pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21
0.0030879919290720333	0.10857026275511654	-0.13260654273753764	-0.0312280611407681	0.004958361700574767	-0.06978529123623783	0.11683939912571424	0.05357835439555755	0.09991370188283219	-0.09923566259594072	-0.02416612296419144	0.004040425669147786	0.007066571113509364	-0.10628239409988621	0.03472729516144095	0.0398716894486512	-0.0447146231255339	-0.003784528124835879	0.008435000038911095	-0.009586403038299888	0.04328618859500812	0.005171985084127233
0.000808687176051962	0.08931608175791685	-0.12722183270341186	-0.09228967612563295	-0.06377654216505073	-0.10656577224498563	0.061146730793562545	-0.03286002524306949	0.12705949597155894	-0.01804329808579466	-0.03416113191129933	0.049097491321026525	0.013286345141154695	-0.10441130707046604	0.02073177676582927	0.01256725528299937	-0.007118466331805397	-0.04403523621872672	0.013745969904268624	-0.03682169390116113	0.07468798594765286	0.07769119212671438
0.004174511600520673	0.0740053655816689	-0.11759127010144518	-0.07771532077012501	-0.08053013211525387	-0.056816765000257216	-0.053945140306397216	0.02376662930806561	0.08620092551112854	0.030954077007502558	-0.07051487116047354	0.06618228529017142	0.08266008840662029	-0.06169097153031136	0.00403313634188625	0.05170123647101945	0.003378309659399008	-0.09432501325768877	-0.005080654796298009	-0.09111935760403858	0.02110449577937656	0.007068521244342915
0.010348441022695163	0.098222300168155	-0.11639697697647226	0.03866675994775329	-0.08626240661544866	0.044488918382479245	-0.07743816753589902	0.08609251290126631	0.0984345586798232	-0.09432489413284888	-0.11206540119459002	0.04265465252019458	0.037079717857947565	-0.0010251712674859445	0.017142562076088566	0.08764999431447544	-0.041435475826341266	-0.023120756405150707	-0.05041524845833637	-0.13810042921562168	-0.01710985630217176	-0.002376493265539459
0.01517732306116654	0.10224623671368882	-0.1378347613306734	0.06843680296915777	-0.0911442869941822	0.08296792520122905	-0.005683979898021893	0.087331810330019	0.07866508228929724	-0.04655249467158403	-0.043401407007762	0.03440300160759795	-0.0065670984359717756	-0.008548192597736702	-0.004066990452398614	0.02650509020030097	-0.08470985025180346	-0.08296445149038324	-0.013414000198565878	-0.029508623416760138	0.11260242072827734	-0.041126417210182294
0.008401770967881172	0.10663799078169123	-0.11758518806547019	0.12442193541349528	-0.046386337389199374	-0.014427279203120718	0.06443873865599724	-0.030554997060850554	0.03628035125238032	-0.07080125438737953	-0.025880373890526782	0.024428021442088346	-0.002416968819513949	-0.06554843646824052	-0.012215851399911064	0.03951633650397264	-0.0825585952632692	-0.06491926357124919	0.03366267943849403	0.005034085313902633	0.11795192712485009	-0.050747150031560356
0.0040188745288230535	0.11467645936130887	-0.08434892862010183	0.09095979306993711	0.07370386577155164	-0.16605903894625096	-0.09884873327135178	0.021108786836533118	0.014793635188347814	-0.024862230804532707	-0.10389783112402881	-0.004087462683461651	0.0195570118202933	0.02576310312242882	-0.00947270596721089	-0.059122743255662996	-0.14468257893687023	-0.05064928272660448	0.07124858859534626	-0.01946983535267349	0.09964601416202938	0.029163756131714506
0.004032758670232327	0.11178982010080425	-0.07884120784062648	-0.05083038905518576	0.007962005341194978	-0.005137620949127035	-0.20130620706031638	0.0038808849111748424	-0.008984432547983702	-0.17235656391024246	-0.01087215846696067	0.023146332597363057	-0.08843604507118234	0.03457429613064511	0.027789898682591296	0.018679199129771316	-0.026579030166123063	-0.14240402742728867	0.010521207471877875	0.05195227890315615	0.08102146303871632	0.01283323491109789
-0.010158104388744206	0.07259905315916812	-0.049965666530082525	0.10688108570828675	-0.015427368088394787	0.08711729958532693	0.001158084633844324	-0.010087030228764626	-0.11262017586298162	-0.0923660506778668	0.01586651764202198	0.046887723384570916	-0.06161152766405998	0.0017765785539179972	0.0015496510297645545	0.056983279062852596	-2.0524968754951538e-05	-0.050850612857170026	0.029004110460946034	0.021864533374008746	-0.00866159412150709	0.01571197201642818
0.0016975947658817957	0.06370140982675451	-0.06568096403625094	0.04496024672555802	0.09192514631776529	-0.005649498271481133	0.13524488038451177	-0.01932934817432178	-0.16208504634240942	-0.07697101082892423	0.023965063964410102	0.061872514897873834	-0.037050565866705805	-0.04961512505649971	0.057293955982052155	0.0812892612112198	-0.030436334579441678	-0.006807576588006712	0.09202705283709772	0.003509253682808079	-0.0810183067092265	0.004944969984416042
0.015437566391475354	0.06493626863859461	-0.11513750727607994	-0.07314709358158251	0.013595152989073989	0.010159587441495727	0.060518088852030597	-0.07502208948931646	-0.05057281134285067	-0.06955175110317188	-0.012243384014108573	0.05881408344202601	-0.04810587807771544	-0.01558763115367937	-0.005732580424991433	-0.06399983747365705	-0.1578107264001647	0.0037530068797627485	0.14952814623808858	-2.3628376279510952e-05	0.028483632542548477	0.008850684330691198
0.0012794541200488061	0.036119639400580376	-0.08272314748224857	0.03466107501513692	-0.08086795264157205	-0.02489757208361061	0.08034344791484194	-0.05440698378350526	-0.09098329002623534	0.08914423784502004	0.04254791042949182	0.023679062602285784	-0.021938941889364186	-0.01935976571798804	0.0024690000958432533	0.03920918730459028	-0.046499911367116446	-0.026187176145720338	0.038368967610934536	-0.05503769588890732	0.021036511084564953	0.03975889801391644
-0.011288232953383433	0.020412742319579257	-0.08067262152168136	0.015174524690317234	0.017703372042929603	-0.15090088018050488	0.0317965366074693	0.00918188670094491	-0.12390087913914327	0.09993748068643184	-0.016326708175128966	-0.021118622284378694	-0.017248357418787913	-0.0057149710410133074	0.017799962718270994	0.08465026111014406	-0.07345959021583143	-0.06373013532664958	-0.05117536905518308	-0.04980391199401035	-0.042907783899893984	0.004460656452522991
0.0018613312156140803	0.018763761531995018	-0.08220041681396317	-0.031262600249440005	0.01750456531944202	-0.09212815895549625	-0.054722768155187354	0.0726931077948379	-0.1543104274763012	0.020234086525988845	-0.030872165141998024	0.032605819836531644	-0.042549370431603166	0.047783477509867674	0.053792124548163206	0.06796828758776559	-0.06238226334906656	-0.033139852044616426	4.4678709458170415e-05	-0.056734902774688574	-0.08193636372615433	-0.017191300680150352
0.0070372775158045195	0.02425797366280797	-0.09646316921067065	-0.09854374739355128	-0.041601500810836835	0.04350261798343466	-0.05763303965448809	0.0927788545375832	-0.13055179099954559	-0.026899703445864412	0.011091537555647854	0.058433876717226774	-0.029268103343935172	0.014845706036164032	0.017003801183363976	0.039103493528514145	-0.04672297192420915	0.0010511090545404778	0.0382949299153964	-0.009591375208356567	-0.030373609893353436	-0.023108231668424746
-0.00694195956412244	-0.0038248539265618472	-0.0912069705619354	0.03838526763856644	-0.11242327387587239	0.04379366591492448	0.11980225019825655	0.023634981810939742	-0.1404586798648707	0.031028901145124035	0.04867647095170101	-0.027516993462317087	-0.06516512679722575	0.006426901399194302	-0.03021834086247528	0.04610728586479179	-0.07035226156901687	0.08280997473576251	-0.014635984977543617	-0.0060894093235968096	-0.01865357349955554	-0.08441473984951187
-0.016008243949826643	-0.007908212327202175	-0.07643902615541698	-0.04587477223265565	0.03457620259317075	-0.13720748475365874	0.09022904378530429	-0.021415030237191837	-0.12400914760312372	0.07949657685883564	-0.00434355347162214	-0.016917724326312028	-0.046193006258068436	-0.013270905377651562	0.025930956237550512	0.05743581490815956	-0.07233017762444617	0.04695167989509447	-0.02675653721757281	-0.0013799967830807258	0.022588410303621156	-0.047892366910722704
-0.018645611695434418	-0.017350300521300325	-0.09578281325764644	-0.1282706308985016	-0.05138899330708931	-0.1088038684140912	0.003283584155070482	-0.018976111735806475	-0.0728834584661718	0.08443651022804084	0.041432753907637884	0.021830644126334505	-0.06945420756238255	0.05920980038406805	-0.006387820417751747	0.012218086259682261	-0.03645440697638754	0.011892840117745256	-0.014881776936410499	0.018331818500375477	-0.0070504625631860815	-0.057798428794663945
-0.037762148521734526	-0.04202236558987682	-0.08565516646730183	-0.05166252639044264	-0.08446871366660236	0.004102850109829285	-0.04632468641610109	0.0300154193113395	-0.09937569252408761	0.10514673190321426	0.07244690110131947	0.02643795930429418	-0.00740279415926558	0.05176757797881786	0.003818554457686627	0.044886973311970536	0.0017570217320658746	-0.014702404253395494	-0.045747890362822306	0.020278103958743653	-0.06381212759726079	-0.12657099247615416
-0.04110647226846549	-0.04834632642988373	-0.09146420063619941	0.06187699435571802	-0.061471780691631346	0.00732116651632159	0.04622912328253574	0.08010249543016383	-0.18074737109743935	0.024310864211886427	-0.019069608922929557	-0.18317151381727798	0.09016612364218739	0.11077554509373609	-0.032267566447496725	-0.03664226418395829	-0.015474785213028688	-0.007879519077742168	-0.07799652338144716	0.021002344802693616	0.09687399099065311	-0.009946754632467502
-0.05021143599249677	-0.05823936463674296	-0.0896463341925611	0.023559038559002897	-0.007787362461359062	-0.1002137616493636	0.0949686848609345	0.0541016169495436	-0.1611840781096644	-0.14572116219499076	0.07119282228258572	-0.16748454955223935	0.12702987260366838	0.19908436276202773	0.02523527682304862	0.08241259551027157	0.1115291768776051	-0.034192377700660484	0.007605365693375287	0.10271842865727909	0.04697489104710609	0.11259857518341973
-0.05062320402706808	-0.05680840013672421	-0.0828840584315395	-0.03246676334807644	0.0389614918753097	-0.053183505661695905	0.04774921965922075	-0.03781513583056607	-0.0882287856444922	-0.0004243374804449005	-0.0007263230594273916	0.006671727624612917	-0.04796454907353111	-0.1186402566384725	0.010379303852423716	0.05587730780010908	0.02139408924673645	0.06890116787477682	-0.07889504365800183	0.05916950296129046	0.053650431752701996	-0.1940150768612129
-0.0452452655954856	-0.05182879064506078	-0.08728335440769912	-0.10167652066007521	-0.013388884823198619	-0.038418306045972114	-0.03244464887560216	-0.07319210242692782	-0.10256024643155226	0.029979230138406324	-0.026223482248797825	0.019074803230601893	0.05152939942525366	0.051390039225289466	0.01868372097691088	0.011434485312578275	0.014245882136956592	0.09114437617524969	-0.04093978098522553	-0.027668533597441952	0.18865326050109987	-0.10919351353999582
-0.046901625404788955	-0.05697424924507409	-0.09349173028787798	-0.08256570299184217	-0.03391815755256574	0.0009238407598886331	-0.04650948881846799	-0.001131213568940233	-0.10652979597859233	0.035327140226493255	0.10190707810397001	0.05193898119609135	0.16507099924980784	0.17616888294691913	-0.012574386152896359	0.13605791208517037	0.01930399952211148	0.06659621321777884	-0.16611928341318674	-0.047729519174573534	0.09569523187861934	-0.059318352362065396
-0.04939728610241518	-0.05846331276032085	-0.10107426139847253	-0.03625306963519246	-0.06519439335017675	0.1286114054015173	-0.08182775155666629	0.1505181221687313	-0.12577185396264878	0.1358809299144495	-0.1504910101525314	-0.14366467076728415	0.06263016375808965	-0.2050568187933623	-0.09255584726808333	0.06809726246447088	0.021519046889196973	0.004094480009087298	0.13920729253714462	0.24896110162325266	-0.007873544389816845	0.014970330949754806
-0.04873339667629638	-0.05676378462002818	-0.06562514142295295	0.10003193348342115	-0.05023219259845116	-0.0032424157243820975	-0.033675835431282976	0.051579899954361214	-0.08624262702574692	0.04769374863308166	0.02669454695666728	0.026566062568838776	-0.1520646511868987	-0.24092460580110225	0.0001601483424540479	0.01577583768457632	-0.032658184076211294	0.23900207091247236	-0.008144420761320159	0.02479128439315012	-0.04432094602541236	-0.29121116122422686
-0.05150173426984439	-0.050012423490203954	-0.08551264762217059	-0.015733532582179126	-0.012430629256470429	-0.12337589477268045	0.06519346193681083	0.03349073008893661	-0.06764023376926022	-0.06779426924111684	0.09256934295348757	-0.03761727626710331	-0.008639018593104343	-0.017858709808634528	0.03610441526679946	0.10270026126056232	0.08137633779693718	0.10629301222481075	0.019147979943706754	0.007430588709181944	0.04779654511752503	-0.03752661938794766
-0.041016766239443676	-0.03702731595602012	-0.09403672105237731	-0.04825420784679802	-0.15073446596821966	-0.08793514751509839	-0.03013648743357641	-0.037825480308756425	-0.045931360632175414	-0.11837056448154235	0.26239908545174423	0.06160395427790344	0.15560629928175757	0.12426679380067222	0.06020390754218296	-0.11595928210522645	-0.04696175334016224	0.10043765500392365	0.14791824485566202	-0.008428358682128493	-0.07093583575902301	-0.003684593305583503
-0.053007357957845794	-0.032638445142655126	-0.05061723948942401	-0.027621358781399038	-0.01805964819393671	-0.04106914602202931	0.06744485308238433	-0.05581702693544093	-0.05712654977594824	0.03293049285888015	-0.20254798611440433	-0.15324543077595698	0.08311018050471417	-0.11131929587817561	0.13323288534371913	0.021865292102806137	0.118392465569745	-0.03751295623015494	0.04593438664010127	0.017853160223437272	-0.04184603204924057	0.0740051665111752
-0.04937869308418714	-0.046863183552689314	-0.11398101917771329	-0.022629991862702238	-0.07729124838805497	0.13647640226111799	0.0495546725257132	-0.10122499082804944	-0.096675709212868	-0.009068026968801542	-0.2805752147758034	-0.12015197235191565	-0.10528658908294984	0.05215348546603733	0.05123011449373759	-0.03529477877678058	0.08260480331149911	-0.059871008599907447	0.11963720688672835	-0.04424842604464792	0.012234469910237623	-0.02287777918018873
-0.06051026557402735	-0.03909369301258235	-0.10123390503271071	0.09639097034206848	0.02184506488915541	0.07966733525400091	0.1271256671223488	-0.11574814308979342	-0.15625796330908573	0.004058836307678024	-0.06599330172898418	0.08203029803915791	0.08688289368512185	0.07019229664543059	0.11378145288834915	-5.042757990201012e-06	-0.04295725093618639	0.03863077522566015	-0.12963876828700135	-0.05907076146478766	0.08958377801744549	0.11987126549418642
-0.05387377158626865	-0.0231076098384815	-0.09339777239171772	-0.0454658947500421	0.13314172211104575	-0.03376472379887931	0.01784402092997907	-0.08648181475723912	-0.08707561748413382	0.04942944791120527	-0.14880399063901348	0.1374583231234379	-0.12443772835607836	0.08050697668069536	0.10604823736437158	-0.05035820965294686	0.05138157202633788	0.04170937086967011	-0.028524751689401603	-0.06304338667445543	0.030247532081569866	0.16156156982975522
-0.0661962960123617	-0.04927324898358834	-0.10410099869746917	-0.08561416672884407	0.08221837591429397	-0.00426948496021712	-0.011302710398519187	-0.03077702816900832	-0.025094250384814453	0.058251905960450295	0.03839634422078105	0.15557197885458626	-0.03221006214345117	0.06314270564694881	-0.006344612602290326	-0.010422419745759637	0.012000760274413994	-0.09655005914845904	-0.0005895871953101922	0.09434215121275828	-0.11389074085056129	0.10163735371701416
-0.07202635608534325	-0.05765744195988752	-0.09027644913371612	-0.0675304432726871	0.016743561741604712	0.131483057372844	-0.047415759841746716	0.03473527844903181	0.0012931894086802033	0.07849016535156218	-0.004555445066369398	0.049666419528717635	-0.012456518082537584	0.04233573220575328	-0.006104095992092154	-0.06159743302333723	-0.07142496545671502	-0.05073548716512513	0.0145066197653319	-0.003928037665040095	-0.08170911632719398	0.05410975610440501
-0.07581383081737664	-0.058573514546358875	-0.08482939892603762	0.03541477646612832	-0.02674335702186641	0.12339332476144188	-0.016837108531798362	0.08464011555909327	0.0017276930859264799	0.05451933215278711	0.025837594524334824	0.03624682771751746	-0.007439079247808681	0.03960267203179555	-0.017873991139475243	-0.00013316705428921126	-0.016421375139007925	0.011316268118388331	-0.026123433406013398	-0.026968652521587307	-0.07282719658383896	0.11688969458635635
-0.07805990090745979	-0.06763056737826456	-0.0959384246426923	0.07697586771171894	-0.0157431312009487	0.036685562051905575	0.050009363241097636	0.11972634109263566	0.041978679815769346	0.026123395781659772	0.060192962239787325	0.030870400729361425	-0.05805289135665538	0.01897878281158984	-0.013103633905516075	0.02460447955437822	0.06665640909416429	-0.00414795592716964	-0.04458941523433345	0.035784096460364304	-0.06098311945200723	0.12029309104628444
-0.08624977035721665	-0.07789021170963412	-0.09848010058662145	0.04374234861150038	0.040824588724310204	-0.023022417780201084	0.06200521542261371	-0.007669616159640155	0.06776062857176399	-0.024845255747036058	0.031026832008316838	-0.036597617798817636	-0.05550611232238194	-0.05805387620765457	-0.06527547553824056	-0.06414313936072737	0.014172142621502475	-0.0038053840865558373	0.0008590667845575215	-0.0010767252445497884	-0.03028007910056235	-0.007283013720756799
-0.08309609367655464	-0.08718364774149732	-0.09006661927871105	0.06748798350311765	0.06375269032558559	-0.052695548201559445	-0.06774380242799982	-0.08953643035447441	0.03158457527966239	0.046375203723515335	-0.00943946158229921	0.04101258852543797	0.03132378392780543	0.005805152503510411	-0.10348370495332676	-0.05055961454115159	0.006902270744010643	-0.06535717481431146	0.01392194069927547	-0.016898943144799037	0.04452322333463055	0.024518099020315903
-0.07964429546155294	-0.08749359662201245	-0.08557010842018924	0.08358036382618939	0.1154821033795866	0.008822789118445976	-0.08946769071654342	0.06363584549635859	-0.011206689110507465	-0.03579389255263162	-0.03198799650924842	0.04658952836062161	-0.01693478140434636	0.03247811014152025	-0.046500515898427235	-0.05030189129837383	0.007845130104907424	-0.02247838255676739	-0.00925333544178353	-0.014666769711139765	-0.030374137069791703	-0.01942973712394801
-0.06272812858336221	-0.053106124237604475	-0.10560420602215753	-0.033034506475397525	0.10644744866548839	-0.0011812548952826057	0.02336170869525151	0.02424247505717398	-0.017112561511652552	-0.09565236649230527	0.030265824589623624	0.004581254534843375	-0.09653044096347886	0.010770206620898264	0.012094246668495831	-0.047498702008344794	-0.06670205491988446	0.08100274053557477	0.09322118162364619	-0.020461406083696752	0.029651141014143713	-0.035587074562987306
-0.04460592724461206	-0.05604064468129684	-0.13369260748718106	-0.1261604958734224	-0.014825597544155838	-0.010048703995280215	-0.005740565644542039	-0.027442527459041362	-0.008945499855353945	0.08514085114248811	0.02891450125167139	-0.005975634464363852	-0.03158467509729014	-0.037731610784179456	-0.032188295648088186	-0.06051940783583822	-0.062489638164280596	-0.024979803838983673	0.09923723082838344	-0.015558484485971405	0.11636119921465535	-0.01141216930113003
-0.0491807533316845	-0.05774670811611967	-0.1321846789702813	-0.012761783786989889	-0.09059248428095666	0.012788584051821856	-0.1453805573925583	0.04889682937319625	-0.06139640937831759	0.058012268719308306	0.0035118501284582045	0.0031417526634930112	-0.012820177483599149	0.02071680265414785	-0.013439667221299212	0.0028144527740056836	-0.008344222249684017	-0.009843572827626143	0.0520753895210929	-0.13807120917436377	0.018425688101782457	0.03410481821235929
-0.06886684908539786	-0.0699519489001908	-0.10402296609977726	0.061350910377707416	-0.051197074270556156	0.022863201193723617	-0.07631518046447772	0.13204346437532505	-0.003110343862349456	0.05938932485973679	0.09300359820267746	0.043238525070029794	-0.02243758407776915	0.01934068186681051	-0.004676463770495293	0.07090645586307719	0.09845355110425222	0.014414990690834198	0.059950546691046026	-0.11568736707971763	0.024295365012182445	-0.004791424113977644
-0.09748573441358141	-0.0815806414436651	-0.09329506788122362	0.06801615747151415	0.10028564219277118	0.03655850736891759	0.07425718022774144	0.025010588801399797	0.05940759549569989	0.020424774390948915	0.06850232869699356	-0.0721484562632399	-0.008423814445532498	-0.0524479393177295	-0.046408750277631305	-0.02083032143588156	0.030190758717111313	0.03424314820245987	-0.0015636093471854107	-0.04655582500007925	0.05648081756970855	-0.11653985817660675
-0.098262285607362	-0.0890940125369158	-0.0871727451224507	0.07031898675218531	0.13546948427829617	-0.02978449994810279	-0.02479202097549749	-0.0782082585000222	0.01588161414787517	0.03780427417848469	-0.015864465257701615	-0.05212337634661156	0.0109198222785198	-0.033295137903932605	-0.10074632628585631	-0.038019571034029476	-0.03086116941939509	-0.07747812880016834	-0.0878320443062173	-0.03167749451265737	0.03547104498013717	-0.04767231611893156
-0.0972551273363737	-0.09147597688986545	-0.0713649086881878	-0.004225495076052137	0.16730657213098946	-0.004167781851120599	-0.11101054005006661	-0.011262799022068967	-0.023782272198001362	-0.023087427399929715	-0.01788028325499227	-0.01968034346012486	0.011434031237451474	-0.026373747202105474	-0.03670004973855781	-0.004969379587228138	0.02884432835377776	-0.14038038668379382	-0.11894731205460544	-0.025703407209001928	-0.06577332295293811	-0.04094963902851063
-0.08486315214073738	-0.08043943863470833	-0.08863606252949074	-0.054911973583008616	0.08911340595041571	0.0878874434780668	-0.0979402294270441	-0.020864985496414686	-0.02487793805698001	-0.08667498601100344	0.006127781407911332	-0.024011832925196475	-0.0456397607228464	0.0009457278213565244	-0.0454491746403663	-0.04340708608887525	-0.011030816181715012	-0.11856867029302101	-0.10538454538192807	0.016890695489361812	-0.029108627720216933	-0.02651073582428868
-0.0890602482047088	-0.08318030713491645	-0.08056855102066932	0.009292915959141758	0.004374498777385973	0.06082572193545841	-0.04984204224060222	-0.03813741076758747	-0.0027323896978312095	-0.08936116911706775	0.0904693433158107	-0.006123587053726983	-0.10024969627849552	0.025797250445512555	-0.0251664011471948	-0.05201561321326243	0.024955393737832926	-0.05872849951633227	-0.03081065754297194	0.03454948707249078	-0.07485494487097268	0.03403571112166714
-0.09131905105817102	-0.08833320074265748	-0.07380260881006537	0.04239326738529534	-0.013130167110560878	0.06679323483607286	0.01819708928581794	-0.02155419963652287	0.06370920486775962	-0.022351408147007243	0.13943604718707914	-0.02637431929421143	-0.05712034844781616	-0.011960733285077347	-0.03940412250661149	-0.010321943631142125	0.08570977969446983	-0.058106177071499135	0.0003874252518299027	0.02043019921638217	-0.02189382734198681	-0.03495900254075631
-0.07898643285339843	-0.06898213248107007	0.005599231878120567	0.05509707956799123	0.04439961839359856	-0.03420339133604323	0.042029954437678915	-0.10298513660889645	0.1273283689501783	-0.033094842117781575	0.023023974286603605	-0.07084940835467035	0.015015326602012652	-0.05874164763543761	0.014099140677700015	-0.05289106600570327	-0.013371183626597373	-0.042130427991961705	0.047606147290683604	-0.0266803633520426	-0.008117357417256166	-0.008102912940790545
-0.08893540877620822	-0.07974953468373405	-0.013766394176895043	0.06924348889589962	-0.06772089973724878	0.03641343826021984	0.02594587562511764	-0.043398958425549514	0.1423098536577908	-0.032976647532091535	0.08279600085663487	0.004863176221363518	-0.04629752703791977	-0.007586425602174668	0.02175765634155239	-0.00991043158437424	0.0889087216577029	-0.04664644761110777	0.013152423381058365	0.05865720435821616	-0.027753266092187034	0.015037393721998804
-0.09860884887592171	-0.09055873752891279	-0.023696447159734332	0.03311684084416999	-0.05870219048386529	0.04514078952235455	0.06846275961977585	-0.06502787892549715	0.1876444366570337	0.05866816755656311	0.05403173530264892	0.0014925090168998077	0.03746003590102062	-0.017038324370843533	-0.012541160672851135	-0.002004665646344149	0.11367936477164584	0.0016070731358768346	-0.01299548021367317	0.03833279382900787	0.035095071785950706	-0.018843774136951687
-0.10477787018833164	-0.08598663659881915	-0.014167303404315839	0.09866526030016247	0.01352017201736229	-0.04134449551290749	-0.043610838098028855	0.0009867184103794823	0.16672759319305336	-0.0023947260620431447	-0.03570937279977681	-0.1367783777317021	0.00978945417779017	0.04114616443296896	-0.08345229554618813	-0.14564281378363184	-0.0530376364123798	0.11730746240906326	-0.04195239398851734	-0.006846798246219081	0.009903216125550868	0.06521484557376006
-0.1111920354624486	-0.09888327697083858	-0.002654096736021277	0.12153484877489266	0.026146213629220847	-0.06400349163799665	-0.09485687747256098	-0.12534186410378054	0.1052204752612977	-0.10316416079724255	0.0007603896690079145	0.03568030894426634	0.03843313233434742	-0.02681353766630118	-0.033729948528589224	0.02192465549045578	0.16426495493196683	0.055462232024650525	0.01978857030546383	0.039575710937194905	-0.056517987858429285	0.0873842793557494
-0.11343799326842945	-0.09847176996588615	-0.010336950729277605	0.056305870428625476	0.10297429775816587	0.057305517699548045	-0.0330678355228035	-0.05627623050651952	0.11881480368642731	0.04516390549788863	0.01394436757223213	0.13848505700276226	0.10819898605882118	-0.0016827957841287885	-0.04889273733446194	0.05125351582970315	0.1908109267097388	0.030587594159968985	0.013236689078670167	0.06797609605373411	-0.010042614745425456	0.029735488555524
-0.11728577070450553	-0.087894991110089	0.004135729155142984	0.08244596148292758	0.13761156434727015	0.0642717268556133	0.014016386210599363	0.06624346676668777	0.1411441054990456	-0.023659146666179475	-0.059185426879064446	-0.02832139718673206	0.07893317068485688	0.03576215850107308	-0.07406085135348861	-0.10864909886475951	-0.02930104324785153	0.18771274342568683	-0.005828877613189298	-0.0002678064873243317	-0.04163246343760003	0.024114644255746824
-0.10733281417853181	-0.06371945314943114	0.0003537430674058654	-0.015561932637699633	0.12920179551232994	0.03018633523489872	0.02196912074103098	-0.0615432322147166	0.1052102476198077	-0.08944947745984291	-0.020872786198926473	0.023037273937533825	0.017560183096508496	-0.03169540980212686	-0.025333915641781928	-0.04959813187734438	0.0074082333530843935	0.18191641063867037	0.04680205265909054	0.04675402757952277	-0.030550418705666424	-0.005924697788094485
-0.10620908654373769	-0.04557143620042912	-0.016559084565453158	-0.08393719146678931	0.08461651153751844	-0.026780059917902627	0.04188235619727269	-0.06652019283196593	0.14450982912510496	0.060469586108396596	0.040875964703216694	0.03741314027513747	-0.006669336396610042	0.01802434421065354	-0.041831761069144366	-0.03420802469166155	0.046087779141747935	0.05998223700052243	0.024482803464899196	0.05469386813497348	0.012098596130212483	0.05113460010299102
-0.09040744848123132	-0.03970766002673057	-0.05490757205619025	-0.11870838865013875	-0.04068190415782166	0.029931106341872685	-0.03895607558423405	0.029190987471521268	0.1266370508805831	0.11065177355914911	0.024229217728322174	-0.0140385442469359	-0.0021438083580232387	0.04997268664924363	-0.004729145507319181	-0.09980537813293114	0.011717951057410237	-0.00773670393536376	0.005318032665810751	0.04862376604092851	-0.032260912305080366	0.06849412497565911
