pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23
-0.09543245274431388	-0.005724650804767586	0.015456591212740045	0.005160130096092106	0.06448443362160257	-0.036667109765048916	0.017208621221413322	-0.01633731529135518	0.02468879102756882	0.0833946407646644	0.07613970188023111	-0.12741353346658144	-0.015443961816048927	-0.016084059460649103	0.01595290233755375	-0.07496013031683356	-0.13368660496492388	-0.07690247659711363	-0.03483936293149695	-0.04774579960002829	0.01638666097598539	0.0659134806478015	0.0009630185822376357	-0.016280180202145726
-0.0920447995904909	-0.009671890561991756	0.00423629113137885	0.004699652253566069	0.04626041055746717	-0.047421213114206766	-0.007730848827708365	-0.03305151283695656	0.016652997396791974	0.06796345054949074	0.04562974707309081	-0.06992809411552793	-0.07513733069537266	-0.0014952444964750748	-0.020061444469018887	-0.012978579959553566	-0.14964666799785628	-0.10709742656548564	-0.0857215036837913	-0.02964728662173187	-0.021749116321924486	0.05287090907832451	-0.06270677465474286	-0.08151178048339609
-0.09238027098841832	-0.013159504230801233	0.009307450457112862	0.012646917568796143	0.03639946968685286	-0.045186507904403976	0.0040385124435438945	-0.05381622725376879	-0.023121142292063347	0.08920813949873686	0.018074013044564068	-0.045107886469850984	-0.1061136212635965	0.0012670037053172107	-0.062330447527322065	0.014558220551460766	-0.061839864737082396	-0.07980022787303881	-0.07781651506251423	-0.11445499883128157	-0.06864842223890812	0.016942359425511436	-0.005842899234325551	-0.05957277353546561
-0.09807842613703455	-0.01523379130870716	0.01302163097589747	0.005908077575543802	0.0567160442295552	-0.03742989911813872	-0.008211170409312006	-0.05422979703202681	-0.009403287164670196	0.08128785152868849	0.05093895646213457	-0.1286025444143768	-0.03987799755435992	0.023444183938119253	0.001744638930970835	-0.003573985352411892	0.03623470529008542	-0.06250903910344707	-0.03133791023835533	-0.09222068187690079	-0.07584536113919932	0.00580882590130279	0.02901918980743834	0.0060083447569600976
-0.09355808989435135	-0.016827942445065473	0.013527035379924708	0.002102965911419611	0.07129759511342874	-0.013347167539375093	-0.035193562189259446	-0.058090099834533886	0.007164112367286439	0.04334154671178571	0.03827424894758522	-0.10866785825429591	-0.03829818548951784	0.047670082790705615	0.04742509854406588	0.013953860675724435	-0.003636741194380825	-0.08466457444007491	-0.08450434061803569	-0.10269808510792124	-0.0769177355364822	-0.058354882171372524	0.045843874936623424	-0.07698914118507666
-0.09429244503738651	-0.018576011858202523	0.00875834802256522	-0.0003557034836985148	0.042092067255787506	-0.02126874577375343	-0.013441841735250757	-0.06537702876325643	-0.009080039501718637	0.06931771643732675	-0.0038811715722315595	-0.025923276644289193	-0.08865649801530022	0.040489603912951096	-0.008167578151193693	0.045498836375789393	-0.04500427830908389	-0.05489077536011309	-0.07108454235664714	-0.06355513064849885	-0.06226209114650422	-0.08771903608586762	0.05584576601731163	-0.18987926981524378
-0.09402252621927479	-0.021199300898854356	0.013370496633412615	0.0014363989986210448	0.04818893621478874	-0.027995657410002938	-0.02186068696720301	-0.0892522694004815	-0.007480726427585823	0.08075924446893865	-0.004914552287487012	-0.03192512695488033	-0.09513694216801645	0.04435329224825425	0.0011386643838308236	0.022876638742339972	0.07537508027194917	-0.017344151505047263	-0.06995475115688027	-0.06068103635470873	-0.031415044954602504	-0.11767488595281642	0.06765031001466389	-0.11215438432784876
-0.09560306574330148	-0.01823256329847569	0.006688645484181291	-0.00011739635661615082	0.03679643321016148	-0.034094587695530566	-0.011419567973543925	-0.03936909277556128	0.039295296026660244	0.09921958774913997	0.022791317571900588	-0.010243952165718611	-0.05129678262923903	0.017710630152365747	0.039674349806922186	0.0037111363209034087	0.0376216056800177	0.0024296045622222116	-0.0596331242153173	-0.04169866370872555	-0.03151340800915502	-0.06087371199134457	0.08923578062326934	-0.09802897763014284
-0.09407851650316373	-0.012722014443904965	-0.006711730332593957	0.0015274853272025785	0.002863386870492704	-0.020182812874610195	0.007509373185943965	0.015079235493798904	0.04023036128817313	0.07421666603069127	0.017620450658398245	0.06687774535495634	-0.016376463140579684	0.019581653120433036	0.03307865690957482	-0.01372198037601371	-0.057091284349950915	-0.005415375186778844	-0.0015565978314220526	0.014175962047234501	-0.05419587937405634	0.05035853153739474	0.008627754015092021	-0.12876722719637962
-0.0950158600998269	-0.016112348549294296	0.0019414462420843349	0.0026717791605409148	0.00872814053585155	-0.02097543720279971	-0.014059209868250076	0.00030983856164086624	0.005102939742375321	0.04395527425545971	-0.02338868776234986	0.0879723704739077	-0.006145247907488513	0.04955495282011097	0.04205026505195139	-0.002892832855817024	-0.009088982015372326	-0.007337599652318999	0.02059557560883099	-0.026492000866119428	-0.06589292998567693	0.023993307815460545	-0.015820051089557124	-0.05836952169321523
-0.09980001840308578	-0.017991331309275473	0.007546223415630139	-0.002971071253450308	0.02967435129990032	-0.022449249619739778	-0.01803552708770193	-0.02611407305163116	-0.009126624773220156	0.07441551822395558	-0.0164004674726808	0.051910563870352026	-0.021192122472444022	0.05095326155571814	0.03549670411859731	-0.07628740416765274	0.0095706745604395	0.0429224954655104	0.04128430020580644	-0.028972413009264272	-0.04118253939796673	0.042418076757143146	0.028975699388382698	-0.01663099827695695
-0.09989795629575794	-0.015960996587478214	0.005913139921900691	-0.00523060308002431	0.028423683932293935	-0.01054300387492702	-0.014982194610629286	-0.01040775216098587	0.004254459088232527	0.0666602656773775	-0.01994421544497204	0.04939222051579549	0.0013266964646040727	0.04912627756939644	0.02587649658345343	-0.08655202752771748	-0.07694795824634075	0.04496502856450681	0.0814586909962262	0.02779568516957994	-0.04601214092385428	0.11042095855342146	0.02648060859848787	-0.07876163638140322
-0.1009637950610121	-0.017457131584881463	0.002311455018028305	-0.004370076438580853	0.020084876948766612	-0.008931999903490553	0.002848212748755206	-0.02249190507723955	-0.005419355005613135	0.06906769533819074	-0.03998259485533905	0.07926466774336995	0.012905958314520011	0.03902017695537662	0.017606994815975024	-0.07079124399556669	-0.07934168584203703	0.06540515657745125	0.09946131547678735	0.032170694922203674	-0.035822538003294865	0.08759091656533975	0.06333071074467882	-0.08288927649456435
-0.10004452156682896	-0.01840843918229621	0.004512042599302123	-0.009661359560041242	0.03828789844503027	-0.01751824481164302	-0.030186535766686822	-0.05388366511454212	0.027018286196417562	0.06003100559435728	-0.03306617249703796	0.053771587893579935	0.004259090399658397	0.060980516443924326	0.06999508901792133	-0.052563686686492354	-0.012829700341685008	0.05355188519870963	0.06266984425906051	0.06608262069188864	0.008594147072753983	0.02268221364600835	0.04062765100756878	-0.0340581191475584
-0.10182141326698356	-0.021332593851507164	0.004119165000107816	-0.006166503469937247	0.04377903088424991	-0.03746178769717438	-0.021200986472440366	-0.059353990844808524	0.028677972199494053	0.08675949306696944	-0.02498818471606885	0.05117817956244909	-0.033442615224232204	0.052383167892258185	0.06319796797332983	-0.06060792570949573	-0.016114364356386805	0.0546319875033542	0.0019749797458082155	0.03483975173071704	0.03882925113392739	-0.0015020224499412982	0.039414387658169035	-0.004830558923436609
-0.10201218612650455	-0.019525260467559136	-0.0010148598711229423	-0.003355183877647345	0.028704352735733796	-0.038858858034214294	0.006902187356265149	-0.03200468375579967	0.05672273189180163	0.08336214669530156	-0.001923083317955539	0.05045785189426855	-0.016344301414134302	0.03633099651838613	0.06126889141475285	-0.055209778932352446	-0.08856828548347381	0.044355904551472355	0.01743284631306169	0.049662621485463944	0.05246472021665556	0.04224295762099296	0.004768327890371134	-0.054531262672568775
-0.10190413893967698	-0.019543357657107137	-0.00279800271623713	-0.004733707128822643	0.026964159062877597	-0.03274455137151104	-0.004753861335873811	-0.043177914348522944	0.0425798027922438	0.05806779370761854	-0.012194038187401503	0.07531365232018379	-0.017066029296711478	0.05433565741059515	0.049921630825931027	-0.051146320303253404	-0.06308898737046215	0.023813912112560485	0.03567149581544404	0.08607258003010194	0.02071778495474518	0.09669412994131661	-0.05746805171185121	-0.04173702881247314
-0.1027046144725687	-0.025579122111386434	0.009946915029888467	0.0006232610668852414	0.04741709677193175	-0.020675786578890194	-0.028365327512375693	-0.0868874125045553	0.014216293725526671	0.07114567178201855	-0.029324544807053304	0.05119916987207157	-0.03148937666081949	0.07151152297033149	0.037557622238515914	-0.041855053531007214	0.07096482236839274	0.05986211887358793	0.04985617864052869	0.06415338908626969	0.014458339526231209	0.01727230965624115	-0.0023204685069205047	0.0014062698435337619
-0.10005346650237706	-0.023913647960263233	0.004517811467248777	-0.0054144976745283116	0.059874844184139915	-0.01456695948878652	-0.0511789858865606	-0.07740709701266431	0.04045802140757293	0.05260497508133424	-0.012889271294154517	0.02681069955296174	-0.01150472886094885	0.0760540400795756	0.06684089651035577	-0.056963968198464505	0.06906595041475137	0.04221803087720654	0.04768312200955798	0.11788296522409691	0.024474088951995408	0.024129127292624307	0.008518133869781334	-0.05413957893929559
-0.09944802479053783	-0.025495584126000184	0.00845586142944481	-0.0017301066001116684	0.05944522977285381	-0.010623360961736472	-0.05500709253129591	-0.07391758115428738	0.007026764818814054	0.048682486424133975	-0.05929854007748673	0.079590144269634	-0.05121975941197073	0.0820264627228755	0.028471948846989434	-0.07820020216333382	0.06772528930765002	0.02661781787398592	0.03068469519170445	0.07548052032721127	-0.017067245076560763	0.015702212370648845	-0.012530049864679024	-0.09258078911092767
-0.10280295195619665	-0.02064267857929808	0.018259660441446886	0.007968844359964871	0.026206679692503388	-0.009229878438437688	-0.004644505864868208	-0.049198161308972546	0.013466952811051605	0.10554272860901084	-0.01389773470132589	0.03475912874040545	-0.028808837392188327	0.021349280780505974	0.004196512494003983	-0.06640232757554981	0.07090370554051896	0.08638542712154663	0.06629877205272112	0.010282632946608066	0.03620779258792308	0.07062720736926274	0.049078938668410343	-0.02171592575202112
-0.10209921426787914	-0.017604774943795726	0.006569697681567785	0.007691689292675413	0.026357288183191992	-0.02179208409583465	7.737762832493306e-05	-0.05139139340941834	0.0658347135639463	0.09251193893008079	0.05508659645522939	-0.04774817488544183	0.003456431820409267	-0.001971067292414948	0.05547458125763127	-0.002083080860475985	0.02525261540556184	0.03361843116131352	0.029085976978878034	0.11638477548520915	0.04335299563596672	0.10332489397022986	-0.010777710392751237	-0.038505892471218384
0.015764760971395966	-0.026030110443735596	-0.03538465695184886	0.07473027226477748	0.2033464792758531	0.40957770797983467	-0.24854903605708464	-0.15367486305103148	0.15819326946265413	-0.10982647312446035	0.3435624953594947	0.1396490041242123	-0.1591436643635311	0.036959102197488485	-0.08350071725027167	-0.058305314757017696	-0.01828862040351317	-0.06291480750842607	-0.07615406442712089	0.15001010401168244	0.025640988281372047	0.12581678082278433	-0.16005120507770126	0.11892968228261452
0.09533822901785688	-0.02820661120478828	-0.009070273214412831	0.17213040393382137	-0.018540476074262693	-0.1284731679101097	-0.09539707642464676	0.021795593918768067	0.026597759558978838	0.029087046504948304	-0.1371435611284657	-0.04308517239263735	0.031343784029667664	0.1700508227114099	0.15273914990809284	-0.0830301169002344	0.034253521078247515	-0.006550237382480274	-0.12218064925349684	-0.022386175026223698	0.24784291913876783	0.038268920667485246	0.011376895515610995	0.03282225027539931
0.07194884400484486	-0.017189210819791384	0.011604068051996527	0.1663414979573784	-0.0006227826052335081	0.01599097546071814	-0.08259526350610703	-0.03844527841762556	-0.0015911973399451843	-0.023005052245416893	-0.04874275044486029	-0.033563378030010096	0.010521009549450384	0.14899587725659538	0.029936874733099715	0.030202995522911686	0.03994811062664592	-0.03351580059738845	-0.1258196526726802	-0.04401782735343487	0.14854826859863302	0.005149350395287098	-0.008795884619203751	-0.002873466618260441
0.05919752270906512	-0.0205620062552453	-0.0031700158190088616	0.18839214518371683	-0.04099082297197108	0.012855634979372501	-0.0632288475541431	0.061353048536383736	-0.026573172208806096	-0.04883244011702601	-0.035633348064184285	0.014818380586421738	0.07273133754267411	0.09112808139014617	-0.004859523826179473	-0.03926673129474079	0.008360378683242218	-0.04576833467119565	-0.09873637595660117	-0.11430735342696008	0.0638633461938467	0.13907021490899502	0.004327008718952419	-0.01826005413070267
0.0564720770003615	-0.017253314916686423	-0.010166955478618536	0.18756663472934204	-0.07751844749419652	0.010871363026778182	-0.031439652054816504	0.10919687762578131	-0.013837311688484724	-0.02273949483679826	-0.024335195017395856	0.1012934484659463	0.015093691636113937	0.06327673819714244	-0.05281191523946361	-0.06881273561784845	-0.01050588481098864	-0.04689216264596386	-0.12231844183056234	-0.0791376183915485	0.04598917865989641	0.17778231926949406	-0.03208210805987913	-0.09163548574720218
0.04669150757968736	-0.013721710370745146	0.004082414858757248	0.18525717394048732	-0.08046911989404881	0.02015316829879777	-0.011864992806528035	0.08649269990312385	-0.021631222239118945	0.03375077791419197	-0.006198489205908725	0.11339321871361151	-0.00863809937140521	0.029287850060437725	-0.06845954417270854	-0.06676759787629415	0.09618355758866304	0.05145024429821826	-0.07447782863700464	-0.07620249849468225	0.09738056822243554	0.1476183539220743	-0.0006425017203036537	0.0030136533309081948
0.03778002055927998	-0.014020711662424207	0.008460705341247992	0.18055151176023698	-0.04920715715329932	0.02589697326123841	-0.03905966434520009	0.0554322514299314	0.03619594343598579	0.030200354752270054	0.03581744732119224	0.010705104494369247	0.013326727751372051	0.046836590503557825	0.02015909695367569	-0.020646015600694036	0.15348857940516897	0.04439799257863082	-0.08354537558326022	-0.026074974000932588	0.17358472618050289	0.044879766290132836	0.013426820199486747	0.041318910293105894
0.03742411322459712	-0.01529043749125467	0.004385389485999622	0.1729073966869849	-0.04737727554237494	0.04661097415609543	-0.047862950379264066	0.03532291285579007	0.041084160372045785	0.008356547070199932	0.019071642522706548	-0.0035918494590326893	0.0013249595985991623	0.06437443629882245	0.02052910644521862	0.009160982704592863	0.1264356422848241	0.020482371440167707	-0.13220054150813604	0.004418779454931937	0.1563583690330863	-0.010436033993677568	0.06102256391926643	-0.054265497087890115
0.03511980121773247	-0.014786851281589223	0.012151052729485202	0.18027442152807435	-0.05509984422823064	0.03691843535412691	-0.03740315953566214	0.02974837110473991	-0.016222638537720865	0.017200109020023228	0.020127462362491882	-0.045004935513419365	0.015322162559285752	0.0467818733164858	-0.019610735845420505	0.04587690000506492	0.11448950557823856	0.011620302288350365	-0.13903657819339194	-0.04530609174688707	0.09550046198691334	0.05207248678030774	0.14019357904407126	-0.05299385779362555
0.030608032609318606	-0.012954057363989007	-0.004565244949100594	0.17781787847535616	-0.07513126441127846	0.021965333933118385	-0.0260089643512545	0.07442912752200448	-0.002471654418840964	0.01167823672361995	0.05426346232134398	-0.06497207567689353	-0.00033753131606552	0.034386631785767986	-0.016942618885686933	0.06181190820086826	0.008073988501937277	-0.011170454978709637	-0.123630360996398	-0.019504623997154066	0.05249542576706901	0.10843699080999103	0.1166817987450863	-0.08396579025599281
0.0062154736553953075	-0.004225236870866724	0.0012368361529446316	0.12091641498762974	-0.04357193225952099	-0.019720041400245476	-0.05809149290807541	0.09377225430942752	-0.041107794513164875	-0.03021516905652322	0.013453087925512388	-0.06079771247113419	-0.028853600765604462	0.021159456440669595	-0.01471617217095766	0.11854943414756093	0.08199627897925538	-0.03301225531000125	-0.08782239145178758	0.04752234169017031	-0.05376901615337848	0.06554678267756753	0.1314321551738382	-0.06336532787616164
-0.019796828889635354	-0.0060467725595939855	0.021721044145161534	0.11834813239430664	-0.029674571130084093	0.021363687432045732	-0.0008242536792200995	0.04907203305683524	-0.09052232464489314	-0.03422443381428825	0.032284826454128675	-0.09104000881149563	0.04915429294432401	0.01893453256045056	-0.013506990190116712	0.1472647526797893	0.03559929512676591	0.01634648690978396	0.023529343117756618	-0.04531934993105852	-0.0046850128263715846	-0.03438076304897223	0.07035500027043518	0.012034150315276299
-0.07563336943505486	-0.031178031170161727	-0.0043258576135418855	0.09240911192447943	-0.03070731831315257	0.01851899506659749	-0.039358054115909785	0.08514172056249468	-0.02135576224129263	-0.0495201995238162	0.014357862179603218	-0.004755077652026228	0.030385880531481113	-0.02870883231027822	0.07110917204113539	0.13705189205993654	0.001427466839284651	0.04127370911094503	0.030894521370235427	-0.05818621960876495	-0.12694680421257187	-0.0014611575142598216	0.04504072710783939	-0.02610355726893932
-0.04379103409811336	-0.01008148507677562	-0.008877482356293315	0.09614272683170577	-0.012386410603099255	0.04078046069846996	-0.029270674670943294	0.039993555561299875	-0.012272209307692853	-0.04843328721736953	0.051367448320477925	-0.04827495511026565	0.02700766496304281	-0.05397714080791212	0.039146926317173106	0.16249171340641871	-0.04633756773692167	0.06165840290632211	-0.05793389911489314	-0.004310866847956559	-0.08533772498140055	0.011827001746721653	0.003919536961907933	0.10339760879861809
-0.04081605062847594	-0.011981846307406303	-0.006928152362320063	0.0982451747381915	-0.017578928448626362	0.0018917100449942917	-0.04285557756375868	0.07636617271356864	-0.041652499918343175	-0.05935979853759115	-0.010936275967132404	0.026805672042571213	-0.03869848734701733	-0.03860888458846236	0.0021956183066415714	0.07695875246880071	-0.10116338310153374	0.015097817227889505	-0.04063470117449105	-0.032523150798587926	-0.10810214962501458	0.009489103601275979	-0.12990869911458064	0.06284925385239669
-0.04700725717345776	-0.012583236668753663	-0.002375138693256537	0.10314226927165576	-0.048647418569749724	0.0003079480374703389	-0.009542129138793811	0.10233690568413556	-0.030919621527157003	0.007670557906932602	-0.023424121328538144	0.0974920468986569	-0.06609879069895808	-0.0837457731749939	-0.022683911513112043	0.026393248395474928	-0.10804150265757378	0.10191381911431104	-0.03716129830328311	-0.03046301154347032	-0.03436282147422937	-0.0006295723478554199	-0.06870636002055319	0.11262060474536804
-0.051002114308065734	-0.013991569805335865	0.01046667087938788	0.09629369874358146	-0.04541265246012235	-0.006381915092737652	-0.0028581454545723015	0.13113591124180204	-0.01294220476178228	0.05437553173690515	0.0022712004780659732	0.08804633749482298	-0.0765521947250253	-0.1222085906380841	-0.041314996247461384	0.02762559027722163	-0.12304721018825329	0.1489555300797951	0.009073216234301976	0.004039655479075796	0.030109416411892565	-0.030962451243952756	-0.0373397680460828	0.08831170757421705
-0.061129977499744866	-0.01644474900120473	0.01243626390193137	0.09879849013610087	-0.042422976875666915	0.021399156403548326	0.015306843711166439	0.13448849800731147	-0.003757938483001096	0.0653107751593514	0.028387820582717722	0.0788216944482161	-0.027997146982963475	-0.1340169140648798	-0.029210034346278512	0.04069058238689475	-0.12042774249897124	0.15505924369293542	0.05741131738118059	0.02405371371715003	0.05511876058810218	-0.07729582022855043	0.005665364428192499	0.05926716568543247
-0.07650934151189381	-0.02135110474579097	0.01170306834294697	0.10527380503568197	-0.05106173610042138	-0.005994469720291514	0.0318734468230809	0.12712341662785698	0.031640202796139556	0.08229741383667245	0.035509695102844636	0.022504670072372727	-0.002871935987819567	-0.12410929488181338	0.02714589464030502	0.0587008415458809	-0.10434973292955206	0.11330436047118199	0.07053923365989494	0.04523208135707991	0.05275233243951392	-0.06528591657210689	-0.0447979796941614	0.0662907670255116
-0.07399664266440446	-0.019002025185329344	0.0062308934531080966	0.10417229088554485	-0.02598584736187776	0.02897340485844491	0.019393171942724104	0.08046784788722006	0.06414775550685334	0.05371251764840384	0.06665302298711695	0.03577995522125547	-0.03055946634263656	-0.1163324835836555	0.016781740779321704	0.05918415648536349	-0.13516422262899033	0.10940813522181919	0.042964992166422536	0.05683199529786865	0.06940421083984649	-0.08620151872596532	-0.06282032662250948	0.07447419067752518
-0.06929755455096415	-0.024958305816823966	-0.0025065947595852883	0.10709657423358922	-0.007897862152307138	-0.0022738228792726304	-0.016133655329062507	0.017517910114861743	0.04246887165569619	0.02487263174450845	0.03764885950858072	-0.0328731078587583	-0.08191713952156686	-0.06392448805119372	0.05327047020666999	0.11705199386070968	-0.07652806268072519	0.07164729992676458	-0.01878360851227079	0.07831798178705884	0.00794844691457075	-0.14050388702637734	-0.0945082844673043	0.08932948076348361
-0.06494312505330632	-0.02777638839250086	0.0007041942778955786	0.10791415246104641	0.0005384932389540719	0.0010997273870889505	-0.03784721294948479	-0.016228926289354555	0.009359257990302126	0.0023195936748527887	0.017208561493675795	-0.06015343207456547	-0.09167628252000957	-0.05089467627317375	0.02161043142973264	0.10990086976761992	-0.0067651849178594	0.07123149039552511	-0.018190914540041746	0.036209981138582335	-0.0350131513101734	-0.1348449401054155	-0.10153660921047446	0.09648860845656555
-0.0646066194859717	-0.03269470878006094	0.014278779140819181	0.11618128071490276	0.022321927775764153	0.018490307938212658	-0.062294320593824254	-0.02590429332541045	-0.026623454557154272	-0.03754389384074793	-0.0058293675111927125	-0.08127613636764762	-0.054146511129004336	-0.026929334537361058	-0.005031820368902535	0.14161074148479574	0.0016913630897188552	0.03748142324817143	0.027894123472721345	-0.0011715869038317894	-0.0915604752451618	-0.14428347843285816	-0.06668219111111254	0.07743954399733247
-0.06451625719416454	-0.033428875600101375	0.01384837497207269	0.12549856950657926	0.032013653024101876	0.004041547158617317	-0.04425467287949635	-0.03330414672850895	-0.05033909179888966	-0.05171100734529255	-0.03985461753964908	-0.09493242651699545	-0.042026872255913165	-0.01747006727203984	-0.0021008514040239943	0.056852067773591364	-0.009014843533524709	0.034898316190519814	0.05635272494981618	-0.07971870352507464	-0.06835963149243018	-0.10907042704697238	-0.04782511438657743	0.08884510301843304
-0.067551644985404	-0.03381269194118998	0.014405754808392937	0.11839141730068765	0.058487615013346886	-0.005495839897256702	-0.06250796304951346	-0.04369498575730756	-0.03094307016884631	-0.07055440588976654	-0.050396422493737124	-0.09091465736984398	-0.0460394936073227	0.0031372297168008574	0.0029817694460357153	-0.014991764284192254	-0.033691167198571625	0.014277029606576374	0.07185655449672709	-0.041528575952795105	-0.07120431697646437	-0.07771592146151149	-0.1221760665191482	0.12283951866141875
-0.06390999674455755	-0.029379590434068983	0.002880486234196945	0.11666410663478392	0.017047021812912528	-0.014012232969521756	-0.043400483825177576	-0.021581341674428406	-0.041064514336445396	-0.06983324115270913	-0.06035022800217691	-0.04256974163973778	-0.060657084558210304	-0.009864184887523011	-0.0513144099173428	-0.014695590945502391	-0.08775156541466715	0.04638005213226377	0.06703967839539274	-0.04518451538769725	-0.11381889097772185	0.029001868688602363	-0.12373610719348176	0.076947502723751
-0.08625705751086732	-0.027036072659713667	-0.014079708338741743	0.06784906233546655	-0.07035361924521555	-0.05692874229084054	-0.006121274071803067	0.03398574563442696	0.09332650541074655	-0.09252845320992321	-0.09821417043468067	-0.006146759291885739	-0.04466168588343273	0.04686056434243828	-0.03649975949393324	0.16957273526914743	-0.07022474815194273	0.017690434380422865	0.2694019956303037	-0.03569066906716505	-0.040011431055168856	0.23110364943548745	0.022061997229087832	-0.05841601641821859
-0.07919898495579955	-0.0193685239870666	0.028353153919407247	0.06739941891942822	0.01550484527238463	0.0010788131165462916	0.06466082203249232	-0.10271869739439735	-0.10911131445318902	-0.038832273340548715	0.06336695700741143	-0.12799445435431145	0.33605153843655006	-0.13874673744923066	0.10249314928856336	-0.0478816072205881	0.09252625987382972	0.1422822831014024	-0.01731834698744617	-0.009950697778045428	-0.10585019991469448	-0.09159152318186956	0.10884268517227781	0.1003711170521263
-0.046458152962181615	-0.006880130408245501	-0.03408898757512404	0.0655105253101255	0.019108986903116843	0.03866911137625652	0.024856298934712383	-0.022479245701814764	0.09642925866045186	-0.20077548889896432	0.024323752657646743	0.053501189217031314	0.2122863862464843	-0.004777195838350005	0.08065743857016715	0.07480154099767411	-0.11071898001144462	-0.08342619875970789	0.009626603296656839	0.010547615250998744	0.027819586046935605	-0.08827172299288483	0.005487887957871716	-0.08426122119748142
-0.04139604576968375	-0.01751707507982533	-0.02469748179746416	0.0921173823669673	-0.0168133916660887	-0.0008904775979147328	0.05621317170720543	-0.10417161406316852	0.04736763360015432	-0.21544472728995379	-0.0720046708356071	0.12331948066778409	0.04930013039597722	-0.02483654898614007	0.001692492435408677	0.12185575781566797	-0.06407139184395363	-0.0796301699843482	-0.11209903990295567	0.018168928479376276	-0.05061850306341941	-0.1475140925118015	0.021955759633900854	-0.16667713615989604
-0.04833115486181446	-0.02230062764520762	-0.001270751657830091	0.11386618795715217	-0.01947194993263027	-0.014131292606183354	0.099809161594603	-0.14673802241118375	-0.03638374784176667	-0.17671493126322033	-0.09672834465871409	0.07581533757639412	0.020452816586014576	-0.061107015944347996	-0.13873423804002008	-0.040878854300935775	-0.00936217444801698	-0.043417368720042517	0.0119906299242633	-0.11143453183871732	-0.041241485508439986	-0.013986907108881438	0.06579536580166599	-0.0016181519284896584
-0.055640193560835195	-0.01998392295017929	-0.000681186597797937	0.11447270613164069	-0.025186165371021505	-0.011459524119168216	0.1207273567945946	-0.10998329875023394	0.044308133651949785	-0.1245437631369716	-0.06442764219653986	0.10502888559359445	0.04344779803318691	-0.09157323209574336	-0.07136449099531146	-0.09550508433659076	-0.027144014134512135	0.0027645790720869975	0.07439746012041855	-0.01477631634125167	0.05981318100712387	-0.007112260983728632	0.060333548716023894	0.019988828706386796
-0.05703449633905936	-0.022270024463799953	-0.007428081165545366	0.11234473230434924	-0.014985231397069684	-0.022582996096029404	0.10646618529386984	-0.1509938189229065	0.07470574331920414	-0.12835584196717847	-0.061709945433009075	0.0878865179254902	-0.004063618731504167	-0.07484293923270355	-0.07504618848728208	-0.05434967323168449	-0.010833941350142384	-0.01524331041028223	0.059535183910591365	0.07068644671876027	0.08932607178788737	-0.03422548767511423	-0.004233032852787318	-0.003426152720411711
-0.05898920903817864	-0.020411220495735596	-0.0049586731177117226	0.11479439816416248	-0.013081945208796172	-0.028952728931596124	0.11318120130398222	-0.168254884466536	0.06597527310156856	-0.09114654160830937	-0.030586385137620468	0.02433219597276076	-0.022443305918026832	-0.10963712243801252	-0.12153582297061706	-0.059457199740248004	0.05123697689203251	-0.00849622257713218	0.0529867783505899	0.04032962155508316	0.06781705124656144	-0.05817660815993229	0.007655669240044599	-0.041041796503781924
-0.06303011315220947	-0.020463304290463346	-0.0025874459152169056	0.11713462246982989	-0.0039701281856743065	-0.035190338415863734	0.11442443530387995	-0.14358206821603153	0.07369020909489865	-0.0829469166686327	0.01569299623787019	-0.0795731972923765	0.035209556963548536	-0.11880922771009295	-0.11966295481275431	-0.06182136145053609	0.04464097689538309	-0.045465034341661825	0.08520913911432713	0.036748985204050386	0.059868491161399084	0.00024797461063409687	0.055098675820275354	-0.06391456568036986
-0.06511260980819247	-0.02131826449899304	-0.008444647759789066	0.11056020403028392	0.010537918848608267	-0.021122142658288493	0.11753998033913791	-0.1062515142537158	0.06835708011428777	-0.13076260381347196	0.0505376894801219	-0.090403062056307	0.1336513701643481	-0.10806018496894507	-0.09603826225310017	-0.08872780532439369	0.01691143429139083	-0.09209052732089332	0.12052942522103165	0.030765488966899533	0.022740746700202697	0.05512682553039231	0.03587585033405766	-0.0571617429978075
-0.06247782838340952	-0.0220487478236475	-0.008389431819497277	0.10575825636234677	0.025187615918662035	-0.012807516146816637	0.08024084858557054	-0.07896946200458667	0.07473943552736288	-0.17517219264460243	0.01639762593060654	-0.045645155675855656	0.16486753252284014	-0.051271850343543444	-0.024450281485718373	-0.0804434940949533	0.04775954508018239	-0.11779735539040526	0.11087893043941074	0.025064858037438936	-0.015846611367265024	-0.005714312962149595	-0.015642631131453692	-0.0491948023916707
0.09326171616359737	-0.09018298229743103	-0.928841843498923	0.016477531227566473	0.2119381941924547	-0.010764502768690195	0.11665193863115032	0.06277393385462304	0.03504925766800456	0.09205719947018426	-0.11310060466240052	-0.09877589191574604	0.0014232263301194503	-0.02315992769099397	-0.016822669906187127	-0.003702407673385474	0.037066955547809435	0.0919466872668747	-0.02634322103205807	-0.017529585783320416	-0.04036831759380947	0.006870784208598494	-0.006269872813732154	-0.0060902875071384005
