pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33
-0.024169700943056285	0.0798681224426963	-0.01181578405375233	-0.0390430758197039	-0.03579162023615856	0.07346697480387751	0.045541857285290255	0.038352003752144447	-0.0459251581262793	-0.08261295894825955	0.03142407167431909	-0.14607548257544206	0.04081519235436191	-0.004900981982390187	0.002038806016570174	0.014710865500121599	-0.0008757586328745608	-0.015374458221887084	0.05216880748142174	0.1306488402567599	-0.008874471183492706	0.039628994342668804	-0.0044210277833901315	0.0866717345076309	0.015607156656718538	-0.21993384032754051	-0.015480481733399096	-0.039082640295070296	0.12695493370094066	0.04464201473052475	-0.10618758057722212	-0.044209404555276874	0.09369881245143252	-0.08105716785104708
-0.02548892190147366	0.08260777834843758	-0.0075972573575392045	-0.03445681007317457	-0.04882741846611773	-0.031741777840524905	0.07389492666115006	0.01320666283712721	-0.12788227870784324	-0.006359051745482527	0.06828133404319736	-0.14648334484383843	0.0635560142009026	0.05287496929313246	0.01375422206920314	0.029246983653195998	-0.01719021982390668	0.023887670258905085	-0.013093251512718736	-0.05170346904435524	0.1266787659608291	0.07269081083851126	-0.028944918243348355	0.10117056231393601	-0.07080307414471913	-0.10320900117406182	0.03948077268708996	-0.08418579979169166	0.12383325298520877	-0.0886624734343329	0.015491917319800982	-0.024774055880761633	-0.024289220313363655	-0.008473399884152195
-0.022688319638838557	0.08190610769647172	-0.010608292885388984	-0.047580511736832753	-0.012066326087256059	-0.04597982754080661	0.05536652390656305	-0.03766322371094741	-0.198484921834822	-0.12152006091966235	0.03560467368826994	-0.04375974210582232	-0.018493324173079854	0.0014276161876994736	0.04438055945206226	0.027677075076838614	-0.04855655771467087	0.05175826801731951	-0.014029804269010963	-0.06742530911165867	0.03315164312097187	0.005659452672364022	-0.003712434164312505	0.04032855680142293	-0.10976135871213162	-0.014357896620807201	0.06919699701869904	0.018383496872030048	0.05064893498138693	-0.05213782660752293	0.10632284290967739	0.07173184373084125	0.010955371880052522	-0.055573342084500404
-0.02160021384508469	0.08359608808867418	0.0012150095793054447	-0.05382615540469684	0.048059359625863475	-0.027328091880120992	0.04702444719862462	-0.0029963826002039214	-0.1811754688610377	-0.1039225592909583	0.0297259900211445	-0.00854810054179585	-0.01912806995377153	-0.011240055794450667	0.03581024449665188	0.028140358595021394	-0.08612036189009478	0.037832592777355	-0.03276213898415338	4.5854396550356474e-05	0.010716671949350186	0.017479433861694232	-0.06457517785307791	-0.01605646884061259	-0.0287321986628854	-0.06768852861362959	0.052558589186123376	0.08251998997618232	0.0021626557265704968	0.008628578671020612	0.04042834862362033	0.13111801516618604	-0.009621482081296307	0.0003701143698221915
-0.02037988367220899	0.08197997381886064	-0.017240865381266162	-0.07839257403573083	0.05186724692254852	-0.007723969846636928	-0.02839968512145596	0.042081305631901635	-0.19693132815090603	0.0007488061407440047	0.007455665559741991	-0.004768162152862348	0.007176616292825031	0.0316608432138131	0.04568089561155658	0.004767966678986166	0.0079037636369516	0.035785931147196505	-0.0016783115742268068	0.04336920870153533	-0.033277123905053	0.015325201943638178	-0.011820771682201827	-0.019921742358694906	0.09237144895733479	-0.10494094387478159	-0.07445528048194798	0.053741727466505504	0.016202974641689682	0.07046843419574257	-0.01680625292468773	0.16121041262091135	-0.11611388223398467	-0.04665418522891421
-0.020245555915204435	0.08859456550681616	-0.040760361374522214	-0.04747057133132994	-0.055721115297181704	0.01728540043808426	-0.09772176854896257	0.06859863847900784	-0.09945798549139266	0.03388597934850466	-0.0026794090623342547	0.00434586609079545	0.044952552111543746	0.020730070598321396	0.035344130850927094	-0.0055214083239763685	0.0494705497022454	0.020363997731846814	-0.01117442362242874	0.08041395184446501	0.08423826269972728	0.001152359348998766	-0.0034982317953320408	-0.0074942918093865805	0.011256631205931652	0.013917273570083256	0.018576925079786307	-0.024995874202946376	-0.0843105280225176	0.10581438814855533	0.005262058472839826	0.011307007501329503	-0.10989234238223113	0.18331089084218827
-0.020714012228686973	0.0965246647084774	-0.03384051122177836	-0.037801331777512805	-0.13686831496397206	0.01998927682260255	-0.07802733636972832	-0.022776093004636642	-0.06246895310892647	-0.03394205552498114	0.023376964008644342	0.020812692872970065	0.04256707018925508	-0.021643774543340964	-0.03885160787838294	-0.028536509177744255	0.028339334093686205	0.05866020743032126	-0.03354152202004575	0.14404245879778635	0.11335800221179645	-0.07616096367023104	-0.02789348890144831	-0.024813119758275222	-0.021029133886851452	0.145055666607344	0.04806857884170812	-0.06595076876817911	-0.04706645246357655	0.11441145113953768	-0.008072039469712668	0.0416147196937633	-0.08286265592575626	0.07549670934086902
-0.02297139077225887	0.08706341743887777	-0.04062526844294353	-0.030655377663793604	-0.08291913680789699	0.006606688269900883	-0.08460450931652107	0.0021232945968135803	-0.010049763118513182	-0.11987532237541763	0.007051807169088991	0.0904488656017052	0.04819566267522397	-0.06147023094365393	-0.023204743672241124	-0.039638762146887975	0.01822306493912973	0.07526293682998014	0.09500669200787987	0.04272415311404375	0.10587026174089577	-0.12105265808115563	-0.09507765413256766	0.009852174743058925	-0.017074923903434826	0.05852656646593271	0.07021140091788684	-0.004820185623799281	-0.023248882607298335	-0.041896207055057796	-0.008282571047590379	0.04117742544559392	-0.13176871171942084	-0.05351095237400853
-0.019473183488555847	0.08124911275207719	-0.027656682266316738	-0.060386556924875934	0.014179728751808474	0.037636365242582216	-0.07307556259152309	0.07761001199360282	0.036028414720704206	-0.023619956148873543	0.07691424913517939	0.08911533016919507	0.08526995184335973	-0.06300212223428325	0.042402018531611116	-0.044261485934351794	-0.03487772317874868	0.04499998427160451	0.08167244206924884	-0.022706630085135675	0.04482553013645516	-0.11805906362695831	-0.035892754151684816	0.016767211998687533	-0.07861459780931404	-0.059557351336339714	0.07171246233134003	0.09740856662467737	-0.10615090927815762	-0.1402422395628898	-0.019813147216435276	-0.09171368135898622	-0.008325976805825246	-0.04887891849445438
-0.017120700003866014	0.07306212416130871	-0.01044542960530683	-0.07142105840145696	0.01290172027189606	0.019597032389591953	-0.09198254968059945	0.026675864748087332	0.07176592536589188	0.08019517704628618	0.1458380066044456	0.021914428574625642	0.1490164215195018	-0.020394540219656507	0.15169511132655128	-0.0638914257848995	-0.0983324052823489	0.018962665011273944	-0.0014009721371182008	-0.05937226200106825	-0.003038902857319989	-0.040613661521918434	0.027441265533919516	-0.004143419476461366	-0.11431928780172149	-0.0216053717563156	0.012523647085644091	0.14904173688565578	-0.0641044222142421	-0.09027357594319102	-0.04763142002719484	-0.08738775409630124	-0.010032371082783934	0.04053585614534151
-0.015264646076834133	0.07749081633122495	0.0019740810998280906	-0.09909702455511127	-0.02988256018969106	0.02161735532623885	-0.11972963029270915	-0.0871549343361235	0.022547774144490537	0.046376735758188396	0.1400688873494888	0.002712460194575327	0.11611728547989664	-0.03306928476309681	0.1427663741205081	-0.04726305813661716	-0.12442791214847773	0.005018712444351717	-0.04417192537765416	-0.08597459372974217	0.05069921830679555	-0.056730768967186554	0.07632550255809811	-0.02289910975260364	-0.12339196479163458	0.05130829500311581	-0.03324065062029655	0.059755087570841345	0.047119269266981886	-0.052130006548187356	-0.01542890108715965	-0.03869741816349985	-0.05166212489651588	0.019170529526740525
-0.016321766459315237	0.07490403122781993	-0.01912630547054965	-0.05995542731956515	0.008184286327493835	-0.020989618887203486	-0.1269662677023149	-0.04004608196294604	-0.024150056597100972	-0.09614259932461833	0.025525590081192633	0.04076055848693974	0.047108064789035654	-0.05502095524993174	0.1216749962294103	-0.029632459052026917	-0.08277445033161808	-0.013147200119829342	0.1088475637984194	-0.08886449530030077	0.01608389998604557	-0.04017282809311366	0.0008074928444888295	-0.008857111388770267	0.017705285277196645	-0.15699786449059222	-0.04682569645260762	-0.013549326061168316	0.14635746287244566	-0.055996692459755075	-0.07910045950569217	-0.002313590912454297	-0.019840677419430162	-0.06038993770651849
-0.011497665134463344	0.08535196992346161	-0.02561204999752932	-0.015244759709301215	0.04695180831340679	0.00023547740342648503	-0.10419004928363816	0.11112955900198168	-0.043095850333684516	-0.0016219066572845113	-0.0006436462226731651	0.023778241350920885	0.03014616504648301	0.036388222249213384	0.003642918627268078	0.06819335280908341	-0.08633073128656132	-0.05254059187823999	0.055185071522121085	-0.0032582904290893357	0.08170211678233798	0.05671580699534835	-0.014253707955906263	0.05332625834758837	-0.02732399655329534	-0.15340193448837205	-0.0261920145522647	0.0222302030795243	0.09487793109031081	0.07874546864892595	-0.004279725117398721	-0.03306529832638143	0.04158475571757764	0.0310009170974705
-0.007970804491417242	0.09185115574889248	-0.014412743435679845	-0.04331503903928311	0.018017336644029616	0.04691736127639291	-0.11206000554006512	0.051724752288295546	-0.10628029474484697	0.031785932645350214	-0.010946721246106593	-0.028806001169671205	0.026510672996686593	0.08428995609177857	0.04768731295886684	0.021210902848667074	-0.08757350969943847	-0.008141581681635264	0.012832609083409878	0.005497761873215746	0.052835476212797175	-0.00039216297354606813	0.03246762094178766	0.07009561685325734	-0.10789942941546493	-0.007147992284282558	-0.06997537271105876	-0.02560447153646358	0.10246343056092555	0.03691781539565831	0.048753255302151424	-0.01670386219599885	0.00029978214866260844	0.10350068489236912
-0.007539188269799123	0.08863339065288098	-0.017331203316228703	-0.05978231153749747	0.049078716652462474	0.03246645370580402	-0.08139826929394964	-0.007724522429697987	-0.17450837878698922	-0.07788187116476597	-0.06518157963475704	0.05698377357859245	-0.027470115366700854	0.021280914691901152	0.052400595015409446	0.009594724560916139	-0.006544618481773228	-0.00021870664763918787	0.10333045062249219	0.045529662203798574	-0.04079095053640952	0.011013350678063884	0.07810048620359647	0.07445233100290771	-0.017092996765543305	0.012189854181663039	-0.06450529387399595	-0.11620599173649215	0.09495227215070967	-0.07843801153553248	-0.055227718362664116	0.11061563990294475	0.018075323720607005	0.04554119525827906
-0.006858573544094408	0.08838512811746162	-0.02281499279653351	-0.04882597195867398	0.08689928064267505	0.03365221634260534	-0.03249744934723748	0.08108271715311882	-0.1537204947279983	-0.029747546503652172	-0.06462533685108372	0.09929759210063586	0.021610230730134433	0.01300628636673525	0.04287925882624168	0.02445244606909721	0.05430836741462643	0.02718994568969952	0.1115949057618462	0.11384982937759396	-0.08889395782295646	0.049044989644162616	-0.0006200470400591351	0.07369460750209562	-0.001153614395519309	-0.07451523959190809	0.04490479400380588	0.019304795333274054	-0.01073074989355719	-0.08594151900080829	-0.09962979756484931	0.12622339775955077	0.01716230249646917	0.08290741437282177
-0.004682476526153243	0.09370308924621656	-0.02598283485538692	-0.06128361036157856	0.020333449512324936	0.029846382284359953	-0.0683279434331156	0.1280222260017171	-0.07678552597985783	0.08843314955975787	0.017556817500596233	0.08263778808511651	0.0771072725355258	0.013575022037545547	0.04586770473313486	0.031271988783304096	0.006566642590150268	0.03190892027987577	-0.02904579123710105	0.0907146271438474	-0.05211197686054015	0.08159560949407475	-0.00563382105304458	0.030058663216843903	-0.08648850656860896	-0.05038761056271379	0.17282856776975128	0.014404303596359757	-0.004388399018077207	0.03617431797055719	-0.015985773777646557	0.05255161637625551	0.015423686604732104	0.24049726032411667
-0.0028463023273179807	0.0954749696993833	-0.017991685791301407	-0.07189627609739534	-0.050702015259508654	-0.03266352035987306	-0.09787808202564854	-0.00909344142891077	-0.09051584219773826	0.11385952957935527	0.03779627824341545	0.08688098874481737	0.06779899077229017	-0.010100572807125272	0.07037274315013012	0.032643557265354936	0.022039071291163	0.0622383110104342	-0.06457865740702426	0.08907530948201499	-0.05962382535148661	0.03730715620464412	0.004636036975232349	-0.007091877091713966	-0.06559130994300405	-0.04678880038633405	0.1398837279548139	-0.08289742212321556	0.14468009959969022	0.08939579407189019	0.014800436865096488	0.08644431545349712	0.03593987271185483	0.06396741480653123
-0.003931068147482322	0.09336499388003995	-0.005093900513317166	-0.05260287490674051	-0.039287303252398674	-0.14101296297496066	-0.040391628318406085	-0.08412401290285257	-0.05940672412436527	0.0014682324929008847	0.04780267762074172	0.07576883988361106	0.025667263415817	-0.05604622277416697	0.10735106081387671	0.039609654505576686	0.015485360413653379	0.041093879211582744	-0.016684605209862542	0.10308490429697731	-0.08409651351363673	0.032183849212905596	0.012832025456662198	0.01925012691435375	0.0039238143275237	-0.06720163643598964	0.10944915463379329	-0.01932117820747739	0.11761883397923792	0.05533761644650588	0.08920659722199804	0.06444719286379019	0.09804107588077449	-0.009904805003089684
-0.00011258506000908102	0.09253729033262113	0.02541172625316554	-0.01500638404313124	-0.019174824245626772	-0.0861791868928472	0.024890402933901927	-0.07255236124423528	0.04559126022125887	-0.09091396023438189	0.12047055553643093	0.06086783950514582	0.0374248025850814	-0.072660853619073	0.04475040446091663	0.06367792569279919	-0.05720268630656006	-0.025980133743963855	0.038517195742002124	0.07278949769442869	0.06815741744356184	0.05242509306890877	0.09088238522200254	0.004075262673380195	-0.032064735981144066	-0.11173578365083012	0.20084533788089448	0.002303427218264688	0.11351715186372	0.1430428211991864	0.14861394548120302	-0.017607340768518297	0.2594253995013681	0.08746776142763439
0.008456329981494998	0.09054043540410191	0.027632394527455795	0.0216571197214958	0.04448184665812223	-0.012564035699868081	-0.07281245020972786	-0.028725932556307038	0.14534718021463852	0.005543761710491786	0.06367298667181984	0.09448384591779188	0.044149845573219985	0.02450620154768533	0.04443542095923415	0.10983673256947889	-0.1073381759555837	0.07107225142874017	0.06622967073219892	-0.024396828261196123	-0.09771678228324969	-0.029161860509424452	-0.0717418975839844	-0.03429459812213475	-0.04360833073098829	-0.03399362603392325	0.037901138695726824	0.10244549181713358	-0.0028671644580924235	-0.02106750521263183	0.07888687546832723	0.0520803617484967	0.06463004047563072	-0.15772537882707424
0.011133368881134946	0.08371532912664377	-0.0012442687593975062	0.038427863064397216	0.04620716877358907	-0.10291581559318336	-0.0605108335968954	0.0012674492514863714	0.09093780184263209	0.11057533592157986	0.054769873236889345	0.06033712300208292	-0.006870247589880381	0.04956096233991105	0.06300670338883221	0.12479563858501297	-0.07081623243282437	0.01833902500600399	0.06454597191278709	0.004289302203227362	-0.13602429211273862	-0.0038506740058697267	-0.004582549111837166	-0.07286811795545899	0.05403841364244345	-0.01144583941712009	-0.000278416168805147	-0.06794468522511506	-0.0030500420622770474	0.012774369543370202	-0.004143386079421232	-0.06190907622599305	0.025595944152795633	-0.1526575023355442
0.014316293567338892	0.08482603144072252	0.0016167305841088338	0.0601697633477058	0.03045695972369157	-0.1618488714814684	-0.004607951022458314	-0.07714171770220127	0.06676304297773182	0.025771847713309627	0.05566366667215391	0.039993183831566304	-0.0389093034104483	0.07351577194820548	0.07664206851838148	0.1382088548325961	-0.054723852664771935	0.00935881833404089	-0.012418818247792781	0.040203780835341985	-0.026842573456841868	0.03179178235887342	0.06110849337940784	-0.06925451517091392	0.08068768236735363	0.12282187762797264	-0.010696201360610964	-0.04472514026187484	-0.0002707042242234524	0.013365179214919493	-0.016033309658263085	-0.09709875808537823	0.031625519145630034	-0.058496225369937746
0.015925472251936888	0.09227714406993685	0.017201043777349056	0.06952442540652282	0.07817481276570373	-0.10527278159499884	0.050554342792513786	-0.06804459636715098	0.06664072779559456	-0.0969754518741976	0.0709013335747209	0.012832051307198007	-0.054231978701152206	0.06694607308427931	0.06300148066250738	0.1282666528193128	-0.052170468919123025	0.021757112328438064	0.00460629850525739	0.0009655446964315258	0.08498766510483112	-0.011792497558144446	0.06903089622807705	-0.005629277111964391	0.007134843989282547	0.0936776648838448	0.043816806533249875	-0.0072656134418688095	0.010281841412581993	0.02435938519342285	-0.08046563846766941	-0.17177736519116504	0.05882364433408643	0.02697304481636786
0.01491894325664212	0.09057291211649016	0.027248496355597583	0.07243138033208045	0.1266582508456528	-0.06384726819033722	0.08345815750629833	-0.018304391489989132	0.06082633942985195	-0.0765001278839277	0.06240222773757717	-0.013155769349906095	-0.020759991064587625	0.11599908932766935	0.05834222541688325	0.1043914827413684	-0.04524970859206134	0.054724971060971704	0.055098600944643354	-0.016239508031861676	0.09864267231234233	-0.053384427820478364	0.0677752838188403	0.0530152453505132	-0.017886668357941452	0.10136277912131045	0.05199851138700702	-0.03197595091021459	0.058177232797430756	-0.02150155764271587	-0.11299240784083268	-0.10288284903020653	0.009397853198069399	0.027527076228080264
0.018877684529386384	0.09236497206917227	0.012311866427147088	0.09752660168153203	0.14458059722921596	-0.09235788297370007	0.07632607033732414	0.03494012487885912	0.05862849701441363	1.7845861278779225e-05	0.04784826818868071	-0.012587691114425854	0.00042250366410142263	0.12729433001958848	0.04930647666576196	0.09167506285997723	-0.027049020084828297	0.07919050047446162	0.02895903986299802	-0.02326969843090715	-0.014416527692886136	-0.01100854921275042	0.023145351102173792	0.04143760057313647	0.03422790341670475	0.1285354015599154	0.04638655922570781	0.0028016932237985154	0.00999372927393908	-0.0440931563401319	-0.1376779519887082	0.030580785051480215	-0.03875538122304077	0.008092662290364105
0.02435894648761981	0.08763493904159829	-0.0011623455974227874	0.10855711107713784	0.1271786299008206	-0.12525023161828255	0.03542634561232455	0.026302312821658853	0.04120097613710955	0.0606385301127921	0.03230060836834655	0.0016218529262980914	-0.022564311107832937	0.1068147569348187	0.09360602168504233	0.07585894377083499	-0.08179387658070204	0.010648539811059758	-0.02648581129877347	-0.07423096943075944	-0.12484894631550353	0.09244013892168353	0.029175503195941324	0.013570439824232623	0.010802589221297391	0.13521231168355913	0.006187926675715098	0.0938516520472318	-0.056168896465949386	-0.03290051138248294	-0.06399239761328576	0.06590139616284581	-0.021711972220231537	0.0428176746546588
0.021727343711888957	0.07967557590164374	-0.004635399727835275	0.08777456403359891	0.15083859884454154	-0.07845784229952997	0.010546577765285097	-0.027280364622023375	-0.011749326898619992	-0.01280581822271354	-0.03053573788880493	0.04893893172883672	-0.06001859517470461	0.04373954418199632	0.12330445246404913	0.07035771347924649	-0.11107882031075174	-0.060127928990302656	-0.036901493279163984	-0.08069639843184494	-0.10591126293573506	0.08073783728648332	0.09574496264162632	-0.04647218429335191	-0.03662713961364346	0.13969714484822573	-0.062130072916165735	0.09268647408928277	-0.005259006921196203	-0.057180364163655864	-0.02696980222595729	0.028063014725448004	0.0385262101320845	0.08047887727281697
0.023867779312448847	0.08756519985818847	0.024350645132233117	0.0482283887683037	0.2028770942730619	0.039172249132851215	0.05668510418539194	0.0018445540949840245	-0.043769881593564916	-0.0878193813194853	-0.04466455568743832	0.08716060496820137	-0.1161344260395775	0.025296983663700923	0.06214061815466586	0.0790805815900376	-0.06425326690131114	-0.044556167615065215	-0.004154218435371129	0.04729486888623406	-0.08440684864266484	0.043156450079883286	0.008705157726132697	-0.12777703533135015	0.12223348527503719	0.0687985029484596	-0.06252438130574259	0.016756662701410574	-0.02128593029167044	-0.010849917670208983	0.08253841873360147	0.016606227179046966	-0.01552786098982351	0.09352085165494788
0.029830337181587754	0.08306093094023814	0.017207789335113813	0.035787915033445875	0.20907423912706527	0.062253110818956375	0.016160504011446343	0.08303743310977574	0.024599993353774257	0.11019996642125231	-0.013468691992764514	0.04742392750211611	-0.01597719186929574	0.10025898121657863	-0.0035432547403974795	0.05367146549035254	-0.015704163953233534	-0.005725522150991442	0.059911928907032036	0.11117080151314154	-0.010254345348097733	0.035726689543843615	-0.06035659550294899	-0.08580888823663965	0.126727939318747	-0.0884039012784385	-0.057347781813571405	-0.0013522838407445809	-0.1323076213452926	0.1431009161052762	0.02889335376906703	0.10107135551919329	-0.08043806688589705	-0.011158763685184217
0.03147060591320226	0.09063706006204418	0.01991762895592764	0.05612309170941122	0.039602710144363264	0.07859420868706028	-0.0521120807520936	-0.023421401957348844	0.04596466490517767	0.19895496250416583	0.01574355636552521	-0.06723287658599214	0.0003247447025626216	0.1383113234056365	-0.025348704936888403	-0.02986051958071758	-0.08726463585554411	0.020959156210119453	-0.06758663305358178	0.07435752504432605	0.13746034479243247	-0.04170224705560774	-0.05829019479953058	-0.06891012223963204	-0.015268288656402416	0.06635901592282158	-0.045653322348627595	-0.04613369463057422	-0.10484123908491859	0.13606558702046326	0.09639893946055857	-0.023629124808742633	0.06000488918162294	0.056256245072884056
0.03308141405004933	0.09237214379117209	0.029988684700017473	0.06495786375389455	-0.03322060456695448	0.06529245328695726	-0.059864105031175834	-0.17397646224363247	-0.006690465338659325	0.037178632422235756	-0.047984921883989354	-0.07193034821258716	-0.06857152381189556	0.0739004804970877	0.0444562916588689	-0.048508889266715836	-0.06595537373106065	0.004415591857945757	0.012078203337295252	0.01825128713909524	0.06236575219742929	-0.057734870564091045	-0.01088621164145243	-0.04377889057664165	0.0012928652998654075	0.09192902742938971	-0.0673824194111076	-0.07607531606078384	-0.02123481836609862	-0.0016982378289754504	-0.020225414162856982	0.004511148796207523	0.0031780580575258496	-0.055150399843145556
0.032745762886269764	0.08938573138824445	0.01909924547256673	0.07944295771554051	0.06162956471725605	0.10030699507602972	-0.06908404065340484	-0.10297061316038604	0.040767008191961794	-0.12314028381267353	-0.09810727533110607	-0.008543435314914239	-0.07923827364675161	0.028767259147954815	0.08259279562435795	-0.005740049837309375	-0.022694986912616563	-0.020585697827177424	0.11904002512072803	-0.023809708054389554	0.06319738004903236	-0.0021975910954102774	-0.08985967414212818	0.05257620088636353	-0.006196144688126945	0.05770384891603825	-0.031056358576412903	-0.018217647123162525	-0.0016246204918913647	-0.019378109435193157	-0.06715304278189933	0.00945341295123698	-0.04397374196667864	-0.03372841628957684
0.03374825126720075	0.09237755764349155	0.024784115601801528	0.07130444991822228	0.12510892706236046	0.1739379571304266	-0.045454100021748614	0.03316878023015879	0.03286630465335565	0.012870112874725781	-0.06550221024591633	0.04831636740918763	-0.050808411188701386	0.038676971183524096	0.017671334093265215	0.03833804387337317	-0.027404588845214545	-0.0008035497640133601	0.020935804263256138	0.010669234091868353	0.01493386823617222	-0.0328428708434378	-0.14071338135037734	0.01603734533662035	-0.04466750850214594	0.013622419604981426	0.07758470739877082	-0.0023958406646383754	-0.0946000452257447	-0.0747983129690313	0.017884845805783207	-0.014064202319549829	0.03837910028075537	-0.05890249465492049
0.036734559825644456	0.10043199693143133	0.03502846182912366	0.08360669850399406	0.02559367528022448	0.12180590666702326	-0.0021718728349800274	-0.0012993996719440242	0.011110972714584614	0.16879351552715977	-0.02532609631744159	-0.06756090333639907	-0.031887215538251246	0.03491138208776668	0.03719474598756853	-0.0077665741712042895	-0.05365178828077445	-0.061262958373225006	-0.005962521716612082	0.10885114755054316	-0.0749333012413506	-0.014208003754465359	-0.09222077432960568	-0.07256944666415938	-0.020491019527323254	-0.04716845314568792	0.08991929996511469	-0.04937668936312905	-0.0845614588892328	0.006550899130542586	-0.023442368758384062	-0.0778942914082403	0.12073934515185705	-0.10300477986078921
0.03818187670136476	0.09504155098774161	0.04514825129172908	0.06816525256297153	-0.05176356486367889	0.009105483746432323	0.02326043366309467	-0.1325377716385938	0.022120430236558148	0.1779543702593647	0.003168280473415974	-0.14001200826364787	-0.02398714846410743	0.007722728322349633	0.09236680030555482	-0.040698023422371374	-0.02101744835179262	-0.08947563504190215	0.05881860368028062	0.12045188216189018	-0.024349267647964547	0.04932940839022604	-0.06324603424504685	-0.04020526820489034	-0.08602828432996479	-0.1294420279423681	-0.024356585071333266	-0.10671331968360437	-0.10086368830307241	0.03688755396251432	-0.02004278578333101	-0.11216253687481573	0.0453791373689037	-0.07432989444029252
0.03823827532044519	0.087986681924626	0.03797283861000443	0.07307786764274432	-0.054259709833430404	-0.009800707384070543	-0.02747121054312952	-0.20903374965148938	0.07711181627021335	-0.007754234894079993	-0.015248990302685988	-0.07044522971239806	-0.05093787859163579	-0.01933811717549206	0.11620174238178743	-0.0659867188226269	-0.023429554281652696	-0.09700085132389535	0.11814285561146622	0.07192293355438989	0.05540278672570472	0.0597780277529623	-0.06951328570740958	0.006177734745805942	-0.07202607538179015	-0.06411448383422506	-0.10060925853615015	-0.01689935567428566	-0.0909348461926602	0.06641960354737264	-0.01655207085468578	0.015137980734476876	-0.015275752502714568	-0.05987779462821429
0.03860537950091742	0.0897926598322397	0.035141584708676	0.06811907206146936	0.03643081165582851	0.09521024211420383	-0.059535404742130836	-0.11898380181447929	0.10111044106002846	-0.05487876069105882	-0.014335371495041513	0.04284100124029233	-0.02947340579612049	0.004588236357899428	-0.009768305427570439	-0.035475751916981185	-0.017392143778507476	-0.02744158975187765	0.09871845667914714	-0.003202878509306688	0.1544692056996001	-0.020174181403812774	-0.11000050827509535	0.0439534303179202	-0.004015573444288727	0.03621638225471405	0.0072407675660316265	0.012372061115138304	-0.07246747851784932	0.12130760036394059	0.06396687933762527	0.0030114138791471554	-0.049363677497614805	-0.0792898797377699
0.03982127227007676	0.09346562842434046	0.033439476153707216	0.0531613661395242	0.0439054041160441	0.13924813269146852	-0.04902225381687621	-0.04829760770138173	0.06199634017498095	0.08094595903519523	-0.016462293351766865	0.020775272504803793	-0.011119317629186616	0.023741440359812908	-0.041663117697138506	0.04104529362609731	0.008742719703729265	0.012377843044864362	0.057821294151055753	-0.05168639154912841	0.055747889649966076	-0.04419012013526448	-0.10751024382447848	0.07600812210669985	0.07148869798895575	0.07016745405316796	0.0754116047108287	0.045404239649486366	0.0371553938814365	-0.038186604317561816	0.06381196294299474	-0.07478527394677872	0.025828649814318455	-0.12865546973854924
0.043477854842534296	0.09501155331231277	0.013275338982543685	0.10558935280291935	-0.023898439878877128	0.07484854292603248	-0.06262199566003492	-0.029869255717499005	0.029212749824751583	0.09187856087434551	-0.06503165368005569	-0.01602156648270671	-0.01974671124662982	0.007323883667782562	0.00904040658821415	0.057143642452282886	0.04890287439796972	-0.06054854673776489	-0.0031108357776126676	-0.1215469094322259	-0.07897587412474144	0.06443259554045652	-0.10792179392765357	0.06342655082828633	0.09508058252047469	0.07841216521233976	0.05151988289403683	0.0020823861032608706	0.07234371292969329	-0.09052593004711175	0.016760427224431045	-0.03317223874989634	0.017728034161137312	0.010745063793866381
0.04451594734322348	0.09091422325086872	-0.006958193814284915	0.13155517796102276	-0.03788566571132225	0.04759115506311628	-0.05406431232826281	-0.014357788061063727	0.03451182702567408	0.018751140375787387	-0.0969383363458292	0.01786710350603033	-0.04399191493903077	-0.032033021437688915	0.030104556319587063	0.07140003563599143	0.08635743801435018	-0.10697351481115111	-0.05790454022401373	-0.12205092549114406	-0.05211917051844957	0.1377260094726449	-0.1217702457680993	0.04721428124706659	0.04549486011817491	0.057246280395242405	-0.01667426637337866	-0.020202280731389664	0.11106516925064647	-0.05440756163338627	-0.002399487488800825	0.04877546373113402	-0.06473842165764623	0.005413693354540075
0.04769529547887332	0.08328395600173454	-0.01908636610353077	0.12273164178323354	0.004563086031038497	0.06535586850078534	-0.04762359554392885	0.0742278324603583	0.02108404835924725	-0.042008024189944315	-0.11666705974160971	0.08369652784718665	-0.06259512992281584	-0.061500998343680426	-0.0023052525642555883	0.0753685880421145	0.11086205715798003	-0.11228885502495328	-0.05679477609729737	-0.13048591178647717	0.06683663400861546	0.10964293746391152	-0.11596075307843444	0.035631558303771814	0.0843275518260093	-0.0365119106466473	-0.02687905721047116	-0.039593717210753734	0.18468997357822856	-0.09707885365776081	0.05754605027452073	0.017488799120703065	-0.07948072849468395	0.12512802740919635
