ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32
-1.419989218719069	0.9448131254075206	-0.4855116344396329	1.3406889195218556	0.9545524716537019	-3.4481586951952186	-0.3067819495853571	0.1012388650225126	-1.3956581922858835	1.483246729666016	2.1936700147302677	1.4202055322364087	2.702235195026055	-0.3991486743748954	-0.7389097866000254	0.8142958468099323	-0.17885549964486486	1.0398469988354129	1.1801549104936417	0.9421831114660425	0.0179506351399114	0.7015486518845606	0.40919374326296826	0.1454972315603394	0.866475614884249	1.6581336029234566	0.16820401959198705	0.8008092503180348	0.762660121602892	-0.16589167494561058	-0.07857802840868902	0.36933971015366723	1.4813637650464433
-0.9925608603800986	1.368826850155418	-0.5089796155907041	0.6768774604479473	2.920739170539928	-2.7371875335780436	-0.3601376043961245	-1.0812961106484043	-0.2591378391118645	0.04517324350285606	-0.3358668238722645	0.24005213829707225	0.6499026261375751	-3.2097649329859372	-0.8560511844145874	0.5916690439277373	0.01594283099232313	0.8647410984977663	2.12304778598116	0.48320923103852154	-1.2301667596955572	-0.6306488974162573	-0.8371954936160227	-0.575065861185618	0.17291953562462248	0.16776911561948107	-1.089198716509551	-0.3244940792564888	-0.032648887568480264	-0.2626241759331714	-1.0252483417805764	1.1009302668184042	0.05651042923430938
-0.9434912224756908	-1.026859028278604	-0.5288528515609554	0.7012005997311185	0.5723356994650282	-1.7059526093912936	0.8167032260239329	-0.006338763568320529	-0.25809832518234355	-1.464268389417418	-1.3123523006118412	-0.8778428051089026	1.8887607074215802	0.6416912810212589	-0.05442604733343232	1.8645011729653314	-0.6264150007817773	0.7341757332395403	1.0689838622130217	-1.1530883936467036	0.5285082125361731	0.34738308520058336	0.10060376183935388	0.12399146365913544	1.080208436710001	-2.119687332071898	0.9262035412995809	-0.2833032435753555	1.7730573812504482	-0.26712578733530096	-2.3803204625428274	1.355961809454055	-0.9855146847747333
-1.3599091631266724	1.11554132089918	-0.8293282019885899	0.5894330377543119	-0.9445539126331056	-1.3162351147706965	0.8784047333737648	0.1851246727253093	0.47724383894130296	-0.4129258419625625	-0.3273612670767785	-0.9954551726849706	0.03212565188751066	-0.9260444555380335	-0.43063027288257155	0.28199954477450473	0.0665456990553843	1.4434477781552963	-0.10939435545347866	1.185418740525083	0.5432701275653372	0.23217941059982852	-0.6406691546021595	0.7901386391374289	0.5996713027796083	-0.5277349228617515	0.7301122792353485	-0.6993512668362298	0.7653027032825142	0.6348909177874543	-0.6251502677834463	0.7684552310762678	0.29346258407266423
-1.5850594687493127	-0.6269507767268561	-0.7034789348625028	0.63878722732611	-0.7272126275469576	-1.3063424324454624	0.7097047729277702	0.2514413303063243	-0.051054865285181904	-0.836625213489532	-1.6135412984241149	-0.18899130568056155	1.2086885251828094	-0.3017644836162201	0.6193286399382752	0.45537009035446796	0.16471761105511384	1.3903225961417047	-0.34736455079643924	-1.1394381005589096	0.6913821238421364	0.3208842782023735	0.11003938211007723	1.0156427777422712	0.40212169762945976	-1.213575495921186	0.3406586122630615	-0.8875122192495908	0.29680768824095255	0.5978279140431597	-0.8008704671506934	0.889023439354868	0.5749598893002863
-1.5502298403882808	-0.1596876017493363	-0.8687802017109023	1.032132081189292	-1.3955941390684783	-0.8492911267756872	-0.3085651149661844	0.3432609004905409	0.678981027626743	-1.3669407681899741	-1.6716114158320268	0.4171496558165914	0.6622101620475437	0.6296694404722588	0.9411328297414819	0.46173354904130426	0.5236662389650516	1.802775785798705	0.4071076697192372	1.5316212251139236	-0.6376682324707408	0.8195776006233636	1.2202367155610627	0.7712337349688093	0.792916357991577	-0.7126277211953786	0.9397971888905144	-0.5839583038906035	0.5184772884558473	0.28160800985061635	-0.06408026386125999	0.8323557423667612	0.812439144935024
-1.3245784873711164	0.16788512004675854	-1.037617485106672	1.0937434600692302	-1.6034734749152375	-0.3341770562222194	-0.1030339003162017	-1.6065635583693398	-0.7361089784863035	-0.9096381906583255	-0.5373811447123511	0.09028761566316994	0.7707806198995817	0.667519913000712	-0.47635379366305003	1.265072855356034	0.11791860091769109	1.740753992381953	1.1343753297821975	1.3251276985708407	-1.2663099530066038	0.30363948528421425	1.9142934479319906	0.7457332987968821	-0.5199481597319004	0.4427361015535146	0.5261578855888347	-0.7593610988286112	-0.7919502447421531	0.8322518320084709	0.5037887151331832	1.2544450082211935	0.8180779016147391
-1.108388492751371	1.288066373291784	-0.9606112143028932	1.1606589701071581	0.03165232036661369	-0.19311985759752476	1.2966556532899172	-0.29563334545340264	0.09136701951538849	0.9375692571784788	1.2471392016068035	-0.7660384978572875	0.582922436709475	0.41891646888256523	0.66205255371145	-0.4208154388019151	-0.6242371720237644	1.832913954273172	-0.20532412751488063	-1.3809226442108453	0.008388456941109238	-0.09184153442597359	0.36947289001391437	0.3147879935867821	-0.7342069045428574	1.4700693062788737	0.28716682351118594	-0.7747469286276917	1.0575439430967937	-0.05652472382009799	2.1803306005346137	1.7264118044910215	-1.0628618749489034
-1.3507334773546742	-0.9483522135264751	-0.9091489551443666	0.663227383440193	0.8476393879478782	0.17642444638132648	0.31141021283635245	0.6027876921983532	0.6304834639700146	1.4330397577383167	0.4537846478913748	0.5334371002761666	-0.049072631236516034	0.5441970394804972	-0.23790009471277415	1.9659339035096386	0.03446413939641593	1.733968828605198	-1.3066692283910748	-0.3242482917743584	-1.4357750869321573	0.5501517338878108	0.09165830955732354	0.1873808134798557	0.5911254214831334	0.8569785760772928	-0.03389144890061369	-0.7497225717480116	1.586475931579101	0.029767003983913336	1.8314337926944149	1.5969653646473463	-1.804965388280248
-1.1053443473084694	-1.5200278168567196	-0.6296122006709741	1.0150888094594528	0.8722059748520343	-0.10960495439364372	1.0400353428709297	-0.36498036565697733	0.6891509839123886	0.9027679490637985	0.2155705944479847	1.9702725953578326	0.828736560781854	0.1848864108338568	-0.19799938216673388	1.042107514399302	0.06288256261241225	1.952952199217975	-0.34483555706098623	-0.4242161655497846	0.45536303331451217	0.09315517992977518	-0.5839824495349017	0.3799037325452761	-0.4215638052263197	0.898276507645312	-0.20245698045953056	-1.2926616869290715	1.0105828226614688	-0.09714366912369526	0.9774259445448688	1.5895878705600546	-0.34299099057841276
-1.396116195608106	0.8132048351352785	-0.6506769509679529	0.7892238983197765	1.150724134564386	-0.036264731128751546	1.0089987370544589	0.5519251202421076	0.4514739074438546	0.10388398592707801	-0.5905595527007474	1.623033219931696	-0.34762102545695744	-1.0096818029480679	-0.17076439981491762	0.10382899788535682	0.1939768935623795	1.6791733850696857	1.0520246614639175	1.383347513966799	0.8450630564816402	0.4551820771454767	-1.180647068169026	0.45803290670213537	0.04309354076979651	0.6559422708367092	0.20753459611530753	-1.2262212692535188	1.2860418190756508	0.26216290915245216	1.0637108505897075	1.5395918170102847	0.5700956954868702
-1.188097174363963	0.8483938323007764	-0.6884460472761061	0.41097733206528714	0.5808546592764565	0.3656380729314305	0.5901360295401537	0.7348625792779152	-1.3080637043908134	0.6147226618604722	-2.0773110441425677	0.6345833086750714	-1.106210820374344	-0.33538303001519615	0.138625794634361	0.08653651615025786	0.34442915519065925	1.250942270714813	1.427488466319195	-1.23516644386571	0.5706388610270495	0.21229023401911062	0.12317059799482177	0.5940528866244937	0.045429264825468656	0.2396645018767558	1.0078658949014747	-0.5933746821462754	1.5606473742919715	0.6591748818119225	-0.009808241605337095	1.9902928891848588	0.385064354447919
-1.543620706630808	-1.0271271575971854	-0.9819183217385955	-0.03752995147271017	-0.24783383959998007	1.2424974917570195	0.7976846784346041	0.6635243886300005	0.6144566968192778	0.934201370963719	-1.1361455802339255	0.7139978289875587	-1.480040111073473	-0.24933363008209436	0.06109872856464938	0.911861032404681	0.16771778121812522	1.0471789812495926	1.0551084954462704	-0.9778313932150968	-1.192525903827235	0.9630139236611085	-0.5191578615064338	0.5572032653240758	0.41569392124030274	0.7002502691552785	1.1369369911455138	-0.5161788509903878	0.6295488099328943	1.3185219651474047	0.9458542189181214	0.7240592651773895	0.9359963790496156
-1.304054902639516	-0.7408663476055569	-0.9288038697384349	0.4700186638410349	-0.12564997126390998	0.8004792579441316	1.547236173791974	-1.331373035854874	1.2731376692914778	0.635232147455332	-0.8501668978663769	0.9474914227350765	0.23751813844268885	0.3182245905764561	0.6827087480124926	-0.07037957020247351	-0.054624665355917486	1.213048072697779	1.7921481635558107	-1.0054054722781294	0.23122403247694087	-0.13909017467193768	-0.742296563202915	0.31210233569032264	-1.0593434526104635	1.9090414325761496	0.5687175030326647	-0.4500676532913918	-0.10700949993902446	0.9419652521513687	0.6378657939962546	1.4914221168976793	0.7309535582019746
-1.157964682699873	0.02217483059334842	-0.9735107376376505	0.2765466214798229	0.9515639772188462	1.0986766041426945	1.3545921518717186	0.49455266739340725	0.47789489881159003	-0.3376694169656759	0.15016007258291528	-0.8074226155447746	-0.7316290769522776	0.930347815154734	0.4300663007268409	-0.03462740414282013	0.21723218548598927	0.9093879193847711	0.945724325204823	1.6612086187284967	0.693042418325656	0.25298290328183276	-1.0031755862128164	0.39751996478406215	0.1470164238186499	1.158610459695729	0.5581986011762965	-0.5250819500512792	0.5794275964987596	1.0340516168583394	0.8138205128348505	0.9151931417827711	1.5829323753832771
-0.9474244912415735	0.5418375238143484	-1.060252469136415	0.08862832870477688	0.6749689076415075	1.0317559210355214	0.7215176909179124	1.105978733912257	-0.8014984328651339	-0.3286340917803203	0.23495515683585466	-0.22825759523526742	-0.8586582989670408	0.963929643024407	0.41294024884445923	0.36570624565991744	0.4571163096084573	0.676902206210967	-0.45521005996484026	-1.3655159195572353	-0.5539143562913637	0.6571892275448054	-0.15360073778473932	0.5718566724544872	0.0837757262969395	-0.25113485385507645	0.6087042473564176	-0.5348658494792125	-0.43890865279996655	1.3539836368695892	-1.082906360043344	0.6803364654902069	1.3631870060375837
-0.8478009419714279	-1.7396348663702996	-0.9524376807111389	0.4163964235240911	-0.1660707665392752	0.7862620486946325	0.013654977140119082	0.49653364845167786	0.5209398130579443	1.1486992396249585	0.3575489241238137	1.0468958562261554	0.1300519525172367	0.5042176427027515	0.6726302691424108	0.32512921740708506	0.2730848558350819	1.0022380437173444	0.39189444083353586	0.2816685517115756	0.7504460473575929	0.19012554742673607	-1.009189249559039	0.24055198849588882	0.0838295956908042	-0.6306301297876722	0.6026766185196718	-0.35147026139377263	-1.7826735540224274	1.196643440602881	-0.865225927778039	1.1194827702006191	0.747527246798539
-0.9454901639517436	1.578130014006047	-1.1049191512693761	0.3433382288485065	0.7543427141705072	0.9740367757731004	0.13267562843802533	0.7525575347945915	1.110924940534171	0.9603322195760732	0.07793435139065975	-1.500085334434774	-0.3111060260567541	-0.19115333994378159	0.828579538536581	0.24041810521122495	0.08574714827188555	0.7396031627348167	0.8664339767309491	0.18784230012148975	-0.6878407314268181	0.8431098922967084	-1.26208425665992	0.3274073577530891	0.6275622712279251	0.222301682038266	0.7226160224668484	-0.37430966047754655	-1.3857586838254532	1.216628744932343	0.24373484209103546	0.2916425585287401	0.9178253761615196
-0.5483675756681032	-0.7464684079122539	-1.0210878365630534	0.009408073628177532	0.5028014317365693	0.8169725693250627	0.4299318475272882	-0.28192570915642534	0.5819005543002957	0.6772618345386181	-0.4424429376059061	-0.805224293537404	1.4220384213916613	1.2948932594964067	0.6589005928538532	0.46779395576190785	-0.10579524579689527	0.2765182618840735	-1.3017587003396178	-1.008073734740921	0.747485068099216	0.15574282654937538	-0.5187550083839038	0.2938816740115824	-1.175170308716046	0.45903671763057546	0.5067086628191085	-0.4368741415010279	-1.4657610875758476	1.3413865354401957	-1.405539739233237	0.5167024632613881	0.9644297137607335
-0.4911799063787054	1.0502290682123159	-1.0346019953977081	0.20601533512559309	0.4723243692246715	0.8713032159769116	0.9649955332777284	0.9029814713179122	1.1644545682020826	0.8289378402696178	0.4821699500430802	0.9958801901102511	-0.7372784678161516	0.4153180530195193	0.5304688647943558	-0.06687584023422688	0.1617965194565922	0.14514360811411428	-0.34320627124257413	1.217486772298765	0.9038505769939296	0.36765191631548333	-1.0705266442946078	0.4260773535101085	-0.07927045795062843	0.4211509182785657	0.12870217063459422	-0.5688339981535447	-1.2724369846627928	1.3584946528931159	0.08109530779009691	-0.0247219285004111	1.5241028313988298
-0.20177303928128787	0.14018405496570083	-0.833102924740407	-0.2943254336464951	1.0517052796464585	-1.952881829485374	0.20359394706489034	0.27310379526501977	-0.4454642986464487	-0.11792824969847653	-0.6118400073401609	0.48505795931212836	-1.4430353265101548	0.16333251115488942	0.4560528352052371	0.44045774261096404	-0.36291996180323643	-1.0387406167212654	0.47250365547627216	-1.0753952095141477	-1.080953158625697	1.0198097957218608	0.046855766984141255	0.46533678231987763	-0.45329755923067017	-1.1723991587572324	0.6188549086530678	0.1978844230550139	-1.2519177871395457	1.4498389329308146	-0.24810547674390568	0.2762820482477364	1.804083121974634
0.525505969960746	-1.3463796133382893	-0.7547070424580323	0.10010652527279523	0.028758251052136315	-1.6866208673436023	-0.3799733619483297	0.1703441417597496	-0.11062784555694043	0.23954357878803043	0.11342579977040142	0.6724625245247298	0.856340148122685	1.88995575133025	0.7106338560813344	0.40463813015199646	-0.41003239978634776	-1.2955677147496076	0.86619774641331	-0.04858378543281867	1.0004803560904905	0.4989081117182347	-2.4828225967689015	0.2010454999550895	-0.31084835937264843	0.28267705166767215	0.7214254817478394	0.08293401107237981	-1.9498472816347134	1.2220474938368695	-0.1937956792198878	0.5343934454959697	1.7099466073907732
-0.7221040553816688	1.2412495094249563	-0.9109393117269662	2.033190010558698	1.3857637241245881	-0.73147174683708	-0.568542250758519	-0.669078602620507	1.402623341236763	-0.5726957815944054	0.1425906791930811	-0.78970614473667	-1.4229676966341933	-0.09616866725205714	4.928124990864898	0.6824933075956332	-0.623727109891719	-2.0082410778173347	0.6629542501673826	0.2816569298396806	-0.426671265448373	0.9978183981797841	-2.3072148741749134	-0.3636161261188184	-0.2565062079502795	0.1454624321942493	0.9323028467765979	-1.2619669712876673	0.15549552407409087	-2.7860245594785247	1.2800072058294354	-0.32271972896480394	-1.4932947654877184
0.9618457980108621	1.2283681022599233	-1.0909106997506637	-0.6491896383730484	0.2513072159444703	-1.8016584962245046	2.035880403127752	-2.191898637177316	1.126966216354897	0.3148405394672118	-0.08405682459148847	-0.8105936018255667	-0.7614402754021715	0.6076749682967657	-4.427873785057867	3.348958533789218	-0.11629962160352206	-2.438136332259321	-0.39175074354704503	0.5553859359715404	-1.4730469883253674	-0.04351756494906434	-0.800018609408273	-2.932912614404788	-2.1242818947240414	0.10972564297963987	1.87914958894414	-0.435552819702817	-0.784564539453912	-1.819314043522597	1.2138256532547496	0.9062741598776013	0.07065366778292395
0.49993526881174405	-1.4985244575779957	-0.77767121481845	0.47120125195139423	0.297174485682749	-1.966933225159098	0.5080527988123748	-1.2259931798149062	-0.7030198398349501	1.2187394897380583	1.3448108185593062	0.06601209194186548	0.005088933263430697	-0.9449214737492422	-1.8559815760164207	1.0043638014969047	0.26397473654058845	-1.9529191469959999	-0.3938619247931083	-0.09181838437810182	0.32203835519942764	0.29974562959706025	0.4785128423876216	-2.1372112617352963	-0.4115103538208358	-0.20258589153280282	0.4895253583849643	-0.3742033484383651	0.40933624728489043	-1.352363313728392	-0.8614931780737559	1.2407153087914093	-1.5814040037487653
0.14995772015174083	1.4499942550696179	-0.7819286283000049	0.21644760992154263	0.10049861717561356	-1.4834266151836013	-0.9736369340080366	-0.47519852414204417	0.9916067328841511	0.5965812495182742	0.5059763968728764	-0.017464861496774096	-0.2677913615475495	-0.9621950438558532	-0.9164069646484745	0.4292370617593215	0.35471012776321126	-0.5965467960867676	-0.18824676220206604	0.381574463756428	0.7551521601272518	0.5175936413098289	-0.011916141837738778	-1.130017847509673	0.5009650308256274	-1.3366984718526251	0.7815948452708835	0.16342999677159842	0.1036171971972214	-0.9105627966182638	-0.05150917300142085	0.01179662603975873	-1.416882127558355
0.18832842985425485	0.13508196500318484	-0.8859231465606	-0.08865301096752683	0.26973746662456516	-1.163072710375365	-0.827469598632421	-0.08228612032740502	-0.3528684170570508	-1.233422750365268	-0.4094963880154302	-1.4284564017514036	1.1335871351316615	-2.486383485970674	-0.5478907821544062	0.2612062100933674	0.6832698621786213	-1.0330832366472258	-0.4879011839299571	-1.3455495929052408	0.9080857968626664	0.5142201186947204	1.1379447611610476	-0.1925258960893141	0.713966418154444	0.7139484325292551	0.4753260487729406	-0.3489799044206872	0.713588124540971	-0.011125607023944595	0.851006626692843	-0.36894841180425064	-0.009845711048420065
0.1969675048241132	-0.9622233531233476	-0.9374570276138566	-0.8152069572992227	0.12090743636816392	-1.0926395678033585	0.26437540442252055	-0.20988369564056186	-1.483076858690221	-1.2682890955109303	-2.088311114444403	-0.9355424027982633	0.4535561499537912	-2.9829984125482842	0.4676738733810624	-0.611035976467068	0.9496149719531569	-0.9730107573464523	-0.2569739096183484	0.900147003934495	0.8290464270286655	0.01960445635030657	-0.237403202780368	0.34316920584146393	0.24516123899554024	-1.0595618050225242	0.7446199199889623	0.061443608761335214	1.7612284887509284	0.5351780938959577	-2.008674616619234	0.4351886422815299	-0.49411209987783883
0.49923917069369267	0.6886104370754448	-0.9942532693065815	-0.747772482123285	-2.2615541708110207	-0.660450292385886	0.3315232734542382	0.39935743075251323	-0.360645474328872	-1.3042779930007824	-1.2800003858453044	-1.4653066594812374	0.39554872671887087	-1.5738129118740642	0.6859209476128748	0.7119625356078378	0.6551584347239642	-0.7396408443762589	-0.46360882510389223	1.1490118876405953	0.5466918157907873	-0.08958593737688925	0.9493876879052929	0.7703772895361644	0.1868834735298654	-2.1561953321320995	1.6599861114311443	0.1516773542299835	1.5002167474344938	0.8263998117258875	-1.5383781060435486	0.7257199650657247	0.7252890236874268
0.28018388644452114	1.3085803506661702	-1.0368319838244535	-0.1851057980360076	-2.3911347080066316	-0.44448219274825945	0.3064938304799168	0.6155816451777071	-1.9614363616490154	-0.29352155674064406	-0.9054973862346837	-1.0232819963956934	-0.9495071943434212	-2.2290803422243552	1.0178715651418868	-0.868958673225122	0.7746820183758316	-0.8897892142058031	-0.5276397220595214	-0.831354230110128	0.4536963804877596	-0.3235993278457292	0.665175204448676	0.4877866001510255	0.06817338183722349	-0.7397247657718606	1.1046088550342532	-0.23952437810009597	0.8494185485188327	1.0518938481852411	-1.828629488040754	1.9083635760241935	0.1199685818730954
0.5073079444631283	-1.0676835003081353	-0.955951426125546	-0.2376543650669607	-2.2920275302578856	-0.713849199351987	-0.07347252287082787	0.5346569808709305	2.1290467896084313	-0.11081710140388008	-1.7285512075653604	-0.9371688772570628	0.2727304692344219	-0.4344094437182704	0.9475598508890462	-0.0552764463811141	0.666126588931394	-1.1163768743102762	-0.3716787956840509	-0.8440185566879219	0.5382420912269953	-0.1898338909437512	-0.052475462765701954	0.35955604539781166	0.2659357764489985	-2.458867063563946	0.6109899916941303	0.08131465051220024	-0.6961567631695322	1.259442517901201	-1.0995333997299526	1.2589169809584433	0.6823662481028929
0.7822316083420234	-1.0753285333961926	-1.0406498478681674	-0.26053246735234614	-2.426007707738371	-0.7842768264330853	0.23372654602902274	1.176685000056458	2.32085105115828	0.18969669942653972	0.03153956102070713	-0.4628945232086706	0.2676905079007958	0.28052093362981495	0.6060044693113582	0.5638328711866646	0.8101437424276384	-0.9940195697501588	0.14782059710926884	-0.1823449950409512	-1.4375218451326546	0.8066089875060111	0.49484939856859267	0.3481555387502547	0.8377082890284901	-1.8032541852387631	-0.014561264384143893	0.22020413892053262	-1.3629064627572678	1.4534139851582368	0.2064816777925498	1.1756269143795228	0.25252891282680945
0.6004304356992984	-1.56256167928934	-0.8529194918278009	0.6312097097544156	-1.4491941311240162	-1.2847288134632928	0.7751276343472949	-2.001685483305461	0.5858051148308976	1.1689296422567346	0.6021368100075575	-0.536225264700769	0.5793668553819019	-0.36288758187637155	0.5428470364868488	-0.16641992731916377	0.5215698517788993	-0.49097284950920766	0.8244132531012145	0.06671044130149097	-1.0335716139604691	0.5642854925690026	0.4800778289907564	-0.0051073485033843995	-0.5206499691858075	-0.3331302651994217	-1.3759827103477922	0.570007231791338	-0.763650331586696	1.8674410980986653	0.0009651428739588955	0.9632046308659713	-0.43205574272478176
0.8010833973511426	1.51505966747589	-0.9689872101026019	0.33701753513873844	-0.24754722559550055	-1.1603185833816207	0.466379312173424	-1.0577155901492248	1.3724446075763017	2.126566963729146	0.9057525906226339	-0.9717578250890918	-0.865001345667298	0.8827726067610405	1.215741763894392	-0.53552840953847	0.4772852538635536	-0.5112276654797255	-0.2618622261908368	-0.011516972906070688	0.5781365367956725	0.09182328014597377	0.8579142939103548	0.33346231262812703	-0.5522558991459736	-0.35019122722529017	-1.007152940917623	0.07381817862554213	-1.0506627008459963	0.9227889004270254	0.4833186978986119	1.4864254816914317	-1.331640064926504
1.1677964118210045	-1.7530288254594222	-0.9908121291274704	0.07160322339001153	0.3893396517367193	-1.14374841812553	-0.17497252706318514	-0.038029355457479035	0.9454450533737097	1.3775334242874673	0.27788911378104186	0.10626289106497189	-0.041499349732487124	1.0738888551823784	0.8789988120721178	-0.6996364401867201	0.5676902820544952	-0.8808525511156429	-1.289611092508853	0.25990473118754226	0.7575552652582119	0.5153483353853436	0.1276293168962279	0.34221551091556757	-0.11712139292723248	-0.5909907718412033	0.5601808716893495	-0.12710813915638702	-0.562688344607168	0.8872096489257654	1.1647694824285448	0.8829965472059265	-0.9032170481226928
1.2967983470566238	1.0470997153185784	-1.0197867512935692	-0.13169955564464306	0.328539551477581	-1.1007988763153573	-0.2303533737924032	-0.36241181206014494	0.08332472019062637	0.9208843855462139	0.39446468046716776	1.3274388856772306	0.19400737415048513	0.8276487051884969	-0.2042679664780751	-0.5495556340179154	0.4251398151752685	-0.8648450754840245	-0.7196888528735325	1.3468980254081047	0.7386554106597762	0.25457580407576724	1.0004439385312343	0.629609748513322	-0.5437588263147232	0.3911166722236097	0.8487979999027899	0.058529309545370604	0.10859693278067144	1.1721638069164053	1.8982806390653713	-0.19193982490892963	1.026760649483451
1.2099059623851098	0.19276799819986154	-0.9188871402351602	-0.48227034885709996	1.1771113012545238	-0.9988071588553047	0.16128122326327704	0.3233976947075605	-1.3890808779246842	-0.056517343954575895	0.8066840008153716	2.046969520526684	1.255545398794381	-0.9286901168316422	0.5230892683488154	-0.6330545895451897	0.4803579543210761	-1.0634247491809572	0.9520005977306573	-1.3116277146367046	1.0506503458526208	0.5187261470464708	0.42762983710899966	0.48916133945585527	0.3092981661853077	0.37056667342254357	0.9258396750768048	0.19733325607220947	0.7450626705543301	1.024227881913188	2.93814807761206	-0.8147581968657637	1.110703965834165
1.6364926856852096	0.03727338783884362	-0.9359698920338846	-0.8125636661328622	1.8209562191024506	-0.8289239402838554	0.8680743074101394	0.251645512277394	-0.5517864213294396	-1.7506614846946813	-0.4897712401387149	0.60535730320228	-0.08012352801376828	-0.2893006170788927	0.9200120704709801	-0.15089986615902168	0.6217273364545436	-1.1026081185849212	1.443891580572799	1.5743791814849486	0.8657048992523806	0.23803223689482125	-0.08182865398153417	0.4857938785212667	0.14515620201009652	-1.623341572623219	0.595394967923914	0.47823195052202816	1.2618453793736464	1.2706098366333953	1.997914672938569	-0.6338921310377972	-0.014561159882352126
1.4347921071954453	0.9633495061766245	-1.0032466102134747	-0.6531040335180356	0.2915761037238573	-0.8917413577676087	0.3339299123269891	0.21798101352597143	-2.244282234367513	-1.483857238983527	-0.5403232069217213	0.3068100075663755	-0.6864077320648091	1.0348234879951572	0.2138395161065549	1.0321935525083081	0.5777503442112218	-1.17530595553521	0.37518079011023225	-0.32907885269613635	-1.3941397146555479	1.2168514838311635	0.39677036874540944	0.2630587576621614	0.27900931229538245	-1.265527290052707	0.9963910055683077	0.610760923036751	-0.1391319680012313	1.7811328836313696	0.913337751378471	-0.7419627809622024	-0.7714191361690257
1.100227068337613	1.088645099932597	-0.9206093801793885	-0.07336611113371251	-0.8865808934156593	-0.8326138148381926	1.1597568198646753	-1.4473296544572911	-1.5921682317805754	0.17556984642076093	1.6234155396254102	0.6352200927539012	-0.8828574334151188	1.4979023058229284	0.5713261816481927	0.5710498078538518	0.2981803467420177	-1.0465539412625733	1.0019304245145486	0.10677536256731962	-0.377666437225127	0.1478559741744858	-0.7911868595728563	-0.4753975696527581	-0.8969091894302933	1.39347111899451	0.10194199903574508	0.5620748437923286	-1.7338906367857292	1.6668076804159724	0.684360868278665	0.33425524174459836	0.6519168941607457
0.9977040776718838	-1.4409493610892297	-0.9907644555261078	0.18895275415859658	1.4791585279632316	-0.6547202487347547	0.19923218651755867	0.11153046094420396	-1.2417335599487203	0.5735137130776212	2.0930770524279585	-0.7269615299536716	-0.3495854070978095	0.64171196405042	0.8894692714753578	-1.3879816200384567	0.30985167473250996	-1.1640783540145174	-0.1326045740663043	0.13770336494910485	0.7051407497628701	0.23277475871243697	-0.19119317431835892	-0.14028733857171163	-0.06695137913725611	1.74038867460642	0.198901243903721	0.21005005407210506	-1.6012149307916699	1.2708591233212987	0.2096560109334463	0.9879816315233917	0.43584588745541963
1.0822429534954627	1.5994134359825656	-1.0239866964262119	-0.4757840387762355	1.614625923877631	-0.6159848935297387	-1.4229924244654073	0.8969663933706404	2.742907329646657	0.8730738394545117	0.32407716814577275	1.1893691494629153	1.3902676964617946	0.4268985732166169	0.7497516786847414	-2.5199375589902906	0.47478441460966975	-2.2042214846497203	-0.8721527031721134	-0.01756397934397532	-3.346540207304067	2.3328668331838234	-1.169015111437012	-0.32779592106494315	1.996254135687826	1.3187422306344767	1.45912493606443	2.6568699149652115	0.3203435417529247	1.8983078395407411	-1.299252227946378	0.42081279016766854	-2.3697592167765222
0.6994456542586868	0.22016774305305323	-0.9190890123669536	-0.909979287263059	0.10029918673480606	0.5758374491978203	-4.053309293662362	-1.967275410542016	-2.0071675081726155	0.3689715893032177	0.10899911436299281	2.0135013359459086	1.516252790459596	0.939891525597439	0.29166368819515986	1.9342178706171544	0.5179078384338851	0.2726817957751889	-0.04332366324032029	0.4752438500022704	0.5606112113465339	-1.0092713184312907	-1.3201640106636912	-0.1878420441589873	-2.59808546185076	0.4127292951094338	0.2808435940795892	-1.1537295513917087	-0.8281527005546743	0.9804606453507638	0.3218351397069359	1.3517670352599924	0.005878469404476812
0.35846919478994044	1.205023072343368	-1.013807445055549	-0.13238729598458135	1.366683197142822	0.7659020591801787	0.04006428540608283	0.18012257674564502	0.9959968645810376	-0.2255473437970681	2.648869764224994	-0.15845235582723136	-0.27052882730684713	-0.5461471827283338	0.37974285129756025	-0.12340960184823953	0.10527790763800134	0.04822848517729611	0.7598725560829089	1.0022843721938774	0.8336081096935374	-0.09931490792496302	-1.124506695082245	0.0399442595077456	-0.059844794111314714	0.6489120974801911	-0.07163095419253054	-0.7093484741178953	-0.588169094937548	0.9561686886705565	2.3040028442765763	0.7523443153092856	0.14963383369983912
0.2825156352862113	-0.47194797357998497	-1.073631433390511	-0.432415032733531	2.1929786031202263	0.7961619287713293	0.018079098064371024	0.16061845753618317	-0.3815091004476252	-1.5941605324993249	0.30987994822133563	-0.870830349481111	1.3529328167683985	0.07075334880344221	0.6070565982793558	-0.711637659224232	0.17651001710837952	-0.14369963507960645	-1.1557039666841222	-1.4290956855627683	0.7022026339419181	-0.403897124182006	0.9693029005466158	0.25875702464379924	0.07769240662739495	0.18238799856034218	0.650932408426796	-0.6994907390419756	-0.17852154222972108	1.2014270093226556	-0.7860358251757078	0.3672422889200103	-0.16690020819837126
