pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
-0.019791786043312297	0.021978587896923158	-0.03318328678589343	-0.0675991436630753	-0.025646570643960673	0.08350727730557238	0.10015629167467573	0.01898182775457729	0.05055418244655881	-0.06809536156007999	0.024797686341203166	0.0035297245555901365	-0.08706050243414365	0.06139195935057421	-0.12203760458079838	0.03694283666140664	-0.0035984021496539348	-0.03759754913827811	0.025737795843560632	-0.05318753795153333	0.028229840118666784	0.0714555448816908	0.03371706911666574	-0.08612621258341764	-0.03466421887539009	0.03163258947618096	0.07817884711673936	0.0731944074883279	0.0024564925070520507	0.022167001427904925	-0.0039444484660749735	-0.0022114962753584265	-0.08967968794038766	0.04227114690504043	-0.10089925339421785	0.06328585348181716	0.024120641150688918	-0.01738344663910433	0.03343342607157314	0.012669723720701173	0.10365286897396496
-0.01880113350229863	0.03822855526952293	-0.051916239949475224	-0.07914597197703455	-0.04888089109501559	0.07031885801328072	0.07799209187274334	-0.012001371822182959	-0.08589078205535208	0.01968867861184931	0.022294718033092503	0.0035034760726515594	-0.07474219495508197	-0.03933277327569096	-0.07996693044841133	-0.0010956778432263652	0.008656143586542058	-0.04094922136767025	-0.03791772970353683	-0.012812459277620578	0.04532280525491095	0.08431081404269469	0.0585462249372834	-0.14196233529940822	-0.11374578920962525	0.11494055170640509	0.016319984000892556	0.08265568896429931	-0.06537160018151544	-0.09713958431254739	0.0050701953194110545	-0.013381229575404411	0.06082945072470655	-0.02203589673462176	0.04445180590075526	0.07589901099606237	0.0578295939096921	-0.019189653308192615	0.013646721517167858	0.03290330205696024	-0.000139865224825504
-0.016649833531038615	0.02777346654108045	-0.05281277977735966	-0.06530406297162374	-0.04385099804532111	0.04315607699505141	-0.0594704854760684	0.0092416933243449	-0.11358522198002174	-0.05695293035129349	-0.025068295000793342	0.04885394256898174	-0.02899053108345214	-0.002048812838955265	-0.08345906714243874	-0.014149140695399904	-0.004725637895945348	-0.05569032166778051	-0.025960314272552024	-0.07125748470240208	0.11984989958902606	0.06302791765694155	0.004732233065618353	-0.06384009525168051	-0.07692690027513471	0.07767366923774723	0.08710608345787844	0.034453457887141825	0.003689314378390693	0.014801951125485512	-0.04929797234125285	-0.03248424094215799	-0.13999861085367898	0.03511656175601556	0.0026938801906014123	0.024611704834767198	0.06493680879589847	-0.003791089581480672	-0.09072661641920207	-0.0075680722555937704	0.02200160229273651
-0.018780399361240468	0.030150132424712258	-0.01745306993602118	-0.0013087346169867353	-0.0031675865736453005	0.013506677700231954	-0.11081919871704296	0.060662366638581544	-0.056593014821278785	-0.05865024599592649	-0.05865122779646287	0.010100836628018986	-0.05397022508667033	-0.017091714909140108	-0.10942991112421903	-0.062793529814777	0.029571920187079152	-0.10943755214363973	-0.07907393235761591	-0.05398805846739932	0.13702062158900846	0.054634328043854846	0.03515830378490328	-0.03422452588192619	-0.027784617089829003	-0.011486614639750294	-0.0014839867431466758	0.06220446112230045	0.028475205258463414	-0.02343960045489977	-0.03941817262169299	-0.14427495935226917	-0.0058185264215958425	0.006156258743335231	0.05311623176680524	-0.04856872499356733	-0.03287768307320279	0.07182319917888115	-0.04715998986193304	0.00971483222116077	0.007386681319657392
-0.03038875039150196	0.030496214901345846	-0.03647102763101429	-0.004518381857954783	0.034391473095633805	0.04086999431297194	0.03366639194744934	0.07077958391267918	0.07247921704764866	-0.06272689309376556	-0.05012415177736448	-0.014688714581242227	-0.13403949860342265	0.016699066858273815	-0.13044832564942044	0.0254179573461118	-0.059084852317295405	-0.14024408172285063	0.033831670620511456	-0.030626559991117693	0.020430429597361938	0.07298659853224879	0.02610061270099207	-0.07074818274406927	-0.06411918894529084	-0.0798388964456647	-0.05009783386392142	-0.04851674462335973	-0.13484330339153833	-0.07076507194415345	0.015322623834362566	-0.11357918905562968	-0.0019472101509173789	0.03389822832727114	-0.049876630886338036	0.09902092276013806	-0.11831049109377739	0.00823111420796414	0.06863216037928782	0.03609942129019815	-0.008669127989776416
-0.032406931232550326	0.026512061042982375	-0.07691196754202712	-0.08552457279422192	0.016980085405235112	0.11588318595404984	0.09066442910241768	0.023999672617323758	-0.0004997815624931433	0.012324571378696489	-0.0738726294869897	-0.08740371050612053	-0.04630956690546312	-0.024255440706987874	-0.035471297783171304	0.02574271368833677	-0.06376644901889139	-0.1838903652448009	0.07928281349896268	-0.12029415957889067	-0.1167559785277222	-0.041121528932936	-0.05324834266456862	-0.06840352898780797	-0.02006865758005527	-0.06075338732348411	0.06337549709155779	0.09621731927526876	-0.051079539759653944	-0.11463166297840359	-0.045624095582300704	-0.1197538485926945	-0.04439003572789812	-0.0005753998725901571	-0.057795107614370206	-0.06848574618224039	-0.11217943320287185	-0.06011679240661428	-0.02546357354343097	0.02999051603629286	0.13537772470568032
-0.020764633621787442	0.05044603803209165	-0.03705500146876808	-0.0817957917396965	0.023630551957162856	0.06661552405830229	-0.284917495315042	-0.22326612773842497	0.027442748823823814	0.015691364392892433	-0.24924897378386576	-0.1324877757697717	-0.02792913099157409	0.0643785432593843	0.26169734735409056	-0.14377504691872955	0.10262788615900714	-0.02812321219160749	-0.03321517885838614	-0.1550925119604529	-0.12324426155781543	0.0886159290062747	-0.024692149550865156	-0.04724322101958553	-0.015668020198462904	0.013723281202877129	-0.15026286346197731	0.09679733669562526	-0.2351477592491192	-0.07112130533796115	0.0076753819762172965	-0.18641930845641905	-0.16634835861110087	-0.12544027279472691	-0.00019507660273306027	-0.15175680131450364	-0.0019313965723082912	-0.3776260799501075	0.0744503680823014	-0.16440812430387064	-0.037873029936708755
0.0013236166866151926	0.019688242606963655	-0.02004685156122881	0.0117698164994118	0.011977371152958811	-0.03029641433214378	-0.1607461656874639	-0.038877886278638994	-0.1240231692632104	0.005261924564071838	-0.11828502820719222	-0.10360164075054436	-0.10615160866007503	0.14536735646739976	-0.07206099773352566	-0.049609611680170924	0.04675318301842048	0.04321338228107266	-0.22912834979472596	0.11853021526004583	-0.047346681517125525	0.020533682591606456	0.009817192699794888	0.06588585841243871	-0.18547386659308393	-0.2114272457465038	-0.09529364275668464	0.1323313889570233	0.03901640819282037	0.12601133750909482	0.11161583471269747	-0.033961405628323074	0.0424809555706297	-0.0965701776535412	-0.22785545027646675	0.04364607827087323	-0.05059659418523084	0.221834900134403	-0.12476925249654992	0.058035217591332844	0.2216862069531666
0.016381911071273708	0.06187353798131409	-0.032098839147198736	0.06125034927278095	0.07243027967261134	-0.016911206662519825	0.019284464193360783	0.09692712856970358	0.04013455596905989	-0.054577306852733994	0.029397400435531268	-0.087135411641661	-0.07916609798077219	0.047467884837854454	-0.06992442688508414	-0.033650233624541094	-0.03176623141375787	-0.04215379330544082	-0.08112619065484156	0.0931587251944971	-0.04765245178900445	0.005420212373224299	-0.08426816686585509	0.09418030821978154	-0.10846988564570886	-0.1836171957857634	-0.08944257997717708	-0.03949220625372697	-0.12713327334536947	0.08795405332929915	0.03641727270948292	-0.006447644038272533	0.2007302554187182	-0.1990225592885042	-0.061713096574481055	-0.07498342159173838	0.1497193097769205	-0.042532826366161694	0.08330886396326541	0.06730904689519071	-0.052911767045418216
0.016104155956598212	0.07172895127244937	-0.06679264449872971	0.00866694622978805	0.017623834649695247	0.012600800099785862	0.06026083598089065	0.027595430754136948	0.06941677522031142	0.016551441378949223	0.01938200972839129	-0.0652569696728135	-0.14355384509912147	-0.09408740777753119	0.03262473451609135	-0.05867741154368743	-0.062023418372341724	-0.05490914347836847	-0.0710831600174851	0.10697807918769225	-0.007254126924530278	0.014944643080456118	-0.015104473317242385	0.018389082557417787	-0.0529095224448797	-0.1063325868875524	0.007409109947430839	-0.06110450622672192	-0.05695053996029965	0.05739139293843169	0.05908479750845147	-0.1824561747716656	0.02716724627424357	-0.08835460078945026	-0.1419254420418664	-0.06407737398628717	-0.019132388320076382	-0.006780099692418858	0.05529821276729724	0.041522945274329204	-0.025337158629771123
0.025401078472537236	0.08841407797787884	-0.13315957218403368	-0.0894172758608652	-0.02314873768303444	0.006125211833032811	0.06582356468079487	0.021648646525211167	0.0012483531485383383	0.04664120247446876	-0.03257095437204231	-0.010034388402661732	-0.09805897403514513	-0.1516902176214523	0.11464805752902804	0.0005451531488925984	-0.03764707062773031	-0.08666675625550353	-0.050852715724503526	0.14190400529582686	-0.07232274890954116	0.008404785871618123	0.0040993063104725926	0.07664975993148848	-0.03551330107770742	-0.01908794573878186	-0.013185554392098479	-0.04297131719266191	-0.039710271553536916	-0.07413974842267984	-0.002371753913356143	-0.10545345979039845	0.03192379367490008	0.04221177299039887	-0.0019565484481798377	-0.03656409060634696	0.01552144912205698	-0.02941747223283455	0.043479069275959424	0.045831696997405046	-0.018087253693502697
0.033481732310108384	0.08573878681317915	-0.15525186619348155	-0.1287420461204438	-0.06801273867698351	-0.027182086045530917	-0.03161210676738692	0.019409046516340667	-0.03473327946890778	-0.10270913154124112	0.037138410210895034	0.1018229362792231	-0.01704117520559342	-0.09582265536587395	0.0645731495932948	0.04723625177177112	-0.006074379726113472	-0.04608889728859463	-0.007662720558689587	0.1286587432172187	-0.06317386378320124	6.250812813859627e-05	-0.024076708570612285	0.0941106932460822	-0.06440102319177768	0.01321940820308333	-0.024880340764739897	-0.01564342812794049	-0.011328580108112121	-0.0842997227070552	-0.08848578784183792	-0.012152397971808369	-0.06362227878691809	0.051562771451729654	-0.08217391301622663	-0.08965094289130751	-0.0066028586500367714	0.08891540530286009	0.10331290020906135	0.017895579276242086	0.12110280970211376
0.042287628911303325	0.08323540537624305	-0.14717919068806207	-0.11782019409012519	-0.058876316902893536	-0.013594983060671046	0.00046025278296830117	-0.06416503127008559	0.08641318624820846	-0.11467390486111789	0.04876216774196581	0.06855635219358691	0.04308682414634582	-0.0804289788416416	-0.01810413332083956	-0.002812955640181788	0.0943192449629644	-0.037431709597000234	-0.015706131610549637	0.11137101039171285	0.0003623838364487774	-0.003257247249432272	-0.019863109096941133	0.053428065896029275	-0.003587527124271281	0.03773458001497326	-0.03896340125888355	-0.07223015241402217	0.069046039824184	-5.4062852658381955e-06	-0.049743860534654405	-0.11379321928189813	-0.03092932524961626	0.06193903426936556	-0.05378881055735746	0.0993909123340475	0.006962868110385275	0.020739701320937536	0.08727916492129281	0.04547557133318632	0.0539912096748356
0.05361503808575935	0.061680181028379064	-0.13777042954775168	-0.07980454525959359	-0.05579126814157644	-0.006158940209786502	-0.003782762041120835	-0.1421006343594662	-0.010659158469103314	-0.007866205191088023	-0.02334919376191226	0.05007609558390138	0.1283918367091496	-0.061577715073379925	-0.033556903539273424	0.00961060185557294	0.05119067810779153	-0.0578443764928901	0.037880347222963046	0.13296727721454274	-0.028101790456415535	-0.035224483442536286	0.03188714328466313	0.002838162144514947	-0.016101197520700113	0.06832651406466325	-0.01642695590494396	0.007742939820371159	0.0604981137635693	0.06980928965633884	-0.05142911567483034	-0.0799106033255559	0.10669052354120653	0.007690583669490438	0.05721472438626807	-0.035826374650386454	-0.07872811543859769	0.03424525666205047	0.10716133976460973	-0.033053187539121995	-0.05058136345711214
0.059736184724957196	0.02916615252855305	-0.09716143388254767	-0.027658633346710725	-0.05755300112600191	-0.010282798955209865	-0.053451127716724056	-0.049843109497082275	-0.06913018078165051	-0.11735895786473849	0.017850396149993206	0.06273337087806188	0.2061384416004083	0.0007344964455142941	-0.01286667026505445	0.008129557123112042	-0.006058937104280268	-0.09352514766349408	0.047562628713445444	0.013709863367431309	-0.06036487805413958	-0.15038450315520963	-0.0508367229461264	0.042911303281281864	-0.06835167492140756	-0.01796215448576275	0.06471621325643148	-0.01634395125645155	-0.011470324373707534	0.06867539084855595	-0.035575031904948186	-0.06559972011282501	-0.04426920001934443	0.07208489071034253	-0.03843710443678353	-0.12163776822225454	-0.11107558278740416	-0.03281590659606751	0.05020900100714775	-0.002892228097356387	0.012252734457479611
0.06204522906368389	-0.02903473667787532	-0.043767524041678545	0.024519433420037356	-0.04951139249039421	0.042406560507264185	-0.03258077419420538	-0.06393365189281776	0.07395241623866779	-0.11985588670253175	0.015451638014787194	0.016526199904324506	0.1731079075791417	-0.0037099216540021113	-0.04093528710420332	-0.06865412696703921	0.07407985073702708	0.016291610744077124	-0.018091509382534884	-0.01899950267927321	0.02898233984776972	-0.12935093400812367	-0.02664006927851975	-0.06291450824707787	0.004865568445365137	-0.11647256598071304	-0.00033460221038594806	-0.06898246992007748	-0.03966006571739386	0.0713401651486242	-0.04035773372380891	-0.09785385020265482	0.031472586882339594	0.1253140660982163	0.0647019691541883	0.003554786770916446	-0.047877059213993385	-0.004472234417572732	0.0015962540202700262	0.08747699551574717	0.049937388468066626
0.05770012114962904	-0.07443098992246212	-0.0005396471252603682	0.0599193055720542	-0.0717779481156557	0.07181066846057634	-0.018853817824003895	-0.08779698494402355	-0.06530533180575651	0.0029381470527033724	-0.005699733801157915	-0.0015720969658263768	0.14745238904022956	-0.042491608048299406	-0.02477077854771017	-0.03094679644362367	0.05817336580815956	0.026814522734435145	-0.02400065313648327	-0.0015247149282658096	-0.00997795982392162	-0.12971218308473956	0.002065020526064252	-0.058812493470443365	-0.023094983540371913	-0.12543740964045785	-0.02335331675045209	-0.09029605649873906	-0.10797324914421143	0.016596010816227524	0.015342323094936744	0.02791836729614345	0.08569593231862235	0.09025371832388629	0.14196300344313395	-0.03797574842090527	-0.10291194261526693	0.022128093275275998	0.0626938990809282	0.09037687442048895	0.05035917602593198
0.05493919743776406	-0.08451750758472094	0.0027161992691605926	0.10144660949562184	-0.052781616624466815	0.03310959156340028	-0.05527860050179748	0.050986010395121496	-0.020492230782842666	-0.11367227964902879	0.025386005865949614	0.022575006376956433	0.09790076573555628	-0.019454806008274882	-0.010621804909626968	-0.04611033586789717	0.07757918639657775	0.029290651820755395	-0.051757685691937776	-0.010642243374461987	0.000909039025958948	-0.12497574661464939	-0.026597276034780876	0.018322522514507937	0.014683698156569802	-0.1892951203214337	0.02707735947862243	-0.06739940491355567	-0.04773290492796753	-0.021684826228602884	0.01590042341674148	0.06826406112051235	0.019274815175482945	0.10720561715835215	0.043388435714310544	-0.08880533813138337	-0.05138008998172421	-0.029151393178950616	0.04289773106819831	-0.0691372551091643	0.09439377561445972
0.052290348921654704	-0.0915018899371676	0.0042097090280926305	0.10555885669615794	-0.018891271473966978	0.08252496590761646	0.008904391869974647	-0.03942501432856226	0.057760207513519145	-0.033676901998999795	-0.030856601997368907	-0.018424698374909315	-0.019733221234323486	-0.01619865887416876	-0.015444967725877405	-0.02278644241272007	0.15389848262774447	0.11295482325948528	-0.02310324643585647	0.08952082860630206	-0.020097594864304	-0.09924893215225736	-0.05785843718851303	-0.16009270023600777	-0.016875313025129013	-0.2497467504502918	0.030083291207529485	-0.1071975232577387	0.01905240819738423	-0.02761684788191214	-0.14918111798853972	0.017833444011150106	0.044239363413784066	0.016608934522324002	0.03361590472666169	0.07988750026398303	-0.08921898034436535	-0.10345095844697604	-0.008868406308800675	0.007497019149625034	0.16466993789319467
0.05658210298088399	-0.07721294557009706	0.0010308185118174037	0.10926471886382279	-0.028455635617945202	0.08677023973906124	0.01757854249287132	0.007226888288857412	-0.05812974684111485	0.07454616958578783	-0.09095028564322381	-0.02265213184008013	0.01778433849475618	-0.07903969634513079	0.03131650620732275	0.006423776586072211	0.09900943121079901	0.06327806650804782	-0.06018037832043138	0.04895695251015524	-0.026276549250073875	-0.04607565060626294	0.027523429915884346	0.024352429250452147	-0.06792094578088147	-0.10295442478192733	0.03965783656280026	-0.10043323938098865	0.024148531153732073	-0.03826859879800921	0.012219314468073068	0.014362678898215273	0.08148322687535409	0.017513464050627398	0.10112997818098467	0.07326939658847093	-0.08185523476869459	-0.051099157360007814	0.04750376349403104	-0.017301303608699165	0.012300825706274207
0.05187953736287746	-0.07536501028743553	-0.021693308935873883	0.08800027678805651	-0.010254210634116814	0.04530332685205802	-0.04230166338104101	0.10365438432444257	-0.05232763058586505	-0.00913157914072319	-0.1158513326499933	0.06494282865313708	-0.037352345728499575	-0.04308940184647935	0.04044591888317381	0.05327231983838785	0.0255569650516358	0.07966315043733743	-0.031211702667031695	0.017671533072175387	-0.01135670312187013	0.055046224690532525	-0.03713107071144072	0.07772105181372024	-0.0009550044262704033	-0.09398367037692779	0.06408175455183975	-0.08665438097121478	0.06909248108682924	-0.015983213128486877	-0.07297881595613095	-0.012019590428620483	0.04056411883915925	0.05596026843673428	-0.0356699806570764	-0.06105503990597539	0.06648151052240044	-0.019046380881721437	0.008102378295963688	-0.15935630130011408	0.04192470625486627
0.05619460244898653	-0.05931541983522445	-0.04360034241114215	0.06259311795707496	0.010707908952495411	0.064914536689161	-0.01840740277516443	0.06315661541041007	0.07982173342787349	-0.07586583455825115	-0.09893992521064078	0.06872392974110805	-0.08670126756126989	-0.005199148995056457	0.04493021374322806	0.06087929483939328	0.054788729683608116	0.11645170325691011	-0.027987569560961885	-0.0366201316388188	-0.026025838024910104	0.08581514232725884	-0.06703819260327336	0.03394653865534856	-0.004312211666293757	-0.03686803372709696	-0.07436173233934379	-0.0695508570503148	0.054243499294522435	-0.07554314097735565	-0.0072829755001781816	-0.018926385718063113	0.07925922861702614	0.040713192378305924	-0.010692566653074456	0.07025897097912837	-0.07784959018768121	0.004833783357455837	-0.005983415840522719	-0.02039463419378761	-0.01310422675290443
0.0505465679899649	-0.05115160176835809	-0.04481137891862475	0.012311391612767788	0.019095797663618554	0.10937798448324705	0.05105127947369458	0.026535097271156063	0.05453568149468833	0.05530710968346213	-0.15721595074469047	0.01596583385607154	0.023904364012380087	-0.04311463493792341	-0.04601651672443618	0.08134598916343687	0.04651609264480482	0.08007942260753681	0.0083724719228264	-0.025821212768180182	-0.045107209922188245	-0.016537610530954757	-0.026332261805253693	0.07558125469353633	-0.0011293868891921362	-0.07438723148744834	0.04697848242713978	0.08118256203222106	0.17145077942656917	-0.09743801740661888	-0.13448728412824731	-0.01686324001589249	-0.0036014699860002983	-0.055683442437193725	-0.11644472353262884	-0.009917922610628193	0.0836555739353161	-0.06425900369023414	-0.010721884591103042	-0.16940584591172805	-0.0006169065965489669
0.062075445322536386	-0.06085876749715986	-0.022530191859282164	0.02535702477226765	-0.022716043608817887	0.09506562364729962	-0.033495300558009124	0.023806826752224838	-0.0868611965469041	0.043205585994756615	-0.10147189467872307	0.04706465896031388	0.04738014782499786	-0.056122027466254915	0.0047115533109035775	0.021644963917176473	0.006218335501333055	0.13682479867174316	-0.04842820285607572	-0.05057360667038144	-0.020185082973724833	0.057869738539355786	0.03509263799470164	0.1427800880341714	-0.06076281481133735	0.011703872024259307	-0.029046945932485666	-0.042916297829941004	-0.0648268370262174	-0.054974714982361846	0.016381351457404773	0.02150319987867917	-0.023557628321494495	-0.06426167687298501	-0.10272071428895548	0.06820628049508129	0.01756534059165888	0.05497267044525578	0.05909638672326113	-0.06231131398002933	-0.05089484720515209
0.05667722290576531	-0.06812864920725269	-0.022552196712330896	0.047811913906625286	-0.020889449829064485	0.07951324817526154	-0.060722305862950264	0.08098266805390993	-0.0029975090733699752	-0.10133814279777659	-0.027925729540473985	0.07206553328331677	0.00905961236726225	-0.016998325732677608	0.015280852347732946	-0.031021609432573025	0.05858897452911633	0.11930756973951553	-0.008757359756868914	-0.07192377733065203	0.027340727893095548	0.07505910189523514	-0.03689773387067681	0.1217595903235559	0.03522834413694899	0.009069786505823395	-0.02061003299455156	0.026692263349698174	0.009430898806926824	-0.05950002166116045	-0.029774765923640353	-0.021713192773932986	0.11850797219117895	-0.08522023734856624	-0.045753500401326724	-0.06008077185190372	0.02029698456152607	0.08164331445208804	-0.027798878151528237	-0.04386221582973441	-0.004541050502227743
0.05984582667821964	-0.06305943494908418	-0.03462822110364742	0.03064252317695311	-0.010941315358831643	0.09772209527806403	0.015159940668316439	-0.0817740827630037	0.06983277277252663	-0.018774984599122628	-0.0754551289675396	0.051890020966966405	-0.018098115928877487	0.03770764352363424	0.03116225166576153	0.05552792457110389	0.0281069763989004	0.05498692849762254	0.11153680844018127	-0.005965418661648053	-0.021447495351948898	0.1194608049168528	0.025908120851057547	-0.0021050863681617033	0.06010930590386768	-0.0007363045683681999	0.03696845320516653	-0.06884259820217778	0.04140602643954932	0.05296355460669922	-0.009714022662015792	0.03027897330285679	-0.027299806236435013	-0.08189772755022122	-0.025564491628255887	-0.053464498634286484	-0.026426623072475928	-0.022315792576909424	0.0348954437933032	-0.0389872054266136	-0.017945905646000092
0.06348290848928395	-0.0526191441748923	-0.02416375154154696	0.057358499567371275	-0.026560023365772827	0.06892519516510061	0.020169500844356793	-0.0643402375280992	-0.07825347694118247	0.0031199753841292784	-0.044536210139592684	0.015076955386566499	0.07336356367525874	0.057591438470800296	-0.02023164881993145	0.04148456329657031	0.002229185456140149	0.015415414192201743	0.07510144614940426	0.03324046669992679	-0.08223862997796685	-0.015339271687212955	0.053982074090523524	0.020640399115981596	-0.00740371653953616	0.0574333601111619	-0.04528438994658939	0.1366649185080378	0.045829606518932184	0.1100304809098277	0.03386689798359492	-0.008004710056410878	0.06665184159865657	-0.05951326443350339	0.06708819723253051	0.07727725932991442	-0.02726706334685683	0.022113029592315904	0.01626743244302265	0.037083809297593674	-0.07241893345299268
0.05877855210790939	-0.06984044759273361	-0.005949291576217797	0.10579639953723938	-0.023988689693451273	0.05125831495116082	0.0087525773277442	0.07616936199680768	-0.07262265172248908	-0.08994106167567169	0.003995177167246422	0.04153357066457468	0.02941874454619632	0.05681135169344551	-0.010763060663852875	0.04000869121280599	-0.010210215039649395	0.017802606317306884	0.06323417917563541	0.0025087081904997775	-0.07206299230846111	-0.04758763837092151	-0.06422156101841545	0.009965550089309848	0.007144726706381832	0.07412591992401574	0.014789635525472845	0.15742902088619332	-0.07033162317375141	0.12336688410708846	-0.07633021303293418	-0.08429094449172578	-0.04026708839607211	-0.038826133292743426	-0.042982715732230295	-0.04693348398336656	-0.04286459146205903	-0.022914040650192542	0.070328143004019	-0.07043900690672189	-0.056177609916407995
0.06003767435804983	-0.05822926941705977	-0.015054161423575237	0.0950165994469394	-0.02904816964244268	0.06417212244488571	0.06138086353857538	0.028723087304391756	0.05898445652006143	-0.08425128735024415	0.03546672737695205	-0.009606291092028223	-0.023063467429072868	-0.004280201774845442	-0.019040724720382395	-0.06339881592791445	0.04645531242954615	0.08644923436585582	-0.03225416469343138	0.00741470248676727	-0.02189678345622889	-0.016440686621419193	-0.08932158794696726	-0.045868673745621515	0.06346299766260113	0.05643197547927322	-0.026614293227302816	0.15571757399794603	-0.052956716921702646	0.11551711605978474	0.007595035368851786	-0.06265641595051846	-0.055853900934462	-0.01564552006741908	0.004658703836244886	0.10151270198238685	0.048768317553784246	-0.05262458742824763	-0.0040687257777524966	-0.012594116149804286	-0.0794922617232182
0.060774244559326736	-0.0698476435628746	-0.010841003759238887	0.0871669232706523	-0.06015704417816351	0.0794284386922895	0.047084270514695714	-0.03844552348383447	-0.055179680501903694	0.011754404243963812	0.029357380384853873	-0.004460410292517671	-0.029076621555442446	-0.0632078464812646	-0.0018282140160692595	-0.05694736993340062	0.0607672359597494	0.05179829881834794	-0.02680779608363014	0.05766632289837378	-0.035808027682116716	0.046990365277236774	-0.04558695663200181	-0.014706008919603455	-0.04070850477945181	0.08879259465173638	-0.0999469563247518	0.05390560809721076	-0.08873623507402688	0.02732980525539404	0.025681350828368983	0.05005489911809192	-0.002145952385287645	-0.04592608775867001	0.09680997288266384	0.03129770403276942	0.0075190592874734155	-0.009854082899776791	-0.020157763287251114	-0.002145798725351925	-0.0792939504337803
0.0594126781574223	-0.08411985301042668	0.0008087956950940716	0.110749078170454	-0.053325949343516164	0.049572907337082875	-0.005925849462781114	0.054946884813852126	-0.0770701514837333	-0.08274656569046221	0.05752517821819042	0.07176388273311639	-0.017833877876521024	-0.016580731927631917	-0.02805332290198804	-0.02008654086227967	0.0083235295515949	0.016106175980570018	0.021085362864741643	0.07058844676924177	-0.04355589421268874	0.06502680974761076	-0.012290271151099225	0.059996590350006346	-0.04284194525957916	0.011961595949290738	-0.07298447247998527	-0.034545003905505446	0.049396653325550384	0.0524236872044996	-0.0776884324919983	0.005335977228515185	-0.05061167339447918	0.025281951048685924	-0.07272133447574744	-0.10434062208789398	0.038085257202703476	-0.07854014077974028	-0.10366919956251525	-0.06708260207591901	0.007353965625017941
0.0657948678112998	-0.06733346104871393	-0.0060963330111074784	0.12551622366274412	-0.03218119120152483	0.022592623130349977	-0.02753338081380333	0.0229504180049061	0.07645687594910595	-0.08760689183905776	0.033183417816828736	0.06831281694769782	-0.05054572525793791	-0.013025565304214675	0.03299884129849003	-0.05168089589154	0.0392322610352527	0.02910711598318418	0.018361370666658567	0.04847787747546271	-0.009218445158720397	0.11011082772339079	-0.0033776736767176796	-0.030797048869239035	-0.05384366217879472	0.06533807467052195	-0.11240061077589597	-0.05964694636825042	0.011242373031868069	0.01302925711810303	-0.0033948816858487864	-0.030858457053894714	0.09379254901099399	0.02702358140092901	0.0199783636413386	0.0020991971593873546	0.020034904224831708	-0.057561552814337745	-0.02237934538763833	0.04581512723220999	-0.01028070924418745
0.06566506102286698	-0.05268546712558969	-0.037375235884218	0.0752644883541395	-0.007892859422393912	0.04274528098494368	0.03800064849018104	0.018507617245475446	0.11416381506572502	0.006397632130033879	-0.07690408041470012	0.042044669567598385	-0.049751836656727694	-0.049373735018228164	0.03853020344835341	-0.004552599893907629	0.05958359000326411	0.034876635616355525	0.024465401904957433	0.10341701393192858	0.002576077462218787	0.12761090288931048	-0.027778227686002063	-0.06496066901196271	-0.047995079901701626	0.11020364138022648	0.017001027870787288	-0.050156944609079865	0.0619230593331652	0.14764866723676948	-0.012263401857295401	0.0282329117430254	-0.05685990879604564	0.05239458714267005	-0.098472589760626	-0.018773267363699317	-0.05594864591300963	0.0004496297290611691	0.03829032758223706	-0.02695190234669196	-0.053964688407729916
0.05695613021793064	-0.04033241022109794	-0.07737709799723676	0.01909399917822516	-0.016154928647274292	0.05925264398345233	0.054388348700950245	-0.016519135595020877	0.03721082021314319	0.05602320327641889	-0.11436295122110719	0.06039206823856376	-0.013222041390972203	-0.05208445504217728	0.022833309551040883	0.05450210263780424	0.02147637866073401	-0.018083485276230146	0.06801163472589299	0.10917383408227688	-0.07572371168407545	0.105292797507852	-0.008407175716364804	-0.003157449715275887	-0.02849553382288792	0.11034321998947513	-0.016883821693832297	0.020130769947561376	0.058810225968731034	0.05538177309743558	-0.00478800500031378	0.05120632832946579	0.02368741674973171	0.03825832255107582	-0.02575639142590534	-0.032963192416533206	-0.03975091418079389	0.03021196693365212	0.0033800001540717287	-0.11625189731951467	0.04208760462441471
0.059845304363114256	-0.039108375111427125	-0.08522930360386306	0.014702523803373698	-0.019551126194318254	0.043780088814020915	0.0037938308255492984	-0.03759470489830123	-0.03034940913685641	0.0662197078633913	-0.12137715995328613	0.07788894308855226	0.06566342594531209	0.01991519175660562	-0.025594004042041842	0.04058263661877688	0.010964838798166074	-0.02363994838391011	0.11490942225355405	0.09338590539597516	-0.14854450071016492	0.05796526769595026	0.0837303516207486	-0.007005728101488057	-0.034479057470741314	0.09689170661821611	-0.047386366629510915	0.04565323065014492	0.09853317439352233	0.0528191136064873	0.02895614366591026	0.009832586216909973	0.0808254225942634	-0.017239056187087765	0.016002629224977267	0.028772933419063434	0.01906112303130872	0.0013877094809743567	-0.02002232414224381	-0.03076920266066397	0.03230970440922838
