pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43
0.015773645298045695	0.027169347270721282	0.014211034499911847	-0.028176340087982327	0.057316139009271634	0.06297415475514719	0.0688501005330852	0.016697395360750582	0.030709678672154885	0.04462218495160663	-0.03932642675819169	0.01796326836812549	-0.0006812221140646192	-0.0933475420733286	0.05589217650454993	-0.09945573463943257	0.022301947297461166	-0.05184712399706709	0.03917597469335782	0.035657953648800714	0.03702647288972247	-0.00016563594371300783	-0.04063135076811897	0.04459546918978441	-0.01252513420374729	-0.024383805115550355	0.05812673048873829	0.06672638890291087	-0.07251135823210098	-0.027933803784165996	0.13576426040209738	-0.04063135422716572	0.0091796376773145	0.07877332357746214	0.005516585016308431	0.03244117283751208	0.04305041439033124	-0.05508651779221478	0.0676514326429182	0.011153549725753609	0.11150189280410695	-0.04206513190836117	0.0012289374774025232	-0.02443464011146381
0.014394608379274856	0.02360801800381854	0.014342758874273108	-0.02307738512208485	0.06449975420251573	0.08880210403811428	0.072271956726273	0.042410808078430375	0.035355113404705624	0.02535068191616826	-0.01454778678682269	-0.010441983049310355	0.018632582565470714	0.022621267888930416	0.010139847727048488	-0.04000432105042888	-0.001784849134651372	-0.007666721921624405	-0.07112252123301675	0.029151975264241868	0.015464051278385458	0.003260362542849209	-0.17083187681112466	-0.04663610371042033	0.007685287134033367	-0.01871653109937279	0.04249503022669874	0.037924743285502986	0.049446498503030234	-0.04689258202655444	0.06115123362133465	-0.10558399551878823	-0.022364878805738224	0.05411694233514733	-0.04145683650257484	-0.0829040420484073	-0.022635741695813984	-0.09962542847791422	-0.01563829998201861	-0.05014735102891473	0.07102521222389734	-0.02685547246022691	-0.13978678472617068	0.013220465962203908
0.005046430280539006	0.04258721297189234	0.0218216753652803	-0.03970398995744339	0.045935146190318764	0.069215907196209	0.06617284032947987	0.05826832605473603	0.0620084449603691	0.05211399728746231	-0.011843835192817877	-0.04473765348865434	-0.029749711498178132	-0.001534570551972291	-0.10324732196211497	0.08175545495551284	-0.06824767345652566	0.008769433528678807	0.03238831704551902	-0.054990682483210165	-0.020178981826879477	0.02917816258461684	-0.16974309105100005	-0.026406681401977588	0.04221193730761728	0.03254478156616732	0.008909485977110701	0.06152677405452167	0.018706948731363585	-0.09698293146053548	0.08098074752062415	-0.051705116639395886	-0.10175877996161814	0.03822866025734753	0.008812101455453783	-0.03540594236175764	0.09110491901470194	0.01447001341132554	0.037094199487378125	0.03172064259038854	-0.022658512015029122	0.10104453667894657	0.10245312499754697	0.029867131402765427
0.02155670933879907	0.04466588492257585	0.02158815617845523	-0.04716276999436703	0.013539369993400416	0.01789286669575198	0.04394205169375901	0.07855435600143891	0.026461985023877227	0.04889644126183568	-0.043169346120296256	0.02429405389881914	-0.03812327342902963	-0.09116364582783815	-0.0884634431019447	0.07984736588668327	0.002816582479259427	-0.005092316963879601	0.12004298527894947	-0.0563006268853023	-0.012614258743357823	0.014832703331126237	-0.15818757335600217	-0.19626882942956925	0.014898366318808969	0.018386723941756174	0.11762808346743063	0.0554077215614054	0.04023292912812644	-0.07886493178889675	-0.09256121007147823	-0.08396389061555701	0.005869310052245941	-0.022892967660128195	0.007151647134719809	-0.09109946655171773	-0.08218539193505836	-0.10419827344359275	0.08127974158249414	-0.09843407578114566	-0.14024071857761827	0.06137817314033219	-0.12444841111018437	0.1478731468983479
0.028687716017584408	0.0396327121702423	0.01748508507158501	-0.05421364652634753	-0.0134848180846072	0.01655467770011514	0.02177346597164693	0.09709417574708153	-0.020395521058740946	0.05836224317354467	-0.03999886799163981	0.024685834915381965	-0.0061140677343059875	-0.13027973053407055	-0.0390013599897109	-0.0030000006930882483	-0.009548602755191201	-0.03486952978982326	0.05692432409960932	-0.0008667259302442776	0.022112179319386013	0.08355897104542477	-0.10733221259020333	-0.13049354806528202	0.03052011661072817	0.03657171973116308	0.10455496292416482	0.12844524872881954	0.03498706751792656	-0.020435611330677596	-0.0847760888902048	-0.03658785064194853	-0.10625131053848208	-0.017076846958328628	-0.09857699774943585	0.012438792952302592	-0.061066295993845214	-0.07556868927337237	0.14406469879043507	-0.024160943214075886	-0.11934953267643197	-0.017074771927544787	0.08408968689371915	0.08277997631775075
0.03679149726314441	0.03590358757860985	0.008871348391036161	-0.03328078555685712	0.0077324736274066745	0.015292005021938823	0.0033573852954777213	0.07335853442866513	-0.07341408208234905	0.03612476453470596	-0.08784550563389701	0.0038260469856149647	0.035052093514704924	-0.058206833289617954	-0.0005870662752396055	-0.05598393329099908	0.0443239969268612	0.014334245808652706	0.05031101614119288	0.018165243823397403	0.06775012568881185	0.06986646672104511	-0.028191814805144325	-0.08049511718182752	0.07203455734087574	0.025534669521038108	0.04827910390839661	0.09603358703439724	-0.015007289033644778	-0.056437042591866354	-0.05628510376329121	0.023083505452807882	-0.0525723328940319	0.03158480320423812	-0.07376373086485005	0.06621773686963313	0.034794930530084894	-0.026072163258914767	0.07406611268068992	-0.0740735833557724	-0.11777610761467608	0.07719757902076646	0.12064382641435585	-0.005232624041189102
0.0335186155148803	0.051353228207788384	0.02905798259711869	-0.04670365609098708	-0.026284739567445696	0.009664795261932233	-0.01956084588064656	0.0499127195959238	-0.07825913694095575	0.009051560172997915	-0.08713399137450356	-0.05067310652956458	0.03624804268730731	0.08208336890820984	0.04168123745500182	-0.07183641464698086	-0.004018219740547986	0.004165967964120415	0.06825990229728818	0.002352798550530468	0.10833423791113606	-0.001389407479262023	-0.06778200360116181	0.0064464170608140164	0.0897125586709672	0.01684271561892208	0.0463128140078772	0.09630444672387246	0.03792673252483601	-0.08934737421536368	-0.07932128625637526	0.05776549951464373	-0.035944620892027324	0.12176627825716302	-0.006149794806953889	0.019558267277785424	-0.01437182736032102	0.013544217624835438	0.09266866193558332	-0.17193784498605458	-0.01343538476395889	0.02276360147827994	-0.07198148321289088	-0.12424906523106231
0.02226275957944746	0.06384574883035601	0.024797539699051612	-0.07729524066716656	-0.12296081246488402	-0.1421918198720232	0.05941056105984722	-0.020341186611970628	-0.166898508910321	0.1789589166898511	-0.04374761658165217	-0.38763491388406557	0.041201995309257805	0.06594526823644295	-0.024473113806744533	0.15995647181863568	0.38948127870675026	-0.09431561627865395	0.0908058168814634	-0.08886373086253369	0.13728359535542217	-0.43288517418517547	-0.06966840051208985	-0.017788628301757516	-0.1071581424923917	-0.08146892853851051	-0.19526739561585066	0.13796252126038205	-0.22718270295088971	0.026056396119179266	-0.21864308974315688	-0.01702276855145865	0.020583617466798265	-0.03656582482302375	-0.11345690433789936	-0.00883340815968222	0.06335714869745251	0.004314172104963328	0.0723078716735554	0.032522573700721494	0.05429574216717532	-0.07369783672252876	0.05920601323536335	-0.0404005408083842
0.017267254835378703	0.04650844425011824	0.022855829270681038	-0.05747151651699928	-0.062353242286294006	-0.08219878970009455	0.007064873164271746	0.04908892709945505	-0.050685762308063785	-0.08607319368809438	-0.13390357477287884	0.061666464318876096	-0.18392622795390576	0.09760857623880313	-0.17859428065054678	0.016111235105533774	-0.13333221557216277	-0.043201073926957885	-0.06812438885548386	0.0380330716837306	0.07560984610729826	0.2678858353640548	0.08778639926042697	0.03272916729570345	-0.09877315887663068	0.041853326816276154	-0.1185431775647936	-0.1474718081594921	-0.0612653155513479	0.08383972859024184	-0.05583445288518269	0.25687196260195944	-0.12981660078176016	0.044800885849125886	-0.21242636630930517	0.11184518565284282	0.1617919516108425	-0.0023302192855095064	0.3347010180353648	0.0487825101144085	0.17643025411083843	-0.10684996356390469	-0.10133547203854244	0.018255731694285453
0.018029964898013034	0.04974741657073416	0.040473754327347816	-0.06428694304639757	-0.047004834655843396	-0.01629243670591413	0.0021453599468312526	0.05001664711008537	0.01684475622459597	-0.02727740128475423	-0.042379392422734245	0.016062832237283414	-0.10831136567360472	0.031353946952340304	-0.0526474752316527	0.050134052496635384	0.049924094077356956	-0.013820304825479652	-0.02643147127283201	0.06935146584047402	0.14760052619850256	0.15216449801504406	-0.030307519238452138	-0.11164247800854218	0.0431052933538903	-0.025723827171168747	-0.1012138695356948	0.02004641480317934	-0.05093668376389589	0.04306082431908754	0.031404064939153806	0.09814492570121339	-0.08017851343456545	0.013625625665441569	-0.08042995647612138	-0.006319558109701751	0.0223477638741556	-0.04782898134624171	0.03244096554876371	0.10089416816779131	-0.059351134767093236	-0.02402227124248099	-0.0641216200817973	0.1096732415121949
0.012872410493349105	0.04940726270671602	0.04654125894838706	-0.05404936420407708	-0.046204293080318405	-0.014655882050018805	-0.022163183089841054	0.029458814908345926	0.019726708906103355	-0.016097090212037785	-0.013355379773697273	0.01046865036922929	-0.10291029875438748	-0.008691434742756398	-0.05012166139484563	0.027386248233030614	0.0524555333715364	0.05961034002084144	0.002913354498258961	-0.013659594564228418	0.05925650580621234	0.14023688318625888	-0.04816784518604236	-0.14939093662504999	0.05684699256626327	0.04501439447119273	-0.12409897080452807	0.02585327859240853	-0.03327854272185888	-0.05313141276021986	0.0744168519142546	0.08997765662685415	-0.04583120267075819	0.09599538824218248	-0.0750328523797947	-0.012232946200826024	0.016173604356555103	-0.06749145099039032	-0.05107089420329765	-0.035501608062949865	-0.01436579366182102	-0.02444783809412377	-0.08773637434169841	-0.011661956545798413
0.018848901637406774	0.04186589902735909	0.048396476663200294	-0.04484820796823109	-0.0432030342269564	-0.0061804208987588675	-0.01949897051977186	-0.019732876935966134	-0.0192258797151286	-0.015632396626554627	-0.017730498868882186	0.055693055936818614	-0.039465735532215676	-0.060046205163350234	0.011468996948141772	-0.07993133592248636	0.07515050312710932	0.0012457521394592524	0.0501009901183472	-0.011519548683147427	0.02215577728246183	0.05028850456459429	-0.026909393673542	-0.14971118382793722	0.01718463084471661	0.13713487002695213	-0.12146741661560766	0.017588161062159158	-0.09900618064122103	-0.07932007941790005	0.026701745454440984	0.03330831630063009	-0.06841280522922327	0.08129289301972052	-0.03942716249416273	-0.002704995213526573	0.015692191644917697	-0.029218706384900275	-0.052828434176316746	-0.03095602784977717	-0.005696739817877598	-0.03574515453693217	-0.06090103075744831	-0.0619976771161992
0.023033072984062215	0.03960581410492661	0.04648604623808994	-0.034760253596362756	-0.039737943265621606	8.708747932992531e-06	-0.0032336646991358168	-0.05388029015611062	-0.0492709264411041	-0.013182496626255832	-0.013716165991216112	0.044985812464041305	0.05579737063466601	0.03522311041493153	0.061902308701430236	-0.14327461115366832	0.006755048522775866	-0.019608672189793314	0.0015439849327510725	0.029746477674955495	0.013586402404844445	0.006228979364159304	-0.05175360415688285	-0.026399958950475987	-0.10636274238717715	0.10825251190564983	-0.08163459556150665	-0.054288114178252654	-0.054983079256576486	-0.10304344605462337	0.05372333096748125	0.061718550187456714	0.04764112051293663	0.06962165744546447	0.03487541508099144	-0.011957292921298376	0.043255301001047096	0.059015922810107736	-0.035740586007464846	-0.028559010377287374	-0.0011267844565398463	0.09428392186134504	0.021260593206048894	-0.060321879956861654
0.01999099365711125	0.03764982098101665	0.04596685985055615	-0.03690508136833403	-0.03945627450537531	-0.003464927349869497	0.03182202053262447	-0.02979748062553053	-0.004196914589327312	-0.009073857661428954	0.01218694529882767	-0.0013028090425140641	-0.025555522026082546	0.11673536725979256	-0.009412467506934362	-0.035802518724419474	-0.0470872258074733	-0.009972534787016735	0.00923692553511483	0.005026416973748145	-0.05879926127487621	-0.01909467399654305	-0.11833126003494948	-0.04457238593088044	-0.06863064889793259	0.06552711081858743	-0.10428141326140825	-0.1095469230285796	-0.016737481073105916	-0.033994175405650764	0.027388837460502958	-0.043104075489196134	-0.006823912838199348	0.0012409603765803356	-0.0024479439868783683	-0.05732579055601128	0.03704362620168096	-0.024170639479612427	-0.05508230851752027	0.012480733371498954	-0.006958841126789492	0.03389443525814462	0.03697563124827791	0.02485913396642667
0.01986982159049074	0.02975066579873084	0.043162606278328595	-0.0352001465831223	-0.04111788446224301	-0.00879057262340874	0.028138700373985446	-0.010637130565325706	0.01584219535545934	0.014909480759130378	0.0021250345433265244	0.04822383467736799	-0.046828691270364764	-0.04753219697751914	-0.05772575508061468	-0.0499767801029887	-0.03215022897509661	-0.006474392606716811	0.10063288460466936	-0.05848189921859527	-0.07451025301170308	-0.034013360387180225	-0.06300703343832996	-0.08287141651685767	-0.058131605443888235	0.1269718255011298	-0.1515520091357358	-0.10150905897775639	0.0713092231580045	-0.04082262018098333	-0.05702731483294052	0.0210489473247018	0.06953738743953633	-0.068188276869071	0.025316474174006648	-0.13521610524538477	0.0441867933167781	0.12753008371128813	0.01716521949931913	-0.078269058162704	-0.03790040965578285	0.00987096248426541	0.03567449519166103	-0.05173152448445108
0.024398449745793804	0.030104693151924693	0.03705038118693676	-0.032462143729079615	-0.03081216825083758	-0.006803650039607954	0.02835360425562287	-0.005076686824871569	-0.015341622013487596	0.01616083682492	-0.06197096487902445	0.06346325081723413	0.05784357970030677	-0.004378488552711309	-0.027132686963995126	-0.14001258344993253	-0.022038058564383213	-0.044757236999352516	0.05561070489285123	0.0021304588404972187	-0.018862236048563977	-0.039784293345704824	-0.020702655114908597	-0.11564602813723328	0.0005748347091301433	0.1618517763551599	-0.12439360825952697	-0.023796881942788423	-0.003797444473877795	0.022559778828405073	-0.05933156145864443	0.0562498163996723	-0.05366592065933279	-0.12260888808415865	0.05843743763050474	0.05656563032049887	0.1028208052360349	-0.02795040413067034	0.04850521011268183	-0.09151915637468465	-0.047369536888737414	0.11634843674524015	0.11202505324269776	0.06595124425006066
0.02615092185320387	0.026469124186331888	0.03734064121495628	-0.025630051551625965	-0.034896197971405384	-0.0030572783018904164	0.038147117474865676	-0.008996316778062122	0.003794255156501338	0.008657417442653956	-0.03615599713578767	-0.008934815611380431	0.02192580060248676	0.16549737713664134	0.03746783051369849	-0.1090407253399448	-0.08565143818861158	-0.05410716684724463	0.08356381679038011	0.09023525178392552	0.04275661409933835	-0.02936994408048593	-0.03341543630019062	-0.013010405021546032	-0.011305621113333997	0.1356725611919727	-0.12814821785306002	-0.006372053494296499	0.027207029892753008	-0.05736306031258493	0.018931120232063944	0.030472301475671235	0.08321355700705912	-0.051327102702077604	0.05818543611532363	-0.054023015877615516	-0.01931640596222725	0.0466517833034637	0.06846997994623548	-0.13342237755240668	-0.007394742891351962	0.0198648387866239	0.01635239039619047	-0.09049437505070618
0.02216612122237022	0.03198574277016304	0.0361812506773203	-0.03368767309620488	-0.03748267593455744	-0.005830160599930199	0.04117359430137665	-0.006757076754590127	0.02671149596522146	0.028703641797384966	-0.013842328529847552	-0.01621753088979148	-0.06469117275590992	0.15072129473161885	0.03031224606549319	-0.03842881742019322	-0.03831336581088807	0.020065532938426472	0.13500754826771572	0.040546332259436685	0.01507209174544248	-0.048714176456971514	-0.07852497577761061	0.05448694062259201	-0.09832326744494442	0.079462342313234	-0.11035373185988138	-0.02912074745744711	0.0050696271988781745	-0.012693962154589147	0.02977955014111673	-0.02139977925370846	-0.06400117973284365	-0.07052345994670824	-0.009970744348469462	0.016618983075305058	0.035674831173635006	-0.025751519263882666	-0.05425424736287103	0.06535826137165929	-0.08906632669992326	0.11018106466971472	0.04656388949537532	0.009681534191683855
0.04289347692436388	0.040863853911545005	0.016047740957733585	-0.057757994459451595	-0.06455148909806022	-0.08141373935921696	0.051322597345523226	0.04672565340937346	-0.05004206368543276	0.04143416050769446	-0.00933365412127932	0.0040317327700499705	-0.06695101252479395	-0.030460098514043642	0.03799774192944429	0.05748205933298324	0.018353092400567737	-0.017971830069039855	0.1541157445231095	0.02594235058503374	-0.048095080188697015	0.0730054777973809	0.009749788856432504	0.1915745187496052	-0.060630347339878085	-0.027770005239361593	0.05259808637548351	-0.06193604771642694	0.03177373359268637	-0.1278257900128416	-0.06533256764927986	-0.12940199987720497	-0.049408427388252935	0.020823971317860998	0.0583834054551036	-0.04896380658496276	-0.17653436909517187	0.00859554729675709	0.11069340609990419	-0.13764478513634837	0.26357704422798545	0.11808941031341386	-0.08371306364153411	-0.05094597569608169
0.043701088108120255	0.04732132888930344	0.02098290218122694	-0.05557472373821665	-0.06704032631562748	-0.04325556443677744	0.006008236846280555	0.06868094415890415	-0.043779389341667994	0.01991047198051416	-0.021092415360087564	0.04793791555441377	0.006526283790210333	-0.11849145961060706	-0.0007337966361622027	0.06044741771977492	0.008302865020461694	0.008482191267681778	0.04377520080356928	0.03027961125788006	0.054550810582059954	0.05949209982432069	-0.053628727941944426	0.1144852451297411	-0.058143061942549604	0.017085080953655442	0.007683010818158212	-0.04661420658154353	0.026466709440652214	-0.1288193684610228	-0.03602114730525616	-0.039209945863694584	0.017287943849801646	0.08655760206633117	-0.053218448114492466	-0.06768596440222521	-0.12663075910048938	-0.10406940565504412	0.07507251437621024	-0.014331629254249918	0.041986339060467635	-0.05164632064507848	-0.015154793996765399	-0.15332430241342987
0.04567129663926673	0.04431566148024118	0.023228807577195875	-0.049223779425033545	-0.0593297759345743	-0.034277331467003444	-0.0023915157373563586	0.08201037004543692	-0.04398947662751449	0.013640695511768358	-0.011950912228924804	0.048781993686774085	0.02101642663777937	-0.10249344917067847	0.018067904738883374	0.02293452409756104	0.06675869829872591	0.045424749954940495	-0.043306827808502715	0.04619138281131777	0.000199873549648788	0.06779476838965265	-0.04908701996167109	0.016533107809440215	-0.05331340457025347	0.0031313070208619353	0.011818251071172584	-0.04292365410398714	0.024716533901968082	-0.01810266034830705	-0.040553275164642244	0.0035921005422518224	0.05330223134280179	0.12014014883286267	-0.06406474645798896	-0.0637665405387324	-0.025507302900777615	-0.07003790962460275	0.01973072416904173	0.0818764683970898	-0.0007020106249566345	0.032374559337187206	0.0407401189892651	-0.09195011371910675
0.044142297696656424	0.04225435955629742	0.02158966826855064	-0.04595041845137267	-0.06207009941599905	-0.03275569176001084	-0.0017488711076775524	0.056707045715440656	-0.0895289071224825	-0.016324401730635527	-0.0272761429358966	0.028216561931460975	0.06217983558399031	-0.02802895018817562	0.015435431807045371	-0.015407728121469587	0.043107635558048724	0.04805851346442054	-0.10002807509080215	-0.0060366563243221755	-0.010881956487778743	0.07228599709047151	0.024131628920201813	-0.020039888194816807	0.04543017629827163	-0.004109865410958158	-0.02943917696507832	-0.03582719174614164	0.03031398908879209	-0.008400598100392374	0.0022259397994789654	-0.036620388843203594	0.005307472554567252	-0.016963020007583398	0.04210607208012382	0.006207992897269992	0.04105090190761021	-0.1016236465167671	-0.03472956351175575	0.01953111614535804	0.04302062117478002	0.1258746748028266	-0.04501718953075391	0.040133922406628116
0.04774098656775539	0.03380793437891812	0.024973523736290356	-0.04312798480866652	-0.06225345711768455	-0.02823774521413852	0.016558310998010247	0.016280643424475202	-0.06902089365230149	-0.03337973423884603	-0.012694724642869396	-0.0038465735855012714	0.000800414305834345	0.0975604457246337	0.0526412802586097	0.02913650928487254	-0.10272238782927899	-0.026137659661561397	0.025878679972966046	0.011330310230124123	0.032352304342392085	0.03505321714956812	0.026613479839027336	-0.016500502325365735	0.1212021813009715	0.02540889276216466	-0.024250400949393416	0.024158388408744725	0.08398713740954451	-0.03214431486036713	0.010289093157788712	-0.0709048742447554	0.10655934588218843	0.0021714887237904955	0.07814829228761844	-0.04855165594124592	-0.06596171818254298	-0.00412414701473314	0.0658587435417701	-0.0050760176168915885	0.017437489412580692	-0.04618701764524087	0.08745888212970487	-0.011248106836116517
0.044297291645694105	0.03622339977261687	0.02807188943244668	-0.04689738388540478	-0.06685695879649847	-0.02976173435807107	0.015433666873713257	-0.013433990904268847	-0.060060238025583225	-0.02213369458789857	0.022398367484945204	0.018840605027688525	-0.07645278904996138	-0.017776285920846544	0.047615219740013634	0.032111367382482964	-0.0717406587106393	-0.046905672091029554	0.11960219913274817	-0.026507913557476163	-0.027410296215036184	0.0026451625766352443	-0.030846181417017306	0.02100168388003162	0.005498926965157594	-0.005303252891483569	-0.014225449076188827	0.0051372053772696415	0.10633628836917383	0.07720174815874013	-0.0006865993508518714	-0.10446415034325025	-0.03547645934900824	-0.0669635405749493	0.033314878740604216	0.03410518083172547	0.04691892369979405	-0.07482776730052618	-0.04444329083838497	0.03416614927903557	0.00586264278630352	0.05158462145557543	-0.01707463346706568	0.12269655011857879
0.040707176261896065	0.04110370016383096	0.02748919012146141	-0.04780828975473899	-0.06565322393484116	-0.03339944842076222	-0.011723809376782265	0.00930122526639591	-0.0967050764639224	-0.0007964168973087452	-0.004175831182302622	0.03101976215354983	-0.0635913512218542	-0.0974027418657658	-0.007268712197646451	-0.00044129562470843225	0.03270620206045448	0.01748569343998837	0.03324855817642907	-0.004572183026084558	-0.046332856303047544	0.07817019967558102	-0.02687698371472129	0.027259411788573835	-0.03131704913980658	0.008306248910184168	-0.029149470888034955	-0.022162685691254586	0.12215496093347182	0.0057791654483263	0.0337073997671396	-0.051492806432060695	0.020346807063231373	0.08110502347506844	-0.01464703864282988	-0.08991926150210362	-0.038929960847593065	0.00014202831072586408	-0.026608275196831392	-0.05074789220659966	0.03505380560535374	-0.05821974547846634	0.09974083599386467	-0.07220130533213534
0.04222706754155428	0.031828431809247916	0.02414312206039649	-0.04474798391928489	-0.056043082458017895	-0.02711908259154598	0.002868468829817306	0.008670159059279396	-0.10072846424449239	-0.031934026846506494	-0.033854294146387603	0.0513620731706082	0.030800404745262147	-0.07255040731297417	0.012978235270282891	-0.039643411848291135	0.02943533678804648	-0.004532249073305232	-0.10264280740521727	-0.008207821910199347	0.0007289151301005138	0.051577698598917164	0.03454896049872471	-0.07048603552447374	0.040205523252157246	-0.020423053885016872	-0.058665610950710455	-0.038257990450106714	0.04009468239632222	0.031972823300713854	-0.0002594707763645468	-0.049264758772225484	-0.038601528906658016	-0.0623504833180022	0.03853608090512327	-0.05570603447269913	0.06420878842419049	-0.06659578096194346	-0.00032974810747738847	0.07407226217032219	-0.008463569045791174	0.03990684515698677	2.0852433406451376e-06	0.04763776510836719
0.045781898702223205	0.03699867541320097	0.029561908536262307	-0.04259888137696002	-0.05949291988099133	-0.011584042347052903	0.011632337092931235	-0.017275497556265573	-0.07978739956549559	-0.05673311337757056	0.012621047425030524	0.008838424427409503	-0.0077026759755103045	0.07561947807041502	0.04897572233445994	0.029812468964435655	-0.10250664629831306	-0.054858260176809295	-0.039804066489963916	0.01160219620187344	0.02165545097209639	-0.025475858327043653	-0.034876659095126855	-0.012366278115305348	0.094743754114924	-0.06497861792721041	-0.00955954560732352	-0.01380723977586465	0.05503941485199873	-0.014783118804845799	0.02392002521452042	0.024762102050426216	0.08796200627314793	-0.020257748355051012	0.032726581273627	-0.08469110915837419	-0.038890110455995684	0.008274886015106737	0.0825167681416924	0.06713815148509647	0.006230490844799815	-0.077357741666857	0.018221818428308383	0.025709069117904645
0.04566955719699788	0.03387658411672472	0.028287823139216996	-0.042870937690030426	-0.05895697620791697	-0.010431349609777063	0.013271321842687462	-0.021988678317823595	-0.039475951738685976	-0.042789061231034854	-0.008719951560969998	0.05037941467719428	-0.07530165541782313	-0.08275385950199653	0.040591754516715615	0.045304747850094154	-0.08190511511492729	-0.07800006017248234	0.06825172436111317	0.004138901810350029	0.004939176836107144	-0.0693146853261018	-0.009474038260023902	0.048827263605816254	0.015988876247807246	-0.08273027209622012	0.04100753220551881	-0.02515252706047153	0.014319100506672351	0.0942971630075953	-0.015551271164210088	0.008747421798476223	-0.020431741133671875	-0.04167055253374801	0.006458490210744482	-0.007926746976807623	0.055156548933236224	0.04509939794574409	-0.019985610370106304	0.007449494563475054	0.011397486480784421	-0.0390640794902611	-0.11048845875130395	0.05704958292950487
0.04252016935017012	0.03778963272788424	0.032117090570725496	-0.04181575269011221	-0.05562718154792678	-0.00012393098127856563	-0.0006944027873599994	0.012522785470125943	-0.04166259721283034	-0.008470979918318593	-0.005342399735085452	0.05787097549004346	0.0437393095230996	-0.08028424304627578	0.050118709139024206	-0.05285068355896254	-0.015523620354734848	-0.059341755088359184	-0.047508328493658235	0.05365974081682232	0.009382185043238733	-0.0699600418678741	-0.05616039652308173	0.03921548703999679	-0.021889037495879372	-0.06322342167122194	0.020403066866865893	-0.0009351691181378533	0.012532676070883817	0.035615572964738364	0.003139049892715056	0.08917455824494147	0.008456292741322594	0.01798436032063596	-0.08284885608854756	-0.04030015777960782	0.023216793080041064	-0.014579967184405934	-0.04981744972161703	0.0484906141147479	-0.02935558321815563	0.005319135803651745	-0.028600634459188132	0.02233570660343677
0.04295755757405057	0.03564203723208808	0.030644674839749735	-0.03871248470605441	-0.062249246216864056	0.010518422638396276	-0.005391136922312405	0.035367459277512996	-0.02816461592095224	-0.012922118069093987	-0.024618373718574543	0.0010871991464413127	0.012491696212577818	0.06085013464583645	0.006367445635057261	-0.017741746170774047	-0.005480179186888638	0.008139348322853963	-0.1350172931241772	0.0738680634891768	-0.05435710991546893	-0.07880436474043087	-0.09003324585438509	0.015488394527338925	-0.028210072815182216	-0.11646612122521971	0.05684379106155052	-0.06423705739588492	-0.00941852885143464	0.0165789028326314	0.004101444527665005	0.036959282685169084	-0.0162090362250141	0.02782122090001786	-0.09662658035817218	-0.037150945703933985	0.008175937700249719	-0.0180386248752818	-0.1481859698826149	-0.016278136745563596	-0.03718739455578209	0.01826735204543322	-0.12357277810235713	-0.02750414236939113
0.04370550917615595	0.03051361207207691	0.030575266534306412	-0.039753427252257806	-0.06438883260869799	-0.0013867113751689527	0.006516686762485345	0.04086656710762089	0.013961441692152786	-0.0152229357772926	-0.00609483088712126	0.015509696424896802	-0.09903823471804088	-0.0009439190637846448	-0.005448103821176273	0.06221974875983963	-0.0448647488184147	0.037860221291824425	-0.027445133745556332	0.01038113296221745	-0.04498703168255122	-0.06702944152641203	-0.014579519039792245	0.016190750829045374	0.02980878886523612	-0.1137991463868331	0.013180213624549717	-0.08087425940042037	-0.030207971349280473	-0.028077550096406508	-0.01721573054039024	0.090746661304864	0.045825762066908464	0.06447897281900318	0.024249781570481473	-0.002680271064178931	0.05552106632940258	0.1392394784881242	-0.07354422118087245	0.038234579233811836	-0.08686067437045272	0.058841237625334414	-0.021104652283940477	0.010999796040766634
0.045792256511696404	0.030635203945375687	0.028785773442289067	-0.04021112397111472	-0.06312647574129795	-0.008446523665054839	0.014509553974568197	0.05388250351179466	0.02206404703932247	-0.01711794280892776	-0.038300009515357995	0.07802130610123131	0.030668850030128716	-0.09193152242831111	0.053062265685542315	-0.01645886443022682	-0.04919069446303854	-0.01767614560367847	-0.05487098154982038	0.030120397736667175	-0.0026413935770581223	-0.10367815877832813	0.05242103239606642	-0.06442552655741571	0.05683113865873151	-0.052861797786833135	0.0065533934476371195	0.022905814965092183	-0.04085689632870211	0.04830663180390808	-0.05276412016461268	0.1120384216800674	-0.009119173564233973	-0.031511094609851735	-0.006912540043473943	0.036213879757598856	0.023374393583718428	2.547030965466962e-05	0.019471431173745734	0.008647410297426114	-0.08157333012526677	0.01752160837255342	-0.05024455331046018	0.005510050501353102
