pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43
0.09781431714816324	0.04481391406594652	0.055366733235912	-0.02221916465225187	0.02514710915707756	0.029087184923835392	-0.06341861937909594	-0.03560857696846728	0.026201990329602957	0.02118275142754193	0.005915151120489714	-0.17568975773715934	0.043814777277695637	-0.1030437432453637	-0.00037439747717477035	-0.03454945759843501	-0.09935096077078776	0.08104205020808919	-0.09966435144775562	-0.04314481277104279	-0.13058450959170617	0.009228558979603792	0.07326512596745302	-0.029160844028477045	0.1425210135911138	0.14347059991844527	-0.060290438654132465	-0.0003976291593762414	0.007664558632904868	0.017861754232185677	0.08393204093217314	0.037733720912356425	-0.2789058923496292	-0.03572728993461989	0.1683035531305811	-0.18893626574530897	0.05339018409834821	-0.15591086797322423	-0.23205783228479832	0.01101472399918866	0.1349343053550025	-0.017527046768345773	-0.1656801946357102	0.19140627518877099
0.09724421908888539	0.0406807893130093	0.05434081510804441	-0.031504329327559796	-0.03067818070843893	0.02242205047846518	-0.026083899977342874	0.0034058846371538623	0.04435423321662321	-0.01930409953122553	0.03696600964925354	-0.14175302401270462	0.0015872428251188096	0.0028742071307433503	0.03930217060168905	-0.059707778980560705	-0.06419785362257141	0.0614859881700543	-0.031027730038283734	0.02189910997478367	-0.1012454954010793	0.009358339477157952	0.019647358846334003	-0.046822942454074964	0.116874823675747	0.034886079977949555	-0.022851060582069666	0.0376485899801476	0.10023531334922645	-0.035018279063438934	0.04327893502821126	-0.0024270076511095397	-0.13415282891731542	-0.055635936178613205	-0.029414424614904053	-0.04068921475900167	0.1356181160431741	-0.027955179495683387	-0.008057682842802678	-0.008252432136069042	0.014892582810365092	0.04326711400307504	-0.104827273011051	0.06094568252327556
0.09664603113664798	0.04780324365162726	0.04480391824476052	-0.0357249297902818	-0.07043220479728106	-0.0032374376606797662	0.002122759203118958	0.06667739772040358	0.019393764617314457	0.018949746473312278	0.004352746434663776	-0.10209539541964945	0.001686730519552763	0.0011672879814924632	0.06175559409553399	-0.13292683073216946	0.022205657409231288	0.046139039394723955	0.014930884265062871	0.04926042595198216	-0.09113052455280232	-0.003200947768251288	-0.07734517301895641	-0.030810013203488744	0.048240795181228494	0.012944367419186198	-0.018913701572310794	0.0010208163295173794	0.045288803538007044	-0.05751242615167442	0.023966333596927722	0.01178487764450499	-0.08986364074634424	-0.06192445725924192	-0.03651147779139077	0.014842218382042367	0.05953278946218182	0.022142680377118844	0.04261061297385055	0.040123891290876464	-0.031320337394655194	0.02878942302849957	-0.020826691454364662	0.046125039173602514
0.09715594240492532	0.054211782630796956	0.0417405219243719	-0.044119931168539725	-0.11440952361615514	0.000943837773317055	0.018669591988404923	0.10046017311855844	-0.008697353685963178	0.041916214700243065	-0.019864115261382403	-0.03734832973887248	-0.03962919386249712	-0.05286051268230017	0.01995365606651826	-0.1302253646475274	0.028845304538779377	0.024542883986612946	0.05237741754267364	0.02739080706069727	-0.09004246677297914	0.02187349058982501	-0.0798690068592647	-0.06681550195305005	-0.017580297113663122	-0.03571087984722472	0.0035217358598364015	-0.060145876272267904	-0.03373979509992542	-0.08753248855804792	0.056247728607727414	0.04365334364283213	-0.06618030569174753	-0.08267817114062104	-0.011740160305941591	-0.012537477019744676	0.04496594734431357	0.04357587391902438	0.01642171092377137	0.07873364403514649	-0.0622118057432481	0.0663009546452168	0.09564599163154082	0.0218980270090293
0.09966611914513122	0.050891801611208466	0.035954626408014244	-0.05453363827703637	-0.10774388418682734	0.024437716671266946	0.039089697576770596	0.10469960026357708	-0.0237144030508754	0.04476897690897113	-0.07910051817017055	0.06981368242382976	-0.06806902337602118	-0.04259984057303502	0.012584603344578461	-0.030194620215666313	0.04063263698927739	0.03261444903376668	0.06700991809719258	-0.016499541242949004	-0.08344509971394043	0.08042896305569269	-0.03413331715507732	-0.10223396639315188	0.06675503884498617	-0.041293895250469906	-0.014892707204115254	-0.11616299690929452	-0.01900984814225962	-0.023404161841724287	0.08685349834416413	0.09914027157632099	-0.09596023601239244	-0.07993251251677291	0.003434496913333491	-0.0449727574738547	0.05835530059941077	0.012472826778022288	0.022455168678236298	0.0517887709284214	-0.004672558757217654	0.09452432343850886	0.06485049033006687	0.07060592094921915
0.10796686532716843	0.050406680044974825	0.03278499309883121	-0.05964232410955352	-0.05175382091724994	-0.004045325387304381	-0.008075699773641129	0.08601081395221562	0.010621036440712453	0.13164561184794293	-0.07073897415158559	-0.018521144747633052	-0.0610321897779163	-0.01280238359539574	-0.09149053730529412	0.015295932697532986	-0.008708971364091708	-0.009442830013628051	0.02598993601277192	0.0011212518554712045	-0.05436406361150136	0.06333018958154434	-0.03876599641299387	-0.11617054107959972	0.0404064674047866	-0.10582465666820295	0.010913756474581286	-0.05645326119150569	-0.028088624044629553	-0.02690755061841709	0.06886493731586171	0.009767292907987252	-0.06616783928176596	-0.09022175356896668	0.03187439263444478	0.0564706617670014	0.05208097484763566	0.02138286520018222	0.014178457451301155	-0.011636757812267105	0.014325910976443843	0.09659151484550066	0.06776188466881762	0.040672139493993044
0.11179783360319076	0.050118565229724084	0.0228526243715339	-0.06497340345689058	0.004792451560985153	0.03450089276064945	0.005587045169182109	0.09741156850225055	0.040078144489614324	0.10903458489333058	-0.053614538522228784	-0.03944303839536642	0.004173039263710743	0.07424113504121826	-0.021011325084015438	0.040531310204963644	0.022902723313567987	-0.0059196837973844105	-3.3244145807385245e-05	0.06320231522257871	-0.07204213826977511	0.035717167719992005	-0.0037586865186258617	-0.09470263292704369	0.10563763574115202	-0.07940140272585497	0.011436019402860657	-0.056831402488638244	0.033705488593133826	-0.03609077733325963	-0.028903137410351165	0.06297538507564898	-0.05848380401217964	-0.03820883182261183	-0.03526324376187883	0.09283297857098857	-0.025085961747182334	0.031908885807007625	0.04141588405171109	0.03295805486413782	-0.020327131885623767	0.026395581381502796	0.0452502678252705	0.01861081180803391
0.11787808452124339	0.05009400387820859	0.030290681445523698	-0.06317107555100185	0.017647771877400294	0.027819617094066208	-0.04383432707815362	0.07177537859802355	0.023208472668307688	0.03965865132772557	-0.055158725698966994	0.02280391961082635	0.05669794767325645	0.029735100485559104	0.05506891799078656	-0.0060815309327775565	0.0694912062769683	0.035084710192183795	0.01223185002727352	0.04877679668304202	-0.060659110932396856	0.020023773325942903	0.02693266054518808	-0.04306285524931951	0.10148891486307333	-0.013069462566773726	0.02502353758382174	-0.07300361749378441	0.07474280759856328	0.05505830212222349	-0.0006345536599597443	0.06766796078557244	-0.032857763178555495	-0.07511025461963713	-0.0005164841981140176	0.059325803954500544	0.028789464623787682	0.04323317622781299	-0.045388611445738206	0.0037956246962880264	-0.05393338409363312	0.021791565845224178	0.03708425807201473	0.05484546169640103
0.11579234434036129	0.05536158685249157	0.04067673866596748	-0.050916406474895676	0.030492369935014366	0.03185351349632896	-0.02761317739178417	0.047526077807956604	0.0870937266318017	0.06305343043263203	-0.004612490088015305	-0.04480704867376535	0.020038999116455673	-0.07110674192611932	-0.04311282267657672	-0.07700455266178696	-0.020611250994459047	-0.02581975241248761	-0.013861310797506531	0.04062512223686873	-0.07084211365548111	0.0014285408357791168	0.021112312531425072	-0.06372402029702622	0.014443896662290269	0.010072784141432777	0.08758721471534263	-0.04739172423705697	0.03831161848428308	0.036425315281166465	-0.0015343860017563906	-0.008353404942587166	-0.016494771149117342	-0.05560190987015576	-0.0028093914990782037	0.1503753472378236	0.011935503693733557	-0.069487044095526	-0.04499787815728588	0.04608030964478722	-0.04795729624753371	0.07109517706916764	-0.006345571581335661	0.004389060856580678
0.11669896655785773	0.06165487858306233	0.04040714500808723	-0.05518441053376247	0.05003160765724051	0.01999761946051136	0.01035371779391964	0.12453269242387281	0.04529613329650753	0.024622665454623244	0.06497780011351442	0.0042349185873839625	-0.04788328368309087	-0.03854292988913809	-0.005329544820260846	-0.05835402529197006	0.03915635611700404	-0.06388306574146953	0.013312152427383149	0.07310212066946203	-0.12528217760346105	0.0618204828016221	-0.059518125518607315	-0.06522600524665258	-0.016255838577847757	0.02225360124588122	0.056215443291772915	0.05037038765770195	-0.049411581437799924	-0.0003516137872901018	-0.02231760355267913	-0.04171015425180804	0.026918191569071784	-0.0006619111228548405	-0.06438623584186397	0.15345582882328498	-0.10282227529569567	0.0237852462614588	-0.001366082943483428	-0.03190693667201068	-0.026234841392190823	-0.061085419282825466	0.045251569336065334	-0.02465453873584647
0.11734308041931821	0.0547785671918768	0.03589265455128024	-0.06568895823679684	0.020376541937370228	0.025138513176855365	-0.015147223104546144	0.08126396854915924	-0.013499258589871672	0.08513826473334561	-0.02669556908406011	0.055340224481789595	-0.04238411453401454	0.03251148645301749	0.03680871714312691	0.07239273008514334	0.11532135183549097	-0.013749617137153919	0.015975907783359417	0.07556036619045355	-0.17532854126445405	0.10769511576610505	-0.0518762017285541	-0.06789224793531888	-0.01264694165161935	-0.042069336546828165	0.04358435227146567	0.04585561738931137	-0.03419554614527391	-0.07686640770343513	0.02610944912585697	-0.05785931970126933	0.06792692235623404	0.019147158951093715	-0.07625744868743427	0.07002538919610718	-0.032864457547685036	0.014824731645914687	-0.03975410945810943	-0.07495776915718295	0.04218957379628187	-0.05745461829220441	-0.055901574664530135	0.061221527848049614
0.12137882502984304	0.06708195943747919	0.034211747626289556	-0.06681563860414969	0.03165252442245156	0.029535519309961043	-0.026125278896479004	0.06742482298112308	0.10590019578515	0.10450849950573102	-0.05918304132205422	-0.03420121580426396	0.02605450052032499	0.04891438312099752	-0.0631037051040625	-0.007261503906356565	0.07643324476287261	-0.11171998917806344	-0.03508615637418169	0.10007022729292989	-0.13351108548744456	0.050787583646008	-0.07330965704173928	-0.018860015389852977	0.014812741217626445	-0.015614059607353327	0.09093517030442715	0.05684586722505232	-0.01998372791342644	-0.041254017443087286	0.013946075821072903	-0.0279992209500127	0.09135910593392638	-0.07729522614246032	-0.006842480660756281	0.16291184337695497	-0.08440671048658455	0.030727104610417978	-0.037452791923625176	-0.009577075422223998	0.00748386986314719	-0.0746609194300457	-0.008334421795694977	-0.11860259008336783
0.10060782602886606	0.08017007925913287	0.07171672634081018	-0.02519586834262128	0.04234254797157023	0.012432238623596787	0.026695574253355357	0.04446888722149112	0.07399379581771298	0.04977998299537597	-0.041373302918212555	-0.029081081335117786	0.13842951523985444	-0.09511675855566828	-0.008901611534528408	-0.04307829468908879	0.13811140470331215	-0.025832531329194046	0.05945818996325909	0.1094790447091586	-0.15353600137390488	0.12181887808852078	0.06457241070980121	-0.05931300413789006	-0.05623696101067166	0.21576508644431552	0.0865463993447668	0.06500635406218047	0.006008150013807771	-0.06894208179881794	-0.12447657122563444	-0.0945385600626796	0.08646990418728123	0.028979241923127244	-6.568640798300385e-05	-0.0760965306362203	0.17939786606222846	-0.09284761174122469	-0.0977018181035758	-0.1576841235715411	0.09322348360921862	-0.12373661093369778	0.12788471939541424	-0.06910529476279433
0.09035319991371703	0.03404910553626468	0.06745493466620137	-0.036790256790627515	0.0029476329967055258	0.0595965845870559	-0.0464095252612913	-0.0128297497953926	0.010061982162799306	0.022097189872179283	0.07408524571791887	0.018739815588936753	0.041218303383751834	-0.11326517674668383	0.05071855561057948	-0.03983309527957967	0.09612373338038785	-0.07647738012928343	0.0440057391671838	-0.07252732112696869	-0.05277680348622645	-0.0007464962675788889	-0.028036202447944584	-0.05896562521812523	-0.013127400553628453	0.029610086746670018	0.05426967483006684	-0.06973053421652686	0.00419332680899142	0.02356281994794633	0.1782354441920043	-0.0015293241679646477	-0.007468752145922991	0.007041708299599932	-0.01332373376766428	-0.028982089821167248	-0.11526025186551755	-0.09295819115740313	-0.11731669231069455	-0.09375402959069767	-0.08813659369214254	0.13349088201895848	-0.11559756088899034	0.006043232876298148
0.06380073508286077	-0.017784561168606865	0.07128735763241226	-0.017820208734407057	-0.008300313122991313	0.023934362972328652	-0.06836706311649542	-0.052436302707624546	0.012843624864916124	-0.05564014970450107	0.18465380589625993	-0.01907488658345521	0.04152302874088177	-0.043131214444183566	0.12365653740681723	-0.04541205359305235	-0.0409289671334618	0.013376978556823276	0.01947362690635676	-0.1457617951988173	0.08435208127496628	-0.04531474712346033	-0.11618894986134548	-0.13088674823525534	0.09666199320981209	-0.2535177952412372	-0.08739726333594554	0.03438049359572371	0.11058676954500063	0.030289032488952934	0.1450961520020003	0.04798754572883532	0.06637070228070534	-0.018428058630859216	0.04430219740156155	0.08622877283331913	-0.26383122515348983	0.14665117979053482	0.16442060336412453	-0.0063561163986596905	-0.20275113506359616	0.10495647328573404	-0.1985742495140869	0.07576609390806738
0.0384300677190369	0.0012716000199407657	0.10476053986108236	0.0023507215059567705	-0.018851851145303303	-0.0895069237465301	-0.09192065106192569	-0.06959065337749638	0.10364315613526515	-0.07707932053638533	-0.026500728342952893	0.042892780896321606	-0.009309787600953556	-0.025726901004921286	0.09393925252085424	-0.030083930845094038	0.08620067958306016	0.03349019958544724	0.03290287795234621	0.036013235020881544	0.04323420665775654	0.127336235477388	0.1260946905471561	0.0657122781725916	0.19529665746290828	0.02281676646652009	-0.17574525590896756	0.06831180381751893	-0.11087594367660321	0.06453648793001512	-0.06728512092581945	0.014742064254705483	0.14353492505274593	-0.02785879825087631	-0.001316156412924395	0.15447581147512762	0.15861215520536381	0.18229041906589966	0.09742288658454704	0.030506517155816464	0.06389545258720776	0.0694602689359727	0.06347962791840582	-0.08423823222072076
-0.10243129984755482	0.10260527095649648	0.05501328990518079	-0.04311693149111178	0.03388048395081249	0.021959327713740765	-0.07212993800942402	-0.02552031932600911	-0.018245892823805406	-0.1452989585124024	-0.05893632615929008	-0.11756501178906084	0.15974926942891632	-0.1708161501787451	-0.07052788628121313	0.05753018495939605	-0.054271266807751205	0.15616853041360207	0.3638175917470276	-0.03457106158080829	-0.12512763476347544	0.19196471753844208	0.2833490040594778	0.29035443478228345	0.007866292351257544	-0.0656083626420818	-0.0337668911708099	-0.008735002012899652	-0.013714326157026646	-0.028394486183292697	0.2066422061678668	-0.03949357611858571	0.2998614765108962	0.05482832335111213	-0.1738917781405537	0.11711656753376595	0.04748330969682659	0.10110724296021148	0.07504139891283523	-0.06850149394681715	-0.01810278190042153	0.04518609296470358	-0.05435623471259443	0.10618868938479269
-0.02737462557914238	0.11212215877224468	0.09918870654152531	-0.025484955503135443	-0.009095887729861982	-0.1233868655651382	0.04486466012603274	-0.27857674123572823	0.0990663345669633	-0.19989197348953036	-0.1459471230160277	-0.028148096574183185	0.009124309063960691	-0.03462289429942257	0.013645735989563092	-0.04372623633416105	0.054123432891896354	-0.04180227385707758	-0.44012505266411206	-0.007320113414362811	-0.026141332876215166	0.029386527899698808	-0.02849193004740449	-0.07633695961596587	0.07914972825269523	-0.10401225916256235	0.040211013826272526	-0.18965123966281328	-0.03436985451973052	0.26484262340718095	0.2759646585087939	-0.21733391479031472	-0.013836386757407929	0.06637928299342086	-0.2117137367550807	-0.08347622669546263	0.09853753357200497	0.10095479103102768	0.03299073544609014	-0.12942918484581972	0.08136792925051578	-0.18301058552579177	0.13121619588611919	0.08759331219370274
-0.06160334963655617	0.1196063357414792	-0.0804314270341141	-0.07594977198076078	0.03411086906762456	-0.08946315831501994	0.07904266001137526	-0.39688582877160017	-0.09264687878945523	-0.28476296756809705	-0.16857894843229565	-0.025655395758059498	0.07309979602076117	-0.15397606782025172	-0.295881254627153	0.10972325354880386	0.08691149413328898	0.11124312244384671	0.2664180705286022	0.2330029133996779	-0.166456276646572	-0.38630270930115695	-0.1334928540476283	-0.2811983714785856	-0.011560077518758677	0.01400209423247563	-0.10043993279327215	0.07761449792737088	-0.09748381789739143	-0.05716212503563756	-0.09174008208799997	-0.013162329816597578	-0.10258637366294995	-0.126028305016063	-0.02095418669564856	0.03455781176647091	-0.06820161282010541	-0.061024222134621955	0.03818075044507392	0.08826328608689127	-0.0380944731388707	0.023438976064214773	-0.07541095734960235	-0.01558432798781273
-0.06972314709430567	0.11232336540000841	0.02250584105805665	-0.014125688610701344	0.011876229504935836	0.021018914531686316	-0.06402537240210464	-0.19207283832661617	-0.06869824970226122	0.023506266151588812	0.01611552213461243	-0.09517686806672043	0.02973782478228227	-0.048975639504754837	-0.08581470861103321	-0.04808719508034209	-0.13145852166786254	-0.03857686273256022	-0.12742796158179132	0.03167846245451716	-0.002813653521018089	0.27770802624476876	0.012322536819769081	0.0715965547334315	-0.15297158904430835	0.06748685919381553	-0.05485151899515699	-0.0995118827380281	0.029272478934610616	-0.22451840886516053	-0.03305370457715875	0.248731380451049	-0.331569048715721	0.20182841739736285	-0.04700599889055462	-0.011135116661741482	-0.06333462659850551	0.2043117576034422	0.11663006083379375	0.06202353443245344	-0.026891377985050792	-0.2093779802869382	0.06322599115796715	-0.0974009564185685
-0.1415945045279823	0.13277715530558534	-0.05471870146569376	-0.16970065879408613	-0.003532438217964078	-0.057994921236116145	-0.10596218483815818	-0.04022889737567854	0.03444289279112784	-0.004951537759622745	0.08707634270972917	0.02601588089382843	0.0015064684774393539	0.06616107448325687	0.02774923827414941	0.0006365618819897251	-0.07933503862969922	0.014148938243533069	0.09689272624195625	-0.09454888346697911	0.05007895409823246	0.0281212499610941	-0.03755608886118144	-0.052742372701323745	-0.013507889385628507	0.1633693011894921	-0.01080808300438391	-0.03033217312574466	0.08343943104246929	-0.13433091628808788	0.06383366705966208	-0.008991449925263427	-0.04374780011673826	0.102805502120483	-0.025773318437920467	-0.13723214929228042	-0.03680410183540029	-0.0562172576368662	0.09610069527234713	-0.05552146843824944	-0.077429110666592	-0.08555454347104796	0.01458422199732979	0.011162634456695455
-0.16784687611926466	0.13418216644292408	-0.08532919547614765	-0.20172474817155633	-0.10145556579497832	0.024940386983032456	-0.02333744253115327	0.05321478666727302	0.01778614384805567	0.09003242689455941	0.08334433140281601	-0.011502263194186175	-0.006108910148036956	0.06972408722968812	0.08118287957371582	0.016911425256349883	-0.09596005246379816	0.07392423220567161	0.05022227318001087	-0.07437054438138713	0.03405934131986989	-0.06802387442438745	0.03821291190036883	0.002466872488661327	-0.05062824696235475	0.10189570351206724	-0.010319155551902942	0.11636934854015053	-0.008441272241735492	0.05197294096696281	0.03331972804895549	-0.0571309301230576	-0.0279032206878877	-0.05014166279491918	-0.11074493881011907	-0.10780397307297393	0.020622307559103936	0.015950148677868425	-0.0332348579539451	0.08735587360835616	0.049653851264176554	-0.06795117191284325	-0.050994927595179464	-0.013509256916923278
-0.17181721813937986	0.1356570170229059	-0.07321280981332651	-0.1908523380280916	-0.11479162952133662	0.005436989362897909	0.00668978114420696	0.09464529447577309	0.02325930611669742	0.1295189452448514	0.008783224884595814	0.009877895794902272	0.0022790450623463676	0.07013364256464262	0.03894982162555049	-0.0024486772997176142	-0.08895087678667267	0.049829990638179944	0.022855232667758525	-0.06401331929563805	0.06409826614863721	-0.0807197778365082	0.01377462349360364	0.004471392989886785	0.0009798062027250032	0.07964293353174953	0.001409909133431697	0.07036463880609416	-0.07581990385203823	0.08372688868484221	0.01297983012914473	-0.03347684258529341	-0.00789314252983978	-0.08933391153906298	-0.10137027194762843	-0.05715472245542893	-0.018758568674946893	0.030883052277942337	-0.019326543060460014	0.06269122732033733	0.047797891785171395	-0.0498713330740479	-0.02925927052217752	-0.035337100610715905
-0.17202470741827375	0.1380937046342484	-0.06430803922177228	-0.1504770426500135	-0.08055489542591036	0.004451538614326821	0.023399560551516513	0.08586344789003897	0.014823020070816388	0.1156214198116896	-0.04604908269692438	0.02349475759734665	0.01794613771159826	0.051109407930127776	0.026024610026137297	-0.020510716955463314	-0.058915075192404714	0.06749905625619777	-0.007314348354469015	-0.05638231927868245	0.04607937458915764	-0.059570914027344095	0.02359315333899811	-0.02348395022118267	0.03078000465829708	0.030546028500812034	-0.009479797453525275	0.07364540442210991	-0.07519522842150102	0.08874202032537953	-0.04121136318030959	-0.02951023111161371	0.017241391946533964	-0.11564288191217348	-0.025220685921813518	-0.02225728868714977	-0.01366289983236954	0.08588561650328161	-0.01637655134846689	0.030507814819730444	0.034801465921536316	-0.02498802059758959	-0.021738574199772254	0.01700956827152518
-0.16243037327666718	0.13345644364905032	-0.05197430871635286	-0.11577811292024812	-0.01761460105221704	-0.003376066424153453	0.03875703859000089	0.06278136815024685	0.019646371707732025	0.08248076218096331	-0.041454028773779864	0.02584227148858189	0.03656077332169066	0.012058104920307473	3.110039944279622e-05	-0.04454012650354132	-0.026993951481544876	0.048686506788987644	-0.005388747394172607	-0.03762036728620813	0.028114679127217154	-0.033838557950449565	0.023798394535528573	-0.008316535336654125	0.044256692622220054	-0.009537734943107397	-0.003353309942053056	0.027206369744992385	-0.05932875458030491	0.08011520823473786	-0.07100375055846844	-0.04529078745821133	0.04874287247872422	-0.06283770558803792	0.05003724655403109	0.025248030755913992	0.014205554483715143	0.05642336476757241	0.005941658436520645	0.019381252398963017	0.03186106196538053	0.01846559407192009	-0.005003071735032026	0.027259452109654726
-0.14107986429152558	0.12892143773032338	-0.03859670168796939	-0.07876993263334647	0.03678968432732364	-0.03734047776307256	-0.029068790592984978	0.006825921332841261	0.013887407485044396	0.04806108682531451	-0.05573490078205176	0.07035618960644416	0.01044528307916728	0.0041357773414806105	0.06019153594289851	-0.07993220372806331	-0.03596774415232238	0.015159979191678375	-0.037293085053547906	-0.07221574380809746	0.08685428392316957	0.0678569685785611	-0.06978742588620954	-0.1542194310699174	-0.00022979830211200883	-0.0012581875657417547	-0.048995695138338805	-0.06915553033409835	0.01372347101170845	-0.03617663163350102	-0.10973808088737	-0.029831453231429085	0.01498290479330116	-0.007407009632601248	0.0872859991653073	-0.02025256098750729	-0.0411248502941549	0.04771272815534061	0.017596871852834227	-0.019952005399153042	-0.020050583011347694	0.024565807071683234	0.005764739197932399	0.021291069204423824
-0.14587074912366801	0.12863569398343835	-0.041544228570938715	-0.1057698488071876	0.06606884516132	-0.005807582975327272	0.025497396319314913	0.049929084480288266	0.03988603650579984	0.02907656758179191	0.07868183114940931	0.07172217651275976	0.0058461762440816375	-0.04343313300175198	-0.02667867414047629	0.00803187365224024	-0.0650722421637844	-0.014141561390520705	0.010206032993017027	-0.0648478118943462	-0.01757367245787172	0.0052914462976918625	0.05559421732529916	-0.02910907225082364	0.05244670654986553	0.018445388094038118	0.048121947002582	-0.09429938093736584	-0.00705712270460724	0.037046450212283644	-0.06380864251327886	0.025851865318652884	0.014583164649840982	0.017581237157749757	0.027363221403200223	0.015222260109804923	0.0582959894611802	-0.041280733264432504	0.03136566109047283	0.03582494600512073	-0.021317785039680986	0.05184256773379879	0.00683343060337694	-0.08718008597652062
-0.14139312175500435	0.12968457449425308	-0.04430714528981349	-0.09190459885590621	0.0879107112844977	-0.036934901797014974	0.045218237176208056	0.0570812293685782	0.035739992833853484	0.0037677617185507737	0.11320703600585752	0.05484187899268798	-0.016197935725447817	0.026004439551188856	-0.028154033719145988	0.061688864451833594	-0.011027264283265864	-0.005743657552856794	-0.005194721088189334	-0.07228187675568738	-0.0808768689292411	0.03363438016745806	-0.007034730048481007	-0.03875806015616201	0.032913610433171134	-0.01393541862752684	0.034483628999680466	-0.07478166617075589	0.007782217715028024	0.026839626378961666	-0.061876349767608765	0.014077371867825691	0.027831247590828244	0.05133012992102928	0.006117860582650708	0.07852925959457471	0.07066278090278774	-0.05456744891233961	-0.0030292230757248545	0.008028653297839562	0.029665918295632095	0.03560322405907151	-0.04596407334118361	-0.0039043044887959594
-0.1394452872713323	0.13459409068896566	-0.04306642075827354	-0.09459783255599666	0.059971852289254404	-0.03970729558309053	0.047684147267491525	0.03957998253539457	0.04627509557334254	-0.00887630168058808	0.09322662624284969	0.003940729844310487	0.04610406143654105	0.0532581345525128	-0.03056256374120516	0.04131691111561569	0.05272316128608109	0.021235726772357827	-0.038286102386828696	-0.05123924164186526	-0.0868450969418591	-0.003539553983626667	-0.052843056447978556	0.023385775895781127	0.024228340709172812	-0.04461402696047189	0.024314941499774048	-0.042361337864423775	0.04457070370159481	0.009387386958964357	-0.036971530939214306	-0.0008995897633045334	0.06635173793072957	0.01934139655967141	0.015901957933409382	0.046808370779508335	0.07042512131011339	-0.03372739280951229	-0.004649429604507899	-0.013195359058001233	0.018946764691045892	0.019672899169739088	-0.03067230422969511	-0.03317511276920016
-0.13393593872407247	0.13181971654686067	-0.025838785307497954	-0.07968423094858698	0.03696186052380336	-0.036984787531456315	0.04286728579562495	0.015735166710351592	0.01961283317563165	-0.0028462341910615264	0.03700255894456735	-0.00035938299577787855	0.03525709304727099	-0.0007816553402278252	0.015138164050402353	-0.0478953677616449	0.04178052055144842	0.023978828557992927	-0.058282915434022434	-0.0024464224639947907	-0.051255297864602346	0.026324952089698966	-0.1211717200540857	0.02836266146025232	-0.0023369398041448858	-0.015606431836329619	0.006602300793841501	-0.007972106639945645	0.06195604929700181	-0.05855656447268544	-0.06424859136584414	-0.05458384138030947	0.04545446033173725	0.05765133024602452	0.0259972357820408	0.023095170137953286	0.06593163199050243	-0.034906798396665724	-0.015262289696250878	-0.00034997116605686024	-0.004492247951207697	0.030312952175848618	-0.03052827502293085	0.047215977680625715
-0.12806467915714104	0.13331568792630627	-0.019961412164725318	-0.07247709292478136	0.03179007328275428	-0.05077766927484357	0.06620008973278713	0.03396948114123052	-0.009749677210633797	0.01251206804278632	0.055939565719986574	0.045420516848981025	-0.017229811104876435	-0.022868018485999366	-0.058814856978119806	0.003566477995910576	0.023090221228061415	-0.039382220228175516	-0.042902816606263536	0.011332788915489882	-0.059089132319279924	0.022111707199045212	-0.13806429533818332	0.05535492399856927	0.014515781113211517	-0.0034948359126332007	0.05067104714375392	-0.06088341019062092	0.025534830174581497	-0.029593949206615944	-0.036133160257394936	0.037726382325743726	0.03399581978995798	0.11237182915812183	0.057665629095606324	0.03157826732799071	0.08776907892668491	-0.09222318517943306	0.01404536838846217	0.04552773753428718	-0.05661543764276476	0.05181686158558162	-0.004144875230493301	0.02925831072889358
-0.12355494802919137	0.1330320020007007	-0.019569891386877265	-0.06244613818305949	0.048849968232397865	-0.055453150409143996	0.07854292761987747	0.0011030885887692325	-0.006026989773231149	0.026525518846139656	0.015953835620541174	0.01198925448579653	0.029622623559746257	0.05207479337023638	-0.05279729525877227	0.05841613142570699	0.05258224441790093	-0.01795620381608038	-0.06525029431141234	0.03300509667615734	-0.05373339695943588	0.009996226394220473	-0.131120899533392	0.06189493406963134	0.017571911377164885	-0.037059150558572514	0.044946221161631474	-0.010468872329364914	0.05213047246427737	-0.011862771710716695	0.02745591774657069	0.056187345972952656	0.03407063132659617	0.09584930512253088	0.07651997662897819	0.018895704474320405	0.05706588972713413	-0.026779759299913376	-0.0065870909382187166	0.004756113656165302	-0.018016554019267418	0.047538721347840776	0.01479996442636735	0.06239493201478736
