pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50
-0.10235083446662589	-0.039582415396296165	-0.0744792599373317	0.03639591173566371	-0.01055759755663913	-0.06102248462337388	0.011078706100113963	-0.026119954297842696	-0.039136685521832124	0.06484042941492553	0.029439081081201805	-0.05481161408632996	-0.018572602026665292	-0.04729874254855889	-0.04828928764291093	-0.026608872499847728	-0.0046547521721674295	-0.012841909166834085	0.051142294915535014	0.026225702114952582	-0.05465270526626607	0.1014685231557565	0.07133403887885581	-0.01586456478594213	0.014886664847088355	-0.012794345220120401	-0.012874942653785942	0.021356363310629206	-0.02814911137658377	0.009475735072151067	0.0511132669483506	0.05153634522798779	0.043379308610188134	0.09536125176489126	0.03942000364441082	0.00036216994056322005	-0.0959212372354187	0.07709720079148759	-0.0068463959903898	-0.009350161228775859	-0.00588648985921408	0.014016588312672315	-0.004634612328791147	0.046950992008718634	-0.020661101659180354	-0.002373422891427855	0.021013883742655053	-0.07371944073736901	0.046844357737922185	-0.015330127911685046	0.07508253979891327
-0.10105496197792015	-0.04205904980449819	-0.09407076156679768	0.05035267994453024	-0.009407430521406869	0.016680173913680728	-0.015440984502623612	-0.00012873637781923115	-0.012970487632762361	0.03747512363806822	0.043297462817290376	-0.07254013758394329	-0.03681612064791161	-0.05676065188868284	-0.03874586487682411	-0.03828568592730461	0.032110844332011355	-0.046096119884755204	0.017260715492443943	-0.0037486793432348307	-0.0565714212921299	0.026232188600170618	0.03446040044810182	0.03187293266784003	0.05703049997395922	-0.026437851308961768	0.04189804403090221	-0.02857571462542422	-0.026690234456365772	-0.05565316948449444	0.012876770838968278	0.07312370715896307	0.04781538929324837	0.15213127955507438	-0.007326441913997968	-0.05525221165148859	-0.06926071898271557	0.07793455803094718	-0.11265276979275282	-0.006390967899412372	0.0007781426053772925	-0.015425052622088119	0.0028483195864613675	0.11532659728292395	0.027050393698329588	-0.01589764013467227	-0.01159574315350822	-0.014222061333429733	-0.02894351312848144	0.06058810735666103	0.04677839413446454
-0.10142102696144233	-0.03600174963919905	-0.11582898003699034	0.06275006007979647	0.00762276665027732	0.036423853607271184	-0.029592069703620095	-9.074189696564714e-06	0.0006728469340040136	0.005494545762151568	0.021283301576673307	-0.014521059325425014	-0.029398339011162067	-0.06172135097064492	0.005901916560945516	0.002032190913667795	0.001444719632485496	-0.03668920745398235	0.018816329421720433	-0.03370082203769092	0.014576209222995516	-0.03452403590347887	0.06379750713705672	0.029084574005807	-0.003955695795767725	-0.06134927500948968	0.02894778381865839	0.001713625777846759	-0.023892689697416973	-0.034272436978954546	-0.05066148119754333	0.0194761145458048	0.03455944294414744	0.09325308226814474	-0.028487514262160694	-0.015815023402496933	0.017059718031909796	-0.010040506413639936	-0.05370573786657411	-0.00830193223997156	0.049431625442882786	-0.05988802155396045	0.06838660979009076	0.13380382825275497	0.039499939279306936	0.024311699267023493	0.04076643463989516	0.002352206138207951	0.03363696587102257	0.05201242195039129	0.027845008916380296
-0.0913975155758698	-0.0385225770114073	-0.1887658460025735	0.12377045613959844	0.019614126547793532	-0.015428354586470102	0.01607299383383753	-0.04762698986795463	0.16211652470806817	-0.22905034816085773	0.20593525581889713	0.010264962893596607	-0.04483781261970895	-0.1938572322747181	-0.13853590000287536	-0.1215275618645683	0.21368218248023613	-0.23229627862051974	0.12285177274649106	-0.21242749360852034	0.06133222693026059	-0.21293482188477542	-0.07524298598781187	0.04943604013930477	0.08818688403391986	-0.23864481774420632	-0.04946104591988213	0.040206540187954144	-0.02393844142583191	0.24086821224208077	-0.21782169478829805	0.10846591454400839	-0.23247950497992417	-0.13854599973385806	0.03167488150844629	-0.032026248452364084	0.010858442195392459	-0.13299623396174273	-0.06112471954236812	-0.05015244331987886	0.09118319381245235	-0.028679345712825904	-0.081011114634586	-0.02945997030812171	-0.00670577781271428	0.0992236667281235	-0.007828630805525823	0.09082497356779964	-0.030382669854020224	-0.09069298429897492	0.05412634281807561
-0.08187420522133292	-0.03561773097955969	-0.17778857028084025	0.13281107592898297	0.09947639358483854	-0.038589340616646234	0.018593217113709058	-0.19813146063023446	0.032369052058616725	-0.17010607822669793	-0.1340127662310673	0.03547360759118929	0.01683723172637027	-0.010126654182230199	0.03294957096632077	-0.005122212865988534	-0.06411981277402884	0.11932961931625038	-0.1831208902300555	0.11912018535955246	-0.0795051549920747	0.02649656805012118	0.06935335271601455	-0.05255630372285725	0.19357917798653626	0.12919786077096973	0.13668850894293055	0.06823340115305482	0.051204601892922474	-0.05693928974706252	0.057303072634904514	-0.05723941945114658	-0.08893004490815966	-0.19173845089204095	0.003337889208545025	-0.16881151166176667	0.06941709729941889	-0.26833486940944096	-0.07951936700548251	0.0065861895791918396	-0.11733158033829419	0.051967887406481075	0.016967915352023077	-0.21144606870953564	0.044773628629132145	-0.06041483493495267	-0.030911457394185445	0.062105227281884445	-0.11158890168126437	0.1003672123516894	-0.13979604551463404
-0.09525432009365077	-0.039166471654014004	-0.16320211177552552	0.1048432907079838	0.07841547060114121	-0.01639888040173307	0.04507379359003611	-0.12272186895710513	0.030036264467208824	-0.1104874318667405	-0.07189350240371621	0.00413473750708848	0.00941791439866849	-0.026332168973552957	-0.021449060885715895	-0.013911467742027117	-0.046583501628599214	0.06915743901205362	-0.07930292406684329	0.055684253873179435	-0.014862053029281588	-0.02191504306625617	0.02821932290208934	0.018643560330637597	0.07005749491328582	0.06987562836579206	0.01829243552798898	0.06054027353723418	0.08630048014671446	-0.03757647594892812	0.06633572931759829	0.011806823962137496	-0.00045909813529762533	-0.13158717664344305	-0.014703101978759094	-0.05943209842292774	0.027854973705771734	-0.044476343233205366	0.0913236867569869	0.07097496396418916	-0.028533833879673388	0.011308535971983665	-0.006617366117931331	-0.018563494803637937	-0.07358243808526392	-0.0335827715497814	0.02167380650619468	0.04399532056791338	-0.02978706107931931	-0.02351562890237094	-0.008349168231725428
-0.10280500952408417	-0.03587831020695295	-0.14365712281790094	0.05842925161926879	0.051060125314242436	-0.02981188273393684	0.03471016776570547	-0.08912800684271542	0.016802770196549927	-0.07056788884787549	-0.030931467985882862	0.008050308825467267	-0.007750261605892864	0.012944036415702449	-0.013240210814819636	0.030468825258948992	-0.05815907414418709	0.03291703919690543	-0.052228769284107884	0.07051110336453098	0.051637475387818904	-0.04973419046942959	0.02414857196744504	0.04107850092021749	0.0941838258188998	0.03745914266996162	-0.043357272996272546	0.03668726786545097	0.07112538375320988	-0.024628590104275372	0.14119958589393855	0.037910412539385784	0.025023930825746755	0.03720216876066088	0.047739099897741694	0.02042970911270859	-0.03748777568085636	0.019995340053786892	0.036311419850165755	0.051352885683999816	-0.04630916907211495	0.01215632724269882	-0.004546487382941181	0.07536512322143349	-0.01284713675600574	-0.05600570165237157	-0.03745596122741686	0.03055429712319732	0.023277647629882846	0.010975296602036111	0.05126743247650059
-0.10329643285382763	-0.05071182376069238	-0.11818859625251142	0.041854478459968224	0.040459645546630424	-0.042192617417576794	0.037414087685880504	-0.07813450979307328	0.06768884332482909	-0.07817945612473273	-0.03254378638105065	-0.02225753389548339	-0.061522705380284946	0.05448116364610888	-0.01448447843324744	0.018702105506868218	0.06676418446126982	0.008420380116018773	-0.050652079652222445	0.11279058918241618	-0.06211103481478342	-0.03384731830523824	-0.023795526100567913	-0.004976781640083244	0.21098025268936396	-0.13104189282377726	-0.0749766082466299	-0.05239516202417106	0.016962633788071668	-0.029512455234654164	0.017373528750704057	0.1638697462178672	-0.03986125951136179	0.12186772961035103	-0.11894215646075593	0.02434724119215166	-0.14138233397903768	0.13453289996108841	-0.020825910331615915	0.023400485446992025	-0.1200841489922598	0.10247590540817283	0.06264908465487043	0.052497756190297735	0.057263630243535195	-0.02791269485169371	-0.004715377622399125	-0.05847147532036304	-0.015505817983432679	-0.12182626961624402	0.07093645310233732
-0.1026952888368767	-0.04173740901525484	-0.133199978689969	0.05931100547638227	0.026953185105049446	-0.013377533240384706	0.023843742282551622	-0.05387542552510909	0.014832858229591914	-0.10798077497251313	-0.03327888352157636	-0.04639956584681793	-0.04357840916538541	-0.0201847560525388	-0.056896437014489765	-0.10319481505289223	0.018877164215098323	-0.016774582413871007	-0.05982654586020368	0.018056852439107634	0.013163074654912482	-0.01311530192010219	0.09798392193019523	0.06673359476118938	0.08016802259158404	0.010179670508937488	0.042133989380696395	0.00958483526307166	0.01355558063998695	-0.09618552235336605	-0.0015234180270925213	0.010790932767207608	-0.012695928131957942	0.14195179576297345	-0.09140773762406312	-0.0756646193082689	-0.0035305854789763292	0.010901997379020027	-0.07475021982165368	-0.06324058644595454	-0.047350222430654496	-0.007172760332528621	-0.0007063065632466406	0.09676507112076466	0.018392145015909984	0.0063375791599034345	0.014849021738490897	0.00959321588534457	0.04544056617515635	0.08815514582687993	0.03173393026377906
-0.10084224770071154	-0.039157272845438795	-0.12251563474294726	0.06028834766373319	0.015540088405346575	0.0248077696303219	-0.0008464892088925295	-0.0219146950609559	-0.015511479916716623	-0.06195833425997708	-0.06293869237129245	0.0012720288835975663	-0.04740739791938866	-0.04185415338123543	0.0051159909963292794	-0.0003865971341134218	-0.021358628564614675	0.012197801174782358	-0.09900985581744073	-0.02392257896268836	-0.0022654500940353962	-0.0015937064580461117	0.08144578318425673	0.03346150805578029	-0.0034284531745846936	-0.022047904548003924	0.05525369600294058	-0.00306843417730868	0.023698946194799536	-0.11855834896984037	-0.05863217555043153	0.04554981255371329	0.002091932704360082	0.10592233271974225	-0.06478435080285143	-0.06855551976512865	0.02314000095703	-0.010351486280273525	-0.07708162341697615	-0.030732214727831112	-0.01452495682806219	0.006009955127128021	0.054894955315715754	0.13586943493046863	0.029828178656753843	0.01827955760907821	0.03292128395805547	0.006803998659595188	0.06194186096459724	0.03809752989258509	0.04684697620389981
-0.09007164801977822	-0.022105248973229973	-0.06063495274478814	-0.10950443707164846	-0.06381928974686497	0.07816493636083921	-0.15118157658458614	0.04925907721678323	-0.13005785592627342	0.05379457013029239	0.00965200568745451	0.08073697872895465	0.014055624080555428	0.0633462247954138	-0.0013358443094849258	0.11350849444734902	-0.07749260807857858	0.11962218962940147	-0.14250385998568318	0.04651741855995177	-0.11789983250652292	0.07556858426682372	0.10067940972116957	0.037698227934337955	-0.08671147854622097	-0.002007741821414005	0.009628314224752181	0.06433495443975168	-0.10187170074988801	-0.17035516978722287	-0.10051250774373417	-0.06270917048908566	-0.2220182608459945	0.02607544255235019	0.06341730795777607	-0.05111910920892697	-0.04110952061052921	-0.06231019977996207	-0.13220448079096608	0.028286304191242582	-0.04169934729091186	0.06391243180576324	0.05076494921409951	-0.03585859660367948	-0.11735799545125837	0.10449068204677264	-0.07701790352431517	0.07727304437972293	0.10718579925520944	-0.09168419337046174	-0.0007717939688274278
-0.09594060665727844	-0.028399797018611575	-0.05171373281343999	-0.08379941096233373	-0.02400919394363549	0.0690952957816857	-0.037706718331293305	0.030404107481296176	-0.018938113388883158	0.02698709902615394	-0.037604474437032714	0.06216545574784545	-0.014341441642126787	-0.0922260860182154	-0.016892851745079297	0.01704659703192155	-0.01694771693165508	0.02167444663909796	0.004774610839262498	-0.10976234447036556	-0.03113376966821855	0.07580429085259616	0.040888562358378185	-0.03847367525734634	-0.14054859062819441	-0.0645784127872816	0.005572969275914379	0.027978433605091953	-0.06801195136146918	-0.13200699135805125	-0.02734355427534227	-0.07494546875428404	-0.11658610258128128	-0.06209538746945718	-0.027734653423399494	-0.014751600444712552	0.13207707930716484	0.09836486658248914	-0.009268828751833144	-0.030460050566861418	0.08080257442932218	0.04429794956069294	-0.0658820145951496	0.07728925847274423	0.033626000641236574	-0.027981096312301307	0.011378519000523332	0.042533154075435724	0.026170717418397438	0.05982826165754061	0.03101698038278527
-0.09447860338749982	-0.0239877478301185	-0.02718716987709512	-0.1082063968596826	-0.032077683777771634	0.05911830130387409	-0.05227635268245221	0.0380230439069293	-0.02997738908615822	0.0522526148267709	-0.03345248949696144	0.06244905646687075	0.023345135988949325	-0.09850626279916808	-0.026311236273895804	0.056969855505685355	-0.005402517545273553	0.013208193021533733	-0.014589086823050063	-0.08837440374809935	-0.04231658377969704	0.038659484223663124	0.03097684715067365	-0.0017511725418287508	-0.16211373625434822	-0.06851379311838968	0.007415626733853695	0.007615231460058811	-0.037567952813432504	-0.14302584588153755	0.008939490392663202	-0.028701840424239768	-0.09259714540708479	-0.05606407567122959	-0.020548822928983523	-0.056089655965003114	0.09364752257888491	0.08549862339966996	0.07308947574370381	-0.021052375450904534	0.04484576729366063	0.04283987549520825	-0.05827837309898612	0.09261601531106949	0.018858029871463563	-0.039213315221699595	-0.02578203824472708	0.020763666728374014	0.01604196287023507	0.059427518283358224	0.020521484233795288
-0.07706755602703486	-0.0243178953028223	0.04963410572652217	-0.13129048339683572	-0.04354697475371812	0.048417923699253275	-0.09220713679922421	0.04851887806678279	-0.027708573960480258	0.05514749103041287	-0.01900823943260807	0.017161915623391803	-0.04125172020634375	-0.07747206042138728	-0.10940807531631572	-0.022884868830714573	0.08575056469642355	0.04562498074813706	0.005102357431502903	0.04610471443512023	-0.12983694410597996	0.15474042262900395	-0.15940000338899926	-0.027478814143076218	0.0005366655722606542	-0.08845130984466584	0.1985065706772561	0.055449414492785294	0.0093407191698868	-0.06543493041674066	0.014382714174011851	-0.01664245094084823	-0.03813042452045541	-0.11260106163403562	-0.0071727723295660455	-0.18694292406213578	0.045752540568179276	-0.015942751398123196	0.08151510186918583	-0.027005569328494634	0.0731258522010532	0.15668535075233853	-0.017673990776747778	0.0725041002359494	0.12064861504381665	0.08633292901561963	-0.029654400252820286	-0.0713119182768947	-0.013943899294118295	0.07820739504039181	-0.07902605009119476
-0.07655580699962657	-0.02078089357443119	0.033037391093191384	-0.12402936699161543	-0.010534643809752765	0.07280689023695522	-0.07448281949513018	0.027695958194458144	0.018449769345660266	0.03436561659318787	-0.003564112275942812	0.007861423977113844	0.026370659524775235	-0.011989266210055893	-0.03631419322589011	0.03243093260063848	0.009583540480334541	0.016436091021087555	0.11941736627121147	0.006478899740575833	0.03883348193825029	0.0427502268665102	0.08044078843234012	-0.022662637886866545	0.0376330959882526	-0.04629944775230235	0.031765425270628755	0.09763482695956152	0.0010342503261451317	0.0008026968068815116	0.13245382105700443	0.015486357392132067	0.047764974986133586	-0.02913508812558246	0.1013689285836466	0.05158074932221664	-0.01302844576859041	-0.04913583526429774	-0.002211126584934898	0.026960967205141212	0.09443327261150938	-0.012981510115200944	0.0216903722231976	-0.002642434334958607	-0.10510786140361827	0.01840393927098197	-0.022689244744312352	-0.02135107060811653	0.027816648030723937	0.01747854907199843	-0.05532019157811642
-0.08295052832197165	-0.017049633214214672	0.034043858405084094	-0.13335735574640423	0.007858038818400184	0.07034383125346232	-0.025121372075863735	0.001384805916300351	0.02293132190099406	0.006202959727933583	0.0005916252573260829	-0.021481678610285253	-0.03933179003097315	-0.036302440022355824	0.021691951150137896	0.08689291156920713	-0.01469529308468379	-0.04396444207610582	0.027945877378300957	-0.004248621701920005	0.03669070484828716	-0.054644306889391106	0.05714080425787865	0.05639516873178729	0.03276551957688235	-0.07904932038881911	8.368415362156739e-05	-0.008092574216320994	-0.010627219713865163	-0.02422755341582909	0.03551355489446691	-0.02409965425846473	0.020520988993461366	0.08397318869825945	0.04727332814669048	0.011431313849568386	-0.09356511708944633	0.013081388346196137	-0.0049282768485972035	0.03997481059753964	-0.08322496025350365	-0.01214903864144774	0.03349733506225605	0.020801902659000997	-0.01432999456891643	-0.0005391397211670264	0.022289431340531622	0.0412845488781281	0.009989224950368632	-0.02958686945994527	-0.06856117337749401
-0.08474622367388578	-0.018387202426202093	0.0012119345403286976	-0.18075783877314203	-0.05696688727928651	0.08600329103352085	-0.10229192262120279	-0.015851707583702548	-0.011795880874171154	0.0290846242441769	0.13775708603917325	0.035117394894282006	-0.11660218678252647	0.040080604864774216	-0.11320210762467257	-0.07839524860267373	-0.011007352324607174	-0.01516628862686821	-0.07586403773823718	0.06901075725322922	-0.05313338348865407	-0.06441592192074191	-0.11699052164330717	-0.000297078856735496	0.10224697634998256	0.09701334492984671	0.2513284149592965	-0.0013341406510546938	-0.109332496925697	-0.051651176931927376	-0.09596599197382273	0.039344644550767444	0.02085114921893676	0.05800649288866459	-0.06791749396135933	-0.030735210784794378	0.08800161405166701	-0.007394661196769382	-0.02669188666954554	0.14567267352153782	-0.21652065249665264	-0.09097277098774986	-0.04370286088684425	-0.02385272793770408	-0.03024247463126563	0.09521648272990349	0.16253311013728333	-0.02739260162628475	-0.007492132832553875	-0.05458038517163545	0.012648494587912978
-0.0644801632856419	-0.029846978401024134	-0.0058889961019866965	-0.16618208986356456	-0.05478200206847374	0.11591341752942415	-0.1695683707390528	0.03073307229350817	0.02325048361591095	0.08713332010775576	0.12400444729742464	0.0663564731255099	-0.05223620116999195	0.13111775242818124	-0.09692584573692056	-0.04115289113316766	-0.07749945969401462	-0.05980078717792318	0.04898845681590256	0.11392972330949765	0.01295156094581261	-0.061059689164513826	-0.06949714669232679	0.08360491397579078	0.14378313606250906	-0.011144523664148608	0.08824289145810188	0.0409341531405995	-0.06483832311449313	-0.019010424105403642	0.007237477459599781	-0.006307995226236457	-0.041135583899996886	-0.01598640065399912	-0.015132759637037353	0.026671357764175785	-0.1489013861892812	-0.03182243617273499	-0.12700919886761555	-0.0774008398368931	0.1316112190059463	-0.09502505296115034	-0.03891444884204141	-0.24861715446228372	0.01492971041946172	0.2103284862469016	-0.03179943995374366	-0.04504931249937713	0.03204212130268178	-0.07685713987600797	-0.07589299646957724
-0.08845253148125888	-0.024257603121478538	-0.013359813340213748	-0.15072665656696005	-0.03444672555852441	0.03776517646129799	-0.05785050563226527	-0.007789182981729787	0.026454151698849442	0.027137601555979895	0.05670798548282429	0.14348100177626472	-0.054880579847313385	0.040448021175808826	0.015360660778300332	0.11503297063732877	-0.14671231490905748	-0.10283219795260966	-0.02858443498696775	-0.0728604437003535	0.0832157953500948	-0.109713356326508	-0.11453337052485373	-0.08613588076490662	-0.012194795858823354	-0.058346829270877726	0.11556436586696676	-0.007253346034128416	0.024446503156551978	-0.017973291076304992	0.15625050228154846	0.011055415020130232	0.008639147351846028	0.048537777408041896	-0.05926877442907984	0.11174647183059262	-0.0008896776205721017	0.07002414446795144	-0.04477586541104578	-0.045909720035552284	0.09334522756698475	-0.07855969989743469	-0.0055317146842759	-0.0816315717997896	0.09169137776311566	-0.05732435121313992	0.1006332697676274	-0.055539648078551065	-0.06634664015205069	0.016768405271971282	-0.053651651421814335
-0.09694037343014168	-0.024774291742303056	-0.0021876580502629573	-0.19819500622970265	-0.00761065205617636	-0.06467901316081279	0.011300735507521576	-0.06914284618059653	0.05755424235885482	-0.053993563848280905	0.0371261878629868	0.11435988129328953	-0.013579695464984394	0.03304206712785183	0.04720414566526136	0.06504718038702904	-0.031360401487889225	-0.08041109181712555	-0.11200704904174598	-0.08015824691910191	0.05633839729986404	-0.13004708157186132	-0.054291597002850724	-0.056697598428524364	-0.07218802364505582	-0.05121495934528208	0.08120655245396757	-0.07443574787459793	-0.03781602960470402	0.005092453826032406	0.0860016037575357	-0.02497914010319157	0.05578370953042697	0.07436298112666595	0.05900244557000082	0.12450716840638654	0.041489330727175665	0.003353297288874315	0.022235274170261377	-0.045704643203158216	0.014940174031115805	-0.012838383385085833	0.034408621944557245	-0.037456996793493506	0.07486447970498142	-0.08916804278089822	0.13244016126400784	-0.04501520223528916	-0.07515112825661391	0.03083687783874807	-0.03195443971136205
-0.10121111818338761	-0.02204023236175983	0.0051182540166431435	-0.20585784370531218	0.002635538328600926	-0.1328749101455313	0.03616046495469027	-0.09081200444118176	0.03337058733128073	-0.011515314156255878	0.04865694143814264	0.0865152360619109	-0.031205066804225454	0.02844179117309483	-0.023899468864333796	-0.05613867624696815	-0.004003351580409954	-0.040802096151541525	-0.1132017957858518	-0.02288474326913814	-0.013235314062127017	-0.04853270899090471	0.026203696886337054	-0.007643221236711162	-0.04991787857540273	0.012660269141397968	-0.00949302454776016	0.012021003305484609	-0.041518593767810474	0.04030062177411065	0.07955565131307582	-0.019938843187211466	0.031053499713171735	-0.04444207468941543	0.09178508204027935	0.07758839634507342	0.04964737552109434	-0.023809213753946748	0.05695547130034115	-0.027236248734780824	0.048833010289630566	-0.0853620658367539	-0.004122006455426744	0.005063589462782878	0.048773768017852326	-0.086914079193984	0.02275010781124746	-0.06007084908455409	-0.09585130100580705	-0.01765439193813998	-0.07536735274349544
-0.10096831703709142	-0.01699555509579097	0.018593249516723774	-0.1857992482069198	0.006871124456772455	-0.0976390788977027	0.008130795772803042	-0.06781916238364218	-0.011209120536584231	0.010017716467588922	0.03710238713344521	0.04981108408800064	-0.04240874884990439	0.021222025465845593	-0.07144318998835313	-0.11481823197984108	0.011546531208961416	-0.012553695841456092	-0.08693735987518406	0.008063592078323124	-0.05915839844731926	0.03796372627734034	0.03981503062271555	-0.008337938120399659	-0.03399388218612678	0.06464286782435036	0.00313661292094862	-0.0020376898863067143	0.06448919921126953	0.03780154898372015	0.08708902681236583	0.09043792860764108	0.019186050406993903	-0.04102195340032808	0.016312101489913113	0.013071461849087822	0.09750872048526464	0.03234346651726329	0.07257505092200002	0.041208014769651545	0.0397933694057417	-0.08835892995577041	0.01848122016467105	0.0015585457492076835	-0.009482131997573995	-0.06123065325000921	-0.02847123924793282	-0.0700862145693857	-0.06381957155197208	0.023808258029907672	-0.015282126622031367
-0.0915096086960743	-0.01255811080791189	0.02510615988042238	-0.17234574406779793	0.026112603447462475	-0.0007669184140282516	-0.024681645499781194	-0.06104569508964735	0.016375447770042125	-0.0026125771640677442	0.04495615361597768	-0.018008844023122205	-0.0022072158502273245	0.07520412147724248	-0.05015332156402738	-0.08325701070954715	0.04899674452902158	-0.015159517823733388	-0.03682722967156394	0.015360155415169899	-0.01715069988210765	0.027457742695662483	0.11916881656076328	0.03633495223456705	0.05148009385100657	0.0816740996586361	-0.0859238546629741	-0.04772534228527116	0.0462265081238467	0.034299047988544384	0.038537424902101096	0.11984685053833186	0.02959059678024825	0.05497022840500141	-0.007528247599055876	0.0876969318210375	0.04234681383493753	0.014423862978744355	-0.0013755265256669754	-0.07284135019356962	0.026494318812407363	-0.033980909098120404	-0.012455031234280427	-0.01620170908187966	-0.05215846287275036	-0.13060582187768494	-0.06760886720533815	0.005975235735199743	-0.0047234463361901045	0.046483400610448415	0.056974416613676075
-0.08704759318223874	-0.0074275279771788775	0.018135904236389267	-0.1571547842312884	0.006515306464289238	0.06011700363079787	-0.04974232659568093	-0.034881811415587244	0.022997733046548414	-0.024372958622210495	0.07178008962738233	0.005233919648263963	0.0017285312321043895	0.1010578082393121	0.03379738023445818	-0.04896783549216531	0.03065401588103178	0.01842854773960535	-0.11751984219178015	-0.015990085337449302	0.06264548752207408	0.04254604873067503	0.05576805755201511	0.00038581536791830115	0.007378164489659989	0.07470361108554055	-0.08859953734008963	-0.03803758713388749	0.08829965747013334	0.03060935190675281	-0.07565715151333154	0.10203719614722152	-0.013885679234990575	0.012934941850788518	-0.10805318902108495	0.0421424697085142	0.05737276807991195	0.03466898928315798	-0.064190156563917	-0.04845539298037026	-0.07399777349043993	-0.03664759702840021	0.06987344300988649	0.05023288158873576	-0.0248121317963612	-0.037365555450569944	0.008342059055965937	0.031612878429554146	0.007866991054820943	-0.016593271742985395	0.005110206087224871
-0.07736108622973996	-0.012232670487491208	0.026175708561493857	-0.14948362250015146	0.018150802183395747	0.09327044996394857	-0.06565660208192939	-0.028766315382927888	0.050375731625463605	-0.0035137498623694784	0.05772176718014828	0.06902740020970677	0.059393483130825264	0.0696607403368751	0.005135824606569245	-0.07513016025447486	0.05560119726849514	0.05133089791197831	-0.07077829079474768	-0.019867127268737367	-0.0016945693899630236	-0.003014070658011577	0.08474089168268087	0.04959165971881606	-0.027479160333177658	0.03228025620304577	-0.13797321052069297	-0.04817855942662703	0.10629967563517231	0.013229441927798097	-0.08119131303033289	0.024254391428873603	-0.049486909561771424	-0.08682909124782676	0.027529273385030237	-0.046555477384152555	0.0300122214296853	-0.04192001177691651	0.023438313379373302	-0.027395406442010023	0.01705208226636731	0.035746042753105056	-0.047943509394432364	0.04057104839060099	-0.07222129515571425	-0.03839919985073005	-0.03604646473899474	0.0068689328156821775	0.008999132325167455	0.002308537110729418	0.04839460128277798
-0.07060920205313723	-0.01610748563564186	0.031066964454568493	-0.14963200367171559	0.024597307810978693	0.12644221482402837	-0.06964191815350061	-0.025997096478639816	0.07048251729930814	0.0031993296785675055	0.056161187281159555	0.012344701858352973	0.08752244138032222	0.08945025170987411	-0.057067366069993894	-0.03413144420163344	0.03783533049512748	0.05424742308694935	0.006028808268099601	0.0008376092476517077	0.010544477269734981	0.02251378732411706	0.056703364513680396	0.07625693801252051	0.03365708630147801	0.04508216333465016	-0.17482769819127464	0.039782872142215084	0.1104874215487415	-0.009346257207610321	0.023115957416902675	0.08589697246784218	-0.021776508776098307	-0.06968491801650187	0.08403091912486499	0.027755798374588428	-0.010423098737944503	-0.030079333419636825	0.04233067832899564	0.015971979255000518	-0.056307946817516816	0.002646008813112147	-0.002649900260246249	-0.0003852248570772269	-0.07981560315013375	-0.02699642305725243	-0.08603271819060063	0.1113840183789672	0.039714293521331226	0.023721795947662657	0.10008252143371556
-0.07403799556147649	-0.016793197986280584	0.02272678209747576	-0.14031533354863115	0.025767216262109153	0.1294936100012126	-0.06931240435918688	-0.026779281707336816	0.05840052399183451	-0.019647178154780755	0.05956664123232437	0.011427647735289538	0.051358977266179426	0.11278327424073153	0.062812609029258	0.023016319966834085	0.017893672627830565	0.003740166878077874	-0.05534769582102839	-0.03556689399624384	0.07414820196919619	-0.0012038737396495164	0.07485646269159696	0.07851178721325987	0.018463887845774234	0.023242611919448035	-0.14847412178082023	-0.06714143940749334	0.07279769502844843	-0.023742608105063234	-0.039007234011318226	0.06652442122416419	-0.03102192765510522	0.021962211066462456	-0.051472729459762744	0.03489726653725746	-0.04798274093445774	0.008182524489724036	-0.0029351761882939545	-0.009929122180412666	-0.06511701737667082	0.009728504043748924	0.05920591409440752	0.03156450565739328	-0.021205167789318295	-0.04391079135327469	-0.009109937469796318	0.08672043388232387	-0.0036125395843278323	-0.011777080097907788	0.01029738620964541
-0.07252137652143442	-0.013909681163400908	0.05671255118199829	-0.14226025033459944	0.015501400021850933	0.08436630898328974	-0.07388021149360449	-0.0043540162209758735	0.06245246886941657	-0.00487277484905053	0.04428356643363298	0.060229870128176766	0.009207242091515688	0.021928429772960174	0.006655981459085217	0.0007987556735913725	0.09206496686816709	-0.027088526099387562	-0.02240262362776645	0.0010885854620407039	-0.08210915881410878	-0.047231568976406596	-0.048972052562394446	0.10028753610555875	0.01177460704781971	-0.022593828357168316	-0.09651350665730941	-0.09774222154608589	0.07560365271614565	-3.480745012153508e-05	-0.02263347422273704	0.017293833433423986	0.002511529654450565	-0.04445216003572366	0.0040412798165199715	-0.06461376405687795	-0.020055511971502505	-0.11744642033923423	0.07253720921315694	-0.01770276015454897	0.023882282528023227	0.1336938914459662	-0.05835951354249676	0.03668007134571066	0.03219631920725306	-0.05411877013368821	0.016362299525593114	0.034420559227993135	-0.004711817274377256	-0.040128931407383515	-0.0383340243989707
