pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
0.04894136256901656	0.06358840316776683	0.09886595623137175	-0.09313765677602995	-0.02627516303697874	0.011414396708975242	-0.02571049177402503	0.04252667404101276	0.03746109212049689	0.06685255119124431	0.027372992395495326	0.03195989705658317	-0.09859899145389256	-0.04672145573897215	-0.0898783560645519	-0.10140404077474975	0.03258903784219374	0.026184781757617525	-0.07447208617801242	-0.07078124719275082	0.021067788168832594	0.016810035923736054	0.07362541419666188	0.08252988071433306	0.011231438381392754	-0.051513393216899885	0.0676918761165584	-0.08595802648426712	-0.025418017522582586	-0.024028414038237453	0.013139687102202742	-0.0577997576392655	-0.0010720732765076499	-0.051558828517857	-0.06502278998065034	-0.053657873329331994	-0.03719603584185897	0.02011199509153094	0.055326271828155825	-0.02040554675543421	-0.10067278594482171	0.06507391577081303	-0.08270027517539288
0.05404417216296195	0.05663476924607265	0.10415337667901017	-0.07818231438802038	-0.04058938855477945	0.07810121882973362	0.043300872039856955	0.04632362834696585	0.019204287607339852	0.02986151423651131	0.03971139686929126	0.02501397633758802	-0.10456432340723552	0.060461125515010185	-0.11611515691421906	-0.049887042750933606	-0.048710598594266616	0.05585136053933182	-0.08200200053931661	0.07854651562178955	0.0487591931958265	0.030460418896182583	0.1308235223409241	0.05026191241259671	0.02481000273445255	-0.05302868997294323	0.074959045346946	-0.02582201991677073	-0.001531520776323356	0.014597479995649924	0.052394863873042846	-0.04774322453643617	-0.0012963942933909081	-0.02038667891036766	-0.05280397609230576	-0.050471655811876966	-0.034116656387106925	0.04785230054289978	0.10869910920389023	-0.08628562305869769	-0.12270359153347987	-0.02214609098044032	0.008749792228085793
0.04664808607679897	0.06017667423414062	0.08602292099185319	-0.09568336450422553	-0.019357614467808617	0.018969512075419588	-0.024344426279220538	0.09712192533390343	-0.007432007648217978	0.040417223267413455	0.034769885438053115	0.11568826241986692	-0.0009689958876364525	-0.03765589275137153	-0.06656289431216458	-0.1527169089783904	-0.00756422895361121	0.04182101042128901	-0.006998349707766829	-0.062024151313682115	0.03561047569284182	-0.10081889549469883	0.020780413226205163	0.06634739315751131	0.06349756242998379	-0.027702675552396187	0.0206230107236859	0.05657351797939461	-0.05731643703202184	0.014843992770929348	-0.05211498290145776	-0.05518372367388672	-0.01963777672408802	-0.04146015005385878	-0.03398873829299889	-0.07182259280850983	0.034015748406002085	-0.1437449410252081	0.17276471204691402	-0.11296463475929462	-0.04892231676780388	-0.010720400159032167	-0.05319820967656519
0.05514143628637752	0.05380492668152392	0.10374800494899725	-0.08192922080074226	-0.04261041710306046	0.04856753051303064	-0.020691714943057226	0.03482348650597273	0.01534317258787289	0.025220611026729976	0.011848330446957078	0.02716434251368266	-0.1349167337101053	-0.016347182179563387	-0.07706873078389581	-0.09467007267608733	-0.042840858945718895	0.00016418840763191857	-0.007645911525136483	0.058191093038884555	-0.004271410055277994	0.09323917435247477	-0.010182250474464138	0.028986133883217014	-0.01357631748217666	-0.021595878127122485	-0.004474638597984196	0.030285441189341705	0.009397327364108494	-0.0002679099899482035	-0.0028789941969014216	-0.003061646700135235	0.006011942433610598	0.004157580935972967	-0.036207850645955435	-0.07491491092429818	-0.024568863648566686	0.0884189052306887	0.10952527623273484	0.007961148191450308	0.039550227453712915	-0.04090182063183412	0.016340652527721482
0.04844538224107495	0.06216504027008095	0.09101778276004366	-0.09197509467383538	-0.025461751701661164	0.00675909772395451	0.02955284652126291	0.051157401853940555	-0.04424616725059257	0.035885684434943464	0.007982441646141047	0.00018895767621047237	-0.10843971439868694	-0.06950336336421525	0.0430557701604187	-0.15724904842244042	-0.03681788410189288	0.03779332935381232	-0.015601770863226968	-0.02731094702083342	-0.016117191753489947	0.04621137814202317	-0.052025513333294325	-0.09165303042996588	0.06178735193661113	0.013226755201297478	0.03194103245598082	0.03954876275390358	0.038258803018872085	-0.09110482780134883	-0.07170091692552362	0.04684471451493616	0.0023376387895340314	0.06321311303161696	-0.11001088396213965	-0.06010737422925162	0.0249039280810099	0.04429660004167816	0.06350234709178015	-0.023456742057468873	0.018423205744366247	-0.07730228634292063	0.07913931026118655
0.05441207274973033	0.05894042542885281	0.10434817099772332	-0.07230852833064873	-0.0290890848586938	0.011122358383849675	-0.03816840081744285	-0.03957022338539639	0.04788792603263451	-0.031213476279008726	-0.039549995757722896	-0.04494798135155894	-0.08373151065644102	0.041038950357125535	0.0024705566222549065	-0.12156491993001593	-0.04625244020394482	-0.0025492259851571286	0.0672437777033749	0.054297337117154426	0.07048847166492972	-0.09996557565086253	0.0524153455621308	-0.009522487604146522	0.09113597175565921	0.003463172051653661	0.05253580226065966	0.027795127170179436	-0.09508390335162102	0.08393248075180605	0.003593068480230107	0.0836200593232991	-0.02120265561965753	-0.010741775636751834	-0.08509437540710985	0.14386714582165033	-0.003833570867477515	0.0584738563914255	0.08429267213498517	0.0011133155793717694	0.03523927323061368	0.023349147219296453	0.050146409382199025
0.04938691237427005	0.067716401858935	0.10716962384739119	-0.06945647767319287	-0.025366693707023085	0.01635004680672763	0.037912485644300796	-0.005353960495728421	-0.01954214079782432	-0.05515634247360584	-0.0446608223668025	-0.05102830234181957	0.023929466645360328	0.0038460245234836323	0.05038248073770406	-0.14704527809131374	-0.07311361238919893	-0.013584294086604113	-0.05389053910759663	0.005125848440250396	-0.005649741372075847	-0.034815012707185455	0.01682067750367765	0.06157622884381436	-0.024014397712283017	-0.027047941384735676	-0.008671864425050807	0.1302128816901108	-0.0442444253277905	-0.008417639319356303	-0.031714874632377925	0.11169421217523587	0.041087512241856666	-0.019945117586060837	-0.13676044301345522	0.10205539694650911	-0.023972241760886054	0.05811068718732405	0.007623177668393702	-0.12756567479731293	0.05483628218313965	-0.0971606194159904	0.06261516137620805
0.04742777417326173	0.06936271811354527	0.11085701720934073	-0.07390739841220609	-0.02755921796773435	-0.018411030513333662	-0.03540080060248105	-0.009118049687007853	0.04113401170512538	-0.016687248512909574	-0.04118646756310527	-0.05962468393259112	0.07109127631581219	-0.044369903103479276	-0.04633941468880355	-0.12308745014260382	0.02793279755284469	-0.06500547974625838	-0.011240671027134077	-0.016576179277028813	-0.07987699936020093	-0.010542552725369022	-0.03946763496275946	0.083696184921244	-0.027966775074177993	0.010246179768537379	0.08905358059829581	-0.028764198625669358	-0.0049361994481746455	0.06590002189010277	-0.05000679590299591	-0.028708263107681264	0.07839515016812101	0.03767739948245154	-0.12302702883848625	-0.007976810171296162	0.05309477549505337	0.03065250161380672	0.006272527983136547	-0.04234807841328864	0.06920660669990053	-0.10548121663083702	0.021758418104821382
0.04661269891048879	0.07123718628228992	0.12255830284632813	-0.06398158109072777	-0.03765230407658652	0.016341666942203157	0.014470084474761998	-0.009958493134100571	0.010917352996067923	-0.01524037966245114	-0.03030822395598637	-0.08531249272122629	0.07814919721845529	-0.07143730216027193	-0.0894701914724491	-0.0887864885044328	-0.004897630871438761	-0.023909271399062033	-0.06731653613875145	0.03612986794982792	0.01570492503072101	0.060803810964804084	0.03567324756906477	-0.029827953074228298	-0.0043992559317537015	0.004916572777218249	-0.01666491541329872	0.0024426449188576205	-0.03409106675140417	0.004706670958548265	-0.028542094430995427	0.010859532243443777	0.002414036129189452	-0.07833628733466334	-0.028440512576964082	0.024179547996394452	0.08431989206764932	0.08902225719782628	-0.008402255733761776	0.08766097113112142	0.10180423545708003	-0.15312400258491374	-0.007196544144263312
0.0326113146018839	0.08048051352819927	0.10932441145107165	-0.08021028546339633	-0.01535364686754514	-0.055624485523305935	0.05005898703845125	0.00944021330699934	-0.023691721157239252	-0.006043415334775447	-0.027308423863043944	-0.14589566800388054	0.05361922018370436	-0.05397819102800174	0.0009852788151497754	-0.1669298775696458	0.02970426408536249	-0.0344363656021509	-0.07105529200819746	-0.021474442777092668	-0.040178927241769295	0.0052214330454642445	0.02150879775385477	0.032963409507309235	-0.024501792794240123	-0.006321260104716553	0.06951312324222413	-0.028078274728740284	0.02965191922105922	0.007771835900930127	0.010837244341410156	-0.009393153230364345	0.10007729575737066	-0.04241131349042683	-0.1649089881106348	0.044665611482398226	0.15753844599817685	-0.04896369822428193	-0.17818094689322173	-0.1650009109381039	0.03255959046991795	-0.3628407071343604	-0.24887218126947513
0.040527266496112165	0.05239024346598312	0.2204704993640715	0.48772361928048313	-0.4659809250859574	-0.47905977003776545	0.2834728497452699	-0.07508812070145182	0.19533889357955903	0.163189692351164	-0.11704986702194381	0.2403189990670107	0.06346499434788072	0.09096546990958432	0.02021989567437904	-0.026582082992319005	0.017179738508803014	0.03572822756595101	-0.022335223257485878	0.016415072468826005	0.017500557476736157	0.013687584414273604	-0.006635330088610704	0.008026110391689323	0.02222790843898432	0.012974600186661182	-0.028069124756838676	-0.014666473925376344	-0.05130631210700508	-0.05867167486777	-0.0004449011957181337	0.04665931235469231	-0.016099885301108202	0.02168354835509595	0.017797888067056025	-0.028492884191702712	0.0058053332882979855	0.006801369402030515	0.021340205440071383	-0.01766570096860648	0.02048615373469699	0.007084007224828971	-0.0013390087168692333
0.006533831531672784	0.11443157246822108	0.04820323913530989	0.35206759357289613	0.027790645822964317	0.09846035096583537	-0.06943078791937517	0.040329716762289	-0.07037440498360922	0.11544232181352318	0.30273882851244427	-0.15777876160610363	0.06694942121390152	-0.22609257956751935	0.03911986675138953	0.0913018641702168	-0.1513198890931107	-0.03268965849365747	-0.09775134887280908	0.02857775388358562	0.16891015581281893	0.1330503785613238	0.009880011133597863	0.1476611742400296	0.25220042214095195	0.0523224844547078	-0.01817729324881083	-0.0712739349730018	0.24417252090659247	0.2604486599408976	-0.13668558622295945	0.13364280172453982	0.15588519769093717	-0.04207254557676753	-0.2042969127976899	-0.0723902290017147	-0.06818670649738671	-0.19109299798240204	0.01868691213098342	0.019824321297243885	-0.0828128377845623	0.05445326520340599	-0.013492400024078734
0.006296397013109078	0.11061124823350398	0.017841255450550028	0.31879039177672197	0.08506971259748052	0.06915488260742564	-0.20818746795469903	0.09316654804594346	-0.09390471465369221	0.08422702353046213	0.19286664956284622	-0.04291288476472817	0.00895370334961582	-0.1851078604796577	0.016687829298260935	-0.005308996645970441	-0.10984471330238613	-0.06540969119133093	-0.04613495435771745	0.011340894989251393	-0.004866179087310532	-0.04353689724835397	-0.011249112606251915	0.04512646009997221	0.04815374442594915	0.01998329754015936	0.03892781043146985	0.13508689259345041	-0.12457309273373701	0.07105306780242748	0.0660111078315055	-0.03308126467848994	-0.021718390285524903	0.06422469930412067	0.1709106689993664	0.08872995735677941	0.07763863958312214	-0.00917191164820461	0.09362198472492719	0.034843205879932615	0.050905348258483765	0.0016832701493013618	-0.03725120950305594
0.00920378772741607	0.11547490255789414	0.03841259547369696	0.3026245016901443	0.093198611018751	-0.007609999413856421	-0.19968230701345385	0.0565154948353272	-0.07068485300680513	0.014691711351647057	0.09998310038616554	-0.13130614399375876	-0.10180069325544662	-0.04408631191693893	0.08000283441005719	-0.03413238528588077	-0.05465237185950154	-0.0010389259606930718	-0.03606357229910236	-0.03268872403023529	-0.0646939726213855	-0.065118433986069	-0.14809763971507045	-0.11935436031393964	-0.031168761468988827	-0.07394342019857013	0.07258362061826007	0.07998031546181622	-0.12049758049738957	-0.06203165111551145	0.10280720989380691	-0.13665073682602066	-0.0004729348349946372	-0.0153667776089422	0.10316018765322377	0.0023558070013283625	-0.031050783647785567	0.29402059119879503	-0.034459050709205734	0.0025734980605356117	0.04834753492210226	-0.11537679987747874	0.03776558471084557
0.009266420446936614	0.11164041283290284	0.03022623593685736	0.275771902091257	0.10187593911369777	0.07740878790184681	-0.15241148782922875	-0.01216983126854398	0.08868928842942841	0.025554733857343304	0.11240438876557535	-0.14683254845770452	-0.10866539913565652	0.1305177013752426	-0.04431263675896518	0.015195909572652964	0.03014937505906553	0.09262461497350061	-0.12739724286079465	0.006492190290968716	-0.05942956349107548	-0.2052124401126034	-0.20390103971655066	-0.014554740681016448	-0.18300772383935576	-0.056586194279584584	0.07195521425562076	0.04840820643075711	-0.19765267189976485	-0.1647789543618982	-0.06040613361264164	-0.03341448712254879	-0.11828388102934592	-0.024254220587730135	0.010177636578285671	0.02142851342053955	-0.026800837360891984	-0.03278236844321619	-0.1576114454933975	-0.10208378196452723	-0.1138927880448257	-0.003615992916061621	0.10768664295517374
-0.013128360143773107	0.09927569923489309	-0.030311451403023156	0.15229409710244768	0.10588463172899672	0.24161635302624687	0.18648794266535212	-0.06609114723341057	0.08912360559589551	0.044964164784989435	0.06356932789582868	-0.04991460047303827	-0.015026003052499366	0.2063803297390271	-0.004663344874888607	-0.12109416722110396	-0.06768002715794898	0.2803918212542281	0.1183412463879424	-0.1292332730471523	-0.07941462794218311	-0.0639924623391663	0.039926860492057785	-0.1296564939750476	-0.1645630600280673	-0.1307135568095956	0.07268762994910812	-0.17904408379234726	0.01909330793529121	-0.01683856903262171	-0.3322722499616556	-0.0005040720072553295	-0.18678741495936327	0.10278363296020798	-0.06938079140568965	0.08685752563136653	0.06128709801930648	-0.00017358422201265572	-0.020504895138672256	-0.07453064508150667	-0.00522259544339564	0.050314669714358176	-0.25941963341708085
-0.02746547200727277	0.08966105714183896	-0.06449017287462191	0.08352034612669618	0.09065908156795886	0.20700789809758005	0.09611765445022691	-0.03789397352952222	0.024739163177922803	0.06494746624864807	-0.07340582607372949	0.17911477358898162	0.16932405748300816	-0.05874859238117851	0.015707511838694774	-0.18636246221189673	0.04325123071588478	0.08527543726460186	0.03829399821112654	-0.008282824120795104	-0.09327886084383544	0.050878058585331676	0.10315161501602732	-0.2278515242269561	-0.17272618941012027	-0.04294353787712238	0.004023874943013053	0.05654645444768609	-0.0638040030233679	0.11801341663069863	-0.1511211857506201	0.012906588752574066	0.12458671101082464	-0.07792897568892536	0.10492873829317136	-0.09543799457197691	-0.00666705416379219	-0.02038596636130964	-0.05797866670481079	-0.012103095231517647	0.06464275676438651	0.1267148631439829	0.08500729594412876
-0.03259845690199871	0.09497507124492804	-0.05165905829562183	0.09820903517144156	0.08280523326370344	0.08497981016546194	0.025581408657361977	0.02246729542864841	-0.07469648992741862	0.05101575957580028	-0.07808499657521989	0.17163665101642486	-0.002579657887572104	-0.0340713938562618	-0.01622238440040885	-0.05813500326872436	0.1561776419221787	-0.009395553387234386	0.10277250417445366	0.13822498314595683	-0.10605225715847877	0.013629647013801004	0.13610429795613882	-0.07756437717544414	-0.08005515602677746	-0.10197579132673275	0.09425291369747613	-0.11097423169441378	0.08220563047057342	0.14397058356920406	0.0009240799781130987	-0.02654148291341407	0.16922469157814002	0.06171829176519619	0.03997633936345624	-0.06586000363934011	-0.07417868059562116	-0.01413952303024781	-0.10041814879515479	-0.07384625704920554	0.2069162024658933	0.07280824205710536	0.11873650350613221
-0.03892978137029982	0.09449982923123808	-0.05146987561286535	0.10355822002571032	0.08857780777136738	0.00217333656729944	-0.035440542273865776	0.03849826805456718	-0.0881396195152034	-0.009046688958963569	-0.13182807616458625	0.06460961926859042	0.06875487311702451	-0.041174154989494595	-0.04266010308717858	-0.07677089938828127	0.16515233431706422	0.07642403371266167	0.10909125582382784	-0.021455773791175553	0.05297556258432668	0.0885666209508742	0.08378716282797313	-0.09630058043093667	0.04732698100717235	-0.1271222457275879	-0.007387915629935684	-0.05804418031878806	0.10468542607502045	0.0456012812076008	0.09347901410949386	0.03553824229843799	0.03892135042385227	-0.12002089346371309	0.08392456640758694	0.013059602310915838	0.04051146873036303	-0.07038238921714497	-0.12154760244023419	0.05939027934078703	0.0726915480899992	-0.07183663243078772	0.06977959301571846
-0.030455598060871395	0.0976424311260332	-0.02668258060024854	0.11980822739566431	0.1326504956845946	-0.0098999615908186	-0.05015591754236635	-0.06822576367014047	0.004098064925053673	-0.03526343109743505	-0.13225100116882108	-0.0365609760598323	-0.0930527384123788	0.06460611158119828	-0.00686888500876679	-0.050573788715685644	0.20409380904911834	0.008740528413803537	0.0071534510896249254	0.01870207750988033	0.0680909409737151	0.03600943751090328	0.14973228099095384	0.012044293026982955	-0.009570511239591193	0.07770682995665498	-0.06947994453735958	0.058057471934184875	0.08400015040781594	0.03752538295616997	0.1759784400723663	-0.02431288570744746	0.04231465167556986	-0.020745458936214822	0.0825895235722465	-0.06089780252722486	-0.018307475183654887	-0.07478369952763117	-0.006520104319631306	-0.08479647148549144	0.05333732702417385	0.008790786501483933	0.06813704660718944
-0.04081965294169592	0.08148744865058452	-0.03933638509715353	0.11947008555152906	0.09981641277545422	0.06942720794344408	0.05409157686513057	-0.06569042533245878	-0.02528294881147696	0.002076166981201335	-0.11672253734795411	0.029883660791997228	-0.11008042953302354	-0.011258800577795715	0.022198418906307082	-0.038327187824417304	0.1292867023669203	0.008225803530170366	0.04908297742789799	0.02499958347311193	0.09503209948521238	0.14390093918316582	0.12484501142816362	0.06914457489733429	0.014024492144550572	0.04880115596946898	-0.11621802862116844	-0.03281428278982945	0.012128592257035112	-0.0917790392299741	0.028595761641747416	-0.17992658907710557	0.04808450854093277	-0.020651120938097643	-0.039258572433907485	0.08574046767480656	0.002700753056025358	-0.03733642034358864	-0.0052438553050065725	-0.04242945105632648	-0.032136744420577706	-0.010343057771369341	0.06194653723731745
-0.034173892706621904	0.09608536395173874	-0.04235490468627394	0.10776602586618143	0.12118368019370526	0.04573637713411116	-0.018843479449734947	-0.07607733975267687	0.05524473779917042	-0.007307355487022745	-0.10740679731835641	-0.0003663785656404426	-0.041920229579034046	0.02935490173054562	0.012851403181277603	-0.045667857827952574	0.08633502440367805	0.05273085102149306	0.045816134167877574	-0.026867578279814106	0.009612903030961031	-0.031185368094393075	0.16505845530744406	0.03718282335484786	0.06733325855625603	0.03292087231696854	-0.03684779798382063	-0.01953095204994784	0.05964989174555031	-0.01104995287653332	0.12828036947368315	-0.03328000800453415	-0.04897132094252306	0.037310913685612	-0.10685297928615115	0.0573601499023911	0.04714317776530024	-0.005866090082049243	0.12715899469831746	0.07026601920859957	-2.65225965964018e-05	-0.07516408881370801	-0.02875947318603323
-0.03582177881904932	0.09126171942944433	-0.05582557267655655	0.08220945888416925	0.10438027264338516	0.08885134588013681	0.07774948166461074	-0.046215132011657264	-0.013424321050822556	0.006781456348209074	-0.13219681522502957	0.012453030116046895	-0.012974236759315578	-0.006897991222860519	0.01943161562357967	-0.050296532699458524	-0.004952118030272714	-0.058702716986837065	-0.0025501479941290343	0.04954108387616582	0.0676206834203247	-0.021257241697222734	0.05163155834502689	0.09129367326475915	-0.03431215814379131	0.19073949563650822	-0.017905870809870748	0.0015846471241582755	0.00964264279455962	-0.06799062212386406	0.12855854964800498	-0.05964759954584133	-0.0819643914858681	-0.031798938976243904	-0.08099021646344493	-0.00023784704210825375	0.020304922205345476	0.08818949402116838	0.03427844646046289	-0.03755778840020962	0.0043288795221869	-0.012611232596766785	-0.03718232673056764
-0.03733326783491607	0.09296997038188352	-0.060980020746853526	0.09763121342472077	0.11615376720109487	0.024116568155541137	-0.09117279268808072	-0.03538383413261842	0.01764895700705385	-0.013927981796359196	-0.173909558360665	0.06925018094500413	0.04684833351476071	-0.019747568533801524	-0.03335015290411693	-0.046332511094941936	0.0476428757847807	-0.029045907176884756	-0.011980711700087058	0.04682102419739581	-0.09957664149784892	-0.045453543168062764	0.0913970814338222	0.10762382072015426	0.0227196043448529	0.10531811344115888	0.08556276004460711	-0.007631022675576131	0.042564803622349184	-0.05582145651052162	0.1150066332448288	-0.02874195588646898	-0.11626847172867008	0.048897475834722745	-0.13000979175867883	-0.052111585635707225	-0.004886642723437876	0.06665301782563968	0.06198546559299831	0.08435065806694866	-0.05261820120546379	-0.07413306481757996	0.015966301375261047
-0.04708638421360137	0.06770424902994614	-0.06846223806491697	0.06597256991415695	0.07096837993074911	0.03933296799821871	0.16547162324552442	0.09841037981132467	-0.15816823363749624	-0.09190867167435608	-0.13592869263563334	-0.16361199100453222	0.01793940002112118	0.11845536369307837	-0.010244653284172033	-0.07405686578231106	-0.012949372404865604	0.13775730949276851	-0.08366243384027136	-0.049208150392553246	0.01324266578155063	0.15976851445596513	-0.07688185344551943	0.1838241169219862	0.1521982704987995	0.042598049635773336	-0.14979724157749263	-0.04413964320704036	-0.10880641283087981	-0.1854001754105454	0.06365015087559464	0.04533164504388098	-0.12549842131670047	0.06421282463665631	-0.005575861282462322	-0.23547500232191462	-0.035123388977210894	-0.008388549115518652	-0.019311362166013202	0.13872272573558883	0.21045751611162458	0.08462494242840805	-0.03591101115779612
-0.054891950269107495	0.06212220603783616	-0.11396800669364705	0.013701211841478574	-0.0031616907138606485	-0.013366193679721264	-0.07902619457230017	0.07953095200245819	0.07795090056185329	0.03681061082620117	-0.15871828237343374	0.0217985071929731	0.08712314434815095	0.011304619341029274	-0.1022550288784221	-0.011433677414940354	-0.048045309023894145	0.05950613107183217	-0.03023665739930665	-0.02162878065742354	-0.05293736467698183	-0.00548636258587629	0.014419718275692148	0.057597574389118694	0.09252577679587813	0.20182632089589542	-0.04604967577802948	-0.06567557363848034	0.11694037519435983	0.034459643689572134	-0.0838387453118547	-0.20928515510596604	-0.03622168594839269	-0.019861548544508743	-0.08254701549302054	0.10049728041875616	-0.04931795592589594	0.051619115641100444	-0.039158959935796975	0.08508516709471067	0.006877330310916342	-0.07035574253995835	-0.009957527595263908
-0.05077450006820924	0.06684132843570298	-0.11188948940362532	0.0007283124590022185	0.004471799716481335	0.022646591368871594	0.05202893976323325	0.14193039241461652	-0.009120645953285274	0.022038807745169964	-0.03712431504629119	-0.053226830939147436	0.023813613080657027	0.09007586305756567	-0.03764936704747848	0.05398406140827724	-0.07715901678387284	0.012222462846096235	-0.020342794650999876	-0.020915581530062344	-0.0943228146895132	0.019625414605620516	0.140917359664818	0.053744009463188636	0.14596711990068267	0.0946869717679572	-0.14559881136273845	-0.02685057504942715	-0.09225338684342502	-0.07919135261437389	-0.07258549256704264	0.09181617955830931	-0.08554538178839828	0.0021915279404307805	0.057221635590194164	0.006018241278042034	0.044088461416556195	-0.050919034025368765	-0.010403790698597988	-0.05368990807593857	0.1066979936625614	-0.06356331616327293	0.041466034765734905
-0.055256958283799194	0.024854281363138633	-0.14457885488956204	-0.011750091787753617	-0.12390919269840915	0.03079100079883544	-0.009872893763406063	0.21547470255709184	0.05219630337466943	0.022392168744459314	0.04304850686715359	-0.09636875320548156	0.080599123221902	0.11033984944414625	0.1107937926339906	-0.01987167109398693	-0.046567245254039984	-0.18806763157619819	0.013337479665227902	-0.1013523403085143	-0.050292556556350634	0.03246070835414355	0.13907639943036268	-0.00312711151515295	0.019513346276673033	0.019789086270808595	-0.1065541360410763	-0.08872619091896453	0.012321327288493368	0.09280402061889285	-0.05287238666944384	0.12052035104613347	-0.0774875277954315	0.0322868382541751	0.11943303086563084	0.013370164393425928	0.07003087515100989	0.035475851810958504	-0.047789349847488644	-0.17521172015851527	-0.028761201430739722	-0.008725782873400277	-0.09070060828157996
-0.05704696721458622	0.027065892121297924	-0.13105013085462022	0.0012290766114344083	-0.14626184106360876	0.02217054206710522	-0.05544327803999302	0.16541914366336968	0.1520866146162054	0.03924215597969335	0.034110841495574785	-0.08339389381915015	0.015408996870557023	0.05414861243674113	0.14659017222693813	-0.0552843187696732	-0.061886886114721484	-0.15995624334281588	0.09094253292989353	-0.10066851485553197	-0.0826556836470126	0.20545286512932898	0.0551423218009499	-0.024659787316840986	-0.1126210192449166	-0.06629644371210877	-0.07073533898681399	-0.0826286857532628	0.11626410484652619	0.10174882908081852	0.02012244466721748	0.0712455110222322	-0.03088396914826913	0.00182306221621149	0.11761185615238035	-0.008994290909345653	0.039998657530287626	0.289580245740535	-0.03691232189225946	-0.037660667840387484	-0.12853494947707073	0.06761124018977285	-0.07304546594760296
-0.0556287938216093	0.025069587094752016	-0.1408060139490203	0.0023123328812603944	-0.13339408462982624	0.06516878906145258	0.015019317166404226	0.11196314467670906	0.07717306062800812	0.02492806770703157	-0.06723149726219026	-0.13013115346294762	0.04366152384050308	0.0840071912724029	0.09992052098132127	-0.07146207418396144	-0.11360339486863866	-0.11040122055902896	0.13472643333496262	0.022921202601601496	-0.00809717744802102	0.033814612828283575	-0.025640705389937207	0.08137971057632835	-0.032672846510226235	-0.05411876358139333	0.06461952729102775	-0.02845847741519325	-0.008584346437549972	0.02499385659306496	0.014843703576529858	-0.03553364815904378	0.03674006965559527	0.03570219812943716	-0.06533914899764118	0.1053179453184026	0.09234404540985253	-0.014294144520782816	0.10426875776105049	0.04288195098167509	-0.1761663268652929	0.10762059606549879	0.10768252812042275
-0.05419965139682396	0.046723529490701	-0.1356212393706482	-0.009683947402322823	-0.05108843339575173	0.027100061051120537	-0.0734553570018951	0.14232685290161262	0.13736149969912065	0.0390318632352291	-0.0708257774464966	-0.00389375335331728	0.08637330158531333	0.08655700374306227	-0.016900814306433188	-0.012092918959013427	-0.03805043828270283	-0.06970880470643423	-0.061385296445724845	0.04629069232220206	-0.17003672109259294	-0.09470158510343099	0.020542561838189553	0.02087742255303036	0.06279234625264946	0.0021066680553287823	-0.06994002599597353	0.1298883907626192	-0.03630206247240525	-0.04011083493469988	-0.06297944854940718	-0.04668490919927955	0.1002412995450489	-0.020879228052922277	-0.045079821391433954	0.02460351909918198	0.0007461178705274532	0.07669332551944212	-0.0023381961310962734	0.0938715135250649	-0.023294911843201004	0.061483802721773215	0.047515005025802554
-0.05526799790600126	0.042129431182433154	-0.11629620160010307	0.0027725018359951266	-0.059204588675229576	0.059951013877478844	0.06472553372904663	0.18101793407558545	0.027223238282305114	0.04213710193706704	-0.0682159221417921	-0.03460797737527723	0.021769235380136875	0.04921206301174628	-0.021918039332963067	0.03189108167609042	-0.03017179495437099	-0.11152550483577482	0.015334651443542393	-0.026163232618375797	0.059111114644285784	-0.042045013688667705	0.03585230669459338	0.07058360158099325	0.07273735946344909	0.05031015347919529	-0.02020728098178784	0.05804148677502216	-0.06318620624118562	-0.07295920359233761	-0.06521361525598293	0.009180314713546595	0.07366416101604217	-0.062188321850068305	0.03138851550547368	0.03749436343217018	0.014004708925403935	0.037433282509339416	0.0019132322396390455	0.03616817361294941	0.020126229581717406	-0.09378861454804614	0.06485828872101544
-0.06107011899749648	0.045862738193906634	-0.10268318850306007	-0.007999891240331129	-0.042043691700424234	-0.00343952819719179	-0.07662515123439856	0.12003877447743962	0.1698750364959631	0.03434676078056635	-0.07465096244329009	0.0056019104820522695	-0.048465111190875626	0.04115258386333678	-0.044512341041304304	0.029162783809337716	0.08923096799372154	-0.05008034097045022	-0.10022563916266437	-0.1022071537908108	-0.05131017998638438	-0.0034422092542585637	0.006658209601059242	0.05155948987802923	0.01606626405833725	-0.017733302723547305	0.0075894857265167565	0.19230572115547115	-0.012603219370206632	-0.00193818489879456	0.01931843254960619	0.08407389946567967	0.0718882824195159	-0.07446183679788997	-0.07391265894592935	0.047179274756591165	-0.002189879713633429	0.08553370010174555	-0.1060339757848958	0.1491426651945394	0.003010708183361204	-0.04877403884471547	-0.04554048644349043
