pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38
-0.007637370180980586	0.04691134867695621	0.11272865908691795	0.08605792053951311	0.07649669848279134	0.027344229756429098	0.06847201136758986	-0.02785573373759949	-0.08086224525930095	0.0256528547280329	-0.011107398941578396	-0.01954521896161646	0.00801149588212843	-0.03436027028847804	0.018436465430604322	-0.05932250268437041	0.1366293798400761	-0.01687846853081941	-0.09387514716253875	0.06652248804947596	-0.04730141147672906	0.05856705329859152	-0.05511891986340035	0.017932608326960395	-0.013334634853133376	0.07311830864057545	0.012443207730513458	0.03001777420807009	-0.04764680892755513	-0.08958135315980234	0.015329950844029855	-0.008409422052399168	-0.05809632976805902	-0.04656270893522299	-0.040928957439263836	-0.003095774595479918	0.09872414315337165	0.04217644946496228	-0.017709891803145177
-0.012784960778475655	0.07717820777202071	0.11433660613741474	0.0809609546216928	0.08727276602991264	-0.0017550447289554757	0.03531349875053737	-0.0693673436021936	0.0603289868322178	-0.06656173889098521	-0.047317544277807926	-0.03559290056416657	0.053613284436405347	0.06954467160822239	-0.0766132783603227	-0.06746285783481096	0.10944025876247039	-0.06183548684838959	-0.14346942183914924	0.05447952916376071	-0.03812664968329678	0.06473931342180698	-0.054419126318873454	0.04651365639474128	-0.08275160636830582	0.08934817435433029	-0.025510236687028842	0.013130718448002928	0.014500328322575303	-0.017771079340510237	0.040138003566470154	-0.021798938008260188	-0.04851686388670625	0.05898654406762452	-0.034254589791753984	-0.06183948877904836	0.06259593871447643	-0.0006696204437647846	0.13499289638926443
-0.011019432433714253	0.06487663238103654	0.11202496919515678	0.08423470205173747	0.08601732556430658	0.0013953023756783606	0.09325488730755481	0.014508663603362686	-0.028592578521596725	-0.018983698073531917	0.05034130439699011	0.0075319689524066015	0.07453626247195404	-0.048764076179158025	0.04841970715763373	-0.056622792963272474	0.12816859587716273	-0.04938432550382327	-0.16783874367373391	0.01370689566878315	-0.0567047141088444	0.09148062263381773	0.005428762249495133	0.03599289958093176	0.03210093967392059	0.09184914522332767	0.0221155489205642	-0.07177584247593462	-0.02965087828834488	-0.048230939437105574	-0.037085763151360744	-0.0849764005099519	-0.03166534228633103	-0.027418098164310935	-0.05617789273630857	-0.02545409759782234	0.09241254844166656	-0.038150518561289225	0.06855275214601186
0.00898894176836502	0.04092796250536191	0.1172656945530766	0.0662096687549817	0.0818881968306103	-0.004763675899924955	0.03155322310445734	-0.06926825242790885	0.09661203325846103	-0.06684469589173195	0.08409789744013586	0.041900477300140584	0.10828463965033697	0.0507012592150019	-0.08715239963470714	-0.06020685647738574	0.07023137571879172	-0.025766945653996436	-0.08537502215504872	0.0005042921549005444	0.03276104533140914	0.033521685203673164	-0.03313682861285627	-0.03081632991662637	-0.01654560636236883	-0.0036665782661656435	0.004214244403036763	-0.049638958712284464	0.02274813481599216	-0.06331743928464861	-0.06322323586139712	-0.08380353861802443	0.03944584849031432	0.05379734298661207	0.06184391820938531	0.027383853741886805	-0.024552255441831566	-0.10469900661477215	0.018325730463921327
0.000488102970216373	0.01843384766847859	0.09443698905181705	0.10037332032682722	0.07928787170307817	0.11388004197281798	0.02355556046244649	-0.006108732939746077	0.037499464181707784	-0.11744386005933581	-0.03431212320712439	0.036333273771897115	0.10444665374226615	0.0074721366675224625	0.045464783050026575	-0.07186941738522665	-0.011841592484014167	-0.012707865066166625	0.027175291098106347	-0.025722382068625867	-0.004844562206767448	-0.004374364713311793	-0.0497158550113159	0.001195056386285611	0.008387446821624978	0.060120022533138195	0.1050559562135362	-0.10184888232518544	-0.030461142139134714	-0.023545700882068483	-0.05733030820044524	0.014994380330960143	0.13561688364629826	-0.014183594642526755	0.21070733892199503	-0.10132895134966974	0.05751819683644452	-0.05399550213236606	-0.061220317143104705
-4.972702265834648e-05	0.001978250018772172	0.09124506306992473	0.10880522237165326	0.07470791055070825	0.10630897829689902	0.04202188975818442	0.12713828450583442	0.007100169893807031	0.0333476645660698	0.07922953424047077	0.0048208615636401156	0.09583579855515528	-0.019286091681923297	0.010154523353050188	-0.05314550161263195	-0.007569968943519202	0.010142614561999516	0.02871274389238241	0.01976780701982825	0.02983535875690222	-0.0051188950699878714	-0.09319657571971464	0.06421682172707022	0.00963247478841662	0.05700824446647496	0.035169731315224904	-0.038125510703083614	-0.02569712220792545	-0.0592183933455527	-0.24353008849631544	-0.03647800922295947	0.1338416475280048	-0.0477368960184479	0.049934120575930156	-0.06749742970856483	0.09108958146174401	-0.0815426046650734	-0.05660735321669684
0.008368575855073683	-0.007039178522230851	0.09365964941963932	0.06962247065154857	0.06279615512877205	0.007651577015211539	0.04805055339695201	-0.0033134793496453854	-0.0411851419067686	0.004782379237724358	0.10994323959268518	0.04860086533214791	0.12052912250935113	0.025074376683057974	0.03279587958801821	-0.029551996519830155	-0.052823861025075886	0.03288870000873195	-0.028924685129976088	-0.015022187548371257	0.14982117999867517	0.03853679154759377	-0.158914407613859	0.09778938343030491	-0.003630832362198029	-0.04939070011644133	0.04478339119797629	0.030371746776183692	0.004561740088817478	0.0090245349243778	-0.01259064299634819	0.05698771861993053	-0.0023727347348394476	0.02617471227744121	-0.0030952067473831862	-0.11366577218159903	-0.14796003373007696	0.005128423533212505	-0.11391162724713556
0.001679616865202518	-0.017917709569820514	0.07502796703982155	0.06572061623069907	0.08798330755668532	0.04886535633298174	0.04992369630891329	0.0684141677840242	-0.0036514272218338842	0.021341005482091	0.02891847232564716	0.052834770696728005	0.06706774579391189	0.07638914230789724	0.03400043507365813	-0.12256048501993307	-0.022986283484259348	0.038395205376707243	0.034810734836512314	0.028122821578669636	-0.018310499703964693	-0.011587202086231638	-0.099034541863057	0.08805171100105832	-0.0024223046895747126	-0.09341138850077024	0.05164517714563802	0.057469240524730736	0.043147816438466824	0.05053327136335143	0.0337001576133853	0.20434181303483598	0.06584936364089797	0.043806200683435256	0.006128628920385931	0.013062316961750725	-0.10140935228149933	-0.08666987105164992	-0.04716682366192335
-0.0012062385160972451	-0.0071964119322940065	0.09072717757185599	0.06209537339928548	0.06623032552358164	0.00790924661358664	0.046050375696142974	0.10716569526278452	-0.021718900619146362	0.05516647148753948	-0.010265419953557089	-0.01720768944455152	0.06397534069554175	0.06387876446710795	-0.05483627015790142	-0.08058454248065205	0.013290751177278686	0.03651451974495899	-0.005392113645706197	0.049390236152917634	0.015069543379055647	-0.018405754933710387	-0.055943951375034925	0.0954527840585025	-0.0142341645223578	-0.058633698377269144	0.0015713336656744646	0.1142605732096767	0.07736062461382542	0.05076957133850968	-0.024636253239426878	0.179746727735916	0.05671413996910884	0.019905407081497066	-0.056787529875786336	0.021986548745221955	-0.033864222533557246	-0.00815585530184792	0.013143067128324398
-0.004209420508756558	0.010714042310066122	0.10182235007832888	0.03328437043201026	0.035532759483504	-0.09675742210216612	0.07020524377229775	0.03350117685799615	-0.03926153810943043	-0.009947177095756685	-0.0025819616845599008	-0.01719556738803673	0.09728770154119498	0.024425009192205326	-0.07760567450381678	-0.03773975274048647	-0.02459872521785448	-0.035822017756427266	-0.06547286184347152	0.031935883140066575	0.062232464748025886	0.006377289557846923	-0.06154360260912211	0.043929165925448016	-0.014918178769920128	-0.05372062048222119	0.06095062806621724	0.016994709679381784	0.050082694664452844	0.12048259401866232	-0.012695345630738038	0.12362979877465549	0.026350691933312798	0.10822744213540952	-0.02878139524808678	0.02733332742021323	-0.09389678123880774	-0.058905987071512476	0.12464252243283899
0.0006969707773929737	0.018942333297260073	0.1115779825865048	0.03883950015740259	0.05154445061666462	-0.08170432801831484	0.05980911686293762	0.005556433458886933	-0.0579255561631045	0.0344866001980589	0.021856418425786787	0.02827592032328145	0.05753455787734083	-0.0698454369973235	0.06756890011750775	-0.02628827572233327	0.04967960945460934	-0.007215945533528112	0.0036481356654003904	-0.02543198509790303	-0.0386399827600859	0.03645569301939887	0.02818132814910199	-0.024270022815565562	0.03529044801698301	-0.02650974584985014	0.0710231601627085	0.09215190627684408	0.005905237182250694	0.02193345735657897	0.033745497038708945	0.024855836846128434	-0.02708300294897146	0.0422767900521214	0.009431189265562249	0.05359263061795498	-0.03192024482551218	-0.005018984109440199	0.007186640905925502
0.013392504131811095	-0.000467662882859237	0.11619648944778327	0.03417633369577748	0.027932644411287868	-0.0794699604100699	-0.002308220290268641	-0.05133746463083853	0.03211715778795252	0.1244638248210967	0.03701383441147036	0.023758358865000936	0.04383137884185704	-0.07679129413140665	-0.09815314626620938	-0.024251314942364124	0.05363503639257471	0.03832175732484396	0.09462702246129565	-0.024333198219122023	0.035386279496734584	0.04911340454577063	0.006612072751513147	-0.07448711890177842	-0.08449175180019634	-0.02859532694076461	0.03181898558875396	0.04544688211392399	-0.05847301958157677	-0.012528916189820001	0.018250303432131097	0.053149778196984264	0.09089944092731825	0.00599241016393344	0.06689946478509254	0.11412419673992463	0.05395061380101835	0.013996079419478127	-0.09647584560374059
0.005943578018749557	0.01671245457887137	0.12292092028750527	0.05339432733832392	0.059831159719959566	-0.05464588384394473	-0.010874681367695609	-0.08544141227256984	0.07741049725570667	-0.014185903540866684	-0.09248900514637275	0.02277704900256169	0.05086130309595243	-0.033102499579875544	-0.014499598982765713	-0.016825099993456234	-0.006181480184116165	0.05824336743439385	0.18927364734785063	-0.0070404098545267454	0.012580238112161144	-0.003911428774396188	0.00850903109445569	0.05766156827490306	-0.05299187287505325	-0.007323157790289874	0.019272083485832897	0.06296671093897437	0.06095962574264942	0.04314752682848404	0.003638826495013714	0.0229196888214451	-0.0011930585867950608	0.033942134047448065	-0.06516219084010015	-0.08264504243864887	0.1113658101158328	0.04879324201402061	0.023630239210621636
0.012153142357796189	0.012444043972876058	0.12287206308142158	0.049348257262839826	0.04986219258829428	-0.052783401511949796	0.03851814287053983	0.03450481473638728	-0.08183062209774683	0.06840190486398917	-0.0195382567423385	-0.004383198334506386	0.06485543055822528	-0.10694593255084588	-0.02899963877728677	-0.00020160902453196335	0.04682328301524477	0.040183897673274266	0.14166146234078134	-0.04227149476900158	0.020068675566145985	0.06014092341075174	0.01743395907694019	0.046345108857921646	-0.03099688528442742	0.01459845733199221	-1.1328062995377697e-05	0.011905542328653568	0.0060548062619045166	0.002998300084390608	-0.08923931082105725	-0.020410622056433035	-0.03898972300350353	-0.01151047893447905	-0.14642870268665367	0.03132263858073733	0.057568877331932916	0.012702667711441185	-0.07501822130580571
0.018856815072216117	0.00016801134687523896	0.12307276244501784	0.03231708115961783	0.03953949077430557	-0.08211239381192145	-0.03032499715521827	-0.08869911551901252	0.04158146395985384	0.03376983014395849	-0.03420115192711298	0.019436733514023245	0.07787975357823496	-0.019326974776871668	-0.11403252916703514	0.023343237091814052	0.07041364173774216	0.04935699962774884	0.1350941224122755	-0.032009053198552205	0.1090908546351474	0.02868589215325735	-0.015963288439129884	0.03281779504024336	-0.12286717819966445	-0.0163269527665487	0.004432329195167055	0.06515756209625423	0.07376720601383874	-0.04295976878070394	-0.004230526469829771	-0.004144716684753788	-0.04220169436062781	0.049526989059465766	-0.07261457367246156	0.06443426347085704	-0.013223362852098457	-0.026957830120556532	-0.02319122684691621
0.018907445492134432	0.010770643709574909	0.1295427350169326	0.06294078993622185	0.06634654716595555	-0.017746465986573014	0.0165446781089561	-0.014213551115331196	-0.0693063149068793	-0.0036530447478528797	-0.12373775927398274	0.054808691301897514	0.09964014006681872	-0.07597020509698733	-0.008492065692783705	-0.0009287224249331242	0.020768265548343927	0.04765503230532715	0.15354777109786766	-0.02292510594635666	0.08945425869429853	0.015161831215653869	0.05072761750265149	-0.0003479257235538824	-0.08805942408266268	0.03160490484537909	0.03610579955733538	-0.012306630469931704	0.006054400555437323	0.03494631828385949	-0.049948185311794305	0.038200139289613605	0.06169347947435281	-0.01063873396699831	-0.005884369214258036	0.006032060503763282	0.09563245528725386	0.009662231331169956	-0.0469497123958916
0.019138909296701485	-0.021615946364818672	0.10749990801177155	0.05531081549797705	0.02905203225990448	-0.019871657296968645	-0.04737091708858942	0.00823017143379568	0.056562756729059256	0.19557717857360676	0.03993691630927667	0.05700380548242183	0.030174812205794065	-0.12832841457071126	-0.036426904639101115	0.030848356929619118	0.05698020504406323	0.057002842727489324	0.15050975617711965	-0.05160220819734676	0.04058171163051291	0.020765425659706932	0.0364568301786678	0.021220399654694536	-0.08078492463697043	0.04020557100137656	0.0407635960276133	-0.11436213252072863	-0.10700067086695458	0.12121837045247057	-0.07033819031805595	0.05638859921283647	-0.007715064198484032	0.035339700682030455	-0.01768153929759078	-0.05499918263847647	0.026793418629264883	0.016623502337053238	0.022535385501968826
-0.008661687081875528	-0.06640522331446923	0.0708627896157132	0.022286744222017898	-0.024605720317833875	-0.07201025498518478	-0.05207633098171211	0.02753481066806774	0.09559497686778418	0.024828264935459685	0.030661297734381532	0.16189299005553023	0.08820371885688012	-0.012389167225374496	-0.13015058012513658	0.03927883512394074	0.010567896977978336	0.02775629970115312	0.03818803269445477	0.006673227076491729	0.05956264138544583	0.0504165640512987	-0.006061303008215949	-0.16360058391569784	0.016836659209109255	0.023400314492314084	-0.06793114577294712	-0.02011205410606153	0.014831916447894588	0.04826524266314114	0.06178273013917429	-0.1404752509596158	-0.15314273038132514	0.08043129213766444	0.006109677778116624	0.06177084327746009	0.1073933560912619	0.1438490075012216	-0.0656814431695949
-0.013845205116592292	-0.041293691697978044	0.09398984958568152	0.05734604769697219	0.0070945765852201016	-0.05591885489524679	-0.03987837435186939	-0.02422689282187027	0.10542927568449326	-0.10841210213783593	0.007994272092376239	0.040785418927203075	0.11807683700546759	0.05778194939904475	0.14245883148465643	0.041548948337301855	-0.06746945962124445	0.0213409892414946	0.10368930335759866	-0.00937754902153369	0.007821447770584081	-0.004103396673886331	-0.002279326310409369	-0.024282407604379976	0.11284997953838012	0.05399018507938451	0.003293897263187188	0.028773242894911445	0.0645642549199314	0.0512013149649177	0.0186363305441418	-0.015618188486581391	-0.10412276580400275	0.08925249725888287	0.0020827686416171574	-0.09590995254328485	0.0985346265184925	0.1500502569768266	-0.03176566327406696
-0.02039419454879682	-0.024768062477240196	0.08989112457508204	0.0654794365667877	0.0005312450558919132	-0.04374415228933369	0.009268159324688127	0.15949176453613892	-0.026695604764025625	0.033193247319658746	0.06405488214579436	-0.04676515373613834	0.060980235716048416	0.02684346170358544	0.12162829277768576	-0.0038361474124139028	-0.010660099307439821	0.04065243065428708	0.0440331112219012	-0.06769554443552589	-0.004631108325314284	0.06827106945450209	-0.04565537242138214	-0.0606233285399482	0.08587163229958136	-0.006128089025787119	-0.03336277370065943	-0.0425567389646288	0.0572852479009814	0.006983652848761984	-0.0794364194341915	-0.04935741305248438	0.01084146857551916	0.059175840184370596	-0.08842520501349058	0.03436289982810345	-0.05951322693625643	0.09855558526181743	-0.049442762069739986
-0.016251844399650366	-0.031194831002019648	0.08340504901012023	0.03073857943129748	-0.02456181860364469	-0.06961955342960646	-0.04171955898350427	0.002911143628167334	0.07739965720925618	0.09513141397401739	0.051378473648002035	-0.05765662430565525	0.00035419606950792197	0.02204342307457103	0.032488513153505025	0.015058795623612896	0.035014822363142066	0.0854934850560513	-0.01178871896262124	-0.035859554865888925	0.044777261351885034	0.011629034851895474	-0.06722285109584684	0.03619233041409988	0.05996023078258217	-0.005027483516917104	0.01174876967955283	-0.015202533167917582	0.055316303046475064	0.03536682977038459	-0.015410278128831303	0.034604647120758676	0.11500726186682556	0.2023965796308281	-0.0513251026733209	0.05757502875995086	-0.04389095549732946	0.11787456952468325	-0.03504479705165682
-0.0011191742130781902	-0.06209990627020153	0.07099985196824454	-0.004446751833152529	-0.058717710147339404	-0.10608510081136213	-0.056221063904202444	-0.019674895602697653	0.05738122941267094	-0.007333172399643605	0.0030027033026691205	-0.016570651204362855	0.09922629363608707	0.05664695709800185	0.000815454261768612	0.05395641530774011	0.03623566515333271	0.08080639137444706	-0.016264466900227717	-0.06549866681638354	0.09557454585548299	0.0004506492320940636	0.011750460188362663	-0.02798486585515586	0.09754197264531202	0.04472148703054972	0.03819255906165131	-0.030399398466811625	-0.04308585926595853	-0.034962144693113414	-0.039906353856234957	-0.028961894824539997	-0.049705605378927334	0.19205474038006054	-0.058203065879940924	0.11840326331823148	-0.04631174593856445	0.044860558158892797	-0.11751721118258543
-0.044547137206077066	-0.012481532167538644	0.039429009734027076	0.12795627401763346	-0.12539006574347666	0.011931837312139815	0.014977640932486701	0.06560261017918478	0.1198712386364092	-0.26374343194412386	-0.05632009990396693	0.07679812007919758	-0.3154807953524012	-0.046643994924517096	0.018113698702171086	0.09038614302188702	0.11740186647911477	0.04825804266622247	0.13342192975520092	-0.12148054610389086	0.04746616184189832	-0.028635832074528918	0.07223606343442576	-0.08657518139692327	0.031670484983244165	0.3287121854829781	-0.04203337726025001	-0.04807076430148532	-0.06458433879642149	0.08038006976566868	0.012520698594866552	0.318979596443921	-0.08566529171532841	0.15229667270975739	0.12191067143739044	0.020961309656637256	-0.1592599582658239	-0.12175532596419186	0.04255273204734542
-0.05683761772242688	-0.006001172038117268	0.01158488278313728	0.11214803540975218	-0.08186706986536119	0.02284880604096215	0.10418528552320748	0.20480300145073368	0.02692297984995291	-0.11390438860636729	0.07878859628097463	0.030618651646413864	-0.3542547713951323	-0.03165270263824794	-0.138852161039493	-0.001488625284627855	0.05518220897948449	-0.07145947828864185	0.0789498517304461	0.022170925645045927	-0.003177173523849616	0.06364913601703454	0.02643576605479442	-0.09078115261097573	0.01612501349325561	0.21827752328918354	-0.11472544730592353	0.1133093929582126	0.011383280974677619	0.034799145984010585	-0.11023093531286696	0.12568332016103367	-0.020659797253284252	-0.0702238790989623	-0.11750848196259828	0.11900548085080792	0.027131496220145143	0.039585508882833	0.025774988083604684
-0.06381687733407586	-0.0035440297074505476	0.02611655862576709	0.0205901363451511	-0.08541325094944029	-0.13011466191048404	0.05960078009086261	0.05399962603181001	0.13228983850828646	-0.026020160897127487	0.12514063427018168	0.06734341223771838	-0.21758827694621208	-0.03095737078399693	-0.16061032299599856	0.0672310385754705	0.005243770681725463	-0.16240647930737953	-0.0880470729134013	0.020914809287092474	0.0728005753623215	0.004246928856454611	-0.07848106219100928	0.03940357996346772	0.026215962389127767	0.024873876576894233	0.05476496629986398	-0.10580533787545368	0.059146310413577784	0.033716949471506226	-0.13406894698329186	-0.019387102758410164	0.08729948862635238	-0.05278820027267177	-0.04775401640478602	0.0030288382244576285	0.07381879832751823	0.038882176943459246	-0.0662756766899242
-0.05871960131004595	-0.021644900188457154	0.025604673372623406	-0.004421882861654229	-0.03918742359369245	-0.10585580770179569	0.04399797607986791	-0.024854269003729265	0.13584094689312423	-0.05323487803125245	-0.001983740432217773	0.047964205695495664	-0.0685303188212131	0.015366728333392374	0.011508758863843066	0.04651779559842938	-0.03331603633438468	-0.0676059107880568	-0.11583699217517554	-0.004826703695115942	-0.05279627118753007	-0.05792043126106204	-0.0034255840482793794	0.02467970965741395	0.11591453292395118	-0.008653311867461405	0.026060627946303053	0.06230199861752041	0.04724326446500405	-0.013927917961360274	-0.11805623653399722	-0.16116329018251477	0.10979780052404242	-0.06306409071711308	-0.028363703988121772	-0.029796315941426788	0.036316823278625406	-0.017362896528502064	-0.1768243078924161
-0.0469666693181322	-0.00660942678175493	0.0524941367217151	-0.004412361164209151	-0.011988880732972407	-0.13572351197761182	0.04876227008476816	-0.06885006929358574	0.07651098901848996	-0.10519216141837244	0.0033515961163581506	0.0651616386485301	-0.01940610650037132	0.06807999049290155	0.019158331152350626	0.02902215853363604	-0.031066501889314087	-0.06378136235683757	-0.06651530286671575	-0.03356082053022762	-0.00014450907011266884	-0.02680571230460144	0.01137622109540963	-0.054398761325394215	0.14012508120956205	-0.025434974410043096	-0.013825021156767658	-0.058975399721578746	-0.02837156864303142	-0.06434462026663329	-0.11241559941610996	-0.06362352196236615	0.039131392768706225	-0.07321010925096927	-0.019330788239718937	0.03619525000131454	0.004695712649014534	-0.04560441106606222	-0.18179775346208918
-0.04851427923767073	0.02703562840732877	0.07160700643726003	0.05246046201415256	0.020767642427691135	-0.0460156471592751	0.015355753763387558	0.04453703056201318	0.05624902339162983	-0.0816705632268917	-0.13042962438753447	-0.021383341159101937	-0.05799079240297989	0.0726168790130249	0.0727521976627981	-0.02882262926497898	0.04778380897060473	-0.0467618391911983	-0.027226947135029392	-0.05304402876953722	-0.07737301316139339	0.055148906456117086	0.02087268849806117	-0.08031123382032333	0.10324396725773655	-0.07994409722157977	0.01915435773015153	-0.045369263784805255	-0.04726385598608054	-0.07056940475911981	0.04509754014799672	0.02590846056956906	0.06188083604416285	-0.09222546044896754	0.0718896725627864	-0.0362851206833366	-0.05478342868657928	0.0145832485631074	-0.04982112066569715
-0.04208730268531965	0.023860699225245016	0.07282114871196776	0.04440910365565738	0.009140436608142566	-0.0675777214369656	0.09745341818162087	0.08560805785697574	-0.05038804737219615	0.057048305572357204	-0.02722727364636979	-0.01789766567038952	-0.10660839870567423	0.013790082157378992	0.018185333323207084	-0.02389947084194661	0.05678970396181825	0.0134115346529315	-0.10024813223855904	0.020786454745531185	-0.06418737152143478	0.06705624365005251	0.0009350935426339756	-0.016644713821398396	0.1593167555965054	-0.07457039842393792	-0.015491108819432053	-0.021126574666955424	0.10258280433633415	-0.09079443730169712	-0.006911902181103019	0.02482419915763812	-0.02388329774321401	-0.02167154102244717	0.0008768210554429313	-0.05847687115402199	-0.08289554567981558	0.07398924375367583	0.049273686811431
-0.03451248605271832	0.003941126216123037	0.06905774980102207	-0.0027234991249130433	-0.02478205883075704	-0.14380674089730436	0.03522624398577034	-0.035976684110424526	0.06211447237340379	0.03848266942875325	0.06934959109711639	-0.004004808123140836	-0.052220851389263676	0.05032043440901124	-0.05517711405764073	0.0033744917534766048	0.07837501094666344	-0.06876577783974543	-0.05863692361303599	0.0010284990085820138	-0.004693712692142767	0.02261186029922874	0.05928972930611435	-0.03961231367229209	0.12725190704138348	-0.10665858199260153	0.02090664358783842	-0.07953760518060124	0.019726004723789877	-0.029215352811057502	-0.05783314614609023	0.04271724796344854	0.06822560959443441	0.018927455562678646	0.057765837625296385	0.07902364576287998	0.009736823889724924	0.02535161953920327	0.06720377942404522
-0.03675752143155585	0.009822225674525096	0.07651137711228666	0.025680736744636636	-0.0075385993160453765	-0.09013774415307832	0.0043891736365137745	-0.011847249762192858	0.10243314370346868	-0.07800250889409178	-0.1292366536749734	-0.010412556326457462	-0.005062817601875291	-0.009705054787263858	0.09530515744148495	0.026075530263580074	0.03602846148645259	-0.055741329285814344	0.006368664415674298	-0.06245139614975079	-0.045899546825288164	0.0027529225048099053	0.04286008741814867	-0.011327748408918257	0.07190634453665984	-0.03479501399784952	0.014214195175453736	0.014716009781111372	0.023157212202955788	-0.051354234600829794	0.035675851522774304	0.035896788025383715	0.0024303076877356146	-0.03938100965166047	0.08565180687886254	-0.06300355346654608	-0.006162821097284825	0.029800120437660695	0.029565746505590615
-0.027539601272211462	-0.0027563621311272697	0.07869352309886096	0.03962819036075512	-0.0026443460410218228	-0.05414891989377564	0.05973894859770406	0.047947992253428356	-0.07635309247274277	0.045960221067192164	-0.04390693709309459	0.0017118515181880416	-0.045692884880872656	-0.06828824019254563	0.05702082105415582	0.0056128271727449415	0.06646906263789991	0.03150533143086583	0.012954856345775586	0.0055425236321175	-0.03591629818969776	0.04165937938602443	-0.014667142187450796	0.008714173742347849	0.1131816007796392	-0.0359311740737126	0.04047701684212801	0.03827741245104568	0.05766709693316218	-0.03799142332716544	-0.07045847878823958	-0.009880032767595397	-0.047954570172402414	-0.03174403700663212	0.032379680689618356	0.009939749092068156	-0.035884945177927036	-0.0033266994899070618	-0.04958526489799351
-0.01903354954960339	-0.01376238332097979	0.07597973943210203	0.014319774151391275	-0.0021926474093585425	-0.08037706103206838	0.01923136459424296	-0.10695644379921361	-0.0012837765694603566	0.013322372092224428	0.021435168460080378	0.017210336136021395	-0.016367342517708786	0.07663726645569588	-0.09795028686138225	0.017839351709980224	0.043588618205440244	0.047443119869536435	0.05178798354777617	0.06984118196097078	0.010033164600913837	0.02033957060994323	-0.03042436133495809	-0.036055532249128025	0.09289864936736608	-0.12987568019084442	0.0013511752299842708	-0.01640969173826081	0.034570450961906043	0.04114315695334013	-0.08219897647557686	0.0262237455030457	-0.024687603820587448	-0.01770673624650311	0.1177586293611951	0.1354304570643964	-0.059965598996438725	-0.034803912516383706	-0.04876567898932051
-0.006757380288536608	-0.02448492989712123	0.09015300160360835	0.08400115791822674	0.023641557687678783	0.03575512238702786	0.02797575479209789	-0.03777373836258594	0.1597249724646092	-0.04464487990046053	-0.1026894238249373	0.03909957309505472	0.003650025303352689	-0.09672236877889781	0.08391097036030515	0.08667311422109518	-0.012241445163869465	0.13347681501988629	0.02142614301233831	0.033547801843332906	-0.02862732151310233	-0.03322383832309474	0.056972948293071306	0.1908786511997647	0.17394519532750102	-0.01869076825225513	-0.06676820490295948	0.0012707063564470662	-0.016777509833639216	0.07771347063331493	-0.11003495523217816	-0.03881029816311177	-0.12279611471278297	-0.0961398295001437	0.07664331585134022	-0.0859148402829839	-0.02191802205155769	-0.11311166299813857	0.030903857249000168
0.044209292983452504	-0.07982202028744094	0.06260067631138232	0.1120006501840437	-0.05577098869003437	0.07961151724500697	0.09829502466380244	0.11520630952982	0.003960768320474378	-0.024323487850477606	0.04039477988526853	0.06985169711674451	-0.04435564210947243	-0.0805375162595871	-0.09835567295942331	0.06319383164033099	-0.06975782318141058	0.21096734666969255	0.05473635033284788	0.017168588328635784	0.00854411688287562	0.036994135245107466	0.198636493799113	0.13713551503880458	0.0692530847806319	-0.08742263077560716	-0.04691726123065909	-0.06461011286223463	0.0005412783980983105	-0.11086288564859785	0.007992658967117053	-0.14063025990976502	-0.03478634966415972	-0.16828005520284392	0.09558997188322016	-0.03742243590139145	-0.028801535608004997	-0.02470329683447567	-0.011073431844425281
0.05394308278968096	-0.07465019690000532	0.04852715464094953	0.07599335211138702	-0.08020097959687877	0.04364104225169349	0.042523821472096546	0.030266759832757024	0.10928294598211613	-0.014543666283321073	0.02751224397434478	0.024889181610479587	-0.060569447943322925	-0.017088930437142068	-0.22195316209887225	0.07256382707254276	-0.0751564028620782	0.17481960080373576	0.06400267625629186	0.03880508934272871	0.03460589451613657	0.0055492783390221284	0.11545819135977174	0.19479407312600427	-0.017430400435655115	-0.0971839017890792	0.002859204305961643	0.07671485379011356	0.056518275880824316	-0.08074546582497523	0.13639110329632817	-0.1168174379393707	0.028692676217755897	0.00033121104166927706	0.13222766345018871	-0.13273036044818526	-0.07447492059162308	-0.058929018626199675	0.08044641780290779
0.030036393308906523	-0.06685127703379866	0.044930142344540756	0.031230645235519564	-0.09351757141597289	-0.0040448471121595385	0.0760368250640754	0.06304878490582108	-0.02622084754254592	-0.051532730656659816	-0.0023235252886905805	0.0638389423399083	-0.01864054092402333	-0.10555678031874875	-0.24563229380038207	-0.0040953954488708805	-0.08785828136103795	0.12092434385218083	0.02043696714185285	0.07636382603599334	0.12271890424869246	-0.020256863921065967	0.07443291195382232	0.026488321028401124	-0.050128629054656516	-0.04324251383405512	-0.01874461639796635	0.008668149232730895	-0.019463522190070522	-0.05190923683979018	0.05559180623311212	-0.12362208612918299	0.14112432226849767	-0.0551795318877558	0.045314652327074476	-0.018548151820317667	-0.011833635427414307	-0.057784394989111976	0.014928186110309657
