pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37
-0.010889129745665778	-0.05146334928513079	-0.012955352129291876	-0.15021535729375482	0.04910461510192022	-0.009113851648583679	0.04086559105555768	-0.01500254778898818	-0.09512891162979338	-0.057341674345748085	-0.04781621794827198	-0.02676139481573323	0.003715621044568431	-0.17270065995794748	0.024785766852282606	-0.07360569089554787	-0.07029387245079445	-0.16199587194889928	0.021101297903452464	-0.09399061018720939	-0.0796772308643512	-0.08905065458803788	-0.04249667194195561	0.10467903984943433	-0.01427055897794012	0.08644786424585413	-0.07404089463673835	-0.09123375176056564	-0.040291799405262514	-0.05116585046285045	0.0031579031176938582	-0.15148062761031533	-0.029173356653499155	-0.0825792482018285	0.037156008940352064	-0.061104135271873014	-0.05922845500535736	0.04162452799755963
-0.01016347011162635	-0.04923186017108345	-0.05109921128279058	-0.11161099426300881	0.05270361710617301	-0.006861731063489744	0.12970235630593743	-0.023273922029683265	-0.021515101492394634	-0.02423536084546526	0.06830492911333802	0.11050607270967047	-0.07462903268713525	-0.14007777398789675	0.039299842168543854	-0.04745726829508389	-0.09256695256201959	-0.18386283383081314	0.07140419346195055	0.04450814649478806	-0.1931968652887749	0.038204283245748295	-0.029214792484054636	-0.008903008286892502	0.007234776000641485	0.07071160430139362	-0.059069518875783614	-0.030598793765005308	0.04095401805755985	-0.03497033732829015	-0.14790822069426296	0.09373049985236676	-0.08520792973394625	-0.017348279615003653	0.10308193195044998	-0.17854349750448015	-0.007870983800724624	-0.09805566642302072
0.0060058123504122315	-0.058706572476278175	-0.03208746917061805	-0.09020408493281187	0.059138730158045126	-0.0022172958440720425	0.1122628079345565	0.03322006568442233	-0.08173040951577845	-0.011604147421366446	0.011346076143695843	0.11113816172213982	-0.016420745417438862	-0.1550538757473605	0.04461973364101353	-0.02126854115265692	-0.08995346220324617	-0.1826124112275463	0.022582849050124865	0.007828084352282765	-0.17319136340639868	0.018206728836243354	0.009939302416271886	0.09632387116642849	0.013449583920324235	0.0628878906503007	-0.07522808609694745	-0.03875975567044704	0.058900557235488885	-0.061555530798751305	0.011883229860604048	0.03160781801680019	-0.03084018823358134	-0.0446751038821997	-0.08588326179066522	-0.12361681263609735	-0.03435996028157448	0.05990632144483936
0.010928538418748393	-0.06172362453269056	0.0013564770270020686	-0.09783513341932068	0.050932658171587125	-0.00033181779159981183	0.0695969150547279	0.01779621502569644	-0.12408423191419199	-0.05365688475439701	0.06659619114962377	0.04686500293666599	-0.11381946674497337	-0.05694659552992261	0.005402568194907233	-0.015039143598958825	-0.06524686410159519	-0.12057311529853705	0.03982424952230049	-0.05999573565484776	-0.13169981888000643	0.024189337883395945	-0.03259482390442024	-0.0032983656708359364	-0.021149546818850652	-0.012868157394605513	0.012497147056492434	-0.14871451761177135	0.10215507324206609	-0.0840931034026293	0.11110236847643518	-0.043544142393222476	0.018738320562291896	0.018251132465853904	0.08441068183169162	-0.08524229672095796	0.13246905900750755	0.06944774197530172
0.017032576575002227	-0.06732108301872113	-0.005482645245131858	-0.12245196527065588	0.02002262720651105	0.03621471008242286	0.026606000367149146	-0.027443443539045372	-0.08429196907482453	-0.04409081089755971	0.09619514683078864	-0.029712886582994105	-0.12080477747887419	-0.08071395926837772	0.03659410216999416	-0.03224392432628428	-0.15488830117734192	-0.10205716181067312	0.0062962853449029	-0.04727180711801091	-0.09795423783854466	0.03853325566570827	0.030386448706818857	-0.038077452202390144	-0.08592914742188673	0.045435263210434916	-0.06054173103508895	-0.05365983921488631	0.05317044675389054	-0.03334253193812697	0.03167586460945669	-0.08083075659188216	0.019513815471921662	0.0854041286391479	0.09131658580175282	-0.04831540954643268	0.04064568494546806	-0.023387763614168333
0.030623488625322402	-0.07122524452015726	0.042958703210130074	-0.11004842452139668	-0.012346249548971034	0.020674570237266137	-0.031080654035462355	-0.04836938401631075	-0.12841296626675874	-4.2145815730277675e-05	-0.0006547551560841612	-0.011457749331559285	-0.04503334497677174	-0.10578026783340093	0.09784809043776281	0.039984089304585864	-0.00033163085357601095	-0.04758843078426756	-0.004435191316400938	-0.05759106674114074	-0.03248241256193417	-0.05699435592376221	0.0004726198682859818	-0.052110249417779135	-0.04786168172693249	-0.018415768185136305	-0.052464033123614244	-0.02597749823600754	0.07826747032600657	-0.13381598222224714	0.026499986978404992	-0.10143108060749034	0.0587914169095453	0.03577091588018268	0.003086926324522451	-0.07009800092042409	-0.04639203032758848	-0.025289501762086865
0.013914807076443577	-0.06692831439069274	-0.012202072180515404	-0.06500094712819829	0.026504593979020694	0.08864173068647462	0.019513108049843936	-0.08554597188617746	0.006456430958477808	-0.012041653262617254	0.15347864826466706	0.006821544856294424	-0.08490289150632357	0.026784166002096325	0.09239058783313989	-0.01789805453286738	-0.18006622822868762	-0.04742843009746858	-0.08553617454070413	-0.010134338423212267	-0.0936345564733136	-0.02063214370952389	0.10717437361415856	0.005594246514705222	-0.040401082660601634	0.01729774565173442	-0.0108566965325338	0.07412444196154445	-0.006327823546134346	0.0417434526724988	-0.21728988801227925	-0.03841898893871919	0.08761338049400172	0.0732379707552178	0.005841055223673303	-0.006686195494890138	-0.09435895386287654	-0.05976148192016986
0.040887510670166514	-0.07321189294536691	-0.010280738346047667	-0.12233841249569212	-0.005658606517708519	-0.01948813001534459	-0.030758493413419748	-0.10213666744531721	-0.004750270886224688	0.07484058052170182	-0.023410519725147596	0.0490171729350757	-0.08956562715081778	-0.06177027785903756	0.06838929322964488	-0.07838442366043147	0.0866201401484425	-0.03295774676070786	-0.10611512961553349	-0.048528513631066736	-0.009063554415688048	0.009477062341209657	0.042167741157150274	0.09703102284775264	-0.009942783789611526	0.06487375124512781	-0.018570978631290033	-0.06255397196884283	-0.06389800528596556	-0.11454721697932817	-0.12831393456399112	-0.000642380073035867	0.06796825266632656	0.08306829156135156	0.007527174961784275	-0.03832510610934002	0.03740283863217726	-0.04924644835067568
0.04791470830267652	-0.07529840702607188	0.012929379547521023	-0.09303377760785908	-0.017799861633056923	-0.011311009864808779	0.061044405657112354	0.015285048955094254	0.11859321396921617	-0.001760103347595578	-0.08304070160481056	0.030016324047162028	-0.05182992842279224	-0.04729926160669733	0.0574874879191135	0.06257669037216869	-0.011162503585843444	0.04552405527099286	-0.07380766778494309	-0.0659719514118411	0.009675752179285676	-0.08461923682445781	0.005529791274834921	-0.021247895553027737	-0.03541049131109106	-0.05472850661967474	-0.0291941102624867	-0.011758633451301806	0.11286981298120168	-0.05203142847807285	-0.16727626192749437	0.01108839918071887	-0.06406641203096679	-0.014960135618679336	0.057790715728115546	0.04052879804070101	0.03519850268243118	-0.003751137406475963
0.03852932754232645	-0.06856741558340879	0.04605090298559644	-0.06932932047447932	-0.02746025672074607	-0.034878646431755464	0.13094026425907207	0.033899489266723606	0.0015125446285776274	0.06252365686301414	-0.09961265176082258	-0.10820601893467491	-0.0474640865009795	-0.05331597395302331	0.012116169330115858	0.04419279268268935	-0.014587114407476868	0.08999223129591996	-0.028498852369742658	-0.037402728325590356	0.006222165784921084	-0.10524620356008609	-0.03521407308295236	0.08266637690590511	-0.04538513976314164	-0.03531053788080056	-0.01761749307064924	-0.008701352599410496	-0.057914002105692905	0.07296383018083047	-0.12449108562471126	-0.027597524551015933	-0.17309485115674583	-0.03368158648704315	-0.05929199261209009	0.046256166553373765	-0.005346985589482524	0.12646226920900627
0.03214678718065451	-0.06696736984212444	0.02529795755776482	-0.01463854998429571	-0.00010637618887393114	0.026664275159259787	0.15327558271457414	0.013681841704837463	-0.06536501944361699	0.13855130500867413	0.006214493025490938	-0.06055381751363075	-0.03716226729152628	0.004927276773907887	0.023477709302200347	0.03884339715424585	-0.09640585319589218	0.045507335421714076	-0.009780695077810451	-0.010642058473793861	-0.015336191101392952	-0.08598903973038155	-0.031052160081531575	-0.01755038776227394	-0.1370849341695231	-0.02500807116531727	0.018066942167708065	-0.0018873106958218547	-0.09675206527917428	0.09990287138327039	-0.13013681300401986	-0.011496039230152785	-0.05874696006072819	0.010107467287371264	-0.02075046051583858	0.05176408208748255	0.061242259168052905	0.08824758580764996
0.04380008127099858	-0.06977587517318987	0.042899294241598586	-0.011816343158487244	-0.006224625865866476	0.00915336406175205	0.08334511633724966	-0.03829992145342516	-0.06324021282254273	0.15966932406781095	-0.007643983318688646	0.00015346946185742152	-0.09430977522770886	0.06331683044539678	0.03858220486827775	0.017790615087344967	0.07430504207302221	0.03807128292083118	-0.04088099240697413	-0.08506216396876046	-0.009750771900620007	-0.0551747071394966	-0.08371602591261906	-0.028483484437131557	-0.09259009124062036	-0.10883486202764643	-0.08919533966604824	0.05052731346306479	-0.08591026039996394	-0.0793354009806467	0.025412755214052396	-0.09317149608879922	-0.11428653811256903	-0.004142656922283938	-0.04228486611887993	0.028804238202558192	0.0063881360939413365	0.07931072627161713
0.053915343360326176	-0.06986018193958933	0.05141117285763461	-0.01866581610868336	-0.009785091653872334	-0.007047235082450294	0.08048122008398599	0.02864336195395322	0.12458068424975602	0.017735873470180043	-0.08338162440460803	0.013126339823883889	-0.07324952047362544	0.05356891502731228	0.08269901866831146	0.08449773607856441	0.04121930878705343	0.03992344126292775	-0.0585826249801253	-0.0716352038409231	0.011852685163208105	-0.06219297442768646	-0.031691762781993774	-0.023110967528883183	-0.020883972662655573	-0.05916015078256283	-0.04108375936282501	-0.002001625395909137	0.013906807804037045	-0.005058360489648927	-0.0711443157530493	-0.16760724457731238	-0.1389718304150204	-0.047456393325101355	-0.04197101250514878	0.08253351398308498	-0.02648726795169634	0.12077419584114797
0.03591898005970085	-0.06839466143566157	0.011441290692206318	-0.0518312140445863	-0.0049037296050595544	-0.02863468784102626	0.12264961338557652	0.05791586363201672	-0.005508265330645667	0.03629115315233612	0.0305789218837183	-0.06503401627151364	-0.057867911132528094	0.010850956985914258	0.025524206608862978	-0.060875016104975234	-0.023654873545116768	-0.024373126842585358	-0.06475050522060309	0.028637665802681546	0.05761206840026886	0.01323535775759212	0.046058776824517665	-0.027721656069926458	-0.05426472294592733	0.01091045001677652	0.05414084364789319	0.0036732472168883434	-0.1124664843293714	0.0873805081826323	-0.04911437698500308	-0.07194144393007432	-0.07946794147379742	0.10746824899682164	0.05684446676802172	0.04708622620415102	0.003312556432403066	0.14636613356388284
0.05461250634837467	-0.0660967097288506	0.05635037826295087	-0.009505170325751216	-0.02583187132741078	0.020775253211791894	0.0364790136307447	0.018976167810790527	-0.11621443484496431	0.10322615482984604	-0.01883705534598473	-0.033452341506973626	0.054834805580720014	-0.03861787800230151	0.1368221463340726	0.12510248184887296	0.06125151735643229	-0.022988540556672377	-0.0457675332077701	0.04699290437999224	0.034521453247432055	-0.06441458938969681	-0.007451164634597135	-0.0719291358002096	-0.059368829193843245	0.05117315748127001	0.04007859186722932	-0.07856525493858375	-0.020337547619302836	-0.026081240867419204	-0.055585215214999	-0.07774549517290469	-0.03825871652914587	-0.02635932437299892	-0.041747194576837926	0.053646987539183545	-0.03414860427536189	0.07048916942764602
0.027519313731238074	-0.0563201361576853	0.016980188091020153	0.08346340467101052	0.01967979996909106	0.05015102882364547	-0.055029071709023894	-0.07783294289612293	-0.023800714002965313	-0.030014635881115553	0.13644234110943781	0.11567991663245272	-0.0621502041499811	0.007338774323136791	0.1012461286702019	0.030156704628210476	-0.13076532779051994	0.050400779778790594	-0.11004555693593743	0.1912389796979317	0.026402161220444267	0.04838149199980033	-0.05653851314934527	0.19935175553749226	0.0964812271098016	-0.12610786841520047	-0.07583620536552978	-0.16400204021102466	0.11556208827445108	0.10948606716105058	-0.19338574250999718	-0.08650804980606855	-0.1258780820165051	-0.14862338135105108	0.23734953759438487	0.133129469265954	0.10283352790863781	-0.01674046390906561
-0.025369529126994715	0.03726392779348255	-0.08350521889594162	0.12272683622205825	0.1728916688520841	-0.08115424351490015	-0.015321830967741795	-0.10778924429184732	0.0018580400821601064	0.006472247708072845	-0.036320947446407154	0.06180968061739264	-0.09798052244474156	-0.1618360023327406	0.07536802830680459	-0.15675515637337425	-0.004515369716581165	0.06731691376681151	-0.01532394706544827	0.09742992969498916	0.18463489115849757	-0.03597293529816006	-0.1672543635621771	0.09677592518829664	-0.054848190187825746	-0.10090540502563011	-0.05409842053736666	-0.32049383681802784	-0.0035755982829840933	-0.0014129019279870841	0.02952544067620627	0.10563845134869775	0.17178065052749542	0.10734220157782723	0.15742817158887676	0.1727288731997353	-0.2777894769857672	0.17914601727851315
0.006496119685634432	0.008920958327574613	-0.01565037767766321	0.19113564366986965	0.1527626282930329	-0.10431587508666205	-0.03910861032368312	-0.08932825780914401	-0.06761366631559355	-0.040774262335149164	-0.08426350651033941	0.1693550257976203	-0.04088903667953779	-0.1992320691323451	0.05921139771749066	-0.03688776992797417	0.0613309756509841	0.11348448914944323	0.03520527158159634	-0.019231701014625905	0.15607691686305444	-0.11312805719970119	-0.16263988596280138	-0.033744147404414816	-0.07330245311116773	0.046301927082058617	0.1674034879517953	-0.0008269234529429126	-0.037413628431979165	-0.06565668870454165	0.012578159849093237	0.1995694571253231	-0.09992343243403906	0.11829745780106868	0.04009435806657805	0.04818429802843643	0.08857736955984127	0.020011505048763204
0.00241895468802554	-0.004910687064531817	-0.02579914261608446	0.17202042322179265	0.14520100996720772	-0.042203794958828394	0.07975749889217368	-0.054289709674370225	-0.011026335210870711	-0.18177633806264984	0.03565179320160208	0.07856616634603054	0.055709173356663345	-0.09386276818909876	0.0336500944834797	-0.03415147035237107	0.00267332023640678	0.0008143734657302878	-0.057837992528956515	-0.016167574211861477	0.1434507393837286	-0.10517167585165627	-0.18967300673897683	0.042733428051468604	-0.06886608982952211	0.08827654696842474	0.09757991350463524	0.2390654781700685	0.12469699424853296	-0.03413036318298677	0.050193795739112805	0.09629089456099144	-0.03508986028607021	0.14828334456159115	0.11550763697183983	0.015440850810040003	-0.045538673365142966	-0.11040477641245103
-0.005595290085618065	-0.006697504540396749	0.02337446759422577	0.07795188792673399	0.10600207847143812	-0.09612240359532585	0.08021522511492397	-0.0626110545302533	-0.027942341043512807	-0.25771166066038637	0.08992307105257641	-0.09052601446791585	0.03869443282416234	-0.03593475439738753	-0.07378078367347173	-0.1948117684696114	0.09263515246632169	-0.07742465602224377	0.05918180366907359	0.07420029059783853	0.08533159001513388	-0.10156978452127705	-0.15270131576765092	0.013669266179791292	-0.06228590791505116	0.030507398173023934	0.02428307277464694	0.07781763958261291	0.07323139537761172	0.1194151265520144	-0.05687565844639508	-0.046366129440510086	-0.047883955198433296	0.026744418350854962	-0.028119809651328192	-0.13757181179334457	-0.012862353959932432	0.05614559636762155
0.018166069694635897	-0.01677368524276999	0.059355034290833504	0.13236864682380906	0.03632101452903379	-0.03907019049497296	0.007703604300126062	-0.048949775014678766	-0.13463225288191066	-0.14509178725414512	-0.014253858210819956	-0.14451501855038962	0.16183207874382516	-0.10004056593290485	2.3312594375434616e-06	0.02009959045033728	0.018068004354607616	0.019609537370056152	-0.03617512806921145	0.07413249087449171	0.027147881780360157	-0.09020679448000392	-0.029433217228659745	0.07626587669351775	-0.09390530147072217	0.1402700446282428	0.038481087585857686	0.08872775161165126	0.14255465663243364	0.12038906726870716	-0.03825769346740825	-0.05623461157000024	0.0015038752517959435	-0.1395693764309597	-0.18444490159682053	-0.06128862032953034	-0.03454965945586015	0.091024693594629
0.007078373448605509	-0.012987839865151589	0.057269567141333286	0.1564196040487788	0.0687143811561039	-0.00012431942612002296	-0.04676811736827605	-0.1387440150743012	-0.033136456913040666	-0.11745741267094621	0.02493602690385658	-0.17880544811041027	0.06499647029265587	0.08984378528079222	-0.09528630234712211	-0.0029931669525147643	0.00510914494677801	0.02880663381140943	0.020365083806908556	0.034193114591849434	-0.009058020450077605	-0.07468740963374657	-0.08075282411578799	0.10009467358386497	0.0696033289877897	0.02619792315511274	-0.06889096172153868	0.11887074296966309	0.20659732007108425	0.017881416151241412	-0.02321049843679541	-0.012901613460316663	-0.06890526632980824	-0.09404151264384478	-0.05318493585076614	-0.057417445566906804	0.08848316695503736	0.0003630114680578814
-0.047865468885507585	0.018715552153064474	-0.032193739290860994	0.1204515315957469	0.08811853382147762	0.07403891332413973	0.12428473672904754	-0.23504491032513686	0.13723536185216628	-0.07651121009377296	-0.0360411141447047	-0.27648583467345406	0.1371966215704788	0.012785197053942933	-0.021426962547448872	0.12824583089272684	-0.33788798485924154	-0.18252156265805236	0.2135732455723298	-0.09420772411626172	0.34291149108687663	0.3013928423687218	0.06413404572355982	0.009566160549677127	0.10630065859538634	-0.08064010096101369	-0.17385212867750688	-0.2066208616842527	-0.13887296890806966	-0.10761811938636481	-0.008350205827908963	0.0890508480835115	-0.1340912129989234	0.00467040451313927	-0.09075749995730854	-0.024216572449890478	-0.018750672870476846	0.07748720323847019
-0.041636264432683576	0.024196225024441128	0.026832241944877273	0.13924244746014794	0.05482166640672989	-0.16277238793727464	0.2860784196460585	-0.18146830451728904	-0.13082656931494227	-0.07007645375566521	0.06410774991905173	0.007455251157756994	-0.04940562680228656	-0.040343075132982326	0.007339101754556532	0.0031492853861888595	0.2877401377099361	-0.02547956364781282	0.15341912374117772	-0.11612272518213132	-0.15345586879689452	0.07408725926159619	0.08717568159015195	-0.04405421900518175	-0.008735717128710518	-0.13760003676449178	-0.08899296775115906	-0.10260824802052936	-0.09176285584603974	-0.021512866089115783	-0.05438498377019546	0.23283041800511153	0.14140975833981154	-0.34515682876289716	0.07419992887066969	0.001820648766249322	0.03570317010873599	-0.045745602011466185
0.01967998458277153	-0.019470722520463286	0.060809770910610336	0.14933291734286364	-0.011088285338326667	-0.06358478379258961	0.17806528668050814	-0.27221846482806983	0.026494094091283272	-0.027254561368921258	-0.08777142212768024	-0.07596510822020767	-0.09286282277101444	-0.06800524612327696	-0.01879182622523888	0.09632616319245	0.0563500450503012	0.018155125018356647	0.021662675221740174	-0.12710807342436128	-0.04669010977807679	0.08528731114610369	0.029875623199211623	-0.007349448804135225	0.011108060072858604	0.09822280633176578	-0.005845794648938758	0.04383130119949486	0.03343482197635046	0.1505678358314043	0.0981647811895578	-0.19184018959583748	0.041658347715592084	-0.0007587332260571567	-0.004241907967358807	-0.05123548294624692	0.005408193906707736	-0.15691988271045898
0.0519362934121021	-0.02301431615049843	0.04323004058347998	0.08382916917060569	-0.04590568601463328	-0.11340432898540917	0.17923328339539596	-0.08810998798354672	-0.04185562390739579	-0.06217002530807506	-0.012442194739451618	-0.12056859668006917	-0.15349988385847896	0.01320501327071602	0.06864655769998541	0.12194650739278699	0.11327049306938825	0.1325627163622004	-0.10760769616585457	-0.05333119044858163	-0.08214426346151336	0.058817204651538724	0.07253388177339981	-0.006588197769700946	0.027256544940315396	0.030424940722227768	0.012325961647826063	-0.03971976222087989	0.010075328311380631	0.12528824134378042	0.08499160931193302	-0.11259978842942385	-0.009261304785721403	0.02673583968258601	0.11498186396195614	0.040142525598257706	-0.11715466449852178	-0.14594511809321492
0.04683278200832052	-0.032997119065271856	0.014870908305890532	0.07828286739197834	-0.06267605681178473	-0.032604266384434866	0.09042771230379233	-0.22028632708390564	0.07365342693691262	0.008834914374256014	-0.04359469329303357	-0.17350654130482313	-0.12455828502075185	-0.03832916068250183	0.0621939524379359	0.06595995292591181	-0.04424314509138664	0.12473287257287487	-0.12009677859902966	-0.01648614215011814	-0.06750768113078529	0.03506723408489405	0.04327879403202445	0.03269746608063471	0.11228825015506044	0.07002383380941939	0.11250310638695737	0.013787081097084337	0.002194543012077301	0.025729247050549575	0.0386248216025782	-0.09079279367853672	-0.08521920456793654	0.09078042616159222	0.06084054471910923	-0.0077676055866714305	-0.08998174305869269	-0.11258893118605708
0.04216943818858967	-0.04832899259581548	-0.0020537817127095214	0.03675369919282667	0.007467243551991892	-0.07892320436398813	0.07245751638129003	-0.14312785500579642	0.06869840319405608	0.05193192891491634	-0.04860884189829109	-0.07015078855151177	0.037926381369880045	-0.05706693842170693	0.13665763312994444	-0.0014237317517377475	0.13360934056862311	-0.01244019467876608	-0.046213087349731605	0.12638015235552652	-0.08060781297251604	0.07277531895701969	0.023631074695576907	-0.1491347725342644	0.01874411707247113	-0.057607784197021075	0.03850389461162499	-0.07660582055159693	-0.04315334151861619	0.020398911324449855	-0.011556252604454288	-0.06732133084723858	0.04677995898503763	0.12336087861336326	-0.06568723537118876	0.14613480599081083	-0.03365372256917891	0.08138319466089133
0.06331659367962061	-0.04834703981468213	0.01764127037698328	0.05485582257520748	0.01594596286892941	-0.056192747273295554	0.06370776397988118	0.03398226676884124	0.00767439297971561	-0.07271884896735405	0.06306174384175317	-0.052617283694226254	-0.006287158515163778	0.043488675992014586	0.14206748891444912	0.16944443529727116	0.09747470740591932	0.04036214169636248	-0.04220171732127613	0.07201383644761317	-0.10345423417472371	0.00589574717970563	-0.015569647587443487	-0.08979447704143173	0.13783592273961826	-0.016418114418834583	0.004777597509101231	0.008782186188070515	-0.18197156935543898	-0.07560316768122838	0.04151603255902892	0.08804214892572161	0.11954198114415127	0.16851936685412985	-0.12438778826994121	-0.04589167121901542	-0.06969698443081147	-0.02724305316812551
0.05339379388057745	-0.060500483917754644	-0.00664842008834938	-0.03164230903943435	-0.0058458683126658036	-0.012599858322582275	-0.02783871430352047	-0.08918639446120077	0.11153590469911616	-0.08079114766947038	0.11590390647335991	-0.13151904531339692	-0.12662904506307185	0.028372140151018226	0.041092665319002776	0.019552520109641293	-0.02700206732802913	0.035250006505278035	-0.053613946670808675	0.05310237544286024	-0.0569697995712659	0.00024422469310174	-0.00805553092258341	-0.08123547228053667	0.07292236989199785	0.046942290662639594	0.13338128743905348	0.011339387233456316	-0.057436601696771436	-0.15631836664450235	0.0392103584015125	0.058422782718682134	-0.010599572003952631	0.06386975839548607	-0.23155574516134167	-0.006590835597276926	0.057897349375128915	0.0013106167367259933
0.0628508907068303	-0.05135655850999505	-0.00543061893856898	-0.09942639432053084	-0.04635853814569336	-0.07968559598136851	-0.024335443807463237	0.022855796442743832	0.052895654408484497	-0.09820143424295638	-0.06673893606058642	-0.1491355768710589	-0.013067725370406466	-0.11485341903691072	0.0891034659905878	-0.003132871183111617	0.0225003851870542	0.028310885770519267	-0.11923844002724886	0.07643806554985447	-0.04250995218742119	0.009387963804029686	0.029929651548241665	-0.04672885344946483	0.11186282208210926	-0.07008945609916177	-0.016973070143131118	0.05006636668277116	0.019562388957155945	-0.07608711687591087	-0.035248030588301504	0.051500272615812484	-0.006372318997126357	0.021361788521797494	-0.17420064861214318	0.005870294851660981	-0.025060037985713456	0.033724873434676346
0.05196491894747371	-0.05495829453336885	-0.02011117109576211	-0.06201001981512158	0.013992534342676855	0.02599442370681726	-0.014595728433092274	-0.014197735022160329	-0.05836759072196036	-0.024330856878222437	0.04678638559189672	-0.22769084256524827	0.03806133838991841	-0.020524638379228546	0.08890010279207369	0.03928888463804348	-0.10950447037272455	0.07086614278832726	-0.05660253340007647	0.05501385936369685	-0.0728298582790224	-0.013983301625311431	-0.01995565392085772	-0.09513103004418293	-0.03350164689866773	-0.0361550740700873	0.047918526755508103	0.031589008433092654	0.0631230400115504	-0.023834036725145967	0.03598547717939929	0.13422933399447096	0.04088714061419017	0.13032513314204325	-0.04670030450139899	-0.00787987580841516	0.15760617909812963	-0.07054335580538086
0.048127284246340885	-0.053319814171835504	-0.04966385567643976	-0.0767769664404269	0.06066390423858925	0.011403814517329938	-0.04757230517713172	-0.1094523993151796	-0.013361013196247894	0.058554253096429414	-0.0035449043486678773	-0.1026705806901062	0.005278739309578762	0.019736376405914864	0.010333133851482068	-0.10833657028956425	0.037171700092256635	-0.006054468632658228	-0.022295890594809326	0.11968351568955371	-0.11756359455474524	0.00898084207531712	-0.08865011788947225	0.053489106452795164	0.048426422860095825	-0.13561555715576404	-0.058718679281245446	0.02165839499047088	-0.02321284747667139	-0.041030995577957204	-0.004956933411833529	0.017701518362525558	0.0742059300797059	0.09770645558907957	-0.13154400657750476	0.050447165376750924	0.12628538619674834	-0.06655784996454658
0.03257126649891558	-0.038190878690242014	-0.054112180090636675	0.03383899410650065	0.10865914505915591	0.04403046592589735	-0.0001208471194697619	-0.005698445199101117	0.032368729870920036	-0.09988488375370355	-0.06822239468064474	0.05756162512459101	0.0642494926607365	-0.04363823177501685	0.008388638851283908	0.05473255237322779	-0.149277947721434	0.050839009056986455	-0.10064355194483618	0.032174889929187274	-0.06778443972022605	-0.027788567426074162	-0.03160761570901996	-0.030706380151876652	-0.05992582885297075	-0.20218316106298417	0.0997341994228059	0.05335693856470654	-0.0015940591755521302	-0.024008924420736304	0.0003612841301674774	-0.05047231332584884	0.0875076042157889	-0.033298573518831254	-0.02696921940018153	0.043628204708307965	0.04891866360960487	-0.031659881349521454
0.027891829094153456	-0.040767614183595334	-0.04664085475962997	-0.021436297713902312	0.12262712479262276	0.011872784633115852	-0.0007270811533771932	-0.007387222185883417	-0.0680065368159304	-0.008718097946109879	0.015360186605239988	-0.03105768655853388	-0.10443048063588972	0.053815976812921676	-0.09398071417839576	0.017869486644766966	-0.0025415124037761567	-0.017321024360499288	-0.009832525217836842	-0.0574968838323371	-0.046315882322418414	-0.048140350960707796	-0.10238471695852719	0.05253605786892461	-0.015073434755317822	-0.08801723681781895	0.06707764371134756	0.06356955378101675	-0.08340983779772904	-0.15241277636314124	0.08028098012111458	-0.008211432977898909	0.08621353165092083	-0.0013560926249185992	-0.05602334882206704	0.1460295322636928	0.07193217056918967	0.00963859457537479
0.025720582024971322	-0.03791921768929412	-0.09847768449450811	-0.05211495557180399	0.12735774290008936	0.03020989666199675	0.0035621216496557646	-0.017958731357817254	0.08995091741204905	-0.01589832610126629	-0.02006429166353669	-0.03260817855024952	-0.06287754873652786	-0.0018795423717573852	-0.0535075983003625	-0.03495977607787302	-0.14373673965853573	-0.09176805073661899	0.011161381027570572	-0.024835635867056404	-0.04211562162043212	-0.024667250684020915	-0.01840377095734791	-0.10336957639749321	-0.0893386849820809	0.059344349258870624	0.12893437561593593	0.09154548837167384	-0.023529870546445043	-0.027777673884743552	-0.0029109242767623063	-0.052605118592239535	0.10089461172759641	-0.05944037997038365	-0.03776984155901124	0.176871398851342	-0.061939635615653896	-0.061470909626204245
0.04412266538268745	-0.0331006718749136	-0.07161249778390713	-0.05578852306197184	0.09818454701221158	-0.020740270546392835	-0.04920590498094958	0.061743511988642114	-0.1302691730052169	-0.0249869737727002	-0.10602102368894897	-0.04318075071342714	0.055064398296351943	-0.08953929489425555	-0.015954874095326962	-0.04591873731527719	0.004638853937546124	0.03378818688671893	-0.05341451292393083	0.06149509769724039	-0.04962506285915919	0.08238630533414465	0.08183220436244476	0.07045368428540932	-0.07186741096552063	0.022878966907360132	0.07207626502355706	0.01433757338829151	-0.04797469363694219	0.012672354720731029	0.041023577330883534	-0.04396911861594226	0.01060249313104775	-0.11682138982867152	-0.042885288218279874	0.11333168482109929	0.005056398146541401	-0.015283594686581074
