pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38
0.015114935948657983	0.1283598375303009	0.013181636072148097	-0.008666876201065385	-0.11212593083918672	-0.05566314295268522	-0.09802982831756321	-0.015789692541363178	-0.010780977431867761	-0.00614082989605134	0.05665936966230626	-0.11247314907475225	0.12883497515976644	0.020615893616963542	0.010300754125689452	-0.05026612009704165	-0.04398986765064503	-0.08876624116674983	-0.009092671860673973	-0.01419439352864399	0.09126678819048634	0.0877774829563187	0.0254978295634243	0.02744594037133476	0.059851346027955284	-0.0014018625504118656	0.021561168311210903	0.05084395716960195	0.0026947523304041224	-0.00796946498650929	-0.08365600257904102	0.01566624073789568	0.06771635125031826	0.024211370387200032	-0.0030377369888828576	-0.013685816629109891	-0.025449861835010662	0.005933126025516537	-0.11399576713949608
0.02048330746858249	0.12177375031997362	0.015069784065011724	-0.0024195926542659872	-0.0978652316708205	-0.04714328507976494	-0.12420525203726251	-0.020457353412453583	0.03983686537449769	-0.01604241351569456	-0.023211918416125486	0.05809380012249213	0.07299716606205839	0.14609246508298263	0.005555422457485017	-0.018602803571537135	-0.03265035415100902	-0.0648938548603045	0.0019307724766243432	-0.03777410912446714	0.062144433276094146	0.05259403640485473	0.07755062898103716	0.0110438037272673	0.050413168664992083	0.024298008058104933	-0.06231202401145929	0.04703710327004146	-0.01937009518808204	0.02229096570988845	-0.049971763982313705	-0.02112441049139771	0.06840907140432403	0.009785640287806735	-0.0912624113998181	-0.008424835848066213	-0.01672817796272224	-0.0752730398686859	-0.035253999583589365
0.023188832881725772	0.1034084168239922	0.009918348866067947	0.008639378128621485	-0.07266685008690024	0.019093489289186357	-0.03685487678142195	-0.019345219206501646	0.019422144089385474	-0.048513467195003435	-0.1496313162103525	-0.04447695099498368	0.13757230474264398	0.024987805625533197	0.03103469497601413	-0.06799730200098068	-0.00795797135724078	-0.04154845997354588	0.03374632834082447	-0.01359608258338324	0.11199768486116538	0.04996593257018254	0.13775154192580302	0.03543281396708954	-0.12452576073607982	0.028950815939769146	-0.03205688043019257	0.0350275165525421	0.0033194611279507864	-0.0030956862481449354	-0.05005665448153859	-0.0034741503613725244	-0.019387812006528643	0.10126997984958228	-0.05468359333450628	0.0014062964070564593	0.014013171103565272	-0.09018524392803706	0.08141150157561441
0.01427657735571532	0.12113721529528683	0.0047987064516880245	0.013262129276106573	-0.04266548719513179	0.07698766488928255	-0.0732254456418039	0.021372767841562616	-0.08341533502871827	-0.06807060988722288	0.06486911596677195	-0.036063435738693965	0.049552478377073945	0.015075004177797181	-0.054297816282559454	-0.01601156716576088	-0.00048492064895466064	0.10893954226376415	-0.04322612749930933	0.041255295322435125	0.034404915287475725	0.06859148971768689	0.08490613964321495	-0.06498023665403525	-0.0769877008103606	0.013553622376224386	-0.024358444437439807	0.03415773989453444	0.04525081023831368	0.032456697966460724	0.02588580367209755	-0.016499253370484204	-0.06439698979699718	0.04425923232066846	0.057176018292274824	-0.026229106230353235	0.08174653754002487	-0.035896077982140735	0.05254730674964696
0.015559673550001943	0.10332491604841762	-0.0067382237831211216	-0.006050504146734433	-0.020326202277723335	0.04988296333211856	-0.04708221437075928	0.055086247292289635	0.06987098444795234	0.010193575044893119	-0.10453367267099924	0.04226941586680427	0.09208947900820533	0.016157342869278866	0.01669900346032756	-0.014707103538001014	0.02323487567925555	0.00012962931654887655	0.07745216553863918	-0.008522471963731425	0.006582614980041681	0.022830174233027894	0.034245090279871424	-0.032297886090958204	0.01982416511754731	-0.07634756845274235	0.04129857953890949	-0.004594023162462223	0.09392100040185027	-0.005646794229228166	0.03230881893157258	-0.04413331005962761	-0.007831550436190675	0.05504527621610113	0.07074088103128923	-0.09495289240896086	0.0785684844514444	0.08111553366855766	0.01858676665764022
0.008685222742630914	0.11592210450319718	-0.003063511527736735	-0.004500025427067235	-0.0023643073772162165	0.07852473029113623	-0.07048740931625727	0.04869771429764526	-0.06624082917508665	-0.025330682843063213	0.09057111059960217	-0.06448315442933367	0.07225749135543443	0.10220059510261968	0.012345207938396333	-0.0004599857832596503	0.012477479439238538	0.09018368878276228	-0.001695346969183359	0.014613763566877935	-0.04579715083322457	0.06617482959163126	0.024071669192842385	-0.046016247176971975	-0.06900221006162677	-0.0526745247220205	-0.019667544919428896	-0.005601207321251006	0.05667698834122431	0.01651496406653096	0.07478971941247517	-0.018148480719939526	-0.032668204707044804	0.11437931101234354	-0.13217133983034468	-0.07590717592685871	-0.016356116842096764	0.009679022569589756	-0.052407778967832885
0.016043915479290564	0.10963579325137221	-0.007893764147031454	-0.01281350528307896	0.00329942192893735	0.07334440466201443	-0.04219884098482956	0.0886562602971712	0.08052829794735301	0.06117973515051356	-0.03479556192421996	0.04886990687003635	0.09789470571727049	0.04910072609281726	0.06403933115613024	-0.012798930672909296	0.014562264703618709	0.006308709369989457	0.05050292347487029	0.007714088291147558	0.032730528255357993	-0.010759115320463128	0.0699549581910329	0.03748093610398698	-0.041375883836799424	-0.07643907346135698	-0.0740535460002829	0.025660717957912006	0.09647563730693588	0.03591311361303327	0.03517485651912849	0.021963889613385697	0.015980770054541956	0.04156036173557248	-0.07733674944109109	-0.10114103687818234	-0.0017920192578840602	0.10158299685099884	-0.048845820569731344
0.010812815177934913	0.12136931026875972	-0.0006386221386978004	-0.014466789692866968	-0.01684873170949064	0.03948367025495018	-0.08647268701723367	0.04400166657013516	-0.04541701346237517	-0.004533161575353322	0.14021490368053335	-0.03907600303833025	0.0730560081443096	0.052168959831216145	0.015856248615926397	-0.007799694226704683	0.018521537789833478	0.061135202466428194	0.026637665540167228	0.02052123882987647	-0.030903562335775493	-0.01877173494672756	-0.013193307425299255	-0.03684436836994216	-0.047750229045696375	-0.029041671891228034	-0.048927095019686895	-0.013837148905864426	0.0949526278764898	0.015660751326138284	0.03871429559456581	-0.003348209751215145	0.0590431596591454	0.016016174924141285	-0.017590269463283504	-0.1064745934822618	0.027004494355888732	-0.011895186301009723	0.01344197938238259
0.01620582150492163	0.10907658425131159	-0.005073212556907368	-0.021036586668229506	-0.03297717915743146	0.0003585079806478046	-0.0695353965172592	0.04578424097540743	0.10736158855907417	0.020687907211568074	-0.03431327851584002	0.01593891940218162	0.0664937010980295	-0.049357038515445165	-0.014308741009607604	-0.007395642678157131	0.03053007990860057	-0.044714510002531224	0.06523249675990642	-0.029202262458501764	0.057094382378642616	-0.04940511644793083	0.013941338294821217	0.05130348249877416	-0.015935222821623345	-0.07104344816543243	-0.07505733496453443	0.060075172626145104	0.04201367777417839	0.07055739102960948	0.004968491809501565	-0.03829613953764559	-0.02085870053858909	-0.08915470442018533	-0.034199791880381365	-0.049509173025130554	-0.023489904249040676	-0.005807658768744402	0.06378517305541771
0.013882683537579502	0.12007889231780867	0.004246116363830448	-0.009253574228213431	-0.06443082784808754	0.01756283145631524	-0.08615636396577044	-0.009712297707441987	-0.060822391542688835	-0.05179529936909988	0.08261568873072728	0.009249149649251217	0.05226411283296907	-0.0052464547174953325	-0.054438241682426745	-0.030947416445358613	0.02486398266158868	0.0591168282522413	0.021025422136567426	0.04666281280853871	-0.06254518804753506	0.03669640490481314	-0.04123902538807524	-0.022187520833723558	0.044179011598368616	-0.05794197851736602	0.010365652881909757	0.015072625021899516	-0.013481940967084109	-0.044079348995213756	0.026149591237995873	0.012748977806455557	-0.046843347846434985	0.008964203244573435	-0.06516204115877719	-0.03597040530522887	0.00409732111177687	-0.06184149540886337	0.08968453796061851
0.020081900587639447	0.10742221057764553	-0.001676995707983878	-0.011600179559803692	-0.026819139891470316	-0.002796268532630528	-0.07841682001982224	0.01779941328746801	0.08563724157951043	0.012952882262178556	-0.06104994846907057	0.011716360942847946	0.07168053078702936	0.003980385573607867	-0.0014105657727474332	-0.02251785620761418	-0.0018769766173294521	-9.832013488039748e-05	0.12013820303027858	0.016634568492427122	-0.12362122181595078	-0.009176145528456966	-0.10679573966902063	-0.027539373418015517	0.05008894430781605	-0.07149966756798211	0.07634511079191476	0.08548615140307345	0.01962634543781461	-0.15406768703115994	-0.03014465474229271	0.007276751255793766	0.022525765968324753	-0.038716198105934393	0.06712442535851428	0.037317265852650286	0.10133787140915612	0.0013942309532493109	0.029149746794268953
0.017236393171411575	0.1187293186641933	0.00329670824605682	0.0018609839999385704	-0.04894367349048902	0.03269110269342869	-0.07877984979377509	-0.006399260830802841	-0.06325919340327396	-0.05633633286934601	0.07742392788284691	-0.04098715307529028	0.06220591353258767	-0.03612536720072579	-0.05530127599067009	-0.03737043179069422	0.0027068520114968773	0.06080929191681381	0.019015622191568674	0.04821803051394856	0.003706816034749382	-0.00637778920142925	-0.06848110925473397	-0.05830340479373325	-0.0888432749802899	-0.03723065561157306	-0.029062390101696558	0.10645861984926121	0.05833988548318837	-0.005818797724432501	0.005677280667895832	0.047079295041781447	-0.022280267056630453	0.0036332592220379815	-0.0037458411726160566	0.03937829664426202	0.01761373192952318	0.004599975012544154	0.03847151476668765
0.016098627840704562	0.11167377454218297	-0.002659979755118837	0.0037890843227450163	-0.054971581280215676	0.02742131140331749	-0.06190210536907908	0.030206733080339773	0.08244954166764175	-0.0010064878100377527	-0.08657391719315198	0.059603303531783544	0.06630418241963333	-0.15014606651433748	-0.059719904414791934	-0.03184565030423575	0.012487984337685346	-0.003245337246014151	0.07787410468830443	0.021880426771368415	0.02890189820356684	0.04357118504404934	0.014528251557468442	0.04129392852247378	-0.003367721515224395	-0.06806665561225426	0.02883042005901686	0.05031479614011572	0.04924857503838513	0.04500382384412148	0.038698255429583925	0.04711284447119632	-0.022716913362146974	0.02130541228944663	-0.031065321105818545	-0.03377843258170103	-0.024204973351232447	0.06069885058861041	0.09364573412441399
0.008379235251464872	0.11033978142012958	-0.009911033575590533	0.005545616622043803	-0.046956457797769774	0.02383534206134962	-0.08919171603991308	-0.04072698193208233	-0.043691240040028376	-0.08374724472873117	0.010609806176333001	0.05449519410688844	0.00024473173681689123	0.04348579821903276	0.0486195844836302	0.031863323741230666	0.008465406587554439	0.09465695116644862	0.14870236399863643	0.012907903184594421	-0.18201290570123957	0.01958808406206313	-0.1110160306111439	-0.052717527390034144	0.04190118357388136	0.011014153268541275	0.05857660250885909	0.006705851063853893	-0.0684811762261929	-0.05869059698639037	-0.07916710788545891	0.05172136283058145	0.09590170314038161	0.06857206835013893	-0.12493749259527052	0.029071066850107158	0.03268408916686428	0.014512009508077326	0.09424743731905759
0.012516677337652899	0.09367334976841327	-0.04768170037020517	-0.018967089168737097	0.0007411335539542989	0.09865540089064236	-0.020516264844015412	0.031058957754557075	-0.08685465844685289	-0.040157355246489224	-0.17382832442756857	0.06601353861463559	0.13893971538575778	-0.0023618138227766514	0.0035520572007732743	-0.025018565584057816	-0.022991613203414724	0.03250612187593393	0.02283306839616661	0.0502450379777319	-0.10808263580727201	-0.17119125448588068	-0.25569548778848583	-0.11942032175767447	-0.08290761552539473	0.08837212811868274	-0.22405833204079095	-0.1115003130647422	0.06758485097302622	-0.03457809418999593	-0.30702281907881174	-0.20656800872904565	-0.09882221608583483	-0.03460989862847545	-0.041753780458603354	-0.04267626124034937	-0.1168687028435689	-0.1452533597421407	-0.2645924805468646
0.00037897526080352416	0.12107969947491978	-0.03471645639449717	0.01798372871175909	0.016794138303032457	0.13045799269404215	-0.07889393376122412	0.08530696796335481	-0.04454190492613733	0.03083093080575533	0.07267292198974783	-0.0033738385502785177	-0.0327056859389686	-0.07955197412409175	-0.07939859588118486	0.020673082122479525	0.06015430856121287	0.2622495759202947	0.08093955031519484	0.1467591432931234	-0.02425092809565387	0.01620385966629674	0.0079410520981607	-0.03514859682963525	-0.06001482166052281	0.012328967011630845	0.031122479769298085	0.014334245584773222	0.09985824401755691	0.08143908320478614	0.15203129231310925	-0.045153757386850533	0.04655406728715768	-0.03830308003426949	0.05383466785390598	-0.1092217882234145	-0.03853458779890286	0.038702573657122825	-0.07400218290186006
0.0016829649425306123	0.11871483583740276	-0.02278271885197846	-0.013367842364770425	-0.029932675908056493	-0.010160950464709637	-0.0997672599197533	0.045950425217881834	0.11446752705673895	0.06202273272217332	0.04159135055149686	-0.03917816783709143	0.029775337835505775	-0.11510489259758927	0.03218989417289963	0.04018843186361137	-0.0355822625972276	0.03742465056668606	0.11807460324620996	0.0007676859168531149	-0.04316804422752213	0.056696106189090364	-0.014899885680971954	0.02873578289687667	0.12007657429030869	-0.014973154386229981	0.03463097546639372	-0.11492680496809628	-0.003915795467315613	-0.053532298066347406	0.057117301960175754	-0.05238950347252177	0.07893377925372033	0.050007642389679495	0.016499127940323002	0.001216267295680619	-0.024767909610494424	0.06520795911747228	0.04265700528144155
0.0009056868004651638	0.10290674702911881	-0.02451573086359634	-0.011205536352343365	-0.09907092225059905	0.01773731466485662	-0.01797593381700282	-0.0413894877318252	-0.07324266513334093	-0.01459673667046783	-0.08051291433899907	0.04385203152638852	0.1334921398016514	-0.02579313156047396	0.17281426731909344	-0.010062996748145378	0.0006340960366483898	-0.09392933012902811	0.1413761026934867	0.004486331139320288	0.05067589664132527	-0.04135872799079921	-0.02554397865963253	0.001083358603350907	0.03884741278594387	0.05908650619368968	-0.033892961420822765	0.0006120325252849668	-0.09049801912756972	-0.11315878152210179	0.04577952925805804	0.023683140137286923	-0.04872031741703114	0.028910836039382076	0.016014775675511135	0.11990370253370475	-0.05764069356437535	0.01286559672201424	0.08812511927151677
-0.005208710219185985	0.11353881793667708	-0.025724710168012428	0.0008274611531658648	-0.0792193420918181	0.05011328547416733	-0.051965034579783	-0.019336128425194714	-0.09497210294788422	-0.028478170260425907	0.00025248971048626287	-0.04645513160081131	0.07291526159689111	0.022941148104747146	-0.0166161104331346	-0.004224306166156236	0.0024558723030497637	0.16092153191393171	0.00041633255910901446	0.09872456155532439	0.061493845029794714	-0.015025754130636185	0.045846361366183155	-0.0862635461573028	-0.031970417024530046	0.10813404077047896	-0.019053954047882134	0.06329073755120511	-0.05733310342820183	-0.04684763409880251	0.09466530267058612	0.006585894402729907	-0.047976777797694145	-0.02494072920810257	0.01537810015210265	-0.014561141549659071	0.007866312461051836	-0.09422080822266184	0.03081344198455091
-0.0064967870806800065	0.1300017834050968	-0.01445491432665503	0.0018562797274500693	-0.11118256034258503	-0.010326469038349167	-0.09947176427988802	0.030495138321342544	0.09973525142365632	0.029289539564731664	-0.016651495504117573	0.041419484854366063	0.035461616557461835	-0.05523066598055514	-0.09199828594965045	0.00011485069425870363	0.022529035093011438	0.07610606930802868	0.004561814682845267	0.028476668273888412	0.07648635902894634	0.06241711303997704	0.09486775827715363	-0.033410924059814544	0.0622126516862565	0.023534985268894373	-0.0441422623079599	-0.015026979613285413	-0.022383047366119357	-0.03239740300834089	0.020686580926710923	-0.078028052968753	0.020945680572705374	-0.025274441903007448	0.14993383377259276	-0.014644934053565492	0.016068071843375192	0.004083671051301069	0.02545969631800029
-0.0012451736118207057	0.1283121806210104	0.0035172585567401255	0.016637385747697693	-0.10702545038975296	-0.003258827912624916	-0.10663051058699412	-0.007094741336221004	-0.015255932992650226	-0.06878941035583576	0.02381772382341979	-0.12137944352580839	0.039319671959512636	-0.06422266015240466	-0.08035143567570349	-0.047075526404495076	0.035852592286960645	0.014941047511378525	0.011026675146115815	-0.025657116263569178	0.09878403787487047	0.14392451410047954	0.06272701515710498	0.010304931394502101	0.109379535626784	0.030030844911518376	0.01171847604489661	-0.013342540270041246	-0.029223159717862005	0.0365335433621242	-0.04265406303594793	0.038182559507403895	-0.0416023876403795	0.014959661257501491	-0.03876242217805504	0.06557054374946973	0.029172875551823865	-0.06598448320007183	-0.030796475229870817
-0.002070999176947862	0.10203875669755597	-0.036912399580423964	0.02153371579555979	-0.046415601322524966	0.05060428816539283	-0.09617435967333324	-0.0631456935072515	0.003325598619536842	-0.12753854611235194	0.0024332123032721913	0.06322525450441853	-0.11137790062255751	-0.05168229004761225	0.052281387415763714	0.021183853045068184	-0.032561402540961126	0.06612887233703534	0.08486760522053884	-0.0716623615247897	0.13000043633333128	0.09656463187581366	-0.06823644196758218	0.033008837421306586	0.0642059508202285	0.007509639544168709	-0.045992701040864316	0.1138325581578365	-0.14839510552954083	0.05510874724754797	-0.16075184784207375	0.1608414327649129	0.12024498471002594	0.08420415043713425	-0.09113857891969245	0.09079539860039798	0.09121922299149829	0.11302413806391476	-0.04010494335382479
-0.03361513715318952	0.007705973933020654	-0.2930460247003849	0.06282691393240696	-0.009066012909540844	0.03650357555789147	0.05376275273442541	-0.14286478744587444	0.05776250601296128	-0.15902828812366776	0.022058918454781758	0.03790932900929856	-0.003933888761412195	0.035002520724984054	-0.04051053910289481	-0.1323092395450691	0.00338958216147782	0.033661583103280525	-0.03453048718763787	-0.16842393253918142	-0.036313699479698314	-0.07396234212188846	-0.000107518560894913	0.07260955980491067	0.08040794213385451	-0.0810839568917531	-0.24038844498457432	-0.2589137733303315	-0.3742327500059896	0.09375142380137398	0.1988084231587357	0.010823276071818655	0.03544248069193728	-0.08796052356976501	-0.003219125355064946	0.05441599230858654	0.18468501703771906	0.0719841412940543	-0.1998763658372064
-0.0020290705677140667	-0.04722456252273053	-0.3806042884643534	0.24525120553233015	0.07709251557662868	0.005099236485281421	0.17855050677098913	-0.08324532815595403	0.19329634284381966	-0.4225933250967841	0.185775492231266	-0.02798737021069223	0.07142589195268625	0.1968857727932253	-0.16510154963512466	0.06109641594327371	-0.3145455859256712	0.038771695588258076	0.18395618889612708	0.1363235303960628	0.12405178141698356	-0.1900446377130437	0.027312443074543863	0.22181570057820438	0.07203945045191548	0.0070947629050165245	0.15598276560999264	-0.032791272673224126	0.22195445960907145	-0.07007834951054454	-0.06790879702243388	-0.003993345041157392	-0.0677000788571731	-0.014591805812949096	0.006562356789904859	-0.07506848265802071	-0.1410502346693451	-0.06031889888183732	0.0839026633247207
0.005004766736014983	-0.1135943471559269	-0.34225567577990956	0.22730947855059913	0.31685523620332334	-0.2834896943912143	-0.26389447581873177	0.15572593368365822	-0.10961151655950747	-0.06383217453449581	-0.07162557855318356	0.06965725987408516	0.3165161304417181	-0.058721111267968605	-0.019019762603215692	0.3652551999923222	0.30623792455469007	-0.16245898948019566	-0.20825825301333625	0.17835621935065893	0.03807618218399392	0.0673458700795933	-0.01704615470477533	-0.1128045778096744	0.02576192631211959	-0.01421609573671317	0.010386147410732127	0.07865042285893546	-0.0850675575595782	0.03615142638376245	-0.04012731437038569	0.10953189284661527	0.0018309764283500063	0.0377190578553853	0.013382139949587334	0.004192033995953955	0.05003578799417049	0.018409290390135984	0.02390776672911253
-0.03520053735624219	-0.037362653502481954	-0.21617775456245175	-0.06056177127414196	-0.025957619990538364	-0.027824248606377253	0.25811285852022486	0.09514602275887324	-0.06762397049069874	0.1343874428320131	0.1395037658269721	0.07481792918811916	0.18851727329188916	-0.2407314068484663	0.004620293692305166	0.049542443162219736	-0.1848925760867999	-0.0847313074312459	0.08808878464003164	-0.08877863312553477	-0.17077887359622032	0.40149370598631334	-0.04540964111118237	0.12462538259440903	-0.04227513007833846	-0.17272966508863916	-0.13137010377828284	-0.05212080035170314	0.0029477717538798215	0.06968056971779907	0.12726854861630504	0.1011684931488836	0.09704592678211837	-0.13161991784204036	0.01418207754125297	0.06978199518333016	-0.03683986981984562	-0.19440496900525103	-0.09421349953878046
-0.04617537821492223	-0.02183778514458032	-0.17627847756094162	-0.07131607502152504	-0.056308149460814444	-0.2043978660998018	0.08329110064590668	-0.07567682265311616	-0.01562789839832483	0.11937987358519142	0.009021056460193223	-0.0027425096766445544	0.07348172099511091	0.03419352404211914	-0.019483027007729	0.06216742447444399	-0.013631720697277411	0.14842777686690523	0.079680577983465	-0.1619369766125159	-0.13054764120232376	0.006293070936318479	0.02802336751892979	-0.0182773961313564	-0.10235865501462474	-0.02858877558567137	-0.05330516963434425	0.09839849617159113	0.02512119723743303	-0.31908641151912387	-0.01753470216377475	-0.04923382289287931	0.07210302575471639	0.07478044636726483	-0.0024273921171523577	0.024870620171579323	-0.08217449716611094	0.07039958233152302	0.06021290538013126
-0.03894031047563258	-0.022769594162237446	-0.14283346305494032	-0.10072521400170223	-0.08157784502628357	-0.17543826644049967	0.08641334591313189	-0.08361976307123477	-0.018282860508306277	0.049014345870827536	-0.052659843066326484	-0.031033257917948167	0.059765647459033865	0.08053748430646838	-0.08693403273180375	0.00572481741250625	0.047364416156688724	0.156987047816694	-0.01049423516611011	-0.14344302637330214	-0.05650468372144535	0.052340945793154646	0.09142018084048523	-0.0162395096972116	-0.12885540521600677	-0.019713544522645378	-0.0708554720173046	0.11344857032711333	0.07634592880543264	-0.11975889166473769	-0.05274930588512483	-0.07057317345857539	0.059657798635761775	-0.008972191099811955	0.048360916186284665	-0.04359643834803091	-0.012453243778668008	-0.007203816482310041	0.05576700741719865
-0.031225317512802657	-0.013455237180577711	-0.15296587504992115	-0.10144943758010184	-0.03741146375718207	-0.07758575596602788	0.1009796009962721	-0.06810994813982035	-0.08731493648944197	-0.03561266412070029	-0.16323213781554083	0.016885244474509984	0.056077647565740754	0.0662321938808741	0.0008729956144153008	-0.06291108937984605	0.0972394125397002	0.10107455612750009	0.022606267040070092	-0.14558518760809477	-0.013069667947970827	0.10479271836023055	0.05625134281075235	0.05859512823660737	-0.11729964302309712	-0.08103263010510797	0.017552278916215767	0.04862685801577724	-0.007770820459000186	0.09849121784241843	-0.06723019281736417	-0.1139396738519573	0.11696723285821269	-0.06973766938818243	0.09654303466945133	0.026735900951900038	0.03538608509911407	0.01950621598285343	0.029279635396337406
-0.045305104131139265	0.00895217724427275	-0.11490050803548561	-0.10245787323640985	0.03436789857108254	0.00981358328708558	0.0977902806897232	0.014472927083726456	-0.1027286001057731	0.017013932967146612	-0.03929313780535929	0.054438548874647046	0.02237285807510712	0.13785140899677745	0.028679102914058195	-0.03878808974591925	0.04581729056930099	0.15320627111310517	-0.0692633282379678	-0.005950552297663848	-0.007114130410847356	-0.0035884327314725066	0.03338389048761511	0.03425186228246518	-0.049418825142304446	-0.015775077126735676	0.1019496857960142	-0.009001112387071554	-0.1260588336340885	0.06926176564565995	0.007418401865141852	-0.0386942028303503	0.027972159165098143	-0.028040835932053088	-0.06741504034955756	-0.006686299895567439	-0.051569787612925404	0.232319084919227	0.022361148709785526
-0.055699705727120866	0.003004788876552302	-0.09394902820122507	-0.0910268733567398	0.00692153626254326	-0.09128910766426994	0.058935385027772846	-0.001989835470740044	0.034386955812655745	0.06342952385562842	0.03133742215602689	-0.11340118584934711	0.007471337177893508	0.011617354279272147	0.011107387268773911	0.041009379825464896	0.0624934259639966	0.06571540339891696	-0.025889412351409877	-0.14247500493036255	0.06464881089702197	-0.04174259597044449	0.09498833214824856	0.06443048138713074	-0.09995504286587573	0.02520387850585388	-0.03527134999822963	-0.04411505427979484	0.040027575941547267	0.12893380325798443	-0.024856827035227593	-0.02257982283260664	-0.07496374430721779	-0.07345512771708884	-0.09961573389021844	-0.04449412639854645	-0.10121751383964456	0.31841395338733286	-0.005946103267522478
-0.032121274628477386	-0.008712662146726325	-0.04587349529001793	-0.10144699041167439	0.01996789741051441	-0.0499264412638805	0.008858135089339664	-0.013216098568824077	-0.03176339601502247	0.011948386754936256	-0.047727657862734515	0.09054298907243095	-0.06950005880835565	0.10815925697261519	-0.07342361984034221	-0.0027980211190772437	0.11007696083197245	0.07540442668874484	-0.05161769748133564	-0.08102902732966968	0.03623769921004184	0.07631310028325142	0.08966001559987738	0.013114770788902698	-0.03430088481889212	0.00968739350378009	0.07655862520122583	-0.16402151243198249	0.07218769504304814	0.1266822253977151	0.006399549214850149	0.005434733946567946	-0.02087629380990072	-0.04673580761136125	-0.1410213402196115	-0.02751513897511366	-0.0007624761857240783	0.0308706974437886	0.05438597235838044
-0.011296567959523326	-0.030150306689571103	-0.05405509980747849	-0.098923268645013	0.06923706401258814	0.056106092458125416	0.0682664191489234	0.04590226023037675	0.004047811032966047	-0.007969132565263874	-0.12078429002316907	-0.04160048783088995	0.001103130458449614	0.055389612544463535	0.04911200792923847	-0.053618365490937854	0.14259194140295983	0.05662716352161737	0.0878261782853229	-0.00011679268009194554	0.023589418317209593	0.06862387760231273	0.07895752545121057	-0.03493283156308403	-0.026375926488457328	-0.00857949158490589	0.13521494831476308	-0.10394434955411758	0.03250795403422541	-0.002373865970623055	-0.08092568367701396	-0.05708972358019471	-0.004525393540908494	0.032219142742958444	0.09392166648117524	0.0357473750995562	0.1444210234486837	-0.045273432152319895	-0.015284753242086543
-0.003497780881730427	-0.0409412471045415	-0.011237875300356246	-0.10512446923403655	0.10229561350235093	0.05410581294567953	0.012350153010349741	0.037079726714384496	-0.0375019157960968	0.04546764200956811	0.1564000742193626	-0.00048737002293209865	-0.029391124248350952	0.10884659948974758	0.0856150248254913	0.005006917215871135	0.0606867790082353	0.07039206525223783	0.07223621057856092	0.0690865992183193	0.012340136671709155	0.024063796738418033	-0.019056836642671438	-0.019619823865112216	-0.013260580694379607	-0.03782182551894293	-0.04277782768536528	-0.07341098624235007	-0.06215077472768572	-0.04635387015084491	-0.05599675346432259	-0.00966839671882224	0.04380866133547308	0.08330248882303794	0.03541120843546242	-0.013649748822732522	0.04835225762054501	0.034947231831042924	0.01872076085396703
-0.001542415066930762	-0.04812732353439105	-0.0303605372895403	-0.10552728700832098	0.00019953267757120478	0.008734216188344761	0.0626075996063307	0.009234834718494457	0.08438600763242238	0.002035123010645224	-0.049435748519223326	-0.017186109823809685	0.035379788408276956	0.05407338348907101	0.19085680818516834	-0.020791293991021087	0.11252157654683612	-0.04893566841891414	0.18096225115775386	0.04885363769415261	0.04940202459973304	-0.04662462609322726	-0.013429918218408927	-0.01461213723597553	-0.08302632704562048	-0.002951208849105217	-0.0259809251145183	-0.09970936574860317	0.02733854661260829	-0.0165081501636406	-0.011082959076354617	0.05985305430432756	0.010770809329295025	0.05058865627150443	-0.032169402087103977	-0.07301105532079065	0.11192892637450501	0.01271607639417914	-0.002109709536261521
0.004987101450842445	-0.049495860534337174	-0.026379184702077927	-0.08643273171089552	0.07327227122850755	0.09035383430061295	0.05612265624946085	0.017697604241087565	0.03311648767823499	0.005750429454189211	-0.0835044886242404	-0.11786542589808237	-0.002264925604354937	0.025730921970741033	0.01596788446773727	-0.016032617051193816	0.06255328754518452	0.12776935086538344	-0.02821193760976451	0.08781943609711865	0.08037004046056469	0.013127984239760325	-0.013028951161351096	0.03305927876754354	-0.06911613673853288	0.051017403019846745	-0.05526760915489719	-0.020983024289649134	0.0029332589381997993	-0.024304179769055294	-0.06196302967342672	0.1056464742834588	0.0012490442317079145	0.03185318372289619	-0.03659942230636209	-0.043997551805230704	-0.00387358571083829	-0.11405789073081635	0.0030392986681611195
0.0006549167976919466	-0.038180251775258925	-0.006072172893548282	-0.10638452666430727	0.060312388184658304	0.0043990409510151224	-0.003505413918015307	0.06572680516711313	0.042912690883792806	0.047450371021362237	0.12546699074175932	0.1009373594404863	-0.08624523731776829	0.005679225760638865	-0.05077021279911066	0.02029456679319234	0.07252046011553123	0.06655747522046572	0.06894079995904648	0.07210642916210103	0.12653462088336642	0.07997189049191515	-0.02363117818167227	0.016356781969513186	-0.01929815492602319	0.040322409450736056	-0.03289851681606771	-0.10939190346504177	0.030416178117273096	0.06711857986211225	-0.09363967149742845	-0.04561028740851499	0.0095785087780962	-0.04625632503743235	0.1061176341965038	0.02113254802609939	0.021689862200559393	-0.005632682086235179	0.016552465212135357
