pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22
0.07770325106045708	0.11153504661588204	-0.01904305920126823	-0.020987377753747403	0.08228773202059703	-0.007436106786828917	0.008030657947025482	0.11330766109446509	-0.08499910883825883	0.10072300048477022	-0.1122002303780979	0.019394029854556093	0.0878206687347634	-0.12147848493479758	0.07813844637243614	0.0794707203286888	0.024910508310626907	-0.10860352372318947	0.05093359444237232	-0.10414597430576611	-0.07659570254771086	-0.0983850212139761	0.011265922880527999
0.07967307453713546	0.07250090715887364	-0.0017848469352284974	-0.0443577530520834	0.051388951397012925	0.10083197117977341	0.11878429646619841	0.008242203111242595	-0.12292648777891307	0.025351625058669128	-0.01924040633895488	0.038658081947096745	0.13548804698970812	-0.06828487431839274	0.007429020780484706	0.022995334103255997	0.04529761409715292	-0.09600416213040974	0.008667841978267232	-0.012039836527203012	-0.0905158490378234	-0.10802305351124634	0.012134590586221107
0.07756673605057371	0.053629936940943715	0.012809608914396113	-0.06382415715827236	0.06412497450461875	-0.04580097814253685	0.04565894307870499	0.05592977995072507	-0.07837084079294142	0.15218402766902683	-0.06782957246721937	0.006037093400532962	0.10802845608257663	0.034265116613169125	0.022342203831097536	-0.02896080207591271	-0.05384786786523406	-0.10468830436112511	-0.031114139710026835	0.045981301244482	-0.008772012962612607	-0.12426100937461357	0.11611195454761675
0.08529396200841625	-0.0036947014108154983	-0.06971049656632679	-0.09501781128205505	0.09758925387805385	0.016069163541505796	-0.06790114535793072	-0.03319817810243457	-0.06020635229837825	0.0008725082596222376	0.050410394664141635	0.08971704115909016	-0.05387095664634446	-0.04919320499256102	-0.059791183267741736	0.025630385438021992	-0.030206263538917456	-0.13734750085158148	-0.0033511974116940315	0.02901457569311132	0.05437355713774537	-0.12629566762434316	0.19636129831775231
0.08141527620184676	-0.006722521427843779	-0.052676410630534784	-0.058174354756841885	-0.022026107877171183	0.023164975463565933	0.05324772902684439	-0.1447391736962513	-0.05005582178718804	0.04370003311539111	0.06334307768344037	-0.009140857337389395	-0.05054265758869131	-0.012772987676374992	0.004848183803021687	-0.031744699221714155	0.024231044331107652	-0.0469593390707459	-0.046765841223061475	0.03613358622445205	0.003519719174439568	-0.09654218385975696	0.06150072234834767
0.08070331234013893	0.004812824896834601	-0.0668324621240108	-0.08213471991798366	0.00431918892793617	-0.05018351517255177	0.01901709871342517	-0.027636264620265895	0.12391452109013437	0.0340712853990453	-0.01079291131714596	0.019322989541920594	-0.11163219676065136	0.014821251706633657	0.1456853912700757	-0.04429943027421353	0.023364738058969735	-0.02210360371935214	0.025714684855850503	0.06515885425020249	0.03332143919744472	-0.03713339511907007	0.04471044439928323
0.07598112959703923	-0.029089856646613056	-0.07070495023536491	0.022708174356441548	-0.06404766085303924	0.0015517376378288744	0.008477738152894461	-0.1699490944987251	0.045065731557983706	-0.053335402970344344	0.09198646433826423	0.004648192179940398	0.03428219772014221	0.01443960054268722	0.03490925268835415	0.0340035527367388	0.025351918961594715	0.07700460520300186	-0.025005616983157678	0.051493451145531735	0.15039966853471104	0.04754503207543202	0.05157731506142124
0.0795939667874892	0.05683855289651953	-0.09928580306677487	0.0021879296855313946	0.0515036821439934	-0.04542754103436373	-0.01905593201165703	0.029948798816929547	0.11654179543388392	0.014495632461384475	0.037910099489886585	0.05217032792639001	-0.07949904283013323	-0.0032197013633583145	0.0401224675677879	-0.0036837676909092574	-0.08039914902410948	0.08488181627170811	0.027659204268746858	0.0680165204562961	0.0707100586211645	0.018180252789069866	0.06372390748435826
0.07629066728749358	0.03955000361904757	-0.07338463145964004	0.031675968677393945	0.0014712383256035638	0.06073686342913899	-0.0111931355673664	-0.09511254830675411	-0.06978867403256916	-0.004729869751387753	0.10140555142272814	0.00463772395811006	-0.04438846914659444	0.023455368747987818	-0.025031088299838848	0.024490456941989418	0.022877159861478587	0.14120355298035378	0.002616741598019161	0.09445984330278406	0.030676624115289385	0.06984617183998483	0.06013929565731976
0.08645971807442211	0.060774217316484906	-0.07166721260076626	-0.016456900013063373	0.026918187908009712	0.03535967993782769	0.06701781238537353	0.00584848612218238	0.059568901417190394	0.1137238168550332	0.03204512042875139	-0.006713403095044974	-0.07048115712472612	0.07481945200802943	0.009409284004670442	0.03114539395302811	0.0665933379199451	0.005538376826975579	0.04988015745180882	0.03891214119500995	0.014154409704365928	-0.006218413418963495	0.019201607400771974
0.07917766446806286	0.025733046683451118	-0.030202891263010723	-0.05137746807624803	0.04676921860179244	-0.003601537786738397	-0.05885424450710269	0.009498583010965539	-0.08988186741042903	0.027214995296535	-0.068816607397298	0.0004834193002004597	-0.17891361328394625	-0.07679821790754744	-0.019957412920099574	0.03937150210036611	-0.052029747762643984	0.06682761581060691	0.06589581055313425	-0.001994605968301968	-0.01139663358037636	0.022038322294518218	0.054077157593325466
0.08030297126695873	-0.024791282702935437	-0.059081846643930194	-0.024775242367068306	0.02103967150307663	-0.06931179812493272	0.04045432451324092	0.014322014165588554	-0.0448839979901315	0.024506896813091504	0.12260983401674859	0.13064440466840094	0.020119689419235642	0.09553524347698286	0.020277569896617588	0.031236139267616064	0.07760471924251433	0.09216715837292525	0.04135041249015319	0.09127122997307603	-0.02420349378927722	0.02546462965510628	0.006785001853563864
0.08349375396635145	0.025767648985883105	-0.0554480381866007	-0.04951011364909637	0.06960034466651095	0.006640737172888774	-0.07231180324471978	0.03662124495002063	-0.057758595542033955	0.014377398391251666	0.008811930832819729	0.05589375223289549	-0.10989901672812026	-0.04537434609138045	0.06078961826036061	-0.006421806901799084	-0.019266661815195988	-0.025797746735156012	0.029531953228428987	-0.01864237178899251	-0.023548864490458857	-0.004211361352939229	-0.0229283396340136
0.0877167265903137	-0.03308545898780041	-0.02405479894380158	-0.060359269070943494	0.011294832181570598	0.06611464850576758	0.05895033098955278	-0.09671244900642444	-0.0338457889692842	0.014414814658083246	0.06031175239674485	0.05384854142193028	-0.02034374238131049	0.06436239872670477	-0.02738026086064418	-0.042801301021432626	0.006060904885183463	0.03436477852605823	-0.032177615789209746	0.015945495484910137	0.0068092846625986934	-0.048614788052245145	0.021482261376927818
0.08137461055225823	-0.020395814437590334	-0.02516094087313519	-0.0643423055917694	0.038146905554211304	-0.0645804251265506	0.017413475021026182	-0.025903934359487783	0.066393474207526	0.07405781366389691	-0.03162835189681536	0.0716768963484425	-0.08164256402725058	0.09391417351169848	0.040363685391952474	-0.11963270340761858	-7.431051348315403e-05	0.0057983666345486256	-0.007345759283111994	-0.022288923052995454	-0.007009519625598893	-0.0557306720616385	-0.01644554954002292
0.08865293249479411	-0.0014337947577894624	-0.034548371632829006	-0.026084675266623523	0.054302911929445134	0.06548813422839558	-0.09257672437207877	-0.06732862765547652	-0.004167152898717242	-0.017150370209389625	0.017560155803849696	0.0807329399172146	-0.04588836342267481	0.08701200813388289	0.008556741496478823	-0.09525090780696095	-0.019842135599946086	0.06279639937187238	0.0166394492387266	-0.016528331295952593	0.060944899082397586	-0.08621091339422012	0.032297891259118736
0.08369364362658274	0.01076477722590593	-0.03789676104595447	0.004428410518643101	-0.046556799045239024	0.03384448625062059	0.03769114679887872	-0.15843177689182772	-0.0010190541247744947	0.060248286578748235	-0.01708560833327017	-0.01920376918545033	-0.08542614660574714	0.03608877466369622	0.025155944695048314	-0.06051740555595666	0.0016149307101070058	0.07667778291070398	-0.04203695382906586	0.0005758733749199629	0.061990973636635825	-0.0526449912253784	0.020206917802765078
0.09509291246824894	0.0027012223391497904	-0.05863086313305483	-0.018256329627474425	0.01308763966389005	-0.00416719766540741	-0.00987138994502376	-0.003798772767915504	0.1394015830303354	0.06685698876932897	0.04753866998567592	0.0409611917284031	-0.040669410526913974	0.06923250178377409	0.04196449404446654	0.0825068986400013	-0.007467744779691465	0.030346568067797897	0.015460318407870178	0.053910819426068374	0.13788465546150622	-0.02714541536797151	-0.014133034229208521
0.08540234766242395	-0.03307492065337303	-0.025830390609025217	-0.022140815825938714	-0.01518249784520337	0.0016545900466042604	-0.05680480035542881	-0.13880413635982553	-0.03985644082984802	0.027082209385156403	-0.004025525091099967	0.012693767660487526	-0.05356716154447934	-0.07331675801126751	-0.0325601151296864	0.10962377623147321	-0.05353569682366958	0.04037168353703548	-0.041841210996229374	0.06039357185786376	0.14910361631225305	0.11754560399543346	-0.01374609443479289
0.09009828480161607	-0.02160734347482873	-0.043372603781130524	-0.03816398355048959	0.02450841500671717	-0.0362520583840339	0.10643727621710047	-0.0056537434569998235	0.06493636474419397	0.0005838255700329172	0.06873574284953199	0.15649077279645482	-0.0597313728462519	-0.018296756007328076	-0.09540933940741192	-0.014963751029377699	-0.019870074469990336	0.061976711290270506	0.0525721754639494	0.03929177016047785	0.060000862050447815	0.008292095355539826	-0.060123235122508244
0.09023431287295364	-0.014704467427713423	-0.05671608237888472	-0.000765800045230998	0.06169694449513386	-0.03074497250543865	-0.09356365764339647	-0.04766448685751018	-0.030125639816848192	0.05797117604256009	0.04066411153030686	0.06442061882167982	-0.0163960357202955	0.1279074615546877	-0.0446158640087345	0.012520635278507868	0.10087343350371515	0.05881299801824075	0.03136979613846662	-0.07421865656827606	0.05669558445747962	-0.01307189136758152	-0.04127741768217443
0.08919086576579423	0.0014937884230489507	-0.0525223098591427	-0.0534941222058479	0.013031186833923663	0.06273616545003276	-0.02117643474047885	-0.08966368189652921	-0.0284343413685959	-0.03548915554663407	-0.035162366621789835	0.021655194009494366	-0.1342322856553891	0.024350246301048158	-0.027482252296377904	-0.005630844138236971	0.14833417387794964	-0.004718059477108788	0.09026619896597804	-0.10751936375210489	0.038333606737217994	-0.01661887454837804	-0.0985594179898953
0.09372017985125977	-0.025777468894814737	-0.05572492162695105	-0.04162365464347368	0.011728597269577045	0.02187581087070225	0.08642048161014286	-0.04020284695653067	0.0387811112262944	0.05726639639657576	0.05249405246775116	0.09903569727008307	-0.030123536765186715	0.0624504732845538	-0.03196235142856509	0.04767843994838333	0.08400266555703757	0.0224994796504393	0.12924591517158796	-0.0627843826677188	0.049209405674458466	0.026963461325450102	-0.02277028960859984
0.08673703376911074	-0.01210129820957816	-0.05179946221628765	-0.03425542463949867	0.05864267995532311	-0.07814241362031075	-0.04362299537915436	0.0012988838656691484	-0.037951921251012696	0.09323680878438209	-0.007149342372917901	0.09698614693242837	-0.07634239432804776	-0.005801659140085866	-0.01860886881945455	0.012685777442568559	0.028071745068207043	0.02838273560172013	0.055686478645465394	-0.09425925440038017	0.016680339181451176	0.0030456118029276065	-0.024176206366855985
0.09291596125684105	0.0030389086470229043	-0.06720572834387603	-0.019035597399336072	0.043166452931491496	0.08598107196734	-0.05696672736434425	-0.04435808491030704	-0.027147090815448763	-0.04995759562543381	0.053364588830120345	0.11189505105795748	-0.07265912717767405	0.014737654525980349	0.0029469578112527968	-0.04536662406854493	0.038779117587897795	-0.017977700333447498	0.03247621873539557	-0.02237447532993951	0.056565236997595095	-0.05648728010199859	-0.04138381192969293
0.089839135293369	0.000558783910808356	-0.06448888492427808	0.00902937618954519	-0.051158847891519525	-0.007742321094585347	0.06706191534947412	-0.11550963814993341	0.0008255413590535321	0.062166411626444464	0.03043095985713869	0.015401285150405907	-0.022502909221316644	0.05028820358757903	0.07054627377346104	0.005141487513888157	0.10680733507295458	-0.015347431543489266	-0.004413538525233501	-0.06776178564899202	0.08269856392877382	-0.003928642453554357	0.020913616834186282
0.09231857530972551	0.031241462177159392	-0.08267941408979482	-0.004745032772088042	0.03175127999847242	-0.025415502252593532	-0.03033011837297718	0.010244406283116356	0.08144111706563041	0.018795788591319876	-0.03672677003756159	0.09254466995333524	-0.09144083130347697	-0.04938836459620895	0.11952486663244406	0.06772811137960506	0.07489988058613523	-0.05510763414695577	0.09263990186981455	-0.06510202997575472	0.055267693157079585	-0.020824107287130893	-0.04693087523866312
0.08706205642308144	-0.005505893121991984	-0.08905179014204125	0.0407788715883593	-0.019635823310382685	0.05739990536367141	0.01226076042176041	-0.11570555475771727	-0.036704973056455294	-0.02805118912458271	-0.010358904440977066	0.032486320653723894	-0.029647129427724482	-0.0475150408280587	0.005821050383846216	0.12668966738922924	0.09899018563660303	0.027161923582695445	0.10022640288100007	-0.07333009969203591	0.10363011945507142	0.08104318974968158	-0.019842590084994522
0.0712045807889908	0.012918895876160985	-0.07292236995876289	0.08200328675167061	-0.014731059538732756	-0.04928666151584107	-0.0311135638891702	-0.01901707820452193	-0.01926212629227492	-0.013306748823547706	0.05409310922300731	0.06008011330629789	0.041616571283490694	-0.0910248058243284	-0.08149743678094419	-0.05052757864899995	0.06060838190786685	0.16753975974881744	0.18951078522837203	-0.03710152673693584	-0.030433329354592475	0.2970295831786117	-0.012962489911621064
0.062442157798885414	0.14928790714793844	-0.15667300629211411	0.02192245360039146	-0.006468486733138387	-0.2165525172163052	0.008654842159903578	-0.007080376410913186	-0.15867783414492018	-0.12501944349828553	-0.1962237320115303	-0.06169196286425148	-0.12291892926058509	-0.0009075882354662314	-0.11381907216253455	-0.04845951409492767	-0.06975750392315459	0.08028220666478575	-0.06366896741774787	-0.06521806984520788	-0.09562180211827498	-0.011237718541216371	-0.0075444703565787676
0.08339973232502969	0.0011765751596874584	-0.17088557674407948	-0.02693863661755468	-0.0006815231355761912	-0.14817777900559378	0.03152475835847506	0.03945775830482926	-0.19189527599728956	0.05113838575404941	0.0771959996314076	-0.09143097417676764	0.002142500167271138	0.19113146483444224	-0.15323536601722623	-0.018812632835312065	-0.0773818715331246	0.057302870247661286	-0.08202545202496138	-0.1357896956105604	0.18272406437291613	-0.037870107118421474	-0.05150151513964726
0.08238535550209726	-0.027778078540488943	-0.10889461634765263	-0.1607960814733247	0.03213623684251122	-0.05710771880291757	-0.01990361132513015	0.05364022961713372	-0.036387600924367595	-0.04603560431275514	0.09825625168911846	-0.006433407650052257	-0.004895536661300605	0.0425468351833163	-0.012615986952091695	-0.06799148187891436	-0.03259340133342526	-0.20376046195906955	-0.10660540600502136	-0.07187607487180388	0.0014597431365816534	0.04687751125612594	-0.07959755287426436
0.08199023497843619	-0.05423682572633193	-0.05603013471803086	-0.17439587170896945	-0.00987388504579792	-0.038975857284145675	0.06124959900508178	0.004730975003467958	0.020660350170794563	0.010518572427530837	0.06672317759492527	-0.028660233081433836	0.029389279355164263	0.006266842470697738	0.011638779246273535	-0.05875040940239809	-0.038985011457614904	-0.21634360723417057	-0.1480711613214565	-0.04111250722037293	0.0010518447408328824	0.02164726804615405	0.023531312975477316
0.08355617569567549	-0.04037988800447256	-0.02269855070604669	-0.11996003600338995	0.018828619350831195	0.009415714842686397	-0.06965988389175884	-0.07102214542022255	0.0073815384457714215	-0.05902563558829095	0.03716090767491123	0.04640825029925379	0.05873690466446537	-0.13645583765800942	-0.0382620293829829	-0.008285720424594039	-0.05748280553359695	-0.162174525570994	-0.03906988034293799	0.05497744946416107	-0.07133553548813791	0.0014103777423609466	0.0014545686185602827
0.07547059510842394	-0.03242961754388349	-0.006111220294074664	-0.04616769232289684	-0.04169677039150141	-0.09578593995979233	-0.003117600043549892	-0.06973899717246733	0.0133008001353851	0.13464236479983813	-0.02297570250396806	-0.05786964375405663	0.0211835112913593	-0.005944812190819108	-0.06226460451067711	0.04240746993925756	-0.01034494564767814	0.02976863203031409	-0.030306560377677032	0.1465421006728179	-0.1305085415139042	-0.13872730259838995	-0.07821829691400124
0.08383481988113216	-0.028976576729113624	-0.02084783255426795	-0.06745167794971162	0.017443822316694457	0.07555047126119259	-0.12664246175288024	-0.06032315795402928	0.05113258401346705	-0.019690972587685304	-0.013366915326156052	-0.009437343917267584	0.003615024420366325	0.015014907180099768	-0.040042236010184126	0.01241797621900173	-0.023557902245253507	0.024965105098934803	-0.04744135415490908	0.14504461858487847	0.034657425394523475	-0.14834647258017408	0.057045600093069956
0.07046422214773972	-0.051519255338346975	0.013413200438830456	-0.02488460151634985	-0.084090098150325	-0.01942645093930525	0.0437592052111292	-0.12200979886165447	0.04961220979833883	0.06741835887353238	-0.0694559627060913	-0.05005485947985873	0.04760942081767198	-0.04556235236272153	0.02604819924560085	-0.02579717996806609	0.004191468225653305	0.03580836483737481	-0.09674477261658883	0.07156100151451499	0.09756469539674484	-0.04036158092023243	0.050068980090138604
0.07840981833767005	-0.0053405294637484954	-0.006659879888349316	0.019377437103155117	0.016830773144317197	-0.015059178574421678	-0.08671655268870358	0.016749793593800726	0.14627827111904	-0.00932264937729716	-0.004487271079924274	0.10199436417984571	0.10255662031602995	-0.08240785629617757	0.03632901083669915	-4.300161255745845e-05	0.03202382075142862	0.04198601292272093	-0.01901308877437223	0.06233584076284823	0.07608056748597994	-0.055648099944059254	0.004118237637740606
0.06590486196217071	0.01840953531270556	0.02269705877665898	0.10123162560847085	-0.06276226079142372	0.04509498332814623	0.031802810508292804	-0.11197004212333464	0.04990609996763274	0.01661860340779884	-0.030399196306724937	-0.02183228066971523	0.08374761130435995	-0.061280998567544556	-0.011023191558304078	0.009856404773215564	0.035697170703683126	0.06292628930064414	-0.09623776739081472	0.0659543452871219	0.08822691997473492	-0.0657876403154668	-0.025524840522453365
0.07027454284432921	0.04867447899888294	0.0027059718721867544	0.0692247394969854	0.02196590512848666	0.02247402148639759	-0.011602135838484646	0.06223362066858269	0.17356479060634375	0.09258723627352698	-0.04244464767411717	-0.025639865889113614	0.06692078207786106	-0.0018173050445108951	0.0336342784757182	0.05938722016666037	0.026041626664909154	0.05712700341591286	-0.05163965563615949	0.12626738516137398	0.07307370497176291	-0.08449712427066884	-0.04713188219628254
0.06445751367290532	0.03161565234315273	0.0446833438825092	0.02311605354555283	0.03852828782817087	0.11748242909078681	-0.07541789405913348	0.06212900568526521	0.036295388893334946	0.011076297315897257	-0.07863064948285364	-0.03616018509576667	0.01600773610178511	-0.09988556228152289	-0.04675644018254988	0.11847295407860059	-0.12869365251741696	0.14595622562169033	-0.03862529963786624	0.05476031052623689	0.0775361632911284	-0.04803171343351821	0.025043237067404772
0.05918640086451537	-0.043110974629919696	0.05617350459439128	0.03930913953569599	-0.038350984035901425	-0.04341057804159357	0.08625562573917463	-0.011978879747543643	-0.050966460043299563	0.11306360607019911	-0.008495680359906005	0.010505699717920593	0.1324505785729269	-0.0580969008095938	-0.03733783452466822	0.07824917836764862	-0.007558379859592458	0.08386311118210345	-0.10881801846724974	-0.03473084997085874	0.0628380351707196	0.009057328664902265	-0.11190579841878874
0.06627966321896696	-0.0009379425385972835	0.04443221869402778	0.010799876543109233	0.05976619469323517	0.012091713535641126	-0.05830587116841909	0.09322232088093041	0.05452086931923043	0.03469782404999108	-0.04412116010784141	0.039702844974600006	0.08141792499876346	0.11120883189091643	0.00777094942735708	-0.08221858562442956	0.010836714319762434	0.020649303504691845	-0.08869115877458442	0.06704283670126818	-0.00047183761917611415	-0.017085906295246114	-0.20081724549369198
0.06121468221303476	-0.00548111435247422	0.08659696889629459	0.030586462783913	0.025968867595643697	0.11872076817470238	-0.08612588058214293	-0.014279577816916963	0.040722150231191113	-0.041951525004086214	-0.09062199029297194	0.020407268971649493	0.030789672340253094	0.07778932159154847	0.008806200506029779	-0.13176101645907065	-0.08426117648813668	0.015031152605905852	-0.08492821234502118	0.02918511689280749	0.043693462162863544	0.02635829356273637	-0.08941559278685253
0.04603648713066272	-0.05072952469102227	0.07682477176793752	0.11953553277365185	-0.09545368958871349	-0.07401507970287369	0.039104435009026516	-0.06948231623887197	0.04312752522565665	0.047028811083758136	-0.23457141377601293	-0.0017826710079839275	0.010372654235811605	-0.02756167842731308	0.106854502876819	-0.12143947418835511	-0.07212565286449327	0.01382471917394011	0.0043994048387429605	-0.041169047135417074	0.0589823631745172	0.0779762367508472	-0.06905789633633706
0.04592490802415922	-0.13613102897200866	-0.09806876537229528	0.26979324546901473	-0.13873301662502227	-0.010110136864610965	0.07051890091599577	0.0387772901395979	0.04694092403142903	-0.07988450747707133	-0.037989403578208264	-0.028424065577218754	0.10805017319499674	0.14800986391436993	-0.08424779884312632	0.07059542978314834	-0.2139591679949494	-0.027838526797583994	0.17551578583404268	-0.1008912688007109	0.005883636388103882	-0.097537698103222	0.05603498303118155
0.054333421679472305	-0.015945617714070957	-0.1511394048067963	0.04075691789045122	0.051540162495507136	0.0026928838875264123	0.020756867775284446	0.241089698999105	0.05332370772120798	-0.0434644582687622	0.07211940689329199	-0.06525744334008134	0.0045935575335993815	0.09109171745246308	-0.07377267669744235	-0.016119005234078707	-0.06572516012086028	0.11161589515791066	-0.1259356307633167	-0.07354620229279656	0.0151174251027597	0.06705925322968012	-0.030314782417724943
0.05297295096295051	0.006931433090249989	-0.07739739209416513	-0.02244584371304232	0.06902171385319004	0.06925504193290688	-0.0794752864154836	0.1180545571966803	-0.10695543778153374	-0.017262356647996004	0.001780456400344043	-0.09876487268458478	-0.012315982448441622	0.015402616749204059	0.03583787486422418	-0.1576947261611518	-0.042993900328153055	-0.0260008386858085	-0.10636292067909478	-0.07047726196254714	-0.08272174203575368	0.09811194439316408	0.09137340864444887
0.052656022954798654	-0.05427910451664684	-0.016375344793991598	-0.05670292384710473	-0.026294512713550898	0.05184811929027268	0.08910130777264895	0.10292481560922769	-0.13552115214208948	0.07211909797217124	-0.05903557795770909	-0.10528922498914023	-0.042558186014643846	-0.11836940925910153	0.09732174425799381	-0.05585738186056107	-0.025284592289918653	0.025825663047510928	-0.11291657826382752	0.017394857251015416	-0.12598152273895355	0.06774149872974523	0.08761606528603223
0.05530335279509446	-0.2032069063507319	-0.0008330157289210571	0.06376668892402201	-0.12357601975016501	-0.05512386609371573	-0.056625491735399214	-0.011703263194758314	-0.22847214853662232	0.11148499084046905	-0.14454750541400868	-0.05498985397473703	-0.0235232550992115	-0.09689951812900861	0.08304757566443338	-0.012319279949701143	0.006489711734226638	-0.05065830292686403	0.19157281854370006	0.11502702486501783	-0.011001468062537437	0.08796631110040654	-0.04228634048632358
0.06743348775044546	-0.2977420759585667	-0.05584546323691041	0.18945595409610363	-0.23484550677000532	0.04641374977716861	-0.13503232048507396	0.07014422469568357	-0.1345354052843958	-0.03723311382632379	-0.13429304176008	0.04463537899360139	-0.07634059453506749	0.21507721763225446	0.04352348113768454	-0.009416248176798352	-0.24474295206673696	-0.09963159259253754	0.23685436834611365	0.054511739677948444	-0.09686561705264513	-0.11496728607416035	-0.03402897068815411
0.07044779510659435	-0.21681105058995684	-0.07898502417075115	0.017979589257435223	-0.13719523552573729	0.11210356745793484	0.05293624495907042	0.1505160579351112	0.030033067337250086	-0.2196647079824476	0.05310302987508949	-0.005482051672149419	-0.014913458142006814	0.11230289776752873	0.008468702365320633	0.10217085974337711	-0.11602018906652638	-0.164144804882159	-0.02395943606815468	-0.09783998430921384	-0.05528427715195619	-0.09968505331372017	0.03788010839960973
0.06616635006320594	-0.14489264337332328	-0.02922107726253928	-0.07589417815211477	-0.07015342956135551	0.02230078350778379	0.04832080050997577	0.12855565503694422	0.10847521211419414	-0.01790541080755117	0.05810820781418691	-0.039127145197498076	0.024398047178770355	-0.036388561728394206	0.017022277077255458	-0.0006724437629435569	0.03685681670826423	-0.06774943342268865	-0.14767308198675533	-0.018165392210867996	0.028544986876826377	0.06719534831598035	-0.11591857556168914
0.06600153712022414	-0.15217979874174076	0.01966783152853246	-0.09202544580253409	-0.020798405309159877	0.03801762270885048	-0.11814204837687249	0.07104382552120325	0.03994648302501869	-0.0038628000625227188	0.0074185003071019235	-0.044009572204383694	0.02827825883482103	-0.07009036710011697	-0.024628945887374555	0.02238790037909375	-0.01755033547781177	-0.019781757249703272	-0.11701924341658215	0.01980763704464525	-0.050656421678438625	0.06096521046211923	-0.023729501534576317
0.06236156331031911	-0.16589715334297592	0.04281787938895202	-0.11144982850609637	-0.07695692943862212	0.07165306478559283	0.037385726835642154	0.03560358293725033	0.028779957193335915	0.004564932753371598	0.019506965373659813	-0.05957214121656629	0.022413127028898906	-0.08005951008560537	-0.01976923309022194	-0.0012020343607461541	0.011069863276854025	0.0725476966906927	-0.09410791644579271	0.051542918878547915	-0.11602866570870657	-0.0012365557712370294	-0.01651937642806399
0.05061262137463699	-0.18884734429369168	0.09676546336219995	-0.06948576531578805	-0.04506338543087245	-0.0595710416107733	-0.08542959189949252	0.10906260963747906	0.00848613826743245	0.02872459381528151	0.03341547296946833	0.015989113860751785	-0.016807335004630435	-0.0921820381447984	-0.03239461683845911	0.02933631089999951	-0.07821325450025073	0.11034457436791478	-0.12215167802380746	0.06552456982714425	-0.12996330095948955	0.05703366510150088	-0.045746315663281044
0.05782857923627254	-0.1694512608329106	0.06936897364891913	-0.04005264444229025	-0.06620099306543223	0.04513794039485988	-0.016757309508646054	0.01383014208415053	-0.018167842127358613	-0.07426893386161172	0.020060880567924873	0.015963317276286623	-0.0366416913928343	-0.024317091139053976	-0.06921485175741346	-0.16835972972328006	0.13065109012535164	0.09830263735394829	-0.10188865162888583	0.01898851823409542	-0.10934850259231083	-0.029985309781592896	-0.024589948622191226
0.04910360037779748	-0.13142199575606678	0.026439790739366534	0.002858162615512699	-0.10582310905679025	-0.11361094961248024	-0.02924822914841595	0.02957534730895981	0.0751525946345754	-0.01982504188143348	-0.09249797455791471	-0.004018583855810779	-0.07765443395250086	-0.07121794508474283	0.07708300973189784	-0.12049269129808447	0.2084783257210848	0.06722824833057975	-0.04591915560948588	0.008853103450379034	-0.06372579180837086	0.058574090774248536	0.05493412682479705
0.06125082743785659	-0.13449638309340686	-0.05616345876988306	0.16630330099799934	-0.15735867106557405	-0.02777003088870917	0.0476511223633448	-0.0301545053251477	0.01969069796253482	-0.06589481509694307	0.02034200075194663	-0.009785658071663185	0.07444500343497401	-0.03571288533422414	-0.04360297056107141	-0.02035631511230005	0.03467484452366527	-0.13718789919583363	0.11419679788589993	-0.05634521427707731	0.003970461762007847	-0.01368931822945908	0.14741531439370703
0.07072175458446944	-0.07268381298629961	-0.08154381659026244	0.11699176635022591	-0.01526061826673969	-0.022096287723509484	0.020872715635832942	0.17201950068031377	0.10374265992788526	0.004971663025085759	0.017736157534867972	-0.0367110856580981	0.04288958287143566	-0.051193836245729506	-0.1275232635493635	0.035626831018720724	0.07507973443680649	-0.17021799053573491	0.00687245529998348	-0.04744445740552301	0.06966738572425711	0.08536621667949804	0.05518272884335626
0.06871984509901528	-0.06439556848780399	-0.0389922492347722	0.10394916256369988	0.0067804699334701206	0.018910536651959433	-0.08356913788995951	0.14995377961202522	0.07040167802896513	-0.013834143825159443	-0.014066276379566789	-0.0021524034865620543	0.04326204650969233	-0.13639406170710083	-0.10865421480532146	0.003831936269660595	0.15303728780549325	-0.12287420758136074	-0.022380052908711732	-0.06804196914884592	0.07261282103217	0.13668738951564194	0.007874301581052212
0.06197090547697629	-0.045386973842324395	-0.011097612545833605	0.10979574298072575	-0.058646112302299366	0.08692008934480507	0.050339369598129034	0.08098337633170127	0.025029563969873686	-0.018918117317241533	-0.06715359590700162	-0.03878393949905858	-0.035595070543391026	-0.18410872601798317	-0.0823734009292235	-0.04467688583651041	0.14570562499976314	0.02678628345014926	-0.03844777970692223	-0.019003243327691988	0.00043673398940597893	0.11220899822849043	-0.04016993473496296
0.06379250043384359	-0.050804003420560434	-0.039623067786512735	0.13451515263462954	-0.0037566799244259557	0.04249494855563889	-0.06305304845093093	0.19471313793283831	0.04396502564127615	0.06766480124902656	-0.036230768286565955	-0.056192569260826164	0.07169387796145779	-0.025461636294436894	-0.048060152767785566	0.009589076271136102	0.14587273939803888	0.1097266954478884	-0.028505841312191128	0.0015548596862120885	-0.02180260295547829	-0.05444528370208982	-0.08325552347023676
