pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
-0.11113151551934844	-0.04079165900715896	-0.025535125181085163	-0.006620166559489637	0.06267641957915944	0.022746297460505487	-0.022299078362481756	-0.005670386221378022	0.03376941640501354	0.05833876238407068	-0.06476560695409019	0.06860854355760274	-0.0026120358964633987	-0.12481887926710582	0.056921607209117875	0.0004613413690068638	-0.05315453287418889	-0.03992069860656683	0.15274915007696876	-0.056600716850964294	-0.005656908450266521	-0.018079359680438944	-0.004198174663390779	-0.14091956237480746	0.11545952366452375	-0.05536533338808222	-0.013158373281256207	-0.03154578696635518	0.09729837790642423	0.05662202477959266	-0.026347426549996056	-0.01051119395227686	-0.0035898098324053246	0.006099862768512616	-0.01684317301254381	0.040361566725517425	0.042803071827347536	-0.046980285831664054	-0.06438752795018404	0.06094165635002627	-0.09501201914537678	-0.09786204365278212	0.10128078323569269	0.04832878719322945	0.09262602137040475	-0.09001986300938739	0.00854937770982181	-0.11570684821301842
-0.11981928189432273	-0.05304239991539327	-0.038782005244803464	-0.02739086466549756	0.08800563088508513	0.045364502428296385	-0.025877658766016658	0.01704899973879602	0.06577960115978491	0.0665606427625189	-0.024134457440255216	-0.03368751449605572	-0.016591663139611808	-0.10708683433135849	-0.0007179497651261801	-0.021220192159765408	-0.09711255848356941	-0.10384943325821425	0.042137064001745786	0.05850731815824542	0.03946823194718016	-0.04844557985148977	0.010225036446024405	-0.1453386783890495	-0.003506445566608375	-0.11116273781378513	-0.02814432724217036	-0.020769229588516458	0.10427013393617257	0.08299100511024832	-0.07571282376482336	-0.06607605771350825	0.01526143117205224	-0.0756820350329603	-0.03156817309444784	-0.027466927522483225	-0.10515013215890655	-0.04595276627734025	-0.04906201850265454	-0.059050592575158434	-0.08414341352921173	0.07836291162780332	0.06467265164892538	0.0835815198280271	0.06453845733308966	-0.15149264981751975	-0.0553255008399266	0.07475234787732873
-0.12695654620974542	-0.06582270993435323	-0.025927797427331624	-0.026281858047418	0.07006354869999676	0.04400158544657365	0.024119359561519806	0.02498164074326483	0.03833801250236713	0.03125004890320402	0.009917359045973559	-0.09997410195929655	-0.0697381200699757	-0.09091473520129265	-0.00020119375712157606	-0.06997233052968901	-0.06440807650926805	-0.08864090473753104	-0.04526810699433332	0.06786032950512719	0.05042780941572633	-0.07089587511700302	0.06130424709235063	-0.0808533752532099	-0.028383179416919507	-0.11971570304273656	-0.012344230214490113	-0.016256706096212048	-0.0063869767649578565	0.01504526122319333	-0.01648312680742134	-0.04449661770725978	-0.045157997936454614	-0.09373330999345074	0.02886591898637008	-0.13347974199155627	-0.15428001587263124	-0.06889605674617978	-0.018132125223120223	-0.03293028267208496	-0.024954280197533377	0.006109929386233087	-0.019117673692591083	0.10857667097464577	-0.009845078118433125	-0.03729085552455472	-0.006558139484673903	0.022765194893057315
-0.12693918995000686	-0.08178063171162991	-0.01885384262235594	-0.03948023263405879	0.06262766638777387	0.0313099203976524	0.05606528551974637	0.0009099610656188906	0.0032173556538333944	-0.014868713534171026	0.028172577752834597	-0.08019435833756365	-0.1280979217611172	-0.05598602974803733	0.01268351181096522	-0.06585154818344613	-0.05418414169522007	-0.06146446066976102	-0.05752086125684189	0.01884759996213059	-0.0014998212040524955	-0.11634675769330222	0.12351318470867192	0.008236932073451109	0.06291105771952837	-0.09203662670683609	-0.07952788914549987	0.007858830139392481	0.02283290793070395	-0.019724373766038698	-0.040596837267418986	-0.042285187856752546	-0.04238420031216968	-0.07770650376597416	-0.008350599059354077	-0.12966750772443367	0.02147020092288492	-0.003591860080582432	-0.0003167640407902451	0.07759682990964964	-0.09039860748014789	-0.042028692955167896	0.02651136517748197	0.14151764533985386	0.0444257399702446	0.021739074932266816	0.05123116735018056	-0.043502757901505554
-0.132970502002179	-0.10618000205613921	-0.017666469722770757	-0.05569042146575216	0.05393360670921149	0.0138658126140948	0.08563258639414771	-0.027239042348181863	-0.04472926648143823	-0.026617743933100277	0.021773552537457667	0.00785614863667044	-0.08446481779147111	-0.06180606715887642	0.05071867615476785	-0.054598486679430576	-0.11858285566203476	-0.03783430546117737	-0.06400369907087326	0.022060001777945044	-0.04196885143785095	-0.1131942180209654	0.14783075446985866	0.04827186164727207	0.011956101679795078	-0.04064276677103107	-0.18012246459887846	0.08944579937039954	-0.0716020419947684	-0.008536461344194439	-0.14297468086564635	-0.019026540922007066	-0.00207197528437549	-0.031053574663120156	-0.10354059051032173	-0.04143313135934245	-0.011254631168720615	0.07319611039526361	-0.06510005250121083	0.020397532812506634	0.10092284434203935	-0.10305757620616285	0.11497309687968146	0.11073471354291112	0.04012386032715138	0.006604555339816985	-0.010370415798808822	-0.02554379056696107
-0.1325116610969661	-0.1093589291458764	-0.020599238277291713	-0.06685747320106802	0.054573287329305574	0.002777706641176686	0.0842233020429971	-0.031207630018346498	-0.05381000834005851	0.01804611377578207	-0.050207497905155024	0.02243068742295868	0.026300446985947034	-0.13840324927236197	0.04817768710570368	-0.017787008958651953	-0.11207842054895482	-0.08894676596606531	-0.026560340902831228	0.03733445141432603	-0.0579206786078337	-0.09190528045295349	0.11949593746972463	0.07070961041715007	-0.027178229287806752	-0.014804731059403541	-0.14793576494627364	0.08842367544929197	-0.1389760055601345	-0.02556248456297798	-0.06609829388141164	-0.029148882803650404	-0.043713471983206645	0.14810893881548787	-0.04668981060584668	-0.07993676749697179	0.08708169777195397	-0.016880803641366834	-0.04443099665849054	0.0894965612372165	-0.07773147271668629	-0.09606029560165183	-0.026115705100323842	-0.031622122148632414	0.03539647621435013	0.03861049337043908	-0.011302379907067936	-0.03383125964629968
-0.13221250623701178	-0.09153942132258007	-0.01958882040159979	-0.053489995147609805	0.060163441591197284	-0.0019562151915058284	0.06712710224124625	-0.010364486684690805	-0.012146805194126864	0.04299952076093005	-0.052188609494102534	-0.09569300501651078	0.04773246988769101	-0.17266488720274548	0.05004340152890334	-0.013827493904350795	-0.09981866155698806	-0.034430447272795275	-0.07036892677474338	0.096492915377238	0.030865407132932295	0.006889696224814269	0.09699756835851389	-0.039579022087145616	-0.07196547893992353	-0.03233032473898675	-0.018838703629017198	0.04402610481599839	-0.09842275435681462	-0.013717530621947097	-0.15035104105344715	-0.028773275568112856	0.03980573442271222	0.08758063786188318	-0.10914824677067102	0.0929904482552641	0.06066163856230412	-0.01325142509574643	-0.018489077926316416	-0.05481505789290298	0.0028950597503754824	-0.13219545594063378	-0.032761161833282704	-0.1133838507947396	0.037952479723485866	-0.0204482044671169	-0.0691489704051443	0.1336422102233608
-0.10967932589833645	-0.023854997787670827	0.0038504955088639672	0.023980220463594548	0.031146964571270565	-0.031047914344419027	0.04740639917707906	-0.026022940831559378	-0.02369695822866168	0.058065071069444	-0.01545130325823796	-0.16739381050663374	0.012706387087615213	-0.07928437627324739	0.0834410231318248	0.015284431187362033	-0.12361738086308288	0.023172164272408084	-0.12400683441046986	0.06039728061793832	0.043565126759611	-0.042821191376463175	0.07126702233841518	-0.05795911522270532	-0.04611456503860615	-0.061842916301221684	0.12689824527498406	-0.11912017143769052	0.030862387697415967	-0.04002922697386534	0.06198890153367045	-0.07515131011233805	-0.06449129262043897	-0.015985121721313448	-0.13662907243153913	0.06082909775758139	-0.03394561619344125	0.0150186604683012	-0.04239076489365262	0.13126589518099607	0.10805614815950454	-0.07783160020561028	0.033271819801659344	-0.19796044030626117	-0.0655836862740567	-0.059954562240923014	-0.11488910126410197	0.003660977631136604
-0.12693475268159532	-0.06010496701717883	-0.008463835623390488	0.01445543615669749	0.022605408042497152	0.036913778318590225	0.12243850606059925	0.002682188934103135	0.03875912497049672	0.07839590182372883	0.03154148508585426	-0.12415721778049438	-0.07912855127158588	-0.0690772868566994	0.1730701411191305	0.05018697959564669	-0.010380871072137293	-0.006469588414672982	-0.02998733896791031	0.01150171372889405	0.062140051759446126	0.06212252048378225	0.010076526178363077	-0.04728265019669325	0.030218636861350855	-0.05180284543531663	0.08847387726244117	-0.015704594463146607	-0.051328457034031404	-0.01963975374871706	-0.09468203957229543	-0.019489748941247623	0.05988976706284785	-0.07042297576251853	0.06551963558349547	-0.17573489385176277	-0.03978262144064387	-0.15304608432394654	0.06752915425836678	0.09656880291486936	-0.0674270410777714	0.031204326504438606	0.0014213441922988658	-0.028111605543431863	-0.006886482396924479	0.11766377073557066	0.003850338781081347	-0.00395573422710991
-0.12261548395519169	-0.050736973513227195	-0.0467613723906129	-0.017455842342059377	0.03740179038457085	-0.017487353806558244	-0.0018754300778967383	-0.12612355554044138	0.0689797433666187	0.11069863935795893	0.2661613662875646	-0.04395436765152989	-0.14697078764294144	-0.07960590102623179	0.08889957020471619	0.07704670051085351	-0.11123331425976554	0.07339040653130043	0.44549720362491285	0.36168766710343125	-0.14365318706171787	0.18995696504969142	0.10226659568479957	-0.024047269304936395	0.07167185177642713	0.10419799682775606	0.030063162001656374	-0.044900980662611806	0.00811793660558929	-0.05301682673917389	0.033118639119749174	-0.025041647790697657	0.023954824550041994	0.09633260835126145	0.07987558302009232	0.11068939910699932	0.06681281230977616	0.15162615306291136	-0.05256510916240471	0.05329671164426747	0.1828608983532352	0.1319519486181663	-0.009075865380084105	0.051519421775696295	-0.19654054970885532	-0.07203335382631103	0.1486930488584123	-0.11208593687320983
-0.12600409408200172	-0.054249889592774596	-0.01429297788094301	-0.06878339195337907	-0.13519285452249805	0.07635286056921042	-0.15260511330558693	-0.006159777184993419	-0.13628413235427403	0.155619742946706	0.10622343497982378	0.131765376616463	-0.010156627300724641	0.12222054858892381	0.02883688112518485	0.06379326093252732	0.15665071209630987	0.05967555717045755	-0.025967643213850186	0.022797533498938802	0.22750868696354867	-0.12165324453560539	-0.13960804886410888	-0.14035605516802493	-0.0397443119246653	-0.1348838125077297	0.07768781522692832	0.04225360676776313	-0.16390913511947652	-0.06537373917803282	-0.18985380002116722	-0.04990901862522794	0.02196817397742118	-0.030910160122435283	0.009421534813370519	0.044006632199934934	-0.06452703558925929	0.06050280598711204	0.15822152320365185	0.265778771494174	0.09396850195447277	0.007575824473201355	0.07760131850128439	-0.09146183392772053	0.02189745027056473	0.05500986583578557	0.08810874791110183	-0.2994589544759766
-0.11573279014758009	-0.03411322719334388	-0.020005125025770218	-0.1034576830930071	-0.15285616359779516	-0.05720618510471488	-0.15041947054103744	-0.023522585736694468	-0.05578604564227462	0.07926262190661747	-0.001629646655495529	0.1471141998394619	-0.07211708278673322	0.10100634457052754	-0.03227718403787014	0.03026412886865457	0.12192348064053038	0.07461661225395652	0.012044905885382538	-0.08044448730124948	0.06382939447257698	-0.058171411385948626	-0.06958870657069821	-0.031011539349055747	0.037132121212415596	-0.04286045575656191	0.16810765412474593	0.0201399593354082	-0.12843461083442476	-0.06456708091672264	-0.060978549775362594	0.07028655188398165	-0.03716943969755805	-0.049365298069174765	-0.06374183627838581	-0.03152521719062109	-0.07456836008795635	0.0770422636912769	0.08106845884346675	0.0825365013002093	0.02317420471263583	-0.01441693926189065	0.07802551379002327	-0.0140551282857923	0.04580674197178376	0.09335933570949781	0.045699399464354515	0.11336434960492524
-0.11731195577246599	-0.0353701840561108	-0.024871695798068087	-0.11982397756857005	-0.12421377044933973	-0.07581200241229474	-0.15519577934062861	0.01773997275799505	-0.06296078548795948	0.07508620377468418	-0.026388539203328867	0.1562283941594888	-0.059609125715136865	0.021328945110056046	-0.10155555848804057	0.01127199370159072	0.0511281273132198	0.09727265580105969	0.10055684312447956	-0.08261809692635722	-0.02479649184142638	-0.026791363165251932	-0.013980535812009701	0.05295635521944832	0.06950734484374034	-0.013169162610689728	0.0810390839944804	-0.0349444200906384	-0.07530761466063988	-0.04511910325846619	0.013141962282360628	0.07267923220439913	-0.053577769179294396	0.11839977628615322	-0.0014464301880457893	-0.1660317706602204	-0.02325566104962362	0.08887957675993283	-0.0278005447056672	-0.017423062745978615	0.016926285021560468	0.00015027805269873795	-0.030598183410949234	-0.006032828235654951	0.06352186655622705	0.02640149090925699	-0.004874792503105425	0.17157595676149612
-0.10941647428894562	-0.020773463674537758	-0.026967068190725092	-0.12435348529954351	-0.06396327617011265	-0.09074572706778676	-0.17478771865488554	-0.010194862724447565	-0.00400301844450453	0.1098573277626273	0.035158901606994426	0.12790703346546137	0.03076491581291419	-0.06900414902342028	-0.18925321924707758	0.05587500026356033	0.03854050779727098	0.08001014677456988	0.055401586772730375	-0.06195598270769067	0.04971612786843117	-0.10138188249056959	0.02474763520415477	0.008952347106035902	0.0208790016923594	-0.06589441790316915	0.06438495337115512	-0.055524626718217535	0.03201554824868716	-0.09643058390688898	0.06031317144755359	-0.028862578879727527	-0.10208202333211244	0.1489711333968491	-0.04704398456537044	-0.11446267671025585	0.11388412170960105	0.03306440122912706	-0.039579620407434776	-0.08632264990273046	-0.1400095454632317	-0.02024098370128869	-0.0631021793335627	0.02530926008663724	0.0051698084701937985	-0.048064867497068176	-0.06572452566069789	0.2441255399881441
-0.10476353967704698	0.024998074763895692	-0.015220650428859641	-0.07172256090061331	-0.14725021642137545	-0.018140405777146634	-0.13894534752973572	0.017066041129069502	0.01512355185964105	0.07619318117223654	0.028410157053383463	-0.0015280208736158155	0.004633316509473314	-0.0734347890923395	-0.24528284523544733	0.004630539045793853	-0.03449782458025332	0.11191567401190555	0.06595797692621966	0.045529351215393296	0.023744344359316424	-0.09362672921566764	0.030114581806809294	-0.08842690581193312	0.006069789939901682	-0.073305199955444	0.06808722319471756	-0.04262173873800037	0.04256639586570308	-0.14796262466434215	-0.00018038171570798622	-0.06290234606491889	-0.032293080999637645	0.0032592328648891767	-0.017805319043487366	-0.1077039033475073	0.032771918161703724	0.08893494684350844	-0.09925931010751754	-0.2055347864374059	-0.12381636941344432	-0.10040508854611471	0.00893398046510517	0.041011770357804005	-0.26224219882741556	-0.14981328871697042	-0.06243187453879304	0.08112219961539027
-0.0841556257797615	0.08041910826033687	-0.021079982468675217	0.020807305768439702	-0.1503628130485847	-0.20783266888673305	-0.1760654534135603	0.18402951587065294	-0.09071389289316888	0.08466818492033472	-0.003483793824904578	-0.09857599175969112	-0.017724817595776057	-0.03398559508128448	-0.11008482303890377	-0.05785952690545351	-0.04273120929751175	-0.0071753018342814515	-0.1933847527552873	0.029001479993987216	-0.1334111133622367	-0.17305914442797327	0.1504457310333614	-0.1951906217900008	0.10668297354083854	0.048807502068302526	0.23154229681543076	0.11070427537658557	-0.09318513804595127	0.2398534505300952	0.025783860793696628	-0.0856697050748013	0.29959228476845773	0.052880770392048096	0.011509988295164433	0.12791287797281017	-0.0339918714861037	0.08599113879789787	-0.09751685432287867	-0.003543843578805904	0.04103614178300053	0.24719708326076378	-0.17527856931995162	0.12770945813467627	0.07273230594990873	0.04712820154719202	-0.11753758944562863	-0.22752597050876405
