pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43
-0.07309605014192783	0.07702918298543496	0.05665248208874978	-0.009127996176735516	0.035923160994826404	-0.008993517374300364	0.06221131427353951	-0.01719543526086801	0.012711391291461054	0.022573572737944	0.07383242888668691	0.012183489714682126	0.0501584547673913	-0.009030695273565485	-0.06533926568577315	-0.11367153277975667	-0.014977694792344565	-0.053897610677901005	0.018930404341733778	0.004300874932072374	-0.010485530803566158	-0.00030237766193312934	0.017537822763727756	0.03493435152124186	-0.02719774943189156	-0.03284762899953269	-0.015988828313511054	0.0024482302946844062	0.09659661965953674	-0.12283924869193218	-0.0014555527121826	0.05392002998746402	0.030465271116932983	-0.03645161426631473	0.0339074718025288	-0.03507939317680421	-0.09848583471375726	-0.09730237518415914	-0.02784402574444626	-0.008225102710863911	0.0030878909190802974	-0.05911236848747988	-0.036126723060549135	-0.00276978079732798
-0.0709538217439178	0.07499829563502089	0.0511260018202275	0.022015116261299775	0.06606321199998551	0.00905011868643209	0.04659774875847143	0.026899539352015455	0.04253317863291841	0.07615589733798929	0.1074518802087086	-0.03179913339261447	-0.017257521134009583	-0.07899314988994703	0.0451489956814875	-0.0823931001827743	-0.011969583035372173	-0.023866080641470756	0.01114660272460639	-0.042635280769512555	0.053291435035377234	0.035538395457725955	0.0075526833752214894	-0.024333087840404468	0.01318089638028637	0.028639791030748214	0.05772133560653306	0.03467754579025291	0.021846282731535677	-0.013316438197508714	-0.008627566687992274	0.0481148873746486	-0.04785513076926786	-0.0017290996070802225	-0.009401932043987059	-0.007715044877590966	-0.10308771008026818	-0.01252439735893475	0.014116732394670616	-0.015979553813045885	0.08153193916937723	-0.07760947522539394	0.010455249968107122	-0.05615503931108449
-0.07136665779891851	0.07277401516611187	0.05091315652659883	0.023133964467789404	0.060913485567246774	0.024184039661852827	0.04034165558583406	0.051489301137876635	0.08729913631323274	0.010178203496157098	0.04713603916262958	0.033126741244944975	-0.08285510967830202	-0.03836180788273619	0.05531928265168893	-0.08773589271071294	-0.033214610398822765	-0.007118716306204708	-0.0034069540852688894	-0.033890728888887924	0.08992933580539753	0.04105153971858375	0.03367087115880675	0.07426844852133205	-0.027109766481008046	0.05352580301012753	0.01295590722784071	-0.007476564925646269	-0.05363154289797168	-0.016600178413774227	0.06591859705362509	0.0023384861108870156	-0.02374731754411892	-0.06760386942099224	0.05896162466963385	-0.013621699281004856	-0.009709100631899547	-0.09350523426851438	0.013851820407219148	-0.03965342412470266	-0.06697813476891204	-0.012627925827494453	-0.02242010553290258	-0.03581267880213642
-0.07449996466136219	0.06980585934322736	0.05543080081181966	0.006897658985871591	0.052966379861224856	0.010260158968925343	0.05278556594628189	0.027007350473147555	0.06405679730052832	-0.02182394566982819	0.010679603385229136	0.08227633961834521	-0.07165387186763783	0.024432832920766957	0.005493958411899174	-0.10465952312575766	0.0036661147428916773	-0.024987752774834206	-0.06297103800867579	-0.04558740376419875	0.06764192761203874	-0.0048633248201940295	0.012536521342015161	0.15185448870022386	-0.07717554432008239	0.06568936703571952	-0.005206576813695324	0.006980693490071077	-0.05167852459559978	0.0017124646135802599	0.06234922692646103	-0.07782359944515907	-0.06688353198809045	-0.038669450294420205	0.05435568217617863	-0.005609031545459404	-0.012571120291266065	0.022365609230543964	0.01303943477314434	-0.03367515765786283	0.038644397047837654	-0.03725711825998079	-0.014923337007502667	-0.03370052404009917
-0.07196687619448172	0.05972933073781934	0.06324924240898215	0.006445032973821308	0.04665680266923576	0.02041689318762567	0.060066334662479015	0.004723490157702583	0.04730690003996472	0.005266917390576159	-0.02312001548410493	0.07408383835021602	0.0044196869027541075	0.02970751477303072	-0.01905586954782803	-0.07717210849070698	-0.016232272946737014	-0.04594858868643567	-0.06968324875991781	-0.025948084672194203	0.0075024575397302645	-0.021499677693316458	0.00916946085834738	0.15906716823361547	0.0036353643268895244	0.042919534776288605	-0.009376921308978704	0.06280873240269272	-0.02530040638607614	-0.015322306452604503	0.04945948774274316	-0.12422621851251424	-0.05258221883168301	-0.028498172718734976	-0.0012395063289778706	0.026124496422561608	-0.05247103941721773	0.040939955514988996	0.023957048367475576	-0.013599568549985796	0.05748184944202571	-0.011255420143934564	0.05287669886834567	-0.05665897202851422
-0.06888294170428817	0.048623509478662355	0.06499093617895517	0.025756302174990944	0.047389019588705006	0.014086612612808311	0.07006220241937341	-0.010444492599958374	0.021000743214628324	0.06267448727732039	-0.02687100497032428	0.05075973589773571	0.05332422454526765	0.02424818651875001	-0.0196611323036489	-0.05884774993095297	-0.03549552304464977	-0.03814101688349569	-0.07236904684011167	-0.027558303562517157	-0.018521275903179236	-0.025344669619758762	-0.013371318828352078	0.11474190889366441	0.03726329399509233	0.07986666412108437	-0.019391861692639185	0.09276728931979239	-0.0052913473575981924	-0.01864087241295072	0.03928969383229294	-0.12728961102328482	-0.0317511422643836	-0.01935927449358674	-0.01052220777768469	0.008952249097308674	-0.009809506877828562	0.005560200184700291	-0.0577915069962947	-0.008044813913998295	0.03719339680999337	0.06385007673331626	0.07119815822663472	-0.08709107611694401
-0.07373074900572192	0.03672969203615196	0.053865743885099876	0.027974084686781107	0.05991011144087014	0.024206032732544847	0.06959492540753683	-0.030167152874267755	-0.011955709120593823	0.0945604891570411	0.016578657247308993	0.019423800177243402	0.10032100219948455	-0.0019352348500507911	0.012696597913859799	-0.04524744645422911	-0.022899634638758104	-0.011036935552789739	-0.0862077912286535	-0.031017867976236495	0.007602442838296825	-0.031675166882766635	-0.05643786017458832	0.05422588387838283	0.029241221262777978	0.1258140811935222	-0.03591754508136532	0.021300041875176173	-0.017173697136506218	-0.04017112255050291	0.07311717520532854	-0.0905459874632639	-0.032672105335317045	-0.010188709953437442	0.014343470104073037	-0.03274005736037719	0.05492361494060663	0.007825114742190527	-0.05174629111652128	-0.026921376151118954	-0.05894247306481194	0.08751563228762271	0.026131156655876578	-0.11431266790315937
-0.029234222576547484	-0.01023705960067273	0.02018673953219637	0.12821732068194408	0.1133206788412103	0.04768118396135939	-0.007343386777445783	-0.13528686979906793	-0.06778980876100235	0.07039371204289772	0.05483412816757467	0.0065496722803867384	0.04942347216151618	-0.017942345232904555	0.08450208631323615	0.07006161396257145	0.04475671304460807	-0.01620120431152576	0.06326164524771896	-0.03566717499372847	-0.09170779877354601	0.14867228052353526	-0.2818938922220242	0.08317059645681671	0.20252226225047007	0.17764320829187163	0.11268848111004315	-0.08971620033986963	-0.07216366307523801	0.12046304564157959	0.10152945800384583	-0.1809721463799932	0.207260358154652	0.08181804028586291	0.23428921103182804	-0.14787345690590242	-0.05751153782502885	-0.004301804312719877	0.017555784097181087	0.04869347876949087	-0.0031799469239889872	0.002530696123477817	-0.05017408640344873	-0.01809729046644408
0.009721197578245522	-0.08914127154011448	0.06081797018178254	-0.042249259610428844	-0.0016068895732205403	0.11083943607112098	0.01757366518756913	-0.07345023230256625	-0.03558914698302676	0.01207150592467665	0.09464165318605076	0.05844625687761493	0.020622563707358765	0.044384361105475514	0.08179754825267567	0.06408233312722061	-0.02764785763304869	0.11704061182615108	-0.06684253427123382	-0.10126071966662106	0.01558708012478826	-0.031354621431737395	-0.0007150113312492518	0.04048628215146549	0.13025475364350594	0.12771844873928728	-0.2012313634321125	-0.07296332018446573	-0.09365813501359652	-0.05398452959525852	-0.017414597438234418	-0.04358255911213735	0.010926800097996237	0.3083362118572597	-0.1524997075616554	-0.0781001365913117	0.1589534691143852	-0.24629263479825128	-0.10702567287604214	-0.045850755474114505	-0.10294923493249189	0.00960387000746113	-0.07389188433414123	0.1659817098808728
-0.038973474607462595	-0.0528598853100128	0.0673529500561218	-0.027393075490011368	0.006842520730710316	0.048009183797685685	-0.013044184748913485	-0.10476168275078221	-0.06014127103580556	-0.07037804755742784	0.0764028094621389	0.019167779837120095	0.019584251574957478	0.07074349654186067	0.07184125221959388	-0.07502860678663827	-0.029008850147435483	0.07484380565970254	-0.05997976273413251	-0.09473941439539516	-0.07488746135313973	-0.017029194052872274	0.00984545834848357	0.0528787738338643	0.051060168116908736	0.07091579865552464	-0.05220743583751002	0.08133051655489197	-0.07155725562923715	-0.006508848341375872	0.010530307047474582	0.09838533731484114	0.016030357490757305	0.049554637272018726	-0.2078160517514952	-0.03154108955733381	0.12300437740844647	-0.05462074010269608	-0.027404653817097932	0.1854262480240346	-0.14474484189337034	-0.1046481607781764	0.007793008488992458	0.033143492197932
-0.049300076283289126	-0.04912402788001441	0.06063252789764252	0.010585934794995033	0.017811387026569918	0.05590538161707023	-0.0038579964062409747	-0.07608537113231184	-0.02417789999060216	-0.12792103995520313	0.040260117321600564	-0.012742928008021901	0.06644296057325286	0.05971004258470208	0.02428057011209722	-0.09146673973152675	-0.054390346864728635	0.05041144947614433	-0.020265415324198198	-0.03884401598056505	-0.025699361601468206	0.011142023039238478	0.07292415146575577	-0.017550161785908066	0.12144849476782071	-0.020790315558216487	-0.016359566693264542	0.13191037145241594	-0.08094464916461573	0.010315088358459425	0.051991997115094994	0.026528846368315158	0.09778391412459042	0.04013481387767193	-0.1027823680500475	0.02328948991594977	0.033961995080936266	0.062365835581604044	0.08549585320559044	0.2081633479456047	0.026259167177591733	-0.17263396774135736	0.03142715580155327	-0.018878814251967045
-0.04678048107037759	-0.06010732285038455	0.04771856132725268	0.004875352191403976	0.009474564468362402	0.04626948968902054	0.010961607520525987	-0.09055163799632553	-0.05138263872990873	-0.03692934876503964	0.0036107878971484036	0.029942292622081156	0.07691828007873808	0.06752119531318673	9.743111967493666e-05	-0.0744384770343823	-0.09409590634032666	0.04981863387610393	-0.046851599254710205	-0.0315267437084218	0.037796046464432076	0.014643120430771496	0.027281051065582006	-0.10422805947283531	0.14615931504124613	-0.019700459002769007	-0.07098738194635372	0.08294930693718444	-0.08308944324631864	0.014182522840074494	0.06735944617092146	0.036735924404539905	0.07551013176559253	0.04688805102821111	-0.050347710600039765	-0.002159007690863163	0.02586989844795257	0.03620294789842542	0.045036127123620984	0.17955536057743715	0.030111048081235693	-0.14677436255996476	0.04247701710897282	-0.05534085099706609
-0.055441130130653396	-0.05873834392331599	0.05057085798748503	-0.004225138446019441	0.011624555213003537	0.009354698441577448	-0.015291584981766153	-0.11460169768144741	-0.08135715420183016	0.04625897998723568	0.05572310235163514	0.026024644030599068	0.06336277059291764	-1.0932025981669181e-05	-0.01467213086776028	-0.0039088448403548776	-0.05929667906157769	0.07971090405732947	-0.09527182338012789	-0.044467458138048296	0.07116148013356213	-0.004337859663041399	-0.0014553806069993003	-0.03256347798648529	0.03242595898392003	-0.013161118364814485	-0.03289991530142612	0.06968267316937671	-0.055605671004357884	-0.05332159850050508	0.08272435548343036	0.0229042640358058	0.1786472711854688	0.04578706966349315	0.06098587604183633	-0.06483492383805979	0.060447828405734844	0.06842090570149312	0.12410124556146146	0.09483567327000925	-0.05345739959793587	-0.19741772689168544	-0.0721489067644302	0.029890026742427273
-0.04435417860610573	-0.09945923323353027	-0.10885739153159238	0.3146397393060664	-0.24887407223858304	-0.1117092181375428	-0.42518122043042306	-0.09726636056665261	0.5609758906118777	0.09834313341283363	0.2106653777375421	0.14340243591517327	0.1868156828160582	0.1626162566355033	-0.007278500072304693	-0.020641283188853086	0.04328246573185032	-0.12965138683684282	-0.16703823925770916	-0.18441993389487166	0.0854953757605594	0.12006082536190207	-0.05275513697689528	-0.04123645102687179	0.011859869228636653	-0.02319123795032276	-0.0537792584634445	-0.004723156520397551	0.07657613095888863	0.01948743201939694	-0.07248955811234278	0.04470118911175537	0.032486672747296386	-0.03954820122688285	-0.033120474870025784	0.028492628666457964	0.014495316202281505	0.028511236866583245	0.00857487377946925	-0.063007966572438	-0.005747390642151351	0.014898396420664067	-0.01507349852910414	-0.006898525608968876
-0.04699526577360206	-0.14872912473178318	-0.15102580462798518	-0.505189224873924	0.657669402043178	-0.11792522586628056	-0.34818398339586903	0.17041341078986338	0.11934388730103185	0.057677519788763724	0.06332079991615329	0.0630481894859012	0.15487515808323546	0.08296353649265077	0.0009009208405276125	-0.029150058440718524	-0.029543177416962486	-0.011584780331519107	-0.004785448648844106	0.02058125917722413	0.02339079613528599	-0.04282918918725542	-0.007723681617919082	-0.02750558304427212	0.01062904290958393	-0.004082499328249221	0.033675422866666735	-0.05567889043167556	0.019000635160055578	0.08655245652764479	-0.011938449441708795	-0.010232812083527713	0.015596251775382722	0.010461421652006801	-0.017334292160469195	0.006380372220772701	0.0043837719267849	0.007964103381683869	-0.0026335430602727958	-0.01150736233943487	-0.0006532609649363315	-0.005498467949513331	-0.01491839633901432	0.0038227602739840244
-0.02984616881897424	-0.17603630418274527	-0.021030703482653238	-0.023846764263432577	-0.07664155644407429	0.13958620595184282	0.0645480618911375	-0.0007838219589859254	-0.07518229881306905	-0.040236785116480024	0.07398585977137219	-0.03766790019332934	-0.09017135496989778	-0.13181833431149484	0.16587812687449782	-0.1189111391711003	-0.39440107427837856	0.005282851629844827	-0.09822256731898402	-0.014153753879905417	-0.0042209461863095404	-0.1129496349454935	-0.20410047913563648	0.0923890716558761	-0.011910072770980759	0.00901354591014096	-0.086949804479473	-0.21514807955850004	0.3232824275819741	0.2447241268111478	0.06587495910399192	0.10831971883928192	0.00983243968181191	-0.07349396716615965	-0.0958365493850585	0.14594056907367403	-0.07446459378959172	0.12423999867093163	-0.07359122756249244	-0.13515443079804113	0.06382265584764985	0.037673497025628	-0.10963680695455744	0.037309791135392366
-0.06817448873869704	-0.11340155975620618	-0.08702731407537191	-0.012414306434397473	-0.02734739932615843	0.06060220854178433	-0.018432052165957363	0.007222607923693164	-0.0714530050143346	-0.07234857031840175	0.07599833669522862	-0.037141223741272586	-0.023250211369514447	-0.11953537342554538	0.11634822101086581	-0.08953707213156714	-0.22925531262344362	-0.044827540032078866	-0.024502582193249973	-0.0941870810411092	0.008480029880199802	-0.052220751049566964	-0.11433541257343742	0.045065217013010195	-0.06425280862258609	-0.01952709477688648	-0.0639196459216565	-0.11166834340740109	0.07472189811720065	-0.022668687910354604	-0.03765983767403882	0.021109513427873323	0.012524768791896054	0.025848862748293816	-0.07664536477802539	-0.10941583915543138	-0.0880029300520698	0.00525770513318205	0.12146783438527245	-0.026267697116719082	0.04659212983918321	0.11264885951965363	-0.030532741527585748	-0.0020095919653146457
-0.0793000070141624	-0.09560761504415251	-0.09970886808325097	-0.0022403988174830745	-0.030647300927563077	0.02604082966028547	-0.046172023039171374	0.02193642462288518	-0.03553796091451271	-0.02630464397034133	0.00811899213784485	0.021793554313216043	-0.0808231373942815	-0.0710624085759474	0.10863682447525227	-0.03818049983772348	-0.14084880407875636	-0.07214615961827253	-0.05190127108579986	-0.05724637113777012	-0.04277458722646044	0.0039773952693523545	-0.03569691477693504	0.0762214884144539	-0.05899682166184602	-0.04814454400902353	0.003954844119411403	-0.06122835727640347	-0.05220977723546587	-0.14905410192099575	0.00024182484916155864	-0.02045364854552502	0.03393867812541732	0.06295750843824134	-0.08039761327269317	-0.11347304301911643	-0.12437342032304965	-0.022618755226978794	0.04415999379222552	0.003268821360941525	0.008619880740630262	0.09751543568218313	-0.00812632613497712	-0.023692822193369788
-0.07427580907842268	-0.0880896355067934	-0.11307466244278479	0.01734868833726109	-0.011516034015565156	0.04930160265616927	-0.013709081375575798	0.05800370651679915	-0.02342786527516893	0.019724473364349286	-0.07889631428346074	0.06935355740193086	-0.04966184513424301	-0.016997388228720316	0.10265416348108374	-0.018154137379924475	-0.07580581895545298	-0.08590367013570566	-0.08096897637698401	-0.023558242726194407	-0.09252831916730356	0.09000865366688997	0.06414828212216657	0.044994377713204935	-0.022025704838386517	-0.061787558751629716	0.04358529567057683	-0.09479648132319729	-0.07309376022067615	-0.15672585821128052	0.053125648100457445	0.016785358443885484	0.06188318507256853	0.011733662186403822	0.009744783673971767	-0.12870821581258174	-0.02159270547252879	0.04320411448012842	0.010060124462297364	-0.013336018601098192	0.03882237802207395	0.01643087496826313	0.053747934435188764	0.0447304293076399
-0.07669914094582221	-0.08258602403820861	-0.11820522554171634	0.03886878937055309	-0.002850525890865562	0.08989496338361035	0.0466268213513196	0.059478798651124966	-0.025193695574052294	0.03254249811932473	-0.12123732999485193	0.11106042723345987	0.03568749442300812	-0.0019578823339339584	0.04014763465592462	0.004157383939053497	-0.060773387924876604	-0.07646869830588454	-0.08337052435715943	-0.0428063835516112	-0.06571990188153506	0.0965173118156428	0.1322362400481549	0.02396157272524575	0.029583834645247217	-0.052207609045308544	0.0739388648211159	-0.14949840478050933	-0.041412240836403255	-0.05353561350009187	0.02742190945917562	0.028719404689112736	0.015174543907632211	-0.0392422111650004	0.010170452348222284	-0.11062382626764457	-0.03861830916325126	0.04361858766242186	0.012172299349404222	0.06626296167602615	0.04194744921184339	-0.002944131420981329	0.0559747768919914	0.03709869361456483
-0.07875774340462152	-0.0750453261260636	-0.10736426147178942	0.03115344385133904	-0.0054634550713368564	0.06664387637660416	0.06108596767460803	-0.002047469990199664	-0.047855339494850616	0.08826187607018408	-0.10464380608736347	0.10199135839610686	0.09376568725300445	0.005895561704085205	-0.026791888926491602	0.07032501293094678	-0.06281910001343925	-0.03035260606149222	-0.0225098205849767	-0.044704563705451894	-0.05174489346630145	0.1049359537953476	0.07019141389199016	0.040784229246608156	0.03266162004700013	-0.039669279940999606	-0.003118263986095212	-0.12709719794788538	-0.04729771470423058	-0.041944489227576015	0.00963670634851651	0.0036927068263244364	-0.045326633199827084	-0.034659646865428564	-0.021314264589540402	-0.049822455152711026	-0.09336296790222987	-0.06903576889190098	-0.025346283192534402	0.16722623585564755	0.016932354025211052	0.031685771930275886	0.02485849613883455	-0.09880724889516787
-0.08397602096161506	-0.07068932623276653	-0.1010391774781229	0.008679100351756503	-0.030681937459367814	0.022905493294518298	0.030373005757898537	-0.03574609622449424	-0.06874302984286075	0.03917545125265795	-0.024695044948767238	0.08677307722965237	0.1064128417671646	-0.03806003455617772	-0.05373848910404334	0.08369773034847479	-0.03751291078602013	-0.012338884461938402	0.002519063801743016	-0.00613949592834008	-0.03593866162695546	0.05368729181321426	0.08540313668357317	0.07173516697894824	0.036902814333835174	-0.016279464285110345	0.009443148943816527	-0.13396140206704557	-0.03740361945115142	0.00944126867757587	0.003492437820761793	0.056633788118279106	-0.08379086146432517	-0.08791310169068914	0.047207363252333566	-0.023098669225433802	0.057977471153824026	-0.07513704898357482	-0.061816482337332855	0.11942815208339871	-0.08372788646824289	0.04755232618648303	-0.03281710140010202	-0.05750662215154027
-0.08022883635407603	-0.06959728086968617	-0.10021187671157006	-0.023803841912293257	-0.04543669364141003	-0.013302255897840355	0.005878630846979769	-0.042704099974369365	-0.09594444029662536	0.013943825398206874	0.026511891522115076	0.058740481090514475	0.0694317674324503	-0.08327654243451282	-0.05692299751202048	0.05035839920808438	0.021659338724190326	-0.052100461482568784	-0.0390822578034041	0.020244592054602883	-0.010239810694555415	0.036680701511273645	0.04744868536052507	0.02707173875980804	0.01927275628458993	-0.04985945491602357	0.03511433290992296	-0.05936907341661876	-0.0022886889667991864	-0.037738179192168805	-0.02985267179195434	0.007157965812853477	-0.05321831754421189	-0.014954118986404676	0.07249478022238069	0.029739709197064493	-0.002695286951408818	-0.05266868857511482	0.025606621814586006	0.07328095709178115	-0.05123361307717691	0.020731589912521248	0.041102692763919736	0.07612546573097255
-0.08076554442146289	-0.0717554767924582	-0.09401079915491001	-0.018590846402248624	-0.03596088406108679	-0.0015486766315366716	-0.006573510395236577	-0.036738455537740466	-0.10199023998289677	0.018970662362072295	0.06407194833824309	0.019471050327307025	0.03697159055146701	-0.11548534724102509	-0.047276812421589515	0.0520251074355447	0.02032256682766144	-0.04024838363937065	-0.046135234801987585	0.02781925042977157	0.012093192092235134	0.05227946930711774	0.05694857919575113	-0.01994632891181692	0.01656871473956321	0.01427241254179923	0.029806710945380205	-0.04015328197800994	0.01579508982996884	0.04960651783469491	-0.025580965751977054	0.051356990489276264	-0.06903099840830698	-0.03708138328326936	0.09516578954616634	0.03572446311041603	0.0602731296349055	0.0016422104416075837	-0.010630406140319917	0.056250028655831695	0.011501400266866487	-0.004131095279731888	0.03667789035608458	0.10999828192463641
-0.07906862151006697	-0.07427090495999611	-0.08059708451350775	-0.025947856347659184	-0.0590906130346886	-0.039899525062536016	-0.054991521265546364	-0.024171011402824412	-0.0712309231180199	-0.07148831056093727	0.08238485991109593	0.020734985424149366	-0.005460350166213966	-0.15721015338688782	-0.06444615607518547	0.06540783328266038	0.0345098720621863	-0.038805566409115734	-0.03517864951843671	0.03848891799826234	0.02356053915233907	-0.03520334662138313	0.10983855845261888	0.009521096504101621	-0.017389198227433844	0.040738963175885656	0.006698021875308491	-0.05939645620518015	-0.004553954582610849	0.07866879320324476	-0.050962191689911014	0.04847621834884188	-0.07875662345553366	-0.08430239490329583	0.11232875331285813	0.027004951980264386	0.06895579422339317	-0.01597192246637626	0.058776060395593514	0.11900904695553252	0.10525412625560059	0.0364508185530931	-0.03863069268642003	0.07854491773621036
-0.07592019975760773	-0.06402710882170132	-0.08067135014967128	-0.03881164716092974	-0.055885000341165794	-0.053233634493582926	-0.062210232015102	-0.012828206745468605	-0.056202646289794565	-0.06127668639412284	0.044131181350968975	0.027762142756173676	-0.08944242753581397	-0.09445058181620616	0.001607508130421504	0.02749925730487659	0.021095196916202492	-0.015224131492174253	-0.05528900939661555	0.035323379116029195	0.03638024597387038	0.037617628903252556	0.04281330911513108	-0.021766772281566454	0.009923929912730094	0.0420653118340511	0.0014828181267512244	-0.025775983286968444	-0.01981684713595445	-0.05598895066095712	-0.06711440877223153	-0.012343675563827585	-0.07133751258163094	-0.026372333562708183	0.08207978599812184	0.03600170141957943	-0.026167201840431614	-0.09638643338818649	0.019115070915626302	0.10001376048084556	0.035383180925973146	0.01230877572344748	0.029417760691081908	-0.047474197735182654
-0.07601535378143615	-0.06547738474287253	-0.0787709949414602	-0.04291416215443403	-0.062374707025409454	-0.047244876249867875	-0.04887974058290257	-0.00010573812822111637	-0.049651165073584635	-0.09399976255452278	0.02052785341465111	0.046511111235893444	-0.09702615051955979	-0.042196520927960154	0.030714454580855734	-0.01642037273748239	-0.034878184751440756	-0.03377614029826729	-0.04349953187702164	0.04083508915481221	0.013882509776788196	0.06750257914039899	0.03362650373013409	0.0032997475379364406	0.03077573447235988	0.060087842796285935	-0.043286394916473736	0.01761086098079475	-0.045871850540861465	-0.054426741868264364	-0.03631524926629126	-0.01897573516683066	-0.03908542626574205	-0.03250795703226678	0.16750471708234896	0.0451359463897822	0.100117768056302	-0.04240454574516447	-0.053706002808379866	0.05428072723168874	-0.029100468206184928	-0.019901027719402276	0.06706456384545101	-0.019071079580740804
-0.08556404117657165	-0.052350791771129425	-0.08719814178402155	-0.04248630927372694	-0.07666022322708095	-0.03736381409715658	-0.02326519941680567	0.0003780351962677256	-0.043468264286211346	-0.1022501914237281	-0.03245105468519045	0.09813316827825175	-0.058342362384995634	0.005426191324574854	-0.039508951518358544	-0.05201439187749767	-0.05427850004825688	-0.05406082834108931	-0.017241058788467847	0.013861883334798725	-0.006534556944886024	0.038433516418759875	0.02164102559462252	-0.017069966891048304	0.023114454415560506	0.04613401646485229	-0.03149025190368126	0.06256951077238232	-0.04767312964108941	-0.030843913815489434	-0.029679673819594913	-0.04466930330802274	-0.06480987071790198	0.009469288285979136	0.11169730334678422	0.022672711089481733	0.06514065696993702	0.034933635521434525	0.03501113276705054	-0.009819722449514519	0.06154553773427408	-0.012086145660835101	0.11583026194015707	0.019320954635146752
-0.09217227810347853	-0.04157430830650917	-0.0875017290636721	-0.04311929687757596	-0.06748123270515052	-0.051765338875327395	0.0037004325230699806	-0.06338212605319095	-0.08174053906771887	0.04494993606978521	-0.017354332328152738	0.09000998995291382	0.004028661925893138	0.0028457592447126063	-0.05419142702865895	0.01439684980889048	-0.023246019181740962	-0.04545903595986861	-0.02729528063519755	0.034321235819779417	-0.05738185778138757	0.02685834449478266	-0.017526417057567262	-0.015165143726234205	-0.041535596154181835	0.0077712342420619	-0.01897630074406384	0.045142509578580244	0.014469064982898497	-0.11026543863943858	-0.03746849982005801	-0.0613461905150333	-0.02208261972128127	0.07264309497142188	0.037144313254882905	-0.00317737880032146	0.03647900279500783	0.022190603856570384	-0.0563517705688149	-0.06555905457927447	-0.058709844397235894	0.055834689128057655	0.037789821034292986	-0.04290831631906006
-0.09418179197822038	-0.033816011082217996	-0.10236764910899104	-0.024768199424205776	-0.06846311642885199	-0.05313072949992221	-0.024092267374393298	-0.0009835223880582857	-0.04138372676064008	0.09955602717513427	0.010555505001881547	0.05616284808386068	-0.07269259847836025	-0.07942679850063511	0.03612130245471623	0.057282219781788934	0.032749090442128564	-0.04562018471881122	-0.0313519052118197	0.050282850811774187	-0.11107158225450948	0.029771521818063168	0.0395293526205877	-0.056958486898984056	0.0012774000119868505	0.03462169257490839	0.07191116152744571	0.10896720339929537	-0.035740239746221626	0.0380243323107044	-0.11132814640746931	-0.04549072736687518	-0.02945348853252438	0.11302610745882707	-0.07176798945065802	0.0005595512100715586	0.07486705941660389	0.07429210622249117	-0.09852171495850978	-0.046297732774178604	0.05840588679086038	-0.042614280191720866	0.05508086560869729	-0.08962338458455593
-0.09556852411082632	-0.022844844793467278	-0.08998207500037715	-0.001406552600967682	-0.008243217787170075	0.0013389678970855685	0.010114715844239014	0.05819392368573329	-0.021988889766938434	0.04003730635456334	-0.08089419694053096	0.03323548832403052	-0.11247725984399094	0.03064860182244268	0.044476565767733324	0.02771573266241279	-0.002763046699493621	-0.0476325893134151	-0.07854091269672347	0.04036441616281584	-0.14877809076045165	0.10567959280188066	0.04043892372441892	-0.10010846969312188	0.008734667585653302	0.045805398598890684	0.0584559483044122	0.06318906442377935	-0.011634807364189566	-0.0207536294004707	-0.02515808121301591	0.010084039098041588	0.017391743704510305	0.06073068545361289	-0.009154896673182398	-0.012106690703971646	0.08475298634776376	0.06362935787453672	-0.11020252664428445	-0.14185376519187082	-0.07771850002261974	-0.021540423434175653	-0.01789501958112892	0.004620818199394885
-0.09364810401921912	-0.011868161490617877	-0.09140765404667993	0.024697694450949843	0.007170252338358664	0.051510955921259864	0.067348581235185	0.05440105510052081	-0.02087947867783489	0.014061067709214331	-0.09951470113983467	0.03681444490908496	0.010466276002316071	0.039960575456928944	-0.024674522484873337	0.033661334650333094	-0.018045374155621276	-0.036212335122112665	-0.03935190417225022	-0.027409751105023368	-0.14181186952350464	0.03031136026949545	0.027582409167327238	-0.10509708623128519	-0.02746412031940179	0.05412609863312194	0.05800144668079535	0.04292020939748876	0.03918775807367864	0.1039979696487158	-0.07560719219839883	0.0011550619720601778	0.0030721191946594915	-0.005314674353315084	-0.028511412828109633	-0.007055237344669951	0.13686766129737837	0.0784647772106365	-0.050267786580187566	-0.10944754801310606	0.05582171017671318	-0.04138078612379695	-0.04012562449072815	0.03366462813248074
