pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38
0.03501082113721213	-0.1380917461352881	-0.06678710344897155	0.008437269709584952	0.05196669378671279	-0.11195501904094657	0.07131972735110644	0.03017321200474425	-0.012061927798535774	0.07641048987090251	0.06859347484467138	0.06452461018022694	-0.029226027188133143	-0.04579927143752977	0.1546063483310339	0.05358953389349205	-0.09473118293700028	0.05830889452286797	-0.022600282133591845	0.1782122164341695	-0.051690916295922304	0.1330659936866791	0.12139399134113656	0.09083441629969079	0.10038574678129186	-0.026026503217634236	-0.0013505511069276267	0.12840490999739898	0.029178634792391252	-0.07431207578770836	-0.027287525827220556	-0.07945914366807241	0.002322535162090321	0.12390909665925523	0.012819636180323446	-0.17312931510813367	0.04131657266129518	0.1989262764664687	0.009085285820521935
0.02628577681721516	-0.15362001481493326	-0.030325172315420743	0.010318504333149937	0.017597889669970293	-0.09708156162619863	-0.019285138294129776	0.10101978511911806	-0.09142547952006955	0.06517629742727764	-0.09375196296429546	-0.026578631902163946	0.06347696077207793	-0.06561612857293536	0.007328507481530712	-0.021903410620152202	-0.17058051367714114	-0.006134147028836532	-0.13454208634590956	0.12706314795903156	0.05288700938859859	0.025648035554472728	0.04808382579107774	0.02799239946670211	0.07075099487353255	-0.0323708185722173	0.021732210811643192	0.020025573563874532	0.03586341234780073	0.2249309616932491	-0.06235726471317271	-0.016825406453477063	-0.004588789159572518	0.14861129152828245	0.0031383175448454065	0.03517885373353874	-0.17074664308043733	0.021271213021799455	-0.018116653704726926
0.02281323962382392	-0.16033319166899648	-0.013210674596542231	0.0014593094503105334	-0.013226478737419315	-0.049230674180010356	-0.09385453277313052	0.1193877567318727	0.049830169320259576	-0.145805285923489	-0.05328885049117794	-0.1559443581680648	-0.022427116679117013	0.014509106686092507	-0.059474311963672186	-0.038569142905087665	-0.07164085232846538	0.09433266313824262	-0.07668135350502302	0.05507016814698254	-0.039884244866376165	0.09151845981840102	0.027577967163638337	0.012999726261663708	-0.13557677155426065	0.009096102373537016	-0.10119790875930064	0.16705920839083607	-0.19684970199973928	0.03148433877959804	0.037280611997789426	-0.07097492348407819	0.03833455274047313	-0.011934871801147932	-0.02155979305710939	-0.015114042345146579	-0.03165456681651451	-0.0976803608141765	-0.030808551244538546
0.02588495971294885	-0.15591727818860662	-0.025689375544820647	0.008340744481939253	-0.008291917976550722	-0.01687040455991492	-0.03806428906510161	0.14264991827390539	0.03312933859884902	0.055658466741410915	-0.07416937015652457	-0.15143259697064673	-0.051926327083084936	0.01242223860289163	-0.06992103766677045	0.036851469963965315	0.030610470510694703	0.08536202914126703	0.05464595828221254	0.07333915727894558	-0.0977705008741111	0.10127883205740408	0.0015400720802008442	0.04591227740983202	-0.07074086151045098	0.07546389010468416	-0.032204252500745115	0.09704041035876482	-0.011215546137525456	-0.10754580862418078	0.1062525646712637	-0.023097435425387232	-0.05092968988376148	-0.07319147787264207	0.0397990171145757	-0.05232496834519949	-0.10347137214846899	0.02748975788509667	-0.018943414583056283
0.02949380472959049	-0.1500529112043001	-0.03065637255338796	0.019061039523724874	0.006916009230871816	-0.000472415480633689	-0.034814901294574485	0.12153624298020693	-0.08499390713391698	-0.022686252589689735	0.042763389492813574	-0.09434929390749916	0.10429190605738226	0.029398401394556507	-0.07426660409873512	0.0002640326061084128	0.032431734000967535	0.07783894182559728	0.0030193089353474237	0.12990921707038575	-0.03493742444207576	0.11862243190702701	-0.09719814046369876	-0.07241686562994368	-0.041704330890861514	0.0453997296097841	0.08879934365043554	-0.06702836997122052	0.07078851303877226	-0.0332869151864486	-0.045981588970403706	-0.04608400271020591	0.010267790636915682	-0.05123418369022006	-0.010257946540453835	-0.025247287944380647	-0.08148132570030933	0.06949353718029576	-0.032529867571119794
0.03124322750703504	-0.14569178252869328	-0.036950270128282246	0.01569616241238419	0.014731311834656894	-0.030701689517077406	-0.06572277063751894	0.10318670779631048	0.10895891269955484	-0.06914789495860692	0.028698786014727792	-0.03327440188918079	0.0712506491397614	0.059026590668657807	-0.0343459317195213	-0.009943204162010914	-0.08810211652538803	0.08480291613937817	-0.014116764771808676	0.09560015621368427	-0.0262204933927227	0.09133484847818567	-0.08342594249299495	-0.019560355426252844	-0.08434185878616088	-0.007600009094243763	0.03429818788601114	0.041999999097271694	-0.014071183500390064	0.04571836350830466	-0.04745105217056508	0.027376867068286494	0.0724582639174967	0.04862115328962848	-0.008987380822159392	-0.014420936493071725	0.01640682554828421	0.10304972307376281	-0.0019394260141208791
0.03321423703601881	-0.13697817649007554	-0.053234411361608794	-0.007231208956309441	0.005497902171823149	-0.04902228403815121	-0.029672611859723436	0.07867712219118819	-0.08304625077812915	0.07806948363364807	0.027079893512771996	-0.14627495712433936	0.09535805219931925	0.09274927791326391	0.02105648323247719	0.03557009466845245	0.020652443171736427	-0.007121172034543065	0.10743621947188724	0.03167652430381168	-0.07123277519087749	-0.019649059486101357	-0.03347344246959845	0.0784747764655631	-0.11374129601091106	0.0711978034182163	-0.01471888071035786	-0.05857676811519848	-0.02374628499091225	-0.03139366006653081	0.05781796933093252	0.022433895935569822	0.011291509572546122	0.06312456122706887	-0.023318593194282297	-0.07587792991473996	-0.0022725665982583233	0.011772536716224934	0.06638708059314712
0.037655948117605594	-0.12194744309426665	-0.06687701528153965	-0.005164817663235722	-0.014023201152011359	-0.03770240959755544	0.06693146271047216	-0.025942237475019215	-0.11639569112509705	-0.05637341847141493	-0.13726295500316912	-0.08489814413081237	0.11001922357601303	0.008311756338469074	0.01151815881826326	0.07649172807446708	-0.05096761000619929	-0.06823591450806749	-0.08196917890767494	0.1446422828862707	-0.06650800488344935	-0.05553614439540529	-0.0012832293471881709	-0.008700887042777702	-0.05771441943299667	-0.04712293101573896	0.03217569154828006	-0.19163768708951406	0.028392515575311552	-0.014816472733046785	0.0172541501811207	-0.033234161891456525	0.042369962656628665	-0.054542872560979644	0.00450059260617699	0.024080134429177495	-0.018766620210641537	-0.030893585962314042	0.020871791730641735
0.03564329844387963	-0.13832135344635846	-0.04232139041026609	0.020252771921773598	-0.0336532710366427	0.034866293227227514	-0.025802962929621764	0.07588025230774374	0.10580072205433252	-0.10109609971165873	-0.09824792667917019	-0.11559580936313708	-0.011908577540255887	-0.03777052480342076	-0.026131989358880076	0.053658528897758496	-0.056652389364739965	0.0060678473436719255	-0.008353530378126275	0.08517967035471162	-0.10531259313412458	0.03330967576534967	0.044338103417863324	-0.03281577245659183	-0.1833644842158547	0.04198180197985939	0.05289437155616382	0.02713012957036204	-0.04122440076101658	0.08550640193745065	0.045307078214498586	-0.06533351841110983	0.04203351316374555	-0.008055803825951072	0.016474384686367104	-0.015269196115148185	0.005035503362758423	-0.07524124080560991	-0.025407273188968203
0.036741532683318784	-0.12382373671229767	-0.058604424234634654	0.008021389717799077	-0.0368145469275162	0.07924101853051892	0.004947699713886383	0.09211493893262525	-0.06366569570101917	0.0332544308936673	-0.032521694217126515	-0.13314888938610592	0.03592285659897952	-0.006573222516607332	-0.07157550848787543	0.05315623543363456	0.08517457920654042	0.011618264033668484	0.040454440348001955	0.08050913761580347	-0.10775199812035348	-0.036241053863744245	-0.03514125181835195	0.03737893977201224	-0.13978978589763502	0.11882537236773309	0.053785589015998635	-0.056691205245338196	-0.004433482448916205	0.038261443825659935	0.030268807465497802	0.01861660802604498	-0.005262835901182299	-0.037311448492031565	0.07091084517227808	-0.06730385488018188	-0.037954613444836235	0.001290442705494034	-0.03430061044733761
0.03596007788968088	-0.10875036058915324	-0.07569855406332382	-0.0801688317033498	-0.017494264111508347	0.12639417557817523	0.17382442246560115	-0.017825600513797883	-0.018776527176167915	-0.04153518764733149	-0.08846328091395379	0.0398134568280708	0.1962553784627592	0.07749718484624249	0.08569236667167235	0.03878514997219151	0.1378564501761208	-0.003265176094520329	-0.02908591502530348	0.07687576754630954	-0.07693933371701284	-0.03364340773466704	-0.0989556174377319	0.10085824450646769	-0.08919134916045517	0.029994073305761808	0.013807055669686458	-0.14093951722396644	0.039672535980555944	-0.033471133449702234	-0.032227610199847934	0.03428134829334288	0.13343860629478646	-0.024117369890529088	-0.0013802687378128321	0.008418076035608346	-0.21898943063775456	-0.052100939493915366	0.1542454762623109
0.03261412987116045	-0.12696740977531618	-0.06503551222897481	-0.03521165900927473	-0.07307834998421163	0.17781443930687185	0.10528331684427172	0.09602858829333093	-0.010670011954882992	0.00032604947728370043	0.04691931574983775	0.09832203613456464	0.058970441277031944	-0.1595626401400145	-0.017538668832039268	0.06892982586976348	-0.09794655817647391	-0.10387630842872284	-0.06522191556364745	0.14965469163878115	0.09571988289684503	-0.0035500341034750763	-0.014696077169097363	-0.05917000472973913	-0.016666276499436597	0.06925150602996684	-0.09087263821135018	0.053949006270916706	-0.0013522631475885016	0.04750736332789677	-0.0092232762806711	-0.1132369766252115	0.19301184471855337	0.05750876280913095	-0.014547364918773315	0.028006955353091514	0.020741936599898467	0.10742446508049527	0.052053880727375684
0.03627379755138892	-0.12626645470493786	-0.06210515160301825	-0.044483992528993106	-0.014257032623791521	0.044081601938553656	-0.006735702944790685	0.10031916154066808	0.1491336045369727	0.058623454414411844	0.058745758425948646	0.037125516987304194	0.04511518622685514	0.08011203887227422	-0.08716823500793956	0.04238263637761476	-0.058990660167337367	-0.021285939330362637	-0.0009691921889563096	-0.04123929639676558	-0.0013834207187108268	-0.008665403827455141	-0.03688521456069078	-0.008421058136905326	-0.09672759364601538	0.12850111620103577	-0.027161962735875456	0.012165776050992616	-0.06336002978583556	0.10279914960989686	-0.024203693806190633	0.07955995038567533	0.126972760160702	-0.030588852669863567	-0.019747228369349397	-0.008143048294326011	-0.007318292374506749	0.0852554631514306	-0.030765730965080326
0.04266037063984313	-0.12916568786188617	-0.057304987410412574	-0.023044291934103747	0.001968123717739275	-0.0435639191870355	-0.013851281280520655	0.018197445994934447	-0.023190612660429943	-0.08506241715544521	0.08862746347100434	-0.06344253166484873	0.12818824014695604	0.019435936848582823	-0.0831607904137431	0.014719426546699083	0.03250142227019796	-0.14215441994671218	0.024735793178731945	-0.07661379502501661	-0.06998177140726083	-0.032078226229033405	-0.04767559429718363	-0.057087685788934944	-0.06357117363198679	0.06022097645489055	-0.0645355323245206	-0.025242318984163736	0.0406455484170063	3.379704909346748e-05	-0.0256154473422619	0.012156096224579721	0.006095219667584431	-0.05599566323953613	0.09406682152424706	0.08018430045519992	-0.013868565172122232	0.045860751185040544	0.032751923064160686
0.04345974519180165	-0.11721853459623376	-0.0688460904848008	-0.02539658140236681	-0.03724940862798624	-0.03848034677838097	0.05849404281674397	-0.040890945433387796	0.08786936528746556	-0.0053770523593037085	-0.01637492998702955	-0.1114569398683818	-0.007059642613532914	-0.02510123976935459	-0.0075956318464738765	0.07509889676177078	0.026215910245767325	-0.034883937979839325	0.08761234391323765	-0.07820371230451012	-0.0947803566777991	-0.0583802370053334	-0.03677210962675659	0.027437503350874873	-0.08069201589563225	0.08259162198153552	0.020174183386438033	0.0028295530514327607	0.12874704257044797	-0.07969640577985218	-0.13357539746310998	0.02791069444331748	0.03500387307838028	0.06432819462522486	0.09962613178424194	-0.03830413589910167	0.12461161594135949	0.08335767458405804	0.01908038065328176
0.047148068096326545	-0.08648940582392417	-0.07041156618528441	-0.07099128684015601	-0.032739517356275956	0.01904590121709127	0.2578086101797342	-0.16470382647229034	-0.007483603223217398	0.020690300511461965	-0.04063556919330863	0.08008964081005766	0.027295083455104896	0.08177107201947735	0.036352008550596546	0.08079468820163242	0.09472421764066626	0.07589156437572474	0.04843597765779768	0.02501130304707412	0.06005315997661972	0.01252490921279846	0.10378755538842166	0.12614042914700507	0.051070616681342135	-0.08621680956875727	0.04494858813523307	0.0781664906199932	0.10898328023939652	0.009922456183162093	-0.12672566416947692	0.154524210632133	-0.14492895713085463	0.10355561706432016	0.08192327886600399	-0.1271916527524612	0.09170186594680015	0.09263243383588052	0.02124751367256053
0.04403890203790669	-0.09329923673318048	-0.0775055954691767	-0.07201259770732552	-0.06314771994826905	0.023012188830783237	0.06320864500220728	-0.04510782614708305	-0.07546453010922534	-0.009903845896593957	0.1305338758245516	-0.0334446869979931	-0.07042106091981891	-0.03955698331274191	-0.07123295184309392	0.07523330262166088	-0.07249885984419319	-0.13118401908537206	-0.08914124822303267	-0.06210515413824126	0.11879375804057943	-0.14260112031817498	0.06299333894585285	-0.11144533052022113	0.05671027956150329	-0.03555920806340767	-0.07424756043362624	-0.005984834160595309	0.07031949481841687	0.09135379667652742	0.03196197298112051	-0.04800048000452336	0.04996279272955637	0.008352527822229325	-0.06293994711650558	0.044445198743217076	0.07359172394603815	-0.06894306864212596	-0.009044323972952281
0.04873013959117122	-0.08503782855391628	-0.0625888614781981	-0.06112174912897198	-0.03173688564135564	-0.01667572239352927	0.020983292897769155	-0.020237478905714184	0.10886857970479659	0.03492903852600948	0.025262435162906785	-0.05797624327332373	-0.11937868374113798	-0.010796219682133708	-0.04365578273580428	0.0961716616174027	-0.01452498935211353	-0.031244257110417714	-0.08810580966018225	-0.14217270986549618	0.0380782614219439	-0.16066776430367757	-0.012049094534885028	0.0032663164547149064	0.06593553610906776	0.006632748203768475	0.047639946570648115	-0.05332856171676255	0.020226773646538434	-0.04753407472400757	-0.03050047809958449	0.07000426212097204	-0.010027838066880599	0.018529826125194063	0.014334928038939952	0.006728153040568858	0.11420374094973904	-0.12651918519906613	-0.017002198870678373
0.05086454163591714	-0.0912919316756063	-0.06894518497789308	-0.03136370966984961	0.003202934829674254	0.007896630052899808	0.11015096117017491	-0.027827641892569473	0.0009387754994924323	0.008105720266752204	-0.05372224373380751	0.045910233968567624	-0.040987499029769156	-0.01345028268570031	0.008817200655727607	0.07617628681905222	0.05088507532803717	0.031306035586676946	-0.11075190880837642	0.07149305895010571	0.0670700746355201	-0.03851294055823981	0.022804385255368587	0.10668947772467825	0.11822271913072863	0.02707230905292285	-0.013259290403272828	0.10284304034067007	0.003147733173764121	-0.07399870680119928	0.0690657299716143	0.1421689051512255	-0.20199751877965566	0.02520156091012145	0.2329135087016207	-0.032208676968640826	0.08458862868506632	-0.019527836896939776	-0.1999627646965658
0.05149309957621747	-0.0816867294943802	-0.05637644562943765	0.0009060824174893022	-0.009699943124613265	0.07874009346886399	0.0216973217966109	0.05158360314294636	0.05689222592738396	0.0517921660598571	0.01561452968533323	0.04909536829732432	-0.07028351097741992	-0.08104186310294496	-0.03755977409262644	0.09452234106251328	-0.042232295020568016	-0.07561067808565805	-0.006331021444170663	0.09728199998203885	0.056524852555146915	-0.033373629471876935	-0.047452179771556344	-0.04514195804221277	0.1593149018599967	-0.10337225058034188	0.14188885271355003	0.04923850238395417	0.15875849339710535	-0.019136379873421358	0.048897361429864256	-0.059452224839304686	-0.11092728785710748	-0.027615975626830894	-0.18034149564720522	-0.020675138070802963	-0.1937676924341589	-0.0712812970799845	0.05221181506688209
0.05085804050205939	-0.08228652549204826	-0.059588919783900594	-0.014416007323885423	0.03605247185933034	-0.03194649048379694	-0.06181995471702961	0.02753150549514692	-0.015183525341129302	-0.008188950965599823	0.1408459799023076	0.04487395666957149	0.03915455536473693	0.11346434859498505	-0.10778966751825805	-0.04177141480115616	-0.10794699104928207	-0.11269473126032255	0.009687611592160679	0.00704729932457582	0.03437229392652423	-0.056084715559509085	-0.06433743829867236	0.06627940278382075	0.10091470894571368	-0.08762455002662106	0.10328159747975695	0.015738957639513843	-0.0570181072458855	0.0989783959475638	-0.0590505766686574	0.021298084763455218	0.13073849465709192	0.06427720567931745	-0.052685427375398934	0.03415949777014927	0.1515041301624162	0.036886266190774154	0.06934770630918627
0.05328599950364978	-0.07485630836652402	-0.054410608482333894	0.0031223728489017367	0.043518584863518936	-0.06763799166833517	-0.09601732195985346	-0.0008847353023515707	0.01987523559092574	-0.06409313889704198	0.07083080846758365	-0.021913219035145752	0.029863474811252688	0.012120208339022425	-0.04376874001408362	0.0008670173341634777	-0.0073938416835584485	-0.07768659316328504	-0.11085246827081353	-0.026265854503688735	-0.09485190575791161	-0.04454650633768997	-0.02362520226813078	0.006108196608061037	0.021577424513710954	-0.1664827207359184	0.01624269849456332	0.0652406576948659	-0.029985199282072147	-0.014833696001560537	0.07817104861549053	0.13011467527916062	-0.07947805007586284	-0.032861821589075364	0.0246348563089947	-0.020797533616014087	-0.046761992294660396	-0.04103450317295776	0.042627378740147964
0.056296540939738966	-0.07186050715065992	-0.052323048246110206	-0.002075219634531398	0.08333157043193677	-0.14068500034417933	-0.08485558601761675	0.00797094217177422	0.03794460784238132	0.11490961578713492	0.04317716113008942	-0.04913832270502116	-0.026106699610369977	0.04771007200256959	-0.05912958345311353	0.0570675912367509	-0.07201913891673097	-0.123544154829598	0.08537354957657861	-0.01398274508165078	-0.04510048300640592	-0.04859936723898252	-0.04303444106937525	0.1107464329434546	0.1339466205779865	-0.08785135537517798	0.0050273187047013695	0.058602934298881755	-0.020824224596875177	-0.016580552633913913	0.008829199453248164	-0.007706778269722041	-0.06308469946559812	-0.033960699775062456	-0.08385738021027345	-0.05852961844255386	-0.009996026110832168	-3.491469899412347e-06	-0.0354759078735821
0.057979698695971485	-0.06347083394588755	-0.05564471354259282	-0.027701422197412683	0.06278444713783081	-0.11412562535419747	-0.018773775613464907	-0.09359446383194844	-0.13372632985310423	0.01848102415427546	-0.09241210422008335	-0.10597914906635479	0.08975795362289005	0.06472119563499205	-0.012889201499430432	0.03785433646133888	0.05530863552628498	-0.044403517631750315	-0.14171335795095358	0.0064437119713699476	0.019603567417595735	-0.04367987260176531	-0.040711121097473726	0.17263157687011332	0.07610416780728502	-0.1478436196400871	0.04253928367971702	-0.054506188928821725	-0.03853071473893221	-0.029836711342109773	-0.036069534631109915	0.06354536558752277	-0.06627577662406442	-0.05240105437534806	0.009352771181593805	-0.0014475909795704164	0.05937659760091708	0.027827189117422504	-0.031011275936406728
0.05839173875741436	-0.04267716950542466	-0.04575897418577533	0.02957510444663206	0.04539140305420632	-0.07087258839955261	-0.08306197171100824	-0.10108676949805324	0.014457648296623398	-0.08990515216501584	-0.07841863770652623	-0.04326354612195476	0.027987501806315	-0.09432034531083179	0.016713600552765474	0.06116619959141852	-0.07096668010354218	-0.023681757370132173	-0.17329523641446426	-0.015548714930798582	-0.0482098942603857	-0.012160855029498702	0.06685969917365987	-0.10792583619225195	-0.02430522321474444	-0.15822452344859478	-0.026428618262270415	0.003959985241968628	0.01261132474638537	-0.043543163354276576	0.0665136031016064	-0.04031700265800302	-0.12320223543749077	-0.043261741465580345	-0.03396321459697445	-0.005383913082206662	-0.020929233918503827	-0.059048043970202566	0.01200603956240693
0.05848733006049514	-0.0535956110669354	-0.05104792976678169	0.023138195689583252	0.057587027556201105	-0.012393198937071416	-0.08741415175582129	-0.012390997437544784	-0.05349146367787951	0.11985528334255913	-0.015631497905089078	-0.09684844711677827	0.01619428811783916	-0.09477259570736686	-0.027997348229876127	0.07747076283965142	-0.013100749760369403	-0.0190919614771298	-0.005728820419963497	-0.007187455213017752	0.00898287682049307	0.002969941657634853	0.0051653047385401135	0.006809440800235444	0.03635903334046354	-0.03534399472364752	0.10256959847369425	0.0019382920265514775	-0.006145769274968002	0.042146915176171314	0.028361186551081892	-0.01785029429532132	-0.11387046225981426	-0.03601744081679642	-0.07378413359057075	-0.07173144904859136	0.04619948844036867	-0.06688915953859474	0.0036087241652190197
0.058456710205851296	-0.03875083831534799	-0.050337335694115116	0.013595555493810304	0.033716805697899636	0.003019239568332705	-0.07765676814195777	-0.0637796844549671	0.04665269369962442	-0.08836059302638986	-0.027399043389811528	-0.08500574460991439	0.008199084137434335	-0.029859282726980272	-0.011808607751483659	0.05318541861174789	0.02555707519030043	0.033164558568697114	-0.04500086199270158	-0.014036806040226862	-0.02801436953398729	-0.0691617293681752	-0.0542267456444221	-0.044850955749749746	0.00937785136848112	-0.13963936255862128	0.12085983268539209	0.04879012208945575	-0.0455811038082795	-0.009055954766146174	-0.05168055567969938	0.05246462670388413	-0.10308746084061965	-0.012843753294864604	-0.02124231560602934	-0.06733772729212986	0.03355138900436366	-0.09633701477959938	-0.011423395861630662
0.058143151623245855	-0.03799600879130584	-0.05065933405166131	0.007184469074755954	0.03597271922970172	0.06658260428145556	-0.03744880127135633	-0.01650465721626038	0.023885314939510724	0.11472532752867506	0.023818617824772913	-0.079577577753606	0.030606561432697934	-0.0707649992784864	0.0217295975342614	0.1257086963335392	0.047071241863964844	0.014608577354062046	0.013044998351553538	0.004156591807203257	-0.007618705193179655	-0.04716821160894276	-0.010858287102857148	0.008157632060863595	0.06922808030474083	-0.09985966767680256	0.12334909381296733	0.02829019529350775	0.061540200622282354	-0.025304744032648048	-0.025092321531748056	0.04193318871085124	-0.09668979927460533	-0.011386834178088251	-0.06753564965182005	-0.04624497799402878	-0.0023498907363386657	-0.08388201528438965	0.0538119597683511
0.05773654622537804	-0.016566362885447064	-0.047495074077230394	-0.0036120835927041144	0.02096093477808581	0.0621394920850221	0.026358057278454257	-0.09976893836315581	-0.07878910171060072	-0.023104910573199522	-0.03559877132346354	0.05011023385843405	0.12872267638957313	0.05928886059443952	-0.06409776887600266	0.052738399289633975	-0.002999961125373751	-0.04063859855937402	0.06548630458717195	0.08058802936141232	0.06259738442662935	-0.04613005460358098	-0.03777367027956894	-0.09002081366073972	0.09263163926831858	-0.12553860450830645	-0.010226842093209898	-0.018488064698001	0.008045786992403416	-0.005363301033851471	-0.01322434461829555	-0.0360660376956405	-0.0040942759830117255	-0.004677853959228788	-0.09413798727720116	0.039913142253089354	0.12053240254558145	-0.09078944560604524	-0.04852144298400496
0.05923322080134665	-0.024703373760761056	-0.047617162795817514	0.012039521412370732	0.00320698848314668	0.06142607164877839	-0.03979740077117081	-0.03668166553454768	0.06481028810321847	0.032983851065228026	-0.05726139268053087	-0.07913313503009595	-0.13566088797406783	0.032771609619689376	-0.04783273374308157	0.049839758805740736	0.023941248840610548	-0.030122077124755186	0.08882318449524844	-0.03356399115280971	0.012572399693967845	-0.08311577894208924	-0.03890868431787691	-0.03278930340613588	0.03584879129323507	0.008737795385422582	0.11135505624438599	-0.046347432501570404	-0.07248373898107238	0.02417539610025249	-0.015918574404122497	0.060993514826881964	0.010368487429173054	-0.02304418720680821	-0.013489603764333776	-0.05092894864735978	0.04079181512790246	-0.0869239611823364	0.017216016201958017
0.05762250607277752	-0.007702186742617166	-0.04307669543945155	-0.0744299085546668	0.020134709175175167	0.10476964513986776	0.061678755051106135	-0.10670454076917392	-0.08946394139308193	-0.03406775810302059	-0.022392317329891977	-0.015065853481087433	0.06599328897799603	0.12826798159169334	0.05329324213430811	0.023406135608236796	0.17970319861316125	-0.007224420914122707	-0.009657929528223556	-0.034661320607130494	-0.048391460072178066	0.04019495025019663	-0.03061452624214389	0.04950838057577496	-0.012467990153942912	-0.06283311235520955	-0.02614294900187012	-0.006623329271294648	-0.036067980421629196	0.033965568898971975	0.013117725562285978	0.05856704729082478	0.07550353178269714	-0.027366621899485653	-0.09622914981393792	-0.00406230520893032	-0.013170883503140423	-0.06454567625794078	0.03263632775627527
0.059289860501398534	0.0027390330143666902	-0.03368565906112992	-0.015780291144296892	0.005983866889116161	0.07949716031791701	0.03453591437810678	-0.10356701722982668	0.04068728996049778	-0.1111329267222029	-0.061444178297534235	0.0038536329061594136	-0.08805511741643357	-0.03212934852883314	-0.013567170221499232	0.07608564428072664	-0.00940976230239756	-0.026198592678286683	-0.028928121369185697	0.0474606685259726	0.021825501690160523	-0.09927755405200478	-0.02058914966540837	-0.1665936712068396	-0.027821432353316394	-0.002636163001475192	-0.07394372812914743	0.031939230153945744	-0.025540662845105682	-0.002927182841078048	-0.029687924347980066	-0.011708521237391292	-0.039486210197692294	0.022219445088161954	-0.0012231300767782533	-0.06775180763805988	-0.00685904285659165	0.05207160360816191	-0.06934247654812968
0.05786982499998253	-0.007889556368549341	-0.049725627316673016	-0.017955851741277208	0.03059506405867174	0.1320265647762937	-0.004096552756490722	-0.030873948895461405	-0.036827024789182046	0.06800429804622889	0.08556579633147197	0.024462723004608052	0.012278081416828445	-0.0766741003607035	-0.03192418575021613	0.057203009096635934	0.0871518478494244	-0.009343216482180778	-0.003088502836148018	-0.013851893061529176	-0.03712671969279728	-0.035891562298440705	0.037041669240315905	-0.04266044032051238	0.041486292905919514	0.0034096254514416856	0.025175177771031954	0.07508820158322571	0.011764021356129736	0.02745892365246159	0.05948213758200996	0.034501334419435564	0.11443521298953906	0.019844001716656057	-0.066713707323942	-0.05976578392756957	0.028725085743659576	-0.013930783739956107	0.044338909934404216
0.06046881133368538	-0.004907299929263975	-0.03991219390065684	-0.024182700117906644	0.06850880042798053	0.0118598985064512	-0.005031349736389689	-0.06514401766090795	0.11808689861015409	0.043995898931187674	0.03564371510675336	0.025900760862912268	0.019641965118707434	0.05760842215913911	-0.01838164111760624	0.08086567023523564	0.0184704874376484	-0.026967178036420247	0.07152434144639716	-0.04277889605542796	-0.06780991202774579	-0.010964783479424589	0.014476477417775035	-0.058589127278145484	0.06096270793139412	0.0322684353278386	0.08098795914024318	0.030375461155321342	-0.008992921452088846	0.02774389882757775	-0.04503688017285538	0.004318249536105011	0.13599827238914977	-0.01699161749791258	-0.09964858089123195	-0.005367901882077034	-0.018189753723884424	-0.043061707342023144	0.03807892200901592
0.059165657173587724	0.0062774348615096415	-0.03528323163765616	-0.03819613745384192	0.04822740657973848	0.0022777400011327322	-0.005633721911864934	-0.07393628805410436	-0.09505940569164469	-0.023265232723710387	0.0712464234502966	-0.043297621234885404	-0.0358505928837701	0.048005678725036076	-0.04941193706557934	0.031375159746037544	0.1226016516383756	-0.037203627599920575	0.033124121171170445	-0.032197258132475357	0.05540009927354593	-0.022774561712799422	-0.054087027373584604	-0.04270181857353133	0.06617927160435373	-0.013731648683955164	0.009227107893916377	0.07900139050001785	-0.036191159670412455	0.002529850973322298	-0.057964306082684956	0.05803971295947427	0.07556802932693081	0.011579248975774142	0.04362584298870664	0.04244961292782953	0.04026251654658629	0.10738066994614898	-0.057327515796791045
0.059154359599262116	0.012939875248802205	-0.03366022061849972	-0.03156554238832279	0.05381607377897653	0.0037586066572493086	0.01978528154204419	-0.06936614488493256	0.0770305218038455	0.04257282105690319	0.006863548477976654	-0.014153691549441703	-0.09104400504580824	0.08359351398272821	-0.008351279969598932	0.09391466722574669	0.07805850772561933	0.07070983973041339	-0.019918611561154428	-0.033618295651612	-0.012542632842454875	0.029930792758826257	-0.052917219266043806	-0.09059752427980874	0.0823453600194292	0.04579008844511278	0.0049621654530181605	0.03487957543016216	-0.03799218854950812	0.015572508282853392	-0.050034483595698565	0.021033732979689496	0.02279164608927172	0.00411598710073191	-0.018356686395803106	-0.03231104768722283	0.05922393438893057	0.036874213313016296	-0.027548189981482042
0.05621555172250388	0.024000694027947394	-0.031079953128372063	-0.07420482967411203	0.03992127113485847	0.0014908937628084922	0.05496108066664843	-0.11662250472798703	-0.13149002420555214	0.017525874778216502	-0.018212245367849607	-0.030961881600799348	0.026273970941885195	0.1669212051551227	0.024413566233480136	0.06558505616792823	0.12758688829822815	0.010460423366017733	-0.0014598136784021633	-0.008737071767273234	0.014677182642456217	0.04657360819002991	0.057542694918402484	-0.011301836447873415	-0.029971971110909136	0.02330052393536545	-0.026651033310871056	0.0220739321366457	-0.03930849605189513	0.0735108270816774	0.03450979552510871	-0.05591210486234083	0.053969948513740484	0.06323184251378296	-0.056525876240678605	0.09259153361326232	0.045433343527661846	0.04176687770971454	-0.06001933659641945
