pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25
0.05476441027732174	0.037707312301700074	0.0026622230995139947	-0.08937603096343524	0.031787768769755295	-0.01925345247099067	-0.13581814674083292	-0.03802277118482901	-0.08442817236762239	0.08190776627364936	0.023527314236418538	-0.0407100857134744	-0.02783819368895391	-0.032004045017137515	0.08569331359248837	-0.06578383918583902	-0.017440999075500018	0.038226439545103706	0.09308588752384224	-0.07028589837225681	-0.03834322361143048	-0.002565403652923999	-0.0348730579855292	-0.06113018912701553	-0.037505641070981754	0.0068748673713418425
0.05402642870351294	0.014873969549045567	-0.037112122811687104	0.11364980851844855	0.04560286352199918	-0.010031407999612154	0.018345519702881563	0.04518415294199674	0.0013554638418968225	0.010040808683580824	0.11193663067569046	-0.005563475367103464	0.04619307896920213	-0.060087057072108735	0.14029385070583092	-0.10732623633395003	-0.020457493262730213	0.04746661911494989	-0.0026315139079241805	-0.04515125256961591	-0.005750406451308636	0.009279197715972742	-0.0537074886404183	-0.0949146038006147	-0.10468319275168977	0.03088737722081837
0.05304420586853821	0.03752021978393965	0.023010731604489312	-0.1090149867552913	-0.08276779360642648	-0.02914444141204546	-0.058577867926359314	-0.02312266419061	-0.01054203197668887	-0.00932130729257698	0.07801772233662249	0.0018372140807065313	-0.05704921790488107	-0.011039843603812625	0.07371872292932088	-0.051393638454159375	-0.004353618872779431	0.06390067738545453	0.056204370392334446	0.03223809343133944	-0.0425278767162182	0.05091729230538974	0.051499569274988784	-0.10792988264370548	-0.06769114875248328	-0.03255885640816035
0.0512120287884728	0.019528631565957494	-0.07492360858454773	0.06074514039520081	0.07750568886264826	0.027842784611799235	0.03320191008923412	0.0694494235424241	-0.07941296756064206	-0.04019449456368493	0.005356955294835141	0.009674760168486651	-0.06071098414185729	-0.009660147362001322	-0.024749875081932715	-0.04852132053103646	-0.0076389171052979165	0.1274378203902844	-0.0028007277691314107	0.09708754273079448	-0.011681495052337908	-0.00422250489186312	-0.07965003184993595	0.07515729793133846	-0.005160898770553826	-0.07497106046289971
0.05039553738989659	0.020544959823294927	0.12961623559845026	-0.044451839667615886	-0.011109610721689166	-0.039286812533598586	0.003543253171677586	0.06929430607232326	0.06222758727702097	0.009973066733832926	0.08523289536878424	0.0032766018943508218	0.03859877980234137	-0.006222238906472824	0.00019953802707171463	-0.119819082747498	-0.01757315754942436	0.1212264618846824	-0.031353849959453124	0.026057530482548212	0.05489897830204655	0.03739226691561243	-0.042406826228645784	0.050857433442250036	0.023033737951967708	-9.104975997351397e-05
0.05448333369698037	0.02236671514906042	-0.07261540534409093	0.08738920493811449	-0.01341052019134255	0.002652357431381131	0.06362167177163824	0.004582285077778882	-0.02715702725525132	-0.022826378245103005	0.07898671057685223	-0.059942767526141943	-0.07523048041274026	-0.03198918176717041	-0.0370968596208612	-0.10335321894818154	-0.04373768768538806	0.06502067802207184	0.002593590512813951	0.08999758143551917	-0.021031008467105747	0.038991586190043406	0.001972168789539923	-0.09133684372679635	0.034736809603470725	-0.08552392217798424
0.052454889628826926	0.02851888555613601	0.10477315459819668	-0.060052297324915814	0.03812580718103861	0.012561335822980184	0.04630415822974369	-0.03285497152640282	-0.0710994029404077	-0.0299741104580446	0.0813514129344184	0.005965296486268859	-0.02613809645609375	-0.005188089296084059	-0.010325900289079235	-0.09205306789484105	0.02835919963532435	0.09002941425906656	0.014733938256317448	-0.002928088586721245	-0.044135565224262416	-0.009740428198863046	0.029312821956797734	0.018897552087355808	0.01968538703997979	0.03584051357579078
0.05083860902108997	0.026277816162160562	-0.1129924729005139	-0.013449700876045056	0.021012575537939154	0.07629365307780656	-0.020469116370416766	0.044240312135783236	-0.07780909050001363	-0.02300338607703049	0.044306081977231404	0.053812272332058216	0.019260861741003596	0.015159247290928166	0.01551635152540746	0.011903313220735477	-0.029487922645439587	0.1155078480836045	0.0195548912852352	0.018564512775937944	0.016881828223828846	0.004252289030256665	-0.0009842405125069626	0.006605496586093516	0.04348175550805833	-0.012938884221130736
0.05249375859737838	0.009705757009525806	0.12616877250567948	0.004039210265218833	0.05570521332733864	-0.03575534837305629	-0.07275610524569165	0.050032395650147964	0.013363700882015588	0.016520882864945897	0.03962351615737995	0.09449786198188022	-0.030405298686591573	0.005462995858952484	-0.00215807053111354	0.05812959249698582	0.049912914614554126	0.11335329961796181	0.031348053148311954	0.007296704349015231	-0.032547400704055485	0.02730452910863041	0.04149296347769057	0.03827776776768638	0.01646017387003206	-0.07161255548861631
0.051971498687684275	0.006501211241377439	-0.09966329728646191	0.02324910841347058	0.09422276595782643	0.05352742147499095	0.01248265458299014	0.03782502352022973	-0.05296397703071622	0.10163089475124513	0.052260616142048175	0.07533998619932265	-0.029900303192577575	-0.03742594873445876	-0.060632105379875206	0.008808147105803979	-0.02944215284027919	0.07955282615585557	0.09524798656325044	0.08350202508277947	0.05221424226610421	-0.043183985467764495	-0.11822508142943927	0.04701628126894294	0.03877888788787104	-0.08152069098075608
0.04746273421134387	0.02014238140701969	0.10344350976308582	-0.005498051006807107	0.03642091040824299	-0.07281604876350853	-0.0833944679610419	-0.025136622151719967	-0.015529488122470757	0.020165093891750144	0.04674222855496976	0.11024849319220131	-0.030653432182398757	0.014028534575607886	-0.02355628853542816	0.020279637407779487	-0.02841077391040248	0.050684525311971984	-0.004085667398826284	0.02261357829058467	0.05704603392249845	-0.060870142402252185	-0.13847703705546316	0.06396990091501714	-0.056478485594779304	-0.12849380842549762
0.04927445901240717	0.014474271988807994	0.025281300049394672	-0.05347546300285588	0.05601070533806146	0.10153929468234059	-0.12585762593325892	0.07089995216438301	-0.07060480192056978	0.026384409707498536	0.06265877133051308	-0.018066800410435083	0.08899048533838161	0.010516635040720222	0.10313296728172514	-0.05708169878167536	0.05740259132244293	0.10039866530660045	-0.0018451026621192947	0.02788000847386548	-0.06941993615816186	-0.08507499039512796	-0.03783230776926718	-0.08856509880784459	-0.05710890240281832	0.03256842152133027
0.04657855010589681	-0.009787538488083416	-0.003757400328633598	0.14131142555018544	0.03404509507627097	-0.0167186801669936	0.011262003229966995	0.11101427653252717	0.07938292869358864	0.07948089221540777	0.09915520534615611	0.026702256460143913	-0.010654586014016705	0.012422651129733456	-0.014012549331212605	-0.045670611841260644	0.006485574983787382	0.0279311228792315	0.0791291483867903	0.09550313364377547	0.06402539435896856	-0.03243172332456749	0.03837294165004229	-0.034777146002903554	-0.09549481595554611	0.0142485897935535
0.046689807303726204	0.02256687689782539	-8.980820223696946e-05	-0.10372304540579459	-0.04904819516854446	-0.019291726163017477	0.015451076444104912	-0.024634777446185873	0.016789085238608316	0.08329264817992911	0.08814649802744405	-0.07750902940226286	-0.09608975270748375	-0.013980699934641991	-0.10431928244652258	0.012527370908845224	-0.0005628691208097711	0.06929122188876687	0.08367548432088556	0.0273572783657995	0.07068618173667661	0.03568386422753439	0.005881396291644095	0.10617349994523669	-0.011239238580066417	0.016344106962105212
0.048068652109223155	0.0012556457232206968	-0.011688247932714772	0.13665670266642607	0.008636759793450115	-0.00266081192274395	0.07483484828641473	-0.038495829904998696	-0.03266821557506659	-0.06271004416204891	0.11443210819675925	-0.022056141288944193	-0.011365188275571918	-0.0012876104066304739	0.06266758888874677	-0.018075945704392107	0.007695376159772476	0.07123124905670324	-0.013369052515830777	0.031051261091331883	0.024854733927040542	0.03521248167037614	0.047965619278808755	0.038198500800966255	-0.06502129420711947	0.059553340686786305
0.048544582521645424	0.027529426512774728	0.001186068960494759	-0.07744716444634579	-0.07587139535047885	-0.005513473472727435	-0.08428973169711435	-0.04698069843395279	-0.01766355240478105	0.001539640873557883	0.06482389652151652	-0.07417041783062003	-0.058326491982653515	0.03536661183464848	0.09407537085446258	0.0043392097706814875	0.005023705914152065	0.07654187584868691	0.04783668392985198	-0.007154262376174875	0.03678307294077514	0.062090151233064515	0.005344336637096582	0.06106963056945	-0.11015502173726947	0.013803916658008227
0.04529891516332536	0.005670616102249159	-0.051223324036450586	0.01539944945993285	0.05325108891520988	0.05710582504042208	0.08037385522365896	0.06398313497928836	-0.025068176760698828	-0.03967869314757684	0.04419803973881498	0.05111160496536213	-0.034576462702444945	0.0324610121266509	-0.011116546738326856	-0.05177102597741334	-0.08461501784546785	0.06808477385915551	-2.1857158023549234e-05	0.016395414812528316	0.11691888988508246	0.0444939508759033	-0.05626689726644901	0.10871911887437627	-0.08755910419534116	-0.060527810081908565
0.04380047448273149	0.018123190244047255	0.10283541592777073	0.025909893372002467	-0.08607555681001963	-0.05914384150740287	0.007130809648438414	-0.014403008178889641	0.07298197354975376	-0.07421497611134127	0.06272576788647907	0.08422686461900701	-0.028405163701359693	-0.019516616256482686	-0.10567896159919263	0.0002525053817412984	-0.21111807076357483	-0.0737230309044066	-0.13072748800272546	0.08336231751382103	0.0887317722924301	-0.02808313854994446	-0.26753251833848485	0.17221893495036883	0.01208024959622525	0.005796118162037768
0.04343905577141429	-0.006434409303424722	0.05319322406875204	-0.02497444486063329	-0.039357226569324236	0.1392952475698	-0.0033052244096586124	0.11093391061874179	-0.03750174462439858	0.0052915741558999104	0.03001051809466654	-0.09165878236642022	-0.12626709159305835	0.05007605430941114	0.029457790778879084	-0.19785071061049656	-0.08361703880227987	-0.04597409945162125	-0.14801137083582894	0.05682843703194395	-0.0934170758047071	-0.06850300330880847	-0.027085284162372183	-0.04027844787144111	0.06789776628105705	0.04379441334154944
0.042986457480183	-0.008293761197879885	0.009064577745468311	0.07312263567107845	-0.02668325252763253	-0.09258447322369998	0.009626872132038456	0.07503279646820851	0.09375565393102502	-0.03556258217999428	0.07541705572774263	0.07621989046207316	-0.029634742239772447	-0.0015698793091906518	0.03335331053816125	-0.27676956002177655	-0.08316458269040886	-0.0678685125997617	-0.1335381633776329	0.06917701150589717	-0.03845663582837318	-0.0677245281824265	0.11283986821592021	0.0401670139455945	0.05296733513167914	0.05405976713770172
0.04511584559157407	-0.0073840646793266445	0.004611561766392755	0.02807734453758128	-0.13381668755943874	0.14560458464366755	-0.10922671353989317	0.07443585348433636	-0.06332696427114419	0.01990844267092193	0.08278636844859191	-0.009558208099324695	0.042612868403415306	-0.03828746802127576	0.016786042521530323	-0.09068525635380534	-0.11362668221647272	-0.019926393123111022	0.07029131302922101	0.07827306119406538	-0.099484667722926	-0.13713875351138005	0.07134075239643807	-0.012838600014571672	-0.005147869626489037	-0.06952301989233386
0.04337036177174538	-0.038643835563807905	-0.014427913890547176	0.1520761049042492	0.003027177414975686	0.041246079350491544	0.07086495135049865	0.09563430538101136	0.01050198469590605	0.04086269109311993	0.1144436840992165	0.08192812479145116	-0.06161657925814785	0.02731668504980298	0.07882201333723121	-0.03971459827219131	-0.030926384875937043	-0.08600286603086053	0.10870173048278181	0.0649319733880533	-0.10313968752303146	-0.08526492069791025	0.09414255368729448	-0.007573523535358423	-0.0007752947895896672	-0.04219802273528995
0.045763228193482074	-0.016540197610836735	0.008980363071495126	-0.06754308195748096	-0.06908004875345392	0.02900678590183374	-0.03198462302748257	-0.019289996990412672	-0.05396099377214136	0.15916091038300278	0.12971538424822698	-0.042877709306314925	-0.04333606743351921	0.01559109769759773	0.021472711351267527	-0.09530770369878162	-0.06529249486944054	-0.025029064247881157	0.0477039339272842	0.04178298061937106	-0.06234375089971036	-0.061993172033943764	0.03637694723143721	0.02022178528041359	-0.09246285672882808	0.03396294013089701
0.04453665051881938	-0.029894555791080305	0.0076301934015426225	0.13148339707965587	-0.01321060280128432	0.004389875784524441	0.06112976882532156	-0.01863022747907784	-0.057010611934817705	-0.1424116645746742	0.14217079051791656	0.11939806733830464	0.01787366336492063	-0.06965699082652876	0.01938974511531918	-0.015040095596838204	-0.005614136849418972	0.04379434845669609	-0.05193836008488293	0.06801070995163758	-0.0643427600843824	0.0486739721988324	0.14724802180872099	-0.00011543997338842385	-0.08383717005660513	0.08066966702538618
0.04936844990766829	-0.013497630987062068	-0.0349243567633801	-0.06686939306307807	0.020257911633429816	0.12736739591930524	-0.0937411938478477	-0.03361681058599101	-0.12704090505276824	0.06662849053741429	0.11278287889495808	0.038136492432992636	-0.13252760766642735	0.07109598311342782	-0.15287465422696314	-0.1128174811022071	-0.01769992880318682	-0.01098358183418725	0.019117359131626127	-0.05215632280148788	-0.020203224304862287	0.05157689745162355	0.03458385104618906	-0.060047432759465606	0.05749873305503725	0.010433441072555411
0.04867420091998023	-0.011134839225977149	0.008044082772235244	0.08319982334063787	0.07725055837662467	-0.07577296919805644	-0.06263205745310635	-0.046406837107424645	-0.06333655751530076	-0.06559481392967009	0.0906060877942095	0.2057638500897938	-0.01576437116391817	-0.03968959430565233	-0.17470145075831317	-0.1101441354103049	-0.014960499438502192	-0.031907042806828524	0.01318454794110698	0.01806320786390122	-0.0061805696375008545	-0.06912209965161084	0.10796637772686768	-0.009026800049366793	-0.04813434405221629	0.0504486707338542
0.041172282138987104	0.021396090177708778	0.06353419948701779	-0.05226452767648051	0.09491615500078378	0.10052977849036669	0.05939196601853001	-0.03586111961911705	-0.09357980788730953	0.0034559639564701304	0.06276672688501524	0.06623571828543023	0.12365496618841841	0.028495167791166842	-0.194880119499172	-0.04562583384221155	0.005515786318259572	0.010112261188095748	0.020913406285939573	0.08230897957123118	-0.04654223341574342	-0.08798891352186518	0.042219165001843265	0.01060208888692709	-0.10680740852906026	0.11215548026153606
0.044381865555290057	0.04267905399127647	-0.13193553399848718	0.017934019528630517	0.011097115968589383	-0.015145127336732274	-0.07204777132861458	0.00856599042141865	0.015508453596962828	0.013998022133923444	0.005239432351607812	0.09651157617550801	0.1050698479910823	0.07832793231812725	-0.21880496514374398	-0.0333106273764491	-0.024015031887923484	0.08286592866984535	-0.061590955415785645	-0.022150782516733317	-0.05428103536695096	-0.03658628416948765	-0.02667140742658651	-0.04142244150006074	-0.022484144941702488	0.12578897691672494
0.04283187795629942	0.00871561633649637	0.09947430378910886	0.04181637356424682	0.0002789100668732025	0.09904094384475765	-0.06390594618493317	0.08847724434026895	0.006502063226325432	0.09346519660280962	-0.0013375818749487237	0.039136912249773365	0.01565685927682039	0.04562141321976374	-0.10982610081076467	0.052981889128110284	-0.07787405257293528	0.10114669644597575	-0.0017795998774726915	-0.01757125452199287	-0.02158080249321856	-0.04032480091372616	-0.027618290414646564	-0.01341697199615293	-0.1019620647568388	-0.02162769043786461
0.04795823018373385	0.01760583713360536	-0.09871923068449287	-0.007272773354201074	-0.022538103838612166	-0.015640058016667156	0.038816509029790044	0.007967399300551122	0.05831912917563493	0.10631849539923399	0.033006626870138826	0.07123910806495967	-0.08725536365222915	-0.0632686058564879	-0.03789554129878411	0.09211478727485072	-0.12979915326488325	0.06584853529847133	-0.05310028543669629	0.03756811200530034	-0.11762883047485362	-0.06126832812299001	-0.02527398897016306	-0.008801272136510096	-0.05665082425492832	0.001753190169199597
0.04254559912365998	0.01113372427299299	0.08989675073845231	0.10018504911092543	-0.004079357465636495	0.06841423115943325	-0.03556582380191782	-0.018128861289429615	-0.034956364242301426	0.045007801647586554	0.0012495767217624962	-0.00015790201919650188	0.035954743822256344	0.04977490923473223	-0.08595887811753211	-0.0057447048499920834	-0.05231055604655582	0.07122323461628176	-0.02913664752110874	-0.025403614761743985	0.06643807412871947	-0.06121157998311207	0.008445037079107827	-0.008075849590274659	-0.023898885458692544	-0.07448063510056172
0.04539621192157524	0.032157188672862824	-0.09799242999051917	-0.05271805296650375	-0.0701038069653822	0.06561854664225232	0.020267131928969197	0.04436809071592738	0.0876691359771218	0.0657161702814185	0.07616794412574819	0.033342549317519524	0.050556432949238304	0.045573519665230364	-0.06781305295669454	-0.0404549283418347	-0.03865203839042013	0.01597536214023848	0.005230766253784425	-0.09992775489102926	0.08049850381857551	-0.039516103687793035	0.06954485965161826	-0.09400147102999458	0.02164832199537433	0.0036404506250657526
0.04515000843297876	0.03168927906423	0.08151425761241325	0.10088644306788572	-0.0045909122684962824	-0.04039168766132454	-0.004877902671989329	-0.04098732144564657	0.019185647799452858	-0.09404928679542691	-0.02542135545289659	0.13875801742833094	-0.12304422123419555	0.011495560752339387	0.015523641212824457	0.0631352345097171	-0.02104188873578471	0.054261358298044376	-0.01867614066901193	0.06131539233006536	-0.00999771705511021	-0.0604928654913012	0.029533900408944238	-0.018859173787154168	-0.07381978745658388	-0.0860446981651193
0.049090385541884454	0.04756619951955474	0.0356217018508149	-0.04449090445548502	0.13663947035980895	0.08703648867047789	0.030607880748454233	-0.07671846561649084	-0.06901086345934872	0.0975992480236749	-0.015201397203267025	-0.0239317250030285	-0.06057521314225834	-0.06685952852531378	0.06258083674698553	-0.038583735274691805	0.04070447888801286	0.05209003699520505	-0.003649835778235931	0.051141895442746554	0.004213559520110155	-0.08789220908783485	-0.011235169943271672	-0.025668034443758647	0.022575948830429536	-0.0003395055295021404
0.048870189666037706	0.07114425155548805	-0.11402961814710473	0.012075217080625965	0.0757644637398392	-0.05473223745838459	-0.07751663935086216	-0.0954185510957268	-0.001391052597800573	0.07154023059772992	-0.05396428284256516	0.009351051294181807	0.012656112889395102	-0.03672870440762684	0.045476682705535176	0.030633844211031235	0.04402103551565716	0.0054144071160001795	-0.04180046980980908	-0.09600815207379645	-0.07339791078930291	-0.023015115444656842	-0.04410685964047259	-0.0800799679376362	0.05885913697413866	0.020799239385533463
0.046064001100459565	0.06532829661198854	0.13282859729543336	0.01725795578597873	0.08883785561941777	0.03252125714828279	-0.06662185910672896	-0.03980137579761104	-0.014942141102033084	0.004797336879996293	-0.0719139154786879	0.055843517186779504	0.04517307472065789	-0.06177484031048015	0.04254858186474078	0.12191222586477156	0.04563048453081958	0.0028482457294489194	0.005220526267395453	-0.08932882985185714	-0.03485768039149554	0.03277580365367772	-0.01758930105860476	-0.14001960688807835	-0.05707258900562575	-0.11678050579995983
0.051942217739649896	0.08237237252439386	-0.09405373006230154	-0.05209660172267731	0.09101575495795719	0.03607473164411363	-0.0016607372402261183	-0.021033198035493174	0.03765904889049961	0.09708100984977158	-0.06207218068470771	0.004351912744896229	0.08809807405885887	-0.12028416019098893	0.022897669714872688	0.06360976521601024	0.03375898992410796	-0.024999026041148356	-0.06385008979804482	-0.07394416773955584	0.05800800088772645	-0.019043145545469785	-0.05008682187123649	-0.08038667373230993	-0.039653617162866264	-0.04990491259461535
0.050512523061495944	0.08076112537470749	0.09626085280319079	0.01943177958656297	-0.051147032351944906	0.024348957794031807	-0.018173323725891463	-0.09935515702282438	0.05313317894029587	-0.07071791536729248	-0.013201365252718152	0.04969176369653569	0.10533696182357638	-0.06941782747012357	0.02784197726910376	0.1207619604382444	0.021880472062664826	-0.006980507137142102	-0.027690989305189834	-0.04559768039369315	-0.02141992692020773	0.019536117333100567	0.06871813600356144	-0.16673050478011484	-0.02484263989385074	-0.1087138576619345
0.05536607427201688	0.08574266351383973	-0.08969656279098026	-0.08920482767577724	0.027029867795118193	0.07195394336221284	-0.01692762446029316	-0.02491125436780341	-0.03111108439851246	-0.002652847987715027	-0.1355940737010448	0.012014345491101322	-0.05424028763529961	-0.07168549466798169	0.11354407999088048	0.03738737134675742	-0.017817515494606456	-0.07850222560250963	0.02291259932325661	0.005086571937471744	0.03166202760083294	0.028323539754674165	0.07248085991318055	0.00228535469156722	0.06605140281724646	-0.01967608493837132
0.05485009927247021	0.06181200737160472	0.0530883916098318	0.09650433800166286	-0.018494796196328957	0.03204855491223237	-0.027920782800988156	-0.029680016872383377	0.07325128470734726	0.05150816097417988	-0.0721506431633796	-0.0072434148370082	0.05674434923534765	-0.11682559336136061	0.07437663833280925	-0.014962900537273637	-0.06857977738494245	-0.018261179662139956	-0.03912676356568069	-0.06086384609547765	0.07713814284243431	-0.05896788526470289	0.11387425996726722	0.00314010184576146	-0.0418740349319269	0.10831189836709083
0.0562286448968914	0.08127337290807186	-0.10114347602205119	-0.10037868468382558	-0.1260508701901113	0.054979780458164866	0.033307301138693575	-0.04603778175838884	0.06742315218403644	0.0010245222623585597	-0.01929414434010069	0.027720095395165338	-0.017198824304148562	-0.09059613785218283	0.021060438190574057	0.06330025749137291	0.03621489934500634	-0.013657195314402548	-0.02375483960611125	-0.004485945022649504	0.018193014322090858	-0.031563299367904904	0.09681795752819469	-0.025909238212215045	0.055532834619919244	0.02953749017109657
0.05553251881730496	0.056200895397223935	-0.003965796001998351	0.12462563369294458	-0.10758138490286141	0.09362743629669198	-0.03425262464615318	-0.021345500474719774	-0.007614633264387591	-0.07690735757964236	-0.04680226189497975	0.02561559434013285	-0.06406676235406453	0.02678463832066253	0.008569268916152353	-0.006132437437239947	0.04460482639311932	-0.019797592820875277	-0.037367192181498955	-0.11587299218920698	0.05143479959312726	-0.1214636510646193	0.05428976624454022	-0.0013877823194431756	0.010283713289312112	0.008874957024442437
0.05551050743252252	0.0702955250251349	-0.04534682900921732	-0.0943436639040862	-0.04025420080912339	0.028388369041498517	0.031441423471778626	0.014311313562476386	0.08242528965932087	-0.03252214238624932	-0.01702055724322981	0.11896993338736993	-0.06752100758147701	0.07416950431976667	0.03689751599418078	0.009451833864010339	0.12709272502569463	-0.04603057312046679	0.07528539579124739	-0.07988280395594337	0.03875389191066661	-0.0432940938189393	0.11542155744085761	0.03974597579791139	0.02941223162545395	-0.06446645722919596
0.05296519817234457	0.06157874128241704	0.009222142387685543	0.1255245266026509	0.024639676958006562	0.025380252247399315	-0.03844146761966495	-0.07745726543315289	0.008055982532640279	0.01213864042672887	-0.07162558606482043	0.014284112036472332	-0.10783505406599585	0.0002703242058352119	-0.03211310942275955	0.02084568168943656	0.09686022096782056	0.030781694261938528	0.016328318861256172	0.0816891359128223	0.13113921291563616	0.04937618265521883	0.050937719440996045	-0.000794544916810299	-0.05037705291315048	-0.04235813028935768
0.05021098952677693	0.0725498370534728	0.01678450533186543	-0.12481491379450954	0.04564728056652295	-0.045287581488640136	0.00798735858581586	-0.07608483058540035	0.04900298041401509	-0.054474102341958375	-0.07081876572044854	0.04409618610837635	0.008784566967326605	-0.0057420718778058355	0.015249685055271259	-0.13492281315583604	-0.015447214677063559	0.07614468433378015	-0.019266745751827075	0.03184288633062751	0.09808125941622889	0.06415712428140564	0.040904622728161255	0.06704343043232645	-0.00018454099535195403	-0.06524833797246196
0.05123860244902921	0.06077769021216243	-0.09400166301716768	-0.022579373457343586	0.045596640331784156	0.08969435413212812	-0.0206861580973113	0.11023625904484356	0.006636382465287378	-0.0706981789106785	-0.1176493284359827	0.005464592000345731	0.04345722776382127	-0.08081956972136889	0.022277508191036095	-0.04464359500579418	-0.03562814428583171	0.09570391333781599	-0.0776532517917546	0.056832542767239765	0.12234471586120921	0.007898177531359324	0.011980557957676871	0.06988871132122114	-0.02953204151231855	-0.02594421259366521
0.051387110932786376	0.03960959792617271	0.07909172949871389	0.002719443668157772	-0.014543991865771206	0.06188897669121508	4.830713445619499e-05	0.008882391743670597	0.10468780074204823	0.14082352589636643	0.025547812203975482	-0.0647350607682929	-0.08577071462645901	-0.03411528504022402	0.03491990993803998	0.05513398555943965	0.016380424230936618	0.05506889246844343	-0.11994698358567554	-0.024978794595319345	-0.025714329868153717	0.1217989926945576	0.04672018648495192	-0.020182608213899535	-0.12901752156462767	0.023277767506445113
0.050892115032879416	0.05838719288736314	-0.08469265695080141	0.0456811366600622	-0.0540220440997091	-0.030433597431646954	0.04718498774110498	-0.08136557916276033	0.054959254306154	-0.04637126299516832	0.01919923533791956	0.02387554925347162	-0.032238622581752384	-0.03211053263070851	-0.009632570814878236	0.036937271448865855	-0.050286801923386644	0.013479593864188058	-0.11378700563277122	-0.05711650882665652	-0.13594541434148102	0.024511057026536734	-0.0032399128189158563	0.01899420979258752	-0.010111101111603765	0.027490649059306503
0.05410452858069645	0.040515223918214285	0.07669326253427222	0.004071079097138694	-0.04385223119083805	0.13756323826836922	-0.009424064569518227	0.033782712644617574	-0.030391533396813792	-0.018130689786243378	-0.05154416342899331	0.025601480005415348	-0.047417854086008335	0.06061086294666573	-0.0684202416565131	0.0012369765717669722	-0.12344048125047655	0.06136987057815018	-0.009977167978057493	-0.10316543589825851	-0.07712935186654538	-0.0034177089210712785	-0.00949361939495029	0.054672637294388475	0.020602844494840677	-0.004883115924759856
0.05468774235088287	0.06145666832775949	-0.11376615267194432	-0.001602751770342615	0.04831501334713301	-0.025446397326636717	-0.008526161557978675	0.003944973205806986	0.09779388843954728	0.11468472295813777	-0.05041800330638244	0.0397268523223089	-0.14576431798480588	0.041333324028509595	-0.02183442108390474	0.04652785333767297	-0.027849563495395194	0.010453974076700939	-0.028326839889071143	-0.051713308342328485	-0.01827780651104839	0.0662711374142805	-0.07302160924188798	0.03201107137337669	0.02084084817153312	0.013884186948096925
0.05428594048297982	0.05126005943750774	0.13130031050023502	0.0212385339898196	0.05589806209223773	0.0549973571076074	-0.007173588042621771	-0.10630558218688022	0.011515336977559049	0.0623535739717261	0.008816520044061893	0.029704319937103024	-0.019149879247197615	-0.0830136238955924	0.006780879117592578	0.0789016234696268	0.10688690216374998	0.09690552140807171	-0.06542121465938838	0.08699515248102155	0.0012436939486089593	0.07311636863142186	-0.04321579684139311	0.04738107124825732	0.008621177356148743	0.001004922987869021
0.053973015514870284	0.06347809610031585	-0.119456508174849	-0.01435336543035137	0.030604709339861372	0.09541892917973864	0.026087701127300803	-0.042936819756058286	0.03151925428678186	0.06578010563836205	0.00660600317575991	0.02616880679208281	0.034158179738479406	-0.02142551519457107	-0.015923605916552418	-0.03913864434167627	0.01209060120776055	0.024198151133379295	-0.16326527982694325	-0.059313975259863594	0.10347068534020146	0.04389418909785061	-0.06412925519061502	-0.04843586671063421	-0.007967458704756923	-0.006887703023466547
0.04987393214694796	0.06620392993443976	0.08259618164298978	0.024446919338604364	-0.06557105769544565	0.005294739898458123	-0.0493408332217169	-0.08856948073500165	0.0728297806998681	-0.07131614145270315	-0.03104918687023479	0.11315452455880015	-0.06311305554654613	0.004128250067102191	0.026143808159847466	0.0452352986101027	0.03203550778823744	-0.004900369258980055	-0.0987240662072821	-0.02313652735898697	0.031857526744930365	0.010372914604502978	0.02094523513502914	-0.061780574396585304	-0.05656915005957689	-0.1555219184037579
0.049843844496849886	0.052494033076519675	-0.040570384345552456	-0.011526116979729283	0.10471497539380172	0.13673355357316874	0.05239113651430721	-0.03394974659457083	-0.0494291628442417	-0.0016620846249697106	-0.08153029511454066	0.04948410346825722	-0.053918257001551916	-0.02513086176102493	0.04681308996299925	0.019752135574892204	0.05335593773787549	-0.015696045749330777	-0.04021371819804246	0.005779398799961348	0.05715743080602124	-0.03485134447954172	0.05121369343931376	0.05435428112431541	0.006915426684441492	-0.04015643820865943
0.05117631095878165	0.06775933190341764	-0.03987157723233347	0.062251917223396874	0.054250459051258006	-0.024685242608804767	-0.1611931911574763	-0.055991619611233584	0.02763200805826604	0.0940740095391976	-0.1132138850892653	0.016288861923911543	-0.0158578772495208	0.04477978253009365	-0.06825699041759423	-0.018276454736121796	0.028911646725130948	-0.08569649621456807	-0.0013509170789904948	-0.13353789536574232	0.0960125231317082	-0.06228065048195085	0.03837005697993047	0.015528838780771465	0.03387600273790663	-0.004860005274813922
0.04884287924055232	0.07009250289070686	0.021078904168796916	-0.037686056154024775	0.15812425864598473	0.04940138138001817	0.07865772307456852	-0.06357976657479018	0.03758503251761987	-0.016290620634798827	-0.03780934607976337	0.13460200788302043	0.09982203270483402	-0.053233407927720425	-0.02540901568365244	0.027942324863447717	0.039881932141673015	-0.042019554849206296	0.06465446126485888	-0.037367839224116024	0.09723812853623096	-0.013065321505199581	0.08929632549090082	-0.0905319863849989	-0.02007055608710249	-0.1394054259143261
