pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
0.0436573866341551	0.13284907248898956	0.09791992832482217	0.014465906053104615	0.06876709320491746	0.06532087421124866	0.1197364295844196	0.03400208660381385	-0.01854765461261588	0.023893510662107584	0.036716029163682835	0.035184203077010485	0.11204014831286765	-0.15428903974161204	-0.09398480422287878	0.010984106026573674	-0.08819499337526074	0.03666002731852035	-0.02081437216418043	-0.021644087386204082	0.018354283599824692	-0.027685034929615285	0.02249391395372889	0.06298567380335428	0.03568557027044993	-0.16661629876539424	-0.061043889179851964	-0.030086193881876673	-0.041953595690304976	0.05648253872102357	0.04275143228118911	0.07146694479927167	-0.009855029228156356	0.04457415711046907	-0.13195858638812297	-0.030605525209518696
0.04399237269054382	0.12861974619529812	0.07489859579652368	-0.040030793694087984	0.09998799029890768	-0.03609881687940483	0.1235115283796525	0.06977105975184744	0.02285640797873194	0.05826244630925929	-0.05876951916608533	-0.0776683914106556	0.08180403118131481	-0.20715095439530315	-0.023231859865631817	0.07681513680255184	-0.0446676870199125	0.05120418490597123	-0.010225291787731315	0.044976267403848434	0.0009899348247112104	-0.00047103817405851067	0.012625536337964545	0.06561572188902513	-0.11202841160332959	-0.11115418652032448	0.07485428851780723	-0.105211615374551	0.06359948188862408	0.04923267437916127	0.01336215945200173	0.027116390899588404	-0.004968593381607378	0.0409779239040472	-0.00500257856104655	-0.027523743875860405
0.04562585865596558	0.15936716761496755	0.10616066323279652	0.01190255771505077	0.10629291339701172	0.018447634350583105	0.05658655626442873	0.004488118760568658	-0.024973307646079277	0.06600781585398273	-0.03493953203739301	-0.0008324716900096627	0.014793771623324068	-0.26494912130968207	0.04339025883894169	0.008981705916620996	0.00789285092597742	0.10211693274065124	0.04838121825179491	0.07829268885905126	0.032155252757354785	-0.0488783653416368	0.05353970360342361	-0.05910591150582409	-0.07979814665022539	-0.08598846629205562	-0.09697771888582381	-0.05173794556521355	-0.037371035950441896	-0.031537772615988405	-0.025092243681909966	-0.033453536755739074	0.06425524883629186	0.07203863860927658	-0.004351039905893312	-0.03480160747252268
0.040049087383327825	0.08509796428257378	0.04057242380742095	0.033831952372424166	0.07747825840721473	0.06324105495182597	-0.07379330845172527	0.040008652473052624	-0.05382091295161897	0.07558122787992355	-0.06068972545988282	-0.08318760737753157	-0.011870735732131462	-0.11084734729993126	-0.038159856192587445	-0.008227866589696192	-0.03868086768922552	-0.0296010145532258	0.08049767600584767	-0.052668809192702566	0.07433206718803012	-0.04863640648148021	0.1155098561143161	-0.04547807844606498	-0.10694468211717723	-0.04739754127036711	-0.1555893863747608	0.06260806324416959	0.0078282409184589	-0.04677766863158947	-0.02169252967320498	0.003362893031838822	0.052673273838949014	0.046695111370034764	0.008484608878658734	-0.027389441963055528
0.04537093811625106	0.1649746112386907	0.0553924325872716	-0.020358991547627703	-0.015514770779835993	-0.039638674702060915	-0.08919226129942279	0.055099363707774345	0.00017584894772738015	0.049869835572586334	-0.031158819208515796	0.023336843414256583	-0.02771528581097979	-0.1618564698919297	-0.050658537230380385	-0.07241367886902515	-0.04215648520804972	0.013184318957908088	-0.11310703671346736	-0.04611055876583804	-0.013424964371490794	0.09435290053397366	-0.03186145598655073	0.008487604007419667	-0.034608806635130246	-0.040207972795818774	0.07321074148100068	0.03391632679761485	-0.04545442010616603	0.002320529644621568	-0.0014228687954685737	0.03198659651803068	0.08409127132000677	0.17517438295932947	-0.0010267129683406845	0.06495253066172012
0.04251453926159836	0.16679685540196132	0.04795369012178236	0.013017434888027873	0.002330504507445411	0.07437662208369256	-0.06234713306825884	0.11885750290799622	-0.025497536591521725	0.03668134253140613	-0.025299813036537944	0.05093923737868391	-0.017185659004150103	-0.13260466108964733	-0.05662025187582851	-0.06573311084204075	-0.0006138876203396551	0.07045080610164707	-0.12932330651673807	-0.001856753386964019	-0.05934326294421449	0.0824132104508701	-0.029133569131171596	0.04851274171806688	0.011447238659869324	0.08372945002996116	-0.004222853452244622	0.01365088132754936	-0.06566724312538756	-0.0714538719068934	0.06407224959710908	-0.03689618411993102	0.020248656432987476	0.17994721191732757	0.0715722436487968	-0.04915002744787452
0.039710268718507864	0.12196591552783786	-0.027077164671948886	-0.03391095625656338	-0.03180347863840711	0.057330353696077176	0.009826582336481341	0.1186135629542321	0.010409219789565782	0.05489789404778192	-0.020142001455999706	-0.06034607020602367	0.05452351199651388	-0.018685837947215074	-0.11173883852421401	-0.07245794550264868	0.020758217508899286	0.10359871501634896	0.06084992084428276	-0.06070451337949393	0.0910846958637947	-0.005241422620330549	0.006286051662864209	0.03827706493008885	0.09386754405667097	0.15123349216662862	-0.0780772229616962	0.029629661856955005	0.0414922531317255	-0.09680767447079375	-0.06359137633967309	-0.0549935267947073	-0.06549673577003354	0.1588802740249846	0.14373211800886587	0.1819953797173989
0.04470236453425105	0.18764528729914495	0.03737764019077723	0.02586928314974068	-0.03693639359178171	0.026396572319500974	0.09211016145330449	-0.01906009793739756	0.05549383174691852	0.116561392828612	0.06889458223058391	0.051810400590599416	0.002950667926619308	-0.0901420019574462	-0.043908707309472675	-0.08090116409756559	-0.036545013500575214	0.08491614256776159	-0.1135390648173358	-0.04295206052467845	0.02762655771396879	0.0370951960660202	-0.06470908284279062	-0.08014461025731226	0.04031330339430399	0.05836815916558059	-0.02756858065744059	0.07390476654123598	-0.04594800614717758	0.029717159552905225	0.0037470168052426214	-0.0757296126764253	-0.09620281627194269	0.10237802247483888	-0.09031770172861145	0.060076298585753724
0.04425371251716963	0.13513041275093507	-0.007150038488930963	0.035086909973852075	-0.004348551659535447	0.1682711707360159	0.07358393821496022	0.005899911849628153	-0.012194243455437612	0.14573190841981773	-0.020681306959225203	0.004338147631846268	-0.01172950130317362	-0.0025142401808214937	-0.07545714863043465	-0.1210467522359914	0.00901056352521384	0.04052190551672651	-0.04961033476646828	-0.10979380562515206	-0.09329540132153764	-0.02563602514133019	0.017584400127895663	0.00928350019960832	0.01055424305980094	0.014359924599097497	-0.016174072952986382	-0.035472320903049206	-0.09461219044488473	0.04221357020712749	-0.08532826029295332	0.02233281010810679	-0.029402990650770545	0.09032419226961223	-0.19548049594150285	0.06553387326699202
0.03544918653219836	0.15946435800805892	-0.061140823109205364	0.011939446750409932	-0.02381233531270227	-0.022734579357606623	0.060844123650100376	-0.02082980226255074	0.03698213140676389	0.14569211653585798	0.0175820621047704	-0.0018901294098141487	-0.10206143784872317	-0.0926721228888145	-0.04171322946698937	-0.16734704488914667	0.06484130251973039	0.09651918337174174	-0.039770105686631384	0.002935936832444119	0.02893326393783502	0.09850150375740317	-0.03364343038910291	0.035500119690233936	-0.12139923288105191	0.09525668576498567	0.10490639226457082	0.0017638511858348374	0.03857572403321622	0.09731083812178015	0.005110236601507209	0.04075607610384334	-0.04932530029636662	-0.008186026193848145	-0.04947377250347042	-0.008443584502908743
0.031768935292480094	0.15446734121600073	-0.008120127978378917	0.10385656427398005	0.006152414662338743	0.07909033969144909	-0.05349072116389665	-0.046176257504003254	0.033692936244734524	0.1600871806789482	0.012902029295134336	0.011733614426208891	-0.10079421104830345	-0.050053322810892246	0.10284036454835545	-0.13307563306286513	0.03648293434035123	0.09691747382805865	-0.00803552809192787	-0.058612171514682496	0.035055612949136256	-0.003004265494096117	-0.006935610436582036	-0.005534321881338079	0.0265526822973254	0.03590607015219848	-0.04527692493639745	-0.06451562050669649	-0.00397821966904272	-0.0015599902398912638	-0.013211134729968897	0.01114087354278167	0.0021503316018537527	-0.017134019317586166	-0.09102717792135015	-0.04360971549667043
0.016246081084160154	0.028014816340752247	-0.044231384557794115	0.13926077597519443	0.03592211161283809	0.16395662072273548	-0.08085468056961433	-0.055696546412163254	-0.09561225796888106	0.07391597477875717	0.05310601063599468	0.17901240358082227	-0.18600283514211643	0.03591646820220003	0.005047323690114542	-0.22723693630126765	0.003680461876726059	-0.031469442111396524	0.15620925718733197	-0.04341407446662321	0.01052450798528681	0.11220500673229036	-0.02582616829827291	0.11601779034763657	-0.06166218054473793	-0.1228011882970073	-0.12101857710262473	-0.024284124995149696	0.039203102178659556	0.1483674569566888	0.06426519019689161	0.12673821540175154	-0.10317696145219174	-0.05937208777699167	0.03120602942404004	-0.06361005334695703
-0.04286673846214401	-0.037776940943568676	-0.13448220214257073	0.15049664077995753	-0.019328010049704778	-0.05745055386647831	-0.02574407263714911	0.22492824750273507	0.03251303163364814	0.1020846697477629	-0.01929511213162981	0.1634942737123182	-0.1418211152523125	0.08663943437521875	0.02431794422895124	0.10412830331310362	-0.1300514545389151	0.014316658837926918	0.1127500354994862	0.06569915169258933	0.05676208153784294	0.19907246023232744	-0.09373450809455061	-0.012156030112752951	-0.10551500187986955	-0.04607136902703768	0.22862222920322606	0.042594504035860084	-0.08510033073976737	-0.022131629143509322	0.022757055949898235	0.11577879046312717	0.19189338350302565	0.014812714305376314	-0.22795176317205754	0.1827981317885013
-0.029177896196424382	0.08997253399232574	-0.13671900688085573	0.06585057523000516	-0.0929585768492144	-0.1649705480642312	0.046660594860336996	0.051620647720615885	0.13969831399224406	0.18029357945432287	-0.035601237836282	0.19873329298811826	0.03098491879266966	0.08731658447094803	-0.0263680179350456	0.021886468598392522	-0.11240696550044274	0.038586921259161994	0.21837631547634428	-0.02149216712332397	-0.06987626453140565	0.13247967655825565	-8.99461172198246e-05	0.025698410778607027	-0.03346706118604143	0.08113899785348808	-0.014872463322095207	-0.00784166208067525	-0.10596914256727974	-0.07888232178392765	0.024888289305728797	-0.05413820079035617	0.1078976275942606	-0.02976078428602332	0.1487300969268795	0.020410891337986146
0.018878043822371092	0.14249397960677262	-0.0228099948994018	0.06808319345458834	-0.13703252688133175	0.034749746295440025	0.06477174799730226	-0.11885874319759111	0.037136787950595114	0.11444768529628717	-0.1427259905225527	0.13179413719381924	0.005627822011423078	0.0645782164368632	-0.0514551979995126	0.022335699195466956	0.11113827940278442	0.03773654393227331	-0.05052288888970577	0.023197104249674465	-0.18839930916760517	-0.0836003195281497	-0.11076501326292951	0.06385819862636657	0.1719739153066649	-0.051562535435010916	-0.10758928207664253	-0.117390096458527	0.041661039191276714	0.01538559252503319	0.02058690198490551	-0.14775993073671714	0.09299114019772776	-0.09768851577758511	0.037368461824821265	0.15488016741142013
0.014310482274380393	0.06621269582144972	-0.007473177931996565	0.07838771949963663	-0.11468701337406234	-0.04754951616469153	0.12300740016727325	-0.08528821629228156	-0.015457626737784162	0.00038637636814455565	-0.17033685362841486	0.040198201081180926	-0.06328782889547609	0.022647828868959875	-0.09244464451916506	0.0173703304456656	0.09028662027111528	0.02028496151334895	-0.040876422194299475	0.12073585066276332	-0.04552219130879257	-0.11191570231650691	-0.175274398549836	0.03767381278150568	0.02374560987817112	-0.1075737064422988	0.10048751155927305	-0.046029634590875536	0.11632776937629663	0.07509382267890743	0.15086875639825323	-0.03564721995165945	-0.10828181121802005	-0.06450589090114225	0.07791871633610044	0.12667023129433297
0.017242166992284688	0.06207285113056112	0.047767559988827056	0.10143809370944258	-0.03528968965355939	-0.02782070467911018	-0.0219399834479186	-0.03370138195303008	-0.03541472526540137	-0.03954306446197283	-0.1166627589242824	0.12503458276813104	-0.07206344665684826	-0.0011307451678751266	-0.0427285658865258	-0.01808545090163952	-0.011416473184522853	-0.016459593671727987	0.05689104228227326	0.08984581667271746	0.09626157719486955	-0.1658279086831781	-0.03497881967960273	-0.1112560959697048	0.08029173244534787	-0.23788469440068621	0.1105197793595413	0.1334356462402574	0.10936204085086743	-0.049175308001452936	0.1298483116098466	-0.0264098211460021	-0.1398427995980779	-0.07032086798745783	0.01227898575878246	0.12375514954195999
0.02640455861535483	0.06928966022340224	0.0020813420088210697	0.05056670229746761	-0.1319233026439818	-0.02018667788831899	-0.035886245677986144	0.09620744182682098	-0.029722874024275578	-0.034413374868858385	-0.20652055246120798	0.0599287753328727	0.04644951958280126	0.0225212357377615	0.022398873479580896	0.10790980749269877	0.11421491972704208	0.09152371056470553	-0.01762677847112222	0.066816626216587	-0.14934240570007176	-0.007512185523593571	0.006320608141054972	-0.12095517850923637	-0.10526910247742086	-0.10094920276383304	-0.002711826926363896	0.02492948654941209	0.09089933879091619	-0.0970223582474513	0.04273510414451241	0.04457777573202604	-0.16707449211972997	0.09614330777772848	-0.0029357010245013096	-0.043184372382242306
0.025642090430979186	0.08374815476465679	-0.013901991909748529	0.04132851287956399	-0.1106524599987102	0.05029948302455886	-0.007388431039533897	0.08564720140933645	-0.07015786430166511	-0.09447096055638805	-0.15687186152408805	0.08783071745768006	-0.05729670379612616	0.015571834598886308	0.02385152576837113	0.0005659721843405674	0.09142133617614707	0.06470901114326133	-0.05248167975770755	0.003938806018884054	-0.10747398453201366	-0.09708217761836405	-0.05071647914395751	-0.03522562766975315	-0.058128492268385214	-0.056283386722157935	0.05425202651106524	-0.021600683963259516	0.05830304723677611	-0.053492782031196943	0.04115526725820388	-0.07203729051784723	-0.147088432975876	0.02181801492379127	0.08682919220462706	-0.047743639125192035
0.023170012785034843	0.008137644600209144	-0.07010967697231782	0.06399497591929766	-0.16502896977483686	-0.07097907039827357	0.057465749515481106	0.0732510529384567	-0.21045774001107456	-0.08091319527744952	-0.11306091782992383	0.09296857045694017	0.0015813327377746484	0.06387292994193942	-0.03841292141298831	-0.023010674239351353	0.2059065023442764	0.06590760045130259	0.13681911314735373	-0.027928753981605298	0.018212854666744827	0.05876702245914059	-0.022359032670538667	-0.0043945182012985855	-0.036159456147473026	0.11202245849382585	0.050228350363055424	0.012386313234159695	0.2222637173095882	-0.01564054831584598	-0.21725778733971654	0.10385573633655523	-0.08869752439744433	0.07045380306883386	-0.025200759056547523	-0.18286024810212403
0.019939509155950285	-0.049779835341465704	-0.009750915710370454	0.10732804648374286	-0.07891205024253498	-0.07723640949070146	0.12348895249712262	-0.07869761575563472	-0.08534388695067956	-0.054166710039004924	0.0028279828051110045	0.08575230458044689	0.06431358486571681	-0.006770610060860696	-0.10070056769550835	0.04602581789520909	0.09224250644804387	-0.07672040632249391	-0.05261086701253658	0.025394731081601462	0.0770228441939396	-0.013779682691861913	-0.03765136269609639	0.04504254668453993	-0.09565366594643374	0.18603187942074184	-0.05333866944122553	0.05703131860501119	0.14440117907518646	-0.007520275682292382	-0.08524164623863631	-0.11599840379891838	0.026700313004302745	0.012612264607978832	-0.14745326088809693	-0.07170632343650857
0.010205932310138721	-0.11406223996678595	-0.01422756414304993	0.13883101012124743	0.04211182045143083	-0.039412714057783085	0.08932122931266534	-0.009516653933798445	-0.0310585427984717	0.007762869185698971	-0.029333075511501275	0.1168488599998681	-0.01705156448417549	-0.07353543108026796	-0.031232416457094646	0.05831766494204725	0.009065736560132648	0.009438925799931733	0.0677008426425112	0.17818109507141627	0.2082081101351402	-0.11063363806003797	-0.1407735627483947	0.01860881564777493	-0.07108303924518748	0.02242280795975345	0.03905876206699397	0.046292815956608495	0.012424881679379064	-0.18572043764000712	-0.10203864121009552	0.05024794038147777	0.11033627484043157	0.1263675952678419	-0.07026112175814618	0.0237651993572099
-0.001886464208307672	-0.10219164649577789	-0.05291555227105528	0.09685226286580222	-0.0008214398403998386	-0.09747041789539523	-0.07856262439443547	0.12356608890391295	0.038423297655987475	0.12743649504112672	-0.0767449908682937	0.11900648579524349	0.022148592888375167	0.012663500662033027	-0.13543667921976654	0.05668204420456067	-0.13099770273968264	0.05269806335521969	-0.022750696239364872	-0.016991240311975117	-0.004183895829134296	-0.12355709162385498	-0.003027023298975617	0.13597155666174277	-0.050262241461449725	-0.05536184173498428	-0.2624170101882796	-0.14130012145262696	0.05465136032323426	0.07231558902951246	-0.062307614165358155	-0.12130284419483714	-0.06605591304088257	-0.09145307041559114	-0.06827363185248789	-0.13016399436099899
0.018107480203424606	-0.0004352327349156708	0.04378278058943757	0.1604005018109555	-0.1288035361922915	-0.08945802590302399	-0.09060077899736643	-0.04609306112263759	0.043029520170238554	0.0005275934232131743	0.01742783695389321	0.09109915625565589	0.07643340155168757	0.07801486750184602	0.024761666280823477	0.12180823545786627	0.0014785925926207588	-0.049930603943865524	-0.04895197976409987	-0.02617827975840607	0.03814636910005705	-0.15674927921595205	-0.10112821773374325	0.10953300064020537	-0.039511052718028676	-0.016804977908834947	-0.08452765636206074	-0.019539500773474345	-0.1331137648381601	0.09492481621855792	-0.14449972400678385	0.008110554872771757	0.04099494888013033	0.07433315297526077	0.11717564968518118	-0.11543894901817335
0.031637310899053826	-0.08917881902127438	0.05114076831476537	0.15888073834788488	-0.044595232063237206	-0.009014912565541764	-0.0646581385053049	-0.10032836389248719	-0.056142400342338104	-0.008815346731797027	-0.04177174912156291	0.04151177043074864	0.08561057654497872	0.029879361979635404	0.006134023313486946	-0.008851050674537397	-0.01736100206623026	0.03306006253841294	0.03399856918317037	-0.1164848139287866	0.07084655745538622	-0.005355332764351819	-0.123405559760788	0.21269880201297647	-0.0037379354904717443	0.03683537350998459	0.021419888486210244	0.02109985185513321	-0.1266058336247443	0.010582847690689394	-0.03820296028184472	-0.05012173566482892	0.02874091453633158	-0.006795176474283002	0.06881546173252298	-0.06867587673323647
0.04083635645679385	-0.10820787816169103	0.027100552827645272	0.07085628771086719	-0.007214512237397644	-0.10991288060505869	-0.06893707990809166	-0.00911852784062672	-0.029885624875016285	0.02628998230886748	-0.11529397473111537	-0.07063603386310058	0.133686780715502	-0.003475705858826962	-0.0733273497004413	0.0037609976811491565	-0.08649310221562279	0.06945942855209217	-0.04233204291601823	-0.09026786383981161	0.08401680119931394	-0.0060684860712203505	-0.06849144486344481	0.20174276974571215	0.011455453201591971	-0.013545243381089556	0.021986320382140656	0.0984076740031493	-0.08422250232000958	-0.007102112766016182	-0.030535516343788892	-0.05943470704643659	-0.04267210000148357	-0.05624528599580121	0.006830731665979029	-0.02161833270117025
0.05634261539016848	-0.009609245237677163	0.1478023709956325	0.06625630202029203	-0.03494509324096084	-0.1192173690414086	-0.022791579037968742	-0.10054916435606498	-0.07243160589098546	-0.0986164990752921	-0.030181404511376506	-0.0105778585386318	0.07149904771131822	-0.050045307749378785	0.008803639783327813	0.07906615764792554	-0.04346907496928988	0.11622996154411336	0.01773072561125655	-0.04258148141405217	0.02311487778212952	0.006478056663841634	-0.04997065640507407	0.0368256180604725	0.025879031939488796	0.04934391093249633	0.10843848312393736	0.025005035401115136	-0.09338555481755004	-0.0032387646045647783	-0.1032159493280412	-0.1036510114141645	0.0773818331139676	-0.04422120027083627	-0.03663390673787147	0.13570475278397542
0.058713881434227996	-0.05537214639432541	0.11040512010790869	0.06100511391420873	0.034890713870405536	0.009819632369190524	0.09789076330594168	-0.07151666005416049	-0.08751271368767677	-0.07772639921004829	-0.08759181095187697	-0.08013644933601878	0.06711951513191254	-0.005863507418178348	-0.0010808498195811283	0.06441726827433569	-0.0694628812709818	0.15536009088098243	0.03728503401032679	-0.028701174723161072	-0.13685953186564417	0.06821744755215943	0.01655411921285742	-0.0009158938051238644	-0.021628408507275917	-0.012351980830910915	-0.011973348458438653	0.07552622083024649	-0.024116776710900047	-0.06429678722570124	-0.01649798770044171	-0.06831660207078305	0.16471673810180698	0.04097672535876132	-0.04610331878694657	0.09749115619090186
0.04810882379447311	-0.11974754923316838	0.015124811435479831	0.021881536918767264	0.036210633810769555	-0.005004558637782984	0.114585435145806	-0.016644081876826443	-0.05335050628440637	-0.01409867239031852	-0.09041586471513138	-0.11901089869381905	0.0758520054692984	-0.0051197221086354315	-0.08027999916646568	0.04974490486616421	-0.1700957624514819	0.09863837671905587	-0.04545229056378139	-0.020673388855318296	-0.087777685881041	0.028668474364302518	0.08833012244114488	-0.03997714475697588	-0.1390259416977167	0.02475112454195587	0.021621729073561104	0.0631916683986759	0.0153529471785947	0.015572638760383922	-0.07920508042328142	-0.06720339562887813	0.08776520076761767	0.08668907875468365	-0.011844725563001486	0.016535168610497815
0.05018848396694656	-0.040907715331489305	0.024313747580362522	0.038358263026843815	-0.03027309573535613	-0.07522868082507168	0.010938479366686649	-0.16805290037265605	-0.0052743229836315075	-0.05523709708619752	0.017366166483105003	-0.08189163840657876	-0.1091299671092828	-0.04299088392631052	0.06788324489937438	-0.01108477683376909	-0.045850438174109324	0.14057041901601094	0.052854096859747804	0.0663487291879378	0.03175546325939096	-0.020495811644231036	0.013738922087691941	-0.12549959778176356	-0.15054539694812538	0.08417648411211825	-0.056958926504390446	0.02736231280510494	0.095188644730002	0.058490734404066685	-0.07828952882866327	0.04482857772335008	0.11833940691396114	0.05117423014206159	0.0276162984749493	0.04289351803467108
0.034961893655914233	-0.0797594237945609	-0.020488259464596696	0.10485384532926685	0.03197795576807871	0.026547854557066024	0.03222545817248572	-0.06715403964703551	0.021931995222055523	0.007627466107904135	-0.033257658682123784	-0.0906658891496447	-0.11077118111536337	-0.006278718557498066	0.1486324705831845	0.06532759809225513	-0.05443829809717801	0.07990117740203789	-0.01489656736834372	-0.003939611722253768	-0.08486220035761326	-0.010334894852469006	-0.038882180836948894	0.055992484235863275	-0.09027721281668705	0.058036453486036914	-0.1082241211400495	0.0628967909653254	0.009858057455687082	-0.015760777091258518	0.05849780783019767	0.13186484554732092	0.11469707965436284	0.031011068631191928	-0.02763067139825189	0.04298572810468617
0.029149828566392123	-0.12508795644279536	-0.08063976297112369	0.05841767798907538	0.048421415083694755	0.03396823096624817	0.00912435305335797	-0.01402640310799353	-0.028940431984604068	0.031363829604273315	-0.09821704555148753	0.00780415979394167	-0.14603100450035636	-0.018496531302643164	0.04568784078685869	-0.08013007259134601	-0.006808148182328579	0.01554308201325846	-0.02226129393054413	0.09161738907170122	0.012538719293192946	-0.10577272236669578	-0.019562506635259096	0.05788231831834458	-0.07316399576247073	0.029077347314260024	-0.06640461837375135	0.1480010800141658	-0.09939868538720187	0.009127455404944376	0.03592676835981552	0.04210076300229633	0.09970334994370345	0.02836964597903725	-0.0030403150331650697	0.056190404244147285
0.03526834058835503	-0.030671401095035036	-0.07697752756015622	-0.03277049689295512	-0.1065517631054757	-0.13745921509720133	-0.08740112538370283	0.022356829219680054	0.047677437207895315	-0.031420029155873434	-0.05221235082854608	-0.023738039911041516	-0.09344793456242928	0.01581162360124863	-0.008536038390807304	0.027647058838201063	-0.012902506398524336	-0.06383306775856094	-0.1112727481118693	0.043574861835427234	-0.13167978773235306	-0.050789272725136406	-0.020685657137043893	0.01664528025127553	-0.0677775944992777	0.00040368432552618204	0.014487522598131547	0.07251680108282625	-0.02699141826702684	-0.07102805053371844	0.044389456223944496	0.18536283182198005	0.024086020180880824	0.009935501892889678	-0.12550021952554907	0.1286837293909719
0.04056932077322077	0.027183899243042608	-0.03134029782568072	-0.0021877226368668835	-0.0831012800515587	0.04292371083569406	-0.048447794750898374	0.05571394144720183	-0.020105585109223167	-0.12693810099341796	-0.017168660406403184	-0.057057592730535366	-0.09924890117208447	-0.0017868727966020004	0.07712008383759625	0.06919848029463437	-0.01940821753495615	-0.041247417279198256	-0.08675618448043776	0.03920447935069771	-0.028553351147155813	-0.056200377700442714	-0.053749268747454754	0.03364832163005554	-0.017391302650719823	0.03528716028517184	-0.027038479427077808	-0.05677123479872546	0.022785898152681942	-0.029242231912465735	-0.04738812533431644	0.14914536315557939	-0.013908423918977023	-0.06801133630848567	0.0334755618807533	-0.040168909692402006
0.034253076455752714	-0.048745167044154526	-0.06288602189190885	-0.03361255942508622	-0.03548589066574854	0.08338503002290625	0.017540119968834953	0.08348038701453336	-0.06233169551092017	-0.13712518691767686	-0.021228838484688598	-0.0389225211335651	-0.040440880070272946	-0.0016013976142676242	-0.009495585821389058	-0.013941642421645528	-0.05421830573677908	-0.04980706070853595	0.06178889301532708	0.060811096410563543	0.12473848601819146	-0.03521726483425679	-0.07493221220500204	0.02036704785078563	-0.04839559326202532	0.04065029155156811	-0.09775422996619053	-0.026724100047893884	0.029657069587974	0.09953777515572662	-0.059088964241166296	0.06453425436045934	-0.05859115252214055	-0.019428559167627615	0.04540883921800434	0.11657070816998376
0.0389190961793896	0.024763613577348575	-0.0657369541695994	-0.052260792795917645	-0.09039012091349334	-0.07731389871787384	0.09355776953829473	-0.07557926634706386	0.02182387986713706	-0.078854044808796	0.024629578744512184	-0.0745188525932824	-0.08603567424402964	-0.029014293026570003	-0.0007229763146659762	0.014962511773994288	-0.09271446091104339	-0.11822363708482822	-0.044112978672574285	-0.0788142744660959	-0.00207517906076235	0.01658971101063475	-0.09796623622132264	-0.041157307487484536	-0.06885157404247848	0.04515952381406559	-0.08146962514162162	0.049070786088492496	0.09749365011029222	0.028235515699876847	0.003284055857084793	0.13481286644371293	-0.025339081810886885	-0.04624150583765252	-0.004122335894920448	-0.007244027368278734
0.04364216044095236	0.024090841630241493	-0.02968707456870567	0.014942234878372757	-0.023526524339556952	0.017954942332111666	0.12064894450075132	-0.04879676464689976	-0.004788552409993662	-0.0828000187223559	0.004835923078881182	-0.08679510688759529	-0.14542116360486554	0.04771480426056591	0.018179576010847236	0.09331792487502608	-0.13805077380891326	-0.021008625612151218	-0.08533205940032776	-0.07838787992719468	0.012541171609423543	-0.027936886524881688	-0.06737983874130889	0.02316351835491139	0.09179297394912588	-0.03625949324968117	-0.050365437808877776	-0.010749340807975166	-0.014612644904569351	0.03504971035888916	0.027624438755301316	0.1417622227033147	-0.060087697281664756	0.03141764887392974	-0.0590478006755876	-0.01409770382721583
0.04082436749503386	-0.029396145277757746	-0.053325454378221185	-0.04436861136724215	-0.0024642677571008018	-0.012136691720581606	0.11317639387621334	-0.011052669997952297	0.008560206775903722	-0.05572446544536933	-0.061338545904429935	-0.11774007923521149	-0.061975415845100794	0.1354946957283599	-0.07981002738142515	0.11473816993206341	-0.1487006246796284	-0.005839828919684344	-0.06092421636176382	-0.07274232232661434	0.04200878212598852	-0.06318483229285786	-0.004735874109438289	0.029206869320269502	0.10363081072209682	0.00461320944534916	-0.012727146860652738	-0.013463751081301045	-0.005133277849842297	0.008773705995080795	0.028378074162950715	0.021352396477099547	-0.04239310052416244	0.1242746471024134	-0.0862124067359361	0.001310865353628357
0.04884498932547973	0.036713628694904424	-0.008236301673935745	-0.032572280868514526	-0.05815733948724028	-0.05668879472340229	0.10477711229581996	-0.1226454456716945	-0.016363428893655305	-0.08049282373351399	0.06240398284595826	-0.05425220275756214	-0.14635595704777887	0.04805411114379634	-0.11296220631662894	0.08982088441701493	-0.10086999615711115	0.11260830065475616	-0.04924570650590251	-0.003465532938571686	0.07227043015568543	-0.0182953435816494	-0.024951585257948054	-0.06897215264287954	0.039986115389036514	0.05476016890066486	-0.021370138392795286	0.10441910734585223	0.07418124716675242	0.0426626899337888	0.06945253381990095	-0.08353691303513404	-0.08435041168620076	-0.06487652923878587	-0.022728807073359312	-0.035892945529917515
0.0438873039874056	-0.03112971565511937	-0.005214298767050234	0.011601871600398815	0.007669019631149845	0.06559686404828897	0.0813706115293899	-0.10901318053580736	-0.042213245001811846	-0.03542886742536918	0.059867794065340846	-0.027045603596153586	-0.11182123640921084	0.06822827722390581	-0.11032694873201264	0.13167808149497978	-0.06720436117337945	0.084186227865959	-0.001537416613910509	0.004222910692249182	0.01580058697176116	-0.06172774555088063	0.04964348027147367	0.007167533299687383	-0.0741803965794381	0.08055117777704997	-0.018512987246685354	0.026549999288971657	-0.05105720128319855	0.017610909066601954	0.11994009929027663	-0.10608500302664413	-0.14607233622233548	-0.07177426551806315	-0.07901354126465734	-0.003831677450960691
