pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
0.012330206541652613	0.05507367774952398	-0.0687230746324516	-0.09590608620337121	-0.02336704611064248	-0.04356026864274863	0.09940040743770326	0.02856962523015082	0.01797481030865316	-0.06359872714690074	0.16141884803622128	-0.058468610696061435	-0.010215197675029498	-0.05089899412535183	0.0015930186049031264	-0.017407036003125285	0.021959136637255735	0.06959778045787714	0.04424756479027549	0.10359816265484735	-0.09056552208819531	0.04585670738939625	0.02025279537865352	-0.04120094903428388	0.002642968840454304	-0.006336468811123282	-0.03583744079293989	0.0548897306744226	0.04264843846242247	-0.11280743322896661	-0.035926571708057214	-0.06015148763448616	0.07428712062097909	-0.013479342603608476	0.001886153888122636	-0.03416224656046404
0.008633822373618821	0.06799463600568423	-0.06444461376154398	-0.029541130256393378	-0.10332821392369615	-0.03597181269063134	0.0648924191380021	0.062042107937600115	0.12623801863626394	-0.05405685987626489	-0.07623848050697832	-0.024238209315993527	-0.06408857526526686	-0.08552036110015676	-0.02949378480895866	-0.04509275012206092	0.005944452928725768	0.021826840663199096	0.06376170000903086	0.005024560928457898	-0.08823581706144731	0.13019098720808442	-0.07415582309862856	-0.10468571856902904	-0.033187228399898266	0.025294377533721758	-0.031812062186680964	0.02763115018027101	-0.002165687610730131	-0.09929185704254707	-0.05397447438178982	-0.013954184933543893	0.028184189172811305	-0.08661004118054058	0.010551565879933633	-0.06857580338858774
-0.017733141480491738	0.08477416127266395	-0.01567509282834138	-0.006372902272238288	-0.10232551753050444	0.01674782253560751	0.052891433163500284	0.005863323642971031	0.13000460338555933	-0.08685542474143296	-0.07389244238233493	0.03395143007011381	-0.013388831524253074	0.0026899957209902963	0.0174938798002122	-0.0734610132131294	-0.012000869385239085	-0.09197775327873527	-0.01876490009320623	-0.09831857480658514	-0.017210305333347158	0.09888674156690316	-0.03551556245482087	0.018728098687950737	-0.07502667550885732	-0.006894900736523865	-0.04693868725166203	0.007273247600046696	-0.05876606561036539	0.06805305065912119	-0.0878236594550223	-0.023769207010559845	0.0655365963392489	-0.016338492416504907	-0.015068573983424663	0.016213035292990043
-0.033292031345350005	0.09257367628189636	0.008576824290423215	-0.008825193009062692	-0.03609352544757981	0.05308703563574326	0.0008166046045431035	-0.11252510915502778	0.09701553738023506	-0.10791436915920886	-0.06237888155581601	0.04566492139209925	0.027883892693086318	0.07783618011629007	0.02748679559863121	-0.1177130366875643	-0.11613779049911074	-0.044916236977459084	0.0079059822394884	0.11344869097682057	0.052338279169321496	-0.01094926892830098	0.07392927669938212	0.07132614528187252	-0.05886122134870128	-0.06835348355461555	-0.029829665901422935	-0.035818475075756584	-0.04618005523814682	0.14196047363065487	-0.05421483418165807	-0.06274674117475987	0.12353111268235772	-0.10082101752822392	-0.005928968991092597	0.09254298813310134
-0.00859227713290709	0.08339988019800294	-0.014740691543186978	0.02811222266268233	-0.1003952712555624	-0.011077585422208299	-0.0421081537837756	-0.14246280487762805	0.03136853012632058	0.04095596202106264	0.025638167941588266	0.0152451526116317	-0.030876142581923397	0.0203490175552387	0.12185374874166394	-0.07749996618452791	-0.0013287396126759536	0.010128790632280974	-0.057555526814148814	-0.07072651280878911	-0.09073592816605865	-0.0037256604613347816	-0.0005827754090806901	0.08728533254309576	-0.03994979387886665	-0.10015640301952491	0.004194679900229967	-0.08308909131987613	-0.021778607967255174	-0.09675020694236589	-0.010518642334897006	-0.11426030183792893	0.07376800294270738	-0.017280753285026037	-0.06367131261940376	0.003717605388900737
-0.0126152007978623	0.0848221551810367	-0.01164249464937574	0.04567670118332959	0.03821690589122112	0.04228282349421728	0.05473374360116918	-0.06068100101625966	0.08380984802781771	0.05851300074599885	0.05159070005921935	-0.08888645509990467	-0.08888940911270568	0.058819662491906025	-0.044918900680516315	-0.06215845373700292	0.04788969090206607	0.0039948163326595796	-0.010518556277488638	0.07254235279244203	-0.05248847063971086	-0.0674613630642105	0.03934197495497492	0.006649871227188506	0.0024107312322413747	-0.08089624202923984	0.045466059016944824	-0.07207109560407382	0.0048080334450486106	-0.049496125895747284	0.0375532874532151	-0.003941158396962012	0.12476452779565991	0.10352964989143293	-0.09669453542496154	0.022084565988217723
-0.004880582868347306	0.08471651232946471	-0.015330795530056642	-0.04491309368013517	-0.06770261431671085	0.006703175636251939	0.1299810327156499	-0.02162675467969715	-0.0005260489151385852	0.02046129387668291	0.06527221910745115	0.01713267859104127	0.026665726310474966	0.0768815601049303	0.017680741966024573	-0.03833424358710237	0.0949388045630081	-0.05639223216687362	0.02080760114010633	-0.04926696534015833	-0.03394689396192669	-0.003234016241473672	-0.011798769895573546	-0.056262030176367606	-0.11298919709428697	-0.0872738667227693	-0.015140892549654946	-0.024567919361158444	0.06995052454047294	-0.0040645560925345395	-0.10048037695499472	-0.011907776222363347	0.10284102761739933	0.04323340072185019	0.00418106001879931	0.04322216435464782
0.012611049992272626	0.07282310374588376	-0.018849940091556133	0.03218586939607611	0.008164592432072234	0.0472124041754872	0.058079301815228766	-0.10937505305956052	-0.034135995971832415	-0.04555061487026805	-0.09729903744311734	-0.09436955097977329	0.038863612461389384	0.021925976588854344	-0.056724234593903126	-0.06423072262513786	-0.040578829612802035	0.04155285945977716	-0.04755495490690288	0.049943780286699595	-0.0034393563275153874	-0.05273453056689793	-0.013041261788918268	-0.007482772041570801	-0.03817477084400804	-0.08668862384830968	-0.034554604544009236	-0.05783676481419841	0.003932189077395027	0.002433910475895293	-0.10492456542104109	0.05143815090701635	0.06467244426638397	-0.037335754292415035	-0.04375505955369864	-0.04888680984971842
0.00263639461830201	0.08018188106571228	-0.013099198028403187	-0.04508332687642189	-0.01802609499288776	-0.013059332248435614	0.019927032469419414	-0.16532592407160915	-0.0837709976845808	-0.03820460428600198	0.028059936409002128	-0.02872651824866556	0.03590572136241215	0.017543370618665677	-0.014097488232881332	0.03404825958390862	0.0038992503530001833	0.0284564380251794	0.08420960131301128	0.01273594793524912	-0.023337560777381947	0.04309958917643612	0.08847596221732694	-0.054402681086151615	-0.026893099839437985	-0.046247029392007276	0.0015145186438140917	0.054606611691730256	-0.019940812920318646	0.0453831757233966	-0.0941635892798523	0.03824957959898273	0.06293191700428283	-0.035199581840694875	0.02168362624331136	-0.020158581967637045
-0.01641736369712699	0.08291770716544851	0.019167001362542253	-0.01714562352217717	0.04656519285453968	0.015689510649965984	-0.04608081973506666	-0.13551828981722	0.03510559185248241	-0.05867071832010825	-0.10385577907165561	-0.04125748433940091	-0.1023411107825617	0.07729883928454762	0.0016464471631561107	-0.032977218949615215	0.013957065637489656	0.05433506698941382	0.14214992128885875	-0.01275317784901999	0.0465012246808159	0.09585918026350088	0.01219559300958245	0.044050326354688314	-0.07936699302861776	-0.0073535981685130085	0.09462953509397626	0.16518238798725293	0.002374709376918277	0.062454738568031035	-0.039534281177598905	0.04087417267456826	0.013248473649334576	-0.012730726227975914	0.07500334889003435	0.04549658898123853
-0.004812710121957971	0.06249071518878513	-5.071774343992684e-05	-0.001716069582873531	-0.10656553318141371	-0.028144075042750467	-0.005835899293065857	-0.06596277964940274	-0.044670374200803435	0.06801402438321455	-0.007783356704900608	-0.06552659196591741	-0.14242314415347498	0.010216558725720847	0.05619155480666767	0.038364660914931285	0.047747454253281474	0.1474742117545008	-0.07279583763007944	-0.03942355098635403	0.005756312023200885	-0.05036462621579213	0.04779939344573758	0.14387859740292253	-0.09637535574468073	-0.08792146825820396	0.05866109646924053	0.0066337610461574235	-0.03633580980117578	-0.023897988846552524	-0.0576199380324655	0.03344230775103006	0.06122037223363333	-0.049470061432256365	-0.04267617702626886	-0.1342263774158748
0.005848103485818337	0.07068340818723018	-0.0035117624433882925	0.04711555012585289	-0.030750705809547644	0.0683683353656105	0.09166542535090529	-0.007247919342717975	-0.0015915181352589988	0.03236712269195868	0.0270469118748593	-0.09783703560764648	-0.09700910368092934	0.03725400625820086	-0.03761059897156425	0.0670675618324872	0.07311240279771516	0.08481659401056098	0.06135095052012948	-0.01170168298969355	0.03798426351744682	0.03993442257951496	-0.022600735454331305	0.0035317085480372906	-0.013620124183360411	-0.03721656072166594	-0.002295170249093842	0.032209392553263855	-0.007600018795606327	0.003340095274082855	-0.04137209094771944	0.03705529269961657	0.14693828677370774	0.00257397237903384	0.049505028807168686	-0.10104009701085537
-0.008712310307036427	0.07556726646015696	0.01722799403214764	-0.019445136621139496	-0.02768947925104739	0.06948426507432459	0.10178300580414644	-0.01773580771784508	-0.0046508657294815235	-0.10730135307483381	0.07177505671381759	-0.02061864969875807	0.009562729183085343	0.07456522970489916	0.03595055831275805	0.017373106792834613	0.06310374466990294	-0.03100178213431214	-0.017383655611982563	-0.0905068445876054	0.018282538951959883	0.04560769128904915	0.02837203261563961	0.06452524256302991	-0.03851291018085899	-0.028034654292818366	-0.026644750496459563	0.09589332300277253	0.04615164706821706	0.009161724981569263	-0.06346585934284531	0.027069919566255256	0.13690833405627553	0.06642146864363763	-0.03447724797321308	0.04728619265616599
0.018249019672794325	0.05772414899001783	-0.013280284858906753	0.0278708713403973	-0.03303518592131774	0.059936402798412614	0.005058034625413896	-0.07834436026438407	-0.04600529338265809	-0.1104116532278857	-0.05133586360845514	-0.05796982336359935	0.028063637864364544	-0.03416470924049685	-0.017464868893510982	-0.02091865459818748	-0.051588892698846575	0.09400717705698591	-0.013523340587370333	0.055249470974848974	-0.008817768438534664	-0.0007058083514999181	0.018247804518698205	-0.0049744838567251405	-0.04762099656219894	0.02662210844526314	-0.016423748469297637	-0.06502105138302186	0.02041729492144855	-0.033266943443137825	-0.02605329304798	0.08435661859314716	0.049266743204587155	0.006235287215396124	-0.09163871949259367	0.0008256741292898516
-0.005385320097582439	0.07041316461333638	-0.00028269536245104305	-0.03742060151029273	0.01388088452769483	0.01245440864828012	-0.00018872566417773619	-0.14310924135773806	-0.03346284290648498	-0.08599239465490566	0.03366929952718622	-0.04578940512937346	-0.019297963060967805	-0.00010599490970369675	0.05190233141150988	-0.03871017754049563	0.0007140883340830104	0.048645874483751406	0.11910115269169476	0.02131691948647116	0.03452701501899681	0.14198395619835882	0.00648176609203184	-0.0010414121031542874	0.022226438130505267	0.01588058994518213	0.01515565009622057	0.05921546020178931	-0.05093410865512311	0.029929359182954477	0.02348577577786182	0.09386210740566414	0.003007831041855132	-0.020819376885078247	0.017258997780235055	0.06531316697673581
0.022660888964174782	0.054731743918782584	-0.028097273087478145	0.01047577481866261	-0.06081982097247073	-0.004150540235013867	-0.015678451817922302	-0.02506032084883833	-0.015997081478385307	0.016182870296055828	0.030393520657651295	-0.10298987240837515	-0.10645750445709647	-0.04674663527426284	0.07763159488457626	-0.046855513119127196	-0.025190571805307847	0.1743001303952543	-0.06540810862084816	-0.021625182706094537	-0.001126041044262123	0.04655807780657502	0.05506377213838798	0.05571145852665208	0.010459778363524026	0.06396465326110899	-0.05003112188188203	-0.04672950717944514	-0.07893886494303476	-0.06900789152335988	0.006436763934962866	0.05773576748534003	-0.02629373751686613	0.01585540532598747	-0.09269245455010601	0.06129156881080665
0.000703877019177474	0.0704005165038268	-0.007310181055472587	-0.03237183520351161	0.033206603965255196	0.05597189820384599	0.10921435259756443	0.012386624456814986	0.0197847716027917	-0.0757968743645993	0.07092907686388385	-0.06945678386090529	-0.03398633106812884	0.06743652280933424	0.05195661354045991	-0.05814400217866891	0.011280970630866074	0.03299557665144425	0.08592647155124043	-0.022547256109787098	0.010704279865364024	0.10525953394225443	-0.09688422629466907	0.0006189070379397504	0.016232981122054235	-0.006200740151015166	-0.0027867829950519174	0.09835228542490337	-0.04830991321086554	0.025277791664277842	-0.00450073505883463	0.10584173700008552	0.06938658282755127	0.11478007789225217	0.007904112617594043	0.09149580239988508
0.027740950225760293	0.05728445890228595	-0.028844292353866447	-0.02010986244260156	-0.04979122200857487	0.0006841287092036335	0.03675362062689764	-0.04613499190564346	-0.06558718398727183	-0.09104051491648431	-0.061109535711046395	-0.030237514742880695	0.03600942835546236	-0.022754262266631565	0.016811302751338103	-0.07026499660251723	-0.04559973829779495	0.13170539693372044	-0.06953168641051269	0.04367000031173264	-0.03258038105504248	-0.010465550761721482	-0.020513747567705336	-0.015118730402306584	-0.06330775285334234	0.07297141688413666	-0.04995919315895435	-0.03657815839414823	0.09098769679381011	-0.03729931213136242	-0.03424404530408741	0.003442118217179125	0.026759620251518963	0.04279775706864113	0.009110067470640519	0.10401177469718936
0.012870530201280792	0.06271246582589222	-0.014280355594742127	-0.017146953418305043	0.020558073039637144	-0.01135829751449174	-0.03051042472187864	-0.10925045359105567	-0.0005748272629620833	-0.04464334727409649	-0.009627866140809908	-0.06043158279056896	-0.048122125336725385	-0.0007320202719711301	0.0005472504786348232	-0.1012793656798685	0.01576450467914589	0.07449190463054832	0.06507424401684815	-0.0626320053496805	0.028993359089759446	0.11632107404658679	-0.05581646504723919	-0.02779207019181009	-0.041546282769489226	0.0069678076609193135	0.013357699335285186	0.010147500086549905	-0.00736388854807566	-0.09504587712845758	0.05492227243067243	0.017509025716726384	-0.08231596484872117	0.057952059430404615	0.10822411135526863	-0.03466013354397621
0.02952321996480548	0.04426782749025891	-0.042331829240980355	-0.014818558184119719	-0.0785379703554507	-0.017575705460606113	0.07816727002439072	0.02806201134959082	-0.05090777038007851	0.0444218199890172	0.0010105128291635246	-0.07044638473123442	-0.04322741813897436	0.06538808909336893	0.03392313670680451	-0.015605107056381483	0.09061186551368232	0.07689842846588894	0.04377202224459745	0.009449791045636112	0.01972415144221097	-0.08976414320933643	-0.039144819913572465	-0.06907913739399262	-0.08854070529175544	0.03768346077274336	0.01800694970988037	-0.023629093271367016	-0.035607382171194774	-0.020560240269931692	-0.08836229804327134	0.06265426053673176	-0.12720366215301848	0.07849174277365684	0.006762989442301411	0.018260334803002758
0.014542170199757253	0.053218258083330514	-0.024658344240088864	0.04292327522376034	0.0749695803143785	0.06937043919875202	0.04563406652272973	-0.034162034786036716	-0.0015174140903022476	-0.09638083367649777	-0.07268817960108866	-0.10994549822591738	0.036059534123927504	0.061238586598071666	-0.00629638264152004	-0.0651395847971055	-0.06711981054936862	0.06619000396972591	-0.05321221979403663	-0.06394142031894673	-0.02785079456699332	-0.08631479756313701	-0.04848538172812947	-0.024595122689876115	-0.04600500419917037	0.01576179029627394	0.09914712145788769	-0.002024779894186611	-0.06880669314227675	0.01952216576303726	-0.01784591470432851	-0.02411793356613382	-0.07470144552654231	0.06697703670641	0.03977930639732849	-0.03784319742809157
0.0008667134062753781	0.042747972163104775	-0.040929448956576665	-0.08727741266054194	0.01609002423100171	0.0011555089168220865	-0.06998023236765276	-0.0876842443273648	-0.15107583924576237	-0.03086837581200315	0.06880483271328101	0.03311827645910254	0.08354016372077808	-0.017068188251407726	0.13310253442192105	0.07894086290528803	-0.047243854722016636	-0.04963116569082893	0.0968840832145112	-0.016203628365816885	-0.1112603530998007	-0.03959214852991602	0.15368330334511174	-0.2512414456203506	-0.09399900075328865	0.04545696295953133	0.030394779241602735	0.06491343710442697	-0.10132789442480601	0.009402084366641035	-0.0589571039273676	0.023243245809830046	-0.02677118462755909	-0.001298640948962303	-0.045259064125909194	0.03587915784331248
-0.10810943701467084	0.03602856313012525	0.05102618150426937	-0.1330596111574991	0.30810907404522325	0.20891974513290174	-0.23171190509085404	0.12888616194334201	0.07738135145943224	0.04889234468598185	-0.2568066470355236	-0.05447819478719653	-0.23415549611953076	0.04256214582994	0.2756757985543269	-0.0606464924947248	-0.09241241015591634	-0.17643031384192837	0.10117155669884723	-0.10902910388749285	-0.09530208311203123	-0.06628758308882153	0.09772089494944133	-0.137003511299079	-0.07094081709385158	-0.005612536769027671	-0.09406922039205892	-0.1495778914932174	0.24615179877941365	-0.27035747770109264	-0.13768328841561814	0.1811987570418673	0.13041815262868575	0.005602410507458135	-0.02945195151528729	-0.17438632551912578
-0.2166432803039023	0.0015004230920720233	0.13441163852932714	-0.45200655831737074	0.14052873176531744	0.3079516105142165	-0.11061126658849676	0.06434755795841746	0.2345710461660419	0.11270110862736563	-0.07553475108816911	-0.05138926527204728	0.2957495226664306	-0.09301826679954998	-0.09430385592506883	0.2311863605395078	0.1571762341864922	0.3616925748867248	0.07377572825903786	-0.07397713582157033	-0.15852896111970696	-0.010060328576542002	-0.0238243385861288	0.13254243573644514	-0.035197279786424895	-0.04354125558199028	-0.20935220673280241	-0.011000554415605074	-0.14649630784576007	0.08093948318008873	0.01477701058091889	-0.14836479702084002	-0.031438479814095394	-0.016631797110558677	-0.04555774052571207	0.03878096517559037
-0.19725538778808088	-0.15614629289211412	0.07214763872966148	-0.3707055260554667	-0.37813308331710904	0.1221805007975838	-0.09800389417301657	0.08218333360757725	-0.10877624654418325	0.14450061803209607	-0.011634402125564875	-0.03910862617248106	0.04021866931262902	0.0820792234792002	-0.14826882381363138	-0.30571380780473983	-0.0957069262042639	0.09038201171047958	-0.05902507777704373	-0.07218803894431414	0.2306051539128638	0.03564385058719907	0.10694601703077859	-0.11163538418861967	0.1970580252854811	0.03832148687808842	0.390898097193101	-0.02561007590394783	0.13689566250988464	-0.039872771946814586	-0.04375911078159752	0.02609916914716225	0.05130873229509757	0.05616781105163765	-0.1640279118730506	-0.02153196688881749
-0.12079279269841602	-0.2567939962364318	0.0232273139722736	0.0645213020171577	-0.2687079292060259	0.2719437291659693	-0.0713909885605499	-0.11327134976149364	-0.1533992003920921	0.11829647644012185	-0.10666275570699074	-0.09414528625684936	-0.13310492438057817	0.10157596161974243	-0.0862684327710778	-0.08388939826290223	-0.08486768180969137	-0.10579209337546655	0.050343106726834994	-0.0012080642742721415	-0.15422212463128304	0.12721712819499656	-0.09744662954592453	0.08704831411909407	0.15718175152724242	-0.0928974569953474	-0.13714150162848376	0.1552069268234466	-0.022186586510070397	0.0197428164901563	-0.015172373386886685	-0.0239263119634799	-0.05025744785117202	0.023279241863414582	0.2081689590708776	0.061868152420022825
-0.07618250536591385	-0.24872088347222285	-0.008142773711607782	0.13443630632617593	-0.052024770163135475	0.28988362804004897	0.09922122434634452	-0.0713371349186701	-0.11178726419560406	0.08571498139117328	0.14426297170830807	-0.03776219538180918	-0.11331630470470258	0.020759033137756233	-0.10831710719846294	-0.004922870821471824	0.03681954942841117	-0.0687282551267051	0.07839949323829447	0.13093324689372138	-0.13005343974349276	-0.013532507510539683	-0.014948294995542157	-0.053778202513412685	-0.06559764322074318	0.016711105043647645	-0.1894414062354936	0.05258184900297326	-0.01496068702416161	0.07975962343519123	-0.09008118305104618	0.019988388252227245	-0.035416190624529095	-0.000559184636370278	0.030525469172320296	-0.07592116905826074
-0.054951663000074445	-0.23360418575456002	-0.0007973382480919301	0.032032565461883884	0.06007354978256263	0.1928842355102494	0.10364027109227153	-0.10110680857319705	-0.0988619269463465	-0.03488953661872778	0.07913952126916038	0.0375514298392823	-0.02687481243165901	-0.09854604035075941	-0.10201082095442171	-0.12710977453040154	0.05533734726288699	-0.06892780519381903	-0.08004295967139367	0.08629151408893458	-0.1808821135026778	-0.07286866468643852	0.02254797941308844	0.013132257482092648	-0.16171754732429375	0.06057572417199056	-0.06662252196891522	0.06865723209870261	0.06547840128615934	-0.02452465924097448	-0.004090323654042466	-0.007355391082872215	-0.00985336984112073	-0.11692843771970951	-0.09457028006579696	-0.048746734566979776
-0.0363198861437544	-0.2252589916908861	-0.0358253198683408	-0.026326565345419085	0.05618628603830506	0.09321284303419389	0.021483591958042756	-0.12034187840615423	-0.01514189874763764	0.01733504450300855	0.09037094258084344	0.053183828895208216	-0.13067687536479203	-0.05712582278800603	-0.005361183854908695	-0.10980539381019869	0.05535134514887861	-0.10959529950030257	-0.009439061813504748	0.011442605238030566	-0.05471653156895462	0.04854219525440846	-0.07550960001723933	0.06132853056143278	-0.15953093810645025	0.031453656676144734	0.0015311127444420404	-0.061752472134837234	-0.013287297886456034	-0.0415590100453156	0.12984189021214587	0.035099411161031935	-0.058216966533105145	-0.1517749196730385	-0.04083653302770356	0.04698334063119196
-0.014905075860808496	-0.20031013928460692	-0.11347361026597186	0.007549130121922251	-0.016086317972368883	0.0227310476109549	0.08983565049215865	-0.021566947958198763	0.026430397087185087	0.06989351624692985	0.02292532904044308	-0.02206487762411464	-0.10063683816336563	-0.07298351047305784	-0.028821920983368995	0.09315343858976974	0.10954140662740423	0.09096478923735692	-0.032630895395708764	0.12568873576542525	-0.07428864669561595	-0.01823638033726567	0.13715064649426695	0.08342929404639152	-0.14134719605802143	0.1708694799812201	0.10767092850259706	-0.13602194146229343	-0.14843490389445868	0.015649490483814997	0.06977471455809628	0.13826857161959752	0.0601582204551142	0.0003944415155394537	0.07708088681743142	0.11941138314814975
-0.0222644812179141	-0.20200723791080274	-0.08987277475485045	-0.010067451003011579	0.0720525887154154	0.06705593668789298	0.09820158495613764	-0.023790748802006715	0.04249282154712832	-0.09047069976907941	-0.036683929911683344	0.03960009408884307	-0.043441760735467363	0.05445847729993634	0.03284374162060974	0.05281326840672659	-0.03277039102439443	0.015887732195382177	-0.12231189399830285	-0.024833044857263408	-0.02387978106002579	0.0023370975025494927	-0.03193741853273005	0.07740871959569033	-0.042159662304883834	0.16861473569951235	0.09121881605955835	0.009459183758397188	0.021688965261354384	-0.04442960227871582	0.019058838861921147	0.048927868510212545	-0.0748951067476458	0.11417721913308679	0.1494506704653506	0.004476331174058462
-0.014582048975148811	-0.17483251164046126	-0.08625139902289317	-0.10281569424564319	0.057051716051362854	-0.05218262567275926	0.06975789137947562	-0.13920974172218215	-0.01439512308488672	-0.04448724568477722	-0.003243972228795578	0.054489802236547744	0.04036985276821376	0.07851054446706227	0.09639793968761796	0.13263209080123262	0.0208037410414195	0.022878582726242658	-0.027494743384460743	0.057718098387763976	-0.006580333817018544	0.03877815311914668	0.07380705477666474	-0.09438535775390093	0.159099352474948	0.017825829314309177	-0.006846256075741767	-0.001398945087649879	0.10105687136432455	-0.06593457335957259	-0.03468878633421313	-0.019078512151859763	0.0028572645782384476	0.046426483628500305	0.05019730038475104	-0.00222758082740189
-0.0145235972651129	-0.1736251954434005	-0.10356877647023167	-0.0384142381055127	0.0826454654542203	-0.05530391666676088	-0.014048854051357574	-0.10254647289429572	0.10194725134614652	-0.02553553389504178	-0.023705981931930367	0.0701628908229095	-0.07243519079295398	0.05998302275168855	0.06483846697765865	0.053905151838347015	0.0049780931823829935	0.027367085553293376	-0.07057152750256698	-0.09898059358580157	0.05957863135956703	0.09274597990937172	-0.041081392312422374	-0.034666315540917494	0.05951739891765885	0.029718723213680593	0.03630364186514382	-0.06294933355897478	0.031172184084958972	-0.015199131437930533	-0.011166561796621937	-0.04301105755182756	-0.04056480993927896	0.01582709626280767	0.04481208243193298	-0.014842745401214892
-0.012847433722267347	-0.16653962892654636	-0.10275545054596028	-0.08624502597734801	0.023530892172765955	-0.07185598432456897	0.06852062131481926	0.011242300933940933	0.0824888477604711	-0.010450544793585207	0.03604965356996545	0.05261532085978814	-0.06983154314600021	0.11652231702881273	0.09309421649795796	0.08639489532675208	0.015450939776826836	0.044248870718263764	-0.06432981807004723	0.07142846499981143	0.027044255315206586	-0.02584032801139636	0.06382454691462416	-0.04224516968999428	0.12944040924135966	-0.026205069056553704	0.03175302867950181	-0.08625418568517045	0.04820595395717908	0.07004710892970165	-0.055699142430668216	0.03071715974441314	-0.03762640685815917	-0.007738256908166579	-0.0649828859290897	0.06162242166522351
-0.0014244242479906097	-0.16736060649041068	-0.10207102688057997	0.007784632204817029	0.05640019336566239	0.0038409775339203877	0.08655373900740695	-0.0020533675476041837	0.06669609178980006	-0.06557264096265521	-0.05863002277413366	0.10035375253328442	-0.004798272256321679	0.08116908277427887	0.0939247871242833	0.13826194871357947	-0.06583782289183955	0.04255812327085924	-0.1419520116227207	-0.10689589811144411	0.04578856370213735	0.06984680888154249	-0.10432125771102038	-0.062259346465941855	0.0806623977944739	-2.291885108693381e-05	0.03459005154869811	-0.05184411189922032	0.03544104634043293	-0.018471123737804254	-0.09269434073772675	0.026558341257983738	-0.03409641709292345	0.02194440944764907	-0.00048628086052915354	0.041575512724152636
-0.0019401367618022526	-0.16385169492616547	-0.10372727434140196	-0.07509301246985474	0.09854971141370746	-0.04090404162249167	0.09011969256276678	-0.07288320094257628	0.011548179446695459	-0.11205316711923559	0.01366103827202285	0.0491851569989162	0.06503849020548995	0.044221251910645056	0.024756080534362845	0.07074800794700664	-0.04821062270634058	0.060527139814032745	-0.09379604050480009	0.08232059616448806	0.008890195336995886	-0.02618745794444914	0.005525957756433553	-0.06395689597536436	0.11400313286917428	-0.05303787055370666	0.016108942908294552	-0.01767359594129094	0.08435028466363778	-0.009073339174730077	-0.09292091219157983	0.024343281922145202	0.0318644299196476	-0.09223441473907186	-0.1032476553846709	-0.029143569429121854
0.009516345492544678	-0.1513870708804514	-0.11897680759625781	-0.03876764249817613	0.04663578311959571	-0.10057957773740889	0.03643705904337853	-0.12614030655081915	0.07228607615755184	-0.038922408326751916	-0.10730527350709293	0.043065378252714406	-0.018071620574878433	-0.0009257300793467719	0.030683152281377187	0.04642886229203511	0.029052677535678553	0.06014757813294752	0.014409324022899562	0.002268657371506194	0.06932009968101863	0.08510083562115646	-0.035877355118602454	-0.07602078535951678	0.03862481421285435	0.04829940100398078	-0.04128189499751921	0.013337060648066314	0.05045201206083623	-0.09877226027692931	-0.04150681233481829	-0.09993906221494127	0.07356846905908494	0.00017954956584746717	-0.0031629263247944933	-0.003954792686446051
-0.004722048153073779	-0.14482648701187137	-0.08127605995994022	-0.0373817103806992	0.06439780764121761	-0.09380331909053598	-0.009066001661859523	-0.10652732302413996	0.10481395553895632	-0.08887226989537847	-0.04694830148466578	0.08274346777803349	-0.03280296663522998	0.03298209190206027	0.003234410953773715	-0.024639628232048065	0.028703464494145327	0.05860726368289205	0.04662165451893297	-0.055150770725222856	0.080113164041875	0.06076798679357768	0.01664611491292988	-0.08415537388277716	-0.03166580635640323	0.013768043850038016	-0.008616262926194822	-0.010689921464115841	-0.03127173455343569	0.04561674156620883	-0.03125148522232857	-0.12271834986671823	0.00036348919307907165	0.006068464023278104	0.014735823973176212	-0.07049051008560232
0.003276219027361346	-0.14454538550154336	-0.09083325664677515	-0.038709311768203344	-0.015272147205140271	-0.13229325504765285	-0.03176439796589138	-0.0886679889611794	0.10388631085209218	-0.025964275997572322	-0.032360683912126	0.09843895270811386	-0.053140721994884156	0.015083285921627514	0.019509428818656933	0.0020741758086159183	0.02848466617182586	0.011679334390841992	-0.024248715256899603	-0.09475487252923824	0.01623086015286682	-0.02691713940271971	0.014589928833096214	0.024093858716803716	-0.09142240321782484	-0.13307256039513138	-0.002002239350372685	-0.037150250969830774	-0.14241681399575723	-0.017202035083790663	-0.024171154882102034	-0.08003085755922532	0.015033329822936339	0.04685534548017524	0.015113873716889128	-0.09934365066657988
0.01482674100377938	-0.1402653152218341	-0.0921490407382337	-0.02263172266512724	0.02017947656945445	-0.10067644624580521	-0.005469091680486781	-0.06359337048244519	0.11698726443412666	0.012305399431680884	-0.008675749632020202	-0.010430854372364873	-0.06492368166141732	0.023549934801041707	-0.022150099875396873	0.017489762497000537	0.0333865571804997	-0.03185145360693742	-0.05674763811921369	-0.09533412216239465	0.02624388452417384	-0.11135608398177216	-0.011551402387230354	0.06704436442504706	-0.0526527994198923	-0.16392300743261062	-0.02396518660068822	0.000300845069635014	-0.18761871889060036	0.07253355564405044	-0.04788398703401211	0.015568123325733554	0.1354872711845872	0.05912536977873686	-0.05769264858082211	-0.03399680479317906
