pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34
-0.03176219986381855	0.07466401874021086	0.02044848441145529	0.09289977531469756	0.014961099626383622	-0.08497597205197954	-0.014610924503519656	-0.018087915287565627	-0.004080390810227913	-0.11157729540448103	0.06947729528183298	0.08466929699931058	0.07134769335458122	0.05042122842529007	-0.027941698622534105	0.12563034517071808	-0.07083376232130689	0.004828323853000239	0.002119202724613918	0.05157133924908045	-0.0038997913224324728	-0.004473012546994624	-0.08147620305992619	-0.055483470417112546	-0.08426680972556116	-0.038380870353851765	0.13923135424067679	0.09988435464214568	0.07154667099412393	0.18310597838579407	0.011208111063567928	-0.020859303270850504	-0.053410824026174725	0.07462194392688523	-0.07530823533848746
-0.040670434970920155	0.09573358751173301	0.04792407381859075	0.0541882191893987	0.04054159376907835	-0.022473441824389644	0.03146534325066846	0.04041059402658841	-0.00014120018649378636	-0.09727766964248902	0.07638018106246476	-0.052504473380724094	-0.05111691056748899	-0.03481132425861412	-0.04400542267829665	0.03614491438024914	-0.033448578735571145	0.04007514121505283	-0.011274388645700687	0.15283272011141158	0.07049144792826881	-0.03237423316630726	0.07786906506836182	-0.01795692381862813	-0.04236191898787645	-0.011021667333692066	-0.043812713028879395	0.0693899692577485	0.09628258042025614	-0.02453172935972649	0.039275445117042194	-0.02505828792699354	0.0646585867509333	0.02918877441749109	-0.023944063177519903
-0.027487665760708598	0.07596630785459327	0.008103083969003319	0.0712278764569543	0.019105459229995726	-0.02865785079655588	0.029236643091879854	-0.019481863609042853	-0.02134041652390873	-0.10653915042614173	0.08725483620561607	-0.05230556462914228	-0.04228683794404685	-0.04048959745390932	-0.05962362574859178	-0.008389732266931443	0.009532078927176335	0.06955462603282567	-0.06640736969633838	0.1424281168058355	0.028961903583800977	0.06805554534392422	0.09650000549721377	0.006722941043793269	-0.08052339454185853	0.04549322104549839	0.014970321372291878	0.13015194214741507	0.10368123284915107	-0.04404236254897349	0.020563044184833425	0.02181636379846161	0.029234735398823954	0.03220089349608411	-0.012420644456329195
-0.031111447853588853	0.06574442957417824	0.0024917569830602243	0.0988038542518262	0.01747307104891509	-0.026270582268035598	0.0016577189140668561	-0.007375650724557521	-0.08738986511813816	0.018023004588013886	0.08862013476302018	0.018529101288704542	-0.030334508327454924	0.046860926827296236	-0.0012547894351907767	0.02844238329746746	0.04292670772626474	-0.15698239921163004	-0.045243889187452105	0.1353913289257159	-0.004896355814491303	-0.05059708157929805	0.005494195805483698	0.10158986676916816	-0.036423865710783786	0.08197648485854549	0.11604451042291475	0.02941381222736455	0.18219802673710603	0.024188421102885306	-0.06466830151226621	0.08620619273069102	-0.024409625068801552	0.03707371864790784	0.04445992367390186
-0.04284560868757169	0.103927233515186	0.060704506195028374	0.04059653140525719	0.05957130702241225	0.003623121503942874	0.021027536034867587	0.060340634906464685	-0.04140708204340297	0.11651450659153144	-0.029533117039468648	-0.014330676878016998	-0.05697163987301898	0.14211214299111347	-0.07110231791558906	0.040468520431860895	0.022132624113025908	0.024070691517861932	0.052856245952996296	0.10113652799381395	0.0006170148303792748	-0.035364436062028284	0.07706057106732773	-0.0859628547096265	-0.017715832142648227	-0.0042843539938389325	-0.1053252220821059	0.08116348178287858	0.0832148434093964	0.1152848616853718	0.09607581534852394	0.06294685929745228	0.024092501515240068	0.007822340262104627	-0.08679096397747849
-0.040071361441751885	0.10171294591468297	0.054832649556430635	0.042298443910156	-0.00113039945076431	0.05315945154694474	0.009383778562653435	0.005217659033787126	0.08678653506304126	0.09853975602623298	0.08607428544641697	-0.020872643519237184	0.008404450012161108	0.012615635430371586	-0.020123511339435855	0.08687042058344704	-0.04211417551863819	0.06106637640802034	0.04948780093761869	0.04645255283297543	-0.09611945357946307	0.013531945646288047	0.023235972897357324	-0.035087453855934425	-0.12885891515157172	0.05183627562787428	-0.13240325936460232	0.005657058587076005	-0.058172393036453364	0.09128756268612395	0.14685027977049528	0.005155929223110763	-0.11395541696403967	0.01196234879317428	-0.022740885479010875
-0.043774649308342704	0.10519843865660676	0.044292043024918896	0.06048549955654576	-0.05620895129205579	0.006414715978237147	-0.11213067013404872	-0.06045633320153452	0.0077199940959431085	0.06809690610487408	0.06682889271377374	0.027992537531775167	0.05902472661752568	0.062207506961272745	-7.803721082066283e-06	0.07851928916651343	-0.036518487981057446	0.05060430315927272	-0.023324471929051693	0.04264934382818881	-0.003005971654345556	-0.08577977354937792	-0.11568352566876955	0.04713428377558805	-0.0855918715009171	0.026741754028999632	-0.027412830417963142	-0.016538602064011032	-0.0970565005589796	0.09303906116364843	0.034040502361808625	-0.047037340180761215	0.05077365272322238	-0.051973421364084595	0.04973742509834823
-0.046898435871243684	0.11772354245445986	0.07069018442682265	0.023135054698211345	9.41037556906172e-05	-0.040513954728740746	-0.1358952392778415	0.03284191590937599	-0.014525501578824455	0.07021993143874052	-0.015514605687453354	-0.058863206511262874	-0.03070573109972883	0.09544264917132962	-0.06220060231710669	-0.035581328767735676	0.09680172700958302	-0.017754466091472985	0.006620785143122341	-0.021755136537450724	0.03469380396105603	0.03063468592148598	-0.09692254036858249	-0.03681798199363509	-0.05002675985983289	-0.02156819479443353	-0.08768215807474983	-0.07965280969139728	-0.10520762371792707	0.07819775704183159	0.06640673218680357	0.037487064439947634	0.16771880600367817	-0.08213790348052066	0.005576828360839219
-0.04282450719662782	0.07874747996424881	0.02960320296396197	0.025471474969153852	0.040433652184831546	-0.05312119137372934	-0.034616071265083516	0.08584255786869942	0.08786232732932771	0.03415873188916367	0.03790905088983454	-0.018502320079753724	-0.011320873349405163	0.048454825252324585	-0.05243439974947001	0.0030270046512893586	0.14180062932966656	-0.11761167273379158	-0.019608090190625403	0.021060208065565217	-0.020020249183101198	0.08622551127640816	-0.1289690031034962	-0.03632017367078823	-0.07804487039977802	-0.07353227016664568	-0.13935180482751056	-0.05950813792856062	-0.09733050975196088	-0.010761076231530414	-0.030366689366225275	0.06941832436312761	0.010078323906134914	0.02768223919063369	0.0828536768087616
-0.04182091981355557	0.09921359195381763	0.04921010438159899	0.03447454480293213	-0.01689830243114983	-0.017848111461327528	-0.0054517131661209126	-0.012706436544137032	0.04191034640592321	-0.04772793162832431	-0.0670617211650448	0.06328863089316016	0.02152952292721729	0.05088832426000015	-0.04727339081250138	0.047016844819287695	-0.05715851243599036	-0.024090340953887044	0.05659747038140156	-0.06127850475523205	-0.03529789046652616	0.05267738529865876	-0.003404778653040799	0.012332236927108931	-0.05706192205525643	-0.02321060453083491	-0.08589970953041506	0.011685110542736259	-0.024488736109407216	0.0823824973971382	0.046044622849505765	-0.11703287100610102	-0.036536168480377586	0.050884851902639194	0.004131368951854335
-0.03966254971613873	0.10276784971633847	0.03656037213663959	0.029804195175461852	-0.01903503755001537	-0.015458225666387663	-0.06436733475538393	-0.02267088298254158	0.10914890607327975	0.03715911915367516	-0.005740514726025633	0.0050949863110908026	0.04954101017865934	0.02206865928085513	-0.03586852898933862	-0.000890740641395001	-0.027577071643990342	0.04753717236765809	0.06826396671515865	0.023174373528307597	-0.012958983850138675	0.07397914293754643	0.06756106208264956	0.015943543982533115	-0.06622274147127243	0.00026000125007163456	-0.05405048100129068	-0.019817761903766246	0.0734150107131747	0.0005011899193253665	0.051235570531070584	-0.03543845487902123	0.0009407180397512961	-0.015097119135778679	0.026952315027155775
-0.04138019169644852	0.10142999545233433	0.03306882622637689	0.04384705129790739	-0.04450915174422461	-0.05462370392449769	-0.11451314253308037	-0.05571135908656352	0.04982375885551602	-0.006921103523652039	-0.03468479234853951	0.04021409840567501	0.031477975785062375	0.0067825920445197425	-0.024761544070718667	-0.023753019980199214	0.00955305777161973	-0.02935771197134944	0.0481790654179462	0.13074117601728846	-0.04288861198928623	0.029422001740604622	0.07362732555920483	-0.0623663360238096	-0.022047218156079053	0.04551615445353796	-0.025140106835354396	-0.03851019276972742	0.03972622343153956	0.06096218515508529	0.0593544360498091	-0.03873518014194502	0.05369389800358232	-0.00444393443013855	0.00861420307065926
-0.03378193009115048	0.1118706974559409	0.060321459195578124	0.01675431275913826	-0.01681660065165814	-0.04914861318891307	-0.0068292652962441795	-0.009187029327847714	0.01792938865562824	-0.06739212973438252	-0.08875881416336748	-0.031843442644088164	-0.07787126920055769	-0.053756078308254025	-0.00634771860925825	0.035545242859224904	-0.009630499902424757	-0.016049917902782113	0.12954484198343894	0.05329048930940675	0.0031777027748722403	-0.09518298166094649	0.001941750646072455	0.0401879416054669	-0.018743907035114464	0.10106398663599676	-0.10466705644495308	-0.0737520748869963	0.008146778896360906	0.1041083344833035	0.016529445445843435	-0.09194894732484729	0.06145142017168409	0.027857599114854706	-0.013995544687558096
-0.025252484386961527	0.11028934342573582	0.036841407297559504	0.01716705823393465	0.006479995674505344	-0.06307828513758686	-0.030581757994189853	-0.003769729615586573	0.07833148623213393	-0.07837514308523201	0.021979055791002972	-0.03794998668306642	-0.0017467563027300944	-0.06329969515071912	-0.004201403749171974	0.06289403970764532	-0.03736445297477594	0.01757029384628465	0.08245521075177553	0.02543602706802332	0.027001677297446295	-0.008276545510487718	-0.014340042492916906	0.13180201334755504	-0.13384514797069716	-0.008914974331603917	-0.051195597194505796	-0.08817118532289396	0.008896258849129354	0.04376747147117879	-0.017624205526657354	-0.06622321092771223	0.02217017404295452	0.024739816258935	-0.04334886161270572
-0.03052666977133855	0.12128455161123453	0.05210292014768757	0.022373150003320807	0.008102642369534402	-0.0927285965450061	-0.08686310049341679	-0.017594501527046884	-0.04124265566154511	-0.12020598502291491	0.03929750101596413	-0.012506613691888737	0.005377334453803507	-0.012416986682337535	-0.03882638237866853	0.036244576616519524	-0.0003272887894239223	0.12410607417617643	0.011553596500221624	0.040013072463549605	0.036167977906765104	-0.04224867650945568	-0.056064124846589666	0.08964114803638193	-0.1320239624883285	0.022507857065094693	-0.018206898513890363	-0.0028658577202755817	-0.04409654448490645	0.14740838627273983	0.05978604660477991	0.0016932028517316275	0.000657798166852748	-0.02485825826836404	0.037672908064382955
-0.03319620320737831	0.11336080342840353	0.05622415545267047	0.015484443455460262	0.03174611365784221	-0.036029420616773805	-0.03423920569961471	0.046340866014095414	-0.020573231087724672	-0.0813596908589047	0.1506236911293333	-0.077092212954743	-0.031755544066544614	-0.045209836897798714	-0.07173591503640304	0.015104434878753164	0.09029811470997487	0.059086911736022596	-0.015338474115030885	0.07900544349547092	0.13634883012442653	-0.022592455494512956	0.006391746008145802	0.012747697214535302	-0.0784266689097793	-0.011698396717698647	-0.1039988934664086	0.002216188245160622	0.0024840857250193332	-0.04425052733949993	0.028199513554846165	-0.0158350202450333	0.027227228736236675	-0.03618888344838268	0.05006263417258012
-0.05621416657890448	0.0827002257030817	0.05881471076695317	0.045289304380501945	-0.06103029730087906	0.03621871878243338	-0.04340938320774515	-0.01836761647474021	-0.06009863129065382	0.04747063739269443	0.11875798315880771	0.10714147502524403	-0.011097375881352406	0.019903421133657666	9.0813428759229e-05	0.026003619557222205	0.055201970398776834	-0.19162746685339033	-0.016312956710845178	0.053299098327185046	0.08936412168577484	-0.0625845295668811	-0.12526763781204753	0.056286569928635316	0.014943412964750267	0.12089068299658691	0.023111666101583397	0.015639070342513176	0.1625414395299942	-0.01760006299146563	-0.053282067017813114	0.1066726680288033	0.029547913733145553	-0.045479559471713955	0.08885264131516668
-0.07941659235137462	0.07920502561768625	0.11237878984480129	-0.03402801219563092	-0.005792242129072638	0.0521775143414425	0.02902922483199305	0.08636608017888989	0.0036955436014176374	0.0635929075290536	-0.13166373927306257	0.06391002874332172	-0.11768339713683322	0.031038342916092653	-0.05574245484899856	-0.10830217576762403	-0.01926439475476263	-0.07115227129127061	0.11171357050772107	-0.037306945300290426	0.03729999784756123	0.0801313999380793	-0.020925222507471867	-0.11522696393509277	0.05843560105329885	0.0370701398605105	-0.019698613002561753	0.03342106855076617	-0.0019649394796715006	-0.052020306658949196	-0.02866740588872982	0.06675059817300766	0.008901453884713058	-0.08056651997232353	-0.017976924431083223
-0.06729781411848564	0.07742887111997374	0.09643660419513139	-0.07057659948347629	-0.06689192200078835	0.03153808602941518	0.012914814344552548	0.08563332254188677	0.09661028583674562	0.10200740293299955	-0.015710828887068904	0.11154606685850414	0.04764036264127277	-0.0008938388727485329	-0.030785071740658143	-0.05994930981706007	-0.0789419221827721	0.04404711467429888	0.07725357364501392	-0.13806443538030935	0.06729266756280158	0.07545857559716974	0.0510121554683418	-0.07538595461488316	-0.06976405010117273	-0.026224139481327347	0.07430904306263875	-0.00029067976096579934	-0.013572784422879269	-0.04099146794986279	0.022834266578542005	0.04608629249901475	-0.12837135346460715	-0.09430932763053607	0.054573615721871485
-0.07171817823745887	0.08443729721897572	0.07369423418815395	-0.06808224246974268	-0.07159881849552976	-0.0011984844454506947	-0.12084693886352293	0.05263739747504379	0.027900484133643662	0.11690019162661577	0.013155154574065806	0.06680826011945408	0.056110866536352146	-0.0380991876270927	-0.003196566350438863	-0.13531157719537956	-0.0934505848005112	0.13441737856034117	0.05846535171405462	-0.11956789159743031	0.07323348904255814	-0.04627563075026532	-0.03457580069167273	-0.06375475096355965	-0.026746051020833994	0.017818532769548593	0.08735121670018123	-0.015498447549302997	0.03504956228488851	-0.01982502534456329	-0.04479047600708166	0.07766548048003125	-0.09406974725764228	-0.11362477260202661	0.014599253334314295
-0.06500175504127703	0.08462800619784257	0.05288134159676761	-0.05404472801004374	-0.06138796882463106	-0.03227595007154644	-0.1412957530225822	0.05134721743265157	-0.02653449232998792	0.1342419446099731	0.025871961954518637	0.020943037138885515	0.013847437164957004	-0.07411184795195122	0.02370272523214101	-0.13900911485305217	-0.056510392000266946	0.11442527825891464	0.06044572039366265	-0.07758857153495916	0.08185634430818892	-0.14696400219900546	0.009675693602481588	-0.08003286785786501	-0.008984158014123706	-0.01372654544271076	0.029084513256231598	-0.04559288302008535	0.05839617521728695	-0.0482010216575062	-0.06353240101840041	0.04026912144586969	-0.057902064661172065	-0.07776039872009907	-0.038025513477928305
-0.06528088989430815	0.09563410063948928	0.07205825904698429	-0.051061277766947855	-0.04889657248423781	-0.05786751441769969	-0.1366435910552835	0.06321553895281096	-0.0646068835289014	0.09175724180761928	-0.04376569101057144	0.1064343029407255	0.010273736557658508	-0.09335545815075316	-9.979121008683964e-05	-0.13807176278143082	0.02358062605643871	-0.018218341711692575	0.06488028098461876	-0.06103655007291946	0.07944435131064138	-0.10735031317776345	0.08672463594643004	-0.14652652738012695	-0.01563228394569742	-0.020863104243031304	0.043974929190612536	-0.02774432850058997	0.04924704047969565	-0.005174464616994116	-0.013179177521695583	-0.024145712457477014	-0.002014741420920292	-0.09265494585115401	0.0028450553039284163
-0.06314860712800857	0.10427566588071334	0.09135052307450879	-0.07508441954279314	-0.019303537039174427	-0.028799708069168584	-0.022081029657690442	0.11042336380748227	0.0045668492801534104	0.03246356972335756	-0.04979282981500908	0.09234286256650472	-0.06509227888304918	-0.15306923196594316	0.009698501009811088	-0.0648840247813938	-0.008956725272373978	-0.05962135513694186	0.10695204730686678	-0.1250170469718161	0.0945938624839057	-0.13629446837861942	0.02677098294521088	-0.0633144624921515	0.012074227293370578	0.033927931739883246	-0.08519680148877536	0.027284928345154537	0.015003460227008082	-0.039894596471178684	0.01473389574878553	-0.00605191275854507	-0.024590597688044336	-0.00591334843573749	0.01263280759109611
-0.057073707974239454	0.0857358784872094	0.05725963409152424	-0.042888564088638184	-0.05029961979212484	0.004618673633869512	0.004967225205004318	0.04121233916310406	-0.0025212941717577706	-0.03805554628710673	0.08115852421307762	0.12718816369086866	-0.007488982470316543	-0.15465272660530158	-0.011702240107746122	-0.0020344653256881944	-0.009416626241785561	-0.007500048175772336	-0.024697664000339726	-0.03510771574973082	0.17814589731332756	-0.09449862025085681	-0.08329512782775529	-0.06299257205372588	-0.0033526353321261643	-0.04842406460670581	0.007865572806911948	-0.01689866915069433	-0.07510959951874316	-0.014206337134652313	0.05947746322908938	0.06739419923838594	0.004666792050590288	0.013290017737877642	0.11167307391966393
-0.06462394385394646	0.10217059682043143	0.0854991023244711	-0.021159947048418937	-0.023255915248070386	0.11349985622594255	0.03606296553550083	0.07574276013391444	-0.10984003208719731	-0.020785817913600367	0.004990144145123455	-0.010897187424058853	-0.038728091116672164	-0.05494902367063321	0.012686753158056301	-0.1433765192709314	0.021327885273563697	-0.001910523355562071	0.0004425912167501638	-0.12323911655723103	0.036509462324718474	0.031410741270114534	-0.029063658095122798	-0.025576282738214298	0.014203016862529852	0.04412427100521627	-0.02525780533493588	-0.01665010640671337	-0.11107099733803125	0.0734348647286644	0.06297905189749996	0.005811604270296148	0.00016077734946622763	-0.005834493087118395	0.01972091904655853
-0.06186316412860291	0.09175826180385674	0.0770885787850222	-0.022094920024415193	-0.01374519192531063	0.1121104046545963	0.06167254722673309	0.09773483522344768	-0.026930162321225942	-0.03764187915787727	0.10426625363986886	-0.017675282160142858	0.051957472469747	-0.03140463583259164	0.029281282734761643	-0.12915027282887062	0.016438000430215698	0.021049313750648026	0.020256220239680715	-0.02545432317105788	0.03737422687409224	0.03634678535414652	-0.07518575148736151	-0.05174557686461831	-0.008575855356437748	0.024368075000403423	0.06776648450520979	0.04186488458848769	-0.05712505648311453	-0.06858883895029357	-0.06053860145666384	-0.10807722242239685	0.014376709599938135	-0.05442319326898471	-0.062192155119659996
-0.06451088846531662	0.08051954971593275	0.048511541779428666	0.009687065120275132	-0.03175966013886374	0.12181047812592188	0.012912628261140782	0.0016147949465708238	-0.055721083465491844	-0.000709809193875469	0.04361920009136097	0.02991003701331481	0.061948699193918	-0.008461274072532034	0.054698747148742795	-0.131553080282034	-0.15790713612819357	-0.15538255744598486	-0.034930453069507345	-0.05763193399189859	-0.04954263670123811	-0.026326500977642803	-0.010513893910494374	0.1079854710317725	-0.08069264078276352	0.010423661109675984	0.032408449671399525	0.05007220835532224	0.008459598749222513	-0.1461660481742096	0.04934519002605603	0.03729600514119229	-0.025467777453573474	-0.00740919025113513	-0.07613140509373244
-0.04839994766779756	0.08569403979383082	0.009364634541764796	0.042326958970170525	-0.018719388902168368	0.1249066624085578	0.025154017065605987	0.053789305321694215	-0.02524837887148159	0.05663507523691976	-0.07224958492616154	-0.08334782308662474	0.1102304292764759	0.12809494118782042	0.07716967585066187	0.016429736991506724	0.02103479042906293	0.10645711228462305	0.041009241397570895	0.04871072769911167	-0.02865411263393769	-0.08994601203074364	0.045121141420297106	0.10741821769750409	0.08826132087003913	-0.03901928813530002	0.11162009170766729	-0.0014471608869283566	-0.05549498515797297	-0.044438976073751676	0.013541019276572927	0.13300764013201716	-0.02475381401154995	0.06055350740347908	0.03399224976718366
-0.047378722579485284	0.07965625570738047	0.009307959793478416	0.03650738258750099	0.0017776037014326303	0.03810946307304049	-0.03439929056669071	0.07606229296793743	0.08630742018144162	0.01220034620794767	-0.04156662634411885	-0.06409999579264675	0.11227673981338263	0.08765365326827881	0.051349969164130364	-0.050039334830594015	0.1075380052664009	0.020548826492648192	-0.02342362191460319	0.08609707238197692	-0.06984745115745689	0.09695226994963306	0.004803862958601137	-0.037439948258294206	0.06602263120796069	-0.026033722423631486	0.04986564748816858	-0.015111535113984949	-0.10630787690124714	-0.002866186706140219	0.012671295986814796	0.08635491689775324	-0.023369531226090555	0.05917345949794908	-0.006784387318681442
-0.05637218673962302	0.09108239682907729	0.027376685710770173	0.03076450061042264	-0.005566043565156846	0.029084370516281224	-0.02869641471508063	0.0031532778252015264	-0.014674130385478447	-0.15642108529290077	-0.07366351502377137	-0.0042208691348675975	0.05083900969990613	0.03689870044443379	0.03176824034573821	0.012239220975049953	0.03086059236695486	0.07946832090409614	-0.041503813164040115	-0.009974493369862107	-0.03565353266913288	-0.11140243631615043	-0.0296009845940358	0.01643096043808781	0.04569385497733445	0.02681267673766676	-0.028001917508162173	0.093990531118	-0.16709553923795134	-0.014113363458152943	0.002287707037089014	0.026118907257363818	-0.021531585641302392	0.08669966309799942	-0.0010241631843680467
-0.058087862975018396	0.09345908766886941	0.029587629890409896	0.025259691138938927	0.00038228262259237003	0.09035420310355186	0.010218008773704915	0.028190258168330727	0.005096905398496252	-0.1432763440482366	0.02468856571585812	-0.06358680339566629	0.06501264419321458	0.010126251362952194	0.017717515084282005	-0.03952746550931821	0.062146979751086774	0.1006718380436549	-0.06694956536574653	0.02327278626482946	0.022131255187594467	-0.0505997387471567	0.07210052666119426	-0.013269259609583493	0.06234434690195102	-0.014378673827937918	0.03267942406868411	0.01180480966799747	-0.047567309492076035	-0.10579770897827989	0.011572852112934351	-0.026603975558513723	0.1187863393834365	0.0021034964897905656	0.03330908182158873
-0.05400203760796239	0.08506031347054034	0.013766970408137456	0.034631553073359064	-0.005541149709303265	0.09922711953944971	-0.0011728100883310593	0.013746193270270522	-0.046155848391026516	-0.10416185516640893	0.031030908135301974	-0.07859450045065826	0.09800924136704842	0.04130119424524503	0.028895443579132648	-0.11613627412739568	0.04923932277539957	-0.01436917480326006	-0.04703264705240906	-0.027271317233091584	-0.1368103991059237	0.027946015011685112	0.11571323946900139	0.03847725944664869	0.03192365984117614	-0.0021556204961470943	0.07440023362563966	-0.02744027972989347	0.011152877325717861	-0.024469756846248386	0.0051858623899679376	-0.014135010108961687	0.015757078420518808	0.007584944016490024	-0.07404937773206914
-0.05596692529515801	0.0970742373310484	0.04051031938901939	0.044084069990864214	-0.014759255292959385	0.11404472584581282	0.014628565514930102	0.03225162991788435	-0.023013523646776484	0.03301615009505425	-0.028616911478164374	0.02419099258274235	0.09958958474666277	0.09037989375332255	0.1095723174804282	-0.025387789874978587	0.10114251459221009	-0.04892607575238126	-0.07521074236141234	0.10128962512261871	-0.044379460593559746	-0.13960344094444635	-0.06272958658663925	0.07222410681786626	0.11348450781587203	-0.027521362119495973	0.04949704272465029	-0.01928926975758335	0.06803475862791297	-0.09490545626117904	-0.025847569352469096	-0.09273191508766826	0.03382799149873931	0.010955645537423366	0.03597397897350636
-0.06518318665105241	0.09781607949662108	0.06935737494955833	0.003090615315598572	0.04108669956162626	0.12797780572212517	0.08396040304057975	0.05827245760245056	0.007137235230930681	-0.050677583043236295	-0.1321942696219177	0.04579952604224952	0.022708263876563186	0.026516204787617157	0.0370419761897308	0.019608144202007887	0.11513601201458118	0.03120148265713064	0.057110265424661605	-0.1095319223942879	-0.10719008110981097	-0.10832650015957973	-0.03231819848807595	-0.10144469516137346	0.07227440912816653	-0.05601165113084132	-0.012444182147589201	0.06693868942335479	-0.04049911024289575	-0.028679279465718827	-0.07843465673941111	-0.016935170286569164	0.1078762337400176	0.13301790022371923	-0.11574120045938367
-0.06651455636824095	0.08616916981194911	0.05603851691879779	0.02131651246462898	0.006103930633631078	0.18542112126214108	0.09389123160178978	0.01887440239649249	0.015280548598588909	-0.006497471321587697	0.02122017243075542	0.017465020864718902	0.03981912898356292	-0.011980029029999714	0.04552894658165619	-0.013772948105099096	0.03717337281412668	-0.019816524742360845	-0.018790433597136544	-0.13727462031735013	-0.15783319843348576	0.010565233768108986	0.11877792940872804	0.027890083813627606	0.005033914706076507	0.03293757504957194	0.06654002299658779	-0.0012365017505195988	0.010655975796797466	-0.025115059878199467	0.08801751171384752	0.0438407906350812	-0.003974410376035298	0.007619085206356147	-0.05068639293385623
-0.06276229349813475	0.09357598561707753	0.04255507792900582	0.026137580229124904	-0.017441770771953472	0.14643278136994253	0.0033294750033983204	-0.009813901111630333	0.06637966979984102	0.05344445384606274	-0.02409256815458036	0.015044490675785527	0.0842367391612032	0.03748671717089724	0.10148949724360593	0.016870561569865664	0.025558848443759413	0.12248988879831843	-0.08149181641087902	-0.042100063074147945	-0.08863924632827658	-0.09872060702612208	0.039198163943117315	0.044137861488203416	0.04312008112551856	-0.03867590730710968	-0.0046382266538022	0.04295462011609041	-0.04703821236508294	-0.03351253169380465	-0.0613860904811623	-0.02759157875298178	-0.055294381365735376	-0.005849200566499277	-0.08859138264694433
-0.05898027744369553	0.11063917322511582	0.04684782282196284	0.028522560243574697	-0.05276574367521933	0.08698614702112768	-0.05666930784388022	-0.027214278510559773	0.03487911608373081	-0.10028083715609695	-0.10822401883301608	0.08922311502528328	0.0936742103920187	-0.05684551439785974	0.06723943867091077	-0.05903457530332489	0.08151795179666739	-0.00036919175103321267	-0.15122603459903944	0.024114980091282427	-0.07553164456361902	-0.08255048814838353	-0.10398727613865653	0.023691416509032136	0.08813759655627351	-0.031757163599268654	0.03926796592570668	-0.024600772801932968	-0.11732678509274322	-0.03911389800300652	0.009075194180033289	-0.018319184131482744	-0.042374172244013464	0.11785299700529922	0.03286314923746899
-0.05074628491494156	0.09653493231294163	0.008183729677592486	0.015154278904238193	0.06695667921019521	0.07974202911581249	0.03581356117499107	0.037270582560421046	-0.004442845606080443	-0.10459251799215004	-0.08947645418457396	-0.06821750560539903	0.01311874974399833	-0.01434291947387896	-0.04107064811696838	-0.04210990302150767	0.024775301129712747	0.08289815501232795	-0.006980622164889944	0.022958779362562	0.02596623732495052	-0.028313943440515483	0.01583450109592767	0.12194524963209018	0.10188763906003354	-0.014390771917826322	0.041358525974821925	-0.051384577161719326	-0.06654006318431269	-0.025617529385759688	-0.0327753062926596	-0.16017830404814726	0.08940280645618187	0.010571319544919577	0.020733331573780215
-0.033948185134737706	0.0655526761055927	-0.07537692803667607	0.023542326890943013	0.10343883116316603	0.022590846157227323	-0.014866521648227275	-0.015509107051897435	0.12695759588308242	-0.04547433120596475	-0.04411752004447663	-0.010876290860341678	0.11733547081944089	-0.03446806762124405	-0.07372522256706167	-0.008265386297308473	-0.018496920483645832	-0.007395106963202795	0.008848048145810371	-0.008407282434499109	-0.009353274538272168	0.05271968406384079	0.10818212349560476	0.1546089166991958	0.029341929811845694	-0.059453109492292495	0.06566962906137871	0.020040548015215688	0.04776541857035182	-0.040354180145352574	-0.09294051526272698	-0.07145168860567924	0.0461612127695321	0.031740411540083835	-0.02169613988285492
-0.031277761084874914	0.06727171058503105	-0.07805300621559622	0.02564618522411317	0.07046109289818746	-0.0522364938925036	-0.10677723839752086	-0.0665088341677753	0.0045689998046518675	-0.014540435683194772	-0.092330442788096	0.04962487705045227	0.12296487481222927	0.0073510582073743795	-0.13109449433256531	-0.06438248556351932	-0.012215913454400543	-0.048277939814407624	-0.03502630411499726	-0.0038520563249485433	-0.06969923420199735	0.018021862927891697	0.1122359000629178	0.09232374876613211	0.01694071569436539	-0.006577533431816374	0.1373294997105729	0.10306932565714144	0.08361451489228153	0.054443798246374034	-0.0055996009648807635	-0.0775887297987452	-0.0046261844266766074	0.01842713262469778	-0.022122644143671533
-0.01997963713207298	0.0752584391659378	-0.08499299883099379	-0.013709446662268109	0.1441871638438578	-0.05416380885854537	-0.05429953029563391	0.01978147740531281	-0.009770871696880184	0.04591386149697778	-0.09062876948817232	-0.037757646969113164	0.06279210352743712	-0.009595593059026594	-0.14251240524903971	-0.06622468256420308	0.03468226993133806	-0.05710766847613758	0.038744572040589766	0.00433157429178508	-0.007248993186838767	-0.025615647358214574	0.13680699622242987	0.1063338531628192	0.0035207180412879027	-0.020951532566244255	0.020573205997993366	0.0932708868727162	0.04674751829009261	-0.006756506110966588	-0.08454487037673147	-0.09263484062886548	-0.01721395277695567	0.0013710573069918575	0.042260957498399955
