ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17
0.5898845733129492	0.29851781930539706	0.6093953313417049	-3.280023227505769	0.39008595552342107	0.2285435593190272	-1.6177969287439218	-0.21862944831974845	-0.25868622858483026	2.0698059026881186	0.9816329773255889	0.6760550580257607	-0.4159941479888923	0.44902400001259907	-2.0008513457808896	-0.9363253935951151	-0.9808528948587042	-1.3902954793569757
-1.9121979098320785	1.7589670365202665	-0.24842015597403042	-1.966296162619847	-0.05406115353124764	-0.010115869200738061	-0.2330571324145929	0.17955686623572872	0.27119366776643583	0.7929085502705044	-0.550800905879257	-0.12107987514322723	-0.8856303686289941	-1.7903640234341935	-0.6352903429047215	-0.3948016222194734	-0.18377588283382712	-2.703512078975328
-0.5676881657648039	0.24172302522308162	-0.10178699179125916	-0.34732160671809487	0.7639540331365662	0.6062400168318333	0.7164408098545584	0.5715205095366911	1.691778434970177	-1.0753629138267775	-1.98420261466356	-1.1022211384639353	0.018021729661501635	0.3787484305090381	1.0621454018202974	-0.7043500224350056	0.45474443171197076	-1.678134827001025
-0.539180560562422	0.5138575669511072	-0.2721285233393934	0.6340283512672694	0.7083388159476676	1.797189995508633	0.1428972506726707	0.48606465983842373	-0.08439792830884987	-0.7565059565360892	-0.0691587166285888	-1.1341305947361546	0.700905962617818	1.005376854025687	2.09860757659176	-0.9263639716078735	0.2722674031692834	0.48732802404865116
0.37197649325410337	0.9263907014660878	0.6270506380250408	0.4066315692913187	0.2623085976772687	1.456023407599869	0.10752626498857915	0.8729692271707088	-1.5367867624380778	0.23701849152994975	0.9655606327163122	-0.6161907494261926	1.1200213544881887	0.03143219783899305	-0.7630364670435281	0.04563364674447972	0.4240756386060247	1.9905356356396844
-0.5473952252634867	0.505790032639789	0.37462088485646927	0.6592690788455219	-0.15780189966647848	0.17353162736495117	-0.06512581890134218	0.9764628198808025	-2.2576676708450245	0.24904616811288233	-1.125667599006842	-1.051082724779348	1.2923171473016974	-0.7458523438441378	-0.8624597605491819	0.5633838876690527	-0.977406426480031	1.1213719074592166
-0.07194427520216266	-0.5377510065819832	0.7816807289677802	0.49841313826705075	-0.12409209170159756	1.1215251772007082	0.12079144855435456	0.6795306647020602	-1.7326676222234572	-0.5711222295823634	-1.4106249233960528	-0.08018316487288986	1.4789593443757088	-1.4141673341780776	-0.5674969844792287	0.7808620801112067	0.16927835373172803	-1.1353387944880715
1.1388295489730187	-1.0899871668222594	1.0404144042822498	0.5773368316796078	0.4399630459165628	1.8587263943965073	-0.5914869598269092	0.6580190572704236	-1.4516110059477816	0.714795783788463	-0.8312080139312268	0.5650960467354957	1.5045270734732268	-0.5442253960795772	0.044318015421969725	0.21865409449147505	1.0556860669614037	-1.7047084716991416
-1.043038666944023	-1.3263332566661856	0.8425670537204064	0.20784630256408473	0.15933097231696688	0.7613745435428187	0.48351929909966734	0.6179953216487923	0.37311692703799165	1.536933536325136	0.04252958782226455	-1.0054854272903846	0.9819965971628221	0.5620200731551142	-1.243573261805156	0.2208247267041283	1.1320823458736635	-0.6140151704239654
-0.2645339312605157	-0.3899164526941746	0.34479780549876404	0.13533406590853608	0.3907230905037975	-0.8616922703373039	1.2645269713371479	0.9776382068164361	1.633133549049545	0.11707536755584103	1.6505605176899572	-1.123835572416722	0.195438521038811	0.018323668915413576	-0.7458946718855995	0.6129891862170873	0.22108979099084264	-0.8941029518858431
-0.1396442445851468	0.1736007009239986	-0.139849976462883	0.6051821554019285	0.8675913756055628	-1.0504716128585785	-0.37290850545359844	1.1217731480037958	0.9210954391852992	-1.1139651245121642	-0.33390568854958574	-0.04871228498953591	-0.21759508585141926	-0.24944301037568395	-1.8091688874860978	0.16009444560952318	-0.05316827109913114	-0.6857302589403396
-0.4972164874665987	-0.46366629352787025	0.672133004787954	0.799448548767112	1.673650586457991	-1.3101473179116978	0.8694363449510478	0.5539124749598623	0.19034540644739018	-0.31971621674554884	-1.1031441609834494	-0.7021922626823599	-1.1720174287224077	-1.2841204757236513	-0.8627271195210517	-0.03628386676066365	0.289871749217915	-0.4735691762890589
0.407584568276195	-0.5455332440413118	0.6405085396164405	1.3154609414903207	2.261074485129286	-0.8980899501918144	1.1829295001250877	0.008615374262059073	-0.34311195439815506	-0.6024045983207794	-0.5984692120493688	-1.315076355472993	-1.5396506091651472	-0.7889961182997859	0.7860993599621129	-0.7623778031794908	0.0005180627350469282	-0.8010665004036914
0.250030798934887	-0.669084891444159	-0.016012336889239937	1.6758886660208216	2.3839347834672435	-0.2773830572428719	-0.2144591312491152	-1.7526177724982968	-0.8270098364221877	-0.7521732934240628	1.067684440874754	-0.51947307415326	-1.5834141940468895	0.17379153038024484	0.41379277767989026	-0.15816153571476077	-0.8840016932838464	1.1360187075973647
0.1484400449382016	0.9569612079944002	1.072833294587795	0.671746810513391	0.05629593651469587	-0.7362626811183764	-0.5455260919911957	-1.2188432939791491	-0.7089173595589561	0.4619479437082398	1.3661515374943838	-0.5171114587860572	-1.5079572651835562	-0.06923115598262528	-0.09840412641943402	-0.3724135003440554	-0.5053193265998864	2.4816704773809466
0.32328459810773924	1.188971968447985	0.9327054455969117	-0.3833746997874229	-1.2148801195710321	-1.5118256499263443	-0.42449985572411175	-0.6987977000863647	-0.5431223779671204	0.3067910385459524	-0.31991501595265026	-0.344667472172696	-1.4207586582657836	-0.05573416899974242	-0.6031912050697892	0.2941221351446472	-0.2960528935260493	1.2720890957588267
-0.48989099381909873	-0.12094691777057283	-0.060099309375938485	-0.1519803615738763	-2.02030513993387	-0.7709879133487246	-0.7285996685964763	-0.18605172295652608	-0.5549257335872834	0.009370642938995075	-1.2604009382415584	0.34965068521585435	-1.3308652035045228	-1.893218162168591	0.9674654798941478	0.4689638143058568	-0.43536002573050386	0.3131057267951346
-0.35620155733638736	-0.8281859956991446	-0.9278218192364436	-0.6745872358299775	-1.5525095454321065	0.15137047557192726	-0.5139630960354596	-0.42707421761760533	1.1049338455914626	-0.6376095383886032	0.6631963258687819	0.2995484407116933	-0.5845012236946656	-1.2536290935274466	1.0741770851050552	0.1614519484967681	0.49373923660085994	-0.09454050468968594
-1.0577193426979967	0.7876245492198666	-1.5026864141128797	-0.7954926883402512	-1.413322085765381	0.43419929126358725	-0.22875771824241098	-0.6380651571814796	1.596722692573822	0.35945385306917427	0.734123772926567	0.7987555068599721	-0.2729776295018635	-0.3386404173804968	-1.3645978843503668	0.4329194884367002	0.61524740227788	0.919929569107406
-0.2901326043237714	-0.16174825215802144	-1.3459618119492238	-0.24792896950421528	-2.0141548512153684	-0.8675349140411409	0.9583598871126099	0.0937740998606132	0.8516036074467105	0.6062645268590483	-0.9600653810890755	0.5997419607187106	-0.32994785754127437	-0.7661263661550519	-0.4233167890047844	-0.04387265578360852	-0.4682614005496766	-0.45315172668988024
0.08556403845612764	-0.678501177311564	-2.023842719554819	-0.5887193794703656	-1.4979560153606446	-1.7867859078220032	0.7429687134755225	-0.024193304424547687	0.9161469394437151	0.29858100902034845	-0.004782208431097283	0.1938773006126361	0.06711351635582316	-0.047441302748725746	0.6155787607835569	0.6432484423690076	-0.5742376246892319	-1.6762735676383391
-0.18043654332483483	-0.4702707254238785	-0.6124732780098759	0.28321514912199236	-1.1780637873780977	-1.4810454235927786	0.17573259019467977	-0.7882879199475056	1.4443725393470912	-0.7527698565903261	0.6319265168122793	0.4201287921864084	0.4409821734880904	1.2503175190509892	-0.14830381967668937	0.4424244038555504	-0.7793204801313084	-0.5224208946985435
-0.5083947904028335	0.6941472415067009	0.6622175023514514	0.4390535890533317	-0.8213632275699334	-0.9819443522053034	0.9888412959768484	-1.835923163965317	0.11766921320516117	-1.0784695638340496	1.615928678176498	1.0015268485166497	0.565448702442815	1.3246732696668055	0.5971475114450281	1.2970386111698244	-0.48333298007973435	1.5271933050166442
1.3351933123076003	1.55142336158473	0.3680120702694759	-0.5893953954804807	-0.3740098891046546	-1.2644239811842735	-1.0143357554520602	-1.1429815515797277	0.9683557661438406	0.18576387889953333	0.040270079280180705	0.3977214600833222	0.3952522440536454	1.1263832836408694	-0.21425143684105039	1.086032185589424	2.058326807796568	2.2279771666427246
-0.6671599213156156	0.5209784471014762	-1.7707524611636372	-1.1270814928412	-0.6121449406367045	-0.7989649891400593	-2.61783769254389	-1.0077350986064781	1.2008611907117863	0.32844776439014667	-0.8525800545774112	-0.4025077730827573	0.2452560637711462	0.7156348838376263	0.3136951855433708	1.7214997021161893	0.2626793110052004	-0.34048997225881444
-1.647918910356151	-0.11967736399344121	-0.6562256014407921	-0.42972077142525755	0.4156424019262222	0.783381215622898	-0.18776567478621012	-1.013453240883365	-1.232186261226241	-1.9331158725759772	-0.7323242117634247	0.04444397495608459	0.9450512265654063	-0.04695133260900636	1.3345313695070882	1.2179389820435826	0.007426143578065295	-1.4703078343241585
-0.5950329501506436	-0.11514754791331837	0.05707713833087433	-0.19241976661280874	2.6213075822110556	1.2460818239407103	-1.5463758768343743	-1.1024095366845734	-0.1716030322570629	0.7461927595347887	0.87177282865104	1.1642042008459526	1.1825690519094083	1.0002869549534104	1.377338375530836	0.6351156654072801	2.0778689028325394	0.0771365067839823
