pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22
-0.017344410186324603	0.09246647034986687	0.08886870228846945	-0.024171119187238296	0.1039620595680037	0.02109641422315012	-0.10631946766838493	0.06497558407989182	-0.021612673530334536	-0.07331547221514613	0.02265603029026412	-0.03068935585780755	-0.048908380998892394	-0.029299695737583828	-0.03359009087583691	-0.02369813822148748	0.017437274838585343	0.0961878331479134	-0.11885345429817887	-0.14623881029597902	-0.04931350299933905	-0.0663358721322243	0.08442268578841292
-0.026586181113404533	0.10255440301373381	-0.040603761891856716	0.05813752146750574	0.12976520591175808	0.08636560128155199	0.08748953514788618	-0.028327548477645043	-0.03710945459019011	-0.03499224304456292	-0.0795764780041087	-0.09001585226968818	-0.012736163232912791	-0.051020147003395376	-0.08485823047074555	-0.04425174954715495	-0.006052256955558458	0.02726224901016302	-0.08038575066252707	-0.0862525739196003	0.02836185072883876	-0.0006101781776317438	-0.0223024828023487
-0.011222874192034276	0.09830286930116024	-0.044761515006721805	0.06977405356058812	0.02504662643344951	-0.005474976739628568	0.10831566909566889	0.17861754209385478	0.014762006722489444	-0.033034144231620086	-0.02453156284948478	-0.04525786258002819	0.03147286225102161	0.005312603051075888	-0.06268354728302335	-0.1139768016656543	-0.12161845622460683	0.04435695213734715	-0.023609377418879023	-0.15194794614656632	0.03202346213461872	0.01825193448226218	-0.09074835789764127
-0.033321661441558244	0.12213476763878678	0.047653652119633995	0.051956168934612974	0.12432656803808888	0.09390773426668142	-0.051934614631486416	0.0904194639245994	-0.008159981735432188	-0.014354418234833894	-0.06345735095276078	-0.07204854426377452	0.15448794818646147	0.040513382966515285	-0.0440833305395623	-0.12282252531362017	-0.13316497782339431	0.09310862302308963	-0.026611324224443327	-0.05653495861438032	0.05152227910771292	-0.0667783893773761	-0.052578217967654946
-0.008618994245813957	0.10886549250714515	0.024267123176613083	0.04118297876257831	0.1446185788042815	-0.014700713383691524	0.12300700929266553	0.05652502727185178	0.10882442088788907	-0.015419210987834995	0.11026651703830073	-0.04066950149748509	0.12169919760386312	-0.03438269763803771	0.04046306766019869	-0.11262623656558042	-0.027815410761564668	0.04291839555280834	-0.08780438323097693	-0.04527244788750072	0.12278631415701462	-0.11057688542376809	-0.08802889818735479
-0.028027191837674163	0.11650876997092417	-0.003935739835353661	0.1924724115682044	0.0011178806090522096	-0.022614298925730136	0.06938169354043289	-0.02847848884705249	0.06010476343183175	0.09694703217299837	0.012094835766758636	-0.1240974368984245	0.1968105963097217	-0.05768155888645511	-0.04855005795028469	-0.027704011765533665	0.1792912115087479	0.05292223751759713	0.04617067642108179	0.020715237888722482	0.033106137640988825	-0.01373758248266544	-0.11556005687189834
-0.021599848304661575	0.10120632986649362	0.10244232864745972	0.0034430377481416336	0.08115287469344819	-0.11101520064523786	-0.08831176590804146	-0.07590965318398887	0.12555850918200503	0.04301018241707624	-0.05589057341430421	0.04641314824199973	0.030272634590595884	0.06281718538366667	-0.02831233054997638	0.043610571734092975	0.20534318776522495	-0.004370238411264875	0.034667077480683386	-0.10818914044816481	-0.048251737437643105	-0.11359644961325516	-0.007118105244311933
-0.03387907511635878	0.09348284335428966	-0.07737975438110882	0.07076713206173763	-0.025528236394065724	-0.12865796504520202	0.010066334885610961	-0.11936255189254856	-0.04024179379399741	-0.0727526138475434	-0.10047355479357364	0.009263823257068132	0.044029276873866416	0.02156306529228497	-0.05333454433531783	-0.13983427413995578	0.1440683354150314	0.041453845502230906	0.04881661580269183	0.005164914645222514	-0.05933652740286161	0.05714296335556427	0.06538580977840139
-0.03120985832322457	0.09210845278973766	0.067330738154412	-0.0064417076152612695	0.07679922617367317	-0.04293501931106437	-0.14999891111943198	-0.07261581585431873	0.012025565603576469	-0.02762164957568324	0.04469257426226901	0.10105039008849366	0.03455751106960742	0.014316651326228658	-0.037550693521246646	-0.07169471207821913	0.062108731516034785	-0.03215583686643912	0.029965909228147142	-0.013647627923684052	-0.015755836408354533	-0.02811849238056274	0.08869524449078602
-0.0357870821058949	0.07518240257064504	-0.12660758940166073	0.024020706897360782	0.07269596585629606	-0.02901027090987193	0.022070204175016924	-0.09677401288322492	-0.007772392691425539	0.02589419608171716	-0.04905370980665454	0.07847346117467034	-0.004740605902494614	-0.012048276260723705	-0.13204638561311516	-0.08632357177264302	0.12043803243443768	0.03216927017007665	-0.0642321958829774	0.034409308825024645	7.943899793068018e-05	0.0803633738859518	0.1078886814182032
-0.03444233991275292	0.09578990107859077	0.08376433212105146	0.05182503967058474	0.0538875212197714	0.0024350762767614263	-0.06557126076407785	0.09196464939633729	-0.13797797519497088	-0.005174547605178073	0.050401528200216254	0.11257733394420426	-0.024425837010179294	-0.03299041647150972	-0.07210811255841959	0.03568786894410571	0.08823604602896558	0.022879400786775632	-0.11201665026756255	0.02133542106352611	-0.1426480648948138	0.07747959123176848	-0.012549445148332054
-0.03526538790556412	0.1008124013768398	-0.07645855709740539	0.0367270815220418	0.14262387428525894	0.03552310341926431	0.027191336994511775	-0.011781447946721898	-0.048461701957944824	0.054655232115089346	-0.13369848106344698	0.042606467122995886	0.04896973846353122	0.019844218673644637	-0.07368254508101678	0.047320037335563274	0.0031845816360963957	-0.03873470674252762	0.0025004790954633403	0.025171823823355595	-0.08867026395641542	0.08243106747213287	0.027501412126096116
-0.02844800742310131	0.10015968731178888	0.07039989039624966	0.0607521151221054	0.05886752510176944	-0.11029398366596176	0.06274971913452304	0.0756112736713404	-0.08738309232316661	-0.04286895484619181	0.1132057497437126	0.045769315550491664	0.054059768361883545	0.028827452507184097	-0.036553356728201744	-0.025419176757471282	-0.06460108330977091	0.039503048160115475	-0.030900783530229438	-0.05286305366607752	-0.12999379499992775	0.01846702480651457	0.0018276529417553047
-0.026757663206134825	0.1112936183417324	-0.06012950853792442	0.11220733256697907	0.04935831783330695	-0.05888470065839574	-0.004049866229347593	0.045932809246899534	-0.14601129002685398	-0.02459157187508552	0.05704947539888319	-0.10510571348557078	0.2521616161849746	-0.002860408022962398	0.022598404886401392	0.11884742827673146	-0.024582992828007293	0.05209764112036112	0.0022174911882943474	0.05427753910436174	0.02059474015435525	0.17248967419833852	0.07067036527708087
-0.031962391033152335	0.10871366393786223	0.0634959847381275	0.120705531319291	0.001727045781079428	-0.05680470417925848	-0.0460854843288404	-0.0020474717746586527	-0.05625373076042617	0.07572068321876461	0.1000097530003445	0.016401230494360076	0.09885381274787582	-0.03899745280549341	-0.1471312698254973	0.1488713391833884	0.062197743859324035	0.13378534948931672	0.08051804346218269	0.02665781421428306	0.0556242290257592	0.05642036649505141	0.15826556707033285
-0.040782069817285126	0.059111136926678486	-0.10457002502698375	0.03480022604075826	0.015763578043867986	-0.1467736549043576	0.029054960602912006	0.030710407689072697	0.020126460325355502	0.1522612932616038	-0.03849408943904117	0.07488364944700199	-0.08672638020708724	-0.171520825815276	-0.2133554264037813	0.26719217885669055	-0.06100024302980389	0.11538317370615585	0.0771873946517731	0.04821041126965623	0.07946697149555863	-0.13806477710807147	0.22859472200475806
-0.06843818563723741	0.055432695793328476	0.003456560147342998	0.02364908521558451	-0.009165512973115138	-0.054717453151144915	-0.06865397439687806	0.053876432068180095	-0.19040967777147175	0.052262745207576206	-0.08991328638022739	-0.02514894031158592	-0.08323290847052474	-0.02671607143561246	-0.19992150423216365	0.0631433293921264	-0.05790936582907723	0.038610784247235214	-0.05464448311319854	0.0626724167078494	0.007224218237138466	-0.06027796071263346	-0.0833505392315341
-0.05534954766975454	0.04007573458902024	-0.0009435918868620448	-0.13449994890904812	0.1599848072012002	-0.06289162817816886	-0.010631296287612934	-0.021968298949797904	-0.08492690433972994	-0.059297705056865053	-0.011073965507349418	0.011505830617792182	-0.057439164351716865	-0.03054405986743727	-0.10588576274915505	-0.10456889374904661	-0.04784282163021195	-0.03091274272521212	0.05426620586481549	-0.04078439259009472	-0.09282150749631911	0.003321604353059983	-0.08976086110110257
-0.06427844117104374	0.05040568433782589	-0.09823042158019335	0.00961136602022746	0.10629620509231003	0.08364375971056548	0.010197855201444875	-0.07582438251103109	-0.15136133646128133	0.05440136726540831	0.07982427616178724	0.0034762639570592047	0.00930203948897546	-0.06985470461249241	-0.1296572026081723	-0.07304875769970397	-0.0333757593073283	-0.090950714025504	0.07615452091740532	-0.053313530315663195	-0.05102801920546804	-0.017271019608381125	-0.052183657290123225
-0.07084714353082247	0.05328733642565202	0.054067634517626584	0.07410759405956079	-0.04809200847171	-0.11982256212041491	0.032628462075102345	-0.028432343311127276	-0.09108544578724667	0.10719556684280084	-0.03296888448915244	-0.05991631962281907	0.046762045540267756	-0.0037039612348180057	-0.0373669371721736	-0.0396932862316067	-0.06549384797825016	-0.09226901880266616	0.04695460198832767	-0.005724180842451661	-0.12850703527715945	-0.035914598946164215	-0.04701342981989932
-0.05137879106994721	0.026668664107817715	-0.11108570263865476	-0.05369332101952593	0.01917018176104196	-0.1916349399437033	-0.10630425608860948	-0.0247548089235331	-0.04529868667032697	0.008418237381295324	0.12986879238706206	0.011375070884005533	0.0370498122649001	-0.06359404835946729	-0.03875179128925645	-0.006583007637150724	0.019857291687761954	0.07892806129005382	0.07831794765766412	-0.16542473201210103	0.04964514497361704	0.06991313113652155	0.037724624094709565
-0.06391983411651198	0.032855790443475544	-0.09996402958080354	0.09041717525934968	-0.035030068986057795	-0.017691638334726013	-0.09076054597180602	-0.002940135723250303	-0.12898324251550453	0.1975670497005909	0.12733523084022	0.07459903106827687	-0.05977522483768565	0.006929095898996427	-0.06266313781456587	0.0003324599546505927	0.03616966401915578	0.10121756495210295	-0.026055544190442974	-0.022053365192170174	0.0817880358058372	0.05011055736460633	-0.025189783899243392
-0.08400213076556472	0.024048790568156335	0.026923015605819736	0.03476994488575317	-0.01607472352174777	-0.09563452276715625	0.04479852334202369	-0.0758833660454019	-0.06956720282475201	0.11876777337219713	-0.11383486167527555	-0.09235566816415766	-0.05730096719903093	0.051178182941749965	0.03716649268719733	-0.04669701498485466	-0.00950811562020705	0.11712616022574365	0.03233901278148468	0.08127082174709291	-0.09559929320451958	-0.07646806966839527	0.08763106186090387
-0.07834672184764284	0.030495208294161174	0.042897256068121635	-0.05690950623166599	0.03520897578037281	-0.10005368851588504	-0.18090059393334604	-0.08633990334373191	-0.09967108982214579	-0.0302538202927588	0.011802378635338284	-0.061651597717320775	0.011657903539706709	0.04181534976744912	0.02653039061313012	-0.052112401388120635	-0.0870261478189469	0.0077412181687583365	0.0020358022047432672	0.07891656614350179	-0.07002347824575966	-0.14775708546135302	0.10090684820903253
-0.06873783014225172	0.03888847345769998	-0.13746841880252644	-0.018318564789512846	0.07287974070464066	-0.005702935955419224	-0.02180878521810556	-0.12129355229349505	-0.08628614966546308	0.026361212935973165	0.028289350406155895	-0.002938718524700263	-0.024440554027663118	0.025077562868556186	-0.09907099850408832	-0.11403099662288983	-0.07823820607099842	-0.03592395947132844	-0.0073761012332087955	0.11052435637544393	0.06882797311203805	-0.0281133530925199	-0.04608445950257488
-0.07996658612445114	0.046766946888077233	0.03149192800100921	0.07957019031335746	-0.002542569518705106	-0.04752015489713681	0.03147032080481065	0.05384860557268477	-0.14784416326102964	0.060098648989640645	0.010763194301119066	0.0033460953187807846	-0.004209778237007427	0.08314962241075123	-0.07964622074316688	-0.13528822331654972	-0.009187541948678823	-0.07001780326808038	-0.013981147971477783	0.0947742231752844	-0.015250792339339438	-0.0634308471945361	-0.05180733239688769
-0.07858842592387219	0.04700597160975798	0.05712187046271773	-0.020744078675489823	0.14508789404799122	-0.045042710881451425	-0.058415988666315755	-0.056877057883908205	-0.10498949738091413	0.020645416146847947	-0.03711116664731881	-0.08229400811286211	0.08051440825058598	0.0977067915996286	0.07140971321524069	0.004404034669198264	-0.025567018352540726	-0.04920811543518566	0.04673872712897119	0.08245651142418406	-0.04828844632724229	-0.15653099458183267	0.07020689857418949
-0.07342435442346609	0.007619645411428216	-0.1370742472151135	-0.01699492960267591	0.08129050273575891	-0.0482605620114828	0.03098832430061389	-0.05518523127436325	-0.018802041037706597	0.11776522135602624	0.13515318171946641	-0.002246974916033516	0.004839125469746124	-0.024189526844158298	-0.021905566631824747	-0.037256645967321055	-0.03146469910025352	-0.012849127754011567	-0.03810947207395119	0.20005490917747093	0.16482184867965782	-0.13064710250923117	0.0010164478149942285
-0.0876507775152232	-0.0021884324109271275	0.07395214681665796	0.08294471235697098	-0.02556065459321548	-0.017068448188008796	0.04143621987696402	0.05456050197260005	-0.131022759712553	0.10383639821909607	0.10692586308463176	0.011951503601254382	-0.15242414176971622	0.004696268769906347	0.07758324959934898	0.013655632457954666	0.012079817997964846	0.058766856408563925	-0.04645999774325518	0.058282117958016265	-0.0484942815984866	-0.059989409495095326	-0.12093670044427274
-0.08805273732816843	-0.030265570707683053	-0.10741888570426582	-0.048194437430080714	0.06331828706784039	0.05792877916253432	0.013492132805085166	0.15170423548086967	-0.075119117136787	0.07947103422521724	-0.05250351775565235	0.0397825982921567	-0.07967502977260195	0.0013640474807669466	0.13275851229411895	0.03591490545029217	0.021236414829067483	0.036477079879471526	0.12115856760510592	0.022712765050971223	0.02243981681267962	0.09735071942336807	-0.0022171790424934668
-0.09639859832875437	-0.03249618211658365	0.10483966454339963	0.010833159340306353	0.07778378306991991	0.08620764048791445	0.10925282791544284	-0.0071020996029644845	-0.03428534162123225	0.07050072454934114	0.11696774200616636	0.1018696363015092	-0.09942007151582397	-0.02907635809835151	0.1695730619603395	0.029773583708212904	-0.08428715032695276	0.09657871964767353	0.01019062970587829	0.0156974063289718	-0.04645542186592873	0.07935540657106342	-0.01216671714385797
-0.09640540639026628	-0.015549043951337035	-0.02794149620303588	0.08180628581997637	-0.006117333050864967	0.040178180819821344	0.13504237844751496	0.10008093519149387	-0.10102386020403488	0.08059912611228381	-0.040760927767238164	0.03541873247555003	0.024180713943588044	0.09425680474232591	0.16501884612541304	0.010715060143280636	-0.03980189909815886	0.07238722630915806	0.04658934781168828	0.10757738527670531	-0.03401063072167608	0.0100526288298507	-0.01390610097891657
-0.09559402137213736	0.0020651701052288485	0.10060254589562485	0.005114545608667789	0.11039566095232665	0.07966614998480621	-0.026377964974346788	0.0820405949758004	-0.05575822974109887	0.0910507463876475	-0.02136022749305904	0.05047137817859234	0.02164569857982576	0.06828383134876567	0.15180443022275877	0.059069518785054204	-0.0665736992277137	0.08619533445305365	-0.028332217020130626	0.10371707191101484	0.014654475538003814	-0.07724725389174684	0.038258725067509186
-0.08760827510904422	-0.023928088299682345	-0.08133775146511427	-0.03251236159316553	0.10655559403855422	0.01514711185823176	0.08066915767264903	0.03846350266556273	-0.003784296059543125	0.15484824197394578	-0.027742845915369987	-0.0829949892342675	0.019049698889997406	0.010690100530811531	0.05614302341360234	0.0337360505566656	0.04492183773936121	-0.13291567607355814	0.0014822795317842204	0.022852213317225995	0.07503666366157803	0.006540522536089048	0.04380431641186222
-0.10085582253387457	-0.04037436889017702	0.0847447520791317	0.04215177386276751	-0.07099050342920883	-0.07526198621085534	0.012807898187801696	-0.011246289446549623	-0.05387345930153646	0.09720040758573967	0.060803266895797556	-0.026482777707942117	-0.022174342658282126	-0.002963181543302473	0.12725132454650556	0.012840620366977917	-0.019445168548460845	-0.07927058591544699	-0.038027694361580294	0.001902683056899019	-0.16671687065480845	-0.038344028041334945	-0.09359792409137466
-0.09122811307785895	-0.039374778427200934	-0.10651444275211366	-0.11276818186360564	0.04638874408670214	-0.10671755776614443	-0.08741312256730324	-0.034299512098430816	-0.03802051521623898	0.08591072868568816	-0.041323710892953364	0.011585650611080812	-0.05298150277738144	0.09799704438290635	0.058624037731550616	-0.013857314646938504	0.1161150620808996	-0.05788303364978077	0.0793176665186841	0.09148624819055709	0.009069764723339244	-0.021460397917504447	0.10757656572062109
-0.110323573676059	-0.05512497079867069	-0.0028330191938158956	0.027596968827712617	-0.055272646784197306	-0.013494481843798816	0.030567547382261275	-0.16426990397314503	-0.06572811834942345	-0.019606222556847488	0.10362192458011933	-0.015679332487621395	-0.09000590075557299	-0.004432720266045429	0.062214581116154105	-0.054301838691459596	0.020374035140922207	-0.0013302630310825826	0.04110236624083998	0.043656197116198364	0.020786304442351272	0.044115891712959425	0.0034997747423104455
-0.09785500345513905	-0.04558329450760517	-0.08307608923607072	-0.010799758276375776	-0.038457238735509186	-0.03277050059825823	-0.04960257226355496	0.08061286228330973	-0.04853889506460209	0.04647928143170379	-0.031081667952187073	-0.11746782680636847	-0.11168679167658749	0.014805537155822737	-0.027261515152184074	-0.04484621663577348	0.030162061165601328	-0.029120319812634868	-0.0504863700360074	-0.027418657445537332	0.13081594371089506	0.08057416117337887	-0.015663106959630926
-0.09931784374672792	-0.0496143933312654	0.07639928455288857	-0.06529583660383524	0.10957948600015287	0.029366635426504823	0.0254847028781989	-0.01840139292117879	-0.013216009019041354	0.001935406948697358	0.09858129066124556	-0.09014322712907621	-0.1132917998445609	0.0071068203963845986	0.06726061445990152	-0.10039895550797102	0.006962246138785891	0.020001418244772223	-0.08942419218177827	-0.1908172383291571	-0.08980930912776619	0.031118484863999513	0.06189103341854414
-0.09602767187244374	-0.04415174014520552	-0.09339619097151851	-0.002018644907609879	0.049881697696475144	0.018031821395547366	0.1248879514493748	0.0015283638713870353	-0.06240287885469294	0.04866066430276015	0.04040444040416199	-0.06507042703227649	-0.010315838841905805	0.014879675983481905	0.043889825208143954	-0.002813654977946102	0.058709489012617605	-0.07594814768720234	-0.1287034648115275	-0.10747110681854691	0.1383453749290543	-0.03622883869152642	0.1250761995606023
-0.10694717492666199	-0.052863409873508835	0.06993199264196806	0.04697632205491635	-0.07783737224906083	-0.03892383666488026	-0.03836655742549455	0.04909405728538897	-0.041300777335306585	0.08396193142705223	0.10950077654109483	-0.04193417037550728	-0.007115990812410713	-0.05055638559057176	0.1057353883304172	0.08133156278436736	0.08581637614300346	-0.10558692458965621	-0.10641838110867488	-0.058905603921162696	-0.06879376155924041	-0.08353685461369563	-0.09478324441640569
-0.09931342906265139	-0.048267332873187456	-0.10880388784788665	-0.06783302470161469	0.023274445645974806	-0.02506673804534776	-0.05933769898780296	0.05516271340449234	-0.061726707920735514	0.07103910377213275	-0.06766695823992547	-0.035328046861993825	-0.130156242565493	0.04710570146890075	0.08192616687142758	0.07634915529671342	0.09211127223903678	0.06384566136545296	0.09350618863488025	-0.018297872082076415	0.046854921926572056	0.02881781758443037	-0.08108571156332427
-0.11632152215672335	-0.060903366215675124	0.0409401682468922	0.00325450430727316	0.013326792154050977	0.04096098035283469	0.036917196561504585	-0.10328692121118685	0.0015844762043953579	0.04519432168359219	-0.03324623828065585	-0.018589316499395585	-0.05659660554633776	0.009384601989070854	0.09917170698516829	0.1470192975523965	-0.08634546137980131	-0.02373668599943545	0.06979546364793228	-0.0732238794033501	0.06754090377826939	0.08756691997325704	-0.0835738178616718
-0.1063341296495747	-0.06311667639474089	-0.07641259272653364	-0.031962849538954	-0.08311327699919532	-0.13757919002244634	-0.009928058089611178	-0.01644586969959323	0.005535414498511042	0.03480482789182439	-0.006627235015096004	-0.10995541872641952	-0.0051328872669042964	0.0602736593132569	0.05041972679342505	-0.03256191234145289	-0.12060797708760906	-0.028512365682525756	-0.01689239935896704	-0.08999099750189886	0.009026577255320557	-0.008657240103328913	0.01595441918078326
-0.12073153033962361	-0.05770983894725025	0.014161020742011532	-0.005738006523507698	-0.02071152769467098	0.05772648506035428	-0.13456092480128237	-0.013341306011987257	-0.040299014356951074	-0.019948354285813232	-0.014939297321802002	0.04286901114587403	0.004192825077419516	0.12991771475812983	0.05239828593159049	-0.07075435723143214	-0.025414634388660456	-0.01579551448011609	-0.0701244915682745	-0.03250960113177453	0.034900915913287645	0.016212720347787278	-0.005627000370921483
-0.09908818051034513	-0.05731406595521062	-0.033210887923364046	-0.10528778250297216	0.06386541380375389	-0.12106766959876246	0.012229443138943525	-0.05772022737484561	0.033244141620830205	0.07694946476896317	0.05799358037934956	0.05239574275276115	-0.021203573902538374	0.0700535929361889	0.06996096628476782	-0.1103335034935001	0.041944419486121806	-0.12753160672258318	-0.08960795707899741	0.06169834771637407	0.007143603623829105	0.07001441804306237	0.054060940329905785
-0.11456190951636022	-0.05657532962371691	-0.07243776176720564	0.0030863538027129725	0.020379264255645436	0.07399169220062929	0.008367580677897918	-0.12611571947470931	-0.03070993824802861	0.015656072579237682	0.09840223260450823	0.043147892605740736	-0.07788304501928593	0.02022306863650903	-0.005428284888638518	-0.033963179087323984	0.08521760213870398	-0.04795064250807922	0.0011765043319081382	-0.07269407800279121	0.008013411448991587	-0.0022119642002959095	-0.028085599789875664
-0.11444022586014045	-0.06497341715984332	0.0733732409654612	0.047947116618927435	-0.08308219542481786	-0.09254128821190859	0.010087045374918389	0.004930153135878553	0.017240278784916862	0.06553026134663825	0.10316131042130912	-0.040929937641770546	-0.04484899248687426	-0.003900993022029824	0.11192629848883123	0.003998149774400293	-0.08277202288722593	-0.0683379133483436	0.015037351815696065	-0.0921411961844765	-0.10462763391311522	-0.06554665836270401	0.017584840424571816
-0.11633846822091685	-0.056547829727722335	-0.08141524335522606	0.0530393569500441	-0.0750961633781193	-0.02627159850432568	-0.058076742130056	0.006584395365258006	-0.0542901998623458	-0.012707936330409057	0.007081732357799473	-0.11045910044412097	0.03018572691215854	0.11910362118532726	0.10896470346848515	-0.014957385027353753	-0.03972800238654019	0.07744484825164208	0.01267412098245286	-0.09561687897357378	0.13086289552705466	0.047993372464056695	0.009094051796667339
-0.11311959752940842	-0.053417745713062355	0.09937176872817932	-0.026665580146143335	0.08575657325564459	0.06362701711070384	-0.03829084997854238	0.045263835279344154	0.01968743214548821	0.022880317378541886	-0.005529491761807105	0.03090982516999212	-0.07803904608325798	0.11879891777782081	0.09202980381885968	-0.009206596652597003	-0.028326017979105545	0.0544248465024672	-0.0805993057874121	-0.05191296931024913	0.006377395515103801	0.03464257892741961	-0.005747121945576528
-0.11247616825824326	-0.059734521827152644	-0.10491705054243702	-0.03086050989350538	0.07948506416243378	0.02810072250105635	0.05009952321640917	0.0476606685072591	-0.009029891155597632	0.038784773711034705	-0.018977969319406	-0.097719616847231	0.049393522640225604	-0.006411357554600655	0.11942930633277987	0.025022552952221194	0.05086920303502224	-0.1342210490234699	0.027068968971202007	0.09083502232262329	0.04604438483854478	0.11824654943288301	-0.09214588724475152
-0.12729284922638887	-0.07633467278903054	0.05750659613447669	0.04657326329093581	0.006346460639427353	0.08401389730536736	0.007703458214414443	-0.09479389059136822	0.07812991484968373	0.029343345536500587	-0.019571319555437807	-0.007946835605677372	-0.003053446052337177	0.011746697260578188	0.02668676785704478	0.07734494308316185	0.004039175378795789	0.034415068994959684	-0.054012555646461964	-0.06886418028778682	-0.0469554874464857	0.12225488031142542	-0.1321844831898467
-0.11993386329386674	-0.10672784943543148	-0.0407060955891413	-0.061705361361860396	-0.003297825506606432	-0.061832670577262334	0.07843108347998967	0.043409026148293756	0.005802110016791838	-0.04265371884218106	-0.10209187842997706	0.10301812130327687	-0.08909398346891337	0.03844014884364678	-0.08233788898262417	0.08430226264492786	-0.008343404940146432	-0.10366661481548675	0.08156837960908822	-0.12712571066048353	0.02381246278758254	-0.10664526174122449	0.053826785625191595
-0.13460768895885872	-0.1274927044668558	0.029957136264260494	0.06205307188419497	-0.09057355551245266	0.03987304597499804	0.032719779658879775	-0.04509040495618136	-0.012352405792310945	-0.1439839091887219	0.010900418868215713	0.08316373124100843	0.09539256982065838	0.018571927662090364	-0.07159296290256124	0.0057576052873410865	0.024237059962262275	-0.0007299332604793814	0.11741701804979217	-0.0205615772368039	-0.02725830702661816	0.01600286691639819	-0.007658161975858974
-0.127460278056058	-0.12446160761055566	2.6048237055278655e-05	-0.022889027770261344	-0.05240133839549676	0.009445030716334863	-0.057710061731783655	0.10921438959834127	0.07014156487582338	-0.026406113543708448	-0.13104639574871874	0.06701646901058575	-0.0033903239810141508	0.0036848861294919363	-0.13111758646535365	0.08118121595319826	0.04827963710047342	-0.0073615402974550725	0.02894578391854472	0.05783828171989243	0.03395467783101439	-0.028596674290893898	-0.08576035779328876
-0.13613213843624467	-0.1284583050068548	0.08647779480731796	-0.040570409189776876	0.04090401448853084	0.03610669233502068	0.053942441061171305	-0.06513317373017444	0.003479723955562494	-0.21747499874695872	-0.07448294379570496	0.0001463171697712411	-0.0221259788556398	-0.034338510309032184	-0.019081045196685076	0.04278750501070873	-0.028688426024516	0.0461181611589919	0.06705458182136653	0.06343050908819572	-0.004268127919000924	-0.0718401512324533	0.052552063850365455
-0.1261291604373645	-0.1377879382492818	-0.06965651564879327	-0.021789523607092433	-0.042401771126280186	-0.007159745295892157	0.07094086286072672	-0.004433508946878748	0.015928497280646145	-0.13167060147482312	0.0029235524646590958	0.055998357758690505	0.10857365323352926	-0.036507138819846914	-0.02444992502722727	0.06569293742884569	-0.10796189738174741	-0.06635384335982682	-0.01061785795098805	0.044300735553960774	0.04398444413479383	0.0020427162964301404	0.10126185044907737
-0.14045930138274695	-0.1353317177765613	0.0317017692288809	0.03591405723274522	-0.0939284098568733	0.049119185937113306	-0.1181271465605807	0.042042537768398704	0.058358757859651146	-0.08931783904003736	-0.017803524696704383	0.023363406898531513	0.08056892181549774	-0.009979926397128322	-0.12911998706994726	-0.010510015605192942	0.02826429607067852	-0.0023768248391161633	-0.07305546422050133	0.0900307398559558	0.023509552981497046	0.048605998893133946	-0.04638463841870561
-0.1280495181221878	-0.13519843639232007	-0.0005680911055825333	-0.07813123698496956	0.03579115149474608	0.01557344031322002	-0.008566309897732067	-0.008829375861756455	0.15043544125584438	-0.04296304483627047	-0.03731633303166413	-0.06905013449906022	-0.005212418005371131	-0.043190537440702025	-0.11484075038513455	-0.004367590579312264	-0.021292518512996503	0.025165107129261115	-0.0554152159069824	-0.0014059906064756537	0.050526630415531314	-0.033346449498736365	-0.03309903007932808
-0.13589608141469484	-0.14345152736377323	0.06554615049607737	0.054049150366242485	-0.053861495617501864	0.07791748357559851	0.06989277420052133	-0.02917187874066775	0.018631224720135287	-0.1814893641556518	0.04330076826473705	-0.034364310698213864	-0.0007525727985026935	-0.07426356729880844	-0.10002429126134002	-0.04528214110146982	0.04103659053338555	0.15060326408311614	0.04442880375547785	0.030591382572858067	-0.05181346754932023	-0.026548352423260556	-0.028514415306642428
-0.12633388593287234	-0.1363736134036631	-0.03237140592349177	-0.021091074647159074	-0.010219414359495818	0.027963345913388952	0.04040230514651306	0.17714884924979304	0.040475482823510385	-0.04808612724645237	-0.032351951532388123	0.048686789090008134	0.0386120405269294	-0.04748197727055571	-0.09222584226115439	0.008047821258138445	0.03225855074993803	-0.0009527232579681164	0.0879318959989008	-0.07213205671055765	0.04932637739068047	0.09650101299188449	0.049544198043950896
-0.13900651355316912	-0.1368890651873709	0.051244708454558634	0.013745995291405267	0.0010002422968886494	0.14078477984700655	-0.07767624222547265	0.05378609421866926	0.08063321940428483	-0.04009715114899436	-0.08330950840207534	0.018895639956207907	0.16584724006104093	0.015354753986512155	-0.08725277034316413	-0.0010162439601083765	-0.002256631782635306	-0.031929497575323255	-0.017345054018670366	-0.03885867798418034	-0.07498234215049802	0.026088804907314522	0.048915996460657536
-0.12976823298125587	-0.1489271427540429	0.03230772835077774	-0.0461029683554544	0.005672967418173089	0.01711588408654132	0.06375730232520396	-0.007086236719263845	0.16076499422482932	-0.0647717086385312	0.03254826581461399	0.07213099484536413	0.06635805598480558	-0.04890165126615167	-0.07673049962838735	-0.08508732843080671	0.06570927642561117	-0.02653475735288622	-0.024978539100890335	-0.029571222527710148	-0.01282985015303436	-0.058260500440195706	0.039290317358086406
