ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16
1.2189900184940314	0.07391664839365916	0.687386427088894	0.19011487652080677	-1.8520377851110466	0.8691815968777332	0.4998574936975699	-0.4256988103751865	0.15923836459992943	-1.2447959071970434	0.22226872806856682	-0.9823051343461832	-0.627075534062811	1.056898294625041	-0.5028521449323787	1.6456452466023315	0.12025123094854846
1.1631811490032102	-0.33905102499070966	1.7796540767476001	0.676596541828219	-1.3704418588600655	-0.07235138878905112	0.3392122819789929	0.6759326323706898	1.6412689969811176	-1.1668515923069918	-1.3779113464557888	0.8529569153815972	-1.090691094552577	0.27884485723641916	-0.4823422946418602	2.0644915608793006	-0.7401777520319018
0.5541097621228898	-0.4168535875162717	2.223490602836585	-0.17070298346749327	-0.9298980368828839	0.0665674423160969	0.9218643644571783	0.09972001555709087	1.533176978871814	-0.8804301030913069	-1.3909068873615715	-0.6846979169861672	-0.6159647747252477	-1.733546905471449	1.0233098071587714	-0.10114719028092502	-0.8738006745759556
0.6051054406135515	-0.3123584096432203	2.0441948365586855	0.38512272854991675	-1.680135334163391	0.6351677698466721	-0.05887532852290781	0.8337304707966215	0.45287109082246113	1.0399711331224588	-0.7797081980173494	-0.21822851352727907	1.9848405900474726	0.88034536465295	0.5413948972848046	1.059575685540904	1.4548370612830739
0.4489721025463164	-0.7831503171277324	0.7849177902958279	-1.2030836560823124	-1.5981845781207649	0.002979298580361307	0.62007451509522	0.19626851270855125	-1.6622901632602407	0.7893619017127602	0.42573201498243235	0.7722895254918257	0.9723101671871167	0.17998307595098173	-1.0080520926921086	1.571728367952974	0.3058484601431104
-0.15448761134765424	-0.5452242407998776	0.217541956548086	-0.31141339518294125	-1.2089519434492315	-0.7025216933519387	0.5165754642407663	0.08634621117002733	-1.179121143306914	-1.0348540442848824	0.3805881408879236	-0.4014971930023086	-1.577964370566199	-0.3370705026275516	0.7365586460510019	1.7385196773967724	0.12963403470044396
-0.01712690078996543	0.3841236236073119	-0.06211452859724246	-1.7124877824694502	-1.5745285161151243	0.8457738982529516	-0.7672978422210652	0.2626872098488115	-1.5221710731197386	1.3592327214316653	-0.25208703162471785	-0.757832917371058	0.916650288517831	-0.21175151004974946	-0.7468355317671993	0.6684078132896033	1.6760624985849946
-0.9704189348915274	1.152935521371468	-1.2659873094079015	-0.7530397106894522	-2.0236268317155086	0.4408789945146551	-1.2658017554598622	-0.0936373001074847	-1.2411444262679052	0.8174535442286287	0.9619820695293497	-0.46614533703113237	0.24769007646145813	0.21461758981788648	-0.4165766926982422	1.5387024098369035	0.16225583441074845
-1.4339279659989643	0.962568286645091	-0.9900876254674283	2.4389445118004085	-2.0734202821253374	0.14243507650130557	-1.1409562714394004	-0.2010731529181669	-0.6968172627722674	0.1075396610150779	0.2914915381702104	-0.2668914736252961	0.13638514223952267	0.37278277711867075	-1.0151296743699316	1.7594543503467	-2.1041517305467954
1.0322252370197507	0.7769719410711928	-0.13046929512732788	0.7530601683888185	-1.9188245816240288	-0.5226530240827739	-1.3556032236766682	-0.4753055179283548	0.24388373115927775	-0.8742594805628695	0.5947421936957478	-1.4325039048349992	-1.1559093725421161	-1.448300716737134	0.7267728001507372	2.2344228901830543	-1.2653108026248072
0.3244910386153817	0.39991104587881876	1.579377657965312	1.7343848219683429	-1.9485197476819864	-0.15389492437990757	-1.0362640378834542	0.6554471441798554	1.7444509703700042	1.6187538665205434	0.15882885832570268	-0.5536420052543827	-0.29060617703828995	-1.1394558198853584	-0.7668967923463959	0.674783896138447	0.609906333881034
0.5264943992876288	0.2517758373818881	1.2688256876431896	0.15105263545524178	-1.014932351418008	-0.7559175111359758	0.32222738200263656	0.05240546474895116	2.2247413667121774	0.9541068666184729	-0.19143631114721074	1.7203127945165453	-0.41283514268574073	0.704234575633637	0.449097687171327	0.37516233076421757	-0.6063670363845165
0.6709814770900946	-0.013979508648189268	0.15580318647502198	1.9645423458250595	-1.5826908914024542	-0.44094680244710016	-0.5390177424207993	1.1125589720326616	1.6565919990988076	0.4616969159828951	-1.5745891581346432	2.6343364758541608	0.1437270733531541	-0.02673412078039722	1.6982978076139263	1.5595639745323178	-0.05738019491292565
0.6074799445254344	0.06708920559247554	0.1483050711696935	0.2485733645454898	-0.6143653765371045	-2.1137708430617455	0.13115776915509936	-0.7488926478791739	0.5625350168838106	1.0798180117910443	-0.2554214888423848	0.1234239487428926	1.6296144050243138	1.3921923762674362	1.1358680804214125	1.5392095208582317	0.9003986435964612
-0.02578240255666647	0.1330202693112068	-0.8430235228349533	0.39016069373279416	-0.26227578614787533	-1.3200560185069163	0.9761124302248352	0.6885883118889727	0.3216165885599447	0.580746846523474	0.43516233455325054	-0.03459570349630345	-0.47259820966191274	-0.4788554805490611	-1.4544566777409222	0.8146393564262283	-1.8361956666577857
-0.477045736460028	-1.6005079824222437	-0.3609133509983517	0.2856582922644031	0.23078444101968767	-1.539589499366471	0.5207074137729918	0.41269781655019494	0.6313434366134296	-1.1115666701095979	-0.5050107416445875	-0.5079857514204367	-1.1805504360022956	-0.5489018397385597	0.5727139059996321	-0.16589729764944902	0.7652954600001273
-0.13942496778461144	-1.9384840044241816	-0.19799451470696675	0.43724997439609353	-0.37715442681491673	-0.8444882059647075	0.8694908241655779	0.9035177051204234	1.0769013702528776	1.1133371551608835	-2.130578117825583	1.3076652752011295	-0.29648459868775207	0.598029133474923	1.2446840306979532	1.6308875911528073	0.5602518796427564
