pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37
-0.04327094698566855	-0.13308665875081627	0.07962903841644481	-0.01001697081631021	0.013097209049897874	0.12453344622953888	-0.03903026485842805	-0.04547687571830675	-0.038055268761903654	-0.07321828394259937	0.02173320696805866	0.17682265879117562	0.12009829566884185	0.010935112051301056	-0.022478520633976533	-0.05398945338169904	-0.01607951200383779	0.03945348622419021	-0.023575227609328488	0.07155968505419798	0.08976260064094979	-0.006620770406466157	0.03381949062476944	0.07606471849809407	-0.0385635492741416	0.08103167774650408	-0.0220211031918028	0.052442236004896295	0.045693437284379426	0.033257862311242885	0.01731872580835297	-0.0518480608211022	-0.024495116632244605	0.05757943465567229	0.0358284841992568	-0.08571213178392097	0.0020622693046395933	0.09434187307006986
-0.04361299408493383	-0.15021995640816072	0.08649598558328472	-0.008994307162287845	-0.007692479900519405	0.12028677434255505	0.032245578313818545	-0.0030104136911324945	0.00988788520392751	-0.078343632728326	-0.02062063993345716	0.12657072728181104	0.06626922772745407	-0.0492442909092628	-0.03531344509600008	-0.011021406081627551	-0.06436579630587785	0.09647323141978248	0.02134300569241562	0.03198072019383036	0.026708211998107377	0.059192006186926556	0.02088377037915112	0.0707637011769038	-0.050491528791907415	0.036439213182088925	0.011681620870732067	0.046436730670217655	0.11841649251722154	0.0032464185341656362	-0.05461883363785315	-0.10451595755703796	-0.07202000717829901	0.09867433953766616	-0.02012491530226814	-0.04764630598780936	0.010446120145006364	0.01178182356375728
-0.04342620314987314	-0.1589101852386044	0.09275923453261696	-0.0263643164536626	-0.02979353563708597	0.047627611108308994	0.09984420557972806	0.03506577944844366	0.005864842832356736	-0.08524918769976222	-0.006666193568438863	0.06882045871758322	0.028804652819391773	-0.06774661683776075	0.011927079207569512	0.0652350709911381	-0.01668994834258255	0.05728243067533093	0.06775129734756956	-0.0014607888182380652	0.007692817700988147	0.1060651897574223	0.02902017354103142	0.07843196556619969	-0.09885916163819083	-0.019803946988134397	0.1081944274943497	-0.002696853123270492	0.03363118841691192	-0.028332977804616088	-0.047415748928634885	-0.09783365155718451	-0.05021502519567348	0.015978462715527077	-0.0074919673582531324	0.008123157526840764	-0.013110386305495506	-0.11257939935889945
-0.040251681900211896	-0.15289993250426795	0.08049315264043246	-0.020641404702586186	-0.04919346250316446	-0.04950625225978834	0.09557533504434756	0.012144795937197512	0.02815830535120798	-0.10313732191038907	0.02938631632309859	0.043827797265324174	0.0010091149673829628	-0.06067936899152243	0.10574699293142899	0.11573300295713031	0.0538095943892352	0.04051084685603624	0.0728985705967974	-0.027056164620473167	0.09274017362685602	0.029935578093827457	0.05096873991559012	0.008771161035662778	-0.011960168337895902	-0.0076352562121176255	-0.004135957274330443	0.030603962913324453	-0.012057768981262935	0.08135747764877456	0.006937261776392929	-0.11224711218024902	0.012716600526666665	-0.07478179297676348	0.05995372593084815	0.03630932520443347	-0.03183008989920817	-0.15830327353328183
-0.03865905790313335	-0.14414337600344754	0.06931082944927958	0.011039753578403422	-0.05083238585962884	-0.06529018245557319	0.022734545152473966	-0.0457515510143029	0.06629882785368495	-0.13440028049686506	0.05277746380099914	0.02480174663492498	-0.03966629884869894	-0.05601998815047108	0.12613382749482643	0.08440136418076956	0.025695107934270586	0.026857044181007036	0.08194382978666769	-0.0024004165163434036	0.06237746304209507	0.0333487704105454	0.03454759924066991	-0.0426025543940657	0.034818629563737775	-0.053001366109691854	-0.028186862239611095	0.039779704451594046	0.021687149260833097	0.052343043927542715	-0.0291719568108034	-0.05738846365822577	-0.09863744719729	0.004334589608460393	0.056051108186297355	0.05691472575373785	-0.029067260328805074	-0.08433349127613146
-0.03998001865428744	-0.14587555825874182	0.06597645292190094	0.026848439306545287	-0.05121453537413587	-0.03776031234580561	-0.03330055623721276	-0.07542360503429986	0.08462451079783805	-0.14700543387304904	0.0313797924522684	0.029743105299773892	0.012205971802836535	-0.05821571282479667	0.06630845249543774	0.015822910663945602	-0.013390995007562127	0.011487966458992128	0.0702406139837995	0.0006103165548684911	0.0502699037519087	0.04843883681878916	0.06894127563988091	-0.038171495548162	0.012257284427506218	-0.06848370331004924	0.027926263872458196	0.060415898731202476	0.03676141494884799	-0.015325631302861187	-0.001459902562150452	-0.0034547976335505305	-0.12850144715348688	0.033699971632034906	-0.005207435743844514	0.08008442533558337	-0.03196995892795167	-0.07124598886360922
-0.045020839225279656	-0.15506804772477206	0.080305870112303	0.02371413621448348	-0.09002777976862063	0.015243954312946735	-0.06671303162829591	-0.07286906875194189	0.06414706069732647	-0.11410386549323094	-0.025359835615198733	0.06598273211315107	0.061012386535139226	-0.05251089218473787	0.021237496658154376	-0.019627322439059562	-0.04278280731860742	0.028461604960713014	0.04596736439011338	-0.013255921390763092	0.04593583034940618	0.08423945282062108	0.10020856212253622	-0.0030419521204195867	0.006359353005555599	-0.08823330996374658	0.09546190854130278	0.03336226953993795	0.012029847066459286	-0.0038773594327935097	0.06705464516834181	0.034049426199470496	-0.059801209220674674	-0.04428004719331856	-0.051019820796137455	0.0718872427539513	-0.03335543518909329	-0.09136146192323757
-0.045125888110085055	-0.16049833990133777	0.0700213197616481	0.041717370377176474	-0.1875101375148284	0.10845370179576255	0.0039053712345789703	-0.10640698770957448	0.17958870640195054	-0.04390528436129643	-0.0432487525446692	0.045456045851431544	0.04601607007092361	-0.07223181612692334	-0.029561377199191483	-0.08743770604459587	-0.028747345544518885	0.10210168483206977	0.06442948144004776	-0.06106236746273143	-0.018918968782214256	0.01451802742988375	0.09383369825608691	-0.025267815645075742	0.08840272140385186	-0.06182094763124565	0.06904120997927	0.07811651226968142	-0.04177136280305817	-0.02552543028925231	0.09680156140420765	0.12597716977237433	-0.010289778651976639	-0.07679543275145811	-0.008303276750043491	0.08622841368542186	0.06274463809452945	-0.12505916130440084
-0.056729342898610646	-0.18947536129270065	0.1646170854412053	0.05282907073664462	-0.12964179468061887	0.04296427607302233	-0.03628257861846821	0.10955779104973111	0.027926065273690553	-0.054010043572714835	-0.20872617094144497	0.07101365138022214	0.04819162766854906	-0.1052438124511996	0.04720559814953884	-0.02728200307570168	0.10136287191278044	0.058160058689831935	0.07494324024961693	-0.07450887252110931	-0.09453323900601751	-0.05940900571154786	-0.08698017263451042	-0.08495927905678934	0.004025285945538786	-0.035975328164428236	-0.032745894388631076	-0.0537244554520952	-0.1252144977852525	-0.026397101197219212	-0.005559867111105919	0.05010569541428375	0.0426720220114763	-0.09143797330194683	0.0035833722258048206	0.03359479014757771	-0.0417671642456462	-0.0970962814838206
-0.060670722428047975	-0.1938011039499671	0.17527632617339767	0.045369021227521476	-0.07871415594740301	0.07973232188668708	-0.01367285476223079	0.11466791257403393	0.14822305453148962	-0.041128345346424344	-0.22523679797386884	-0.027368013141895527	0.046356259179037206	-0.09431298296507333	-0.01056277702169832	0.06819070674207237	0.10119603571207361	0.060104081902425735	0.08883381633126196	-0.10424956828542778	-0.11648636735088091	-0.041987585854637466	-0.09963269749993368	-0.07130081242713843	-0.030530709666420845	-0.0465316657835976	-0.11221295143454334	-0.07084871489658363	-0.05786776449464309	-0.010824190515484021	-0.03273073547331877	0.030663868883488044	0.09021534168939974	0.02058933622607345	0.020522681765636683	-0.013537538243722776	-0.035596891337722605	0.05322990023710647
-0.06483436540213505	-0.1730714720555303	0.1663472999632992	-0.028423516206401406	-0.0587488151106153	-0.007273935921670052	0.005326747852862696	0.2550990887470868	-0.07194302270122317	-0.055105206130230074	-0.2546905422421503	-0.07701326086871854	0.038397685453441445	-0.028009567482738158	0.029780408212918656	0.04704117503750195	0.0738569243309266	-0.023859199543766255	0.06379987542100737	-0.0872458444664291	-0.17459770971246114	0.040067392471744546	-0.24461727890439908	-0.05799925163642221	-0.11408026679026223	-0.058021108348279685	-0.15588640871738307	-0.06574431891423896	0.0024134279567474964	0.03110030554751616	0.011846569572498307	0.03751572032817031	0.07462965902454506	0.0910955655425505	-0.031215022804336565	-0.11326389244305818	-0.010824095596400051	0.12661703826525902
-0.023800510285005905	-0.04309246442188142	-0.03552096012745144	-0.06955620959237574	0.0709258912280714	0.029830530609094654	0.013313086202718944	0.06852106735151067	-0.08925862835542041	0.0006526403122868703	0.020799263019538383	-0.04319562552587814	-0.053666222565157386	0.0330501945566054	0.11682002186089464	-0.017531776694699772	0.09733020079623944	-0.02909339866445588	0.07288791067904737	0.04276097305238279	0.03534121286159964	-0.12074725145468629	-0.13120289096284513	-0.10606312421787319	0.03598466162435322	-0.08441503130080127	-0.09158230228949227	-0.10368731508518002	0.039239546076424596	-0.00572218863403366	-0.01748981293143126	0.14475305257662474	0.23983735371219755	-0.09724716130675887	-0.1333071572474727	-0.04739351802439508	0.050399060427753536	0.04688880273058493
-0.003769247281130751	-0.040145578698333774	-0.08222870053277108	-0.033766484932998136	0.04413303658608728	0.08106293594251787	-0.02190965665108309	-0.05476027011937328	0.0026538041934708345	-0.03634455129562459	0.020479388886318395	0.02828106267534135	-0.1200181036850187	0.09621685783919391	-0.007389047875630665	-0.0033177625596333875	0.13300323344122963	-0.04551861672937515	0.09172054510457676	0.06432713751639584	0.11378289313424808	-0.1486834600297782	-0.012263767859485127	0.022098733362786595	0.05977947208943246	-0.005672656149143057	-0.025256033107613117	0.04257714891591736	-0.02240818067779593	0.02015670447133935	-0.0828643392941478	0.1280252356262419	0.14703404997193897	-0.09757516340809222	-0.08890407015883299	0.010736538739626676	-0.040122940391307906	0.018453044364147513
0.0067664190251153136	-0.09158718270168492	-0.07046321844051018	-0.014465725708554382	-0.016862357034482432	0.10786951884921629	-0.01815642388212083	-0.016377844587573014	0.08038630306558742	-0.05345695290032808	-0.015466338685771788	-0.009021455307895268	-0.07832715202677744	0.05652811630509113	-0.020849684342007384	0.05084050878583922	0.06465735153775382	0.0023234975888676906	0.09269577379306873	-0.03630401386482575	0.1513922594771585	-0.08007584615104381	0.0765401858455722	-0.001176549526455007	0.027579928278246818	0.07334880689623638	0.0741351882562914	0.15383173608407302	-0.006824949581079917	-0.02585969874308929	-0.019372605369124003	0.04203572070156759	-0.03760906506836299	-0.08609132349130798	0.11461846882669838	-0.04417325076182495	0.07148405191869175	0.16162910605242992
0.005137080427218517	-0.10098522852466323	-0.08378938049102574	-0.030778252396945722	-0.04221775941233712	0.07507254784880117	0.014140028369633227	0.030874001516379937	0.022509657775149197	-0.032553789427840214	-0.08466175809576929	-0.05628757492347969	-0.036332156058594356	0.005073758157277147	-0.012901438254100724	0.037714466140379696	-0.010312568199501415	0.04463349691845677	-0.012667363777567137	-0.14125090415756344	0.10179809251148819	0.002997339232559933	0.10456351643797321	-0.12481806788292435	0.0240597011883139	0.04521517248869562	0.08607355307065785	0.17905030907876537	0.08153879979597985	-0.04728787647134956	0.020881451837108354	-0.03657272223153676	-0.08260655020970079	-0.09499483008376723	0.12125242497003084	-0.08029484326353287	0.1000781474667316	0.14574163423630584
-0.000540475176219141	-0.07009851011421167	-0.09073058675147745	-0.036146272448759995	0.01598783287652566	0.0035201268786689823	0.05427785369872844	0.07033797223109595	-0.08313258963794803	0.0017790036801630655	-0.09542977920586049	-0.060422335921877554	-0.04815931636258498	-0.023250923220951784	0.053653175669789194	0.006703400086627207	0.10361767188367842	-0.01312417470354222	-0.10587016310817873	0.013093747506362033	0.09302157577254161	-0.016141669920429848	0.11471740870750605	-0.15599742663398952	-0.06295795898474192	-0.07776104992797803	0.09302043016046915	-0.012120547072623177	0.04680974762887147	0.019932982994359357	0.09180153267192298	-0.049153649096209714	-0.01348314082016824	-0.06987062508247033	-0.10494908125191274	-0.05382296244228806	0.07093867035555267	0.008668795735316323
-0.010751039735316355	-0.019095811831480743	-0.08937742645846118	-0.01926951867667308	0.06315206667944985	0.05087571754496675	0.041903670705261443	-0.012980488603671573	-0.09817825802346254	0.002952678931458778	-0.0388387280990375	-0.020004765731136322	0.019640326048354473	0.06212415095401436	0.060515695443454316	-0.07737724454586893	0.02972673100073727	-0.0018463952553136737	-0.08733097953080983	-0.03680138111323428	-0.08739176893549563	0.02363819533029938	0.13152415805778436	-0.10125348483762553	-0.02944733719328431	-0.08964230455160227	-0.09816490202889905	-0.08143229656551042	0.10345588325026249	0.021666588075890895	0.018453157347806982	0.030705306288171825	-0.12202874531663035	-0.275053265152072	-0.03837634048568231	-0.032315199235964584	-0.03670466223664415	-0.18151821047625913
-0.01280512971835273	-0.01422404761526156	-0.10030689037909397	0.0010266698994001533	0.06699481037565058	0.08417448704009634	0.0508512957916941	-0.01761266676921503	-0.00952450498601148	-0.036851764668129394	-0.040919748817854464	0.0017596100839240374	-0.04273739491484495	0.14828253207384742	0.006495967713090335	0.010933921210469568	0.019178260428555936	0.02778610264436348	-0.05950927784894343	-0.06967972654815777	-0.07628512693117216	0.02544674912616221	0.08155736901105065	-0.10555013223876324	-0.031364732269491415	-0.05609312798513767	-0.04637432658370476	-0.06691660336769259	0.1068940347700449	0.09195425583751957	-0.08524197647304703	0.061591605649729944	-0.04769983736587652	-0.15459183443204833	-0.035439508192413885	0.026612450264189236	-0.07478993750157022	-0.21823429230685673
-0.014196272996732373	-0.034806356476254297	-0.08727400103552034	-0.03940560702997631	0.039220005519725494	0.035218268740586006	0.04248029967115005	-0.00025549909142857333	-0.07734255576645516	-0.016659418017953485	-0.023948230231156387	-0.007902145228456824	-0.07433850257442685	0.08243088761421935	0.04040983586397396	-0.003803361162488465	0.11280901639818032	-0.10899611101834805	-0.03370299114059762	0.006296895167972629	0.01262036229698844	0.017237453387029193	0.04159081086686019	-0.15926641671206576	-0.06576464634650875	-0.09914267725909522	0.014991957038670397	-0.10666517180302175	0.1244338864278756	0.11311123993541364	-0.017349147563681847	0.049765423329723286	0.018674173919928747	-0.14890760406483805	0.02936307032439247	0.06624943875479074	-0.14427868110716002	-0.1214810978212643
-0.006887183228169777	-0.0643611947235461	-0.0934226413617838	-0.02477329035884969	0.062110282707174815	0.06323059794919945	0.04732374525883999	-0.09512004859055963	-0.019801638679847033	0.029930939404977108	0.0341290114979829	-2.393400059529376e-05	-0.16219100976349116	0.018122184769677738	-0.029253241717709693	-0.013399515540135382	0.09413376406696619	-0.1309949356851596	0.0914683521970528	-0.012400908855998143	0.05791103584241865	-0.027309509012106964	-0.020312907122682765	-0.09408821058674031	0.008827276464617978	-0.010117481697486098	-0.03337263665400501	-0.12411716600652657	0.11487471465526947	0.022039527171914285	-0.04939817225983741	0.11581830381158402	0.06550066670141885	-0.035491961014903546	0.13084958630984833	0.04176878640374701	-0.13355430151862022	-0.08527148777390642
-0.0013214202505622006	-0.09884348693176301	-0.07772863644054115	0.015344817074559544	0.04277059940621656	0.06882380583429468	0.04610352484069113	-0.08198448266532302	-0.05869195300400622	0.04908507145071106	0.030793290185249962	-0.03155119442476297	-0.07858125002322833	-0.0783147358020051	-0.014800160907530181	-0.04468383591334501	0.08110851586912513	-0.12917545197294086	0.04327055280294888	0.04105662059611463	0.09137546388565564	-0.08852273656370781	0.007372154475083008	-0.018008592517921338	0.07845849225792681	0.007776651124323488	-0.01716024306149748	-0.05490836352007902	0.07099617451940143	0.013387637022368455	-0.08283593994517269	0.06090215751072274	0.04949790536684842	0.05334747753953627	0.12291382930789149	-0.0648435323458021	-0.017154874633877944	-0.0755560061080685
-0.0026189117256023384	-0.11683804752861084	-0.062306062600871535	0.0543230372859055	0.042633531414186944	0.06573089324819176	0.04155556629444691	-0.04350809694618092	-0.08354710558078288	0.04494653559156775	0.0012059963347319043	-0.03809778665350517	-0.034619038820645875	-0.09233072951571131	-0.01045257702348648	-0.06954402170943008	0.009601228222289974	-0.07617273675711463	0.019165740908925546	0.034421126753815146	0.08581459144119183	-0.09656990451630837	-0.00766156530358105	0.0478052920207961	0.1347694018483523	0.028090389999710884	-0.008903187280467868	0.033215579516105875	0.03717243617019333	-0.03292354185294361	-0.11621014492594589	0.02412298808133356	0.02353429880396174	0.08695227940616579	0.03432512574282001	-0.0402966435462121	0.03187712402898942	-0.05610767572513487
-0.003343423747545256	-0.115395748295452	-0.06604887120272131	0.06017304879221087	0.05404201326441305	0.06386825028703741	0.06568821507104908	-0.016480261604595755	-0.0801315473025667	0.03721724960050938	-0.022604377150300895	-0.04692005498427578	-0.026275032522457754	-0.06471103978266873	-0.004985156337433284	-0.01865036976873731	-0.04933797764604329	-0.053510247065199586	-0.03559287338330564	0.00653818451235464	0.02062688709171545	-0.03941053247673746	-0.022974641748207916	0.07372777759449559	0.08366416708154954	0.008396001283696646	0.04954924454483449	0.057119558170287583	0.057790145604318076	-0.06870830526100818	-0.10842945906703355	-0.02010260130679029	0.017994728573809904	0.10205707591685505	-0.06058410127574738	-0.05460597487890642	0.0023090833216806855	-0.06715061261985455
-0.0032197708267728844	-0.10859840651900096	-0.06508759489520916	0.05164879513929087	0.05326318561168686	0.0173213239294828	0.11324192498137367	-0.003194075240543306	-0.08183979856199187	0.03460622199728449	-0.018296365350259355	-0.05697533663113431	-0.0027420474420442706	-0.01949750766148555	0.0037652358202580447	0.049825928880950034	-0.02001331525623492	-0.03048547527045055	-0.014648249630182887	0.033448258422309626	-0.024389661518714408	0.009771858070655344	-0.004111411092656543	0.1502514010121479	-0.012731649006014568	0.005148036631693685	0.09657743720334644	0.02876578668915202	-0.04526102943380231	-0.08283600634570719	-0.05959253153436624	-0.08012805759765056	0.018320760255848736	0.06561837901467488	-0.04417525088046809	-0.005485692961233142	0.03180879070650654	-0.02727893070946725
-0.002560306479342111	-0.10719153936733122	-0.06976545134336663	0.052779093051767347	0.022814990495101294	-0.0650067861213822	0.12157160916477099	-0.03764744047541947	-0.04195388227881579	0.03189135289843928	-0.01069686803441717	-0.05374676749768764	-0.002526261459784385	0.009384981837260166	0.012359836922229438	0.06680277035126966	0.009244369463550305	0.033716589709952095	2.2551753338380387e-05	0.026893573399113385	0.007800433364111577	-0.029968555198776337	-0.02024438644159943	0.15039262970496967	-0.014736264609915138	0.02319091608492531	-0.01370199454034998	0.026609184798611234	-0.08745020079112927	-0.004912305293923429	0.04251840312815184	-0.11999223252174825	0.06133038912920583	-0.014607438450953837	0.02323769772188059	-0.0002520560213655973	0.040673935479849384	0.02084163379198116
-0.0005996040872102977	-0.10150511728266758	-0.07234100500849228	0.08118311113295974	0.023193129199650882	-0.11031373630317512	0.07875249720292736	-0.06416442253779427	-0.04088435411720176	0.02037074406726539	-0.03299626507233172	-0.05242728869147404	-0.010162835396932123	0.028651070709771066	0.0508206452782293	0.057099636779912186	0.024097345363672543	0.07538604916596431	-0.04627683370845451	0.047502109889967434	0.009917743911843874	-0.0608182858114929	-0.04921404119968853	0.07691322523219174	0.017224095483381854	-0.0007145493321527134	-0.08906123816717057	-0.007506993101488599	-0.05007428934651029	0.03806646001648793	0.08674084165163702	-0.1394767879353776	0.036065515038322206	-0.01286808072729086	-0.011301986620453367	0.005615491708630835	0.049859031835289606	0.05399350943020844
-0.004587774577055227	-0.0982319045469987	-0.08001267350451673	0.08840461382406606	0.02731918650848141	-0.10690920875839999	0.028327451207228793	-0.10352816698756105	-0.0213519489439635	-0.0005442032327584539	-0.046621321636691006	-0.07540634269439322	0.01752122273325868	0.08243848035498443	0.011644370250931735	0.05623714604283653	-0.016720544564224928	0.06391717477276791	-0.06138567546359703	0.05184643083254739	-0.006466181204154892	-0.04896619617061201	-0.05468682730246201	0.0067413794366193245	-0.002123277652212886	-0.028486646349962914	-0.11052809158571994	-0.021278966703356383	-0.007915370606193517	-0.01595525099994949	0.0911704746318471	-0.07528753204834529	-0.014476720963288163	0.021198587430031442	-0.035126018494273874	0.008674441148409966	0.010647262081664478	0.09224296149220625
-0.005066137336872372	-0.08978060294594287	-0.09874259036403545	0.06753789588104664	0.014183618043385419	-0.0851719891068816	-0.05186739169414227	-0.15044828891770162	-0.0052690173573131495	-0.015950723016312444	-0.07547644991027168	-0.07031367307799699	0.05240031485159158	0.09255679555210998	-0.04376100321779339	0.01978020599822129	-0.06769927851266984	0.052096228836113846	-0.06650879702139778	0.04588425364403553	-0.009851823025631075	-0.01164304987297993	-0.02270989537549989	-0.051564912488668374	-0.06742149350347271	-0.032662808628230997	-0.012524189997494679	-0.027575216981922827	0.03104370231495502	-0.07202917069781874	0.0690060092133045	-0.032563900743693114	0.009706843369341887	0.06561028093308742	-0.04603882897838668	-0.0085979347286909	0.007574797103651748	0.0569787804937264
-0.0031575850280351624	-0.09073489286373516	-0.10175342291250576	0.0433441297720867	0.0026700781011335965	-0.015514855992253839	-0.09243573411616544	-0.11842188119431693	-0.0024946309733029767	0.00862641262184066	-0.062364273335532634	-0.09792251141024709	0.006141582312514682	0.020260165870500262	-0.06630028304497078	-0.014603123564384417	-0.05301056201630025	0.012606868732154247	-0.023642448361990816	0.038277348996328155	-0.025710282712010618	-0.004532272084813452	-0.008234349929120525	-0.0011300775878873986	-0.07358692335267904	-0.03369835951574057	0.025383679220911982	-0.08013516549998677	-0.07612495813791062	-0.0032067306314422644	0.1037269477722511	-0.030082446424037387	0.04957395272089214	-0.01270935631135358	-0.04524911932639022	0.0019359916723692035	0.018032994490821852	0.032176298622889996
-0.0023431206999153507	-0.09061140332828445	-0.09147096677082439	0.038716003395220175	0.012150030306190733	0.0430837981263832	-0.08027993943693815	-0.07473220448109195	-0.010820016892679127	0.0327395893576591	-0.038580928185600286	-0.11306574277438802	-0.00437658579486952	-0.025348877699292498	-0.04589509991921249	-0.050022252441313995	0.009614173478620137	-0.03180026138949126	-0.005314930515944426	-0.007070133010975753	0.01406617596959893	-0.0099274789028875	0.021353011659882033	0.04301585871936489	-0.0032659445700256255	-0.013847741776603875	-0.05414563746922035	-0.05847772450650522	-0.12918624706620696	-0.0005667672649096291	0.06892236414710548	0.036595159668679475	0.0250406687227806	-0.04432528145509525	0.005164871731703026	-0.01966397159377992	-0.07394756553245395	0.014574376737147909
-0.001029744530527586	-0.08798848479095063	-0.09762053605537553	0.02771121793145697	0.032871192025277864	0.0725190130926807	-0.0326232614493851	-0.04192220266879441	-0.06188362935222898	0.051270056409631275	-0.0733708285913996	-0.07163157809413821	0.0011134677795580042	-0.0062063150683988565	-0.08024861355649682	-0.0722041917776566	-0.039294943928472874	0.015183410118942227	-0.04113077284259833	-0.027803483936312653	0.037429831294224336	-0.0025622113242735715	0.025130884383832215	0.05454559744016202	0.022973607925418457	0.02423022103749365	-0.0834770017562605	-0.02046609708490271	-0.004906054422823214	-0.014285420788528673	0.010741200896639803	-0.0071508468106764415	-0.009596308231654607	-0.037885815171288265	-0.021353668017842067	-0.001367177403652664	-0.10380425722797562	-0.010160910321513422
-0.003997325212057618	-0.08683697552958232	-0.08632955769637499	0.002703473952689872	0.0480777511271603	0.053055686752092816	0.06393525986218004	-0.009729404688324984	-0.07748414018719471	0.06779705348964955	-0.062000199473605085	-0.0755836258873925	0.011226002917737404	0.011782689479712586	-0.04242077565987067	0.019895133836430542	0.000238725074198462	0.002677491087067928	-0.07481373870911973	-0.029376573105740024	-0.03803419703193816	0.04262249483831291	0.024498889413518736	0.05575075662575611	-0.02271053459285864	-0.042461855049666354	0.008015764529860591	-0.05783082212174203	-0.0064085272976929205	-0.0470533164362942	-0.05509221218137857	0.0011775883602990964	-0.07972434091550187	0.04942871412973736	-0.1292372664145506	0.030820272212784536	-0.03829308461470208	0.012275871578836223
-0.004430341640889503	-0.07872774775203104	-0.09066869329759028	-0.02152426638327061	0.032814544225854676	-0.051514241837571445	0.08231330055034723	-0.021701184221085683	-0.0958618342485544	0.03908461645564572	-0.0848781795809065	-0.05351585361258438	0.058403680550509825	0.07274835493736574	-0.04299224330780263	0.08634327744747708	0.010768920817736935	0.005939192771422695	-0.06005559894086662	-0.036111198211892515	-0.01784973359808853	0.026539694177796815	0.052803815177502655	0.09163518937848966	-0.04448022783656371	0.005083454157000372	0.022137898076001916	-0.006067173313805826	-0.05472605215642971	0.002127880780518983	0.006528297547699336	-0.004101427121566314	-0.019222021253980665	-0.04401825447606342	-0.07843439852591251	0.03473143230219476	-0.07162835572422675	-0.03924083002924439
-0.0020039399313343813	-0.06789636994900243	-0.10912621056195615	-0.03698928983205941	0.018064361929250365	-0.11733024952994843	0.026629185057080514	-0.11540132077827976	-0.05554553674375617	0.020078213045798786	-0.10129574405840544	-0.024277848941709278	0.06327250666913845	0.10180371829673139	-0.048860976474633104	0.0877848462992605	-0.006945241945931687	0.04738632564763241	-0.07423151548660534	-0.007669165534495252	0.03541684077513849	-0.0389795422968181	0.010604965247716348	-0.04585577113242391	-0.015822743895491313	0.028489149920965937	-0.0362922553021825	0.00031426700722350653	0.016603566215949075	0.05908550255127439	0.0399031448932423	-0.03887520838654737	0.017375453985646425	-0.02652890683297228	-0.0023396050914191216	-0.008882604842111659	-0.08519328602867143	-0.09150655695594657
-0.0036723815608902073	-0.0753618110087118	-0.11284031710946313	-0.024707060511003496	-0.0174663183420605	-0.1055384337694594	-0.0633177891134995	-0.16305507486552973	-0.024525073140076018	0.008374626124618879	-0.10996835552770931	-0.02520991473780575	-0.0018958583763981833	0.07399326933230085	-0.04694224560706972	0.06773741294871699	-0.03628401175200336	0.012678268551212651	-0.07747086119846645	0.012813106770514976	-0.008783391660429187	-0.011321430661247802	-0.022878083683850938	-0.061362021269538984	-0.07367171800331476	-0.012030731339484804	0.023673037910411966	-0.04779657975388661	0.06880776956952986	-0.019692418668115892	0.013006730625855084	-0.014553847271343175	-0.021543997313270922	0.09928362523482716	0.02486232321292775	0.04122330415427151	-0.02788105069597159	0.017042439889254718
-0.002655584240894442	-0.08805856403430543	-0.10443155323730705	-0.007237573467131975	-0.020573553271278217	-0.04352977974798778	-0.09271477697105598	-0.1556525791950649	0.006239866426070947	0.03902630444535307	-0.07948191501197377	-0.05172197251547563	-0.04335136219854505	0.003714219591616674	-0.05436338070139722	0.041201423699262406	-0.004320865334498379	-0.013124451066014748	-0.016833047397181125	0.046839120758177775	-0.04390574574799898	-0.0019557581501904973	-0.012901177731240778	0.0651355374270628	-0.07763356030121474	-0.019373016609520705	0.028226386553250625	-0.06110746774542661	-0.010252639448742044	-0.0018329215349950148	0.03535968591462031	0.008962117158926378	-0.013684905949425851	0.039436212114930376	0.04195232428820922	0.04688844807709799	0.0072582952272675985	0.04537414413840258
-0.0027731507405680074	-0.10246561936726589	-0.09262094985178797	0.01975406413711669	-0.016011014018172964	0.004803737714706888	-0.0935319665298026	-0.10283835321115617	-0.004758720140772497	0.05203169901033484	-0.07963362705059665	-0.10036716768724491	0.016695779455381622	-0.025072238764579525	-0.09716826115522793	-0.025695564497436825	0.02205313211731559	-0.007533855713990798	0.014960263141463311	0.046317578159843456	-0.0016957324225652503	-0.01307520604825168	0.01483867033045319	0.12196951367189708	-0.017951504147512676	0.011244603294489505	0.020363332598094183	-0.0511252769811124	-0.05983380664407819	-0.01737935221339444	0.05708918833004012	0.02989191160337093	0.01033732029418679	-0.017138360332484368	0.009055242277659654	0.013899469004640858	0.06895855985724778	0.06175004493122368
