pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
-0.0738830105458384	0.04840789312805758	-0.003848326533335945	0.004541644182358301	-0.0193100358091199	0.06525527550713647	0.07798722130095426	-0.10142755088204972	-0.039607974286532836	0.05627126627929391	0.01256233522158395	-0.07136236271766863	0.012945033315499583	-0.05903904174552738	-0.05915347538014042	-0.11578742143244897	0.009515226887076051	-0.0863595357856614	-0.10978156500612875	0.048044704219421724	0.0003052109732032057	0.0679099552205441	-0.07885878774000495	-0.05574963998725827	0.07108478949862117	-0.024536755107575185	0.02051625269855739	-0.003136251536433047	0.009234310668017505	-0.03718141962997097	-0.05844265034455652	0.04220917415191164	-0.002392006693545355	0.0011892984190949307	0.12998239153063715	-0.08493316119767716
-0.071340177304684	0.04502159001849782	-0.006065159986459066	0.017695051753302233	-0.042711318452599435	0.07680777794908324	-0.016160645795607467	-0.09495466943643725	-0.05091367779862493	0.0197629318741062	-0.03830495875241465	-0.026802548486438132	0.038470532081669576	0.008112286241917803	-0.00682754237122992	-0.10737840947834529	-0.009494139334231	-0.1401418027149392	-0.11020930313753141	-0.08075582424614398	-0.04826817405885475	0.1285724782291887	0.034451955269349736	-0.05541771567887016	0.07718515862589068	-0.003517765898467383	0.09289018901893424	-0.01176334565413062	-0.010828150430919663	-0.024274007466805456	0.061210782032930254	-0.008047261638656378	-0.10199012758412583	0.030811454374061034	0.01736761141784121	-0.14490585351593124
-0.0730663398633078	0.04873221628454488	-0.018143811432893883	0.01150386314234733	-0.037380178763678676	-0.01283304864369015	-0.082461333744286	-0.06000935493761815	-0.09613308902733991	-0.017353296629645982	-0.04334568096096554	0.02834926533255759	0.03867671127150688	0.039230324223056126	0.03319200840244315	-0.1016819294145138	-0.03954618377801839	-0.11422797770926903	-0.13142255815742143	-0.029418586734575092	0.047194130530153894	0.06434786062701271	0.06643300175156283	0.07884157600872385	-0.024127437943551967	-0.08249257760065214	0.12168875406432875	0.029839988043815054	0.04096345113560212	-0.1467791680512492	-0.06082993592315762	0.02479873043670724	-0.06098697412507292	0.010325512715213661	-0.12262448473748647	0.03297153389115913
-0.07036569282699967	0.023346250859298194	0.03370925534247411	0.07222117496488797	0.08499187785770923	-0.1085430689129625	-0.015172097468257817	-0.055893085341993554	0.012819082281921126	-0.0761814113963749	-0.0880224014436315	0.06695855291873737	0.020248923283614675	-0.06344378572174748	0.038696189465411014	-0.10507860622040235	-0.03171730313895249	-0.006349217320681144	-0.09906588568415979	-0.023393976994715862	0.048010734999996606	0.13947775816637958	-0.022693513247961816	-0.10319256765685259	0.07205914407148273	0.06556162922818956	-0.08510462844359298	-0.0005673539135945677	0.14986338291925597	-0.0576223770437917	-0.08263490888211403	-0.1418988588679399	0.12809522900854253	0.03763450763288684	0.04449201610133408	0.131927487206661
-0.06904752247410309	0.027593490525702077	0.0861765166177132	0.06721938178159212	0.11439731648715575	-0.032012682029927145	0.06465258799475755	-0.006074226168458526	-0.022023444905224288	-0.04733363358940897	-0.064119719666287	-0.0004616763699587302	0.0315811485221958	-0.03866528807787923	0.05367840155175959	-0.0821039679738329	-0.02619057559094929	-0.00229801795781714	0.02716923696155535	-0.07509911176521655	0.1285600014259541	0.0938655641207018	0.1329144662373158	-0.04522251034808221	0.03528229145241489	0.038810196718306406	0.04102256852694983	-0.12105078109200448	0.046413131022770164	0.03949091590678206	0.06007413515704035	-0.11332655609790193	0.09353467063862579	-0.07058965810223185	0.128643208481644	-0.018655221343825214
-0.06768855017022382	0.05164057466750614	0.03597074418868561	-0.007421814134722286	0.0018637514859557328	0.07111924713726742	0.0919139254225243	-0.027789593790179968	-0.05745436345580501	-0.05325687594398546	0.0005994931071127644	-0.060292835493052054	0.006553930345206462	-0.02527732124014883	0.05041981966059748	-0.06429763156591964	-0.01646372551764949	-0.012667258920593276	-0.05838724751956276	0.0689929243579708	0.14965852813214395	0.043647152136667935	0.02894027802420793	-0.04141789161009269	-0.04033064303605396	0.023243471384681753	0.03968870844534574	-0.039336190760796724	0.04300439765201992	-0.012578612384392365	-0.04800565509850391	0.010591235889543436	0.1839785060179569	-0.16103044148121307	0.12783561157329534	0.03716507094203609
-0.06745269510924347	0.05623370104741699	-0.025553761392232782	-0.023640956016282893	-0.06344323095945914	0.07700070643533001	0.025875332609968826	-0.06603740402736127	-0.060467452210299394	-0.028632882268865796	-0.02649199540628289	-0.07022162969904566	-0.03518024626999225	-0.04595434428607717	0.026625520102349195	-0.044741637761585705	-0.013950016245667381	0.014177074405652015	-0.037184560679217264	0.00861466559226173	0.06659299581385052	0.03992438582719758	0.048001337514641	-0.20202692279200743	0.02028366145553493	0.024819588444768996	-0.02078979661396437	-0.022230003546669156	0.035921831996552106	0.021725850759898024	0.004140059674387651	0.09289035853280858	0.12319536412140585	-0.09693867061735141	0.07558654521545727	0.0306063686189231
-0.0662130373557899	0.054084275278263566	-0.02764132545322381	-0.008653896465393085	-0.06481188309440264	0.044086061490623614	-0.0415925230704405	-0.052617367484344	-0.03385311356970929	-0.012726502925020625	-0.0433304578260007	-0.07417020218882409	-0.06746093267572163	-0.03548967479190265	0.015011954207190606	-0.007697436281700697	0.016491253298425414	0.011148832748747475	-0.07514069285344639	-0.05306606188175769	0.036142814074101	-0.030895515218485436	0.1053951998008951	-0.15400070924636938	0.04468060650549081	-0.04186052092748925	-0.04730903748904555	0.043231224283239625	0.11049617609121506	0.0029255467174455624	0.03848947579156714	0.04710434674325281	0.026395449320342275	-0.09671203129589766	0.015788999210885342	0.0015162650712891674
-0.06355679378579619	0.039231022069762575	-0.005529205536113426	-0.004683901053261542	-0.027396046058421736	0.027716031198434056	-0.0882782373923191	-0.04310140888311848	-0.022012825665825353	0.0013708283473829912	0.007290925156748172	-0.08559727391256865	-0.058337436831363325	-0.015904702233414166	0.03363038165484881	0.006016451348825704	0.0427994505769926	-0.003944771157644932	-0.02015975227450509	-0.03358996111584944	0.10833962593864929	-0.025993377245638015	0.10707404415391453	-0.065971252617198	0.025057036719447524	-0.032604282764274996	-0.012667934630995827	0.03051683534607824	0.14584788378609706	0.03630868498216132	0.0824072046031184	0.014914425533518037	-0.0044264590711257795	-0.045535536024510916	0.044709169945474976	-0.04123803092086642
-0.0674884898986806	0.025344844802094695	0.002979530707749189	0.004496776798336898	-0.00414136592917181	-0.02935350521879738	-0.0980097471364127	-0.03741447093092597	-0.10315521837185325	-0.021005673926527458	-0.003755853685257297	-0.029107652775240283	0.0073408030508961015	0.012903491331120873	0.011892576625334238	-0.013333277445924876	-0.02301508264712506	-0.022490646242921745	-0.051598773063003256	-0.000758144860428505	0.13343679927820373	0.02017179002929582	0.046396471988561276	0.03629510053177795	0.022683520422711167	-0.023810723750882914	0.03443306396565974	0.07186672264087426	0.13282111525212223	-0.06148523548823725	0.030299916428377354	0.014765933682984437	0.03742867546696174	-0.013823630375001329	0.007932803788060036	-0.035790469959284005
-0.060921483643011975	0.03650572186216222	0.04211983150194889	-0.02580140505065815	0.04345276434721053	-0.08201616676209052	0.03774965944949272	-0.02265203295989616	-0.07737827736495122	-0.014883786988766788	-0.01545809205725685	-0.00012227963196447664	0.05302710483360417	-0.042175120218761665	-0.04623903764671944	-0.08636709135082485	-0.07027529109873816	-0.052757166903084025	-0.005211565954875316	-0.033888019804318985	0.04896332917557597	0.008764844675954599	0.0680841825023874	-0.052728364847685345	0.1212231708934638	0.04778930889080034	-0.027909568676060044	-0.031815415536267384	0.060379604966404855	-0.06770038068915107	-0.012240734322920908	0.033285960905554635	0.028659349199303866	0.04969214035221875	-0.013853575802072578	0.06323320815826164
-0.06309777492931162	0.051514343921308645	0.021940786715790184	-0.04184188205087398	-0.023584131390109023	0.056658802210723884	0.05098512085013908	-0.09423498389368809	-0.027015584567007422	0.04437327853569022	0.008168995166462146	-0.060787915476821684	0.03773027899582237	-0.05334659530734089	-0.09369282570726344	-0.07505262181675663	-0.10663039514750641	-0.010867906355848908	-0.04733801007208843	0.053280199931922005	0.049035957847159146	0.05732487424599189	-0.046306970047648055	-0.025165526460236596	-0.0076245453650567105	0.018700960717965252	0.053235570657611433	-0.05785178027537351	-0.021157657200829037	-0.09160514753932675	-0.05517472610266763	0.04323403107203993	0.08603914213095587	0.04390250510420968	0.028455504271706074	0.013290129628621326
-0.06671330280966514	0.0395926058327741	-0.0029678756095780643	-0.03875893119409885	-0.03965094690613585	0.015500677098301809	-0.08392787567930637	-0.11238190561476152	-0.03456551019379407	0.024025599599145353	-0.045070879196088195	-0.050000115618728753	0.04609425681135415	-0.034557426865020786	-0.0687356768294483	-0.05125883101728862	-0.06830639766730107	-0.0744903161427395	-0.09688933201225952	-0.03148321744121338	-0.08204172712476616	0.009688018526736987	0.100048763492782	-0.003108582567946251	0.013850354917034138	-0.08205421715135858	0.018759566778402525	-0.09703672197704559	-0.04032539836485651	-0.06725099666309695	0.03721988977893146	-0.031761239173265746	0.05313227878850856	-0.05842290224333273	0.04066703854247235	-0.05134217190699892
-0.07223603434462307	0.028374655794025896	0.028458462742317017	0.004893802512563873	0.024534309494574604	-0.05278688347073156	-0.0878187383981861	-0.060027189168348205	-0.07123552162302334	0.010139119400464924	-0.06132245785013153	-0.036057303840616624	-0.005869648549829181	-0.00382841804891597	0.003564110530950386	-0.07833645630953984	-0.002507679337051809	-0.036022699537256814	-0.23968055792662624	-0.042343034845325325	0.008458582591579262	0.010623598633998123	-0.024709797047328605	0.06585824808794895	-0.03438204847157515	-0.07883165311390909	0.022168380438874147	-0.049601750113799116	0.032917640552352564	-0.08211310850304573	-0.06485737429270229	0.0024282471587649887	0.007706282228655548	-0.02944133944949106	-0.06013484457758908	-0.05988339713677701
-0.06716589018033818	0.03326424835799094	0.07008651648305779	0.03984257669355507	0.08792922098132742	-0.09069079139592527	-0.017126759512661335	-0.03524144956353612	-0.027179862671060193	-0.07173660231488435	-0.10656941278228559	0.0037877775564439235	0.02624140101847721	0.009404148178688319	0.04092604660862344	-0.08378492717673033	0.021818684374375927	-0.008669017870480814	-0.08327077382849422	-0.058832099510761925	0.015283139951142973	0.1124027840280116	-0.04617549042107303	-0.044544571746840636	0.05307012635297121	-0.036693216469999256	-0.01678579102778424	-0.02415719521122739	0.0823357686740072	0.02330190696909812	-0.046477522842263946	-0.0521261567113681	-0.05803301772937333	0.07456058275173631	-0.0055214961081174775	-0.08140474972976101
-0.06569311555020702	0.036492796222365724	0.0912332958871721	0.0353266706597074	0.11742319022231772	-0.04093539883753994	0.05914075829276375	-0.020762001245659925	0.015138272202780991	-0.07466579168992682	-0.05610932234521925	-0.028653873601025184	-0.009749222913160471	0.0470003961796626	0.09375308979814417	-0.02729799574388244	0.010653078957690278	-0.005796352189884869	-0.0006406440240402942	-0.09167192127420293	0.0073572977309633615	0.03926028210322885	0.13358198644002683	-0.0509557012265833	-0.007998199735063341	-0.05491466349612566	0.020593257001215528	-0.014386535815732928	0.07924551078959548	-0.010856968860062967	-0.0444107993589033	-0.06262933518487038	-0.0816818448511763	0.1221277438401934	0.04920084228675292	-0.006725601812039239
-0.0727799865302327	0.0009632214863787843	0.073578374931728	-0.04900151903353613	0.10958416062891475	0.03359670785871597	0.04901843296007679	0.03817899119668567	0.06402797558598125	-0.0011910233275935435	0.11900764437997612	-0.09274692180897003	-0.1055516602482519	0.1171437017290691	0.09968176294939565	0.037812712049076776	0.1390104419420927	0.06224837638630409	-0.11414022615580821	-0.04253735699072296	-0.07418423471185823	-0.0672370025662333	0.08097745752782859	0.11685462897242946	0.006533895554765301	-0.03227565140856785	0.09521090567157492	-0.031099312589550114	0.20023836322350902	0.048562687802804344	-0.1857096023698462	0.13695055279275184	0.0470502437384092	0.021657627278660337	0.011108445209735404	-0.06560258937472958
-0.05908529829908832	0.009020365351115842	0.09905931502252655	-0.11192849706795562	0.0670947663019476	0.07019143189340886	0.04065559045315809	0.10133517475316739	-0.048403362965306805	0.08148036697102352	0.08405436921809005	-0.1083247996579668	-0.040728245104376753	0.13506783050442087	0.0892225552864641	0.10437481528472924	0.08290859540466766	0.015031126314338023	-0.015829158695476783	-0.0482276280475803	-0.0592591337687271	-0.08079954556839164	-0.007683564966911596	0.10038666906960042	0.07588884668530235	-0.04420234564380811	-0.05187146878045382	0.041375344998817586	0.09191331034240123	0.06691872576337615	-0.10586664399963722	0.016948139795798338	0.00890118059036394	-0.02783360688527515	0.057853477346161475	-0.03681659184299956
-0.04116838803884911	0.06904512646530334	0.053294948071051514	-0.16108846675357524	-0.041527063140057274	0.08460122091818256	0.018024387477911574	0.01647174709999914	-0.02282471292870434	0.09344396761260083	0.08038655743631651	-0.07232392105718792	-0.021859436709403175	0.13567215462859525	0.07439829100304698	0.0031241615029153824	0.038343718644952854	-0.02323753491965979	0.13855132209315102	0.07664084026030382	0.010276145585319224	-0.028289733477489948	-0.09773506843962922	-0.025155746108314926	0.07073233526476301	0.08821362170542986	-0.09404527166163067	-0.041551529607160936	0.07733376157889382	0.10485666592367955	-0.1359368645384888	-0.01587970794320591	0.0052084074875421915	-0.020361126289219423	0.018124193216601886	0.02626394967273455
-0.03886781197500446	0.08548383799468633	-0.03628208351360067	-0.19638307167909747	-0.10903028996297418	-0.03186540421982929	-0.08649997180439542	-0.018962686137901762	-0.004042989413989671	0.12731570190740427	0.06685046511319495	-0.033587859655291374	-0.022683119600353397	0.13873394448820398	0.01624510409193356	-0.03074117986323118	-0.018147442086797975	-0.04664010680077462	0.11444121032083156	0.07651252565053981	-0.05935135873740906	-0.05547203594094265	0.003047949419199534	-0.00934943632715668	-3.803807762581962e-05	-0.01562936492290855	0.01270859486431103	-0.03409791472027495	0.006008053125653168	0.10455413733948263	-0.02778848809570109	-0.1321232425208353	-0.05743234773179823	0.03383766476366916	0.060930604908912125	-0.032936848031583005
-0.036757927384507436	0.08420257377464162	-0.04962034463776498	-0.2042696027617345	-0.07025511701900308	-0.15345583867268955	-0.04208497367714745	-0.000398073421871862	-0.014875009454795774	0.11851184022698513	0.02470759678786679	0.02407837316436583	-0.0169025217677476	0.09622571456998867	0.0006494430790787584	-0.016854141265033155	-0.003993212239554504	0.04941165794341773	-0.060873167882827886	0.0015702121181705025	-0.08939379404445606	-0.04676043409115391	-0.16035281108679197	-0.012779732809441419	0.03401502709183041	0.005331745231356766	-0.004208310160013558	-0.057541740677311874	0.015825869619299757	0.005882786897504502	-0.038942097792581426	-0.11545344511708942	-0.03148099201110441	0.10377370233461872	-0.011633383762038003	-0.012557403645125493
-0.031590560570063174	0.08466521052149525	0.004133619405931377	-0.20140670948586525	-0.01995937244059192	-0.13907671210637798	0.024328135381751045	0.023886153575185264	0.01079794416719906	0.12365941966744429	0.043664354989825495	0.044537334945039204	-0.023051331057150463	0.07332945987333249	0.05693840006182111	-0.016690040286918183	0.02731750416011489	0.07877309962374533	-0.06835681610065539	-0.05914141235316646	-0.14186212746832572	-0.05872165800536337	-0.029942712958808952	-0.024172146620471437	0.048023221301307394	0.04378808026075466	-0.024443942285481475	-0.04685939302213078	0.006029215893156791	-0.001352481108397868	0.035010988949301616	-0.10953023314413392	-0.032286103963479494	0.13229581936711868	0.010873580767853604	0.020260468568181617
-0.030920463150741186	0.08715200456419031	0.04755423032872964	-0.18418237854877986	-0.003937804849901573	-0.0656142931942399	0.07717014348273106	0.01846221738807654	0.04111454807285084	0.1233357685132751	0.055799759613134985	0.03384473656191846	-0.02509658730925321	0.0685485037631292	0.08428957407160231	-0.02857908227551106	0.06200751019757464	0.08314437846558166	-0.058979304425076366	-0.004634672581967161	-0.05219476369146923	-0.07922558784913973	0.03919383177757443	0.07630323039325644	-0.007483907589886207	0.030095793733206495	0.004722596761837734	-0.026195094996441258	-0.016973123031689654	-0.04199547576088926	0.0488319859153115	-0.17621432223922479	-0.0016055511056396535	0.05173591796903741	0.08991167428458305	0.01914315373343243
-0.027897512834335253	0.08284843144232719	0.05319239429904516	-0.16771283896039668	-0.0235385126815283	0.039245404364827124	0.058930465127092456	0.006500562719870374	0.036071664379444854	0.02867591464356184	0.034948067696833236	0.020884821482491645	-0.02984083420530378	0.11091946027478046	0.14204299456268077	0.004460745854682886	0.010838608029854245	0.13734096090682466	-0.056325171246252484	0.014573560627184547	0.01587397155580647	-0.011746942107482394	-0.027393472050705428	0.011630729101494028	-0.037744717278815884	0.10277011242131487	0.05843568117295046	-0.03302615075556224	-0.0036945566251319444	-0.014796311842327204	0.02072299516695427	-0.1394525070463021	0.03191764739808063	-0.005346774598231699	0.04067896968149953	-0.029583309539319452
-0.025401199198429102	0.056535578934000776	0.03795569036471448	-0.12941859050769738	-0.07531882460445072	0.10003578581135177	-0.025439773459870026	-0.012590296256775605	-0.02044589938963987	-0.029497667783375932	-0.011635906073936825	0.07539456936689863	-0.011215295693138793	0.14558063570697627	0.1223888414645682	0.02986905963260933	-0.05440340473508649	0.11690371899321014	-0.034605379926818676	-0.08281621309668685	-0.044700263476054075	-0.007144561658385562	0.0007311743661211605	-0.13819698520868695	0.06702365481028862	0.07655106690833471	0.07278100668545419	0.07458838019302952	0.05132062375630068	0.012439012600314846	0.030613363332410968	-0.043607560657970834	-0.019874897230551948	-0.03495307468816902	-0.08804752577864516	0.00029965666833107335
-0.013369180109387367	0.03666660915222181	0.038248531786999974	-0.11658094078243607	-0.08234057522962406	0.0288827533448522	-0.13387728330721937	0.02004337945345318	-0.05603039674711837	-0.0006726296500885347	-0.031777386708088	0.0492327895805237	-0.006725632044268768	0.04686482193164851	0.0870105812735804	0.03900856130701497	-0.07442704756149524	0.06967914473218202	-0.016487090596216135	-0.07463758294562649	-0.031867462610336766	-0.11272772884213776	0.03570146234695825	-0.0027162106018882998	0.06059324295715052	-0.014860637020344342	0.0998467166849845	0.05612122507475369	0.04662433969822639	0.09464504453120842	-0.021807724408389403	-0.14483843468894864	0.04641336202713261	-0.1114983794287547	-0.007047009143049463	0.06663858125796682
-0.024991685997870574	0.06959306791813473	0.08324664131112985	-0.07933614594904362	-0.020176284625818997	-0.060305499156437806	-0.11158041892507364	0.0362757112376427	-0.09113783123733117	0.003894853513726825	0.02331129063110754	-0.04682029691379165	0.04245275318377887	-0.03749019623444934	-0.02246183705556462	0.08863746786245402	-0.026334449134862922	0.12111834028944037	0.04252774702498842	0.04230583042332933	-0.02967059403917935	-0.022268941757435656	-0.056248693088439064	-0.06755963791883733	-0.08005622013783863	0.07390451771981536	0.04244996509125667	0.09412851830398283	0.10870164449715439	0.01793050465325434	-0.0335441990199751	-0.13094939162082428	-0.051102986887313	-0.1391574815620047	-0.007315721755090987	0.10374197574751554
-0.03569186526311814	0.059265870499330436	0.07887291538808122	-0.05782869226749573	-0.0062016027738334275	-0.07003720343582637	-0.05898189636279934	0.040662388905951016	-0.1557954318700566	-3.087586468449104e-05	0.07745867919812244	-0.06908002597440943	0.06115123040155757	-0.10695050198265466	-0.07560301494178405	0.05911439994572119	-0.011048116382294634	0.060532833277023246	0.07574876161071058	0.024273881743573825	-0.07448132924565751	0.028861524301511017	-0.11876039302168839	-0.03368261465975815	-0.07336009173180752	0.11216884128800438	0.029036849045541907	-0.008836462135971331	0.0370845041385207	0.06272629406215893	0.07413574028626596	-0.1115197506814947	0.003885958810431203	-0.05639694648988433	-0.04863392345142602	0.033335334747077984
-0.03788419462790826	0.03522378241064406	0.041644812263039684	-0.07561622604826375	0.0004052181289957867	-0.0747691758803488	-0.015654493333570812	0.023025406753650144	-0.1569091392977496	-0.0642472892287733	0.06255478155872832	-0.025233127351424207	0.06520394379437332	-0.09265393682164909	-0.01801888186577609	-0.03265467287477573	0.07603053850397748	-0.016834226184855174	0.02026258265313394	0.019372031703506515	-0.10132233046105757	0.03849997502299924	-0.08576318095644198	-0.00201611464058047	0.0070895873084859395	0.10638927904533706	0.100020378616561	-0.0030192719745698315	-0.004341755059719361	0.0625301706017069	0.07016352815178041	-0.06237108937898596	0.05172239627289599	0.0003990133982381891	-0.127264925857448	-0.05238982940848359
-0.04577732249188067	0.010948501754246113	0.024627695680523334	-0.11486549838205101	0.05246885312275998	-0.06926902732712344	0.026642589091389075	0.061970727411729716	-0.003941743694934216	-0.08277966973199243	0.13462989571330192	-0.1277216727137142	0.11620582918285763	-0.07813142542201892	-0.19311179452936303	0.09512509851346572	-0.012933162699659138	0.09328125521306835	0.11793122443593268	-0.025758564542585457	-0.2708043143729805	0.14307812874587958	0.2575391178083469	-0.02508094095850195	-0.19833112419170212	0.16001236536151536	0.27487494104698296	0.03800766821320288	-0.01763250844549469	-0.09654981913920425	-0.29659564742879574	0.1754240269324516	-0.12325599521985241	0.11477847538074772	-0.011880790799751809	-0.131608840045024
-0.06516511355344498	0.0007993750035350705	0.025001822308449405	-0.07731656870519485	0.033042006713525425	0.03842805584079191	0.07719447546399318	-0.030196502285060673	0.03240165926115567	-0.03186950882765847	-0.018698683314376695	-0.1020428985245035	-0.06618179487361316	-0.09482046471656679	0.02196974833069008	-0.09704472180387382	0.1055475035531755	-0.11736117956455605	-0.14629609948929392	0.08715393293599652	0.00016394483246641315	-0.016066993235162693	-0.014721790093816894	0.04173743719721058	0.02178319176104011	-0.013074181911063444	0.06658019049792155	-0.009630614336212949	-0.041572026895201626	0.05857225432524337	0.003612499933234703	0.0556455207558424	0.06010043158379674	-0.05370431722747067	-0.041499032522909374	-0.0017365769566267675
-0.04869856331755736	0.02772318248403185	0.05417814373037236	-0.07896338721893807	-0.014068004828061653	0.08432067822016154	0.03975608125938625	0.0024690144665933033	0.034129134103055264	-0.011853701879471877	-0.05643250551618882	-0.07880537572753099	-0.04390154797488806	-0.06373195616463423	0.06367664246945848	-0.07628196989545606	0.03135391136472419	-0.005019483375910214	-0.044281380808785194	-0.0292752923783751	0.08564301322959038	0.06714193732545873	-0.043636691007652856	-0.01158306296273474	-0.018279790827852593	-0.03567728561666825	0.07293251855539429	0.02941402597780712	0.006927508185690965	0.04450631228772892	-0.02780819446872165	0.0578231076209689	-0.040718287012761964	-0.039189035672798404	-0.12014861016064188	0.05822609073872809
-0.032493400187689835	0.06978079492620833	0.03804611359517956	-0.10704339718378515	-0.092870262059761	0.09261472055907789	-0.013063357775964428	0.01639316764952631	0.02060833101188482	-0.042447265908303236	-0.01740343650153837	-0.002604753562978452	0.023919836684128414	-0.0761566501947673	0.07561078692137399	-0.020197844562908875	-0.0009729756782397034	0.010570009279672618	0.024285963811385453	-0.05690104226577275	0.024664558619760437	0.03498721900247693	-0.03969012732269055	-0.059880508048224965	0.07987041151514061	-0.006009711738807306	-0.0032421989446717453	0.04184846407009417	-0.005068113806085333	0.06107066900759821	-0.030830739572901975	0.11641946666173658	0.04162298635965525	-0.04829672873498232	-0.08631815141913751	0.03906204742960021
-0.028378114730673264	0.0713825226334086	0.00447569196625078	-0.10705614652805633	-0.10371400770931702	-0.016812944261078027	-0.10318591234109964	0.007063206045325692	0.016837163708591948	-0.0013057704828855876	0.003965245993379991	0.036501261805036225	0.06453091305636177	-0.07023883168273652	0.015467373203846809	-0.013073552162033188	-0.043185406357542665	-0.010660974673235877	0.05227211453479148	0.04678321551235082	0.04088280472809312	0.01821247724909917	0.0809897354610206	0.06671956118502512	0.07759765467536198	-0.08400636749159984	0.00886286653449879	0.039143590009113646	0.00021763510644812883	0.03402288864132461	-0.09396578204786307	0.045123677428296635	0.04661475199315353	-0.11619491773886745	-0.04402770731610513	-0.009966658780434257
-0.02802683749995215	0.07424633976769594	0.004160419195469649	-0.13108776108109785	-0.04275473890639553	-0.13720770476800023	-0.013260041668431732	0.03137824391115476	0.003667913396654992	0.027161561039353202	-0.00835230140406787	0.04033720025814651	0.039407895838754786	-0.06876232551300156	-0.030655699271771003	-0.056606181298156935	-0.032466570102121825	0.017194057175398385	0.0020430953209499697	0.0726353620856224	0.02265873033569696	0.058702397514176746	-0.025799366946812646	-0.0020569312629631353	0.16119944799285302	-0.024229436913864425	-0.014771979675640687	-0.03116502934942009	-0.057537350234655185	0.07350361935923314	-0.019021546653889602	0.058019500141763866	0.03635157184321685	0.014738586309913891	-0.0687101288455108	-0.07557381902246364
-0.026574571257625388	0.07001951942285073	0.019794427836750245	-0.13566843484130828	-0.024233108944877964	-0.06965079357945936	0.0685850911492289	0.047347353235932726	0.05794880368159181	-0.06735193599497664	0.009734114015605264	0.01927862965292713	0.002516598561858761	-0.0415430224454517	-0.04542685128754226	-0.017737938180467906	-0.0910481150801543	0.026538655034880485	-0.1007694282278111	0.010380263432137226	-0.06339668679855268	0.059837636025817494	0.16163624258327844	0.05921883949512233	0.060772419520446486	-0.05709583575725603	-0.0332932868628764	0.009437199194702428	-0.13183930141479341	-0.016711414900294146	0.03168807197406141	0.014905196760374939	0.051819292933947166	0.024544163723839926	-0.14629187458065668	-0.026768319641014622
-0.029370751922918378	0.018500886722605553	0.028237968651441313	-0.12541140036734053	-0.04163253821483414	0.07641570803867356	0.03423276134155024	0.017877478311220548	0.09018580340084079	-0.08099832103227118	-0.019665202632118812	-0.031175651911086434	-0.06686629666728079	-0.06365659424296714	-0.04151182201770395	-0.024024834325845023	-0.0251345160159837	0.10770729706696869	-0.09807218567794093	0.08298300899432552	0.0498679122017628	0.05746998779852132	0.0256636119823199	0.016920496218192523	0.04027289047114392	0.002765315248962766	-0.07839144599411463	-0.027430780759189803	-0.2065205315206612	0.009543508671060977	-0.09347123020974249	-0.0029078926321533805	0.14832275606668688	-0.0276248091575456	-0.13099864627724084	0.04707861364187121
-0.037081680815289605	0.056212041579972616	0.019676451702655046	-0.09707437228536177	-0.07619085223239247	0.045899594735582555	-0.11264018072470589	0.030777935325649597	0.036450377633811835	-0.018354167219783106	-0.04933088716069009	-0.0700135789016195	-0.19097855253634918	-0.0674404486702606	-0.05023266297161557	-0.0026225473345295024	-0.05183412177891121	0.10095019275326744	0.049067889762795136	0.0495864624385743	0.035711619808968725	0.017483470970937526	0.2195406133244345	-0.04713051155412565	-0.0036577577781283753	-0.06674769294922123	-0.15605077015716087	-0.11276860305203999	-0.33853462323788197	-0.06729757413735094	-0.14413443321111724	-0.052461948054743225	-0.14199073111291088	-0.05748984627676958	-0.08885192029531898	0.11448785030430521
-0.05828461282586842	-0.11321496147224001	-0.005648621380621151	-0.023254012658778495	0.028685321102985755	-0.0010148003684445884	-0.18158835789570843	0.03199946147067623	0.1327457192972455	-0.12472990464450584	0.11251388155814344	-0.10821573840732339	-0.19882289523465252	-0.04022787751841086	-0.12548985978888463	-0.0008332585215950044	-0.10256757512850359	0.02306071086520934	-0.2527499392613257	-0.07807981408962009	0.18751588875156727	-0.11055631212731681	0.08188160800155905	-0.0572640399214779	-0.08657333783144516	0.09797350638788078	-0.14594093309504896	0.1569971575263335	-0.17274854877857165	0.14387041700037617	-0.05204129970551976	-0.1524974810577489	0.3071850556151679	0.1796795693714103	-0.043163595832783966	-0.23914483180479243
-0.059976273636599006	-0.1376726792348977	0.05614695431610833	-0.022142622725221713	0.051663907817098315	0.09513071683824195	-0.12142925326679353	0.08022478533346372	0.019318964604573274	-0.05251297124409069	-0.042959570016537545	0.00464636264578883	-0.06479307098344986	0.025815386907039398	-0.15857308925244115	0.06884870111379712	0.006362471246846491	-0.001375209640421978	0.022697907443357396	-0.07398470991851157	-0.018586284242467385	-0.04800871061618871	-0.004065878931325529	0.05838364572617856	0.027028488036349482	0.022065909980359396	-0.10096577094109183	0.040019455728723105	0.03962486563675657	0.015225709907269475	0.16817431722535692	-0.09389546943279889	0.04075067250841938	0.10167576267105045	0.09107029287601986	0.02381850069710665
