pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38
0.06394333066936812	-0.04925000863456409	0.03758468901000013	0.04718169387626926	-0.004719223318994534	0.050974402520803694	-0.021031118912080437	0.04111027251703345	0.03275165532971667	-0.03682899916699274	0.12757712997195417	0.0323738854706967	0.02228676575681695	0.17651109616328764	0.00011666288690439853	0.027044342628894765	0.0896489439829486	-0.06625308092477095	-0.1417205987560886	-0.07832257825886828	0.005016636423246165	0.08821658790385287	-0.08276865909629244	-0.017952672863238418	0.04388080834842159	-0.10161298683902434	-0.010203404128267913	-0.013035779619184541	0.04554476222826362	0.042752074067508194	0.03117565717360142	0.01785802181011529	0.10751283527435328	0.05615272009975558	0.046608005673746636	0.07905910423805526	0.027849434236475276	-0.05245917464476702	-0.03707052478780295
0.06286344638766161	-0.0448549056239186	0.039877104204508816	0.04843719351334303	0.03813423518178292	0.05765130920082586	0.03580861117551456	0.08812139541596188	0.020612563891607493	0.015470894546835787	0.12147268435074393	-0.0635026668718225	-0.012876597689407972	0.1389342346112615	0.0271269681533641	0.08357288249321734	0.10967638360406293	-0.08439182919693314	-0.1726002594070522	-0.04691335929856709	-0.01592125638000312	0.0332553691668884	-0.04432732669898021	-0.027666588284793285	0.03458385777880005	-0.02186608944492751	-0.00717488296800815	-0.04759320877694942	0.06487971139853584	0.04336360704458467	-0.011533770997460946	0.07004759690237988	0.11431671537725022	0.05481059770291652	0.050325938476245675	0.0837588684164087	0.11958258322056378	-0.039599570747759126	-0.011533031051805642
0.07356367246455575	-0.06996629670984658	0.030183107268866104	0.05157341367733719	0.04237218371535799	0.05710453693804969	0.08424579011256463	0.08966124648260586	0.03659705465947834	0.031821085067398475	0.117843182349448	-0.1578499984301426	0.00992881569656806	0.07927157440933189	0.09255741935883734	0.07161686423772129	0.06616168847294335	-0.0840475782239085	0.014102572954046724	0.003455675419494793	0.01051384666321505	-0.06005905122594602	-0.001768124369435936	0.007707604419412206	0.01657109300451782	0.0368887563624191	-0.0014510982867669006	-0.015088401382602368	0.11218823049890768	-0.018999806877986417	-0.045864474033069924	0.01297866290461451	0.028931658856496664	0.01794975133244381	-0.04552163138674113	0.07552172801885067	0.07242503211152813	0.06205918777055206	-0.01413720579556714
0.07345045067931624	-0.07782463797243101	0.037003914521127994	0.04219525816930158	-0.02141948940625402	-0.01814023725915376	0.08899777290943041	0.009875898711829482	0.056017088099635945	0.05522912259227443	0.08538651812491965	-0.13589483740274103	0.02952842319741719	0.05867059565832942	0.1253116388434181	0.027161963179218117	0.0556566438139588	-0.07296099165234292	0.19488594933204312	0.08434818156200445	0.015066657842326067	-0.031797157964175926	-0.028662369870825963	0.13640807126345236	0.00042252015218299105	0.03293471151047315	0.012038404502429233	0.0612130209450953	-0.02145535605574614	-0.014474910045544733	-0.022795762852300595	0.016191952135559753	-0.001898549971281846	0.003006161010995559	-0.08034106742966399	0.035793361382781066	-0.020373051204999514	0.04952133421643506	-0.006737388512160495
0.07104028337098758	-0.07967743425008397	0.029000653129377312	0.03120668039383056	-0.09889064257084475	-0.04042482609121479	0.06216337084779576	-0.0029214982688133477	-0.017437012177961952	0.05823706000220075	0.05044475990063673	-0.09330986616455099	0.03176817515827199	-0.05493345584267438	0.06444126361160608	0.05223515347462496	0.02005890590319549	-0.10020002981852075	0.13901599408334236	0.11750089638045963	0.07955516187414541	0.018741989138791652	0.023025195026881138	-0.028060230117453858	0.08200617400888831	0.05487674153326091	0.021378826932609486	-0.02052039547498445	-0.16188478932646377	0.05001070160527123	0.1251117972629423	-0.05508961850390302	-0.058515632717215604	0.04580996204015682	-0.015006273686822155	-0.09156010838286427	0.027893001389621273	-0.0032616544533840414	-0.03300446012375015
0.06903211522340445	-0.07921153854683452	0.03838597522286089	0.03329515077314826	-0.09820408820446551	0.007700924264016238	0.005375371119262657	-0.003017054216287055	-0.08166383514421006	0.013306408729610978	0.07116087535572102	-0.09398736773889849	-0.003664817983238165	-0.08075023771608399	-0.018687937684243348	0.032009853413020206	0.02413597680650322	-0.050903650449433895	0.04994642626544806	0.15015196838050263	0.020520682834422814	0.019302522541582275	0.05016558153293679	0.03064049003016474	0.030199883918876996	0.10193382780171176	0.11334637767114156	0.0061584036679102686	0.011427498673503962	-0.01074527646928422	0.11626706871069559	-0.02211574300309202	0.008608437448017557	-0.011188925891026342	0.02978620931794846	-0.020237089829953897	-0.04953114331790351	0.0544265813843237	0.04466838947554391
0.06950756324940255	-0.0766990306998312	0.038252982748155404	0.04290559423773548	-0.05087354229950961	0.05105404340274247	-0.015577922066170573	0.029081678391427102	-0.017965555548289838	-0.05775053098265363	0.09379541951309782	-0.04583464965060222	-0.009199499889823605	0.0816210031780781	-0.05046445847291725	-0.00019645609301369236	-0.00010882096112088506	-0.10410276283754764	0.13261580437325526	0.054912262354040633	-0.0748469460019138	-0.022098454689411257	0.05008851727799288	0.03243212108126338	0.08457007094648251	0.1037690595277522	0.06241757163452559	-0.009240923358463469	-0.1782689395259477	-0.02228311203317338	0.014724619887354247	0.014911628089505247	-0.0008660830678283819	-0.051298026358099394	-0.06962864529621648	0.06630765025062488	0.01735011912840782	-0.03564926311494066	0.08575452739494079
0.07134441177026703	-0.07404898841521126	0.037107157497134044	0.05095222466409048	-0.007352491229275709	0.013319249531711234	0.04129407143256428	0.0372137323196461	0.05108737814276145	-0.030972278161086022	0.10775112015922489	0.016633463495715765	0.061787950956307854	0.09591108754327929	-0.06667812097030815	-0.01594732562256807	0.06670477276709932	-0.13229107955296338	0.059936518077885984	0.021753284543117504	-0.035687569218283706	-0.10472283525183715	-0.0008762167447217556	0.029020706556790607	0.03937775375980864	0.1657499635537018	-0.03892239022541716	0.06798410403826137	-0.012078472514929986	-0.05292110860664129	0.11175857499626421	-0.0372717960123686	0.008129821968206215	-0.05132050507304385	0.0030815009745638576	0.07237633335077516	0.002109080386687369	-0.007171331758068382	-0.005779775498577923
0.0658121153065534	-0.06303421857698258	0.03783669977977584	0.04245331166834139	-0.0007376314108647223	-0.0034126989132081094	0.09748051039617266	-0.0007236264126218773	0.02216981295195724	0.06971766851616135	0.09401905648649987	0.04462554688491885	0.0693789839037222	0.07283810007506258	-0.020332733922284695	-0.03464690127768998	0.11217742501508385	-0.11174507147180986	0.04734796112031646	-0.04014901348204178	-0.06614045914221091	-0.053881687145689465	-0.0702967573668567	0.08297336537714156	0.026271600425208545	0.1221551065717409	-0.037095346634625076	0.022531530107123592	-0.047163501656751754	-0.028347366152863783	0.0022914036904322956	0.06839603411344154	-0.05181582716106757	0.045200331850637834	-0.018807518735546997	0.1338430820405562	0.12620534924043247	0.07300706011205418	0.06009418439883768
0.032596230068372485	0.004161189506317598	0.016912953466122056	-0.014797164886214893	0.0011279773436206593	0.004587569618508076	0.13338897630922014	-0.035043344150520274	-0.041375068425569934	0.0858012756973509	0.055399933662933463	0.034879313750047276	0.07654947502158893	0.08281689752509208	0.027838890661647582	0.05731683602332502	0.16355457811382396	-0.09842790403753199	0.010140838662664716	-0.09601896206925437	0.03977681577936943	-0.02839703204280788	0.004185536969914902	-0.026451042855323254	-0.16820909887509974	-0.06942563604125863	0.05650325828616229	0.11293071546570858	-0.10258748421725747	-0.01794521890213379	0.06322696715526901	0.019892691244643657	0.16714949339081997	0.14389893314452268	-0.04276407665038762	0.042015092887834615	-0.04394260423643129	-0.004029126513249031	-0.08039912335757227
0.0341386775503244	0.013512066087444152	0.046082732382680416	-0.013612641080820234	0.02355265430997427	0.005039474764795017	0.09150615837825707	0.004550284407922501	-0.029774256802295337	0.09812430870855957	-0.09328800789924407	0.06254963958782339	0.04917577931054089	0.029742945871962946	0.1883248712038263	0.1381693745551367	0.16119186634565863	0.08908790110558204	0.023496670504359232	-0.0906043228787391	0.01374308844815185	0.08626686698258187	-0.03838006858912571	-0.013789780720528864	-0.04927134854051464	-0.038918384980598526	0.05714777036781347	0.05453433283397062	-0.057624570112222114	-0.10035347762485965	0.01453691138345611	0.15026640733985658	0.12713347824522866	-0.03249009716174122	0.032666348105877485	-0.025859531299925215	-0.15065935638201122	-0.0784961250815826	0.010078038761255202
0.03551742395783421	0.007161619260731356	0.03159427300966018	0.0022474307602981377	-0.02854905491783668	-0.008920507954990824	0.0569772927155405	0.017557149428516616	-0.04536960235958675	0.10371323828238609	-0.03505283258496018	-0.04425905396003892	0.026364825949364425	-0.06460142920365858	0.12322848547199236	0.14656139962642667	0.11695746662622186	0.028537940507466525	-0.060110193589621816	-0.06939326084539765	0.037181536438568294	0.06094446883311712	-0.07895588475497212	0.0009862240193136244	0.061692141318653776	-0.13787840306592486	0.08269831525534414	0.15550863791907527	-0.05613515239412486	-0.1316292102254491	0.07996224660861936	0.10407467577279603	0.019948490371203137	-0.050394617039974304	0.011646118842411275	-0.04991434024431199	-0.0659559969466693	-0.09578284571532134	-0.07882513268666921
0.04903450830850604	-0.015747192210281164	0.01809492859505526	-0.0010450425235352448	-0.0906510883199254	-0.006222598797068959	0.007962467698758535	-0.021019780764254998	-0.06407983746003154	0.030382918162759637	-0.03652086449264918	-0.05698845807257878	0.053436024386363266	-0.030509233081907266	0.05592929778992892	0.10530110218524975	0.07179307007951138	0.0581507951751279	-0.14012247485069926	-0.04838001396273025	0.04516611369522282	0.04223131522175806	-0.034133203425457205	-0.03300913110354733	0.03450663573685276	-0.06451754516976568	0.11087725530287548	0.16993268616434512	0.019272298947231023	-0.16464939402813095	0.006573411588461184	-0.026819928808960357	-0.030623525886610797	-0.05087227281977796	0.024401548249522204	-0.023589614785721805	0.02470008813851142	-0.07029574713025179	-0.029591965446682727
0.05409083037143705	-0.025700305280452123	0.01646207376922579	0.005369878972912133	-0.09231449587504752	0.042367588107761096	-0.0028899014527584894	-0.03096131659255242	-0.10039185021056624	-0.006781529803357778	-0.007583387552289437	-0.07744811445917633	0.07596002786671528	-0.01795766724823497	0.006413293753110982	0.029554375182025704	0.0368643403426938	0.05393170780128972	-0.18060106777368246	-0.026467850386933334	0.01927901749870915	-0.021288263960581984	-0.0054501007412003505	-0.02279439383618182	-0.04829601689581867	0.05460930248906376	0.12353889666724877	0.06878338387864302	-0.0218293771846373	-0.10245312925334396	-0.06999843832296851	-0.07424782348002712	-0.0743730147029327	-0.06645222617711731	0.06170621394091394	-0.04652032416994067	0.10886594002929177	-0.03878270935459196	0.10308172868682108
0.05592378757230603	-0.029969297074674172	0.014870246336296387	0.0038337964904639464	-0.057407184135631784	0.07802766565981922	0.009902035045353611	-0.029992789924337113	-0.10606015792371765	-0.03259652833401774	-0.005757107798018153	-0.0701639642169969	0.10999686520172666	0.019479014508008576	0.020825756142971597	0.013981646343547902	0.018582993517178313	0.06928785722459938	-0.053290397318994105	-0.01599617751777762	0.0016384622478999387	-0.07145202174410918	0.00913114724906449	0.024230203971625005	-0.08315670393687102	0.10416074253032402	0.12643272101221004	0.04871543494454233	-0.07318483947245033	-0.07633650024675213	-0.13620374556321918	-0.08134269536492003	-0.0709477158699543	-0.09134232462720854	0.07752353117504589	0.02285344272796199	0.10589608297776741	-0.04174903428961284	0.02385417615842359
0.051956213772386545	-0.019356594534706093	0.02052866784469539	0.0057390364472489465	-0.024962408943462234	0.0882253465378415	0.005905057564609348	-0.00015876964827554965	-0.0813802737657106	-0.04843596649828809	0.0020052373570784467	-0.07273409406879527	0.09148562521738815	0.058833047998664886	0.03572053047460274	0.008828941079923644	0.01087728375226454	0.037022379966941805	0.03877568095419153	0.028151178404955228	-0.024749216632962777	-0.10130634219533492	-0.04835578128120285	-0.017027762034696796	-0.07019850425695989	0.08339887595738593	0.11154034647499872	0.018445605748643214	-0.12608561855317355	-0.04153132734047834	-0.14791147963884227	-0.09084551449842825	-0.09026939994390232	-0.0536903347691183	0.06874618218247547	0.035569201959249654	0.09679829250507518	-0.03657860105685263	0.010902525128238357
0.06380506890923361	-0.06201931467294949	0.03848399697891179	0.022562551377870395	-0.00712013015871019	0.09233983320952589	-0.031562416043731605	0.03811105865855528	-0.03301649181963277	0.00975991817867332	-0.005522581393831477	-0.008373613447132779	0.10319819089141269	0.06968752047448955	0.10369807531790423	-0.01666796830234643	-0.029309635696019194	0.08965525460595838	0.17428634962763115	-0.020077770971503966	-0.11069037606308062	-0.1409231799260353	-0.1406127178634854	-0.06801286507776236	0.068138654362026	0.0036495208413642316	-0.039167450814756644	0.02250447530230375	-0.06602825272728421	-0.1358732203075367	-0.07661941906831754	-0.11265447797480142	-0.15592743904205572	-0.04180943940291555	0.10098766219181318	-0.04027445496229046	0.13755550490450924	0.044200435510631984	0.037845156974257124
0.06995277392477074	-0.06338426041418913	0.054909338229405816	0.03957553305731365	0.024495346188813345	0.08900967170268433	-0.017761630208084894	0.02076681288150442	0.01886548007254695	-0.004318905164110814	-0.03626701498562781	0.029785342657946356	0.055852429875861254	0.04619571000444756	0.03413935312239506	0.04078763822019148	-0.05625397882309406	0.02547683338028959	0.05031290440945689	0.01937044585722792	0.07076621210886186	-0.025153746635342842	-0.135186702709201	-0.06571566187387755	-0.16278772986858112	-0.03635621361137721	0.008222465781638624	0.058394507283152576	-0.05211612300742294	0.04999489141175389	0.02904930027980321	-0.23812626528752823	-0.02494167160208784	0.0022157097808837376	0.10185615843975974	-0.04064313387332788	0.004385793872416433	0.06922022818937884	-0.08595519249902252
0.06542782954975922	-0.04145167149059238	0.050534364994789284	0.040516705444058596	0.05025441639136924	0.053856185470014944	-0.062143434340493305	0.03814524493704326	0.051184016214193516	0.01655219819848945	-0.03112405663730744	0.028784276234493478	0.004785349048416307	-0.038026541999767356	0.08193244197196432	0.1036074030923939	-0.05954212702726322	0.029864791984239886	0.009414043726948965	-0.10193525124093335	0.017711526384516094	0.029228190418718082	-0.12150711079408487	-0.06676437175457725	-0.12804427054445203	-0.11808912267623362	-0.09494746182800337	-0.0004414796517494407	0.04052389082249549	-0.013280219641972783	-0.07360190075388834	-0.13601548541157757	0.08332775889145372	0.04188962886792275	0.0114225179969215	0.13322966163348057	0.014289222232237997	0.12735505892075574	0.071685657737525
0.06763629932415026	-0.05332177629235325	0.05570817143458177	0.04487651170986754	0.05418392844097184	0.031091152939429132	-0.09232002703580244	0.027696234148474344	0.10860797028458978	0.032793309683782135	-0.11266392520799129	0.020740637455383158	-0.05749275414341449	-0.06237345391724004	0.01637438836810077	0.15678269723528848	-0.1101524355245064	-0.013818421602880888	0.012258314544861303	-0.07335352893342993	-0.13160158200961364	0.0645647640491166	-0.10092686508756613	-0.10038330349221383	-0.054512349881542445	-0.040040893862122465	-0.010854275248325692	0.019090565037861183	0.1492377824079248	-0.01036351083790632	-0.11692620797552564	-0.043801836850566475	0.13402606360937927	0.08588727657790071	0.061421553475810936	0.06085192455539486	-0.03026450763200241	0.19024925524227831	0.03438909193524816
0.07066273927954822	-0.04576290252446422	0.023356438625399618	0.048763320923359305	0.02644689731907495	-0.00047911506706116663	-0.10012944498980224	0.0371517606033132	0.10054105589195785	0.007190180746016287	-0.0981196700821055	0.034145436891353256	-0.10159225528080681	-0.03986175819188399	-0.02087262025094824	0.16174007931512438	-0.10722650714152114	-0.1015026537128352	-0.03071635261806969	-0.02700476227404377	-0.08359767724387256	0.09645006480857053	-0.12276462649644632	-0.06367279481200919	-0.015587571373221107	-0.04904579214045961	-0.033614809953381695	-0.05123363804927481	0.10009673047781087	-0.008456682899162547	-0.11800206336744136	-0.005527668908936055	-0.023336234380504688	0.14225998190488195	0.08501503153520017	-0.04159950225989542	-0.08204177909336763	-0.007871210414275579	0.023507238678259164
0.07703100965795844	-0.07203689868519467	0.03006552318494521	0.05332466427056128	0.005243459739398081	0.027709710317773438	-0.06033183434565848	0.06543415177730474	0.07965257207823767	-0.0353455805605341	-0.04221525118863764	0.0019961825073832374	-0.057319496949024745	-0.016760402768575846	0.020027584561165847	0.11598731463356915	-0.05647905496733741	-0.050584331874919924	-0.03243966435203891	-0.023790164518145522	-0.04721138321481065	0.028181359709467627	-0.04512642959104431	-0.061907601838532035	0.04190440413408042	-0.04183494035302725	-0.06635349165349003	-0.054216352598042326	0.0501248069619988	-0.0004801093551024607	-0.08296760157163754	0.04919079915774878	0.01374539155444167	0.060528911918566554	-0.01531652365314829	-0.029786012505200035	0.04117096527105291	-0.05479926301034544	-0.06610388978435568
0.07616547259541907	-0.08264950003567675	0.041864843900324994	0.05852528272114822	-0.013629879605170533	-0.009246177848191414	-8.383642192236872e-05	0.06082318443923302	0.11409882290472274	-0.06947217866913086	-0.0016037016895456896	0.03229763784613251	-0.0037099465002663223	0.0069992067596057386	-0.03454838302686018	0.0018998943809376144	-0.0015709815565608173	-0.03273776603181786	-0.05850998318479728	-0.025510651437837255	-0.0481822400049286	-0.021074463251476952	0.030065836791641827	-0.03218042151827265	-0.008577425578416202	0.0039097043167022755	-0.013577999443493818	0.0169817168459193	0.1373901399867325	-0.06271733331127144	0.0008649541745869432	0.031926419152559816	0.017493534559247022	0.01182645196841181	-0.08970156004211478	0.01478044916861325	0.027316386476141673	-0.07886751400742466	-0.06510611661812389
0.0801556351658384	-0.08965330852227897	0.040310380708934716	0.04756790096177088	-0.0002132902510480608	-0.0683751516536486	0.06472574915143922	0.009254128315595007	0.0742737422782734	-0.010021419854181101	-0.02297390160696431	0.12789354070186526	-0.002588695934484049	0.07533119215624533	0.005917098959137518	0.015303320645031895	0.011482490104353982	-0.037622635046991676	0.05442417762558314	-0.08802650532150823	-0.03823762580431207	0.01527274967708954	-0.05298991052313473	0.09548063440493436	-0.03687694009600379	0.06222771413005794	-0.08832376532516911	0.01812906853663569	0.04244618661224735	-0.016388327518296605	-0.06156387713042039	0.04972240610004393	0.0015851108536613819	-0.01328167939530147	0.0018135312224153597	0.12086119492462906	0.05429936645847258	-0.07922970538535173	-0.03654897518584005
0.08189357184973023	-0.09675410645366352	0.04433623935632897	0.05524030228080367	-0.014658377479874566	-0.06211068251519214	0.0729595344784483	0.009790373259748884	-0.008990465910607474	0.047909820076436405	-0.03466951373711744	0.1092020585901925	-0.03239669378739255	-0.04907858380216265	0.07307643202395758	0.015183170643839058	0.024135979378728294	0.010813791562521055	0.028693578336474044	-0.0787900053067355	0.045500101328840276	-0.00028827777304531177	-0.06491424950257646	-0.009544026117733402	0.058862352317295516	-0.03480153936550489	-0.1499628630850664	-0.05365668202759613	-0.0489379895732238	0.06415169668555122	-0.033660561893175005	0.07630149489556795	-0.023735283016462567	0.01351689345637681	0.008779594897838656	0.07287390436239587	0.10697128146503691	-0.022391351744162433	-0.04146661454904842
0.08038452615064075	-0.10208687413244288	0.04233293731368959	0.0506284978062488	-0.04347535043815993	-0.017618403459604363	0.04984669893168729	-0.002757355064500022	-0.0985428855553272	0.02457550510856784	-0.009117504419395106	0.0741448566418061	-0.029728532972895124	-0.07874873624545488	0.07590577295483078	0.037188493046172666	-0.003057619671920298	0.03205235176997899	0.014522654111643586	-0.028631170613346715	0.08215499294745979	0.009643229732401816	0.01705926168371432	-0.06926791442268888	0.06457237297030807	-0.02522502519946572	-0.08904730072228638	0.010457901201389997	0.10747552659842112	0.07378820596726189	0.04469355819999709	0.004850592801240875	0.02618271052081981	-0.02164156002178161	0.0006989517024071114	0.03084384000367024	0.05666899331625528	0.07369188145873498	-0.021504020282918434
0.08023132763232355	-0.09569542810316259	0.036528629149236096	0.05010293735046294	-0.013884492603944327	0.02927367557885388	0.013455990710787978	0.04264443422224285	-0.12202707341432645	-0.03421314711793973	0.0010903135996710145	0.03964164020636495	-0.06941035316534518	-0.015008297159597849	0.0676757055986122	0.0017477881738854994	-0.0382179771936902	0.04938377717870308	0.0351138256530807	-0.02869998529446779	0.05399059892885558	0.05722142916766255	0.024060144666935956	0.01958559268316413	-0.05825609152191607	0.03458048086970905	0.01638791631868287	0.006832619322389924	0.11529890770353628	0.11491775124847425	0.006874691447126612	0.07562245032866395	-0.0383435755832562	-0.0018917523572752476	0.024485308324270972	0.008187454632645634	0.0385351718318198	0.012455410274761125	0.035489623638228815
0.08262941770647379	-0.09546767642879166	0.03616409007429223	0.05590246575455737	0.021103741656929204	0.07804958668968728	-0.0021395111758601673	0.08423117059653304	-0.050205768041250404	-0.03004690883671384	-0.0020257827920944745	-0.006738806877536488	-0.05647362001684401	-0.034250661793453645	0.11236279822688762	-0.01009251021891929	-0.04558357749344172	0.08764519406394061	0.07146835231723592	0.006299692221720363	0.016734462181578563	0.07966827667669918	0.024348095428393064	-0.04311342062716435	-0.0189651456388858	-0.054435705179211	-0.01738997464632709	-0.07885355421719362	-0.05082933738887059	0.07039795723783288	-0.006393470688442886	0.04450533925547534	-0.025990549771465234	0.010608128473190561	-0.021575083348747	-0.00930457736417801	0.066564855612435	-0.04153056794325003	0.037772908938746436
0.08826403936273527	-0.1078082701788233	0.027838601920480904	0.06311100700850998	0.0009788152173155985	0.0614274424063774	-0.009439308615039383	0.06807799014517746	0.05894543756419366	-0.030178218981495072	-0.004111616552715785	0.016021573344205495	0.055231805187589036	-0.08697359386585163	0.07791845014870372	-0.029424254618780135	-0.05664446971563653	0.06534087727043533	0.039723401584678894	0.05835573241785452	0.003102839693277508	0.038396069215350846	0.09958851958223539	-0.07438461956032873	-0.009939144332674224	-0.04963030181243955	-0.008678875034557172	-0.04252310375736572	0.025899056169087893	0.03273683381787983	0.03733223467964765	-0.04917996573135878	0.04012877141815225	-0.021762666761340938	0.026087891021920717	-0.06561945591925489	0.021792831748300375	-0.0051168200092354815	0.08344538119563052
0.09046269849683984	-0.11849572624367907	0.021949350630020466	0.0632902034180845	-0.0105930259568862	0.004338004318127998	0.06635400683015116	0.033682857814070294	0.07540916312953508	0.02656090320276923	-0.015201168880114413	0.04118203358335722	0.09062728249761855	-0.08568396563298501	0.02936373476368207	-0.06413090887401124	-0.02225355705308102	0.014062081803958987	0.03864046519886631	0.09980981113534206	-0.010098971866247239	0.02834189336875255	0.09230068465521601	0.10401583837999345	-0.11883455534990384	-0.016994851543165015	0.06314988960965177	-0.006734226673639793	0.0036231799231981436	0.023350862385689182	0.012741119505892372	-0.025504495748681792	0.020391342321377327	0.008034668087800845	0.1345018319852868	-0.09709800311319983	-0.02827343649037762	0.03351457511719364	0.05927090965729432
0.09108923907961444	-0.12075010458690677	0.018823839447231355	0.05360279344348974	-0.03638333667142544	-0.0016662929595490407	0.06549680800380688	-0.021857263980359542	-0.023952500968304168	0.04405224299112121	-0.07435418597812074	0.05163963802024535	0.021267272012204113	-0.1515985871196761	0.020302406920535865	0.012223969308436871	-0.03067967983215159	0.013303975435436568	0.03465213377753108	0.15121299064876448	-0.03162192214643071	-0.005560200869481696	0.04525819157743538	0.01120377224270859	-0.024057260130784013	-0.10652330603663979	0.02524075091688474	-0.032052428127097625	-0.0308340963960812	-0.00561470570335258	0.03803366871451253	-0.04670353903989353	0.08575290533291963	0.011517070713395632	0.13003114682881906	-0.06608151981494374	-0.06777083681773963	-0.007333036040544874	-0.009739591012294234
0.09198241859159906	-0.12715774705204957	0.019228364283022648	0.05875990498600686	-0.04136626280245167	0.04164152383704195	-0.0411352754952191	0.03251210671710139	0.01257117584730747	-0.07073105911160882	-0.06745972994328675	0.06530123057820325	0.005934801917104869	-0.09497043358438957	-0.01951061359478675	-0.038638721216865624	-0.10212340775080136	0.05785879437734275	0.07709545515672898	0.0991771635449945	-0.02488465848961427	0.06927569632709016	0.06267929176441128	0.0862079749011131	0.071468135810526	-0.10413854042978908	0.0630434005273726	0.05989561731057634	-0.02057116540321966	-0.03214382154918886	0.0010415485364617828	-0.013590240535468041	0.037854292225573766	0.028208949848602324	0.004087824287640894	-0.02116563753893836	-0.09615921589260486	-0.06815232972022815	-0.03280625452275366
0.09163126454694073	-0.1246727759618739	0.018595218799881394	0.06837786944544538	-0.04374117158449082	-0.05557522301317843	0.002670321538469951	0.01828385491225279	0.12487881062216057	-0.030129117735995765	-0.058609909725560336	0.11767973797240157	0.032928306716804245	-0.041122532967773476	-0.04460871608779594	-0.07766569635910377	-0.08304113923129947	0.0061867216962341876	0.007325098892564209	0.058398937170132045	-0.0033412896206806778	0.08157796392818184	0.0495204687532607	0.14781500543553214	0.014296358145048996	-0.015796364235649868	0.05908543529379354	0.10810590013855167	0.0448800615377572	-0.021623341156626997	0.04071388527842097	-0.01966818594801583	0.0057667218229947095	-0.05561100939519269	0.07146537849770554	-0.05518841858242141	-0.06748828181835281	-0.03247848262998177	0.057903283212945404
0.09266768460773654	-0.1277647329102647	0.009154842431413327	0.06205447690129268	-0.04247180865394893	-0.06803431864932077	0.05311333042856818	-0.01148800143262525	0.039169253073942936	0.012561570904462867	-0.09106661237470061	0.1730923817922426	-0.031325378881658233	-0.057862413271940034	-0.07255294119524704	-0.05994924848592696	-0.07583250546234936	-0.008077978706571108	-0.06374597846067499	-0.05119810019293091	0.012190084454477619	0.044742332527673886	0.0855564521862942	0.05380429804519383	0.10189964296404164	0.02378787981421488	-0.011210970884594378	-0.006985360430986142	-0.11554913477159137	0.040089691869314985	0.0305734070569737	-0.0213307500216742	-0.07085412629081918	0.017797793092004983	0.03285918347516005	-0.05758685868527545	0.10769964706386306	-0.027311325395513335	0.00518488437948967
0.09146774900184747	-0.13184352794870746	0.03300618716686997	0.06251615888402431	-0.001780857739226682	-0.007986447824888452	0.0903867360161182	-0.022785989643833535	-0.07326322671231765	0.0030828779611181967	-0.061098356616455386	0.16220496272116577	-0.09042994072402814	-0.07144562736488103	-0.08391059753843583	-0.04324044100070223	-0.04932145784244244	0.004465080005665528	-0.0600025570373136	-0.06333911701305622	-0.009217013203852292	-0.0831789495406286	0.12290276270178369	-0.012685019040888729	0.041409125304970006	0.02022044573271729	-0.020772675638598193	-0.027979660116704566	-0.012111211229707045	0.002499025287093469	0.08272404035784205	-0.06991994730858801	0.03156307824101011	-0.008270417827972852	-0.07355595411357088	-0.021244303356261783	0.11549808767072536	0.02860067341230929	0.01838749123746258
0.09248142025081076	-0.12249952465765435	0.020914921163917802	0.058071721915928215	0.049220670437100045	0.04570770819413365	0.05789438770001823	0.04356304738490616	-0.10618011678931324	-0.07054208270753572	-0.06615349858571004	0.06559311350116792	-0.16298489266950617	-0.0344697441741006	-0.04074120784163597	-0.0422101837106522	-0.053374148936408294	0.08884711713731143	-0.0301423549368649	-0.024621491750154455	-0.04618459282292205	-0.06776673144291938	0.0985703731916462	0.1332810579333804	0.001373883717230795	-0.0031391984470440365	0.05448737380766357	-0.0037612978325478885	0.06028781913494587	0.028243804250209947	0.07611765600760353	0.05156815509219377	-0.03606500344290994	0.055053433390626356	-0.05076289959378079	0.017660552750920797	-0.034281822820648074	-0.051478690269667615	-0.00029327496436280104
0.088740905462603	-0.10539425596653083	0.03481949465731958	0.06902227104155556	0.07424079652106423	0.04213840737173496	0.043820217706192856	0.09010486044772047	0.010924036030658993	-0.10431482730549595	-0.0100861737823382	0.03614803885124167	-0.1453242396327354	0.03407955211667885	-0.03249218915061271	-0.06734263172994094	-0.04793880629681799	0.08854327411475373	-0.05976026624215605	-0.03243911179941052	-0.07784566523631976	-0.09082598580799954	0.1120444390894149	-0.01455251932066274	0.013652529069765884	-0.0740723048392476	0.017919711767155986	0.01184086482606185	-0.0525009200928615	0.009630770824303442	0.05287079591420977	-0.023399350003212763	0.010521756709343189	-0.0014919458726529444	-0.11907052616259511	-0.009767075944133764	-0.08859957139588061	-0.11240176856679528	0.019879859764498554
