ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32
0.0683677125706903	0.9236651802755027	0.7071519049122302	1.245604546108944	-0.3358000521996405	-0.693122545216659	1.9632118591190362	0.3292907821080836	-0.5943457363131549	0.16781237992875522	-1.309281762774499	0.24620659445952378	-1.1344259072671505	1.0715946176303566	-0.30768392985046755	0.8149592944553435	-0.011795992988772291	0.3997078036116952	0.1281814319266004	-0.5133584176035682	1.4410350756546786	-0.0761469939285042	1.2999413294315545	-0.27757471039862924	-0.7838840070494727	0.4485790903155263	0.13882050707254978	0.43699447279901643	0.42518119965004836	0.2964401066514324	-0.4594588721374275	-0.6387060338582182	0.054047486129839915
0.1321017472756551	0.9161960642859007	1.026118703839114	1.35362743284553	-0.15827883855513206	-0.7015014564229817	1.629274297931339	0.42533301418196956	0.19550247572433493	0.13721707916152018	0.27259308607746197	0.3143424204099491	-0.22811885786624653	-0.19165148026970494	-1.7026851345110288	0.7386492195012758	0.291015641325114	0.7699352555293107	0.008392394055015828	0.22466606609679488	-0.04118108138899918	-0.17886293396592523	-0.9430079558921264	-0.0839220748022515	-0.3930293580519339	0.23124690486993157	1.4582446200456654	-1.0363804660221951	-0.49175203258982014	0.41935615404491583	-0.2786169801973235	-0.0047765936874177165	0.030465013440851025
0.21045459874422573	0.9386462080683392	0.9025397946281254	1.2413008722104877	0.5216775225493083	-0.6665153583488544	1.7758998450561512	0.19288450864419618	-0.5071600053590762	0.14171811616421445	-0.22628327153916525	0.17119021997467151	0.7053796018578763	-0.40160793005485135	-1.5928281514963163	0.4166203506741147	0.8301177279833961	0.7582051491963381	-1.1859658191986613	-0.598153792705468	-1.1902335561414783	0.5477234671356224	-1.3203250845744887	-0.3872886640107787	-0.2752049821210158	-0.17462937745941046	0.9201401184157623	-1.489763799662593	-1.3518517818915905	0.7184012349039143	-0.34645684557166373	-0.3537375092154078	0.0835411395850041
0.12496092867760879	0.9605908549454726	0.7337078532446525	1.0549279608523594	0.8693082732993931	-0.6517986113082712	2.0772164233122696	0.10959116810714942	-1.1553096258661741	0.10954312577557093	-0.7095940932909292	0.06477428912892605	1.2761795697096425	0.020184475780680146	-2.0573079525868496	0.46120587830890475	0.6775607580553632	0.4692527067571954	-2.5633179201849017	-1.3401628862999302	-1.0117981347311313	0.3828309424079802	-0.4313450549679805	-0.8404889913589273	-0.031028883227939272	-0.7324411765311718	0.5625420034390115	-0.7406369149145215	-0.993163268705819	-0.6197807388320888	-0.199290990195939	-0.914876148700533	-0.35353413759879976
-0.003507833451945216	1.0009548646731696	0.7007007146721633	0.9199148098628942	0.6420064621280362	-0.7106099312655075	1.6503021414395884	0.01436426387560133	0.11032825755841473	-0.10339423182609497	0.043314710069153196	-0.6588033219213204	0.9283019532902689	-0.9228438961225145	-0.12731555290029364	1.0182609658327264	0.9460748967578743	0.1708518519149182	-1.6970303330746173	0.15844975588555799	-1.4982531787381326	-1.4670226321662911	0.26214334050900395	-1.268016653020302	-0.3395918159693764	-0.5334215842606533	-0.10014576703376922	1.4623885845139968	-0.033465161365963135	0.6100893120832764	0.10232966079017594	0.08161956970428011	-2.126068336147294
-0.5061106250648153	1.0539265783075862	-1.7758312621203542	1.078735888748462	-0.19081321285146305	-0.7339395485501878	1.1148202412770716	0.2529980545310285	1.351051954865976	-0.21785749654167738	-0.2805820322521431	0.3282596182547719	0.6704213759459954	-0.5402951964423449	0.2446625957503248	0.8060804597984152	1.8254554740886	0.7647171801980579	-0.0845011292901799	2.188205563680398	-0.5618124263371804	-0.8125806466358805	-0.21845023664019966	-0.10419185019665918	-0.5861384842156965	0.15711431052911085	2.225949116266995	-0.09492423201164696	0.7325860425132092	1.121494815426539	0.8114735046366925	0.5509335458252735	0.731388539845235
-0.4794691516198882	1.1720971021181357	-1.3114213505562455	0.5932127638875483	0.07519294915592585	-0.5662817906341071	1.0239959356024957	0.2867848894612574	0.7646617662954804	-0.25813418292786705	-0.46665864049667155	-0.44122753608831733	-0.05135361633846849	-0.7087234429000984	0.4248664642365222	0.859692390199238	0.3836805606475652	0.5778999162666284	-0.4544441130055944	-0.23984454178183903	-1.3242782015475665	2.57905963646665	-0.6276212192107979	0.1509093308909563	-1.4922559632415346	-0.22211229714567168	0.46887884544040054	-0.5270620599328698	2.008958602534958	0.12394791614884866	1.3701078399886666	0.8529981177957601	2.3111956754265175
-0.7833434740121805	1.2843626374316526	-1.1363380232253515	0.4064074714686167	0.13635573476155718	-0.49759580824731275	0.6212142395262927	0.44028923279324367	0.14789162395604405	-0.43373059190992536	-1.6869585595189627	-0.3441877160242634	-0.6517836701278564	-1.1702717351006011	0.7508237515748101	0.3613213737835539	-1.0766668531644628	0.5679108522399455	0.13318678463858422	-1.6800011292779038	-2.4266795153767666	1.521808561849591	1.119347032477387	-0.6917507818678363	-0.8173158363374952	-0.6863666467484799	-0.8233425738876645	-1.025617566230547	1.1288783462208665	-0.46754974655167786	0.8784599095728725	0.38737245623747785	-0.28588695480716153
-0.8443361955773404	1.326358157354767	-2.1260488510158884	0.4024160873620175	-0.3507911293845603	-0.5974904149764116	-0.11425221264338986	0.6847569975292341	0.14450120500647742	-0.6644773697003958	-0.28363714477144236	0.10640679942087813	-0.40056977637012614	-0.571071522482803	0.16161416885843874	0.417777062934259	-1.083070710274596	0.27505319748546175	0.5110989400789656	-1.25577835372348	-2.120014299122883	-1.4275877688457317	2.36804841585898	-0.19303439073250261	-0.23117063273940885	-0.5010906433634637	0.09681013752877322	0.1917861907234778	0.5983088593761808	-0.018790191665369473	0.5003817730442712	0.18618285629905415	-0.9135705843783668
-0.9592754300473924	1.3281065129027507	-1.0438501752948113	0.6524017590376191	-0.6849620297916771	-0.5963113108114275	-0.4698227558286668	0.6516777753895475	0.3451256396630587	-0.666184852990449	1.9738289409484713	0.7438709898520113	0.22881802195843223	0.7387471551283834	0.7883327784599284	0.6730850964151103	-0.2467483435853501	0.4639814068977484	0.1052627952859133	-0.30619955629388534	0.0952181448947118	-1.1132340410406694	0.31515518068568904	1.0543160143199217	-0.22584683838182126	-1.0007608172086069	1.4769344100754593	0.6078488197782694	-0.21931259618955892	0.2491910040014246	0.8112252012010818	0.41336364808384757	1.3591417345007695
-0.9563728040656951	1.3288483591610543	-0.6056124017660045	0.6443785627424579	-0.46154711540655596	-0.5790901292716704	-0.4444161768948309	1.032692685993471	0.3186035181087914	-0.6936281867413665	1.4658325928630036	0.3115974640857426	0.26325202136975584	1.0400725307507557	0.9580239573631625	0.8486200524699271	0.09717919402015639	0.35365048718485054	-0.28334250064846916	-1.3618396544876288	-0.7243227189512258	0.4027832140712495	-1.0834699130223602	0.7380813088590608	-0.6244429468642841	-0.3940649548045965	-0.07998469954445427	0.17731762660218559	-0.10639381903106293	-0.04944632013660655	0.9908344104617988	0.5944903631005023	0.6021845603800766
-1.165882575701971	1.3696068659977827	0.11577557559458075	0.5914602392665012	-0.1616371597360962	-0.5337813059661236	-0.780480942746366	0.9585591297185735	-0.4657259095844678	-0.7353671193340094	-0.46257224595379326	0.8341229987912723	0.7955581320066436	1.4423449885068145	0.8670727831874583	0.7152246393724869	0.078292686235976	0.6139836208502182	-1.2577214814829072	-1.3261301065798496	-0.7548538576792021	-0.459591151734605	-0.08848542102634764	0.6550826328246165	0.23783053617495853	-0.28550762841933686	0.6193019634399901	-0.567592784693487	-1.0739320075052579	-0.4664621396978648	0.6232962839919005	-0.31732035940816256	-1.0572691590992083
-1.1791697260572291	1.3652490747930972	0.682723516824657	0.49420314371594065	-0.3937886463650061	-0.5987753775552811	-1.052714853692579	1.0532595612021118	-0.01845495183824449	-0.7898831565721957	-0.2691848006556308	0.7424835262923274	0.4395181794586701	0.5418925286337911	-1.756204507576375	0.5345779229520539	0.13845895916814593	0.6180689447982166	-1.9312256550611193	0.437935196194186	0.13967211050997902	-1.3548781302931758	0.4024441502966766	1.3654538604079987	0.11117217580729244	-0.08647063515214762	-0.691623542403957	0.426655450494407	0.01703955363917239	-0.08884444205371776	0.7809696647197014	-0.5250357937590671	-0.318002342700777
-1.1332363617096657	1.3449908796262153	1.1177777779975155	0.44826559430955687	-0.32776950691564655	-0.6116064013575397	-1.1352879059913226	1.585954805801123	0.31420129431307875	-0.7939080924035757	0.4161718712022788	0.5322815534975353	-0.32083290658794034	-1.1865017132103732	-0.18887283212865405	0.47272164645453896	0.25864910714875383	0.8171178700727633	1.060766699596965	0.42387209958447924	0.40313932281539855	-0.16417508010091358	-0.3383517021926189	1.0254702152756339	-0.2671530997844188	0.5971474015762204	-1.157738831610303	0.6291485426930706	1.3971929424902805	0.47746933528043684	1.15883673432058	-0.22214135425230422	-0.32756005435836677
-1.3447262235444122	1.3921407215156296	0.05217149086575365	0.5970771969411268	-0.29862560045723524	-0.5338889279046576	-1.3877346047781058	1.5354971696751045	-0.008491346053971652	-0.8098234068918989	-1.3322441278926547	0.7074309438776886	-0.5836938510927415	-1.5379551200167825	1.0925386634792897	0.49611846320303443	-0.4055525423107089	0.4565222240101296	1.126775311757366	-0.669446546729097	0.20774197056388788	0.3614725377233585	-0.022765192761927962	0.7691290248481453	0.10471048864972589	0.5003867843872363	-0.7336164474497171	1.4563027857324178	0.8038295309516821	0.1340347536079977	1.2828480231985508	0.3248995245066857	-0.3672163840685713
-1.3462710890388185	1.4046402005650112	-1.8079144598581751	0.5120259747700274	-0.821172071305756	-0.5639664534409179	-1.6887086439396488	1.4522915647766934	0.454931996397956	-0.8647560747018568	-1.088467133701468	1.000227244595798	-0.26721730090518214	-1.0583301917098633	0.1080988139119429	0.6812710556479545	-0.2728176678999654	0.3769314298911421	-0.2567339002028211	-0.269274614184802	-0.559979268381026	-0.5493028564292672	0.4664411555714651	0.6377165914938293	0.10334627892555136	0.0314905917773258	0.6494296926957989	1.7468781435649983	-0.20184107362030376	0.3109814081634344	0.8258448228728146	1.0263617792309814	-0.9339062660539668
-1.48715113529851	1.2997962057333547	-1.7886434278364196	0.5164178594967612	-0.14624895136293647	-0.5969221991424298	-1.3984332188441684	1.5416323609051672	0.40277942585050924	-0.8824615221096394	1.5413784744860253	0.8918091663194988	0.5854265926272365	0.13654035732574143	-0.05304158574506116	0.9968272999467792	1.3843996589983707	0.42345151747091886	-0.3222303708268718	0.24697408385556008	-1.3061342446595157	-0.2594774862434949	-1.1186792079523795	0.054561802547007154	-0.04107644387602155	0.3513028531292607	0.33687002283493667	0.13765950663524285	-0.21257873823558301	-0.14147595625102236	0.6846335040630819	0.8194748730307124	-0.401989471795336
-1.4999228635195683	1.3747398865996845	-0.4231195860635146	0.7549367433514685	0.08242508389579842	-0.5847445147672168	-1.4468215481609161	1.358308928067926	-0.30290027513069295	-0.9190977901453842	0.7897282990100515	0.773124230783669	0.8658955749401769	1.1705727055460835	1.087885943473026	0.7694677699057644	1.0784871450605094	0.5981984582951507	-0.1431893450444111	-0.23777907650747906	-0.6600468606788985	-0.14038993648181167	0.2758803394612977	-0.23459749773660277	0.17154899816203784	-0.21598359221095362	1.1217560653077387	-1.017636048664088	-0.634344237131868	-0.10431079614839392	0.9194004833427177	0.09372970234045205	-0.9183971527610079
-1.6372211036488178	1.4102008131194799	0.3040656756821275	0.6201291120471064	0.6130484738866829	-0.5603668424066781	-1.4424586326545838	1.2461517111962073	-0.03863481936270848	-0.8471607934101464	-1.0507363303854849	0.7440042464778964	1.3294700352921553	1.2980421036848615	0.38237347726886106	0.6112474224058931	0.8277158638560421	0.6252796526266139	-0.898942064704377	0.05594931689590862	-0.6997019607431684	0.01829340095296876	-0.26461414038267805	0.15793164237853746	0.26931867361412165	-0.47131790215162817	0.266700099148595	-0.1379488189277114	-0.02870054766299765	0.1970090035592556	0.832516410877823	-0.43681792169963146	-0.5112231458031865
-1.835595427662569	1.4502265640883554	0.4463038419484584	0.6573580703841562	0.5890565063520306	-0.4761330667887846	-1.5495259227471503	1.2343863547063134	0.04641598353658669	-0.8352589251716557	-1.1773262701547706	1.011849049524951	1.0138743209973657	1.2049764230914617	-0.04313228696080092	0.5657784334562406	-0.2569243714556374	0.436081130592087	0.2429210726731165	0.12973705710645952	-0.3408844248707702	0.08576454833620788	-1.4108865623888138	-0.22893500907866898	0.15991371038082328	0.007680243652426028	-1.6360663023380158	1.1887945217479432	-0.1743185993423685	-0.3405428072839292	0.7892889068333651	-0.6035717462446633	-0.8234154328142332
-1.8549544937686309	1.4243816739103128	0.45309796541299585	0.4767359561489221	0.33221224148773054	-0.47610760664043117	-1.501783810496311	1.4305303231716178	0.7208412571427113	-0.8013857944909392	-1.6260879161947004	1.1935873768374388	1.0665739133686194	1.1110693609862021	-0.3075076613075935	0.7024236502346063	-1.456914246480405	0.23933485680110791	0.7478227332595099	0.1434924608758261	0.6095393605120063	-0.3277985425067049	-1.4565223153455997	-1.3201644915041517	0.053132797728860655	0.6723665336797661	-1.5232442663797274	1.7314452526217996	0.1641697040600976	-1.2800649818411747	0.5252443939051105	-0.4282028211609348	-1.036287953073888
-1.7730034227215532	1.277522109563901	0.8400707425263036	-0.15319643883850123	0.9089152624281892	-0.46711641692225736	-0.6183875855459896	0.08424880284943	1.3238050560051766	-1.2726292416481018	0.310631486636778	-0.5460771876549151	1.4872338045177753	0.3804468518326443	-1.5529251446269847	2.121282710488167	0.14184851225617132	-0.9754824567781887	0.9513414665777101	0.4142168371169708	1.23525532391049	-0.6974021246294181	0.5403124598663784	-1.7849237347888964	-0.3237937421498509	0.20520620254957864	-1.7000573079128143	1.1964395801602203	0.6001344340383399	-8.669734206914608	0.6249576533261025	-2.08644221563608	-0.08916877940537841
-0.9109946603299062	1.2875348613494424	-0.5860711946188424	-1.4907378941178635	-1.1187357486275806	-0.6111492218899046	1.473902567198951	-3.835227498000353	2.941964598820486	-2.217748607057965	0.5518775653018384	-6.523178058635081	1.626536140624828	-0.406516894412903	1.041154749545966	0.7051535680544003	0.2306806577385496	-0.7076690403208503	2.6267324403615264	1.550523422959142	1.2733984256507145	-1.1954568151659761	0.5479279758908694	-0.3626172410945408	-0.2479359746666334	2.4923065721144457	1.7389548686321132	-1.258991967366779	1.7262686640966995	-4.503696076433444	1.1742004943967448	0.5525319982541202	-1.6612701641204066
-2.8726311862325864	1.414253953414634	0.46688089528565446	-1.2202282678193002	0.9408777134836657	-0.32147897770871503	0.6762895095987845	-4.117389555571525	2.0239689547387347	-2.129904853477852	-1.3717234072932145	-4.875785335942475	0.31793516380966313	-0.5641400069509734	-0.11373623212049294	0.9920249090318268	0.8684313672443047	0.02543352823091191	1.2775927475011728	3.7995350931191187	1.0336863513409842	2.3643927779272946	0.6965321908600753	0.9472120728912958	1.779448215485126	-0.7617499070443304	3.1159024591702495	3.0218506606736444	0.4156554051797662	1.334155684479899	1.4159441312137049	-0.8447523469669315	1.232637735734875
-2.8404476692386673	1.6276044473885771	-0.32135290239747955	-1.4071363722742032	1.5415868531830927	-0.21717232452466656	-0.8548435886371093	-2.0451372419519656	-0.9821395662454456	-1.7383882592418873	0.7114288173858341	-1.0184865252474855	-1.0212548097472902	0.6263226686215297	-0.00856178905510151	0.17344278828483164	-0.8190928219635182	0.3299797954351599	1.1263222356234037	2.6843017003167517	0.5307816183941555	3.969248928225267	-0.30611787130183443	1.0318392862469994	1.3296171326439792	-1.5280287638459684	0.04906033619424037	-0.9629219320380736	-1.5580719692050244	0.4110674126713946	-0.5447037737611437	0.080821989057074	0.6643268465147593
-1.9923591907413443	1.643611816705721	0.8275414610059366	-1.3767243719370577	0.7222084688054736	-0.2682269306938251	-1.2719180893368713	-1.3937012222442324	-2.037798883290469	-1.3587476363454811	-0.03753657641982295	-0.3927747639407995	-2.103450603802411	-0.1418900305689098	-1.7684939734983651	0.4522473690970125	-1.2587861653442505	0.25232044807505566	0.48798394674695655	-0.338068307624426	-0.40199520798208405	1.835212701204013	0.7703742121083148	0.12198018838310459	1.1576837450275863	-1.0362201944778022	-1.2475110630115847	-0.7192406787110059	-2.292518931288949	0.6471788329826837	-0.907318482485741	-0.5711655537230484	0.16439637942066476
-1.6702199026102753	1.6180392622517443	-1.3556967696889395	-1.3566490867175902	0.16476831245759893	-0.36599401176567714	-1.0922010359590153	-1.0774165309681332	-1.9433786141702294	-1.3234981109921362	-0.50535242845357	-1.0090612836993658	-1.3663212079590992	-0.9748850670344011	0.09481981512888193	0.7180861985566228	-1.2309911698956837	0.05505365244103086	0.5878121276969277	-1.4202464296459074	-0.4738935933992435	-1.42305988162972	1.022865592195207	0.008644603196838992	0.7398694230318589	-0.007728700377850041	-0.539377096911659	0.5732390923665817	-1.5947225604949191	1.2420509697376365	-0.5706313396339006	0.8588888803312525	-0.4312153852645618
-1.3961441429534207	1.5469308595571996	-0.4470171956378663	-1.0127173923931247	-0.17252714725801935	-0.4356378443704102	-1.0406777753650231	-0.6113832469756256	-0.9989832355094322	-1.1653480326611723	1.567372389484681	-0.05882185449310825	-0.910538764715488	0.8697224668567578	0.7627302832207807	0.8588852526202388	-0.6017482327890311	0.31751696478716707	0.516480262967624	-1.1581725990600025	0.31577596620447607	-1.3666150968841835	-0.27618057362050147	0.5830991431648537	0.276693629890437	0.5890372126316026	0.2543954173960583	-0.21382196013739171	-1.5125646325012343	1.058986896448477	-0.7003949880451847	0.835199380828335	0.8678155149051358
-1.350113750587269	1.5613165013836976	0.2523868016877086	-1.2567761967535789	0.15297814988119568	-0.3826833752821426	-0.5050305538777943	-0.3980992701998463	-0.9204718272160423	-1.0516648078472264	-0.3186637076185109	0.33136336002255395	-0.18190488111984346	1.3243182814045376	0.8201485118722962	0.9156882448774221	-0.03233653197135879	0.3687086974508393	-1.3370807531662443	-1.9555866725935342	1.3453329212608582	-0.4783167025754141	-1.2717733393519706	0.29783248945693	0.36815848810388024	-0.07244810359757264	-0.7003007316083272	-0.8700174571004958	-1.2648084649721456	0.3659906910639378	-1.1031609020726463	0.2716995590999102	0.25517552292837936
-1.2299131790360733	1.5458687210982323	0.5477509977305914	-1.2128566132183936	0.18850214875230004	-0.43485497295143466	-0.6787157650144895	-0.08781982720844073	-0.5681254872340158	-0.9677391750495811	-1.2362666904089872	0.3115047745104403	-0.18248573089609318	1.2544711812113982	0.07951650018271403	0.61001488879907	-0.32787824030444296	0.4979578888887977	-1.1992380474408024	-1.717120802316814	1.3316410449892397	-1.0633666179129402	-0.5047659916541483	0.10226571701042382	0.24946125855653992	0.2501301806019882	-1.902793685677808	-1.2263889563219572	-1.1813111058554908	0.3642468181617659	-1.4822629247926702	-0.006383745769124602	-0.9932944022545737
-0.8246982472630692	1.4678773526143503	0.8925930714379325	-1.1840648535367424	-0.5753334398932947	-0.5420027161910762	-0.4265409747300199	-0.302503504469758	0.020873300527240398	-0.8536139941808387	0.5372124622421548	0.13455839477311277	0.31137089085690156	-0.17553630260034891	-1.1854527939903774	0.5771607447591461	0.15096715100579933	0.370707656536221	-0.9233317597554132	-0.5906710160802214	1.5682975338833505	-2.0959041143070207	0.4035644307000895	0.5652232763861943	-0.08234872353134584	-0.18282858858388157	-1.64748251720365	-0.8349089196838703	-0.4987747670449656	0.26774859465143314	-1.5277054457684198	-0.38252670429148894	-0.9532603958287468
-0.5459815938895745	1.4386067710068318	-0.327180685959752	-1.2581598915975365	-0.6135765154661648	-0.5675837561954371	0.1799812048437427	-0.40592335891497133	1.2789430901900374	-0.7444292486976125	-1.1720517755831332	-0.22382455879944757	-0.021491163380008973	-1.387135780214216	1.0813979829602696	0.485398572531516	1.3256297585976962	0.5485137085321319	0.3368092943377359	-0.1564002373716216	1.5949106763007754	-1.1053995797267322	-1.3113815329131422	1.2675223790744052	-0.3736423362109906	0.5390546834754242	-1.2521655220590668	-0.8171886335876742	0.8927254246158394	1.0429902937973257	-0.6907315761263272	0.8101081902578982	0.702767738829368
-0.5565141608925676	1.4387923046821074	-1.9498112182015512	-1.174782500077382	-1.2463643693909052	-0.5536415260581068	0.06256197983659477	-0.12169540862486464	1.687948148736984	-0.7655699816613829	0.30791752901006586	-0.054750876954458266	-0.5695516640627577	-0.6317337273196861	-0.31474286037696225	0.521128923414137	0.35755056918049677	0.30236977431449175	0.4739566687595973	-1.057874230417729	0.11721604725028002	0.7004270404871976	-2.013050490383281	0.9554500477374431	-0.5297103436145222	0.3321283177254043	-1.392535232380243	0.7139511841184785	0.6596018500295028	0.3691198709578698	-0.3685005997226026	1.0566413761174318	0.6517907329089192
-0.39429153739933015	1.409120065235628	-1.6697036831403156	-1.1529179867532315	-1.5436155267386664	-0.5638213187747577	0.10341069595706369	-0.22399804947205482	0.9545794672609995	-0.7638534094380068	2.188475438283821	-0.11866623862429339	-0.5522179676921545	0.05819938726246117	-0.22366250030841306	0.7241676076113803	-0.2755923643082034	0.16450755745265705	-0.06232818353953289	-1.2996707392015368	-0.3000309174666912	0.10809162499803064	-0.3923824382932867	0.581570058475571	-0.7855697645384149	0.13754265269376278	-1.0480983439322475	0.6848379431239427	-0.15915520075803552	0.2736520654292855	-0.6831394203255299	0.8289676053023144	-0.4252008868454205
-0.25350753675524856	1.338843480054531	-0.47407932946902365	-1.0676382137028133	-1.4856442520909272	-0.6430127200880856	0.321088964472572	-0.32265089388345347	0.6119198760240544	-0.7415667211916144	1.3481719994738244	-0.029429685121610594	-0.037740316069294504	1.0665237053395957	1.0231749608233625	0.9255933342696597	0.0285633569871897	0.28298905907535477	-0.4709761312232463	0.04143609889320187	0.36978529278010364	-0.9399593387017974	0.028861690923320513	0.7154861368937404	-0.6283000242531271	0.16321141834790026	0.8577585470843869	-0.8305160419625464	0.07156519623247215	0.6499689761617328	-1.0664621442081053	0.7259183244916451	-0.5221529821029612
-0.574905857912554	1.445678664975308	-0.010339891265506081	-1.5648798206608776	-0.08479678788513542	-0.4977306104797105	-0.22855477880943545	-0.39808369410899297	0.30619933122251874	-0.788517600958771	0.30334648559090543	-0.5168790393997347	0.9678004019847585	1.256965519173304	1.036077751293258	0.9047946845246878	1.0537411550463682	0.4980364244754515	-0.743255868095295	-1.0444462047302363	-0.7424316059122081	0.6793664946685141	-1.7740580363774052	0.22154711877549677	-0.7571953625756013	0.41137221581272476	0.7946111876473371	-2.229033195962555	1.3278990691009136	1.024444607931226	-1.258578338771834	0.002510178119843076	0.5216165761855989
-0.48947959751992476	1.4609852511596348	0.18652463618064344	-1.539944266032441	0.163231181371439	-0.502536785839384	0.010414143356470678	-0.1722962574572986	-0.1583886312935563	-0.8042734543146112	0.0050988123588001895	-0.5148157304077313	0.13249703283773837	1.2962263706894344	1.3046766772362983	0.6349743901816209	0.4776212259147163	0.4794146388366185	-0.0617762653861878	-1.6915360906903474	-1.559552208135582	0.46396731738325164	0.24147896939304206	-0.18725482471591096	-0.8831759558531243	-0.01692362113418583	-0.06752853454115006	-2.040632803630431	0.8702494568246398	0.9177631356941046	-1.3691273182018098	-0.5736710012687419	-0.8518840318541083
-0.5670604632220697	1.4687150122958486	0.4493340228563891	-1.5447578576417549	0.1836472663964553	-0.5320798676664393	-0.17070750634481088	0.014147169310571027	-0.4464959616508655	-0.8355057246769975	-1.0797209339343259	0.11647513095161167	0.1002020892781292	1.3773763315029304	0.9991161161943801	0.5283902737571337	0.2520410885154369	0.38151707114009675	-0.6059302833625996	-1.078413015652433	-0.4149034087577296	-0.9154329822166797	1.0036039295085963	0.08704638443808352	-0.41658657871578997	-0.1053878836554019	1.0295822237820011	-1.6204581458034237	0.23566453687429795	0.6626450034174317	-1.499410170803622	-1.201111533673266	-1.0641739575130174
0.031578638144374005	1.1251356238181132	0.27511256102621656	-0.3577504937626513	-0.22343616953744364	-0.4595483013540871	-0.01066484929727242	-0.4543225009794895	-0.2951176952462486	-0.12946719384030286	-1.4503475820642178	0.208923685838036	1.3839483902430432	0.7308625225567762	-1.533753625891473	-5.810929509692787	-0.5853553896188555	2.308228441727953	-1.7229521098636802	0.20895060128831613	1.0266090086906072	-1.6548541247055881	0.05263969445830698	0.5242486962769799	0.25871055125675513	2.251444422943606	1.166034141449835	-2.453867938069798	-0.4568496596725139	0.9284181178052291	-0.6450675328968221	-0.7115106905310281	1.6455029310332328
-0.35685723931101976	-1.2963178441998175	0.5468577106756021	-0.7246093870624881	-0.8848943214472854	1.1646357600850583	-0.08886578837336855	-2.241713946731505	-0.5326226159630303	-1.5649754316805484	0.4040959072899491	-0.7102200427391573	0.6918471677211079	-0.2999500794938933	-0.8157048474340629	0.23571387115232822	-0.04941621956634907	10.689189466356869	0.2504652569684385	0.32686574892315734	-0.2873513345052108	0.263523155469527	0.212626819973341	-1.1759156104950736	-0.7881586309937836	0.25072601979614434	-0.6965239406577879	1.2877366182556373	-1.3322029653119651	-2.3407833583464774	-0.4118758124586743	0.7209621025994175	-0.02964112685182709
0.5367552754193553	-1.3944106297854	-0.7044204071688759	0.5689291145835529	0.3942525266604131	1.369187906100116	-0.036861248493850786	-2.6526253707878	-1.1508740188368742	-1.678176675061382	0.27001683007303073	2.05366336134644	-0.4836211389877509	0.1489520586100634	0.8798791222162224	-0.8426381586371882	1.63202011115812	-1.2122135234537663	0.0707267206760741	3.439735474043942	-0.6497934667190973	0.24253820451459882	-0.7343314203325393	-1.7976396735842335	-1.222786290469411	7.902598693868522	1.2310615990477283	1.36563767311033	-0.20734278225765684	-0.7437179998547284	0.8244470137400421	-1.2601810330823064	-0.7777702323607075
0.33567628648592	-1.4168411423737521	0.9020460863890483	0.487367243789325	0.03981586767169585	1.381493907958005	-0.6456228430575496	-2.052169883732004	-0.9467310532455321	-1.9834461129492724	0.39885150718994766	1.3280313905897416	-1.2340535135680928	-0.18688507050328318	-0.9859648288470374	-0.570232610385906	1.0320907916134496	-0.9859116655628302	-1.0377967408094713	2.5112471191717813	0.1643384912102547	1.0004417241041903	-1.2621915801997212	-1.3990185310168672	-1.2464052873066422	0.41990109349336613	-0.36968840232930933	-0.4497291995744054	0.5368597459738467	-0.111741878566404	0.10652352740915376	0.13408562275078323	0.12309126944165934
0.11706546400096611	-1.3941523131442943	-1.5081253210593775	0.3260319738685295	0.9356738354744005	1.325083417071346	-0.6727068581453352	-1.7537096327770758	-1.1200009265470574	-1.7971596648995887	-0.4334132687631935	1.250721553634832	-1.4872386785040737	-0.4853734685399032	-0.051588049156726205	-0.47079509161523975	0.9241665602403772	-1.2663432176373797	-0.4600145882330396	0.2087824123629659	-0.14002658407799837	0.37599475364920765	-1.125696097544922	-1.820263857210814	-1.412862009679047	0.145904268693421	-0.7500933751944566	-0.07678738823826169	1.2953563130466679	0.4803112923736329	-0.7873285775831346	-0.8780573767790537	-0.6371426168608422
-0.08831204846288883	-1.44539538808051	-0.11607875457735801	0.25654959170458375	0.5891047993293201	1.2753926304860081	-0.4484357454044936	-1.5246590425806856	-0.7846883752069781	-1.6457694488684023	0.3333333635365016	0.6717670286551043	-1.4287915495565562	1.1772679860163946	0.826032376284454	-0.46636429214465697	-0.2634263719647042	-1.4367362412193563	0.07869498826383488	-0.94590482718438	-0.9629276844568483	-0.46105674520372836	-0.32487304341709383	-1.9497364827836867	-1.4698506170747103	-0.005544267743315147	-0.708508485348655	0.6684258269914941	1.7715306475601729	0.1475683696024792	-1.279756034376664	0.20139549024534692	1.414376466767366
