pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
-0.04788044455050703	0.0938915982591914	-0.08988862454688205	0.02433685635397197	0.049675796502748	-0.002128736949649032	0.029397241857604436	-0.03426302106277403	0.015915692247445046	0.06313035443126379	0.07345037049958189	0.02583934212774577	0.0431664832684089	-0.05249304930508553	0.01794069565486438	-0.0006695477727131794	0.006136816866140583	-0.013731502081809541	0.0777152073438753	-0.06454263678731864	-0.07126548957405549	-0.0009692067267036003	0.08903127864980495	-0.04130735238136543	-0.004333029534608356	-0.013628043181062524	-0.06389148657890814	-0.05907638894268655	-0.045870446482767134	-0.0657331869002899	-0.05058930531558516	-0.07482809505138141	-0.02416085097733288	0.008912120792347433	-0.10541046618204186	-0.11734713823648156	0.008760909180047988	-0.1174476656169075	-0.027845203169777812	-0.01768070013186691	-0.003588920572189005	0.08136932511996767	0.005305863383355994
-0.039694726889588056	0.10304090555844694	-0.08452581711935783	0.023807077549475118	0.05074188838879189	0.0064351042314672955	0.037922601230773074	-0.018601956492590496	0.03193256046730595	-0.06059067310893105	-0.07454958911829222	-0.010200111381053825	0.025223398880703407	-0.05009564946410114	-0.029224986085215107	-0.04382898349865936	-0.0057085757759991074	-0.03902617069023929	0.1099199186058343	-0.07048209679123103	-0.02553801183000125	-0.01798324386056179	0.10883704375685399	-0.048727427367150536	-0.005074633095158376	-0.022886883999502852	-0.08283637769580209	-0.05891783976442089	-0.07208469724943645	-0.05609313595392492	-0.05344097537540095	-0.06198542988211895	0.0558184998325943	0.01047123715810745	-0.06839253411459405	-0.020263825875199995	-0.014322249910303834	-0.06430281143076355	0.006199867210019504	-0.029857574418635024	0.005659286847601665	0.0552507248056115	0.05338319829698715
-0.0374948787399353	0.10424272360046143	-0.08692723424004287	0.02585573626706991	0.04274416255179269	-0.012412231085587234	0.051720880382888884	-0.012844641839671598	0.03633933157484326	0.0820961071429924	0.010363643986659283	0.04932122108771406	0.016192054399932976	-0.04860981644543772	0.06173157624372558	-0.0028965136159337266	-0.05723252653827452	-0.033895946664299195	0.10350677569931432	-0.07167736552727313	-0.03258854431432794	-0.020988705225563793	0.09409178200276401	0.006114529518001857	-0.028561650403941388	-0.014537339658198261	-0.04926688048885823	-0.05384724152054313	-0.05198082471612678	-0.0625696021245751	-0.06312793673941645	-0.08060405779341138	0.08829791563573468	-0.013341208118024072	0.00024362013997265147	-0.05013589142806804	-0.07642312174621693	-0.010092503194584474	-0.017413533645986086	-0.01824616137709376	-0.06189894828686931	0.07675334081834786	0.03620369878686808
-0.029425880528085282	0.1109977829313542	-0.0825023502148744	0.010054958474967563	0.04200117146107631	-0.0223791808829017	0.061074235125768955	-0.03214285956228313	0.0621492207772043	-0.034462440242776254	-0.0037677902137170775	-0.03711523381341522	0.022032830797477927	-0.03494856441774248	-0.04655673764645143	-0.10292548057749332	-0.06465786164772606	-0.01753423507726069	0.11250954726135776	-0.0644175395732465	0.013102826896397593	-0.026680277945500076	0.0937603015894093	0.008660478261898131	-0.04064942477084286	-0.03792164710399088	0.0026079230413852093	-0.05574213707778279	-0.01770678853204776	-0.10624408561741736	-0.06929320796702107	-0.06702200886273077	0.06828024341320932	0.007370789057462915	-0.014232895161584502	-0.086135530155698	-0.1172261845533214	-0.02216897190528266	-0.02485981280343712	0.020032827053122343	-0.13283153081242102	0.07363994831623505	0.15477891292472373
-0.032590836676394536	0.10166588897694752	-0.07823818412472767	0.0069871954530341986	0.03009528391697334	-0.040221559098423794	0.04797347924499253	-0.03239218737247464	0.02916052054261541	0.05780063236143908	-0.007688713428915801	0.005456309424456432	-0.07471642552605512	0.027345466131488295	0.10902811709218593	-0.057751672212352605	-0.06582135457866128	-0.005753538287057441	0.10148371220223742	-0.07616456486985626	-0.044388052358171726	-0.04037239505830686	0.04486612356423063	-0.021458921136286287	-0.05654602040805194	-0.01628064135149622	0.0005840202317155055	-0.038879397858834874	-0.05267280084987426	-0.12205423822989223	-0.03448367472499092	-0.0941017809961369	-0.003963414693359944	0.0423564197146732	0.008884390739916311	-0.0665948907006292	-0.10917388958796599	0.03642607299129415	0.036521548641063065	-0.050846310312384436	-0.15764144337421152	0.10808826216108033	0.0521451187180679
-0.03244444377934882	0.10550786347231549	-0.07537205506359936	-0.0047815298541273475	0.03477405264268128	-0.031257706854024465	0.03714298706239551	-0.05170317405566452	0.037603062796938445	-0.039656189075823293	0.034976880728027966	-0.04636511805473221	-0.0066892568100583435	-0.02569449371443335	-0.04026827047703147	-0.11486146613110683	-0.000466311587732692	-0.00497337399042277	0.08426693806951162	-0.06265269092157356	-0.017833196513701334	0.03166196814225988	0.07395342011682639	-0.0013976075389109605	-0.03704274709274867	-0.06647452535265237	0.07598114620761288	-0.031053298810290522	-0.03180873472533526	-0.15076516638920456	-0.053710769282345985	-0.05601138207790983	-0.012747727113898044	-0.015682496838838267	0.02655338620694807	-0.0704189665940984	-0.03982803272475556	-0.03755515813026401	0.046146593410182006	-0.02753906270789286	-0.018009615410690846	0.07583448113278755	-0.012037052986948606
-0.07542920080291649	0.05766225857703998	-0.049658211319682934	0.016315468972313254	0.0080999133870587	-0.03970452881964204	0.01563542464976947	-0.06700332505962507	0.039421711551461534	0.04902218262895894	-0.024896529275750062	0.15845211776698803	0.09298800222542611	0.06792336848232658	0.14421573225370893	-0.11745043669458473	0.023841088811765356	0.1582073650231069	-0.07652831294843009	0.13366748642496537	-0.11777248822749473	-0.0054317313521431085	0.025862365999896244	-0.000803206699862672	-0.03808924056263408	-0.1627308710681302	0.0482072639156041	-0.08449126136258425	0.027099223324375643	-0.08469551946275855	0.04453775906799874	-0.0015307285375277743	0.04771308875857756	-0.11316140180405437	-0.03765002469443789	0.0032096498097120355	0.02048833136436104	0.058001456755574596	0.11580330463690552	0.011418314781911791	-0.21192328284429868	0.17800381702355011	-0.12461791824381888
-0.07585023405193028	0.03326434069846485	0.022769241851483605	0.006031053786651236	-0.01896962593301267	-0.019605718436585286	0.0006177823710712847	-0.03753028714576764	-0.001921893637711637	-0.044510528517573575	-0.06297891704503908	0.09351330940815442	-0.02923584474861632	0.0056029716880709015	0.006036413161063608	-0.02284930130580962	0.23485999956714934	0.04247722205954682	0.011979903220298302	0.01054882136226476	0.055824291338115783	0.04997728154382838	-0.01042178285119786	0.09329720173274411	-0.048741548206038265	-0.04424876023088527	0.08922418896299862	0.05785982159072974	0.011470783616166914	0.017170058341955757	-0.06214343788895941	-0.02553677405717008	0.01656777803784862	-0.021855113440486355	0.012098984425000625	0.0012068489533442785	0.14456564068302294	0.025808478237319535	0.07441739783680255	0.08166996323660455	-0.0830472730118329	0.18233059501637694	-0.152824986140923
-0.058638481302956964	0.0352289070911626	-0.0039351678490741225	0.0030205992516814475	0.004998132703177552	-0.01346160935191814	0.02216485906912163	-0.030834061390517357	0.011787736884679588	-0.08850836288937673	0.05930206907151642	0.04348305299071721	-0.03219066154060976	0.011728053059357058	-0.049671033126792816	-0.05465667139216263	0.20414743704318	0.046899254917052366	0.01745203830413955	0.024518061058941158	0.06966154270406177	0.0512668448457163	-0.0010403402199266679	-0.003392263991907611	-0.03675285214200501	-0.07247264387267471	0.08533681436307416	0.12583021387862336	0.03669872464467225	0.09206751993506222	-0.061267686771419326	0.0406429563491721	0.10693169326420818	0.031117065669422447	0.01191547933501759	0.0025413080493369433	-0.02517219358992939	0.06424541848311319	0.05740551238728308	-0.029864333091576	-0.042040974208190654	0.04434912387434251	-0.19536901421863717
-0.05370800549418483	0.04635200957765925	-0.006952072305465525	0.002429334222727783	-0.0006826696329582999	-0.008259860733091989	0.011837754756903815	-0.04218906159108549	-0.027647566104048244	0.04230715243442345	0.11112494221456114	0.08211077320591403	-0.040137693871524584	0.053983412427398375	0.03638966201599483	-0.03592473564740663	0.13690939229465163	0.03230763551089537	0.020353849688046065	0.0635651529664684	0.053930093151328434	-0.012600248594967734	-0.0011814060388938277	-0.08471741004770358	-0.054910787386729415	-0.13600710850261616	0.04423651009773245	0.062231307380375994	0.03423510637142789	0.0977309865396768	-0.02892210176421602	0.04771109506780155	0.07904130539142769	-0.036081600102153666	0.04277596963610378	0.010538499276479847	0.031149654740377106	0.09012695044670754	-0.049754035875474605	-0.09172844117836024	-0.019376204431657905	0.018674400826103645	-0.014108042866755889
-0.05317411051356017	0.05120137654265946	-0.006662383694376089	0.003737064367435779	0.009643187873175684	-0.004749668601616636	-0.0035792388529573517	-0.05220874571560655	-0.058697720125822916	-0.026301682088223942	-0.054383766884867624	0.07393578465922064	-0.10390741309057364	0.034022302546226506	0.0445061029431563	-0.018077660736355458	0.11143680502918864	0.028484133769456473	0.0491996637922372	0.05120343581786173	0.042125945780088256	-0.03387162143510586	-0.0552840097595271	-0.0391054428876053	-0.08530174754163017	-0.08504642093110355	0.006992448093618701	0.03781567883265245	0.03609398494328191	0.05176768909309591	-0.01859218626402552	0.07298672879473142	-0.007792109784340782	0.08790764248870989	0.12432755226293012	-0.0719042077564415	0.09558820041991584	0.07708306542381077	0.07289365657224434	-0.11070538163923316	-0.042117674439319255	0.06342948919567051	0.05137877377588731
-0.0688200026334906	0.04935365389787404	-0.043859307448223105	-0.45257001447989303	-0.2864122175894637	0.4689395793904018	0.2622826063137183	-0.29120214617509127	0.1925943872371969	-0.2759518679336391	0.12330094641683273	0.07526592018352977	-0.17547203195247876	-0.11509731917393494	0.1100756018389917	0.2875812163776499	-0.052108079269084395	0.07198663679140668	-0.07856580480681799	0.06087975343338285	-0.02536545868897611	-0.015208851614527624	0.005627035472345714	0.04001325015718714	-0.016825832403312597	-0.05808055571172471	0.0017089860720454798	-0.006325924888497831	0.011838032540258454	-0.059606498518010254	0.033893070577085405	-0.0074150354043283975	0.02324010146786123	-0.01474752435544862	0.002932801740341641	-0.006030570039831505	0.0013584303695814912	0.03263059863846088	0.0009632789583534085	-0.002594623436259297	0.026893502086381756	-0.022139164284245925	0.05908473090711323
-0.051378265673644403	0.05288789027074083	-0.016795947258430557	0.04660834111391465	0.04773995971882011	-0.05478566512378589	-0.04531573541060874	-0.018680084836127552	-0.07861265117040385	0.10526034521810809	0.06351487383519519	0.07452952587328977	-0.06406805651481992	0.06206595031320434	0.02478300179717787	-0.0552520549457621	0.17684711128661598	-0.04085552586344882	0.09150170945155237	0.023256733199734574	-0.027427972636534015	0.08315824932591061	-0.06619724302133542	-0.008431722317939788	-0.0014668152356131989	-0.13269142103476503	0.032873729694724685	0.09714626331856296	0.005337661265735871	-0.028526284383726126	0.08451070481587429	0.1325187717466804	0.18513968321640914	0.0010345021752611802	0.14955951855797242	-0.04561003746614582	0.03915291055722003	0.010646901304178061	0.11659265486595087	-0.028882432810685386	0.10897522102079729	-0.12725494708688284	0.13630188382119554
-0.047582998249668336	0.0667432867812172	-0.02198020727711163	0.003366202539798876	0.02175866535138993	-0.0055309543549525286	-0.011994174483802309	-0.034452959182192	-0.03245240037083221	-0.057090971869130945	0.020737527259858318	0.004162310706951754	-0.050572523157640804	0.02050438299811552	-0.06545570680271591	-0.08523152491776105	0.12759091195636577	-0.017804649750984607	0.08896516381110542	0.06457422520317702	0.03579686201244264	0.0053896751006738755	-0.03370508018818554	-0.0724371836454906	0.005227342452905008	-0.14576152458230868	0.062242323526666817	0.08507084137764082	0.03483973457309564	-0.04255315292157055	0.022599803337486263	0.12324052085607193	0.15612547032234264	0.015905528656674182	0.11401673752702651	-0.06055925277686869	0.03779654131037781	-0.03355601251757119	0.056302428165914895	-0.060216520698476536	0.14829638875624124	-0.03456445649982752	0.07159981741871838
-0.04675830943521024	0.06605080562182104	-0.033355198930022895	0.008923920296880185	0.019831348023476598	-0.007278063416172421	-0.0034214767614997687	-0.036470206386999764	-0.06190839163519561	0.03075686401673282	-0.0474949088925363	0.0839641256324802	-0.0706681582372391	-0.010496897765393962	0.03955067826836035	-0.0023247065610172814	0.09155161342144717	-0.01403028574673663	0.09457333778448494	0.08876417557075214	-0.05643744198353481	-0.018541957318074904	-0.02997115661690997	-0.0665252003108299	-0.020896293417803725	-0.09003731401711815	0.07117598586646219	0.037565170726726646	-0.02716635727506788	-0.013154367963831449	-0.008695433170438627	0.07818793012354135	-0.011161328613968725	0.07738750350994764	0.10568238437850527	-0.025732296326670952	0.04586240888167383	-0.009079591125009265	-0.05522899896667187	-0.05104239580330733	0.039733154713125156	-0.024678155625951513	-0.017319225490366727
-0.051197234830124075	0.07222058470971705	-0.03593354896497876	-0.0011623739198830007	0.03319375654472307	0.005851850151921616	0.01564116995794521	-0.027653553515754065	-0.018346570915278356	0.033074676065814615	0.06554681352550921	0.08854300649854979	0.028483459959801408	-0.057142222638296714	-0.06548109831423775	0.0001228840507445657	0.10759216048771905	0.036100239804895615	0.038163190070554624	0.118582899260871	-0.06363837589914549	-0.036387317005515354	-0.06165823974578827	-0.05365808276533774	-0.03665081976576696	-0.06158485915970958	0.038201235813170226	0.03292428485113131	-0.08893715532242318	0.028450267124684098	-0.04087287180915539	0.06428746325299543	-0.09295635989296001	0.12282776005666363	0.051169275087039535	-0.061598261732899576	0.0022464027895647	-0.03574888776170676	-0.05950695981103998	-0.010918401386833686	0.0309153951504962	-0.02412920856162306	-0.0279699828146464
-0.05306643793755568	0.07102986693756962	-0.045467245761517706	0.013412381411179071	0.033729049487049516	0.008190516111078487	0.033469192544039565	0.02677511562141842	0.01753521346588314	-0.04291341332372848	-0.10099204341647977	0.08385951660421855	-0.0053120022618206334	-0.0367763869686074	-0.05430138446036025	-0.010228289618515627	0.11223429286095699	0.05882316948536939	0.06696450266993115	0.10156702413371092	-0.0711687199826114	-0.048352687583442834	-0.09327680288447648	-0.05328057057798285	-0.0007195041533797613	-0.052750422508256276	0.003681336032062079	-0.0023089395400350543	-0.1270298190103043	0.06666295119520152	-0.021975224170808147	0.06269892090976609	-0.08524871120679889	0.08294846956964524	0.030187996542355468	0.031468312891585165	0.03506372876768371	-0.0025923039678145965	-0.055056618360087184	0.017120199543071767	0.032841609750277515	-0.10889754163553259	-0.0014742342588893106
-0.05872183091307755	0.07072066968708945	-0.046121809039697065	0.014167738825675256	0.02741841534312036	0.015822316116798567	0.04606386288300026	0.0579926248600359	0.04594033777473083	0.07603647170261801	0.04070195182448348	0.1230432427857967	0.0422113387933215	-0.027377770103490434	-0.0016767218444107476	0.052413871918483824	0.13157295410584616	0.08737583559184699	0.03415688063209259	0.08194763833722699	-0.04028083530347279	-0.03561106438175886	-0.07171132322589209	-0.023137189050033195	0.031068888973832455	-0.04994572242289311	-0.01080268586983775	-0.016210535424176963	-0.15004886199972053	0.08268880725909758	-0.05639015568624264	0.027706883952597496	-0.024233570059118536	0.05339061351303633	0.015067777026439778	0.008753507879930192	0.01878898329333077	-0.07974367426465755	-0.13389777619298227	0.12356466516396525	0.04304136581948578	-0.0513926919812228	-0.014051941583871214
-0.05772862133224692	0.0735463402393187	-0.042957831899547855	0.019820347876030882	0.024151077628339332	0.015081405212554683	0.05480238303490899	0.07930706319529206	0.07851038502372036	-0.06306630248536337	-0.0857791797780214	0.07483290633067775	0.03610702538146284	0.0035859518034437117	-0.03886952910941872	-0.011831918591313252	0.14149856674356134	0.07478252992399564	0.04033522167276837	0.09284633584460983	0.002496193886484167	-0.024462910049451773	-0.03542088459979279	-0.04043957715619952	0.08562119325571614	-0.0682670556528916	-0.03935992873374572	-0.036302827805502924	-0.11989905698218209	0.11682331689736958	-0.08548692907143729	0.06187996716731929	0.01260100847859982	0.0782664537903554	0.013421154814487062	0.08392290538704404	-0.0065681928097829495	0.012241547938940563	-0.09304822129596171	0.13592223882938306	0.04574716539472981	-0.05189276974715751	0.058148592220477684
-0.04926299645258109	0.0738283625649521	-0.04552049229640336	0.015647747583408148	0.022123076776725453	0.009037214733567092	0.06366796383556118	0.0881922571034458	0.0649446655937309	0.08017945348792792	0.039457363689301375	0.12235661482655824	0.011837389527308045	0.018912055225839622	0.04080774886345138	0.018798651993321952	0.0974302397856284	0.07689933727243188	0.021526127587745254	0.06421175372785828	-0.009856765246507276	-0.02488991815780473	-0.03628982003577071	-0.04622655742195169	0.01977453456417739	-0.08544206252011911	-0.03642681813543301	-0.04277786739452771	-0.11988910416970378	0.11613631803214654	-0.043551899799176105	0.0015536494966244818	0.002299461931593909	0.033826814403548254	0.04201514645747762	0.028496590350538135	-0.07517387734688644	0.09341102414882248	-0.1216722763709226	0.04686861142153133	-0.008324327350139465	-0.014757545875818099	0.037843328768279574
0.0012143840656162288	0.057083673499751054	-0.06922964854916648	-0.024259752406591135	0.03617728692561182	-0.014589141153940275	0.06478054791252928	0.11664453176988228	0.042529828086990164	-0.019640198723816397	-0.10187106632859048	0.040704151477129975	-0.050639386847654046	0.0014687736629926049	-0.04840475683117295	-0.12224383011859687	-0.04213385246142363	0.007806145869014363	0.07162853061562459	0.02808596479965037	0.01421252535427052	0.01498236260144515	-0.1246196413114453	0.04984182292998313	0.035688508364033526	-0.13479199376680243	-0.07519866825503596	-0.12588019061232728	-0.18449265832765474	0.008904849583693586	0.021266576071286188	-0.04233132255851166	-0.2372914205969846	-0.14784884214064176	-0.15112078847533775	-0.014174080838397381	0.07866268551995524	0.33805856991230065	-0.0686553975573316	0.08641969646067581	0.10296916157239222	0.009215057118610051	0.22980706092534872
-0.014777655630903448	0.06084434904559569	-0.05435250930957104	0.016303017599661365	0.029783742193777104	0.009509719507321289	0.11434845473232741	0.11540964304752373	0.08023399956493658	0.05377633121923405	0.07381033615438205	0.08236046861503962	0.027137864705199823	-0.03749407432037297	-0.024421283617958797	-0.023602219302500674	0.010046615420167715	-0.021708408066688164	-0.010945869873210619	-0.014339488059119106	-0.008335901924354322	0.0034182672954879874	0.041881768134714274	-0.001167198990722344	-0.02906156834985201	0.01816449963560725	-0.0195772218120172	-0.0624850418771221	-0.117040963964927	-0.00299311373362807	-0.04009548642155033	-0.009080389322914564	-0.06055777010133009	0.007791674920382562	-0.09608332254384501	-0.019173195095366212	0.028784822412047252	-0.004751941946447987	-0.02939659945934639	-0.1009497161639957	0.1224617812766871	0.06043773653565074	-0.030716837915483006
-0.026235025282055072	0.039776798338870954	-0.050690376625895046	0.005788416968451804	0.012331282838001579	-0.03060667099677871	0.11401156014897401	0.10845258147454812	0.09067632230210194	-0.08189136197711977	-0.0708813376750732	0.041066149442596636	0.04894211387481731	-0.061023312120234235	0.02089716166850821	-0.04020603660652757	0.016096273613502236	-0.07653069376195099	0.058536276388888434	0.10106233275557326	0.14631043524681164	0.06450017652144185	0.2826360234635441	-0.13832011972242264	-0.2899317557306247	0.15300198036225482	-0.0062695973122112	-0.315737045572754	-0.0775569543052673	-0.033198180160767546	0.009410384223737378	0.055752405349312015	0.0503833039764193	-0.14855466942933182	0.17357175980142125	0.3327687460945299	-0.013893242196325789	-0.0779448985622207	0.034848663127585784	0.03606105354705026	0.16746064861518875	-0.12059823246899734	-0.1859557475942559
-0.06483344778285682	-0.1908875144151413	0.05308444377016908	-0.03789146252018282	-0.038494743904560744	-0.10301678583172412	0.12367511013169996	0.01753383327234269	0.07715063995827276	0.09308319134592168	0.035594225018523835	0.03083731411602755	0.07208751466370739	-0.0193731210801812	-0.08591549644097687	0.11608827874697043	0.09559088345830215	-0.14848154509233574	-0.02380208613898552	-0.38642239250978866	0.15457527503503504	-0.41899769567269585	0.11982926209351602	0.15229753881368707	0.18333596945086622	-0.37008533710621544	0.05161398752098058	-0.3401977142049841	0.07065477117514694	0.1377067023925505	0.12276930811478497	0.08583207898895255	-0.07485243793622423	0.14867468500430148	0.05048527731338874	-0.0031193230516911516	0.04824195968533356	0.03602715861610789	0.10221366677171947	-0.057366468318332114	-0.010989853833866664	-0.02252575971835391	-0.14018840071757055
-0.03688172636592879	-0.1309359988530378	0.04580193585235467	0.00759492839305642	-0.029449691331271788	-0.06705322792816013	0.09684858947608425	0.024383978824428044	-0.008968046019842179	-0.0201321569079422	-0.052608114118567244	0.04859669782312404	-0.06390717758556669	0.008854622577226641	0.056114245231413985	0.0016157013348479686	0.058026822725239485	-0.06554378991979139	-0.04991915441601089	-0.03489496611802148	-0.036854150603980215	-0.01855010854097608	-0.003989523308416197	0.004771214894137621	-0.12440969660233635	0.03930822867884522	0.039660660736702255	-0.0816693254804942	-0.021173905361934562	-0.039449766562441625	-0.0024504389519531405	0.029473282470044476	-0.050122162773286606	0.014053963324757189	-0.054162897643778844	-0.10718298697566432	-0.009799457993849264	-0.03384231772832623	0.04172698577646607	0.13523023628297914	-0.02366919208706126	0.1621165131032535	0.0698705059008826
-0.05440553057391679	-0.1803543812831994	0.17601234275724206	-0.3508690637758931	0.5581842380575918	-0.02246761556101052	-0.10834295453916853	0.06632251474734603	0.05664421073236584	-0.23490804575835134	0.04401632585735827	0.13172166091967621	0.14409269315754564	0.08392474425950787	0.20652716415142897	0.09812834841436016	-0.034048820462716234	-0.2778548830156653	0.1535217722049459	0.10231303090258737	0.10595557021475235	0.025509450210156458	-0.004679741183857819	-0.13301503233227613	0.0111526568977991	0.02277297556335629	0.0809420969382785	-0.017678461606157388	-0.028968728819766993	0.0009272482132701362	0.05669059829802297	-0.029918404374528144	0.038448983226871195	-0.031202032992186143	-0.19526222365692855	-0.09905535193598546	0.02309873207690791	0.04821559072346952	-0.007740865382523718	-0.023609266404066576	-0.0526833767477653	-0.030626173830996785	-0.025153984806672254
-0.0735726807478051	-0.1700438427711015	-0.011723264243354372	-0.48674132091604566	-0.1831475063524743	0.2403631006203925	0.09688196104635945	0.013824953295874945	-0.1339947960532006	0.48646564871083353	-0.27957764662156764	-0.0645457830622612	0.1540482681560228	0.08185160339982221	-0.1264411362900524	-0.36155719456419416	0.06200588386188649	-0.09321269534803661	0.1014235186462573	-0.06777991975913934	0.036503116140612746	0.12946303404601067	-0.02642701110014158	-0.11322905351404071	0.01959535400283268	0.08256469261032653	-0.043880665207396495	0.027554467191094452	-0.029957140782792657	0.050477588815294516	-0.001975797218876304	0.037036128425741735	0.021175929382002863	0.029334329535387456	-0.029440528886513218	-0.01643828455485072	-0.03206799298770384	-0.0597341923777617	0.027228724411204955	-0.020684888522142217	-0.0017788428243553861	0.016771561576784354	-0.05316800187300773
-0.09419359598539767	-0.1252282412333915	0.04260409340418077	0.08691612784446681	-0.015755627332863554	-0.03909663922134322	-0.008953180084116719	0.012738965509915988	0.005074629524958254	0.009569617588824802	-0.016118137408516853	0.059576184407291934	-0.1158103218734088	0.022718236754685824	-0.03629797750766769	0.049084895965036006	0.044386250283080984	-0.09008511998813123	-0.14697139944080265	-0.11952187370901565	-0.04797748525747835	0.10650280517730852	-0.13176423632946296	-0.05434820801287321	-0.21282755531749326	0.09515919554545002	0.10806827385992375	-0.01903432039928865	-0.10392769760219933	-0.26510490494737277	0.32109167018539914	0.09331166575361152	0.09835603849309567	0.23531238154592665	-0.04533843990403474	-0.04714486500095651	-0.11552639927354968	0.08846460495280149	0.0032000225496993835	0.05270048859650486	0.055738477375693214	-0.05080966886453957	0.13336358930216455
-0.07866198282294595	-0.11695178308529164	0.038325095272815544	0.025624872320467257	-0.015502509256943601	-0.01807727831879639	0.03375081522911779	0.034635470894502404	0.01080273783472965	-0.07071493025924899	-0.027405914510026826	-0.04015779869192779	-0.06028043673830857	0.003065491584776544	-0.11204917785745239	-0.00767304837472481	0.09082903917302346	-0.06276701758581754	-0.07213620042393085	-0.0831196589932758	-0.004537607083743348	0.03462303489719232	-0.051562060091718306	-0.05911946259193708	-0.08939817071619094	0.006723297701606998	0.09496941332712935	0.00751741253490798	-0.09361748405388708	-0.16270165820423999	0.18720363490718128	0.02504454378029831	0.1333310344999755	0.11606777413618143	-0.11284704254848595	0.014975845596586653	-0.03235862220763939	0.02368194477340352	-0.06698895523932308	-0.0006933590958361404	0.012446687217523556	-0.0337607111476538	-0.012014651996958947
-0.07164078577780562	-0.10178701590735828	0.03811725079068392	0.005934718210436188	-0.007139745972074731	-0.02016803142420291	0.030026549025690644	0.002774951175852366	-0.0325914917984198	0.027259035746460807	0.11508494359997926	-0.012429850829332146	-0.013544697878757112	-0.017645803046122437	-0.07249061396728117	0.006767127789076363	0.06412521238901539	-0.03653376973744422	-0.06143392013705105	0.027927556036345683	0.03653644768911246	0.01924657280954897	-0.03818971307648962	-0.1170293193482227	-0.08017942026541594	0.04701748494195657	0.04473186973080136	-0.0699904937079148	-0.004207891091907535	-0.10768389333730953	0.11277060750076881	-0.011021347597748522	0.09186956367851748	0.14203927753217085	-0.09255092665605133	-0.005507143474254801	0.09768896037360525	0.06038774317428511	-0.036847449962308036	-0.013185431572018295	-0.0339258540596431	0.0048078897635644435	0.05723777920795603
-0.06984855064692042	-0.20390965381343581	-0.02839115866711888	-0.0149668452688473	-0.0071830106561471445	-0.2736272074831321	0.06629697973745043	-0.09297600303707268	0.1162513966748983	0.11204827881155355	-0.07101917566600648	0.04931154917774153	-0.01936813172438352	-0.1052802527407478	-0.06620194246279767	0.12457836179217395	-0.1682616398090437	0.06609361795762049	0.1424803399904146	0.28749275199698576	0.034319175306085914	0.3595548081185871	-0.016512824423356165	0.07974407873868417	0.1521998271752642	-0.28467549329473174	-0.35071879079062057	-0.055162180875380606	0.21179809422050955	-0.2101563993699327	0.1286717735625033	0.14470212143191488	-0.10090579331269979	0.017689982037648263	-0.06596342525726775	0.06884717374344584	-0.16825491273946325	0.026064570044173396	0.04421851361625902	-0.06821937558758097	0.10650437127081344	0.08130333191490784	-0.017931525387488288
-0.06824876220036566	-0.18007229256623497	-0.01658548802609386	-0.0016299830361988453	-0.011458609764680149	-0.12040110119103513	0.08090840534668116	-0.038352276426343354	0.0635546110727074	-0.012642481405781588	-0.061452110145441295	0.031823167980638674	-0.06514218435700722	0.010824395534330927	-0.01713196949401897	-0.011429972806251028	-0.08793692968121697	-0.04190250687418378	-0.1594462488528685	0.026010416433841915	-0.136798117560009	-0.09207481281182212	-0.06080714550121759	0.0606462137573526	-0.19649938456885951	0.05321461428413867	0.07779646427409163	-0.1440635355556949	-0.017071984648033438	0.0689362781181884	-0.1388012605409507	0.10181829027763385	0.10911185963421748	-0.019948076756498775	-0.05829867047499601	-0.11126751136323343	-0.16295568274091748	-0.1438877805539884	-0.021564660235963942	0.1329562240249646	0.11770837966373597	0.0898338604264234	0.07783462243131563
-0.08097715210097611	-0.20379206232867048	-0.013632459241028395	-0.03023878467850588	-0.046228000026062116	-0.23002134353550782	0.06878277420543862	-0.10199738903715334	0.1444711039826116	0.018548938379242763	-0.03974785356540165	-0.032480050860517	-0.11959627755933958	-0.06699594496247915	-0.21308495353193024	0.08431800825251254	-0.13164834524845978	-0.017060523107529372	0.17381046848562196	0.04165346583741565	0.14882963733334606	0.19184401704476012	-0.007836573344746786	0.23112971905785648	-0.17166446158648055	-0.05869295384532624	0.11836072343967521	0.18143251789135043	-0.14686076655815175	0.36596632915739663	0.044941617489970165	-0.3386031907050312	0.039938184034167934	-0.0364063148244639	0.09660410303949958	-0.14699858217670764	0.15133472225058853	-0.1021035521695288	-0.2155128538610248	0.05266768126126862	-0.12886529721521928	-0.014649471465983034	-0.008219791222498246
