ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36
-2.0285347344273617	0.37601301046308344	-0.6124279804917776	-0.05502830176103591	0.00033707334114864646	1.295025966242851	0.5111587465186191	-1.1205581341180824	1.305818178202362	-0.016117211021139735	-0.8602682289890201	-1.3876371146738276	-0.35343401712419764	-0.3123184756498008	-1.4304569833443903	-0.7634534393928148	0.5599187238398876	0.8869005427398741	-0.9335179286812594	1.0457766853844657	-0.7291770967183413	3.2003417946059463	-0.2835927008907722	-0.622360167273364	0.4070822011749926	0.5554061282307698	-0.34269609204511087	-0.06350542913130904	-1.2549201559967493	2.055058236638965	-0.24040854853945545	-0.7737287276222742	-0.7403403962569617	-0.688936586831571	1.6563152357020812	-0.7930327621700534	0.6720815911396744
-0.5595831093272065	0.0791910369318061	0.05377073242236332	-0.11747436127957057	-0.34501222407194426	0.8823260030065095	0.5963403271548006	0.5023673738581415	1.1570756445846362	-0.021104495822190244	-0.8188107578383987	-1.6447881654336478	-0.24369574270789734	-0.07320939622029037	-1.4393470667454606	-0.7238401709619486	0.347050315980772	0.6882880446813965	-0.8722920654826329	-0.2642035198794295	-0.44874077159378817	3.012955028356546	0.1596824249570993	-0.6825762884555286	0.39051639452591885	0.39803112706169314	-0.9401213775486397	-0.2313133762891745	1.2551697570945197	1.1715041998759508	-0.30023516395930594	-0.7645728983621523	0.04508175364123082	-0.9069632918885775	1.1967914419729484	0.006333513410139282	0.01695086464115325
-0.4980531462111545	0.04487581829268835	-0.25757027838372404	-0.15444987057163237	-0.1566337648197232	0.6890007122814296	0.33730874198283917	0.5136348500152079	1.0301356139187678	-0.09290000893361482	-0.6782343075480396	-1.3692067556124985	1.0227637942809862	0.30344901321741047	-1.3026457678932575	-0.5189514409058995	0.3948454272368738	0.8863638073660122	-1.0690734015828571	-1.0983364594195493	-0.43694230164931275	0.8049246228453815	-0.4079230028564565	-0.6210444980027262	0.30516752404352054	0.3414474431780418	-0.42473014939375936	-0.034328998482686335	-1.298078268936887	-0.5746044793606508	-0.3552728266149566	-0.8348854195622132	-0.5300315202526716	-1.0308976776773684	0.27339762007333035	-0.3676170927968433	-0.2513788892195673
-0.18682877128997982	0.19873330366913353	-0.20298634040156383	-0.09532009625455058	0.018906366050416717	0.23334880919639917	0.29630972803883426	-1.268296302640458	1.3219852960415703	-0.05220615917401798	-0.8957522315956327	-1.1409405845405598	2.0653571382581903	0.5361817123818405	-1.3407722932811865	-0.09481616120001071	0.6452375325149635	1.4816113499222672	-0.7445270044802537	-0.882152506796996	-0.038046405815750924	-0.20908244381365307	-0.9155170978654649	-0.6881590633088661	0.2724614633454533	0.3515148559185216	-0.3232766230910315	0.3312258092706543	0.49345254321304116	-1.1620352183867266	-0.45074180123215535	-0.48423538780116726	-0.7265224808292622	-1.095697331271846	0.10054283631058353	-0.015505127053741255	-0.4812270413316301
-0.2928035846808996	0.25455999442904653	0.39844901869613514	-0.05680295649886648	0.048243863963004306	0.23534183659273622	0.6925208542339644	1.2579663779710575	1.4408489480084832	-0.16756728640266835	-0.8303187942979929	-0.8725101181150448	2.9428456752330665	0.37854396203375257	-0.8682748607265416	0.48703873272447584	0.5383331436959755	1.7450414292965162	-0.8651862380831518	-0.24503959759872834	0.21716718499671755	-0.4098298779198577	-0.8693622523597261	-0.6283961555483265	0.20463350299016414	0.3598847275611807	-0.3277374316180036	0.6181701607750368	0.3634185153799798	0.2636947176936223	-0.37398239545218287	0.27067106514632955	-1.193048204895018	-1.1564099353108912	-0.08433928456254743	-1.0433882688035876	-0.32107554908267943
-0.12224491096022158	0.3340967422581008	1.2333833022690626	0.09559763866060571	0.13615958547637397	-0.21507281017533525	0.239193391488257	-1.4252960096544014	1.0520742923129045	-0.1215821873443026	-0.7994181582158497	-0.5856834247487339	2.8597607961101694	0.8429317307752526	-0.8761439319336567	1.2983520147637069	0.6868608512631676	2.1279206336635954	-0.6061573969521655	-0.41457811773475267	0.07350685181920089	-0.20855186732389863	-0.2257103220341768	-0.6935672429287328	0.10368920194753557	0.38578147414554287	-0.22281374589199457	0.15513685160429552	-0.623495938400073	0.6678599842306213	-0.3509346447015749	1.0378998973993299	-1.7869819132254905	-1.1659561085928434	-0.3328856476473336	0.06752834803647637	-0.7022580102843551
-0.20257014265680262	0.17992973500343018	1.2363879072393875	0.06032819174716052	-0.09225067804158725	0.21946411645953015	1.2074611000507516	1.1322912209940912	1.0211358602148495	-0.11919616202735384	-0.8781804654597951	-0.4982453530593686	2.8455292746569962	0.5063859960107935	-0.7434774672296307	1.732874646259649	0.4776727496785899	2.2279502191372824	-0.628107442868128	-0.02344250152779459	-0.5040385629934239	-0.5208400615336581	0.36588773791060986	-0.7287619741055934	0.14942737231727535	0.3809818482474366	-0.8189337901750712	0.3846092340299224	0.756202046620306	1.220781255655474	-0.35447076890464163	1.5185792303356043	-1.7309123447150887	-1.0567978328572898	-0.3908858781811705	-0.6457771688863518	-0.7158219591506941
-0.15318977275184328	0.12671995065971317	1.4978713144869191	-0.0902355129688166	-0.012995313024425895	-0.08500815528708096	0.7757071005378893	-1.2084064047768885	0.4975098343444181	-0.13499725039116475	-0.7553658084336297	-0.6698958639324367	2.2580584245497337	0.636506033207365	-0.7337164432013853	1.0278299886432385	0.45213002109800615	2.0948410423245396	-0.5613359292064033	0.7325617297503364	-0.36526831239684954	-1.3318003919427166	0.6276934936047633	-0.6456714300081441	0.2542781278233747	0.3169585169153349	-0.23847506492513532	-0.19642635415264892	-1.0447226407570895	0.6663510802543275	-0.3704423973765766	1.5909516472742495	-1.139806552436803	-1.104526819735738	-0.10466571960597833	-0.9602843883341965	-0.7722456730668555
-0.2793437326199043	0.14887493018400194	0.8633031063638942	-0.9867076268695917	-0.8205625215359066	1.6645211492946501	0.2655725905287704	1.3102649170096565	0.1615247715823273	-0.002708573418617358	-0.2573287954202114	-0.7583154199257142	2.130402603323314	0.04040559060085178	-0.5081979748133735	0.4939660954741882	1.3682488546274427	1.163748675879485	-0.731655412627989	1.6242102365449407	0.949656526589605	-1.3908855012424812	0.7309559381695372	0.1957120991715924	0.05274958157168613	-0.33635444874134507	2.1567881485821556	1.9689902472235337	0.5693463784600545	2.443339965774597	-0.8209064018548725	1.254059177504583	-0.769461607916525	-1.052469817615945	-2.450026852288381	-2.127952180364369	0.21158754930888274
0.03697389557972137	0.26099520078741173	0.9288981126806625	-0.9688890925098732	0.23867126266740557	-0.47281388471868824	0.4054014796289755	-1.414129081363398	0.10899558657115602	-0.2625759926943737	-0.15391978273209478	-0.9445145625637701	1.7466963348782583	0.4457161174043376	0.3850249206082839	1.4156364694071844	0.0651634205254621	1.0237116432314883	-0.253765351232275	1.4026971795497645	2.113125206731667	-0.4259232621056013	1.5628947128148927	-0.1093076239291244	0.4162983107438908	-0.003200550328178973	-0.6310884974649115	0.9924624688022975	-0.032864517809314306	-0.6598144632839833	-0.363669212397802	0.956018070171222	-0.10802194178549769	-0.8808727536952152	-0.9777577327199213	0.494636869372091	0.2171145242021354
-0.06585477759467921	0.04122399384304945	1.024719936398349	-0.8199472216408414	3.5284571269330836	0.019809134161655226	1.5599407836274406	1.1750557105621429	0.13287639310137642	-0.190748385953249	-0.15229269352577773	-1.1507529610813907	1.1679536668361237	0.19922124841293884	0.6562941016009186	1.7564819582095774	-5.573869771586164	0.9373232920819213	-0.22745312645766386	-0.5332829063488346	1.7723622736517584	-0.5425649967340319	2.5420281624231245	-0.1828600441289217	0.4205771528743077	0.002090304057279645	-0.6209747845223633	-0.7975712597699663	0.47042708100616915	1.157106667700199	-0.20751938943811307	0.04920885346112457	-0.5580812571136824	-0.9994121185029659	-0.9814923625772646	-0.9471703354513061	0.3249298307812045
0.125542448227405	-0.16244384430982517	1.6394319610124666	-0.17131082308088047	0.26948928146086354	-3.1779468548642096	-1.1580279687105985	-1.1383438118463132	-0.30948241614937905	0.025618443044191773	-0.4193947001617524	-0.38553043147576	0.24069049470540577	-11.271996359557813	0.07329342433706665	1.0300400161624024	-0.3488109717624074	0.4183410042057646	1.333252303536016	-1.1826857810186857	0.6216250610151736	-0.6904511616002438	1.8995747822505191	0.30035005427192496	-1.9849176072803763	1.1752702734711105	-0.39756994424296416	0.7048620083492626	-0.6387959737385496	-0.2331531332249272	-0.8534335300274823	0.12881968288357237	0.7767220537349284	1.1268464222256587	0.1023807762513306	0.6192632501461389	0.3429777857107049
0.07534286221234217	0.073889149166471	-0.39052279018000574	-0.8432305856978543	0.6070734155127814	-1.560537802040616	-0.48679705710859117	0.8984273904498477	0.21809525970690022	-0.08927851596509868	-1.0144973537562125	-0.728013178990916	-0.033311458203285974	-0.9716730855297776	-0.8771591858337676	-0.08930560447811269	-1.2151447059059899	0.023897284987407806	0.08577736483594411	0.6910398835844164	0.06736237058597751	-0.9488377484475699	0.4795564199117459	0.16275678423006082	-1.561719528735645	0.7934235724245193	1.316869102290572	1.3428650370083144	-1.186095084362092	-0.2373081398770528	-0.13520268561798246	-0.18731978624147966	-0.7066770221749837	1.255732008707388	-0.274526796475418	2.352651332922664	0.01916687175502941
-0.9621825564566311	-3.3238383248865615	-0.5101629489631142	-0.4289370182743036	1.8260930071778432	-0.20104985951781734	-1.2917277907741231	0.4378985788272427	0.023772619671644568	11.01937738652801	-1.2574402773018	-0.6581554436264271	0.8400634978756446	-1.8559026014910438	1.0089959280047225	-1.271800464724801	-0.7667187051526932	0.3553726992553047	0.03324755572023128	0.31443164746535385	1.2291327352316155	0.01723425184285086	-0.5240074954025397	0.6227251423471479	-1.401313858463797	1.2597574277559058	-0.2651930484825867	0.3927354455273378	1.67199441740414	0.7600599144834368	0.23104656326029296	0.9271527138768468	-0.09126705629881174	0.7731531706416808	-0.9666165757749001	1.0961475092822084	-1.0190022624457482
1.2979037676897625	-9.290148965034266	0.14081131134055885	0.07062151138444993	4.62081817636317	0.028373740550588337	-1.8535145963936646	-1.1450242298206443	-0.18518190839567503	-0.6397842801813668	-0.6587416199350828	0.024474037876152165	-0.575859464758399	-1.5848237726816703	-0.6487358724558447	-1.2743035034541546	3.9964568980451296	-1.1062628701098514	1.0584386414359985	-0.5568998599170446	-0.5467786402715805	-0.11698674101485747	1.0955725720425031	-0.36147187023678745	-5.7314222617450605	-0.7032150878120363	0.6038812308574166	-1.0299671642348585	0.10389696424847478	0.518919658104438	1.0396098497681043	-0.728747004841038	2.67212874846857	-2.756879344042944	-1.2600372787897087	-0.46182093750571523	-0.1332106925880694
-0.4223875641240976	1.2760486190430957	-1.0352133164334523	0.2708633335979039	0.5075742012905322	-0.28999171425178455	0.12601594822763004	0.3313756059292452	1.1406101591861606	-0.535085534983299	-1.0408730530480215	-0.5717857231713278	0.3988870985353627	-1.1745070504064732	1.075052494612378	-0.9210665592684618	-1.8986134546677396	0.32960562597280135	2.4616718952503573	2.6393306948303064	-0.5541516857555558	0.3965055355373111	-1.2928544691897041	-0.14324510486027675	-1.321296734179711	1.786546825013138	0.5819992049151215	0.5056662197384567	-1.162910326122845	0.595831595797471	0.9812296834043627	0.14004606776226708	-0.587259615556487	0.9483774237491478	-0.9316426354761097	1.542024153792047	3.3060838221569626
0.009385215345615098	0.6175328620687813	-0.40642461328623086	-0.13522357308431243	0.40853413000540806	-0.6010653678009977	-0.49888472324107613	1.0186702095594207	0.8011931018813796	-0.24705459971722085	-1.0859796446185566	-0.5111108410640877	0.08330744296160678	-1.425723977673803	1.379308841315394	-0.506709330663422	-1.0646801985725542	0.2773841404262266	1.6094166205334501	1.402325144419651	-0.28500458554798164	0.5841025714787927	0.1536722198124658	-0.09653445133116338	-1.521803020858056	1.3678433840662232	-0.6063013432730376	-0.4975213545790861	1.0875668670215326	0.9395609214126669	0.6617071363210191	0.48827675825090466	-0.7112875970903	0.7084042426714753	-0.887068642179631	1.355161615086817	1.313786381118967
0.06577834712038232	0.350821499410901	-0.18819524516916075	-0.26036212740208775	0.5456989844851375	-0.21821244213738653	-0.2967576022053527	-1.530120059166544	0.1011207430590668	0.02749759140981678	-1.044966423581817	-0.6796104290024527	-0.06974533031975018	-0.794565275715542	1.3987714019389437	-0.8069805110691666	-1.1143678137381074	0.11586770785141673	0.7266028088594794	0.31295422331111955	-1.0587804316832372	0.1413334215727974	-0.007419056422447095	-0.1397940330487585	-1.4077077067503858	1.2329829579319411	-0.6132710066026378	1.9828459199339663	0.7071669710392195	0.3034954536886639	0.42325021957369396	-0.2835721113171954	-0.20183008468232846	0.5973626476105643	-0.6916820773682107	0.8079800076385902	0.3291193244767372
-0.8762700815190289	0.26233597386015134	0.2026744791219859	0.13362350133637246	1.4539530968028271	5.681912049836578	1.5798118063872464	-0.3672954389412226	-0.3221903191340853	0.0009032516515026678	1.1481464836582833	-1.5875076983778553	0.48294690885565905	-0.9150789901575306	0.7636976901804601	0.3164766031684603	-1.6311869247294521	-0.5436018885055163	1.6602500497594292	-0.3348677629766039	0.2696720492065371	0.8004601436939469	-1.009922294229273	1.0870702739074711	-2.925573135186868	1.3361330398037987	-0.4150586638061254	-0.5469741979584416	-1.2914092229460028	0.4182021128634595	-4.321720538506744	-0.4057768226379243	-1.4518709392362041	1.7512515420333836	0.24711728207278763	1.1552425505218475	1.5997931700950343
0.14945420895622924	0.49200762863972786	-1.6068186564197564	-0.08017968153557582	1.4582273372542622	-4.256338278667465	0.5145122982120907	0.9008176937455277	0.5722835273373691	-0.08201357521681733	-0.5609187287112415	-1.6465192860213254	0.13349859944032363	-0.5171237960024015	-0.26334036468290983	1.2816029110520026	-1.761655493007417	-0.8434587735347704	1.5767931118546197	0.2172231808876446	-0.6645701059856535	1.2359210701253978	-0.7418042747950067	0.5573568515335647	-2.2847432308555295	1.2088694248275988	2.5615257912350864	0.5330424045028277	-0.6879737428061393	-0.12056972502394199	-1.152725934345658	0.567020743857144	-0.18617944875689244	1.0346870185432753	0.09602429437888511	1.3028765102637339	-0.79770028245637
-0.40968862811471485	0.7506851437469799	-1.171703774686599	0.7048219970460496	1.4019266389286404	-1.401880573732115	-8.50747382168196	1.0418103988573038	0.20484124027803693	-0.2780386987584544	1.1463782746680182	-1.0710887688051502	-0.2360656956677423	0.05247629781678923	0.5082451737606452	0.14746520390787995	-2.0745515136912287	-0.8428764547156159	1.5068549753906977	0.9244803680818119	-2.031922820481383	-0.3965297148417789	0.13550356755756077	0.8171663838925445	-2.5949930511456074	1.4987547821134741	-0.015607380099484138	0.5176253142645881	0.5459423499227285	0.6800940069006567	-3.3821179665533534	0.010807875743812558	-1.100072210781849	0.768777775518331	0.06247761532250322	-0.4131928618300879	0.06498064781724021
-0.3228574577108724	0.2502298837692368	-0.880806344522726	2.0612453969088156	1.3239398779017595	-3.1662848791383644	0.9353178444334671	-1.1516125327352884	0.6404045083381713	-0.13702362205194343	1.0924588662495487	-1.2934475515640342	0.22460893172696844	-0.8161895972225345	0.8873280580788924	-1.7188916976550441	-2.660373845935683	-1.3430172811254806	1.0728911019328513	0.9938129908935531	-0.9301512191384016	-0.3328135188539732	-0.20931431781278526	0.04525614187972727	-2.7163528186593684	1.6950989535866139	-0.01519965291923156	1.2287802739993088	0.7726915446866073	-0.6264695580538046	-2.944995591707877	-0.7489694627752334	-0.1845139478334304	0.766792172049489	0.011379181052106847	-2.9295114174890804	-2.0318438450030896
-0.35085979046369936	0.38847944273186386	-1.0318440649709064	2.4847046293021795	1.4845194249868947	-2.196510343978398	0.7301979594748637	0.04920221082218607	0.18567496556599541	-0.14765571219039947	0.8573573488562121	-1.222649857807214	-0.2010546988441388	-1.45391348503759	0.7470715998462703	-2.5084999289605405	-2.164683304167329	-1.434963442085923	0.9284238635593575	0.6420998372995251	-1.237094952899996	-1.2454784029780832	-0.7860291570358159	-0.09544841321478578	-2.5849081980916893	1.7470719323644024	0.11422790131064378	-0.2074583114766084	-1.173442658541206	-0.4703836859721885	-2.993369877313611	-0.7456836596106333	-0.7821664658500999	0.6570018197303389	-0.5090142362924902	-2.807730934986057	-1.9188892559830157
-0.21389890564173605	0.42213570571593395	-0.6782896140020922	1.8385576142636082	-1.9181208948747412	-2.192578444385598	1.5057842175093226	0.4668164667940295	0.43224620665243046	0.2232007428555322	0.35594252778322605	-1.5386719668501403	-0.5655209931552206	-1.4594454563024468	0.06142315287175089	-1.3837025555904445	1.1505273569152712	-1.40641781534582	0.8405121546826845	-1.0591392484782969	0.1287310824652239	0.5047079376400048	-1.1488905821043967	-0.011677334712555342	-2.429955367548448	1.7761389897706479	-0.4036719734992393	-1.5918297945235724	1.2464813939372983	0.9573756850919296	-2.626936303795442	-1.1063004818783806	-1.7709898591612798	0.7277782367770046	-0.8935754531873821	-0.9595930736608396	-1.4972033625168346
-0.2549072129453518	0.5086402687547275	-0.6754994489873741	1.0958149635284098	-0.6037940442755783	-0.3108915309977498	1.007792315724876	-1.300495185458074	-0.03495105766167977	0.1639719482004477	0.17152950480201518	-0.8292068292114605	-0.1982899213073734	-0.16674852206622556	0.20545683617354385	-0.4737460320736162	0.3454164052896263	-1.0376040679125857	1.8663818068292315	-1.8022534354858808	-0.21611143824531834	0.9110783016789733	-1.027123422946119	0.7191033839321295	-0.7759592939705967	1.7810680140466946	-0.350560083196663	-0.5026887781472827	-0.8033935536991814	1.5771763374643124	0.9499639399865535	-0.5972916946192706	-1.356022792572257	-1.4271762782989503	0.23754897531220331	0.15845051838199578	-0.3789849150763787
-0.23801929218483306	0.21866547552549315	-0.6973317974037988	0.9000431399288362	0.2213285710194626	0.6308965584239522	1.7626994091483426	1.2763320235987916	-0.1330255104083571	0.018048455287462305	-0.05346225624137864	-0.7309133528073783	0.08091333956925033	0.011134555570652164	-0.03902370578265869	0.027155487367589003	-0.26857368527310227	-1.0877056933578022	1.95164917341621	-1.7661691239476538	-0.40035833702219303	-0.1254736004791388	-0.8061083523569943	0.6467641848026605	-0.5446742684401412	1.7323784371091655	-0.6505412905013273	0.570408398003347	0.7771831940061613	1.1345476869048736	1.2335032843055183	-0.000451001919798761	-1.161527425075839	-1.3874545732602719	0.9385335382543254	0.2727987079538856	-0.4040809976614133
-0.2760191727019964	0.4656648085708218	-0.2454139639291651	1.013076869799584	-0.550892548019034	0.033271911936513125	0.6196631437666015	-1.202944572682885	-0.34284199620894784	0.15657926978083855	-0.45989577159170897	-0.8458945295837634	0.43214787883222927	0.2301242468382137	-0.3971308637369468	0.6853829215558945	0.4840452089288493	-1.1115866525532816	2.087383342400838	-1.2800523155199564	-0.054591389197184016	-0.3846144475242492	-1.092842320013584	0.567942815846778	-0.6119722006937812	1.7915544625537765	0.15213922195357302	-0.14420685471456934	-0.7399105277790831	0.6453992425843021	1.185174788766702	-0.27323495181783436	-0.2045263413205191	-1.5111532458682762	0.8331572898685349	-0.146015169433449	-0.3805791241120659
-0.16838443139007714	0.5435674126555115	0.12882555267574425	0.8887028849754336	-0.4015561038882714	0.928359546408674	0.8734732348923433	1.1563806728939199	0.03911847087003467	0.04794249390504968	-0.30668792511637966	-0.4965019907621858	0.8271018642676566	0.059733234999701436	-0.19524452218910351	1.2110370082691952	0.5653876064070813	-1.041988970997467	2.0715630649940335	-0.5886781086116794	-0.05833574626641022	-0.2858124754573194	-1.0365044007849715	0.7367700457589593	-0.5048635757466885	1.744269354380694	0.18615629478126794	0.5890994688228434	0.8821883783044289	0.9277056777643559	1.2550197270546213	0.3499645452891028	-1.0589544264572799	-1.4795356078771336	0.8154263903863513	0.2813421853142467	0.012012232834980768
-0.08102295138189283	0.6296686879637629	0.5724660241859211	0.8387429200546078	-0.3631772567651102	0.5500225570931712	0.7796906318987005	-1.5285498385728282	0.21914022836264058	0.13751297530964116	-0.3155676974200065	-0.47850557777972735	0.9320917241280007	0.7109911358688391	0.07841146241693243	1.4798326684988787	0.49219892841198093	-0.9161435275414914	2.2815232490742607	-0.5017638420402146	-0.7120628029187932	0.1120662009755376	-0.24666055383640478	0.6839782092924723	-0.5052865386578713	1.6715476596663135	0.02729212958328315	0.4314140480503424	-0.37434384546122523	0.8948314318444424	1.3582455921527634	0.7638673974631187	-1.3913985188648041	-1.472801582535599	0.9058380070805411	0.529456320165307	-0.12513612027239782
-0.08272452995808176	0.487880891949424	0.5587360788761246	0.8506805402012335	-0.7544564445245555	-0.012065228263646918	1.5419801948426324	1.4291598445922313	0.136793958516279	0.02692896428750549	0.06725893422963161	-0.3136949208697011	0.7747076353682555	0.6066768013087753	0.06556177492285217	0.07322763701982238	0.6434716339773101	-0.8030390451985483	2.005023198621512	0.8138191123054527	-0.5715715625010724	0.07151185458677267	0.2722464381191792	0.6757504872399591	-0.49559997072446704	1.6806075758735828	-0.24734869734097667	1.0683833969397967	-0.22671087311502175	-0.2284773052487366	1.1784463563840653	1.2115983680389022	-0.10169053536004442	-1.5889295861942012	1.1766877110655793	-0.35658907525180183	-0.10550864174423405
-0.04828488414681933	0.5609593938442303	0.29001389114469345	0.6308361393214091	-0.7834998018397773	0.8010342288880116	0.5730137334426072	-1.3533828228018823	0.18485045875823225	0.08741345084166839	-0.31531749214959787	-0.38178943999937665	0.9918288123262742	0.8108852194491062	-0.5787297949350222	-0.07095592519651263	1.0092650578476863	-0.9768173944936765	1.800957433713534	1.0622512141319607	0.694734882447025	0.11347124992978104	0.9182394686170137	0.7136959398959973	-0.4405857879952019	1.5430142364241053	0.5340021900427063	0.4914219651349861	0.3971837588999417	-1.6977935879866832	1.2658582269059486	0.43407968532691316	-0.6106172085794956	-1.491293041476189	0.9641881653819316	-0.21073128645188663	-0.13397590739865176
0.04093028853988702	0.602806673877917	0.1284526650666744	0.3642220707317177	-0.8641443287965955	1.2811310676743475	0.858017428080626	1.2976900159365805	0.7959571062588855	0.01571483309600302	-0.2503241320888572	-0.45394793912996245	1.3469400239500313	0.3801348541534291	-0.555685109098809	0.23042798925239402	0.790974235457371	-1.1832005486592785	1.4754167220775039	0.6137088970783808	0.870157619480542	-0.34438743544047595	1.3496481346205143	0.7416400115608898	-0.31999564945936815	1.4617568547352737	-0.14748513007465788	0.9379750866096641	0.2438404146485395	0.37631412218876426	1.3708389567098684	-0.19490745470549328	-0.6475250316045147	-1.4532491893455295	0.5724035573238463	-0.6692917553976266	0.24782755962731953
0.021493441865267672	0.5520353868778142	-0.18179066074861067	0.5303230869298144	-0.7701911848971117	1.0567063591972075	0.8138836979656232	-1.247772301316922	0.5739653140129177	0.07807750789177799	-0.1146690093039385	-0.4006676353336895	1.4441938445375082	0.8470088603063571	-0.8022710599496279	0.6413349595820558	0.84835271009807	-1.0005694130035632	1.6079537315051895	-0.2197635609983479	0.8887365830634273	-1.0525021260197627	1.3468348012135487	0.7157020640928333	-0.35352031512605003	1.487018272566762	-0.36089313276970847	0.3339611741696025	-0.9079441403477028	0.9916716875240396	1.373589715988378	-0.3441548308265496	-1.1773101574419957	-1.5160350729716012	0.5335406784497329	0.1993235644709856	-0.005219007300652423
-0.04258718268888419	0.41606719342641313	-0.5428563069755228	0.8889998373655571	-0.9195096009200837	0.4740004111740744	1.6833677125775979	1.104492489989046	0.5219605627098061	0.08885153191703232	-0.06981216292743116	-0.41887547471464487	1.4476835729641306	0.5000309148087306	-0.26378096234265697	0.9706440599796649	0.6900164714053154	-0.8700485847735645	1.6779603069622104	-0.016446914488663235	0.21776683129338004	-0.98066761512599	0.9268207565296039	0.627809261558782	-0.48311778122210197	1.6492933309767888	-0.8483069594704125	0.06711584172171889	0.7987778903135537	1.1376466635499305	1.2402220581646455	-0.09665939787020998	-0.2334864646341661	-1.5961725054293265	0.7303043930117934	0.5671056090603698	-0.21017124333013304
-0.16020315982062214	0.29846479041315277	0.8406921208588154	1.1024150312021819	0.7370166027223802	0.6590714433618527	1.1478625322802065	-1.4962684048903876	-0.3360963879343772	0.0059948992377723545	-0.0720149997036034	-0.2051234848847361	0.013936195693943412	0.6133623293699306	-0.026444281541479767	-0.29436594047845555	-1.2261403481525484	-0.7779623907649497	1.4810189123846391	1.01335071447553	-0.935779143671446	-1.2259958584635713	0.6830214965748449	0.5383595895214623	-0.3259146146640601	1.6133963579404436	-0.6168407305215494	0.3570023349733886	-0.14175194147418504	-0.2782062242002334	1.2019151464258673	0.5396652470053714	-0.8081074571861386	-1.6341439317894002	1.5302903231679879	0.17340796029913733	-0.47168100457917383
-0.164585625015389	-0.1703920219000479	2.2776767052331772	-0.1360081986123753	0.8711287137697892	0.10545463003409004	0.7670213028927849	1.1034975943159733	-1.0291318508302008	-0.11309138262203619	-0.4818913419705164	1.4450496803520596	-0.23930097080249677	0.37068701065323423	-1.993159890793584	-0.7658577890324082	-0.8678261812243975	-0.827952153889983	0.2929883235126012	0.6812635443264383	1.1372625452021712	1.7413845668492267	0.4043582422033468	0.46941986498347793	-1.0920701843221599	1.1128010648612954	2.4322723274901827	1.6683047860918656	-0.7152796301919745	-1.5659659486985085	0.39232385603581094	-0.0520211811935095	-4.046002481675557	0.0011909031222604326	0.9885327745959649	0.029646843560494348	-0.12443207950855818
-0.04022238390392989	0.2733099099653628	0.4603488370811273	-0.7957715317424092	-0.07450139754399462	-0.7458183493952854	0.34995245351517607	0.3111490960544848	-1.0300659182071525	-0.2282142429958463	-0.6662610708293102	1.7752028902793986	-0.4527567712505014	-0.2741112240114421	-1.4180206559972388	0.37094184120380824	-0.31598259474382234	-0.5065181205927137	-0.33244652316824014	0.5246896068148929	1.1626902666503227	1.6244038917094408	1.6740682448578643	0.6152262664034016	-1.01264877852928	0.9289642884658343	-0.274116362184423	-1.4351330760130732	1.5030160895118179	0.5727027444097221	-0.14376484904449793	-0.8136556023122031	-1.1118434237593866	0.3465989872847586	1.4343633061174055	-0.8911824643897513	-0.9624732802317012
-0.048024173095454155	0.1069078750322199	-1.0564104678231498	-1.0925938197924352	0.043000320127735275	-0.6115494632381407	0.07127107765915511	-1.000242101570374	-1.4539892999310373	-0.19028681467896275	-0.9753927829471377	1.953087213694308	-0.8746599335692471	-0.28481617002018333	-2.0414008268815755	-1.0146112582600235	-0.6525011015799361	-0.3722399679811286	-0.8997408648394022	0.39729662187233933	-0.09789902584259406	0.004234196021106139	1.2368458604093904	0.6772203646326068	-0.6466900032821843	0.6230880215866956	-0.481244631004686	-0.4972335779651368	-0.8651614522812792	1.1102436879999886	-0.16737442591700039	-0.45416455704797876	0.03954209650291894	0.3348593899372508	1.4502394436284212	-0.6301536388224263	-0.8962704125757864
-0.15174956350438004	0.11123273189856657	-1.163073237902639	-1.1988700659191094	0.08127848739231004	-0.610766409939882	0.45542742468119557	1.2099520430872674	-1.410943081337508	-0.05421216579584916	-1.1645824354060257	1.6806434138563215	-0.6901558079461889	-0.15335900857786305	-2.071141979230588	-2.0046377451895263	-0.5094292464435738	-0.059269259577656976	-1.0377663238106989	-0.7800830656831889	0.1331381433038313	0.28637721781206643	-0.8256130964080501	0.6377556550546241	-0.6212611260391895	0.3890857651590696	-1.0875517574614362	-0.5874555564180484	0.7017549233276836	1.0449856836018767	-0.08291503072729332	0.4955892022349584	0.47426917344905684	0.40036987439382216	0.7125888146907624	0.798007411302567	-0.892734718240191
