ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35
-0.24131006505166863	0.2308867484999441	0.5574244380751899	0.1360407575575682	0.6801756588329473	-0.023386788650428845	0.5198285801332201	-0.09817132164200842	-1.3331230733169972	0.93905011607369	1.0569808890844181	-0.7168706343855492	0.9787904808591392	-0.6627448230536911	0.4277932910912633	0.7730203491926606	0.25594422818933477	0.6331235732152656	1.0136690922506488	0.5317293575027301	-0.5312292332513462	0.055297053827626494	-0.8952345512730311	0.10312303611740108	-1.0712236372851642	0.44822367664381496	-1.0729101733297672	-0.6323115328310634	-0.327902148842448	-2.0496838246311384	-0.38612979773723094	-0.2246128078902403	-0.2994781405277945	-0.5092319875395357	1.41108468695077	-0.003997025589556261
-0.03664536306637426	0.3610065368116785	-0.415926471717687	-0.01772192738968077	1.5849156816695216	-0.09735750686966456	1.0156066748572536	0.9430714744914093	-0.6988179390978789	0.7269250562872474	0.7872864358391523	1.1431621035534743	0.18351304052899367	-1.2958524531948652	-1.456837926997114	1.381474409793723	-0.013184785984818703	0.1935491485373134	-0.7182036976763555	0.665221986218788	-0.345291464935826	-0.010697810612546146	-0.2308993820675544	-0.18943374450908693	0.6189171176969167	0.1571116229415254	-1.0615276380654046	-0.4683965046998006	-0.41571126708832157	-1.5152197261062224	-0.8552544302108699	0.1393373395774953	-0.6571185542871049	-1.1622454094350192	0.6518318341983652	0.0034028480902395073
-0.008612153458454515	0.5411003671610721	-0.44213314227327266	0.10341767591594946	1.30402869963792	0.034455516057933656	0.8299034744489394	0.8355780204716798	0.5927472015431473	0.7617983379731734	0.6390782539817396	1.3535309605626302	-0.667608379315031	-1.5990223367048537	-1.1046483273369205	0.6725232373695433	-0.16577726092980016	-0.654589499131628	-1.9165260770756034	0.4238861200627061	-0.3098354113896798	-1.2922304672992762	0.1003992477696987	1.0004869663215041	-0.616137276748786	-1.5723075859326148	-1.0220084655283934	-0.3923069195232803	-0.4364063288547091	-0.9471742348440716	0.3555716931379322	0.3614116232666217	-0.501897569605806	-0.3130340399269972	-0.41806063409651656	-0.09293200019628924
0.10626181295105504	0.5481712602527752	-0.8626898855398302	0.3801779303516429	0.9005647619413801	0.161529097494614	0.08246454431975653	0.049634821973948584	1.5398315130822984	-0.02897565881858527	0.2682295567497317	-0.47667100237656235	-0.34874943379241125	-1.7189967602056804	0.29848701995552024	0.49240832877998514	0.18976376722094654	-1.023901332866529	-1.6259427593069398	0.2811183309008159	-0.3379045531553523	-1.565546305777369	1.190307380182157	0.7870908188937438	-1.0622577667407767	0.8193279032465102	-1.4502732476423064	-0.44299920711119267	-0.5285679573566672	-0.4156636906228929	-0.7288894732722281	0.35898952618599694	-0.0453180423251184	-0.38258199427550615	0.04448377352603232	-0.4637482605119461
0.00270672141294259	0.532805284304385	-0.4782151765055186	-0.5268896933256454	-0.3599066300962653	0.07348992898306458	0.8092946505553589	-0.6506977920854157	-1.2820782533328625	-0.2420156611394558	0.3930913462826072	-1.1262036385590868	0.4927317493125261	-1.4158665515169497	0.8614042741351063	0.8307578825397606	-0.03014414724854451	-0.9772423130969673	-0.6584499064365508	0.1689072698167626	-0.5568724088465498	0.8401521797312725	1.646388234328268	0.17095969452913062	-0.7638228980014862	-1.5356234895323175	-1.3744126241068737	0.022688495442905666	0.026155650815780786	-0.49854409123665483	-0.015271101271462818	0.02463544425086575	-0.14951088947824331	0.009812642810465698	1.1164170942767884	-0.6024973677519798
0.4173196639431672	0.7372738908603853	-0.7099638904796256	0.19910751610664312	-0.8038407925701857	0.013866130307495523	0.525851079164181	-0.8350538627022756	-0.005820270768744056	0.22869249588234006	0.527787601577109	-0.39441037279791047	0.1397813831590948	-1.6078586974704754	-1.4609852647222585	0.343358971575514	0.08070249018637383	0.5973285557789735	0.2344701162723164	0.6201678848225578	-0.15195942923039904	2.293372026250345	1.5866203667149266	-0.33656730340910795	1.142919440080065	-1.0430016038523546	-0.05972828351458406	0.24581013833310517	-0.5605015381679886	-0.9489621339538227	0.7701243610708117	0.7553162482981243	0.2807468015222532	0.9208373054865582	0.5126571851923223	-0.6566122487059484
0.5453289733816525	0.8057927516179582	-1.0916607860784053	-0.30170615304955123	-0.29624882353409043	-0.20203748774567082	0.6210975209135798	-1.057392031312261	1.4290581496376922	0.440649388583375	0.8258992493239989	0.6986490669408326	0.008505377857118171	-1.478078757656483	-0.35055815071567975	-0.4280696311417392	-0.2990584794093938	0.4449044087765068	0.09173781771432525	0.6280714560256154	-0.06983669316431716	1.2302954239347457	1.6628185443303634	0.30020368722622104	-1.5495486283125817	0.20077467814573297	0.0023487361721647474	-0.36509481577749187	-0.3617034847370099	-0.3588834224297428	0.21022649043962044	0.4440981886707597	0.10438822193968392	0.348851010098744	-0.07869221495522685	-0.7434229727012616
0.41322631120660214	0.5808002368854627	-0.7163501238508886	-0.5001779209636993	-0.34012381207013404	-0.10681464844409261	0.47986476406432893	-1.1291312491858359	1.335817138939861	0.2683458071876998	0.8052625578065445	-0.015605444718303987	0.13650255773859934	-1.38257910165858	0.7515052688354844	-0.3556794235673512	0.008212827493461725	0.10468928665877109	0.12719758094465589	0.7393836580546614	-0.20189470797436057	0.5089057663091008	2.1708528983969115	-1.1325472423738934	0.6092709167177092	0.98694607051218	-0.9601437386379865	-0.31289273532881945	-0.33831634568325186	-0.1162864927381835	-0.7789153397877601	0.5949229785987034	0.18856605373302235	0.4951844640010726	0.12001932871547462	-0.7464557222825615
0.29660707383557733	0.3418894389285463	-0.7083163346837189	-0.32797091437862896	-0.9445147578332918	-0.12479852776434652	0.10165488209462671	-0.5772399825762398	-1.2225705388993622	0.2171002136441502	0.6865618886599718	-0.16148773279571485	0.49287872771406005	-1.4102281894348931	1.5686537446721298	0.5386717718906703	0.1294855678316721	0.26637306480314366	0.6357501119490022	0.8007228963350194	-0.33659590562896063	1.6632634946167908	2.1194687068519267	-0.0659467942677365	-0.9550143633720438	-0.8921486400524186	-0.7033270422122336	-0.42665623391676694	-0.3270763063263539	-0.7702955831678848	0.12683684155491753	0.6653062754003141	0.11698285485053721	0.893366418618185	0.9162394562162209	-0.6478901199628717
0.40095938927759983	0.4261179518938089	-0.5766749698682343	-0.3170527502835567	-0.8033664345310075	-0.07617616128486274	-0.002145260096695523	-0.33790260650499726	-0.6126063737847821	-0.26801893396332443	0.2843646548934194	-0.03520011339236026	0.6276545131760939	-1.5113776080969192	-1.493406990846258	0.9542048960143904	0.3569948599935029	0.02381182087131295	0.3673397581862785	0.6256741146606096	-0.19636898051389	2.1962354027720665	1.1669046809868977	-0.9694908078449795	1.0004458284400122	0.16322322215132298	-0.22152514340799284	0.1743214253100343	-0.5099468658777933	-1.1267185241432378	0.38860934778807493	0.8170497508512033	0.20417148878651062	1.1355750445699155	1.1766387222213064	-0.6738578074788525
0.6990950410808173	0.5544546950125447	-0.945285966799852	-0.11076948721817069	-0.33733734633413887	-0.11635057847915561	-0.1152356154320662	0.23803216592609977	1.4625541434314784	-0.5079639393143791	0.5520690451348862	0.2565851798933321	0.984539141998832	-1.4932851652471928	-0.19792052499751195	1.1771096659460365	0.26660858236905427	0.11612891306939259	-0.46202180561281747	0.5002749326866373	-0.09939148153554721	1.5964435347042902	-0.8194981150956682	0.6961063939551937	-1.1226833522564514	0.5142800693967643	0.5974982514942444	0.3497075497811584	-0.6099475206371961	-0.7311653389214644	-0.376819694889834	0.48259725328838127	-0.060830271307242056	0.13252885324959876	0.6916099989306771	-0.8136407654383
0.856801395294768	1.0609468590894278	-0.9120844763199762	-0.17709523157248322	0.2442489017956329	-0.1425708936230064	-0.08363592845674703	-0.20087590867456256	0.9907411587923088	-0.30654899474642305	0.24785732494155943	0.9610480867555812	-0.3703878101300299	-1.380497970524106	1.065616591654379	0.35837919208406954	0.16581773180932607	-0.4537792483182387	-0.12762652446489833	0.19956732615708972	-0.006998335832740123	0.8391540296396544	-1.1209919283340473	-0.30847933237472114	1.6525328135784978	0.8698097539879326	1.055447711953863	0.6667060352593319	-0.7560818359231128	0.4405196203302746	-0.7543295101206434	0.4713752238430362	-0.11336687767252725	0.8187072110452714	-0.6070612531887998	-0.754028008340189
0.8296559518417611	0.7258636230681522	-0.5173876939838564	-0.3309152535381075	-0.25939654575059434	-0.0038435644661040185	-1.815956112782867	-1.0655681769914875	-0.587424245135635	0.20038250863820078	0.24281361701018606	0.8366124562123683	-0.8483040609824777	-1.3060115262639	1.4602677552672625	-0.7596707326426836	-0.024708495200163525	-0.8858049019056834	0.18743178349843642	0.658052269004717	0.012099434176171805	0.7360931192627405	-1.9298816440201019	-0.32417614571221437	0.8158650378778907	-0.2858154523154962	0.3792609967879805	-0.3876171026386043	-0.6444891683089033	1.4302266302776907	0.6460275265539234	0.5861623814672384	0.04573667998704862	0.9046921489312394	-0.80129395182332	-0.5924142440744906
0.8940492518489241	0.36809447788191063	-0.8078654310701963	-0.21636737890120653	0.6040678892951208	0.09387388670262856	-1.8292331137324411	-1.0874277447771201	-1.3586485961299961	0.41092123500892963	0.11605562293754608	-1.1609278941344983	-0.0971435228672683	-1.3694133491231935	-0.28812900629466676	-0.5883433610898372	0.21619778474530857	-0.6298113850352572	0.8315677352791919	0.5475145978382644	0.27535484230666446	0.11144113025118235	-0.07440229672644912	-0.07944067351403415	-0.5236283947739633	1.621334524959749	0.6783700062982592	-0.2324654286527472	-0.7990416569043872	1.205478055218045	-0.5044932749853231	0.4815510739939205	0.17601835738423915	0.5647593592461329	0.20536659251647588	-0.6531864157255288
0.7478188841274176	0.3403705237232324	-0.6035597853993928	-0.9561530770028179	1.4909932319155166	-0.1267923144105048	-0.6738979749507058	-0.4404911232648754	-0.5046503273617322	-0.16817217789720715	-0.34257694301246944	-0.9929188802486767	0.032217961812169835	-1.4024946090944699	-1.6657724893462467	0.3144680755041514	0.2957611402182756	-0.38918389012457755	1.7505512170510877	0.6674142327747461	0.4820332143833248	0.15147325645595303	0.9427410604698667	1.217366243880305	1.1321519871166108	-0.8569210882634438	0.12890724740357298	1.4423901230758707	-0.7715030432614425	1.1258122468862355	-0.6532654912400563	0.3532060617853202	0.14412068853581697	0.5437662517515595	0.5416054269205186	-0.673175107297261
0.3335322810094442	0.18499022284997735	0.6474422924058676	-0.7425374808156687	1.2460524609897246	-0.01224211309279904	0.6965018174261379	0.10333435677293153	1.5481258644014224	0.43170238717561127	-0.45514346465944466	0.457357683205923	0.2263702488198458	-1.4687540435204054	-0.2872533728594793	1.0156468691201306	0.6907671424502921	-0.10165620283338354	1.8117976991746427	0.7166529981571955	0.631195383181159	0.21844861258858472	0.9693119012212581	0.07507374044227877	-1.4554937760750013	0.921611314980581	-0.4912488954362345	0.2104343899693844	-0.4463342475321417	1.2032702941752669	-0.11249005463212672	0.6173981134043359	0.2969605348618439	-0.26806558206522474	0.45420939192847093	-0.2907429999275781
0.37159453734907316	0.14354443301178132	0.31579425738938943	-0.7443941989411276	0.8821222068766338	-0.2386826342422191	0.3789079660749699	0.4437145809532329	-0.29744158508023705	0.9441158126200884	-0.4123918717553019	1.663920790439724	-0.14423143133067548	-1.2800201845495753	1.529994246792876	0.7640087500132655	0.9559692512483793	-0.14391180088277064	0.7098592312336528	0.9608105306083331	0.8326939949044829	0.8479204605472812	0.5310991275709303	0.5387703120822472	1.1424384255683089	-0.27183265772809656	-0.8236973119877441	0.05342811785241552	-0.6156561220101809	1.2352120465024385	1.2898132501210688	0.5153599241641718	0.197321769940429	-0.22712433877190932	-0.022309074220520548	-0.23773713728806808
0.4232867565542863	-0.22313620846791432	-0.2701841178002886	-0.7799080864298138	0.9710731494729122	-0.21434158798601302	-0.06053710873868001	0.032345053046182154	-1.2523321882257843	1.2565747518609822	-0.31356666262521893	0.854399132991125	-0.3454241251817745	-1.3212755119725732	-0.7715852657455862	-0.3042374086786499	0.4307334248769493	0.04236032832385395	0.2857367371016711	0.7577351728594308	0.9536623323258899	-0.5487167881691294	0.8579698551624877	-0.08538150605938914	-0.6123495365775737	1.9779727591154945	-0.6926495879663968	-0.37158024317568245	-0.7293473677736719	0.40449549333117407	-0.33225066603338654	0.24406141576523602	0.15434343291758867	-0.5378461830543937	0.4960110111321	-0.36095908819242206
0.45698682602683416	-0.45276987407412134	-0.8233504610178037	-0.8294216387911715	1.5926643572990855	-0.16312404883225404	-0.7317702204712242	0.8331683245260004	1.1120254733750052	1.5035924350858165	-0.668720740077256	-0.2711419285448513	0.1878827390549787	-1.1775624745369424	-0.6908277762905095	-0.2762866501249565	0.5439153211685835	0.5542381599737537	1.2750820902397082	0.7868168876318659	1.0593038762627558	0.5653345353128691	-0.844609182017839	-0.11895330063187799	-1.0047075995573373	-0.9565530595349627	-0.11214032090734823	0.1721023456529638	-0.5918300207855988	0.1779901607389268	0.6990121692809571	0.2753382773357678	0.24128488551851626	-0.28885382302523266	0.5009553786091271	-0.5290994193358777
0.3362001378831202	-0.5224827171951112	-0.9612959514997659	-0.7641397299066676	1.991119910213619	-0.25058414438363924	-0.1421619239945614	0.7557724451768322	1.3900829004647441	1.6111895192238388	-0.6511666331028477	1.244206492244862	-0.2774388328011025	-1.304891209223212	0.7540875165650723	-0.6248720788054796	0.44496260090195167	0.38525453410018085	1.1816598692492257	0.8629934884583669	1.150712413214158	0.44224605754884266	-0.5820167027176351	-0.5322650731034819	1.4135187086097736	1.1485878607248545	0.0983297700767541	0.09397237601690818	-0.7041956852659482	0.6039032910125146	0.15589750300134222	0.30535547690339226	0.24575344766633786	-0.3057371754587069	-0.3365588264425748	-0.4767546974248413
0.3416176902154647	-0.5445853975517028	-0.7070098177317525	-0.891287502066295	1.513021493380468	-0.15708541928239395	-0.08350640680486289	-0.22301684562927548	0.1892905825003079	1.3979525873586174	-0.9297292383458321	1.5491314630912096	-1.160903927877757	-1.3915363955867075	1.5479531344590258	-0.6743745988656371	0.43883796655138846	-0.42182316858046603	0.43453200035516865	1.0323379379624402	1.2309129874174203	-1.2040550636165286	0.04583417169795202	0.2666401661485991	1.8031655919217002	0.10934914857981953	-0.12546202827985148	-0.04350646287324077	-0.4391461352343984	0.563400617528741	0.8225190620312375	0.5570449291413815	-0.20786529790703803	-0.36887547056706865	-0.4038936351730866	-0.4041408670440982
0.2730906643639122	-0.683839264207247	-0.0896877801961502	-1.2507377618382167	1.7548708914707067	-0.17462302182636694	0.14895289015398708	-0.20865309639736399	-1.394170159018425	1.3843834745975714	-0.9891089151373745	0.03936406118355746	-0.7712427268009487	-1.274295578821419	0.21387995460088036	-0.7500614110522574	0.4275474561889292	-0.45697956646673976	-0.10424253027008193	1.2623287932082932	0.9115101134996957	-1.4539135754378387	1.2117083327986309	-0.19468581335213303	-1.4535193567519624	1.4024494272003343	-0.18082843883303323	0.13656902433466567	-0.19585156995955355	-0.4676539300543485	-0.26479451801304366	-0.018193705345311374	0.07989561605981849	-0.36611733389302614	-0.32473466551321106	-0.27562833953131416
0.15043247850879946	-0.6175068616814589	-0.7434159599337734	-1.089998482011652	1.3813468435788152	-0.19293810031864356	-0.22708506936025408	0.8239240835367863	0.8718145081758661	0.9260457302090398	-0.7979140113474991	-0.6314359545609571	0.17804600577480212	-1.0769971823470013	-0.5839714529131058	0.38517845462553607	1.219585475834262	0.29292891578232194	-0.31008692728403053	1.5162503688843647	0.6754921979142766	-0.4441976477349327	0.47574110894876276	-0.8603988538181504	-0.48534848183807605	-1.3216968093829702	0.05890948496579927	0.5935559241862606	0.04773541218908691	-0.7905112075135877	1.5118745564590483	0.1578446199515382	-0.25182902569060434	-0.022806770762950304	-0.420988528751769	-0.5124783046021826
-0.9848267788476263	-0.46548412342580126	1.1376951670366626	-2.6168124992689625	1.083718480469246	-0.2510507038440659	0.006760754274515042	1.128051286505855	-0.4264877524260214	-1.8399385155556574	-1.2923706668142323	0.023442165798099074	0.4666531362065129	-0.09704023151302658	1.274650303749636	1.197133141200275	-1.6919248165328118	0.7247291557051382	-0.5063608511018237	1.307196942108342	-0.28280237206960523	-0.1268279785170694	0.6453378297019268	1.0675942397061904	0.6000310041022375	-0.043504652628798414	1.4173702240518518	-0.48480598965621174	0.8127704058351463	-1.8981225358715539	-1.5275188079263025	-1.29808652603018	1.037623895265735	0.335448662257614	-0.6072871515451681	0.6005912296191256
-0.4189633774739063	0.0793909896042769	1.0306430941867575	1.622832410956702	-0.4448692253274238	0.2776122987161269	-0.10317281031603506	-0.22018183360637344	0.934437942200284	1.019533895262162	-0.5634012060531816	0.6035942439536868	1.025756127311811	0.6419561942784608	-0.515735649355336	1.3207434280001775	-0.24435614287093907	1.825297151152216	-0.6221482592794724	0.6722684958907602	0.04551102876931295	0.8147724835988878	-2.05349193392737	0.25066327648496534	0.5553105711009165	0.38922417582553953	1.5599489300523957	-1.412125687273572	1.2959808539659983	-1.3567157153083442	0.358381695478022	-1.0715513908156737	-0.0462015883575635	2.7636461866777817	-2.349096765129723	-0.09887895118043297
-0.07245744852924453	-0.8060434002845108	1.379088235631072	0.7458143279687017	-0.9365923598111915	0.4750100968993254	0.01696948804582219	-0.9999957995620258	-1.183879268730433	0.6049389689320455	-0.6025992821433467	0.5845032724038265	1.114714166244378	0.9115776234838061	-0.0077212062634573935	0.24185669492960965	-0.012138193506103302	1.0328060792524723	-0.8523988653937089	-0.12018487180007695	1.0006652587650418	-0.08143084915974444	0.35447492220786125	0.9962378459798424	-0.2596298508682939	1.1175978699320432	0.09345265144416731	-0.4743461225861725	0.2389270870591316	0.8390360270484764	0.5353726387833386	-1.273971304683658	-0.2444788221792214	0.9938524943735534	0.15420259720242854	0.3466420981391449
0.36918250325721386	-0.9702369218706409	0.1737712278671172	0.2041309887467639	-0.828135516595698	0.3104465591257815	0.7984835622774327	-1.1429345992564413	0.9235873869990289	0.8174376318471894	-0.8777322420503749	0.33894594480366524	-0.22252885893237256	0.8020543063472684	-0.5482569635325909	0.09994022513372819	-0.22073922058073908	0.25496134020485145	-0.4149899947792545	-0.2621473937436604	1.7226034209753207	-0.4571809194828216	0.6656004378117463	1.0247518555682529	-1.145011698148199	-1.288993210246721	0.42178840038398413	0.36959604496115933	-0.08955085123911326	0.6971318200388849	0.07316043661757606	-0.9151776503225435	-0.594100210658315	0.3979682751035455	0.8695146366428984	0.2548469961245196
0.3980950929423231	-1.0550583404077378	0.3662828144906237	-0.3361064482678374	-1.1653961271188218	0.3853689331324159	1.2890969744995293	-1.0122327264362254	0.8184054363388412	0.846707152359548	-0.7718699164276448	-0.2565018205138732	-1.039865781230223	0.5922525906299854	0.8595174394889975	-0.02102501834197451	-0.13569653228140807	-0.9029873260678652	-0.21920331124199235	-0.37140388027160637	1.9536536404967233	-1.2862004445061725	0.5945328336751443	0.04442135464046353	1.122520099953237	0.6024067301755031	-0.19285973645369014	0.10688845871957363	-0.24649651900954522	1.290050082448317	-1.208688333167221	-0.775662005925588	-0.539017743197806	0.767355898728621	1.2650458542315528	0.2770046739674776
0.32305880223119493	-1.0768732243779457	-0.10533775184908375	-0.5926591828495709	-0.9665610619123589	0.35454147995407664	1.7888460444721033	-0.16313859847163242	-1.277047635402398	0.8340281493642101	-0.4669293168919217	-1.3602225500545315	-0.5854236482479377	0.2632092290249796	1.1960843310609623	0.5231848307476318	-0.40705189870227226	-0.705075317252718	0.2958839053107136	0.2577507261422545	1.7950815352102345	-0.8968327859497027	0.7953430744978379	1.2906441571657334	-0.7134701790553138	-0.0009148297923519796	0.16042836403734967	0.6022822203618268	-0.29578008143060724	0.5403794574193309	0.08556332849922059	-0.7187206151787398	-0.4527069860269583	1.0028759605998199	1.2269250938076246	0.12012230944075124
0.05706155276842763	-1.1276834421053974	0.606755442250696	-0.5327982442621624	-1.2541758669543668	0.13200973357469845	1.8734899962606935	1.010431089610103	-0.9914951896494232	1.163312851178049	-0.45774188533487514	-0.6222733814015997	-0.7540946620952615	0.03211109795304979	-1.5063815642907954	0.012181921245149179	-0.2139921346721054	-0.26756912696007173	0.9129896355288644	0.6521534965031275	1.8270920531865422	0.7506481364461826	0.6756481036470605	0.4153748846867818	1.0205139026404875	0.8355956811714895	0.0010624343789289448	0.3764090380727777	-0.24783820223385955	0.5384467858857384	-0.7287280740294922	-0.666704563005748	-0.24343008016293546	0.5359822702788332	0.6760464564644307	0.19365073026420518
-0.2859343462789187	-1.143121953405742	1.0939470836095664	-1.2579648147150198	-1.4298826977597439	-0.027928877228064867	0.9748931525272148	1.8523057980703923	0.9897437474273897	0.7962754070341834	-0.22441876431285687	0.3815031705598294	-0.9720229436452238	0.438886045291602	-0.7959646473352778	-0.4363890593867059	-0.9517500718237087	-0.14037405824818605	1.0900475540532053	0.7151646064142617	1.7426059528632634	1.751306748435123	-0.20885670950591032	0.4138237262274295	-0.8937098574401452	-2.0169803108213067	-0.0019256997387916892	-0.5089089399866218	0.7112894232812569	-0.0367895296283581	0.651787116436446	-0.896882136784296	0.01214734183341089	0.6541797558791661	0.3509398452445322	-0.15055756363464315
0.015317079326467496	-1.6435014117230387	0.7956223510364854	0.6412365773224301	-1.3955104141366879	0.2082990800852341	1.1943258211197478	0.5685862495722884	1.3579829202889586	0.47496812214837075	0.17325058790362133	0.8712433327113864	-0.12740894138837627	0.6225276748749943	0.9853636648067823	-0.08067666726153552	0.9906308703761548	-0.15601600180068237	0.530177662857428	-0.3955495853471094	1.9714395758957355	0.6326818687637642	1.021256474174648	-0.48439325841364406	1.2550560008670846	1.3160821330772414	-0.25255724190545376	-0.2880698124972839	0.27821687282119084	-0.7162427259376065	-0.6255973760233401	-0.5178436915054171	-0.2570388187746454	0.7323228271692599	1.0904471043821615	-0.053789739143897425
0.6097576513300005	-1.2328578917928767	-0.3221057218709204	-0.21070659983038695	-0.4407703989610502	-0.06456070749003799	1.7364561938316556	0.12394192901319108	-1.3705177576626484	-0.2372645993554223	0.04022323566246209	0.579534028523352	0.0287743878046627	-0.009360437309649264	1.2591337580344137	0.8805863194336561	0.8737598666425794	0.018766987160022515	-0.1283006651345318	0.2180762721094822	1.9105859573238688	0.11406275760684308	1.1945843641247056	0.19731508926690608	-1.5415310112847858	-0.590253900883443	0.4152258744062373	0.3540226272576159	-0.11672691718627781	-1.3354035994463143	-1.4219759981860727	-0.5993607984831849	-0.7930807096327868	1.364762925675227	1.3379359846374692	-0.3944801769675194
0.22533670357992103	-1.063397493547237	-0.352845711057038	-1.1976935126078132	-0.31638922998884844	0.05145072825955211	1.6310626419642393	0.03923260472572654	-0.6086203327365451	-0.6271524287656572	-0.23883343007845378	0.7504641178818846	0.15094927097972943	-0.20919579680974665	-1.6463570777296492	1.6745147949850716	0.07259968280812866	-0.2683133410134796	-0.7349849839830084	0.3315745682112706	1.6470430771834417	-0.1534006885883683	0.2491559242132196	-0.5470146416615804	0.9650228493157632	0.020362219789067913	-0.037842588616347324	0.6314025949453409	0.11687205340524741	-1.5944428525356074	-0.8505232521623554	-0.6999473858059527	-0.8950910793984199	1.3894941587902359	0.9744510667588095	-0.2247773302084305
0.48593007081010403	-0.9578417295741848	-0.39774009550441	0.147304513032917	0.1436411944221455	0.057241850236031254	0.22377543168873204	-0.08398905343496205	1.4509998771014951	0.18901641566644298	0.06389904449110456	0.4820071459874979	0.2333689779247819	-0.7622190404498154	0.3280530493114586	1.5942811802132426	0.37746268300572805	0.4880635683985404	-1.394016677187153	0.7546748998761501	1.6115309659945005	0.009603631086232354	-0.9414481970220476	0.496796578904093	-1.1510724723239416	0.8488356736932975	0.27105892993722464	0.11989984718938379	-0.14869505335654953	-1.5110682828113735	-0.3760275683560603	-0.49914563553923796	-0.460678150375287	1.3926521386511759	-0.8339336844251317	-0.18098182924699815
0.5180147096067734	-0.7272359771224645	-0.8250395055532042	0.08296468123995811	0.17322159947339968	0.07114549904078092	-1.2145198299234523	-0.2597092116053198	-0.023129785023990834	0.14189737665063806	0.024758778732936977	0.306587538273989	-1.0970621072344207	-0.9024912185741578	1.5334621086516813	0.19773946381010435	0.6113985175048376	-0.01006060560283896	-1.1867962982840563	1.3368959647698202	1.6454281737109995	-0.38588596435819433	-1.0104936039232961	0.5536811638470505	1.5679180708863298	-0.5506490761206769	0.949922188977748	0.6317375636429571	-0.5459788449271451	-0.23524390693996416	-0.0803963907350873	0.10540876966849473	-0.3564785849717804	0.8540751503136275	-1.4955291931016383	-0.2730644368734707
0.9215602930842333	-0.4442694534838136	-1.2099127018431524	-0.11583494109641636	-0.5376588340402002	0.12950987741185405	-1.0301459294201243	-0.4907982695546389	-1.366009847565282	-0.2302960666245243	0.32539990079791836	-0.7625803879433357	-0.7017299600119783	-1.1411470712789071	1.0080938415641576	-1.4753936269188483	0.18489927961654878	-0.49002445036258	-0.09373508287914453	0.8605292861768431	1.2798215387351686	-1.0028180898803902	-0.7321130067383236	-0.6772368711880317	-1.1217626982699092	-0.2244318474572387	1.0506806467991312	0.25264338494833166	-0.6411104153058065	-0.07302042289276177	0.370015803301915	0.17012636864806452	-0.45424080624909224	0.7868601579878232	-1.37343091416082	-0.6888597408491598
1.006311234807693	-0.4037843248400594	-0.9971151371205067	-0.5054607749359182	-0.6674721943485974	0.009312494138680403	-0.3869326775749885	-0.18181115984051066	-1.2427731687359116	-0.13263670907814698	0.6117747200915093	-1.2435920797872544	-0.17109843182873996	-1.150903623750304	-1.1193992054555868	-1.878122216939725	0.4148093249624978	-0.5131932282909597	0.7223989670789042	1.0143388141802536	1.5160550762780756	-0.6784685146124115	-0.7842808028265182	0.15310575309649987	0.5077210312505288	1.319638052327357	1.1903106977320261	0.08832087453843046	-0.7839043469281918	0.24986655091288698	-0.7276968287422376	-0.3239252611451214	-0.3623522942318583	0.41437714155806654	-0.9284844738272502	-0.5795030348086614
0.6412269257630617	-0.21750820682606037	-0.559760614644174	-0.9800752961498459	-0.731119020920972	-0.06409739438415592	0.06803749321319999	0.45215711066465797	-0.3881308493182425	0.06022747536985306	0.7742478077030314	-0.7070172007016537	-0.44316284216719776	-1.0833214373012905	-1.719656025337873	-1.703980055932566	0.3593753086124302	-0.6851674304836051	0.9559002660344669	1.150011699264208	1.7337274234132738	-0.40964220899984427	-0.9794698559272562	0.83736940617176	0.6766195555527593	-0.8629354337918959	0.921630902826206	0.6774441860462869	-0.919659801174066	0.39735133843858106	-0.8156017754803159	-0.21592226225169237	-0.39092509983994955	0.22791618204124472	-0.8598127828145037	-0.3400114035080214
0.677277900617041	-0.18436029374734253	0.577434971649829	-1.2138830670010987	-0.914300480199938	-0.02077371778541077	-0.23250499518521456	0.7445172502615925	1.063086091881666	0.18919458925629712	0.7937386422717934	-0.5923071257484865	-0.7007511248022811	-0.9996703244055056	-0.8007664493516106	-1.7047426373919548	0.4374073446297493	-0.5983607570056286	1.1019086237661333	1.5909839566136887	1.3956207963731435	-1.1221453488234185	-0.9668810798250996	0.7132965301798974	-1.8667814231783235	-1.0348323961981876	0.5888288771065671	0.5363893593596694	-0.3971852721335957	0.7615866340288434	-0.9375082836818381	0.16017027030868966	-0.08404984524259386	-0.19432723286597992	-0.6238773922629021	-0.5123098615550029
