pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43
0.017486161241010417	0.06615454916570536	0.06509880791468077	-0.07475758933825988	0.059308106583750624	0.07827386255873794	0.07219923694214261	0.06498307063731369	0.029612045581349496	-0.0079824193102279	-0.1016973578460547	-0.05138180053497271	0.011788303985618377	-0.0665775131050358	-0.010534916596754186	0.00448113777596898	0.06859404531179128	0.03291120076597851	0.11827930928816247	0.1143126747633819	0.016892467914130176	-0.10155311465696498	0.0810406513125295	0.007476312282088413	-0.035972629248987975	-0.0507537515104178	-0.0687740172219014	-0.049027680363419	0.030504860795618833	0.08717926377440342	-0.06321787004175664	0.018510617860302163	-0.041495453741413155	-0.02638647583096182	-0.0156960591557272	0.10720697107617508	0.16368338055240067	-0.03399153286676787	0.032035155385148326	-0.023088094514951796	-0.06419306554821586	0.022064333446862323	-0.060701626557483616	0.0007272825868896576
0.006279666671148691	0.048319361259121486	0.05963423957956071	-0.06281722043220965	0.03417589109915727	0.04317269636705395	0.008735098202282673	0.10668580723342422	0.09251188978283789	-0.03332972932058102	-0.017290145752368362	-0.0769509719025178	0.004090076579347401	-0.051538433157918215	0.09880388501754715	-0.013582192744910293	0.013214312357654856	0.04406676600786232	0.09075602031929664	0.09600858042700428	-0.05695327328074952	-0.0717100596782332	-0.007033464573862502	-0.0006149943072583457	-0.0067402316411126935	0.051769345072854335	-0.07241165369961836	-0.03784197557188565	-0.03299125597035205	0.06794693174157149	0.08075933570713735	-0.06335918496211479	-0.16086699563335022	-0.013223417490459743	-0.04947569779080797	-0.03624229468631348	-0.04879306370952939	-0.10800046650053377	0.06947151329610808	-0.034344691592942955	-0.12265034759526448	0.03253349369273639	0.10400204605548576	0.0022033966208942213
-0.03116428023535797	0.016893244190422405	0.04751140129472161	-0.08550277115233922	-0.02734300913632812	0.06149813020776648	0.07067206268750319	0.025485645121270127	-0.02582955560091251	0.08971464599436003	0.04095013133029492	-0.11005817981402083	-0.014612567451251937	0.06431106664096356	0.08474697596897716	-0.0068975462762046955	0.017459710892277575	-0.026876581800739856	0.16063045396079242	-0.032819216303305254	-0.09503672727587312	-0.07348792801634416	-0.08064539851950926	-0.11729725613356784	0.037110068231200576	0.1033331531520885	0.06467227320097046	0.025522065631663877	0.11427248823939114	-0.06071871219858028	0.08911917891878761	-0.12090390117558067	-0.10050566711818307	-0.00011475860587262243	-0.11522051636476141	0.08261237702470933	-0.012584085689368418	-0.07390067864216976	0.17120497402139595	-0.07935647301257225	-0.017202773222053235	0.1532819518233277	-0.08625905221901549	-0.04708472822233151
-0.037464331913998894	0.03763480761945563	-0.07047442969415606	-0.04365789523525255	0.08262125579610519	0.021577740293343646	0.07501040042683224	0.0636672351626952	0.07968503152357764	0.005450388210282423	-0.0008021292621548564	-0.05466991786235273	-0.099995726335	0.08058993784881162	-0.004155020043480903	-0.06387719102319347	0.02158640662652839	-0.06754572896569001	0.062137774987677266	-0.0114157191582	0.00805254607343263	-0.022910355642134582	-0.03467397027433196	-0.017880471278373344	0.08085835732234428	0.041246138305442256	-0.0831342639278488	0.057228174273036114	-0.020018951114518915	0.0033386299357724067	0.18486825766107942	-0.03154627140960953	0.0041299929919580425	0.12495985918124539	-0.06478637180352048	0.05040327746595962	-0.015044142978377563	0.0854441011922856	0.029302876986010556	-0.07724675428273048	0.004349783857667891	0.06362857331144459	-0.0738076297411806	-0.06890677801827572
-0.03524643609596984	0.045361799743672715	-0.06338536838905293	-0.007075897347394889	0.05477068655227247	0.012571293981632	0.05982389433759247	0.09816376112418637	0.08209406842435168	0.006351701205892338	0.08521826315558934	-0.054496186275678614	-0.0615537801696709	0.18156883269276702	0.18570424469150312	-0.032800149466326735	-0.020353981284865312	0.03025393405473682	-0.018072676730038907	-0.07756814033069079	-0.0670814313774129	0.014391135057163662	-0.038754852500326065	0.0055535557803829405	0.11522232634976207	-0.027621018764535786	-0.08442093743146736	0.11914525045987667	0.06268498941376949	-0.15297768046819682	0.08054235466141188	-0.19545540365667552	-0.1859630706387974	0.15322597263624355	-0.0034267999885826544	-0.18070720532187368	0.00640469463451807	-0.2278544187416578	0.14622100938646065	-0.07788670308056642	-0.06405956382128712	0.003232570626816308	0.014283413903123248	-0.0924321313256785
0.02813815459064644	0.05474682565448924	-0.22922344906104758	-0.05946392889319263	0.22070921946923755	-0.1618098876469642	0.3530867697274022	-0.0736397182363674	0.05125032149093382	0.0743007556303616	-0.10475590641916355	0.23708072136151445	-0.12601755591075978	-0.14617856017403402	-0.10279410133132315	-0.06165651386241494	0.1231487947591274	0.04474094396765187	-0.2813940926695084	0.008239045097009748	-0.021568103345407486	0.11002666582614726	0.04084377848499037	-0.2106416043561166	0.2395386408008932	0.17433020762496676	-0.2223985186465861	-0.13991024113229555	0.21028128848528135	0.09680713008571576	-0.0405892642205415	-0.05280989545194237	-0.09488769816296462	0.030980890194433973	-0.20000920657860635	0.07702271511174469	-0.13155398712333727	0.04699324956316727	0.0737695728800169	-0.02829535964948017	0.16115674455438384	-0.03930467825819692	0.017436469018483884	-0.0857205843111438
0.044207524973361174	0.09258069846861554	-0.140353700643959	-0.03583270388760234	-0.03461266237581371	0.04795772653635761	0.026184857070134328	-0.01176430445800888	-0.12549245018937555	0.017606269643856566	-0.08653099121358424	-0.027232309477316776	-0.008555575576112962	0.14206633024023238	0.12601429501051026	-0.13900693109401518	-0.005041756857747909	0.009542260624949839	0.029327489606767232	-0.03199026062242054	-0.016280316807449874	-0.066001866843201	-0.006226900343985349	-0.06894955982466633	0.06585015918236095	-0.04901836747759497	0.08530055803278216	0.1994075724911638	0.04627400974183397	0.032824379634415285	0.05889029079500181	-0.11387667141449906	0.022969744870929024	0.24169825824651453	0.11215323185717423	0.02631056768851565	-0.04771249736076726	0.1054495477874519	0.003355352472598938	-0.13304930367759127	0.12770968575882363	-0.2739382968528384	0.16219082421488737	-0.1312480208764066
0.054522438417163914	0.07422073381653972	-0.10981246524266217	0.003176194493049791	-0.027740597718879812	0.08705813798755188	0.02860101401007492	-0.030225161112906213	-0.10652553574280708	0.05746041755792088	-0.07138744831631959	0.025384319369162557	-0.025255770072317038	0.09323728598990261	0.11798109387814243	-0.11353108158938618	0.06516637371822244	0.0109910742933786	-0.07162863445195358	-0.1357532184132904	0.048554297988264106	0.038191553961094186	0.032869371971339816	-0.08082369098100559	0.07028432868477025	-0.026601166570008047	0.06622523357124463	0.0505131719909775	0.020389713854430058	-0.0912715606076321	-0.14479204761487682	-0.07787112172338428	0.07345232348166542	0.06075176144258722	0.06563893825718146	-0.008176074014559293	-0.07110861654394687	0.04603596489189292	0.02689762326967151	-0.016884279764827047	-0.0891278598284223	-0.06007627231866871	0.04422663324341172	-0.009689246398911656
0.06433500950009419	0.060596528618375216	-0.11522016014502623	0.058000074595803974	-0.012466635122381301	0.10799203903834059	0.07016805949288941	0.02588798322465033	-0.07447485853793363	-0.07030523395813229	-0.09337335887374215	0.04854978588836077	0.09317163644127449	0.00582602440154941	-0.0372452553981326	-0.10499282475817293	-0.04919893652297109	-0.05314928730547665	0.039156912141119035	-0.08463642347928871	-0.029164064377898317	-0.030624570103188278	0.07879023401170665	-0.06873221959601024	0.09133618950721155	-0.020383390307616978	-0.0012367647794634222	-0.012571049430740184	0.01922047170984212	-0.1238651588366588	-0.09568635012350177	-0.10469127659953571	0.1180373141424633	0.015623286899965852	0.11265403480809416	0.00025795810862353635	-0.02101033242397439	0.03098213419540607	0.0535350959445189	0.05809579011352155	-0.1448085895167916	0.07116675506089318	0.08607973060589007	0.0664076592426753
0.06979168601018995	0.07083487042396418	-0.14964761145904087	0.017661300747609698	-0.054733760311184175	0.07081950060782038	-0.0025764617205408253	0.002839440884786829	-0.05606149660471433	-0.10379781201231558	-0.0998654757352784	0.11220196578157161	0.09858173560547195	-0.011662057023963121	-0.03294931282845669	-0.011587805919226557	-0.10344132433266849	0.025479049021310957	0.05840297124731714	-0.04511653563447525	-0.07752256018606386	-0.08476189452160038	0.048663479709235694	-0.06598378915802383	0.10761933715923293	0.012559974154041746	-0.07242490614851964	-0.003550485048867345	-0.00038713607131855496	-0.10378544862424147	-0.04089935374510106	-0.17470184023953667	0.08246964052152866	-0.010590309801965972	0.0826220938169345	-0.0210786187835773	-0.08316851840281453	-0.03772804728851541	-0.056906156858891895	-0.028984854453524764	-0.18572158849517778	0.09835106476830109	-0.0073705353413492936	0.060761210340620694
0.08374863686511104	0.14260050831103566	-0.13170739492997743	-0.03874949119666069	0.10667781778101974	-0.023604299580867995	-0.20709340908706242	0.011023215534242445	-0.07509366757669729	-0.18862609926984575	-0.09624023620401426	0.05587935775582944	0.13272603120403764	-0.0071941013546328696	0.09359494812871945	0.09477364270847419	-0.05747069430116353	0.18459618246024698	-0.025392592435666838	-0.038164059217449704	-0.06138431821374911	0.01361264032408413	-0.04405577303284902	0.0010734151254220801	0.17699877428461752	0.1020806142445434	-0.08980948779699097	0.14461336942307898	-0.10110932501464691	-0.040675645513831384	0.06972464221807324	-0.0788624022105417	-0.03003937959528072	-0.17124513986390755	0.14106352151850482	0.034717486506861996	0.007274748268302933	-0.04689947501988152	-0.11199036269204649	0.023414471756025554	0.02246941766348081	0.08131189075025237	-0.003300755006531316	-0.053825539254967025
0.05159765752362134	0.1370592267402565	0.0025161766990497414	-0.041990434240912124	0.03055967805830358	0.012016613455247183	-0.10839204249837842	-0.041252126534106946	-0.2016930154667513	0.017111715340602327	-0.06377070632723288	-0.00418626790285668	-0.022048475103412016	-0.01712530579221041	0.10544286675419262	0.0010226883231473846	0.07156191902397775	0.07928913429477435	-0.06380092886340119	-0.10237279178162126	0.03489386258159978	0.046500534828583004	-0.07142262940652716	-0.10091205988490236	0.01324381380876561	0.10270846683816089	-0.008563439906647385	0.03636242454987598	0.034997420820382666	-0.008832763554969683	0.04471502002128952	0.09215768079303292	-0.03904202053892456	-0.06031900676856854	-0.10428341624203989	-0.07675136186366703	0.10435257136352266	-0.0184140040963195	-0.10706036773444325	0.13066400619045215	-0.05352916525030743	0.04623850289403724	-0.20294816397436635	-0.042434630730647016
0.05064706914470872	0.10911667090374168	0.01911652230047976	-0.01818182741281619	0.013263768603908349	0.08182994760744941	0.01424687820633078	-0.08315918824598309	-0.12693326772438146	-0.025721567784685973	-0.010906398309879307	-0.018729767030287964	-0.03374907740512961	-0.012342552016897126	0.008330352279655593	0.008253256412583107	-0.047365987717581326	0.05312121346357137	-0.042643382835665	-0.03972951991386523	0.08838425553754586	-0.05049208134732837	-0.10141918004766622	-0.03096795400785797	0.014577382545799815	-0.04289742078887407	-0.008367336630645488	-0.09203777845950323	0.00898522678148464	-0.014427262444520438	0.010616055857708792	0.07140636456800503	-0.032721736861831045	0.042948987474936265	-0.06865760694728584	-0.05468875464558151	0.027705977989680778	-0.068339426164061	0.03524742528085457	0.05473933936439706	0.030931488051511396	-0.03633114142045914	0.02552233861716492	-0.054119672129381624
0.04663242263987056	0.0883102700894434	0.06496480500131646	-0.0161624743651272	0.028167455499976245	0.13480195490363264	-0.012316464218344791	-0.11852266180957918	-0.04809642214885026	-0.00032002684102109386	-0.03356997105587596	0.001126224207747401	-0.02058145892672974	0.0018612236414813125	0.0012424888445252977	-0.01862646628701092	-0.04115180336441146	0.06547966357639197	-0.03267967993490983	-0.048010973259319266	0.09025866172461239	0.01970222738542511	-0.042212312950480994	-0.045678938246386365	-0.022316035975043308	-0.061195698508347426	0.04511794412580107	-0.13423606231270158	-0.031673367498225365	-0.006095739409325927	-0.01069353428863632	-0.010676540272271108	-0.013236258038371543	-0.08551963166234097	-0.12314059280864899	-0.004898389033786768	-0.06282076244054516	0.005758070944133275	0.01661149035666768	0.13595962919996138	-0.08349779397673103	-0.024609513647462448	0.022547116273898077	-0.007466977118629706
0.0456559526289494	0.07598210376280107	0.06498933404015513	0.002248107337057567	0.05756838613868062	0.15098908522919555	0.07661909405951757	-0.10674275103997644	0.009347078577577704	-0.05930173757885298	0.006461728615764431	0.007416121467606763	0.013837177567580424	-0.08111851371098358	-0.06163785936774927	0.009305447461111857	-0.16439333142521076	0.00626267583268017	0.010161797668868783	0.007679908792548221	0.04284046945184106	-0.02628482419436796	-0.010863543474444112	-0.046326966489691646	0.026183132058159964	-0.044730461197476167	0.08891401998785026	-0.1342899936542725	-0.06716486864040727	-0.029420628026190682	0.033329446828066184	0.0029548681972854166	-0.04865137304118126	-0.06776085156743851	-0.11892424668997194	-0.03370511049026724	0.04943711148395369	-0.01616408730292034	0.05092811634800583	0.09129777152406328	0.0008071604868480631	0.05692569976995655	0.08116715745957664	0.05704774060362379
0.051484291926695215	0.0876812917683016	0.00015753545697545798	-0.056887570182518096	0.012774314710857868	0.12326529374078793	0.04823002266135223	-0.0864688243251077	0.02249589328242442	-0.07057645958161081	0.027229797065466046	0.012871309890275955	0.01773419338801987	-0.08856052871166811	0.0010553130826439772	0.09334455531567849	-0.21580082735652237	0.06052970025923939	-0.02205723974099997	0.10833246542081493	0.04862290386697118	-0.06550724039810756	0.01089093649931021	-0.046458307994469705	0.05810249290573613	-0.037205456360612225	0.08724548562276058	-0.061978328257404	-0.047531820157082405	-0.020836437986335533	0.10730776689729696	0.06350284478001754	-0.08169504196351444	0.009090052330463227	-0.07906182807818934	-0.044139302266025304	0.07466925418770003	-0.017992573266486622	-0.062332572673194975	0.00453777419801076	0.10173669831576275	0.05189939003057723	-0.01114304830516716	-0.018623374095950846
0.05038275092258124	0.09655532698273489	-0.001099670214991241	-0.10402907369865763	-0.020913029118206798	0.0995385131852913	6.18021133525952e-05	-0.07728308675171215	-0.014356506580352809	-0.02718237369097138	-0.041160598572524805	0.0021741485237098566	-0.04372635522856094	-0.018124969814662537	0.08860770913449628	0.10336136456167479	-0.08417944865048578	0.11781486966029993	-0.08804334152002835	0.1300130302752353	0.06341575182716151	-0.053833230306600796	0.01600819641666403	-0.03738246189588941	-0.015758652288274735	-0.05274023030697822	0.03724943543388943	0.01658592193368278	-0.022185725630154775	0.020563221399722147	0.0918871444922512	0.10836842306553318	-0.0486150665163688	-0.009481225821705352	-0.05113083832863419	0.02635219960334696	0.13504505798892597	-0.0004583059241206368	-0.09017321658839167	-0.040531820590796984	0.012356997187134879	-0.022200375878900308	-0.005705699398291891	-0.10825813004042907
0.053078177211791554	0.08070354648494063	0.02858575013338407	-0.06528744994635678	-0.0019286074425272654	0.09091255065937011	-0.022440598259067305	-0.10347627409780323	0.01248251939144422	0.023548968385135205	-0.05140584309082721	0.004217280605004882	-0.05719464745268662	0.009460712094611513	0.05787245822363181	0.08654566417414898	0.030254815019755694	0.15442975875340365	-0.0971632446297216	0.10247246823125647	0.08335139712565662	-0.023315291619321787	-0.028446969871194654	-0.010222560650464417	-0.042174159549514395	-0.09411685071825834	0.053670758845336154	-0.016777182916062235	-0.029784950474827987	0.03074032758290092	0.0401337610760302	-0.02529399818981686	-0.013256534145583566	-0.05733772997674072	-0.058926610115267036	0.027631698360113664	0.001508963915887368	0.007280016411024537	0.008003672010301773	0.06398282234193392	-0.06463169831336232	-0.09983960871827882	0.07421346849499541	-0.09163042297754355
0.05731021908050602	0.07883580708070159	0.06076833197182672	-0.013733667672817558	0.04404799098070309	0.08742835141609864	-0.023843316638986138	-0.12757412023153744	-0.004260267929612604	0.057831400237534934	-0.08520034958880301	0.01999573102276214	-0.029570779395551933	-0.031611121460677016	-0.011143036425971562	0.030020708920249183	0.0729133392579631	0.08997867880676379	-0.0010401662877985857	0.07895678867885496	0.07468475133340123	-0.0361538432051286	-0.0651006412142332	-0.02102659187626775	-0.06301863747721767	-0.05195304656448625	0.05447261043859352	0.01941906496382325	0.03865986966262485	0.051929977318426704	0.0298050889465624	-0.07036681506537337	-0.010922173193658624	-0.036304440908041934	-0.008131272268141615	0.00621859425076874	-0.008146416736304167	0.03669869800001866	0.03985121722269476	0.12537172970005034	-0.04524174236024273	-0.05012203978140162	0.03098489542367249	-0.1399852208661327
0.062235744673860185	0.07007251188166219	0.06652782433942067	0.036926943592413435	0.09904602265625699	0.07734237100641773	-0.016583649142614208	-0.10272235577442496	-0.013558392729019701	0.04777011782929685	-0.10931688617613346	0.04096181824107948	0.0007651781574415751	-0.07979080312960594	-0.03037509441454332	-0.0440320802889284	0.07725738944102539	0.005380506609304652	0.08869290396910326	0.08648547589858403	0.05799375582337614	-0.07284823345773196	-0.04155152577027177	0.0016236090655506051	-0.06082803858347783	0.008128686567245084	0.027978348866144184	0.03046474878886054	0.06124438333946786	0.04737566901941427	0.04839109359236019	-0.0617667637343078	-0.04177534136937725	0.032746307646828884	0.061891353393051546	0.04451418463998581	0.0650586810394083	0.05047666829269383	0.03976560420938288	0.10929230967972062	-0.006204199886519072	-0.02297626158491279	0.0424519880627737	-0.14264258046323736
0.0693822869022213	0.06206900877456295	0.09086497771565548	0.07727297431532515	0.09951314283771655	0.094148572051973	-0.02232796160962736	-0.033031927850187714	-0.0710104550274795	0.08937914806866341	-0.07211134117613567	0.057538954907692945	0.005800391219751855	-0.13275684988455622	0.047675382070947514	-0.08974549435979794	0.04576849008184228	0.0036947632820556776	0.07389222178000451	0.05089610909993472	0.08695987478871897	-0.023825595205560365	-0.02551544298846272	-0.039538621989002765	-0.059446928972413264	0.055044059288296615	0.06000211825410191	-0.0013302719974702289	0.03192116285609613	0.021690893885624063	0.016057626031538506	-0.0632312885136829	-0.06059741636623463	-0.010019504443170537	0.07952229302505637	-0.014327899095698697	-0.014805919922456997	-0.010995536124108043	0.071285071217635	0.01163222837411343	0.026093702976895353	0.044304488478177154	-0.006237219092266218	-0.002114736850928861
0.06453767426791167	0.04345613497480754	0.11745116800033534	0.15460482116441485	0.06794234959077566	0.1411677492901521	0.05027900629162161	-0.016824603855284052	-0.10680208152480193	0.04484491647061047	0.06391227358349029	0.03356132470880646	-0.011305589429432873	-0.06164485250822258	0.10179405328858168	-0.10389671176859752	0.001487552808781878	-0.029131761179266826	0.022598627623851432	-0.004534020547872535	0.02081984935622598	-0.014806109619286134	0.01526891851841804	0.024891668257395104	0.04391999849871679	0.0006852822931263623	0.0576260390129648	-0.0013553838769161872	0.0738546971753699	-0.05905345902473023	-0.0002971404127992685	-0.04212387765220868	-0.03204569075075234	0.09994508229065593	0.12011395255474092	-0.09025002056479661	0.062171027352553476	-0.03118037816537465	0.0992780810328321	-0.0031758427366099726	-0.04911630013293586	0.09580241837999626	-0.15960114827140626	0.16379737587332285
0.054756523432470616	0.04330225901048564	0.06039705393943073	0.1416556897802045	0.055807362190535656	0.13520050880806736	0.1507453436389726	-0.031156475859530613	-0.06428099639097228	-0.03306133457971516	0.09640513313721681	0.09401809985232223	0.0188420354886401	-0.05636575223385344	0.02249125928976234	-0.06858862040253574	-0.11521261355394011	-0.0791881483182403	-0.02035723849816747	0.048035152232815764	0.04221720194031161	-0.018513635281426393	0.03293654067834554	0.032632183356270744	0.10216681251265294	0.02355002607054766	0.0002687800930517674	-0.004029456410039907	0.023103096308415436	-0.02325334802648267	-0.02982295203953863	0.07643077458802097	-0.029054361509082204	0.07353575903502732	0.03298355391602346	-0.03528823014582524	0.06667147035375119	0.021987713934177828	-0.01619447870086161	-0.07697720843444095	0.05419725538070188	0.090549805622787	-0.023824268866726346	0.2511741056183766
0.05750875601230522	0.06585257037186629	-0.017418483057381067	0.06364065489124696	0.021377215097763948	0.10190951558462125	0.10202669976250647	-0.04632732320604674	-0.039625888568114984	-0.08410967192449832	0.058989750878651104	0.05814169164245712	0.05042168059018027	-0.03228394276181991	0.026280658151457182	-0.029723103664739813	-0.1588296824813606	-0.04645872071529525	-0.04179341519642168	0.07691766995644267	0.032892462172260765	-0.0879723328302432	0.03154968108462439	0.005799942297206888	0.0562941528161852	-0.04850229344677901	0.02330809302351169	0.0183814415345447	-0.015527733221453234	0.027971950138707243	0.08913903848696732	0.10879742054222052	0.005120438712923424	0.07235930125190432	0.057379466588485015	-0.07507058666954776	0.04316520405693696	0.06038082743093437	-0.07331431958320359	-0.1991632975640049	0.03009166697842406	0.061395902349786584	-0.03126966939109231	0.14195703996511114
0.04150819390157156	0.0903539811806709	-0.02327855602543653	0.004647521000671855	-0.01725620251426003	0.06490242840814801	0.017459554631659952	-0.07418571884343955	-0.07004244564897137	-0.04335893819014505	-0.06043186359917765	0.028335755941800864	0.03711980247867006	0.013169655778443765	-0.0265877249954027	-0.022268377202304606	-0.006461102647482196	0.016882554975802995	0.013690385568705395	0.061950604308808985	0.04946339777375003	-0.02143970042027209	0.03171781946101019	0.007469465273791503	0.015418406829196738	-0.06752672718646274	0.12131598586857367	0.0762681862777886	0.013777694017546815	0.02365944415404712	0.055054509812789795	0.003210754742846121	0.01854340079011309	0.014336888777501118	0.11441174902556431	-0.021227474536313188	-0.013506926663368432	0.02658455990573612	-0.04973620099298748	-0.09215602718648028	0.06275022209066103	0.005889569047090329	-0.022893213768750274	-0.05088642697335937
0.045027025295685495	0.07289556617499846	-0.017979412213050945	0.021006421131563483	-0.014196901307713068	0.06520742861594714	0.04465187564981138	0.07103870721669123	-0.08749299642970541	-0.013919042839118604	-0.0695384623046547	0.009572323754053539	0.02963749721798444	-0.012960694359989103	-0.0030536497346135174	-0.11065879090409321	0.03844550227832463	0.033806907107222846	-0.013737873023856883	0.03488296685804965	0.11781636725297485	0.0912391924363342	0.012008030011296186	0.020399732050072665	-0.030123209815143694	-0.029239825072156132	0.09559576290500418	-0.06935386026268084	0.0011058358631590975	-0.049153672113014225	-0.03446409032361968	0.07824880343860147	-0.008741589205348533	0.0022579422716027253	0.09436345913023098	0.06749828699163171	-0.044998966108993246	-0.03244206268433169	0.08063568929467757	-0.030454577710115456	-0.005892870903823882	0.0653682402157387	-0.024259120743526208	-0.005270007951617915
0.040946402912900845	0.07483930969094876	-0.03452569952392411	0.013647168442652062	-0.019390501456867933	0.05019286068864339	0.06931562952410283	0.08126886166509777	-0.07583078249178896	-0.08955903914880353	-0.007960044390641614	-0.02521644250273049	0.01771461512024571	-0.08869327301291079	-0.031468902970325056	-0.11680802937171773	-0.062363890147595386	-0.018795919768684034	-0.0025341898366653647	0.0910913618306904	0.06622059097664129	0.0508939617021414	-0.016001100296727504	0.01809783768074518	-0.03886631350673721	-0.04219657657824435	0.05467445546787926	-0.11122477162904762	0.006612745911455803	-0.027575092544668403	0.005956486320276325	0.08220367620699967	0.024513716376939547	0.01447996592723997	0.008892348470202822	0.03384890281119778	-0.14972093619285223	0.04155868626714068	-0.01044823990812838	0.0370308117300541	-0.14433761778401752	-0.10819646021967201	0.0709326289487075	-0.04498244527525753
0.029662487027188447	0.08726051560324304	-0.08293611349061114	-0.07409026529985868	-0.09271226855576148	-0.03287246444888388	0.0007308538872036842	0.08721719554053917	-0.09471793596236644	-0.08325584768310518	0.0321614817946598	-0.03255558156571032	-0.0495545389150154	-0.02556803994198329	-0.014782143244453011	-0.10829438818586967	-0.06255488155532721	0.017339444843827333	0.03113380481771863	0.14597147069566765	-0.007842805064557954	-0.001107781736312534	-0.09021740161856542	0.13420308659213281	-0.07740729640653979	-0.014869853482004078	0.10673325993263597	-0.1314440717144315	0.07246116191499771	-0.0009642128201422795	0.06813229081662878	-0.03591884520703631	0.09089760662854428	-0.027128687895158883	0.13381544510148757	0.09268680516889852	-0.2294260482571331	-0.0718770921225423	-0.027294537473857405	-0.13073440354278854	-0.08910153254229503	-0.0320594392967765	-0.006647378405323513	-0.14011946103759654
0.021550695688306677	0.08766828445181762	-0.042626347971557565	-0.07570225053752265	-0.08602907088250841	-0.06540676314219031	-0.07324838692439939	0.01951998283630842	-0.07235404833385592	-0.023285592183752875	-0.00907564739560139	-0.01268308897052076	-0.1586560141663505	-0.01918194726615871	0.07687422248098791	-0.12013090267037241	0.07331914272861238	0.0018962383262887228	-0.006448467363726285	0.10070026871696117	-0.08766716646413988	0.09482899784354196	-0.053710197631569534	0.20211178695404405	-0.024002211477813853	0.10430855454277811	0.057854310288304296	-0.12052927531449395	0.1316243443692696	-0.04311660009027659	-0.014465878363147779	-0.06236180939458215	0.12345308694421132	-0.02340363884836932	0.08948914075739516	-0.0259039589979204	-0.00995515061669644	-0.01662964662725866	-0.042193327360630806	-0.06842666477345549	0.04604718744539106	0.059078262233789834	-0.023010716609737303	-0.04188893903349263
0.01892756064357934	0.07736848633219076	0.014160123086714292	-0.016849755455263855	-0.04704887517426409	-0.04355926426294878	-0.07408850056991642	-0.02895444538077459	-0.03254186003831349	-0.011515993165528161	0.02247102116516657	-0.035408850156617246	-0.13212127940159615	-0.06100832953841789	0.08736841368780089	-0.10248695186120096	0.05962209856612333	-0.060041115813377725	-0.00280844207982257	0.0585783539016063	-0.09898325624246772	0.06333839010236465	-0.03402407512456875	0.232337392013252	0.033746098552498556	0.06617731515218091	0.04508698903045956	-0.16820086261572353	0.11188415530029955	-0.07215616199558499	-0.02801087966859457	-0.009768238445368171	0.12610929290435371	0.02772728168679975	0.05108499686850011	-0.053281306323595054	0.07507629423395801	-0.06230252547918022	0.0203421253155332	0.0028300154992276297	0.08897053080758269	0.0004584060409936388	0.03200819659547468	0.026214537096051833
0.024021278907046584	0.10024680480638976	0.020803352342059756	0.003243799071387224	0.04154099787633796	-0.05843380344017629	-0.13472779720472933	-0.07717923649229337	0.0052216558650782854	-0.058441629215325704	0.07027340813521658	-0.03732295372922833	-0.08488626602533968	-0.08167171583893636	0.05196318281306431	-0.02143715775083833	0.07569541293892573	-0.06966153901728939	-0.05556782649573016	0.02338209189458603	-0.10372942938321414	0.05869537761618637	-0.003429867111679051	0.21068816737215135	0.07308716489172556	0.11761441111710616	-0.027763588486935227	-0.16419578702704468	0.09929724368572118	-0.0011676013759593998	0.002964963507075275	0.10433259680723676	0.05852441155444954	-0.010273896058158732	0.017570354568418954	-0.06216098278007007	0.10314197381372664	-0.05754303032648807	-0.0035197506262590605	-0.014135872897185698	0.014674795962218379	-0.020631662215944056	0.0612392499007942	-0.045095638951346814
0.016280585366442734	0.11381586492075454	0.03989312624105986	0.05398407502896075	0.06560077183729268	-0.07506059560980292	-0.1387666425360769	-0.059597981901254836	-0.013684997893069054	-0.05694562678918098	0.03712283334082651	-0.08230685017229994	0.0317668232034713	0.1014723528998812	0.036675486262376336	0.026628822093748068	0.12057343265278578	0.009303625610321817	-0.05431329936631925	-0.05455128763006628	-0.14178851211151822	0.10083707765905271	-0.048667046806222025	0.12410824886315713	0.0895432086856683	0.0223332361323198	0.007795550365691111	-0.09894091819674031	0.041816883235969056	0.049052036319618415	0.05422162160372654	0.008840540812441157	-0.01059308954005949	-0.14393678745771624	-0.021507619875661063	-0.0851888343106839	-0.10627016391062281	-0.15415577356331217	0.02536137199343437	0.021524715896501276	0.0033979154658540997	-0.032387604524811535	0.07784028839153084	0.0529840434193522
