pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
-0.07204928930478675	-0.04741867257624271	0.012026917791648484	-0.00855110344925266	-0.05601577244199516	-0.028880191317186343	-0.033052663785776926	0.01994140639836721	0.0936258498970995	0.005696715297278056	0.012199190516237817	-0.014727163022581601	0.09788701113131466	0.04644199208381504	-0.020035523725567782	-0.017419393216752947	-0.14065178176331397	-0.0569458995923058	-0.0280062389099031	-0.05965224227989078	0.021551597941788313	-0.001448864135168218	-0.010225399572087738	-0.011240746086894215	-0.024013991016181135	-0.02386589693633108	-0.0158898374795428	-0.031913978068514454	-0.010671520461350437	0.03750717872440634	0.014654733705182714	0.04574486866422808	-0.2237941913594454	-0.12743686740199492	0.03289158258392906	-0.08377194058540308	-0.0012500023385747096	0.1570266834063545	0.03068767972575437	0.07714896761380005	0.07519109966215771	0.14671234940837463	-0.03466011643690343
-0.09897763082786468	-0.022898743081974527	-0.011002819534740502	0.00022363191657469615	-0.03367949726541651	-0.01483894338216291	-0.04113670432086042	0.011595466379443949	-0.09138584329792965	0.07536301795959563	0.07867992036653251	-0.01749948380490115	-0.026921697813611072	-0.02932591016033589	0.027416450296846084	0.013334467839952268	-0.1511663283778231	0.007808294447390332	0.007628841950174819	0.012078931827122493	0.13373333427611223	0.001945979179621235	-0.06502258921871837	-0.007301577994310641	-0.05131706952798308	0.015078224094378551	-0.028326656836541356	-0.006199007505688421	-0.04965596494231775	0.1143579923334566	-0.07011252517046512	-0.016215926816575018	-0.1611833338377202	-0.12596546454076268	-0.2078180521710055	-0.013469922211577876	-0.05667943689522216	-0.0044134566589924505	-0.07799091435164887	-0.09097401863250441	0.0733285030519784	0.05240925436484989	0.025521546127067647
-0.12424930782055124	-0.0313316136981612	-0.030935426321183134	-0.0011439867484369331	-0.017832417016831893	-0.050630260443511765	-0.07201293765652808	0.04384579783760449	-0.1672813069588317	0.0022298585387350344	-0.01781739972233675	0.0003207130219056434	0.055632718134729586	-0.07486687617268104	-0.04619966784937806	-0.04596917813042557	-0.14131228790602596	-0.056427200144004076	0.02626072544848763	0.04480571512795351	0.07491585106415705	0.06651128410374127	-0.050449576271747586	-0.08295789106675869	-0.01483693174399639	-0.10564043547138954	-0.047947173312676165	0.06608549410721686	-0.02900985162742379	0.1629260387666271	-0.013064046881352324	-0.03955458607473393	-0.04536821224308331	-0.048865009220420697	0.0329884393829634	-0.004722249522112534	-0.002003393550707633	0.024151864505833513	0.024893654255397708	0.06638558768395034	0.11414254369750268	0.03229581045411415	0.1455430183187444
-0.13259723270830207	-0.006961555459921634	-0.0479323134964833	0.02629707136421193	-0.042610325932284115	-0.05758733913251527	-0.04507624634178667	0.035713050404782044	-0.14352257398946616	0.09051035088609653	-0.01684420721993383	-0.02172664872538944	0.04215424263158496	-0.006686892841382681	0.06449050467776409	-0.08672715427045691	0.010674477245766834	0.027106933771480515	0.042213658192518565	0.09094580532110587	-0.02828653203693793	0.058891221423604485	-0.10403303098327023	-0.0317784398189491	0.021635338117218704	-0.1291035570802269	-0.03526685487293674	0.03180939505164253	0.03542814895321745	0.07735455392912473	-0.023575023070108735	-0.0050317079804579855	-0.05538572070758738	0.02854859781554156	0.005362614034543689	0.09172789256650271	-0.0095809129203797	0.010469868873868082	0.004989654487974683	0.03665171887451898	-0.10118125459510408	0.0976489928125238	0.10811971184506755
-0.13210116654370016	0.00704560442029005	-0.0690726905375402	0.024997545726161488	-0.04515832645315517	-0.06630136150460172	-0.035384603169562455	0.06788770668278056	-0.11377742625480565	0.07310036792802851	-0.08981054442173772	0.02107446652495286	0.02854734842988335	-0.024055655691821987	-0.00415022575231436	-0.004118099610365732	0.025599029647266097	-0.06554637479162875	0.10977110033543587	0.01144342575461927	-0.07279248291408692	0.029912906259149132	-0.0539956120239755	-0.008116185882912396	-0.03782414991696146	-0.10628588661959337	0.015626521619004616	0.010064858224478675	-0.08285482983576502	0.04989963508616217	0.06410412388237535	0.008498543927196086	-0.017796232793072752	0.08614924650332334	-0.07334958400600844	0.07044714167412912	-0.007321384020838243	0.016773652728579575	0.029383152418513282	0.03705404593264629	-0.011676868361362495	0.020863835269311282	0.0030081589733289595
-0.13184545831124628	0.005526744318229692	-0.07356641303839075	0.02905547748700956	-0.06640962529103925	-0.09552187218322872	-0.03136872817803078	0.014662853137818448	-0.10089110672042283	0.03550295481345978	-0.02967753809570188	0.027143179124002617	0.12428730976888885	-0.08300991618424808	-0.02427750472288329	0.007648674100089478	0.03988841786149791	-0.11291611691390521	0.09711698018285429	0.0018570557712514063	0.003378829423411509	0.0010836937939650085	-0.021432693699844352	-0.013839857595651803	-0.07463954368544012	-0.13762629876565155	-0.040878401848506316	-0.04009885699842892	0.016715460508424845	0.01828807735998906	0.029715218775227693	-0.05431669279733016	-0.08506932621883867	-0.013070812613438624	-0.03221256024750556	0.019824468880189204	0.03565141383989815	0.06055665233049884	-0.07806607503123297	-0.02192630023628081	-0.07432934096445198	-0.0642136491141632	0.06633136073913454
-0.1342766632246485	0.03810536583627221	-0.071096157865644	0.039480437103168606	-0.06042702065993325	-0.08904514516789835	-0.012918809504909725	-0.005101411177015532	-0.12182962268729457	0.05684070003584626	-0.015901582443728055	-0.0441131413670229	0.1543032402493692	-0.10192310720306755	0.02585309089111094	-0.04539186757170152	0.08877115143826234	-0.04332001993543638	0.0707440709394235	0.028221168528125774	-0.0018217375442288125	0.04937476047487803	-0.03321500599840787	0.004186508100126371	-0.07498530467598122	-0.11919248190936681	0.09982684652711267	0.012238236165124983	0.008475854622103526	-0.03601118377186645	0.09700862127775862	0.0011847282365814657	-0.06608711921338387	0.018959585377424242	0.031867586191118125	0.04165581840660372	0.004809529356315511	0.034082341776322425	-0.031650328608030444	-0.12223183067315953	0.0005240689919147473	-0.051334303578641244	-0.06874930196403081
-0.13715933989347018	0.07505247506273807	-0.0644541078500089	0.049753936236132945	-0.058532595247510304	-0.1003124610440653	-0.006306282212841706	-0.011460248080800255	-0.13991862549905118	0.09521418352377707	-0.01815107277250413	-0.05522289452558593	0.060838443288443074	-0.025530293717517596	0.06648269418947454	-0.026485146989147175	0.1408709394660996	-0.020895305200801878	0.0658846421598334	0.023130883548894483	-0.030888968233140232	0.014435073382087531	-0.04680491712833807	0.07036694111390082	-0.014000526746403596	-0.09296729931238525	-0.03042692183547716	-0.011843380133164768	0.0412047439272281	0.02078932297573386	-0.08714580762812067	0.036361479908421146	0.06899346572703043	0.08104238759728176	0.03108895705491528	-0.08428148374290519	0.048073479082985614	-0.017424514104686564	-0.04615899068311202	-0.004248621550950382	-0.04206398092724866	-0.03309971514423016	-0.02845290756610395
-0.1369534270916973	0.06411883198513467	-0.09916593211705331	0.048161441923881235	-0.016049301804925434	-0.034384878327461114	0.00924260603493741	0.02016865121040775	-0.15351952282596798	0.12670524386889045	-0.14833333088779238	-0.09252821539246035	0.01410093969464052	0.035613217242569974	-0.01740910578689545	0.008295055708094133	0.19019443377997128	-0.02874708706154899	0.025508308488287907	-0.022404803111227056	-0.14433595092113993	0.0770643228535661	-0.019389746478001006	0.055099298356735035	-0.006277704070284287	-0.049546678027105454	0.007624413342255394	-0.07635235937999013	0.04547205669572096	-0.10469581355538699	-0.02481312710492266	0.026066259010216072	0.024415768492843864	0.04599984437602841	-0.08176410185885444	-0.0742120467659166	-0.0025782917339360195	0.06118661168096351	-0.02790537557399883	-0.018867300077073768	0.02175504903670552	-0.03643487253592608	-0.0309021073151792
-0.14055253511669044	0.05404683458056062	-0.12124466922685327	0.028858422398168115	0.029898646552608463	0.007935228349074525	0.012852087963401813	0.0550935598859738	-0.11679151564210162	0.07092101350957647	-0.1576415828614973	-0.02871363570371579	0.05250166542948156	0.008435493928062634	-0.07551871382590628	0.10392971030501896	0.14677334571458597	-0.10690650072447586	0.09540048722562708	-0.09159353783342061	-0.16327131595736133	-0.035452487455486556	-0.007321669423321801	0.038006048112646185	-0.009006172159643729	0.020995858394536798	0.028939588711008598	-0.05451813108125538	0.02539297052565081	-0.07175530345319785	-0.0833520971145256	0.08172166220560709	-0.07000958923781002	0.08453386220129709	-0.058737709712244714	-0.09673853615390181	-0.025839010410412963	-0.01809372332345742	0.07052695902781037	-0.0019966638751587606	0.0893917767540871	0.02620168193385242	-0.04216281829467995
-0.1525378103096127	0.04313745069232819	-0.1575627797245532	-0.014907308157742653	0.03805085650758071	-0.026001020779412274	-0.030327960157087625	0.08123203812020617	-0.09315278556396603	-0.004063330076342065	-0.1025741959808106	-0.11115762908714136	0.1269730017523041	-0.0695736819232039	-0.06878855061267779	0.11090318372094257	0.1532674220750578	-0.22118563709753725	0.041665450245197036	-0.03636485935448269	-0.02459979618529117	-0.11212518682035519	0.170326440882506	-0.025150795112262956	-0.0927856568381498	0.1490164858525829	0.015548457951990544	-0.11610083944683232	0.08222719797414654	-0.035917338709773816	-0.12247680095096541	0.0007721966640722262	-0.06677277409151987	-0.09078535372854898	0.044955415424441314	-0.10425584368375579	0.03325834802119525	-0.054689838080869094	-0.020854035322303892	0.0523827775025166	0.06750900292396884	-0.000263884433841885	-0.06995797775370935
-0.14064001169273388	-0.0029894889150527794	-0.08804320282768369	-0.013318741299587733	0.00225909040169153	0.039926753807260955	-0.11030015098745387	0.0736655613992317	-0.07583985382967319	0.024694727507611352	0.04905339687439408	-0.15749947772685632	0.12504633041492186	-0.075805070660729	-0.008502954108561278	-0.004201438583948947	0.03363903804029201	-0.0911892675571484	-0.0640520049111287	0.07069033907456868	0.16179169049883535	-0.06272296618221646	0.22766613059717838	0.015998658788406474	0.07180766433660501	0.10215504429864533	0.2110634508022553	-0.22574567741399193	0.0012916439893688944	0.09595063419441706	0.06442306603480161	0.03283840608220813	0.029397758201404278	-0.10860535504695631	-0.013040532750760548	0.05966429315924474	-0.26557541860153905	-0.06519321473211484	0.029863740997888036	0.06471728425025988	0.07297130433368147	-0.07271834818070315	-0.17067696061207902
-0.11175568220939379	-0.010669402453553347	-0.023015671799029705	0.02507335009456725	-0.028269941566038577	0.04394899951477551	-0.0812917703282285	0.13253145961285653	-0.09805647197355014	-0.012616784602319957	0.008073149846716983	0.05572236667035738	-0.07539245100296169	0.0019461897825971417	0.044882345531656945	0.06423758140548859	-0.07080140087521282	0.045620494197608774	-0.022010928981029416	0.08577074187336989	-0.04080648739396234	-0.04291732601742234	0.0325953521022872	-0.08631810158095424	0.13915205727912117	-0.010539954034668314	0.02586684801549724	0.02186287598490497	0.08948618749443113	0.04617831672005551	0.07124858620564892	0.07747529528194459	0.09038270227137057	-0.14643565407932696	-0.06049020983665872	0.012945610897353126	0.006588522088395856	0.14356801064845778	0.11278610682558238	0.29069348478980594	-0.019733754869532473	-0.1259627201668156	-0.061771973947646094
-0.08421889260785109	-0.038487884486507064	-0.033704770119178655	0.00953911860060012	-0.04588632869704262	-0.014880719586910623	-0.042155088524526665	-0.04492567285590645	-0.13051281124579578	-0.0006577685455824565	0.05910916618648154	0.05491276285821771	0.010639852517689046	0.17272828597130482	-0.008952040392408095	0.008031908466153865	-0.11288398015771814	-0.0577256210498386	-0.05656615371689021	0.13323385898935292	-0.09396968985921236	-0.03298086306586128	-0.12530118558530373	-0.07285827833332549	0.13390332153762946	0.1904244318725501	-0.10123427451932325	-0.12195075169105007	0.04478075609852056	0.08170274543358572	-0.011062390511522052	0.09667525324609381	0.2756551267644348	-0.29462573418606486	-0.07053503903465705	0.020310508527240638	-0.13465234036926366	-0.0672215227674258	-0.21438331301693092	-0.012026761571270299	-0.21597821680839588	0.013585714278103296	-0.03238128750314254
-0.06717691824612104	-0.007273055260175529	-0.015146490717756903	0.0205784854352651	-0.008271306816081203	0.08169162292760226	-0.04024625759043426	0.027298494015017074	-0.1380385647944422	-0.06685034756533303	-0.03641002695146739	0.08356999964345012	-0.036917061038805946	0.10154686968432926	-0.07300686237712087	-0.03806376014968187	-0.13048285017494954	-0.017574367258778784	0.04013725961558167	0.016257720547588318	-0.08637518490647518	0.0823043258598666	0.05870465672367721	-0.15090712377911983	0.09344446341600837	0.03146103047417936	-0.12340103970645681	0.05232008702382752	-0.039785135814727174	0.16439541452052356	0.19264454847506235	0.023511052526440344	0.06239282973424364	-0.044659977996622996	-0.05789171003323815	0.10985906686980716	0.03502280748887988	-0.00763505765968567	0.05819246638112362	0.08171862698664792	-0.01393534032585075	0.05776153623606936	0.024198267741467522
-0.06174851250620977	-0.00987121802949285	-0.030788059861585483	0.020984620690943163	-0.02791687694858841	0.03044556569480313	-0.011166622075377728	0.009354821795770709	-0.012012692167879554	-0.10384775176342834	0.12012590321264935	0.09572854011372445	0.047121853096157594	0.11742587590516923	0.03164327148627399	-0.013630482585988063	-0.06349247149883251	-0.08755296465951809	0.045290869832412727	0.06781223414157463	-0.05133516717035817	-0.010390674823902003	0.11241812242664992	-0.1755715149471135	0.11329397869344154	0.00033296523876188977	-0.014181210056466552	0.0013301708455496879	0.010813265258316752	-0.008189015277603184	0.19311704685365072	-0.02773032318052565	-0.003173582158115494	-0.048215970509784406	-0.08264588509826509	0.08471269358263411	-0.03674399226355079	0.09877791091385259	0.037069412274087596	-0.0830568363057605	0.015994297021216186	0.04175548583555051	0.017746739273018702
-0.05811701992835235	-0.006838050996892404	-0.025456262554326	0.020193779279255013	-0.07836344537364236	-0.013124593279929236	0.0010574201055751765	-0.06825919463015806	0.025976622511111647	-0.023264027817723784	0.1267670362036808	0.006310841004193205	-0.04774086450438265	0.079487087370102	0.08416276645560353	0.03173953909595355	-0.06011057939565209	-0.0683434682724696	0.0287758038007011	0.07898510045200394	-0.010408859456123746	-0.08844396370552086	0.08797552741632779	-0.07299287129079281	0.08679198559413967	0.010994983646526795	-0.05680737488477784	-0.03272575677001817	-0.02960667188406689	0.04359373135631171	0.10944683080506169	0.022172199240593014	0.037065228339872636	0.06678423571611386	-0.015969993547602746	0.02154887886245948	-0.004140680487784156	0.04810771592508321	-0.03228910427651808	-0.1867375473919811	0.10870642297709951	0.13430243710093015	-0.06298360522667791
-0.05034070730301821	-0.014075171186649995	-0.013984877359833201	0.0007631096080724884	-0.052074950534946124	0.019998091952372826	0.022793516058199174	-0.09989904452160916	-0.008607656229637195	0.050859464498029514	-0.005784825686375164	-0.06812485529699823	-0.1372813047314803	0.08168877886095277	0.004623453978033774	0.03687016251114694	-0.09950592917501175	0.024746510250691026	-0.04784998386950723	-0.03602697315182247	0.0383656080712129	-0.06743657043275575	0.026930100314009497	0.009154043629318466	0.07109423626854633	-0.040845999942608006	-0.1366560164414197	-0.06049596308083367	0.020650294739251285	-0.08826006213330424	0.12301165039598717	0.09093292686498936	-0.09474722065735952	-0.0360771660821672	-0.07156752591398303	0.023533265472267677	0.022928462019582305	0.034924070330910315	0.006986173257589122	-0.18539805597939354	0.07481750807585097	0.09226959531724754	-0.0898070805729547
-0.06926698915853788	0.3394906052830182	-0.03846474222878472	-0.826999229602861	-0.0528364719744431	0.11452893198650456	-0.29107346353555646	-0.18926504074952327	0.0867964141616498	0.07632360799556244	0.011460847642314856	0.12618198671874176	-0.01870887497045646	-0.03531378437134134	0.010411674099598107	0.026171412037238394	0.058106381707373936	0.015018528843199805	0.045657739094064294	0.046569873072289894	-0.04795575659401652	0.04268701044687377	-0.04323020026795468	0.007450492477059869	-0.0036033312002207857	-0.01310194808781595	-0.031566256340203706	0.0049201763430522585	0.022691513870206154	0.002022153069810818	0.03759237502788773	-0.004079153036624844	-0.009016960068461066	0.010575901569454912	0.0001701928879457859	-0.017479021080004348	0.003530474359839289	0.007051880181828819	0.003208514891454059	-0.0006971557072430329	-0.01591081158454781	0.00561303902965048	0.011069124176379674
0.0343772976013192	0.13499620482618394	0.1320188173041951	0.03795061318968717	0.06659390778110472	0.13511022853345633	-0.023053437706601586	0.07767981305706974	-0.1269030366853677	-0.13143352001343206	0.0913836059609975	-0.041309827185920786	-0.0027603667580037104	-0.041042289332422356	-0.03160037099237353	-0.011644674190673434	-0.07621222613216472	-0.03157859178362382	-0.15864953807120533	0.030857242558369313	-0.034897488528779	-0.14167145475304116	-0.05580480173593334	0.3880719756304296	0.08686497304316981	-0.011841121474482741	0.03952898913234203	0.014300886486912578	-0.014762006933804368	0.044904103668027585	0.06784693606877996	0.09497549745880247	-0.24613953443096093	0.23973415178002644	-0.12858536213661526	0.045584267279288326	0.011191486281734414	0.2247483275961091	-0.1630297264143599	0.16249791255924806	-0.10093457897066985	0.028681948257790767	0.107252036793622
0.028476905954061264	0.10301202125755639	0.09492354749152149	0.027474632076235482	0.08040589988107566	0.13706812181219727	0.011007479812183078	0.12614520021802178	-0.07837123349343006	-0.07107581053370877	0.024095383816995147	0.08827678199924406	-0.0975471584822568	-0.04635362100368819	-0.10084338181651226	-0.09649177710668641	-0.014908873992170878	-0.0617494316682341	-0.0594078176703743	0.12931073064576623	-0.032535100365894604	0.04677764519106987	-0.010634825061430243	0.16379639564557094	0.0502642499413858	-0.012864338261087183	0.07626215408720549	0.021745552146013064	0.060921058627436506	0.01727898239650135	0.02601090481324532	0.14359014912915885	-0.07362467555895462	-0.028754879952323467	-0.03339673324739937	-0.028184632691874018	0.0007379853053445171	0.003593142683512667	-0.03141278887624521	0.02399055743807009	0.04939516755083746	-0.1505550011289492	0.04941556545912864
0.025945070411643695	0.09469979921549262	0.08318302556608013	0.04593922974718613	0.019192531323890615	0.08314870003568871	0.017121895133583007	0.105843831492985	0.0021044071556561095	-0.12736763999019865	-0.001706451318171294	0.14651046940645404	-0.07814478484235975	-0.09965665209403025	-0.058003114182430364	0.022105488890560642	0.008645524688495065	-0.07722083785886191	0.026916460457852977	0.15893520370554218	-0.06258606816060641	-0.05547988765493866	0.01663877071168819	0.11876180988929713	0.11396108248325347	-0.0023249429030465854	0.01895874974683584	-0.09942040672652244	0.07180492232574832	0.08367074058889588	0.05916681334502953	0.0709715405040751	0.021920895527961184	0.02233647220639086	0.0006540733208899654	-0.11164404580804334	0.06329404366358991	-0.1276102390593498	0.053504378906493566	-0.08967940596401906	0.03415586197218404	-0.11204992341900104	0.06173196219693706
0.02638236877971693	0.08602540446018096	0.08479933707122923	0.04178175452481734	-0.042587044709915034	0.04572463285965563	0.00517373648752418	0.012029985115779226	0.008584903004000421	-0.12746924826616401	-0.06336724737871327	0.03085296911870494	-0.047281210212468186	-0.14717367695393163	-0.047152322943641176	-0.003910873646507537	-0.02372043347467084	-0.010535046054777003	-0.040694604317832256	0.17842883796639558	-0.020843823093831745	-0.07914540291058868	0.06274571884304836	0.12158640446608908	0.02487286914753056	-0.008376596290101082	-0.03436245451485288	-0.18974992867435425	0.11194486240779013	0.013868669407788414	0.04636643885620987	-0.02732957816504998	0.052045939791769844	-0.030380859242765755	0.019430574699413002	0.00023616027603362566	0.13837087574280446	-0.17166011987873864	0.029028209067152092	-0.08073125850060049	0.01936235495346201	-0.028609641454372198	0.021867525091499074
0.03533268033106529	0.10560199952147542	0.0747973431588022	0.07132666413454486	-0.014233130701004959	0.11998558495028432	0.023723163850129597	-0.015242539645129876	0.010911458003089135	-0.09923086009318507	-0.042349172352423824	-0.019224229126288492	0.059270940762970147	-0.10495351937794864	-0.041780429282084315	0.00500326288181433	0.05756477284437934	0.11084381478719171	-0.052945096634711544	0.15266135937010694	-0.16019659262549402	-0.0236314360707656	-0.005886205853657671	0.1856400809680991	-0.003635573561028725	-0.10329442441645822	0.10850893080041166	-0.15342848603482923	0.1333640526858782	-0.11708586371261681	0.14142084173925396	-0.09744271601543328	-0.10547017234646379	-0.18488989721431404	0.03354846455358303	0.18372914516788313	0.07160441399659984	-0.08450770037333526	0.06310871026039308	-0.1393163530999588	-0.08190288715028402	0.20114065902449862	-0.07774429905047829
0.025622437287984582	0.13344669692335304	-0.08210577693197949	0.37540502034287787	0.37242975640966774	-0.13325452443951535	-0.7063943808666521	-0.23649324522729281	0.25575564290759994	0.04470175444047198	-0.03391130886740013	0.009867529438224231	-0.06467471816584056	-0.009990147769488679	-0.041200775283365125	0.015719041300372785	-0.03579685093895822	0.01074051677987152	0.08872553478475839	0.0666233064435103	0.010116443511983847	0.07434566776965568	-0.039325961254575874	0.011855339716768448	-0.03875384525352657	0.04028308984657214	-0.01152883013778748	0.04048863051377304	0.08238823782005858	-0.03104162753271514	0.0433461033466702	0.03002970638667811	0.006926531717466076	0.023013964341648485	-0.00980155704117544	-0.011897433069436737	0.006818899827273597	0.01105040349994963	0.008973262503803314	-0.01012273764693905	-0.008470448750463863	-0.00616249224146837	-0.00599300589308685
0.029539207739840024	0.11910019747939264	-0.018478569838510945	0.015233107209037002	0.06679179761043988	-0.030230635403735037	0.07149229037492517	0.07851689190398879	-0.05925278112800193	-0.0211446448191574	0.09462399240075071	0.030560574634052297	-0.049548508756926485	0.053862769448633316	0.07672555345356005	-0.04123430524759011	0.13315288309644382	0.04896271993274834	-0.008979023269824861	0.09147867362506512	0.10352306981208378	0.02189709665710139	0.02782319746725898	-0.0634216651028589	-0.06198171124287032	0.007435526175450244	-0.15636215848219578	0.05932166810773283	0.04326955027812705	-0.002198760391527166	-0.10969571087870233	0.09352656964026432	-0.014197004086624922	-0.07485697434495822	0.009688610417289016	-0.05671611172637689	0.15241700964528626	0.025516742533499046	0.10520063268491246	-0.06375334355769233	-0.14897161905788897	-0.07583915546514476	-0.2816779994520067
0.03973723366889522	0.2571316746431844	-0.01849433032675989	0.060092617020444945	0.059462741282669075	-0.1446463131685043	0.02499028496787384	-0.043324301741201485	0.06772879236687124	0.06773948822425331	-0.07327668142412633	0.16714515917520717	-0.054489929497997185	0.331258229391469	-0.012357156306809721	-0.07625970632003959	0.11005698903331566	-0.16070060031913358	-0.2444319043407781	-0.132480250693755	0.034537455309870985	-0.06692351228237348	0.06508780011972796	0.11971353000793855	0.2673806933352917	-0.2902344615721053	0.16592295031018178	-0.08988197892299447	-0.2906717039805591	0.1674460898614497	-0.26481828656716516	-0.24977222533431032	0.0003463940750105948	-0.1692431978066522	-0.05013746378728351	-0.0740810128452392	0.0983148845568838	-0.06693386426360601	0.12152052675292126	0.022854552249196608	0.062361435824772826	0.01932142494985968	0.08016389273469765
-0.017285935167621065	0.20098348793472814	-0.1089996558360815	-0.002224145460459568	0.045104099423275416	-0.17043228186673354	0.01522021238872288	0.10073218400415575	-0.1507666777711937	-0.2768042047950536	0.00426452236910084	-0.006416212216950121	-0.11276408636153243	0.22445149927013536	-0.1316699866049776	0.5556128263586291	0.11443978499228183	0.2682378402105226	-0.1612183753108466	0.0821972807736149	0.21170037685492243	0.13104421120398993	-0.011505849415493853	-0.12632496911563457	-0.14682593764300744	0.04186526431622339	0.1121809919369734	0.0015162252105599995	-0.09768254803458298	0.0121034273563525	-0.015381236797550907	0.0783564235272086	-0.07886537617307525	0.03400617584199217	0.09938110769896137	0.18057067539769883	0.009651860529041184	-0.00562540845630749	-0.17900755565303286	0.007519708974014952	0.07100692192368888	0.04899678123394868	0.0791382210821752
0.06591831533993492	0.17159706418965667	-0.017341238026469166	0.010250195999892965	0.10699492789062846	0.019708926377974077	0.018720421505163964	-0.16146000564528393	-0.13292040079121584	-0.061543878643052954	0.017484492568921525	-0.007693609603047351	0.10924943619528936	0.04283194067439738	-0.08312236268619098	-0.4247136115176038	0.035756593165865685	-0.10587745472885911	0.0004498605066835387	-0.2295170650019509	0.026260091538830153	-0.07990663776600865	0.08870051388416718	0.02063088803761634	-0.002325957762898276	0.31831823873272475	-0.044167182030029555	0.02948474540027453	-0.16209077049469234	-0.016151370059324224	-0.05697388792222914	0.09948924106802096	-0.024494708277835668	-0.0052258754221588405	0.037096917393707865	0.3069532179337823	0.010208272234815297	0.009749728929378093	-0.16734228205338902	0.03961651725568756	0.04030038567038949	0.016983241793923298	-0.011874245096752466
0.0411896586373829	0.16759838135349076	-0.011241370180206328	0.032240687412937064	0.11791820786463647	0.009996931354172164	0.11498700354000174	-0.04143285289484377	-0.09232184828960907	-0.07543937600022542	0.10674041604909276	0.08118043846976576	-0.022660664557118612	0.10051296805227762	0.023381972518774722	-0.07545320481302542	0.0784191592725864	-0.013089394482706233	0.154429110000708	-0.027619938050466752	0.030273701216255416	-0.010134500685926976	0.05745923138246664	-0.10936957174544168	-0.012102505534580829	0.07855538822918898	-0.08912049969761629	0.026604534342255987	0.08358297891365613	-0.012469907584653193	-0.06464826539731	0.04170807564852338	-0.11943078547036579	0.024905266305910195	0.02207398124154648	0.04152070444930205	0.019789825872480585	-0.051275504599777505	0.0280657989842664	0.04240544562676205	-0.03616230176306836	0.033239010404956214	-0.04444777116426675
0.0440262492460312	0.16201022153963032	0.004943449016584054	0.03346621249101839	0.06929451081488658	-0.09029270695798469	0.12054675905937129	-0.04142083345112468	-0.040596658921476035	-0.021206410176678566	0.0713131919987233	0.09209834867536101	-0.08504549834335333	-0.03143995005979971	0.06079982226272902	-0.03939334164169202	0.07600857456096327	-0.06336122922161738	0.12245566277435903	0.04889290880199089	0.08452394553468785	-0.05972045474036369	0.08723949621239543	-0.052332066981755285	0.050694108329039894	0.044639540798497704	-0.07700312274068279	0.02730417624991615	0.07795688895333078	-0.11829123225128012	-0.042126071742737456	0.016122774796693842	-0.09334059657459093	-0.01563906123200863	0.025163278386953217	0.04756892489133104	-0.0969778534542362	-0.02555423016533806	0.020390899973215727	-0.059029575395396355	-0.05262550636528123	0.0691458508957084	0.046023498290701834
0.052535437781760196	0.1572416619332507	0.016654029941064526	0.026056475815022993	0.0129208819955556	-0.09806668935893699	0.13273624897034092	-0.08457495911090385	-0.007347403726585263	0.01870183317370071	-0.03356584336336764	-0.022345574100107086	-0.10067296413292333	0.021688277438875875	0.02909563037844503	-0.053042523750654824	0.028923695300627543	-0.011839423690382305	0.060546750242155924	0.015204959669184042	0.06696715188461794	0.0029478013465189246	0.04298917118703573	-0.005615797124111525	0.06463610600906872	-0.0494493383463247	-0.002294617137985712	-0.05874743331583364	0.058448004882158705	-0.11629643179257486	0.05531908773183192	0.07944308549860757	0.006512117671754682	-0.00020623825933020756	-0.12343786841609583	0.06524155321861437	-0.12129954691092476	0.05242977204594817	-0.031966458605588395	-0.08270367394597719	0.0843625829304703	0.14041828447054278	0.06356330205216407
0.03922371435153496	0.15164763176436827	-0.0145087219065733	0.005217275086393738	-0.0008482265056148143	-0.012857078918132687	0.09366691371458333	0.019544216415093157	0.059859171192059676	0.04618720083273016	-0.1249852860268431	-0.1539636285462259	-0.020540221996823593	0.07140459228582267	0.06923509682710474	-0.06127851847785118	-0.11489255454367268	0.0102011804762897	0.06909588361587729	0.07898588356935844	0.011358361472654184	0.053552881096002765	-0.052956858865114864	-0.04914540717355464	0.009484218470852731	0.004684284150909757	0.09642245149747046	-0.0024292239159913673	0.042187195166900573	0.001966365286333323	0.019552742967605223	0.05694576782256762	0.03633229899127965	0.03272243903842515	-0.1221251671938983	-0.009655183109583777	-0.07754132692194851	0.008885162395444485	-0.0980358710542354	0.0743784022563234	0.032051514930124377	0.013482698628958522	0.011985083062676455
