pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21
-0.07213965860479973	-0.006263170046092491	-0.09702620533302443	0.05701587064382624	-0.042090930440390535	-0.017610102974593065	0.039598245041676694	0.1326806363651301	0.012549743439102558	-0.058177180485048885	0.13789902035985874	0.05554309741115988	-0.07936333380943097	0.037306857267343556	0.013480577965196956	-0.08787062276507178	-0.0020817706090196023	-0.043105890392894156	-0.06400949038908668	0.045263683040569436	-0.08816045677041409	-0.05714717812966799
-0.0706051225349962	-0.02373284071413526	-0.09134887801020497	0.03782073932367561	-0.0924687685355104	-0.023087249372401013	-0.03902823979389302	0.0680970661037642	-0.05565122546060108	0.008758074806497226	0.15616242585493295	-0.02440927120423605	-0.04946384556274849	0.0025864335411666067	-0.00877114933166112	-0.11185402017126839	-0.0255990177770093	-0.07950361592031657	-0.04001658325504176	0.012280021256352988	-0.03874305816624039	0.05969656293237022
-0.0662718299856296	-0.037716164519445164	-0.05197404103814044	0.053975737597799556	-0.09970119586893103	-0.006932980534232472	-0.08250269366594906	0.14142794883019794	-0.08507136451036193	-0.016351640584123753	0.05617975803358602	0.002126281167941242	-0.020981707446836913	0.04601502055006586	0.03279125298247667	-0.060074744727459654	-0.04417968553217959	-0.07673333137410443	0.03464080572265754	0.00734297898689041	-0.07904993196706403	0.03354414406893495
-0.07554825247055279	-0.02950027615183978	-0.00550138517505733	0.012396021264198457	-0.03273500604158061	0.02814341559665798	-0.04752939372893828	0.11367215639130393	0.046565773119917234	-0.06578293876327307	0.07138376575179871	-0.06893669345684061	-0.014936362887887834	0.0005399295221925693	0.008474968106542668	-0.017009929941097738	-0.07327206907994262	-0.026829027544756242	0.061719400579906256	0.05257433395006688	0.012332394779591097	0.05732961449830975
-0.08471355530475748	-0.012079914577474506	-0.00155349796009544	-0.041816272002261845	0.020083867017786566	0.011442386587943687	-0.03135782659249506	-0.006155117251933322	0.07109244085381716	0.043658501771669606	0.08948159718619306	-0.0380917217033069	-0.0999746504230501	-0.14115140506638926	0.04600339705943385	-0.015793317107533136	-0.09786860512888632	0.10612673504930492	0.07060396307857546	0.10522394736806234	0.0039705800071059595	0.0049598891464815425
-0.07534509591698248	0.006083742695400052	-0.057717570198070084	-0.08379948820976174	0.034823080369784924	0.02362270261949587	0.006945880897546422	-0.06755713159726842	-0.016094460787933036	0.12487979080032152	0.04851951314478673	0.043169515028553436	-0.17818132751135324	0.04839971837438116	0.031178793538155163	0.002308149095470299	-0.05656697661406582	0.08513716319779234	0.03512601674470096	0.13918637409105183	-0.006682333325812671	-0.11895365163100788
-0.09075056114284628	-0.0042163415902460605	-0.03886063745825985	-0.10783556262303484	0.03523590161095533	-0.0033900941003786335	-0.009621034237420315	-0.0790736592813403	-0.08660736904350108	0.09288879153430299	-0.05943741279649167	0.04644469460604942	-0.15236117684011977	0.02093426677465744	0.0551300894116577	0.0011472365567781802	-0.020829078900124535	0.038548003367333064	-0.018766991736780377	0.11567320854993202	0.02230442464560035	-0.15091094737374863
-0.09451226343466707	-0.01016409444066819	-0.03468143466814613	-0.1288407569028537	0.022086209755793673	-0.02817506259737322	-0.05369941636053432	-0.05239928319978942	-0.09599978723663924	0.08404806595275464	-0.13500993734261604	0.03425774863080099	-0.13835210190641598	0.018102224844986307	0.0888785716636166	-0.022625181346343948	-0.008794557417505011	-0.020458817268475586	0.006966394696923521	0.07305613802243915	-0.0049014745569040535	-0.15261200322809473
-0.09423441488186811	-0.012605593749620076	-0.004340123023335406	-0.12047792009252668	0.056782102375510096	-0.04823248425878854	-0.08706939226406495	0.008973036440824426	-0.056778898706375376	0.028909611557419227	-0.1560808959176211	0.09182904480698506	-0.11363663819403684	0.020681182214272596	0.10883912499367558	-0.05390358768838077	0.034914592908002744	-0.033487452967268745	0.027828140080990178	0.021305495926038594	0.03916996952124972	-0.09992795213015472
-0.09224694205780053	0.004749756545741263	0.008135399792639908	-0.12220132338926391	0.09689698042612799	-0.09686622718609621	-0.07654809414797832	0.07039461405334421	0.07168200198955423	0.04014222301509143	-0.1095056289828716	0.12206482451639203	-0.17771164263284475	0.14703965085573295	0.14815456944039684	-0.018944240815705376	0.15065593671016778	0.003784755756444165	0.006065201592176647	0.0789008955041474	-0.0735382126357999	0.038376882841129244
-0.1127269303838869	0.03483058317889038	0.009886408482448619	-0.11274466944492476	0.1321421562359775	-0.09311533193591966	-0.0363402723324532	-0.029870635778009393	0.2186034700886926	0.22792439719914778	-0.1877976361844952	0.008629825946046488	-0.16226461681381205	0.12477351351675547	0.0037928134913176705	0.052132384904578576	0.12221205533628246	-0.05110215779805801	-0.09226780914044272	-0.008375742957462927	0.027147625756245318	0.1350340094575277
-0.05426648262250358	-0.05113949572702167	-0.0027147883139757994	-0.07784869958862825	0.08199700315897396	0.022847806205227025	-0.0120707123107799	-0.07291604137277038	0.05533321468698937	0.1101763880007448	0.058813964064539516	0.18849618022116418	-0.22264811352990696	-0.19569485327825833	0.18173848845689955	-0.003974582933194207	0.09150788163405024	0.013990865989252067	-0.23261010449709443	-0.18199175862505645	-0.022199713803235977	0.366843138498788
-0.0680060452033941	-0.029456633182160085	-0.13388549673138067	-0.09034317003981594	-0.07753211391443175	0.08493712323549335	0.0493934240249756	0.02908824517968952	0.011969861030866372	0.07609911096835967	-0.02973795446666723	-0.016038027248478005	-0.07165140721180245	0.0773843592782518	0.1186817167811438	0.025914136519158675	-0.033666157392086754	0.01567918943652808	-0.09184282028542584	0.08479178582555642	-0.11317185364799597	0.07769390138201748
-0.07305072833598332	-0.034096165527980164	-0.08623417446892655	-0.02582361815815396	-0.11582341544700295	0.04680201582416895	-0.004013133731264873	-0.023331930190931785	-0.026811987559572377	0.10583023195488354	-0.0034172366927129813	-0.026273165793294966	0.030579567448464864	0.0482535351557679	0.038359866212673545	0.11130284185928073	-0.0558389852179489	0.027528277720379586	0.02372866469494872	-0.06447005819789006	0.009613406382543377	0.11022008297601857
-0.09264920331329689	-0.03412950585556284	-0.05944292308289407	0.00035428135009422923	-0.08005959745384729	0.013135522092901558	0.0494392039418853	0.04760133974923911	0.015045985980771377	-0.015881672030555218	-0.06977932383389437	-0.07222482064000318	0.05343639488482679	-0.044860186119701315	-0.008051467879024653	0.16318777327608414	0.004256933618176758	0.07471881210434446	-0.05025234627059736	-0.09800908876069683	0.10676036253739693	0.08321569135839331
-0.09509839099410469	-0.04474854898431592	-0.07173453319713191	-0.07740012631728241	-0.10493991957436026	-0.0591494756152273	0.0037559458214656044	0.027018039029007887	0.02834291912956803	-0.07905336639741803	-0.042560922051990614	-0.11248898377127405	0.05749009497356324	-0.05047793953254664	-0.016722668947904376	0.11423416696950704	0.014884003968715913	0.1371144593257014	-0.15570823106762605	-0.059822458738812236	-0.021766317615958666	0.08475351895965715
-0.10117200746039315	-0.048857402849197526	-0.08324029328502758	-0.0736112820491221	-0.1513566316940261	-0.07941319496487258	-0.06976788152573184	0.0010917881864286167	0.04786079914056038	-0.07033459168880239	-0.01528302623476495	-0.11314367441833288	0.06232909408411514	-0.008167211627361424	-0.003806792047352866	0.07764140042157829	-0.008989041538911417	0.10781498587756236	-0.054634346266009555	-0.08054200743463247	-0.03981985785617196	0.02900195686353879
-0.10568537790298907	-0.04309569034376363	-0.034734226612178294	-0.08457302580600799	-0.08435582960655863	-0.06791399912799674	-0.10650139907535178	-0.04163578349851729	0.04610750524210613	-0.016523234749860605	0.010616055779625412	-0.12872075367395835	0.07140165354249048	0.0693124810498262	0.00878837153148448	0.044813416767948276	0.022905707744038366	0.08499709554527679	0.036836303194191955	-0.15875728123330923	-0.02387189657811966	-0.03920950128701146
-0.09942982138443798	-0.029699900379154993	-0.006261871994292855	-0.06598638746616453	0.022765687916016863	-0.048414024127750054	-0.09099734863059311	-0.02533650693958005	-0.05664292322493376	0.05867351477222974	0.0027878222590103697	-0.060984890718228935	0.05812337228082141	0.05501484349695486	0.011616905159291733	-0.00590965773411232	7.933331143517713e-05	0.06530747738259382	0.09405920493677783	-0.1341291183082439	-0.084810428333218	-0.023503337093448737
-0.10242721483073268	-0.02854908721307532	0.005922579950995465	0.014073943500357906	0.04487639047721905	0.01497748551739218	-0.024837952572191426	0.059344070874691575	-0.043387545225288246	0.022610720727436626	-0.09792015850648732	-0.019560047019435877	-0.012672566039304728	0.04373229332301637	0.005279722206809194	0.027920045724954694	-0.11011530383891512	0.03995473904337275	0.06225338432262688	-0.05140735336217113	-0.05205565430042321	0.0008628263039011956
-0.0951505705319971	-0.047426584272642486	0.017134649262427398	0.0004391353380294245	0.02355114728401989	0.04737878268175802	-0.0003056177524239765	0.018601347724643263	0.056955128030148794	-0.06215803173630927	-0.0501398528488474	-0.07760132129331856	-0.034016911351601085	-0.015155473150015206	0.058350188023736475	0.036336965920428864	-0.12808794377667224	0.04256918495919123	-0.016790033042102134	-0.019409249507296403	0.04239449433087121	-0.04509278801151037
-0.09462893363127861	-0.057570466505133165	0.015569523797365984	-0.04965040900657736	0.0269137043735329	0.0076691903473487715	-0.046164139230767946	-0.07162144661127652	0.059990726858001345	-0.03732637649062899	-0.023830978875083248	-0.08517456597416849	0.005788859061103439	-0.05326123841672714	0.024698362520788483	0.043588386079286674	-0.12924636647525492	0.06640745938150051	-0.06044829285878591	-0.0411493066233139	0.1051391023787849	-0.0693600829771173
-0.09636255491085255	-0.0575774287365036	0.034434372390318616	-0.010628909697016967	0.04461876067315456	0.026495338471143003	-0.056783096497470056	-0.10563493451919485	-0.08274828724145103	-0.02306421157365461	-0.015090913047346215	-0.021488272845478915	0.014868582644398706	-0.058640591852422215	0.03498342501900027	0.05727433306976522	-0.08483462541053988	0.010071582020234362	0.012585294156667707	-0.1200194156854333	0.13254090247412975	-0.03216523995776821
-0.09379831827963077	-0.04912851970294817	0.026386018144638698	0.042870751939545336	0.04277414115343064	0.06157683903281976	-0.04101590326761213	-0.01614279435819476	-0.09505071443861889	-0.07915360120818309	-0.0895598411622622	0.039907428749152075	-0.015717057171287335	-0.05468256806444879	0.0004128323463414101	0.09721872238785058	-0.03411057596001839	0.04786645328891617	-0.02227428870182973	-0.10548895285058316	0.15604292352675903	-0.049444338534313584
-0.0961983287944448	-0.023068652766935753	-0.017179838029098466	-0.016190084628310574	0.05629118494659321	0.06151727574473027	-0.019836685393851954	0.03689304093999742	0.013829205524458493	-0.116227321671729	-0.09674114958651336	0.020195578704725128	-0.02761631715243989	-0.05951812076170548	-0.024567224980080692	0.05058348568500078	-0.015959287562549808	0.09078055030853356	-0.02637850056810418	-0.05954849708089754	0.10167413943710815	-0.05687785257454643
-0.0854533400172697	-0.030926907998597486	-0.024584689398415748	-0.04742560752045724	-0.002104131540284527	0.058457931754121686	-0.05324552162653847	-0.032465281257586506	0.05264393518049017	-0.06925696232629545	0.007077989326973837	-0.08294057361122419	-0.04757417527817729	-0.01770530876214041	-0.014701412482498968	0.050586446041153005	-0.07490501759138538	0.054245518771842215	0.0042867208461019254	-0.051629397544093014	0.015757103962055607	-0.09151805509499633
-0.08555605409634395	-0.04448063837261051	-0.005188802224111309	-0.006403548836480825	0.018725384850441132	0.03562606613448921	-0.09961990337765071	-0.06157205187765022	-0.0401078443298718	-0.0006029842095785622	0.039960749501026314	-0.00385197206388222	0.011120275715783477	-0.01972805034044132	-0.03800053441248894	0.05348620778479207	-0.044909609350297267	0.053842952834021775	-0.009919722552076128	-0.14993378115987357	0.09581126112046119	0.003483077309645248
-0.09610676163436796	-0.03561485094185874	-0.0005042370306024941	0.06738136819912262	0.017762983969794522	0.041093719423178965	-0.07296659569435796	-0.0016150295610194941	-0.09820842569664044	-0.03046924018329781	-0.04108374647372417	0.036101433309278244	0.0031343839654372056	0.004188118610250637	-0.04845655614112399	0.04435295048456586	-0.045243083945089364	0.09023500651746802	-0.02310961786158503	-0.09472878038002554	0.06921606132526376	-0.05389205683988133
-0.09652795529994904	-0.03138505364439241	-0.017408729924314307	0.07755568178000262	0.012381393512058594	0.05630660547306116	-0.06088372401083944	0.07737915698366707	-0.054361706593912186	-0.07549941474370345	-0.08797824894427958	0.05083336378927746	-0.06066555922145584	-0.043973229016234544	-0.05790296806185475	0.016429726825499414	0.00396238159050033	0.09416348887283019	-0.022238862422370956	-0.08796341574122156	0.06994008347747994	-0.07651131518864167
-0.08347251652244889	-0.02708812422189785	-0.057963144779746026	0.06466328269859256	0.01562567530701492	0.05653238981686145	-0.11418433065320618	0.10546163020690605	0.06566650775570568	-0.059815256120766325	-0.008572744684605458	0.04425183553830092	-0.0893983072346016	-0.029558585221121807	-0.05443809521228816	-0.02068957617279897	0.041171190286749454	0.06954124663349652	0.014124394897733832	0.02107841215001384	0.016304688816726934	-0.1190722020255223
-0.08636143599112871	-0.0171719790761049	-0.04920301398870526	0.06808757883337893	0.02419811543041644	0.05764517269328409	-0.11103372362055855	0.024727911737567214	-0.0048871728020548535	0.0031580010016294614	0.07354406649027756	0.025216425521349117	-0.07001862514435771	0.018993250030039273	-0.07536424914564255	-0.08430230732441236	0.04578464417354759	0.014526760969555816	0.02432147932540217	-0.05935030866914706	0.06602567708030731	-0.12296235238577213
-0.09301654342688657	-0.021155327566190686	-0.019949069815937432	0.03156858277740807	0.04656070368922451	0.04397159012854808	-0.09081387025900355	0.023599393167167304	-0.08297247707470905	-0.03015160168403462	0.007343628371059377	0.05409185757765368	-0.01315741463964857	0.04214713763733053	-0.04320056235162954	-0.11669977202789521	0.0004812962529949019	0.04135296668359357	0.004138892037802105	0.010679578286077938	0.02441236871428505	-0.09777057700534772
-0.09192551843121886	-0.021954928427923827	-0.013889671489221997	-0.037983810251874806	0.05627119925165994	0.013399895427268445	-0.04694715774482888	0.03842955492935768	-0.012016385740225552	-0.12492943190391004	-0.023540243522743677	0.060542955747647294	0.008232263144477966	0.010263795854618682	-0.017681080128986497	-0.12168338132106711	-0.0416000097703412	0.03495185802112041	-0.010010516644064799	0.03510374795233706	-0.030669006049633827	-0.007745082991654268
-0.08998865282988647	-0.01949709613763964	-0.007551817261056884	-0.04761266233335627	0.025170525058357606	0.006711712003646585	-0.0768642898688923	-0.01532868762141274	0.05306398611981986	-0.07950202168260384	0.08989737526395288	-0.011053970834835487	-0.013616439954706076	0.032824250343450045	-0.032642820831447907	-0.12375768437387417	-0.07511942114483267	0.010296938251219474	0.06083175477582869	0.0833017346946647	-0.07531169404743994	0.005604145401511057
-0.08927777189849771	-0.019871615488046557	0.022566435651116403	-0.05267774023927347	0.06788446994303787	0.021061570701059008	-0.0786744400243972	-0.03280739618514771	-0.03380790780715752	-0.046270121130370656	0.1329811426928909	-0.03575228642035364	0.023484542847571177	0.040659019369422636	0.004534077523510825	-0.1491576072926718	-0.04092211335325753	-0.01974336929433873	0.10199781038832993	-0.02714180164508366	-0.034847890939199	0.04499094646492104
-0.09190038258485388	-0.019888978082909712	0.053075074048882724	-0.03817479523245166	0.1234409688966898	0.01686370389757964	-0.09341602126870913	0.012033546926161896	-0.11148600516316978	-0.05189677368652672	0.07215404456428866	-0.010558514101736853	0.06974969657426262	0.06723468966177248	0.018153624325397143	-0.13793254465749222	-0.047529974459365604	-0.001612805942077293	0.06422429754185044	0.02022763932368381	-0.08226884387233348	0.12066211951177624
-0.09290005778670665	-0.019714060500100147	0.04556054567287277	-0.024953473279172227	0.13237146797854005	0.0256105657631724	-0.03653507092952163	0.08719318295286707	-0.07068874531012799	-0.12819661346456118	-0.0019956784318567533	0.01610078144009209	0.0005501176930814068	0.05622918192134488	0.025323970627430678	-0.07712990723464369	-0.04344208052072353	0.01771826640081249	0.002038802272225923	-0.042101956094027324	-0.08014620493337815	0.13484353780418143
-0.11514077359228383	-0.018699797957237065	0.03693147570999794	0.02406073338159005	0.08736987016156181	0.009782517680998902	0.011040897257739102	0.06377660351956081	0.043794425884951776	-0.07330219142262775	0.013584541070958156	-0.09989475684630691	-0.004991786149959856	0.04110043262500264	0.061170390703323106	-0.0367141946861975	-0.0746850679934826	-0.0005163901908846538	-0.03461265524296117	0.05972247247772035	0.04231643795141723	0.2249855947486914
-0.10795197641567705	-0.015245376511559022	0.003343077320264046	0.04246720554813018	0.058541324086523225	0.015070114665739437	-0.03110031771105209	0.01075189408234504	-0.0074624130707125	0.02602645969392228	0.06334414747479954	-0.04370049253921069	0.040432598299033076	-0.21434040140133054	0.07041417591905227	-0.14504989163881757	-0.09465057502086788	0.03872071235352685	0.07067945192196266	-0.005951308793603352	0.04734938712574624	0.19619266233300442
-0.11241372598138016	-0.0070608418032329645	-0.060050840134760905	-0.00039685827032214936	0.11239152179932822	0.061544709717140815	0.029457593959678424	0.04790465165480585	0.06935492351865155	0.007523139385776412	0.008696541569278935	-0.010574849115978486	0.05627279662139879	-0.03807913691119899	0.0054896705101497665	-0.1420394941017529	0.009748437667529723	-0.012484397587619968	0.10868813117783807	0.06097139423418277	0.022835486392072425	-0.06216745843085667
-0.104032564000296	0.004949711517687979	-0.06893877062931311	-0.03216334438744432	0.10926551557688911	0.10542499470994306	0.06021549240133524	-0.03476774200080653	-0.04419028577701612	0.008834985827771778	-0.04042215160154516	0.0062591978680986956	-0.005291313083236936	0.03193796731553928	-0.10428989536528742	-0.1330710147456968	0.06468500404880134	-0.0014558008777108573	-0.014736944128241003	0.04612190723345996	0.013182258466125562	-0.06968011185218013
-0.1087119226512612	-0.026150164618528454	-0.11504163616544116	-0.07011885991225589	0.019467029781712723	0.08143889022039581	0.05530870899296276	0.0013888782284053687	0.04869942778978295	-0.0658728710852589	-0.09930805845638283	-0.023507909003050168	0.022836823203340968	-0.01095840040801882	-0.04305328974893536	-0.1056440175093844	0.07767194996407573	0.012472299235536246	-0.06594663677549203	0.030663407713278988	0.025675294643401167	-0.023359618162508124
-0.11499324907373563	-0.030835773722816096	-0.08061550165770219	-0.0708503905611276	-0.016788092926178926	0.03032666834696605	-0.06567946877578963	-0.08026683044573918	-0.020553987711073807	-0.01659278619701273	-0.03334794064170441	-0.061039103060327726	0.0663617418434491	0.039407018116625746	-0.044075664841027214	-0.16329663405798278	0.06245902568342833	-0.05358203528392171	0.011430610470923294	-0.03918928031996434	0.08449330027802109	-0.009129499854534748
-0.11860672717279289	-0.033773491914367175	-0.05289784084767331	-0.042676506881716016	0.03217171160240575	0.051627847926107924	-0.010849269967904846	-0.019977213429279935	-0.009114261342550256	-0.07184891336395204	-0.07240816027456681	-0.011413204998355337	0.1260090985649092	0.11068205127416147	0.022507092714253413	-0.09590302803387504	0.17063218443077807	-0.007960418793271057	0.07638862942013724	-0.0677913858823716	-0.014008473215462527	0.015134668652866591
-0.0930234217897627	-0.03892448803677618	0.0019048236385792428	-0.010775895911973055	0.0037113706320031315	0.04722630708666285	0.03403726675462464	-0.1355102796152347	0.04906915022322721	-0.05579847351916161	0.051747996181783606	-0.03493556512219058	0.029044835483717363	0.10171339274340971	-0.084905558850402	0.0876900888524181	-0.005183777860680272	0.05989668704919801	0.006675894830273812	0.039194525497097385	0.016163159675777677	0.015399465141096512
-0.09361992453712853	-0.07787316091976725	0.01502083633604753	0.02276357509571534	-0.0051806988044086	0.016377683595680672	0.057070197693641064	-0.19721772883578778	-0.03923250098125664	-0.06735842502438506	0.07190223219264817	0.026315067510990425	0.0803890972146064	-0.05143436287399177	0.011414165694453662	0.11964014090049732	0.023327647430793536	0.10246375904420196	-0.06807204609624876	-0.01977044335789387	-0.0009692856255627338	0.020749815643527892
-0.0856586998993997	-0.0768465062183976	-0.0004777513465396702	0.04513489889804095	-0.08530836182743137	0.01660319760350577	0.013878588002563752	-0.14889538731188512	-0.06679107247187191	-0.007060156265572722	-0.025191088219042167	0.0502117593988125	0.13479086748021835	0.0703251553221963	0.028695417384231765	0.14346651893945225	-0.07043941398031237	0.08555890241593987	-0.05610292718791616	0.15926966501033285	-0.03519062715545165	0.05855760935826906
-0.08934408670817767	-0.04783791357694848	0.11058585648372894	0.11377845547061861	-0.14160060843476907	-0.10891750046757491	-0.022362899973082637	-0.13651115372181472	0.06359021424410369	-0.02165944719525641	-0.009133198237988074	0.05674168806259968	0.0795389812428495	0.11497941170045892	0.08195219383869355	0.17213282947544942	-0.07446071684979692	-0.056773335033661006	0.08444467004969687	0.09653716672880303	0.08184961918917569	-0.000457089459217859
-0.11899808259842871	0.002085027591535867	0.17507638579135767	0.20250175020602706	0.0069899658036762635	-0.09050188788224416	0.05303257141122832	-0.1435452734771228	-0.03178285719796004	-0.0034767039754350242	0.05660180716640193	-0.012815538347555324	0.016300903177900217	0.07157663459178382	0.07500849806494438	0.09045828489896085	0.0438848193029108	-0.11301764144341866	0.10099594420352173	0.01779648064340981	0.12893398425528851	-0.0292711373091903
-0.12066135715024434	0.006453537695473943	0.14986828136258687	0.2246672759091799	-0.0026357496827780825	-0.05872380052480475	0.10710091793033294	-0.08733145816653777	-0.09790675379306918	-0.010098399936114106	-0.009265210245344099	-0.03094425414458849	0.022528974819849158	-0.023777494648707702	0.10048888796256512	0.08152826706610553	0.0800353532129259	-0.10258094938800913	-0.018170859705305183	0.07005846748422621	0.053778258441363955	-0.025961011202399034
-0.14257588507595045	0.021105680420320818	0.1322288020972246	0.24256783139599117	-0.05582652684047671	-0.13570262862834176	0.0711803645897817	-0.06837986068504238	-0.06542657397548346	-0.052670127093649474	-0.15198538295123556	-0.026017730500783272	0.012853223709153977	-0.05896308964598407	0.08615548339108169	-0.0023462877822606754	0.06573557644689161	-0.14677061603279162	-0.05178205038023945	0.08357461198890137	0.12093342520070763	0.0025799378895432143
-0.13902210068231288	0.05585694228063966	0.11659984619840223	0.16510006673578895	-0.07251286692926387	-0.20116831051749154	0.10676977330021017	-0.027511552413974332	0.05541218648866493	-0.10416219002867871	-0.11606172005022655	-0.0419039749824517	-0.03392378614830058	-0.08087155900606684	0.08616539406825019	-0.03485176874993723	0.14519987480667707	-0.11444154034900797	-0.02589931040624467	-0.01228238136503422	-0.0012858491435255859	-0.06069790572181005
-0.1291087890985947	0.09111932659501884	0.07815118294734079	0.07783362928952361	-0.048300866596392954	-0.21543183362985238	0.12014119756809884	-0.09388053412740352	0.07013184347819312	0.04717184352507513	-0.012619324799943708	-0.05781655308582726	0.08137037859139552	-0.06734954285940004	-0.06822820626175803	-0.06808011744182739	0.09849525454096092	-0.003850288424986789	0.08560845987555463	0.0261120905765499	-0.07065625676053691	0.004482081747878026
-0.12793667448885546	0.08729483625723934	0.0372671696161875	0.06200238356296998	-0.023431470888127515	-0.10288881436103539	0.14488819080157306	-0.04356331033691326	0.013570623116163055	0.06834226486378223	-0.08440779030367244	0.020791408572136204	0.10817475038552385	-0.05326367556140132	-0.04227156124105891	-0.0749627952131465	0.09721533378200786	0.12212836291524942	0.09643012381792374	0.05289551522955911	-0.14822820614203464	-0.03421805598300949
-0.13649049352852288	0.06704486543671678	-0.056879604090931284	0.0488989668693937	0.04621654523442692	-0.03205856673228772	0.14210557661566361	-0.012486328844025252	0.1643803731766194	0.09832972725994092	-0.054167905631308	-0.04086807375707079	0.09337638138298121	0.05640262088659207	-0.12714718401677588	-0.06515125730840725	0.11050085436508685	0.1473985938240582	0.09011666771863774	0.049933134842535865	-0.22266762885872599	-0.027949184045822063
-0.1426439481628436	0.019009853475995278	-0.033910812077829734	0.14728688200827833	0.04619454753355177	0.01403770514802015	0.17357198206469343	-0.024998594574608308	-0.013032935282097926	0.12173459675894278	0.024248689809401244	-0.06745345718275533	0.13211371367316346	0.039727768747272275	0.13376105345185654	-0.04631041721137957	-0.04223758174828557	0.02732596920794779	0.015391726466616119	0.09651453649918107	0.061818886857624766	0.21534349620622498
-0.08837847019768168	-0.01623172510757858	-0.06188540084383947	0.12819983201886073	-0.046963613256714144	0.03658038560053068	0.21211826473507264	0.075792172215489	0.052399694220774874	0.06208299607761868	0.08711118019794874	-0.07206122031483275	-0.09816268929477769	-0.26848750302460284	0.20378571853692626	0.03788077856469211	0.014120657130351284	-0.010010906638389694	0.06901328152356848	-0.32202700725812433	-0.4503722514660575	-0.2662799982961609
-0.08874058608988278	-0.03201722023561318	-0.13578874149171313	0.12447768830347604	0.014074289701055811	0.04267041995549876	0.057387309180058604	0.1825048042693546	0.03852310382191716	0.13205687192529061	0.03809270811379939	0.012759510151376555	0.09848243257602625	0.06282710753345846	0.06143953353596438	-0.018224630471868362	0.02719455545165789	-0.03059283504472044	0.007397246687388824	0.03615356917258382	0.07985890133654064	0.03210372169551486
