pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37
-0.031016547608431512	-0.01579368168876153	-0.043074143463010105	-0.04939601654790375	-0.0854190627305297	0.045017994995854085	-0.08536804646450373	0.008592502291917438	-0.1567286935322305	0.06756744725290292	-0.00047712584593525604	0.028202480286124272	0.12756645098632705	0.052902273259989266	-0.02840554611570747	-0.0533521104540038	0.058767668012136856	-0.11426784526950547	-0.06780132812519674	0.01373534280083576	-0.03457785790921354	-0.1333281238217226	-0.029235526878118978	0.001160380985951219	-0.014282059387122053	0.06624847679438998	-0.039776389245680034	0.07733156004441079	0.029495255607303855	-0.0825943002684559	0.1615580021648773	0.062479065783985197	0.08454229852045947	0.0897879645937005	-0.0775754690663367	-0.076861711983788	0.06078977310983251	0.12034561381791994
-0.03327156322319136	-0.019636143780656028	-0.065367034428	-0.059881001795391894	-0.08126506627689606	-0.019632258253531175	-0.09181616883868725	0.0037220933857751133	-0.09143365565145965	0.12422856492312298	-0.13684908690121708	0.013780007357847299	0.03445325940312758	-0.017848227009744883	0.015408797565179206	-0.0015625766503695963	0.038216087698691704	-0.0011594043804525889	-0.02319943084054308	0.06981391083358343	0.06258242298442457	-0.06327347975887579	-0.0071919012542316675	-0.03150871425441633	0.1282810272283536	0.08198024186429367	0.09650053574857036	0.11266792044871247	0.023152924594681108	-0.10940177663492182	-0.08056193252345631	-0.029694695902227678	0.06289287336155834	0.04893536448833437	0.032216307766139624	0.03625182894812472	0.019857770058986052	-0.009576867276684602
-0.052531315313198615	-0.016979621361200858	-0.027337098917059956	-0.031063332498490637	0.008652690361357546	-0.028247694924517265	-0.07950088824846012	0.0268921091335558	-0.055336675455867984	0.1083545357206164	-0.14931176624836945	-0.05937782636532	0.018720624322936887	0.0417850124641284	0.05509931655830678	0.112438504002697	-0.012658490095619939	-0.05146120108730051	0.0053234796031313494	0.003642984037765914	-0.052113566681146084	-0.0672463150752744	-0.008859609193261443	-0.00147216252361769	0.05904076812174519	0.03431473140486161	0.16580458080233426	0.046015548938635485	0.03165763030366384	-0.059638865062055096	0.07082010868793748	0.06766078380323048	0.024895489106232526	0.04283548866798827	-0.08642459153412506	-0.04490394794727097	-0.050879080621620824	0.03658819060655606
-0.049847839221843875	-0.024441818599052336	-0.04957295178823919	-0.01965088507164785	0.04691675582081801	-0.03231309317634135	-0.03291419271712518	0.01670155815660244	-0.09456864409714119	0.017325372611351173	-0.09823364466615526	-0.10317317959528301	0.004600295707649193	0.04359761758429911	0.03395742861797223	0.1255852279335703	-0.008730788877850074	-0.0002557127444098965	0.031008460377082877	0.05356178152688069	-0.0067460432377446575	-0.005066629137173392	-0.010453470963512112	-0.07534984096144232	0.09784921119599119	-0.006047344241535489	-0.015252316380888144	0.09605703247365721	-0.025517657897184347	-0.11099728016174876	0.06707062544618796	0.04517917546516917	-0.03642095415803504	-0.006452678283973036	0.03086843727163682	-0.1657335170256093	0.014636882604012663	0.09345925281308219
-0.04832830558897775	-0.019070238974601514	-0.06390329654045744	-0.01888005718362906	0.0021492687160328872	-0.04923847232980626	0.03926625012227789	-0.018937167839892972	-0.10632017394676034	-0.03689120532193333	-0.05711312128179186	-0.062020102864186244	-0.017436064014977003	0.03374962241389612	-0.021383098879513444	0.07670273733577697	0.029628842216089146	0.07794482241537276	0.051272422521733516	0.08635140759687146	-0.03141001800553187	0.09578220971839102	0.038053477003203884	-0.011966054740286437	0.10046420310172186	0.04112597874473613	-0.006092838094638508	0.10981186724582423	-0.02437759756693339	-0.013031879580732257	0.0929661305081805	0.006440951231656736	-0.088998449994184	0.1043668105326769	0.05426729490640499	-0.13153213172208855	0.00689212903070982	-0.018232964150465582
-0.04685072069522389	-0.026422596182024524	-0.0677461559146999	0.008645889271413534	-0.014604931585807772	-0.03741105163721002	0.024415323461023403	-0.05986259965320955	-0.1323983257256097	-0.018656718805675734	-0.03135460204201392	-0.022591206238559154	0.03666225911934803	0.00717707516057672	0.03091301578235476	0.01518765924647882	0.07156284133337101	0.07914613122969155	0.023816350752300416	0.005842160663831629	-0.05778521225493299	0.10601543935066243	0.0015125557043693116	-0.015095469805055075	-0.029114412111439465	0.046970990950485195	0.021409288152012172	0.039978128649310773	-0.054830469241199685	-0.0031762326315093754	0.08648798981787495	-0.030593773695210984	-0.03149632412943907	0.08530700350496902	0.060009972759931	-0.008518956003465781	-0.0697537426363556	-0.050452306351592195
-0.04511826804051016	-0.03213525772582192	-0.06961140145645012	0.0287675752359557	-0.009082057106388142	-0.033609032454379524	-0.0096152989201273	-0.06494467736156159	-0.15860054074540153	0.005039213890372317	-0.03515702813521534	0.0010193773043724894	0.07256157605775378	-0.008086390168772805	0.04461485665475743	-0.047542041327520115	0.09155848254014629	0.054888370280254103	0.01048190314786872	-0.03910765110208364	-0.04076423771833282	0.04022029990045306	-0.02732754855772733	-0.07061516855540648	-0.06690286539424783	0.038702436357546915	0.03968086515597943	-0.0038412590450839206	-0.024173172202733413	-0.03231841617880798	0.0008261570929640333	-0.03635419697931782	0.012882112830896846	0.042971929926896926	0.07671320947992785	0.005810341230917275	-0.09031953940306885	-0.041417478240308656
-0.04635768761329548	-0.028440734070258687	-0.06894081727830483	0.032309279925078795	0.002227340185879096	-0.024692393513540457	-0.013018243911486727	-0.08071866604033068	-0.15415615294789922	0.03135044924006378	-0.04534093966366556	0.022490084404441477	0.07126668900065997	-0.007396436607808091	0.03478004739622225	-0.08130263374573339	0.11223718060836725	0.02776135097541224	-0.03223214418751105	-0.041608582376322825	-0.007133180488977228	0.008422153001486792	-0.034604144975416466	-0.1022968516873033	-0.054981159620127354	-0.023190721468498997	0.01607538616455475	-0.03064558264549965	0.03002800984475657	-0.04940629794803976	-0.01902602239589081	-0.017162823622351865	0.05099840928109525	-0.00035721859128864594	0.023855485401892824	-0.007838213669600925	-0.038673188611516314	-0.04487277334886661
-0.04563483823813628	-0.03535544352594875	-0.05575221401617984	0.04901550099931246	0.004255256853951265	-0.03820497204922042	-0.024239031900617658	-0.10295472794602975	-0.11158547625344267	0.09063518489500225	-0.06550107677361174	0.03727707830509002	0.02606642600870433	0.01590463333788564	0.007822702413355026	-0.0671807247381875	0.10345875915436434	0.022266286705234773	-0.037338692414228894	-0.03426511392616114	0.06398511759274127	-0.053188091077187694	-0.012993908353528184	-0.14039310260565613	-0.029675144638814762	-0.07215524004169034	0.019924634698047512	-0.026206489171581162	0.0482958489032956	-0.0639175087953936	-0.11085258428796586	-0.031709891457965496	0.053120508704665836	0.004994859496401306	-0.01797123464506082	0.013199170216435898	-0.058330060624078243	-0.060376062925432
-0.04748361944228259	-0.033954385052048994	-0.04291951880054534	0.09317011907821857	0.04062855065691261	-0.03527216810555356	-0.03178936118910187	-0.06934288748624882	-0.02545576099724104	0.1486939720069678	-0.09457557965593054	0.016663778743724263	-0.015137159298313208	0.032289675183751206	-0.020033968500946516	-0.09433048143122852	0.0980830817405296	0.02414539129643559	-0.022115373733293475	-0.006041121737445199	0.0021489399742981724	-0.03865634125287709	0.02044250961964514	-0.1069761552156869	0.04397323331244435	-0.005524901690970314	0.04584788005192803	0.020443312330089516	0.02373933148036973	0.04907068079593371	-0.1341062478869076	-0.0309417312805214	0.10128972264906688	0.0396300647711942	-0.09585408619548504	0.018833007905014694	-0.024633177795278193	-0.03559850512280789
-0.053588931667392314	-0.03691882803004012	-0.024106880198009318	0.10941296320228137	0.06373643082963586	-0.04163218241248752	0.033122101914089694	-0.008429132242042925	0.011135269593531581	0.1318174404422495	-0.09056405998472901	-0.10582731653188254	0.02679455587264345	0.03903021577536736	0.006567041284354274	-0.03608138969514846	0.035992155165150294	-0.08465134396507393	-0.04276124982139053	-0.023889755503972585	-0.03244465803481519	0.022869188220641164	-0.015525353686630047	-0.09886645724425071	-0.08182985796237705	-0.0631248489784486	0.05093541730387216	0.04566405007589523	0.03812799166118059	0.04851861717192875	-0.1026306856367427	0.05336560222705063	0.006006768057638674	0.028708133830522394	-0.10777647949508283	0.07771811210608276	-0.03610094781907618	0.012855385423031006
-0.045291889362497784	-0.04004821833549656	-0.033146418381359614	0.12394033735751794	-0.0010876465382842057	-0.016101887749119758	0.11837928008796987	-0.0360816812687556	-0.003270971411305558	0.051761208408216436	0.0012995912931451682	-0.10881236371753754	0.07196822056564126	0.01625321653638613	-0.0822969214776594	0.006505391179827549	-0.004538095842837916	0.00025331857235985633	0.09511325575165373	0.03392317996693471	0.026966334092799187	0.058975479703013825	0.018380502432098843	-0.031037649678836786	-0.03578637326018984	-0.0412228108621535	0.039449615420561746	0.07078239321158702	0.07618101702277687	0.08960880042568477	-0.09706344022302704	-0.06702140367673134	-0.026120142874890822	0.02748201094982072	-0.017541752930050666	0.0070953165388690335	-0.006328215874622605	-0.04038253242336287
-0.028539520560381334	-0.05097241524023553	-0.06781708145653301	0.13289672823325607	-0.0021929564414728616	0.04338551797286628	0.08565580046252882	-0.0738626462539787	-0.025421244073373542	0.01650727578195679	0.02812193744505075	-0.02216307871522773	0.1090280745902337	-0.0075714682142304195	0.0675390807107018	0.04599939450452328	0.02477589943199995	0.033915867998607234	0.05564968653183906	-0.002067456219759088	-0.024901505916070932	0.07423800404053846	-0.08644276872267972	-0.019316619335737705	-0.12287356128550479	-0.03841615153966632	-0.02737447122787916	0.0785045412596025	0.02355062061535923	0.09608797601836423	-0.0030901898510042186	-0.04912346684070436	-0.08541858136289211	0.043635765391367674	0.04674085533670923	0.05317982868037054	0.07884770803066059	0.03461790453904681
-0.022247984183983428	-0.048130847935793614	-0.07469253429612412	0.07356159082986569	-0.02619659220534168	0.05757990488907319	0.04162376320721333	-0.07715250811341562	-0.07700020355311069	-0.06971837868796882	0.001729984346791956	0.0280105953307293	0.046616156121574	-0.012215622129324605	0.15976655909108203	0.0403660868647448	0.02309987106016126	0.06464459668811345	0.026645508209394538	0.03993283644171063	0.017969295956606436	0.12385386035657298	-0.14809550642902455	-0.02931141623369682	-0.08690404580920164	-0.07072917554913365	-0.050279815754487193	0.07335525387147512	0.0675100403388791	0.13043698276997473	0.007688703966182438	-0.022201084134396965	-0.10828674950303524	0.019279502525454045	0.05055424632453853	0.052080964230003406	0.035890674590421806	0.03839436343545019
-0.023006156450258372	-0.06018227977646283	-0.07647172318081426	0.04685760617078991	-0.024442105934488017	0.017256307043059395	0.004331725796926168	-0.11215696189376585	-0.062417198201819554	-0.07937807688123961	-0.0371382913197855	0.07222998522828383	-0.09409244956868772	-0.021167973361336773	0.08744432538047404	0.06513630533119807	0.014803248887830064	0.11763959898558672	-0.05476846400568607	0.07590701142325812	0.06215087559612581	0.08255315425747875	-0.12125380542082136	-0.07886349982273774	-0.1313612086344917	-0.0908587590121509	-0.06077540520304143	0.056290509960625325	0.05662752374594206	0.02836897627394515	-0.02554764436032775	0.018670645420134253	-0.10364746809341871	-0.011327224407338368	-0.0018220458740142208	0.034357986373525086	0.0034438175865311588	-0.01119287292671051
-0.028868790508575656	-0.0660847899287815	-0.07629477786070876	0.07499661658615665	-0.012316255583218543	-0.028889515413930294	0.022132406693127604	-0.07929010981077278	0.030763914671567097	0.0053279238358525105	-0.06717585586890748	0.04603282393575226	-0.18076028309394981	0.010325606077614381	0.039350420168655614	0.06342450447603841	0.0305399159973105	0.11726683031526257	-0.15134255451550666	0.22121049268922843	0.023643857292400518	0.0614770042536906	-0.05025224437545313	-0.09446229421390773	-0.007873482913425	-0.011003811703885941	-0.09164611400301406	0.07544507358629143	0.053165357379207544	0.09187681373603179	-0.03956991814547792	-0.07576807329554422	0.0717802664497946	0.013184491123957275	-0.04961043545753607	-0.028713678267417303	0.060049707189639465	0.0319123008528904
-0.028593024297391165	-0.08970140308400028	-0.050373967186730276	0.10357725114726368	0.027796689394726917	0.01630017913416641	0.059099523034800414	0.004510451840955597	0.08640837797684935	-0.07500214400854982	-0.02175347367078206	-0.03249844029886461	-0.16207352563941807	0.044619320316122243	-0.0315662673642824	0.18101598349300788	-0.08512415094064701	-0.011084140205973952	-0.05939533744579881	0.201291274184075	-0.012932498388680026	0.07491370115836629	-0.03583094391219147	-0.017417034852241484	-0.2268627582832798	0.05062736913341906	-0.03310314508375291	0.08178203275371479	0.14506866164674898	0.0033058016179887736	0.02009325612991809	-0.03144921055617238	0.05718246240771172	-0.07041330196338921	-0.14139402958755987	0.09170281517865629	0.021140382934494613	-0.006614020799090372
-0.04933710806124053	-0.06836087193904984	-0.11052278415214654	0.15017863035892692	-0.03872286967459149	-0.0529131143593443	0.08147712212292028	-0.054633291426470644	0.07769057328610222	-0.011053072460861527	0.16616953671816606	-0.03024782758649239	-0.009055634495579166	-0.15917668937970983	0.06502814684681411	0.39832678000706245	-0.015290190462052091	-0.05124874194029981	-0.2775539778117299	-0.11607781933105715	-0.07784611601692053	0.20609914098922372	0.18009181702193755	-0.13548424917900614	0.11275028647386993	0.037705282333165085	0.22519844973121564	-0.24351170775275802	-0.21339898858710177	-0.206573663401029	-0.03712228971857054	-0.31378796437689	0.044573392757354606	-0.058818529434681445	-0.1548988218797636	-0.1718295263292706	-0.03308320350460704	0.1137460861294689
-0.026978595271473085	-0.06258948590659695	-0.14669052117729303	0.0714870223904476	-0.03395511092432733	0.07519161222525399	0.029973296865906596	-0.02277804493663836	0.13891296871163072	0.005226515842118578	0.051811240530032394	0.04352122187348837	0.023329863565913742	-0.12041990652019231	0.030223935990479574	0.006851050630799341	-0.056502104190704394	-0.007703594938237253	-0.057300158118558465	0.09824774473621031	-0.07830142206849436	0.00016505646094712792	0.14434141781333468	-0.05472185141603631	0.05411441645568144	-0.010120748941445008	-0.025749764254805563	0.015339733739139404	0.20138510198195736	-0.141944146574838	0.12423088090087923	-0.03577800506400576	-0.0324595547731247	-0.01452888622645132	0.03627632953126109	0.06604640000614183	0.08541685206541369	-0.04104475847170466
-0.02957624363118172	-0.06508167493253074	-0.1369999448202076	0.02593504953758479	-0.041814795135248425	0.04129980082537298	-0.05010532799306881	0.01552246588674254	0.08634710613163712	-0.011464461849352405	-0.008771387621764038	-0.03044466324158093	-0.007106819565460835	-0.12051512025043455	0.19399338659709245	0.03814086567620504	-0.02902250214790571	-0.053568054946861635	0.03067231574047342	0.020125180555384946	0.0214775156187771	0.10781922179834658	0.06018395260720461	0.11927840695739639	0.07089053003500381	0.0057505759057439486	0.06764118258140797	-0.009797770016201517	0.08624220320172918	0.020485855754472163	0.01292672285627483	-0.04953825365364848	-0.03223821935593999	0.00282692515777105	0.031570603067904615	0.05969362193037375	0.13175692049677293	-0.20772401958824863
-0.022567573427338117	-0.06612493353615104	-0.1020273244608407	0.0275005794454522	-0.05597033317889058	0.03404286289865111	-0.06626581000011912	0.05466535864552209	0.01116909392454113	-0.13067366568700842	-0.006959754506787016	-0.08913376987051745	-0.06190687588432253	-0.09636372371611605	0.005860846039655244	-0.03025296886094666	-0.05559445953423818	-0.11254904807156138	0.0775655211594995	0.029656298081173704	0.108567731915524	0.06764045422436402	0.08047469256014109	0.07195574045512021	-0.08612678480255623	0.01159900506558818	-0.08056179868796703	0.03766988223387485	0.03162560596810549	-0.08390243537416593	0.028799146547823576	0.08806111622269286	0.03224265351772487	-0.05579874971721356	-0.04119603254269158	-0.05677567537775342	0.14514497862084025	0.01330792986029818
-0.01782356091547714	-0.06686033680418352	-0.1033846992206689	0.038225695100080996	-0.030861093083102156	0.08985207290921338	-0.0013622964855743251	-0.019086867595335844	-0.024794494166214497	-0.12218432881192251	0.09360443820086214	-0.04067890430346898	-0.054333820881908454	-0.060600583658198856	-0.01572475549517547	-0.051235587402734865	0.030037911590102682	-0.1090850302386536	0.1070580218565282	0.0011090530832302478	-0.0261319887653747	0.09289817688087945	0.12362440698415572	0.13545459027273798	0.037192996493475204	0.040216632298971655	-0.06202589430614933	0.09084877610072635	-0.03279440931994257	0.03272686713165209	0.11509681312632547	0.04046420063157847	0.08046447725447968	-0.05102943687195871	-0.08321828837915415	-0.028144669858268766	0.07958955406758363	-0.05966121407650519
-0.018478624236951718	-0.05526778624175943	-0.12161834933796026	0.01705320044356836	-0.1300243821947683	0.010152194373489045	-0.07952881548018885	-0.03337371223606547	0.03170801596883663	0.12133315504764088	0.1444647530338075	-0.00382322054686381	0.08574158250139577	0.04219532624465689	-0.1135283519676284	0.011373903753799396	-0.07887154349895077	-0.23257692167389704	-0.151548082870694	0.1328298099344296	0.13538471938198834	-0.16441426199438192	0.15570949774812784	0.154411141044086	-0.04555228510188966	-0.08742146373669442	-0.07204439714855905	0.017818850657589057	-0.09209056593891585	0.1826503306523729	0.1570774794899694	0.045258602107268765	-0.03840392989690597	-0.2526202286559681	0.0206861866390862	-0.08095983105672178	-0.007046008613230348	-0.029305954236154334
0.0011503783115966093	-0.037851793767645435	-0.13753561273391973	0.04776891445307504	-0.12688074302455726	0.029573790543856063	-0.08924022103270957	0.015040690682909754	0.06587604256832245	0.03692534711999712	0.05225465679778841	0.0355506500546703	0.10713018252369715	-0.022611959726437553	0.03429287177581501	0.08396314902005936	-0.06751227659633538	0.010986593734481173	0.10533571528518099	0.012017359826330745	0.11647294864193647	-0.1457060468117234	-0.026572752610022992	0.19603605654465953	-0.106661011342503	-0.025303521979041357	-0.03559474284688458	-0.044659161644646256	-0.0050691712395752875	0.06816376418562163	-0.0643610269029541	-0.07326577268435104	-0.01387881067710002	-0.049583702209408415	-0.0913470991037289	-0.041567032297065286	-0.10798465813895636	0.10615974493139821
0.0023573167235948923	-0.07500315930156863	-0.12860225749315815	-0.01336863864073216	-0.0928501536170278	0.05612770802039319	-0.1055517950355407	-0.0070877213072193255	0.0467017321083787	-0.03593950890984229	0.02353931688941269	0.05582918621112702	0.03727112999844503	-0.08910499408934755	0.0890018427830887	0.06320936867607112	-0.08697125139217135	0.0735876443360799	0.030759944067407227	-0.010329831012437406	0.11701302489527325	-0.1462300523533864	-0.06946718318615432	0.1270118503929967	-0.10596017002334512	0.025239403061757225	-0.02881584736178468	-0.011227245867111156	0.07328817292925452	0.02262088800075928	-0.09230427441294173	-0.0770287589109433	0.011891141385768488	0.0505423195729802	-0.03637087748561454	-0.0895380598504895	-0.0712134761719006	0.028253610487686653
0.013033234383987749	-0.046025558192172446	-0.10004287185748297	0.04310923090248699	-0.07986368493016777	0.05451612100372951	-0.11617990972264834	-0.0019400262055668908	0.11705769012929786	-0.12225366178637882	-0.05626492770473117	-0.005924584507684723	-0.1088919169754987	-0.02160337082904627	0.0744895787267402	-0.005347110333374105	-0.05318585495716038	0.061367870531103735	0.07434948246038722	-0.05040548144375846	0.00810003253497206	-0.06327868427554101	-0.07997514685985443	0.11473966447703793	-0.042607559091586575	0.11926818444707243	0.12995820952714976	0.0287648318917789	-0.09356154115171104	0.06152027256445674	-0.2081221426043549	-0.013172194372975773	0.00476012447795336	0.012572047552588686	-0.06866489459266495	-0.22227037713968703	-0.04906801862349116	0.06505261321466702
0.016802016606618942	-0.026338006503048513	-0.057244765491553516	-0.0068921353309484065	-0.0726032079053323	0.08050614375630011	-0.039591721013330035	0.09496114238788686	0.14901987388703855	-0.15751552723165899	0.118014843377527	-0.11064094556259405	-0.004250480979736599	0.11055974597442411	0.06495389113086937	-0.10453942202901345	-0.03951216624173154	0.029014423059294216	-0.035040805887788545	-0.04987947926605128	-0.14065064792225979	-0.11109961143408684	-0.09328989696196045	-0.10280137600251481	-0.05361344184651755	0.0001892830835276242	-0.02846742056366771	0.024903171495110836	-0.022095976581927246	-0.05876872532256511	-0.07789600120609022	0.017450453331243794	-0.09685311239668867	-0.025867999994027557	-0.1521068890089484	-0.017408088383369765	0.12123605498751974	0.09277971963362533
0.0018423685822525828	-0.0009763019299939543	-0.11644161191927316	-0.12999530500830592	-0.10938501153514409	0.03383438643239116	0.01234534687165084	0.12756715279640887	0.0054777384894210196	-0.15110182059328262	0.08492445064317908	-0.08641297663242142	0.04734139782309517	0.045702642722237105	0.0008749690586619333	-0.11400351840544265	-0.024889285036584385	0.017588305042874203	-0.18361035794210007	0.04491604634884578	-0.1344825825940812	-0.13281581116423455	-0.048329933687049895	-0.21797211396726862	0.10051775873912502	-0.007644425608612709	-0.010608592270270598	0.025395363369101226	0.0069737042792183904	0.03336635836975255	-0.05888567539400892	-0.053707852045592	-0.06539318910397669	-0.06115527609294403	-0.023685701352486516	0.057792476695952284	-0.009452642233957038	0.06573702299485222
-0.0012250660856467789	0.0072951522029807096	-0.1352244986436472	-0.18995313789558826	-0.1479783157094342	0.008741611485620526	-0.03755614722252996	0.0721702910137432	-0.09153659378345659	-0.1252044432877204	0.028597598914340907	-0.025879222225933588	0.031193073386354835	0.020445705667215052	-0.0733842865160196	-0.06816117505272627	-0.04908337750249494	0.0024203025122740175	-0.13772633621325409	0.04811682274884374	-0.14471242669826015	-0.1322815101387274	0.029696879721005362	-0.0948963336662027	0.07949711188851566	0.07492625512101068	0.09929179639324143	-0.011958174343686134	0.054470009377371134	0.1305634750383707	0.030667639653339962	-0.1248237047177764	0.004313060697972205	0.039355869998725035	0.0078906093432965	0.034178626301694506	-0.08810627895652216	-0.004798727520990323
-0.003310814644619552	-0.007443121306098772	-0.13955697244396678	-0.14824741280254486	-0.1114240547612875	0.0016375950929177424	-0.13444806838021253	-0.02996928896991037	-0.11048913416399579	-0.08524624118172126	-0.05593729647039701	0.04286214615965414	-0.0682536837564333	-0.06516370314503633	-0.13007523343922098	-0.023447279800676454	0.011752171119915996	-0.04218803797833728	-0.08545070617328208	-0.0695370307130884	-0.118726307946768	-0.11439996053102781	-0.011971981441121594	-0.07521914576505029	-0.05012915058873159	0.0463077823388727	0.015253125605606328	-0.04862800434998199	-0.008069348187563302	-0.03416478460475367	0.10217358692563225	0.02496633831266145	-0.04586625040910256	0.055883168452169854	0.005975003832070714	0.013354885322889826	0.01831984818097098	0.010038605262795954
-0.004187141143966812	-0.020966031205718442	-0.14200571497362086	-0.05361225254107472	-0.05927790407114369	0.009081166202394872	-0.11473861280972629	-0.024257502350163326	0.011797920362343313	-0.0035105088410566057	-0.10652570799411036	0.02927611126019774	-0.16248231652593131	-0.05251392790986942	-0.176181457972808	-0.06432832137227157	0.020793652555320893	-0.0012233833204529365	-0.01232880642590284	0.013298195912541201	-0.10807701548701079	-0.06598065907037681	0.09265316398421117	-0.16009795870749194	0.07849376265423817	0.07098167051469431	-0.043959114174538585	0.04985830258450474	-0.04093392492086752	0.030405656123436105	0.0251291207972574	0.02305090487584341	0.013142232396669992	0.01721509293956106	-0.03341121614880989	0.0133694765507785	-0.024436382555942476	-0.0030339724520208416
-0.011565302872503163	-0.021173916772181008	-0.1233725842647247	0.002929097112959314	-0.003555778763398767	0.022366193341007725	-0.06584184915797986	0.008075209487016583	0.06543442917079516	0.043027139676351425	-0.08577290915729618	-0.06355655052902541	-0.07600241939642359	-0.009722342076868977	-0.10831885241070428	-0.044818456259736725	0.0467719996795601	-0.13047593453911055	0.019011607832184294	-0.028837217950303636	-0.17550680162922783	-0.04218227525560125	0.07873180584600473	-0.09776044982942747	0.00035278478716705385	0.0758604384304137	-0.08903467187121797	0.008637676739935823	-0.02005539141637568	0.040334623764374675	0.19122364077321755	0.055365620925019995	0.013338031676401872	0.0558452805077129	0.019034249494831887	0.10724931468869042	0.008177662604940766	-0.05506742442320632
-0.006548373280182612	-0.028270740406425864	-0.11443878069793366	0.027916979928786195	-0.013614931773896818	0.00010583403786296174	-0.023313628384148907	0.02371008585896774	0.05571240706632067	-0.0025775905231463186	-0.05802309537287775	-0.15259413700951927	-0.01808010951625247	-0.042173687491031106	0.03030458875522477	0.011550070269784416	0.04913672649760073	-0.07704642501289355	0.05566885237129167	-0.10315537762712569	-0.026804930686509625	0.039516607698348395	-0.027803385703583886	-0.10042648429526338	0.011214338826156686	-0.007421004249162038	-0.0675722720679064	-0.04960283604767643	-0.04912244164051365	0.006924479259191117	0.03009727968223042	0.06050606945813998	-0.013666458875698024	-0.08548885707587299	0.17105873107281855	0.08171592558631534	0.03869855148308244	-0.058862178325396655
0.007163180448849864	-0.04346099746427509	-0.11825828403034039	0.011767919626070733	-0.03194105075959042	0.025853037198457305	-0.0349397084272595	0.02045849490248557	0.012645117333274867	-0.09626197286446839	-0.041461567357447285	-0.14627230578940714	-0.0025945012411408876	-0.06051859925144463	0.02566941320660473	0.015961114028170187	-0.03259016949419434	-0.03653527347410488	0.1121446884092586	-0.0911580934395862	0.09088727146382841	0.029915508018090717	-0.00912039799765637	-0.08876469678330126	-0.0060888315311261945	-0.07578824963345031	-0.06914808583315896	-0.0436839895552899	0.016416315899649446	-0.023592746725072306	-0.04707544272103368	-0.009058579860319667	0.019172120933848902	-0.0659087560112265	0.21720175985937573	0.09247021516640372	0.022945841515195197	-0.031717027571368114
0.010531181310453119	-0.06912467660987108	-0.1017370129997983	0.05199163084138319	-0.028460427706833137	0.0412685610590925	-0.06424572366765953	-0.053167941606446	-0.014338388872901505	-0.16178676207486214	-0.02297908632161567	-0.08429934865354631	-0.027059684588790066	-0.10658350722188753	-0.12177976757882798	-0.0322965805733531	-0.002214976050384126	-0.0006274466779988483	0.13281816825004722	-0.07124657195005482	0.009263279919788791	0.042389306873096146	0.03876625187183174	-0.015897570596485902	0.002835216913148895	0.04211629167679353	0.010414549832564774	-0.05070698410502922	0.07188625427358088	0.06468387805399553	0.0356902050608772	0.010960218187735151	0.006852985825056952	0.11009154841913019	0.076975756078413	-0.06961261688966215	-0.01814741848632408	-0.011801121710722388
0.01032098977936442	-0.07894398546350363	-0.09977713054762218	0.11220350653173089	0.002477855006958461	0.08194789721820901	-0.038123251985396144	-0.09224296183180847	0.012651795469952388	-0.14693944641005516	0.029584320957917274	-0.007371376576766654	0.01706092103735147	-0.08408340304723462	-0.04448014997683272	-0.044700529438080484	0.04755450420119117	0.006750565010258163	0.062101096074744816	-0.11133689931355722	-0.06793170998925492	-0.014235446008530675	-0.057216993563601784	-0.06143972818244353	-0.04648939485481571	-0.027641922636700872	0.01530784352482566	-0.09551251865343154	0.08390930962349888	0.04916994817734528	-0.0036461337550592124	0.04245361587671627	-0.03929753801241273	0.057416740844962455	0.0206712608030436	-0.030492439502763327	-0.015600020871539388	-0.0030550982651338567
0.0043010297285467234	-0.07354385858041823	-0.10389133504283626	0.09768571263503029	-0.016808005140223393	0.08717761505073146	-0.032557599366748236	-0.1176053687367054	0.004176495031733575	-0.11593087182081625	0.06696496225676604	0.031031518358282602	-0.011474136195836038	-0.03917121035730012	0.10152478823888236	0.0005570844984113896	0.04984602996672635	-0.026838812063874763	0.00500143794169629	-0.0841942547560764	0.002367250344369458	-0.02115995473293105	-0.08861306552781663	-0.05534467946927268	-0.012708711665894453	-0.11275010870977116	0.016493207811496893	-0.06946898528611081	0.08008532351479936	0.018983162029825522	-0.09024629744362214	0.04075453621213067	-0.03376476679336322	0.041123614824010446	0.056081849963004166	0.015777199861742024	-0.025087330426138633	-0.07324328237028073
