ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36
-0.05032864145329028	1.4340799946249243	0.5775309836738383	0.5640259323745495	-0.0020477805871050928	-0.5704026829934852	1.9286301614367363	-1.577951564427628	0.24200019276063953	0.65983219187747	-0.6822465001347949	0.20685910152055773	-0.23062138082694364	-2.074947752159098	0.685995021743241	1.4922750230270123	0.15368312024021805	2.311569508750343	-1.7609976033861805	-0.3055785864784936	-1.3175051399675084	0.7841524952662832	-1.0507705356240222	0.2209468141083322	-1.4498269673907422	0.7813202729169871	-0.3822337232911787	0.30043215143258895	-0.34061407352422324	0.8116412507221678	-0.9027845960019053	0.44579483546322307	0.4787745420294466	0.26929813474614833	0.370819776103322	1.769659551396236	0.7934036368090861
0.1693647597650306	-0.08716517521013276	1.8659225151911563	0.34345830563638025	0.366544499180662	2.201626983445226	3.1037093390193773	-0.12854962412770596	0.9065303367506622	-1.0797291547236738	1.454341929076495	-0.023154139831572686	-0.9097801829965442	-1.8073029047283276	-0.24292243713386558	-0.7444726746592975	-0.35021937782474705	2.574012351019873	-1.6922895039685244	-2.2378797626805715	-0.2341687310987732	-1.4194694796137997	-0.8944048067428146	-0.5365237449486772	-0.07817221741436528	0.3604855028776611	-1.6661351001410707	0.23492774378959097	-0.01043526238968071	0.2493818710201895	-0.3859368803216137	-0.7688187194687068	0.9890512845298343	-0.16147271626893228	-3.8534401981799267	3.1621725720661806	1.3754470904392446
0.1250204322021764	0.9036765052935841	-0.795242870518159	-0.38494811885317815	-0.9852591848509258	0.3921558194697427	4.294777293242402	0.6285018363913153	0.4186943593296198	1.2464001331214871	0.1304997289392065	0.1609808534960331	-1.6354362788438324	-1.7176190224093424	-0.6873286220953315	0.05645801674447871	0.8333000343245065	0.7141237805774465	-0.7726921191875621	-1.3131509211368495	-0.057613955347223154	-0.8909832262230101	-0.25044385514124795	0.3051443338838465	-0.4199164630264045	0.23362349050376596	0.5350195909841104	0.4805765835203154	0.8242852051692736	-0.1076876782431354	-1.7515364918652419	-1.0240175807174867	0.3741227275364968	-0.10794018609907437	1.1224207496592216	0.999891197943049	0.37976116913101926
0.13320213969188374	1.5291839767854432	-0.5278369654870879	0.23059008418981425	-0.9016355954510781	-0.31471583677092885	2.319603328036802	0.9755029263846294	-0.12190653101659202	-1.1892770946659743	0.7737758637707726	0.11050368447112711	-1.631093279456873	-0.6082212502416627	1.6991679784431404	-0.34569420083961594	0.9515992645824368	0.4186165945438312	-1.3028883348053688	-1.4792490103910227	0.6037862189848764	0.3793804542135648	-0.4314911816674699	-0.3525162416708142	-1.8901564357069929	0.5011271708663373	0.5757264154164817	-1.0586549753923382	0.5839517085217281	-0.9187714284625467	-0.8129949725915958	-1.4583797419201765	0.6114825155158403	0.413862474872309	1.1398683872455968	-0.06586235634642877	0.48375737226099175
0.036671431278798225	1.425055576194162	-0.3222876630738919	0.47804611615012765	-0.8594287134119984	0.17929965173777035	-0.5550508467410906	0.9471618486291976	0.025843947859979614	-0.9090936763198659	0.6747015572343573	-0.023976631382907208	-1.8328886157763844	0.8443208299170197	0.6798718777010881	-1.646337155187813	0.6269819384516468	0.446597111073123	-1.7420644984705653	-1.8302297547956765	0.9225190799631809	-1.6004583717902527	-0.5855370780868769	-0.3668683380987593	-0.1458097066478202	0.6311152169166034	-0.481375128885099	-0.7471341109626892	-0.849060467521914	-1.0745952053203494	-0.7673101994414082	-1.1289409659537524	0.6584106347067427	0.6653379425258771	1.103884335222933	-0.12907346484641713	0.48742795576036346
0.18496456076076453	0.7575036906375741	-0.6928051396486568	0.34082939987894145	-1.2185332658234977	0.1348961460635964	-1.633101018199429	0.9023599012092764	0.46967159732243485	0.49306441551490315	0.7371967362961451	0.06782643942370602	-1.7933132585693583	1.3877106832465746	-1.514519883309316	0.534914169660076	0.8302243563618773	0.6105275386148264	-0.7461339333218473	-0.9796708404913794	0.6033999790511219	-1.5481482439648542	-1.1055678904797657	0.730633228297798	-2.3800051443492682	0.7212012418826834	-0.12394268708144847	0.7860290590336209	-1.5159772514567678	0.5572498473376907	-0.8142385269212018	-1.2687775056740407	0.5823733105066811	0.1620408088504127	-0.45892148412446376	-0.21979478718494125	0.39284571452638845
0.5599906901068311	0.3001839469791601	-0.15177894421119179	1.9000833745265784	-0.3672449060544157	-0.6612446379207929	-0.10656917460759963	-0.6318836867808314	-0.8070925112841506	0.6859541309321814	0.10144281544383191	-13.450405106598373	-0.22546251546924895	0.6661653520812963	-0.7306431993480943	-0.24383197655125466	1.1394071044790441	-0.055954101036851986	-0.0035833383258717447	0.03531383923551298	-0.3431525895145105	-0.1358925760020063	-0.329207026825882	0.6561662148367071	-0.1429952338973514	0.7010553577350593	0.7497319875794377	0.12882396437788057	0.6572548975109858	0.21005710198451286	0.05957147458153523	0.02709270852870903	-1.3705249461093525	-2.3396918434129845	-0.20877088965995746	0.09193751625792154	-0.4103245450433829
0.17323666162151802	0.5947352768756888	0.1895768529284014	-0.09945388874488859	-2.282250129819912	-1.1713843775822697	0.12090221362011508	-1.8581429575901223	-0.6461783801632877	-0.9116789889114408	0.8172382389160535	0.48449023363233645	0.957719233880372	-0.40388389300681166	-0.5972853642328991	-1.3196634366093085	-0.21487948954092745	0.9212241558045992	0.1946421664505553	-0.06293764518884769	-0.565354694553162	-0.0396105474849873	-1.86204004509336	2.997091209381618	0.6505914616408374	-1.3973695319327848	2.6785001439621694	-0.8851762829241833	-0.16446316334514158	-1.4639006556788066	3.8615603020275766	0.2893835391736469	-2.8610985524172547	-1.2832192336185595	-0.7022558683050547	1.3124648320200918	-2.076114662467562
0.08864717036725077	0.8694261714046946	1.707295731819584	-0.6763680965123506	-0.6157313528213769	0.5906240431331194	2.220586827672001	-1.020322188975345	-0.6484879044094535	1.684307462869312	-0.9658388106477517	0.13566151967283308	1.2228146027218947	0.1975215592449857	1.1940748923415951	-0.5143235938546646	-0.4196882377620693	-0.27116215165056223	0.04226460423223603	-0.21672183204444084	-0.028594390397105453	0.21632844145428012	-1.7239220959110058	1.2667619290941539	-1.5790095669472552	-0.32075171286727844	1.5903590569069956	1.1378840522961804	-0.3405103838213734	0.24343337335449652	2.197300768031389	0.398977699231172	-1.952723442098374	-0.39624527215202154	-1.2634108214582114	0.25731066117496915	-1.837052064708525
0.07501313924351294	0.7865502282549504	1.7046392969794273	-0.8892981200219964	-0.8561115877258566	0.677696466642766	0.898776565986361	-1.0711430477026225	-0.43974090541546756	1.6308845229346791	-1.0192144894297734	0.02406590118521978	1.1713041210390585	-0.3653264607920158	2.2767921634088593	-1.265982019025538	-0.48054376841390084	0.6689368510332058	-0.9273611962121544	0.142514192901256	0.4831614961971215	-1.7349779066047588	-1.8669944277998243	0.0349028639265588	-0.1301684463048763	-0.47150511667729683	1.789703639130387	1.2330843167160201	0.9729426720194937	0.110953312355401	1.5075581450884874	-0.32111697164477365	-1.6244262373380296	0.4193275331530116	0.05976871355078668	-0.6709363996847623	-1.5831878362095908
-0.04893953454154366	-0.22048035849844289	2.0243858283384397	-0.009617894226809766	-0.3188942868125227	1.3581352135818527	-0.26495467739681067	-1.1314908771785752	0.1827496257537927	0.7233108786515702	-1.3470973338104484	-0.004311550486253505	0.8773165008749012	0.46701328595459546	-0.01784714390038838	0.2922945134284564	-0.5166375477567886	0.41262887243197005	-1.3559156634832585	0.07052178772112269	0.8522220301419585	-1.912641382074663	-1.4349921435242254	-0.3552412417384597	-0.05104848192923639	-0.16074645438786678	0.8689658799186978	0.426237494310087	1.5948323479001838	0.238944176821442	1.151540731454498	-0.07673694242395639	-1.8980205792709268	0.5708783819697543	0.4076939604073467	-1.1610823558669923	-1.092984787968303
0.01617485495000532	-0.9049256203662075	1.6056973975895994	-1.5172417533582545	-0.7341176686627188	1.3259099883402743	0.8248577465653202	-1.383760080461079	-0.16779082744210086	-1.338601178139901	-1.1410541544018622	-0.0010663331143760453	1.1247619801402278	2.191742829806529	-1.4135540676774792	0.6370915864745023	0.11429325318057632	0.785263821330846	-0.5254735014721609	1.6522563454385506	0.6993564164410015	1.744398154026256	-1.016169717914122	1.0612587402550335	-1.2464602950748993	-0.06985675399704606	0.8154849060661643	-0.8473121448009756	1.1609977984936835	-0.1400789056045961	-0.11968648555040315	-0.03990451525200453	-1.7296239504166946	0.9132454350518261	-0.07318686838767291	-0.7963323066934801	-1.3070171771048273
-13.452906691582399	-0.10890220967209246	-0.290277869400272	-0.8713517804630411	0.06366468909513903	-0.49438573114300527	0.8790639739315664	0.007995671768197815	0.4941111636431504	-0.6878335070555663	-0.9208158991566068	0.7400157852872923	0.4644880468452347	0.05368582340647752	0.6547983054423226	-0.13467740581341173	-0.05965442177348847	0.39090001278981035	0.8375849722606047	0.9457645408639007	-0.010666750518038465	-0.3178039413959254	-0.6625164731115953	0.3938635306861499	0.1101022542387445	-0.8060389666000215	0.1704873473208965	0.31812510644267783	-0.7739999335414404	-0.3539245150137254	-0.5128212435720861	-0.07006502530286216	-0.7663602535486698	-0.9470770803968187	0.44436222100396866	0.7813355786573948	0.1077576674912222
0.24282224254525567	-0.3456831364792291	0.25337012591888297	0.1656986207771881	1.0287270868573768	0.9083865522367748	0.39048356164937614	0.44912485917161404	-0.032644627117755544	-0.1745733053743696	-2.1511192413525277	-0.09293302158972183	0.5955544640392305	0.39650639256712733	1.7340975359089654	1.5576632887274715	-0.9658455821763644	0.10685120912149124	1.8712529844858428	0.14049317561287422	0.9514178524922771	-0.3631109309886928	-0.855385640624973	0.21772148519572576	-0.3629000662415204	1.2541660519528723	0.45360650968777766	2.131219689541003	-1.6107630393847094	-0.37568324316234397	-2.261939549454304	-0.21915847135198255	-1.8967328245358204	-0.0015096633184041046	-0.43825307666424695	1.0373562419500297	0.3325478604241841
-1.0956304061436684	-0.1742552415263816	-0.2985424003062041	-0.40054823944625556	0.1734135593189445	-0.7331811313796613	-0.08533943631009627	0.008455110524677666	1.0975632450040342	0.8735851803329687	-0.8144754987995277	-1.011041170751775	-0.12324035424830777	0.5505206042222871	1.0181130803342664	0.41652952119845005	-0.906653481143057	0.19206792388978	0.4146108532685108	-0.7922044214708485	1.0302687849542518	0.42824445582402165	-0.46855142521778326	-0.12205102273863144	-1.0027106570492421	-12.450500965752475	-0.15499322967074364	0.5698370296421212	-1.0006753955105838	-0.214349787191698	-0.7733090709284743	0.37301964740325444	-1.8675591635215723	0.5707748195984494	0.1734169034653569	0.9166861073467499	-0.24360926873524147
-0.6119331253343269	-0.8792071914405885	0.32753125542589445	-1.4176167290638906	0.17496602943677514	-0.49980403074908825	0.42375323127636844	-1.314421973001571	-0.7151225353534345	0.12259744764640977	1.7551717368713835	-0.1278352015050286	-0.5970819940995056	-3.2236516810409315	-1.4413686039857891	0.03692223932952991	0.5682817889757277	1.7487366935371638	1.2373155823099034	-0.5914478743535851	-0.1382438589818901	-0.20335598887480483	-2.0181983395797767	0.5753233017155993	-0.028894733151276268	1.4654306774527885	-0.5890750617124626	-0.3433115591682323	1.092178246735428	-0.5947624638430831	2.4294561311105523	-1.757202456443939	-1.963468611781024	-1.1606257385065744	0.2671010420266647	-0.2733966814851882	1.6942960510875877
-0.8683724557176595	-1.6818622169052067	-2.123891655023187	0.12412476124224471	1.9173214730724786	0.6684281775006251	3.1523696251937197	-0.12669267933884507	0.7892149003561364	-1.4036111067340864	3.1012992912311423	-0.5567330444807633	-0.7460805508516559	1.1143407700554782	-0.7365799525319786	-1.3815901272636602	0.466454057038556	-3.810248208097867	1.8059707098575384	-1.11347144438117	2.208611110853615	0.5326115405371614	-0.1647001516009657	-0.2509273685601389	0.516843370798261	-1.8463845159918133	-0.3342974573641944	1.2270159495602115	0.10366849202316421	2.1179297620359696	0.3447284109146539	0.4193967837056875	-3.1280107788213467	-0.6226992156394338	0.3558578608597395	2.5548168696504643	0.06409269615969693
-0.008333321081501784	1.1009498051492037	-0.9822185871132848	-1.653517968525384	0.5171792259830877	0.5084318453397634	1.7914515422283863	0.2756343337252948	-0.10780318278968767	-0.5363109414135755	0.4850718690918747	-0.19284379420168266	0.22292408060239166	0.06960002968665555	1.6881776241126252	1.826166987908973	0.7566377941955806	-0.6747505750462593	1.906476098033632	-0.19654394408065026	1.5707132016952772	0.17580721372980349	-0.5465948768175611	-0.7671311804075572	1.0714506087219298	0.2808318852287802	1.3914719222644514	0.6850952561350461	-1.4061852175588854	0.601577460440582	-1.0667010729888382	-0.4654819007305351	-2.3260748646059777	-0.8254502609874362	1.0512024401818447	0.9890603696931765	-0.18813705481812884
-0.18837305275242577	1.2889811545068526	-1.2752147424020206	-1.2804889621225477	-0.19571781797837712	0.4022536014127704	-0.4897290193463949	0.2846014951858895	-0.020572501098463657	0.1470585076803192	1.1374664440231383	-0.2349238192433459	0.45744251763654664	-0.007327045992363647	2.231039610662804	1.8946700552883893	-0.8665010696676244	-0.7452182084581445	0.19565093856806587	-0.42250746825312757	1.642126282999104	1.4796577021796957	-0.5903015984580513	-1.1912224133094906	0.815438278349691	0.24787917465451853	-0.37834657081574063	0.3181979670331943	-1.3755975161078076	-0.06009773039297984	-0.44375513793640703	-0.8686429801768576	-2.4430245617422486	-0.7098226685571177	0.04382580909608535	0.14694855253277708	-0.30238775368886783
-0.09954699422247551	1.4045226996171507	-1.730140102176875	-0.818434447428074	-1.2434863304498385	0.23289374040013913	-0.9656810829758601	0.25085699873396816	-0.004146785342271644	0.7246274857388288	0.6076694942833621	-0.16550694584858958	0.26782921407489707	0.3111612650639143	-0.2900871214367603	0.568371207557456	-0.3411698397056382	-0.48762143484743403	-0.8606022880011801	-0.5239999338038661	1.6259445829352144	0.2789608611735904	-0.34478086439474975	-0.8375308512338032	-1.3762712391977294	-0.426923929771404	-1.5806590707852064	-1.888949299851513	-1.3641948505560442	1.2369291637004114	-0.29500090674863144	-0.5871069340207963	-2.09412975325657	-0.33312975845983456	-0.6985230669714405	-0.378523628483741	-0.6481504767805767
-0.2028006369124033	1.6260355727108695	-0.10984408490190618	0.41999902622085705	-0.9157979027140886	0.47590841659344607	0.06515858255594109	0.10853950862954939	-0.04251206827538007	1.3591654724886253	-0.6497657307452083	-0.2288713656825103	0.2693012428271564	-0.004446587292957352	-1.143510834965671	-0.6993834531607234	0.8815434192531133	0.25467388728143137	-0.625552657708142	0.19250363709697038	-0.868174525709341	0.17968345193505367	1.9858405075011627	-0.5043059196166263	-0.7174026801972141	0.0963133918365167	-0.20293480761083282	-2.165376803400321	-0.8182368499065102	1.1696531028735246	-0.022472153420481304	0.8853698433251609	-2.005997325942531	0.39018017197777477	-0.8611931205777128	0.21926301565615305	-0.09616718935507719
-0.1722802779515416	1.9833154026197988	0.9683255557589342	-0.1830617841177878	-0.5307069833184133	0.5801335207263868	0.014645571541263227	0.4500992877302087	-0.3704939143065492	1.5695153642369981	-0.3509182881274359	-0.2092181969678907	0.5004546276926685	-0.15173679183889754	-0.07653500635889049	-1.29731954946828	1.1580660619366754	0.7343600310238799	-0.6096063113623036	1.0418072238592018	-1.3213262596475919	-0.2607331810616828	1.92284449883855	-0.04099766182149257	0.24568984470839758	-0.2827875161961912	0.3045808669998766	-1.0982633072911236	0.18450526803354478	0.39919041539991734	-0.4409260449906112	0.7789233736104921	-2.3311233135382756	0.48479341209607446	-0.35303901352272404	0.128206280893008	-0.015517291121748263
-0.15855437686948756	2.104500094072297	1.1040195997917701	0.14229603513610445	-0.36398992888121157	0.20975458034209224	-0.48589423690598854	0.2803523142630381	-0.2596175196604356	1.00388861339856	0.007984447370603397	-0.1445566497168497	0.49642846579670574	0.23926186123194812	0.40065305576655486	-0.6350415085998197	0.7362943322011196	0.11371039567757493	-0.7292792863041816	0.8985823037154952	-0.9207747570111162	-1.1810532595623506	1.7472407290648588	0.4952037390019594	0.9512954717803979	0.4964419066711593	-1.3091282021214867	-0.4907032201894526	1.3127619790211902	-0.712380221020051	-0.057555092793015676	0.9108758135824729	-2.118924807326271	0.5367322081258009	-0.2830546521488319	-0.22169601659710855	-0.5684679808901315
-0.17424438467602366	1.2791262205549125	1.469457308119188	-0.810311896293244	-0.19738263938890588	0.4075124941628632	-0.28654130798313543	0.3411050525958345	0.007999841435931836	-0.7828060899093454	-0.43426983273616526	-0.2782793599507852	0.33206527077170017	0.7619338871109221	-0.6306794446521113	0.3222436791614737	-0.17329650913806957	0.5527998670882169	0.37152022054283906	1.037233166873467	-1.2943153987245197	0.8345479808685443	1.9050491581773685	0.9789424557003488	-0.7987580767697283	-0.43329206310667717	-1.8596316968889632	-0.41148929435843873	1.3791373617861489	-0.6612652830045732	-0.965871692130741	0.6481616738349865	-1.8241137772338811	0.4051601458496709	-0.12038582110989451	0.15701072510540756	-0.5023866369850508
-0.14578480716780864	0.15152065954967436	1.5755779849689941	0.12636294571785245	0.19371965753543435	0.25469663278883653	0.6152214244091331	0.06263014777800613	-0.13233184108197146	-1.2392402952381663	-1.145186556771111	-0.13583981627231653	0.5630447594403158	0.9327643824089278	-0.31861067337735643	-1.045181044142739	0.7967306889227616	-0.6172904533983617	1.2389848767368705	0.9585565368981949	-1.122372033138094	0.9452815744383289	1.863019906220966	0.7156299143322615	1.5985099412516903	0.4936156141279931	-0.5705671220051156	-0.05341262877863588	-0.3666543177880666	-0.3226223034779848	-1.5266684028879765	0.872280213062664	-1.9867164003396132	-0.09795379203672447	0.3676784931375254	0.4677500039616921	-0.08860472682154281
0.002973291206256428	-0.12209868171332751	1.0798312072069167	-0.10754014594428511	0.4949580333472131	0.21337625204653005	1.1650784238614262	0.1071366892329683	-0.24150747552136761	0.05347725330923544	-1.0640254485394338	-0.1471175532107093	0.7764002153471117	0.3495936805664143	1.253182938701176	1.2659082537797108	0.39573554680269124	-0.033916816953078285	1.2309754930445198	1.1180906045258132	-0.5264712309721963	0.16305020323738134	1.4328109421678452	-0.3011509851106685	-0.24302167418911713	0.5109200645894171	-0.4487759524200456	1.152881149257979	-1.3562308846441826	-1.1124559883537815	-0.7616446047017169	0.6143881986850996	-1.8672553356461488	0.22050653035080223	-0.3205886795017218	0.10482276419733591	-0.2858974632533854
-0.09029443292587827	0.3322351700062074	0.9053129155241946	-3.2727720337345265	-0.3227778091474665	-0.6761587047721765	-0.24018671301809494	-0.07401302013688714	8.425627346770623	1.2120049145779501	-0.30913255019659647	-0.4402845510315283	0.190417722738152	0.5706685133452688	1.220255182324968	-0.952359284499102	-0.7659696976482802	0.048399624666928244	-0.1416336773857418	1.0624152655701526	-0.7328479343611101	1.827901205624808	0.43257910496973334	-0.25841576067458855	0.785704354420889	-0.3930413003986325	-1.2071523656236978	1.0782837117483286	-0.205693336169334	0.4473660614250015	-0.2292396840204829	0.09479145858902714	-2.156720970236582	-0.4470054820817958	0.633124991208106	0.3042665450300775	-0.590904167538113
-0.5100209070385171	-0.1288557022391756	0.3289019886791078	2.501938127178445	1.1991715023358822	-10.297933031107359	0.07262335699903424	-0.393883636755182	0.08569645212558297	0.013840844481034571	-0.6827132456683974	0.03835848711168495	-0.22972733943920537	-0.5028274087071196	0.5227177736848745	0.48587231936102265	-1.6939980892616286	-0.06708451183105128	-1.258041383605626	1.0369032116100452	0.9485989074293149	-2.7467086903238327	0.1589631709718965	-0.038966423912363955	-1.2888300919247229	-0.135857565588032	-2.275211848901737	0.4379997507770843	1.2897988925225894	-0.8030192545236944	-0.49389202292717577	0.877151198095617	-2.3322985612586016	-1.424251524610785	1.9146207721196378	-1.8237837966088883	0.5814248461635216
0.3370016406776211	-0.687542262408604	-1.1770191846305436	-1.2031486025907945	-0.694737986298055	1.3064717778472954	0.9180319278142943	0.27429088208101976	-0.5651495565054301	-1.328501576078802	-0.8667933799406607	0.07616227008730801	0.2534838712332277	0.018426567426854685	0.04044910950766386	-0.49431090518816484	-0.5462297569023024	-1.3151055353633552	1.3756470419284503	0.5943514685157231	-0.5299854413146552	0.9789916883090556	0.37303232185684493	-1.7436225605578382	-1.4564593670703938	-0.14853546655216432	-0.25360206784553707	-0.12906114913036082	0.8529104956415277	0.5191591904766869	-0.8447080877061179	-0.3496141174983123	-1.7933023878074106	-1.566771416921538	1.25640339848144	0.33712625609752195	-1.1204794658325117
0.1636641959412795	-0.43916926183357263	-0.7943927850217326	-1.1285086063187433	-0.8405462031606623	0.588591493949871	0.1918213448039794	0.40605765503137775	-0.24722151247510946	-1.3254427236141801	-1.0158228366897946	0.014145185386401311	0.23298561958449335	-0.49318175891358984	0.6726556424929179	-1.3932913479525686	0.1479025145093094	-1.027573345942654	0.1802069271128824	1.0896775566624048	-0.45787002282649614	-0.1271262695422868	-0.16561083552720238	-2.4390716392585325	-0.9103520527852664	-0.16488275561019677	-0.2686454715303998	-0.17177259173933046	-0.07007061117910102	-0.34538387687515826	-0.7220579252084849	0.16208862879916824	-1.8498168208702106	-1.1804068940118746	1.9799449889091714	-0.15801595304170424	-0.7410290174912335
0.09298480181045896	0.0727097843868586	-0.6804247032429394	-1.200067551776735	-1.2280650413659737	0.41475262096083665	-0.9134650334716429	0.037235552651607357	0.008022838010123065	-0.9426558847142387	-1.0334853948327958	0.015985223159749415	-0.05372501394149719	-0.010160758437653008	-0.08325115868407525	-1.2019373542839595	-0.671927469217522	-0.5732110427530749	-0.7518184864687675	1.280674012692975	-0.3253573690347669	-1.2201475333170149	-0.5760878670355107	-1.7971998219281227	0.2999387287776621	-0.23108053188305644	-1.3754203005073096	-0.610771914309121	-0.7610558581016597	-1.1040932788476048	-1.1821950338528069	0.05260398228884039	-1.7023053355498245	-0.9068623477016274	1.6882566300939736	-0.03267158144573195	-0.8447211985931395
0.08916170769453319	-0.38794629188878266	-0.9562720016813459	0.5888112585668044	-1.4781545726466296	0.35380734215641996	-0.2836047205315115	0.27909585111564184	-0.22313447043366655	-0.45176199523716676	-1.8704762649528222	-0.024173494019830717	0.26634545001825377	-0.0771373114171937	-0.7120027360756648	1.5024823429244092	-0.33383297847369925	0.3356910212957268	-0.7728888738540336	1.1427762541776292	-0.28755825401865265	-0.20980377057173916	0.011430433085838047	-1.4462282648585127	1.2292934121886137	-0.03702780617904219	0.055793471078299524	-1.7896131636001595	-1.2916498618984142	-0.042865574161082436	-0.39354238570194283	0.3885485470146067	-1.5629959129907864	-0.5073386635447528	0.21397142050575244	-0.11951967126844268	-0.5465909626030907
0.1229770527480609	0.02821494472663522	-0.8747403359215636	0.20059141117212348	-1.2855703503126787	-0.09338483248344912	-0.18530608162975715	0.6761793035337157	-0.17221797305193418	0.6010558938932036	-0.5972106079478225	0.03505412124926245	0.6022542483778467	0.39383012589355454	-0.2477061892000059	1.221427064958826	0.408745349119245	0.3926054922506812	-0.8506838094474557	-0.4038358891836186	-0.35087247867305343	0.9179609330202936	-0.010963865868454757	-1.1010055922856063	-0.6101607470954477	0.1318384879519371	0.43690614348447326	-1.7293235009821204	-1.4867616632735254	0.48525735891494165	-0.04355696588773074	0.22058706320476937	-1.4311427432921804	-0.5284718202419584	-0.3229361472753637	-0.33862769256632297	-0.6563828677909919
-0.09822871378078901	-0.402482295905312	-0.3948092824384637	0.6988711219070809	-0.9440919062235261	-0.22956330713230105	0.4710417695203483	0.5995140461611208	-0.0858169569152615	1.561675190046862	0.5657275731477074	-0.011767170434301175	0.22238981161461527	1.1260313026118751	-1.0297283315497177	-1.3744061579072828	-0.010206795012514553	0.3596350664704889	-0.06724595455302634	-0.7655380316016779	-1.5875558928810443	0.011949870553221774	1.5244186061199174	0.14621734877379797	-0.19073484125984888	0.34901690431186055	0.5339034530022371	-2.397079464979929	-0.39770594241552154	0.19236263168568735	0.2739535336565513	0.6915242988703949	-1.1475281068999184	0.1030565251554549	-0.47509794472068184	-1.18995291581311	-0.3551674954351948
-0.0009199230244999038	0.02910977444937646	-0.5467746742202283	0.5843167156566081	-0.2903186907104829	0.26121113109211314	0.7617633834443599	0.6112863818546068	-0.10384647083881686	1.2601112202713347	1.548689833859283	-0.0022937700493133152	0.08747331033499618	0.41758255425309765	-0.2589259401336165	-0.7973018613954788	-0.1584696618026837	0.1385392305881367	0.2648055038659241	-0.24900689852885316	-1.263240322784137	-0.23352228572505035	0.8914331708707135	0.018872120584508368	1.2016921492498702	-0.1127054342127877	1.4399300055515856	-0.41944118002131975	0.9083281781832522	-0.07008721779841816	0.03415497333632352	0.5689045885739814	-1.2481918934157912	0.1312686976614176	-0.08339375342353397	-1.0951332156178493	-0.6179392947175919
0.0035942216284185063	-0.0006146778021754304	-0.6328083048951888	0.6052664429277371	0.079083691314747	0.26325153604376905	0.581406725522088	0.25358559309611756	-0.024575502612876558	-0.12770372764919474	1.8728655348765493	-0.03481030032207448	-0.45233328668976247	0.9390562812418132	0.06837456415412536	0.7841165733818283	0.29055727537840753	0.18375528416129316	-0.17460987822026838	-0.7879190117125539	-1.3498695951102957	0.16097391923484622	0.6610522200080629	-0.45930022791681896	1.1908173090665872	-0.6667263735037365	1.694267771759017	0.144524211024727	1.641789290146999	-0.18622888522430894	0.1924934135908521	0.6378546621272014	-1.0624011915763973	-0.11725002820676297	-0.9121081004007987	-1.0510907621284287	-0.9652829592357683
0.04241617042671121	-0.22513266356775408	-0.5069881854307287	0.2232924326572575	0.3858698603373625	0.12031450794095924	0.4864582205510484	0.30074851145700177	-0.12855215886882224	-1.502243338375846	2.5000265781408206	-0.05946784400686765	-0.32595615922185883	0.26027765071578857	-0.0796330888153974	-1.475950859591448	-0.21385990658379953	-0.45228433482756497	-0.03002289476005176	-0.8566174040555466	-1.2279467093709922	0.4775543766493473	0.3793069245897228	-0.36009242697065497	0.05268367476784638	-0.37658446128361195	0.45130414213571346	0.1862216180448298	0.48710315734594406	-0.8590719794907714	0.4911074051803368	0.7532684711792357	-0.8444688729765901	0.17272932818812603	-1.6206923005483842	-1.313861137260169	-1.3564133422640594
-0.06915867239995839	-0.6967641323156011	-0.5438998855892057	-1.2263298044358704	0.20583040345633313	0.24404417686515542	-0.08245709872930362	0.17755328965423126	-0.16139996983551505	-1.0616547104498983	1.9853134114918038	-0.1647434523626896	-0.41962087212237836	-1.1865245137749842	-0.25820080522087274	0.6803760613120073	-0.6323454120755031	-0.7715040334203614	-0.45926715952419567	0.3872119269821281	-1.4937571797410003	-1.3616046007739586	-0.3315799010856188	-0.17197097066118713	0.878305061506471	-0.5397760313700779	-0.3702951308073219	0.43836491479528633	-0.9663319023352284	0.6319934258266671	-0.5010973593179131	-0.00011761201259795606	-1.1824606981727963	0.019890896131317476	0.5177941310110218	-0.776627929148468	-1.4654817639229982
-0.06493662707587206	-0.5931435805783876	-0.5790504907677589	-1.0913620089509617	0.10585909003458106	0.21780341315696167	-0.7270000950459272	0.32926506677361383	-0.2230968371591606	-0.7490307083576901	1.1908247181654332	-0.1671789099305268	-0.9828803755288676	-1.4181077667170547	-0.16461731243285607	1.8540836783568588	0.20321484620402339	-0.4417955078046033	-1.1906540627446291	0.16087289961400394	-1.3431011001123347	-0.3472262400261743	-0.37281617609011913	0.44878500603006877	0.6269199271669754	-0.6392249792687982	-0.4847687020430606	-0.035616329152697426	-1.0945622388575464	0.9458120817459678	-0.37180183927183724	0.014033974048498467	-1.1226979306113096	0.09636648936247677	1.0752607763123545	0.03850505361814905	-1.3173487908244812
