pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
0.06870992365813669	0.07505861954988023	-0.07412673469435578	-0.1293402322513969	0.08520839592897136	-0.08031150657422811	-0.06414257561309147	-0.08764684910998599	-0.004340049944584565	-0.11770040209405293	0.05216567596563149	0.09218551600141715	0.0831685117980999	-0.03868434946968334	0.12258709766739757	0.07865817898124502	-0.06590257888199462	-0.012267627212851046	0.038120554048922665	-0.003932613769868639	-0.036352286332626244	0.09665168139509536	-0.04496229826106292	0.021555863203788498	-0.013674893795452576	-0.04622426167836928	0.019964420836647446	-0.04342657790541645	0.0982243047832457	-0.023244617131110114	0.11170882561980082	0.059881112927985286	-0.023224647633204563	-0.0040240371183605725	-0.03185248023189159	0.01151828933324799	0.033993742169811846
0.0711627035212913	0.07392131887640643	-0.06219440570128652	-0.12163567078284925	0.09868824789052888	-0.061163228526842674	-0.10973952367530057	-0.044830785784724915	-0.04854205808942533	-0.10820868289246885	0.0933003275220077	0.11463589212986104	0.013338397579144378	0.004114657123453299	0.10120250238521698	0.0858760357456839	-0.035259592233662394	-0.02276934275398098	-0.025424140918509256	0.03182285666095736	0.006215091208881182	0.09298496282157805	-0.011833095024310143	0.038269606673972584	0.06127390195203097	-0.0714401677809804	0.0017088853855395467	0.040933101681148235	0.046548757639207725	-0.006901074685331562	0.09065483252873369	0.08153986889548173	0.026705445649070216	0.018308121048971532	0.024450064353615873	0.06955091732896446	-0.004576441140027157
0.07187819698950812	0.07434901137476484	-0.06556533184892763	-0.12371781919980507	0.05822128709685573	-0.07622000998412025	-0.07629171309515347	-0.017652963542321723	-0.06173174478791209	-0.06729118565188255	0.059988850917660874	0.117081946149573	0.019801744641695613	-0.03171500818405899	0.08991721715011877	0.04707965778496372	0.0030029478187596184	-0.05466837674122238	-0.009004982781482268	-0.057399066549606914	0.11574755745461812	0.11313773501828706	-0.004678207549229528	0.1430165964080184	0.032581656391123474	-0.09604835151165034	0.004718833565984818	0.05722312941451984	-0.04683010170261148	-0.004045430618662466	-0.020089725589218572	0.09122931803172576	0.05390280427143442	0.12586832310298024	0.030294283381542244	0.05459792076973327	-0.039096536581135335
0.07026413611428181	0.07384958993849572	-0.05910751856178839	-0.1431890298978883	0.030831076876731794	-0.06852528309999362	-0.053357980625920294	0.04587505147601526	-0.05727586478051571	-0.053031749497899724	0.07658291439125886	0.0988856393417698	0.05180604644963102	-0.09124847225468273	0.05028342689649749	-0.033697102891309144	0.0072075286975543185	-0.06786181983960615	0.021475964424085118	-0.09013642017809748	0.05169229020245453	0.11407319102911159	0.026654857693866534	0.042910264273635285	0.10133702310491836	-0.08866788988309116	0.050031468355239486	0.07179489879815554	0.06316486646524186	0.025146930612003945	-0.12197021287155521	0.12647403444164593	-0.004527443179915342	0.09693256512601867	0.1264784456527763	0.04784446756634133	0.12324268093058026
0.06952418123726498	0.0742188089775078	-0.06141122843330874	-0.14265467717276908	0.06445696788070641	-0.0194112745970477	-0.04879169785550207	0.055067330512166765	-0.10021877188007186	-0.06585345626297343	0.10868493445698733	0.07971280373881313	0.00835247946003568	0.013073456898787394	-0.040982440372419104	-0.020792743313655136	-0.02248846674207994	0.00721563246913405	0.005423620131269567	-0.052053414703778764	0.044284556105554526	0.10998691608287822	0.01086802971175118	-0.008203785319548379	0.15080082421147975	0.007532838620423959	0.06871600830330371	-0.016881277575656425	0.04176634021857044	0.12983856303566907	-0.021942657916849243	0.017371795255707007	-0.0799366687368957	0.10989191971877577	-0.012176030687613547	0.07176569531326392	0.11285423601877995
0.06889452311572901	0.07464622254222007	-0.06469876488746973	-0.14242182956441862	0.027677557781402025	-0.04595904689475036	-0.02756921611105018	-0.012023671654780525	-0.06614823402060682	-0.08009293803995632	0.07097814928407328	0.02211687763823936	0.03746536263546111	0.09625052488500492	-0.07887810908433672	0.026578003073712338	-0.04243258811549581	0.047648440217399064	0.011518541959954916	-0.08320155427311153	0.10888028956370144	0.07725202338871615	-0.05112899861468325	0.12358710003007306	0.12585410405130426	-0.02824364663030084	0.046368624074562534	0.03803158636290895	0.005150614155824919	0.1030762838397119	0.03452572869497806	0.012856616694405361	0.06867830522211021	-0.12573996021028183	-0.09910961164076072	0.10380468251958173	0.11874726698400255
0.040890675984951726	0.023865969038815774	0.018408159781606974	-0.017291933623690605	-0.08299911673500424	0.22415647643214465	-0.1862931107944164	-0.03317488759383361	-0.14279824455591797	-0.3149077994464749	-0.2665993132211897	-0.4021537389920021	0.027715144220985102	-0.113343456798072	0.046292646363775766	0.48395973379799806	0.022383625383392055	-0.07750177225600616	-0.007432263254270896	0.055407294721674646	-0.03765507797577819	-0.034971351286499655	-0.062307317276669924	0.05311398504789712	0.21240548834477962	0.20448455330484125	0.1135327021940144	-0.09563391678973868	0.12278650978366698	0.11684009748504659	-0.08429007751984005	-0.006857576392671354	0.007317574458342559	0.09155235932701627	0.13351693154172417	-0.01859177631648827	-0.007899623466048278
0.017114973835329027	-0.0286655938162384	0.07166895887715162	-0.011024245891426084	-0.041895606589793674	-0.010738287365560102	-0.07715212543898643	0.08293324238544958	-0.02453676783058382	0.12365869494032977	0.15458187028255757	-0.04490770728894261	-0.10862249885436599	-0.07425963804098915	-0.011378169779941766	0.032601575966674574	-0.051224629738631	0.09696112282439129	0.01330203221643082	0.0033594498402951915	0.020129943688119892	0.015059231570522347	-0.12814917588753072	-0.19381953699470736	0.06510375069131025	-0.1286242891296138	-0.09379557427125293	-0.13965049204269178	0.16211728928942867	-0.04044636622481594	-0.045837959463696946	-0.14775576880977473	0.016327330460999524	0.0719487911321347	0.09828993648350497	-0.239862716009143	0.06598512396938433
0.002350868870904869	-0.02664984300942461	0.09968050829896698	0.02774810221660957	-0.0031822344031777815	-0.060200519129105574	-0.14056834332376855	0.021930460010536477	-0.02144341019845803	0.025988779302261015	0.11993134620212693	-0.08196896666096093	-0.1584798740157651	0.1322663430159	-0.014033663675505651	0.11471190961074175	0.02370059978239152	0.009945715022272136	-0.06704519449071276	0.03884479653093601	0.0528349764916195	-0.01129370374812096	-0.15784983051346155	-0.025501805319707603	0.05454269447901845	-0.08135306875760312	-0.04766534580553021	-0.10351065176106895	0.05618830688860866	-0.1097626748051195	0.11194378131015449	-0.11329021466216718	-0.0553067162439523	0.13564921034803154	-0.13986312334284437	-0.13553789595906912	-0.13098570365254378
0.00523172881292111	-0.021124968990333955	0.10945165146768085	0.04801580949515568	-0.08126568355597304	-0.14051095321217155	-0.13775622500720056	-0.01351409979345921	-0.013278394466478115	0.05088016875012435	0.01771972740410835	-0.07234552176565305	-0.05859944424895494	0.04761969416139026	-0.01129404490235658	0.0720874785154167	0.06905157143263763	-0.050871016452796285	0.03328536783821395	0.04121065318132604	0.21501600799153536	-0.03292044902295899	-0.1285077995314151	0.07773373389206562	-0.109021735964797	-0.04094713827976931	0.014442239371486705	-0.02339760785090781	-0.06131504012594752	-0.04979266444309853	0.005891489929562734	0.020678776915270747	0.021530194167818165	0.039150501413174575	-0.04351795796444892	-0.1224661223177334	-0.03716642037778213
0.006382765427109591	-0.02204531621962132	0.10970654487326961	0.04832985709115125	-0.10153516736739131	-0.17497924083501598	-0.12444965160085007	-0.011263798127731506	0.0004860386258292058	0.09055252738567769	-0.0011984232315282335	0.0010530456507235662	0.038620223813193216	0.0014481680650800745	-0.027062406951412907	-0.0003035839423399531	0.00551043060952154	-0.06834801776141959	-0.030013702666625258	0.05466970144831348	0.10117218015693487	0.02347269610292501	-0.04733978701823	-0.07434210248546597	-0.07270912884865731	0.06446574509836268	0.05300781504531401	0.06121053990809857	0.06290718356681439	-0.08467628346654399	-0.03751138689869889	0.041355092148440256	0.054967297658276626	-0.04932932101274093	0.11113413054299605	-0.13501766517905028	0.15342118522592696
0.006466918993776037	-0.020640777963542165	0.1072791293053106	0.06345253813823017	-0.03887808850564299	-0.19520399635966806	-0.1548346882018342	-0.05048256669614232	-0.01897008233139282	0.02938210304932258	0.022605036474642078	-0.035464946334983954	0.022839876891007922	0.07255719643885998	-0.03194602887671995	-0.010978191839775907	0.01665018949275566	-0.02457908635444186	-0.10524605679256907	0.08483004746469505	0.0781318090640978	0.04028565489903867	-0.08955574062997486	-0.1261782980052611	0.012132830379568652	0.076772417255207	0.0702349654257264	0.029736431163460166	0.049950810711959094	-0.0657165437017082	0.028479123187373924	0.02865216726128839	-0.02425262085376958	0.01050569799335033	-0.0722734851171706	-0.006990345516038346	0.06559937271948989
0.00908910000729717	-0.01751926818444293	0.11250733352655386	0.050484629596427626	-0.04012867959139823	-0.1683100638409996	-0.16091764145587	-0.04555394422970592	0.01171028823167435	0.01888216925000728	0.010944749465003345	-0.09209125900551844	0.08161848401077552	-0.08662024743643722	0.020760860041823405	-0.0022833893097169433	0.0510364604524337	-0.04474666052531294	0.0003960043449746345	0.14194037024436476	0.12403255841098698	0.03440200747885141	-0.11626750818121878	0.008584892370206092	-0.0795275775030886	-0.0004726616005231443	-0.0642325788942401	0.09650971180104231	-0.09573805611107435	-0.07080719602143863	-0.005472593755388487	0.07256980876473379	-0.06420222813992006	-0.03395479921633114	-0.04780583509755636	0.045536137440752425	0.04598296972479362
0.013527599495288777	-0.015295249546347292	0.11607348807455613	0.012583919071737773	-0.10893029687543655	-0.09777196829387579	-0.13485140088234493	0.07816430733303734	0.08457935123208546	0.09975423937711339	0.09092375276737347	0.02451516627615292	0.1457521024462608	-0.1132058679059511	0.023700042241357463	0.06873034585645395	0.02772124185835076	-0.01579874387608608	-0.06822718692943436	0.04826210993092787	0.006620044509685877	0.05829931253452258	-0.057808360897490745	-0.015706156199629794	-0.08180809600169259	0.1268873375798571	-0.10658082699107027	-0.0034112374838604926	-0.05197037606595675	-0.09367508609180811	-0.05243681532692682	-0.045183797603198	-0.05331710857134391	0.04025097177249548	0.1794305765962073	0.10831154232509937	0.006401567870096336
0.012975831914585229	-0.01622676492383685	0.11167217354029815	0.0237153071688918	-0.1062572715699539	-0.14426934066722827	-0.14326549923973284	0.09102669755203102	0.06276120985695338	0.07590947141035978	0.08831230028637331	0.0559916201348238	0.05549968894775766	0.0588913761996286	-0.029947887601064344	0.03224329479849885	0.03235042074269629	-0.031234352938455126	-0.13957087709701171	-0.01741599139774979	0.009817199305643589	0.02160327581937435	-0.026334122529613466	-0.1021824729903729	0.02696764349298534	0.11782231577833602	-0.04107681700672769	-0.03298686903693852	0.059383651046784704	-0.026476638146830128	-0.0516545003776543	-0.02341519044223731	0.05634542598605921	-0.05019324408522903	0.060214612935731646	0.16653739265871814	0.06231525880115893
0.02422230716635113	-0.011934850957590656	0.08268156285247545	0.04898079636793943	-0.07334177152344065	-0.2064448131848862	-0.16270734128322284	0.002387528809203837	0.024607539071636222	0.03362052934931217	0.012439740041404676	-0.05475379739481236	0.0035240096742923913	0.08995684633202718	-0.07130667005044647	-0.015164605066733249	0.07937535365041687	-0.01521735593259018	-0.10461146913182946	-0.11235044047298677	0.06897936803918261	0.020340972800826137	0.006296437837063256	-0.015096083052841297	0.03417583916827162	0.11157335852984956	-0.0077118620299523565	0.023086746750812147	-0.02524643491139073	0.0718601841500943	0.012191890260666477	0.010072571149358769	-0.002932482932614156	0.01805712654771638	-0.1332040579479849	0.05946524947740925	-0.005586436436653068
0.031122610525007203	-0.007099280410152948	0.06868530073764445	0.05292105226949545	-0.06011155796974818	-0.18172954051132853	-0.13554353213012163	-0.04896675810567811	-0.021873213052104795	0.03671760282840954	-0.04687673306601505	-0.16222904015608525	0.08713252556721944	-0.0870848067652694	-0.03862140456239546	-0.039516733400699444	0.039829055023656405	0.009746861982203866	0.0005330283340867717	-0.12426153105544697	0.0036756272621817597	0.04513431405392966	0.02955079453341178	-0.0717513433875703	0.0009204400735397106	-0.03564532459477644	-0.08962739304460379	0.07162535600555175	-0.007948846357392765	0.08184138584678301	-0.018549027015642188	0.010348298408608174	-0.08864844317791533	0.030709500555362965	-0.1042296957446284	-0.0536170851184447	0.044665089699930736
0.03879427935608111	0.0044752270819497335	0.048665395936001596	0.04501354538902506	0.04567754043985229	-0.062043355464747936	-0.09951197836234539	-0.05771326709529953	0.012276752334731505	0.07096923757150589	0.05947962908593871	-0.12520080805749434	0.021636495157055565	-0.07589327821481087	-0.08934270043946484	0.02034530288331978	-0.1190227377917341	0.10510048544218506	0.03163476199142965	-0.16365214843598394	-0.08028413419730046	-0.00655194154596235	-0.02887557001685321	-0.14266054034217301	-0.03959559612769345	-0.002508318915068329	-0.037315276097881954	0.1278051774924983	0.0497073278100125	0.01906770042350569	-0.03463016047805808	-0.08996210633547744	0.030786187093176254	0.026422715609452276	0.08437344609600564	0.12295579527353968	0.008421154559768045
0.03987063607752747	0.008877012437756083	0.04280182058153603	0.04810772998072655	0.07857447694561803	-0.05692827962635697	-0.05811094036157627	-0.047386516406201507	0.10368106747454835	0.026563839266115344	0.04110013984802132	-0.03864495420407368	-0.056402412549471384	0.039865794795657404	-0.02332026579997416	0.09965659553026923	-0.1872835631846207	0.08815765422123882	0.01670841543473328	-0.0917200178852742	-0.003711708188624749	-0.051614766681698246	-0.069854769774178	-0.05626960157000363	-0.08639004941322173	-0.032962973951328384	0.025288277893527653	0.07014066542559437	0.0028794202131389376	0.05885469056697096	-0.0630550845816732	-0.12508604287943054	0.01057010030390973	-0.031894272674021	0.06444829899295437	0.028032283997094724	-0.015618688298097944
0.036371257247328106	0.009793214153040629	0.05731414864811011	0.06177833298492485	0.07715734924767402	-0.09603730351842293	-0.06777697580917397	-0.02423914336245211	0.06639493514633886	0.04290938512835716	0.02609536072329515	0.010889883825430007	-0.09082673233462545	-0.02592651373877877	0.04624899964661119	0.043804120861901774	-0.14526705502007864	-0.03749740527266449	-0.0024660634201629375	-0.06580963295918245	0.026481790929814564	-0.0256157452005338	-0.027541866891539278	-0.007316882330495836	-0.10177916892956604	-0.025828306110954852	0.11418987931482268	0.07337162360300117	-0.026770426028811176	0.12189265746798397	0.034854705575687636	-0.06436975320014708	0.07639793877182978	-0.04763760375212641	0.04834197223280754	0.010733799388251098	-0.022141329320282992
0.03911283675853569	0.01320122624547988	0.054306395224989056	0.06861075586419808	0.07500523425058428	-0.0523953481350384	-0.03921049531447804	0.025053283668070636	0.008982784982545346	0.05572811689446942	0.0068408472624612695	-0.006490577209977309	-0.054746950535116336	-0.11745695264739063	0.028084073353120135	0.00472601620650707	-0.12779058351635172	-0.058148090749862776	-0.02061858835839118	-0.1289782191136281	0.0008492451528226905	0.030442270179288248	0.036776954648813004	-0.013822126498441542	0.030865244326854627	-0.046400441985476916	0.13062138487988273	0.01447618306249165	-0.0961922740159626	-0.0001094620751337979	-0.015197042182102494	0.03406390512870377	-0.010898346388516118	-0.0751463497353214	0.017319365776776362	-0.08269165775867428	-0.05086036442125781
0.041499162102148386	0.01340372734339595	0.04415198381735285	0.06883729823388461	0.11473701625395344	0.019980289944035334	-0.05210248939439579	0.04531965420241594	-0.03186398570559914	0.00787004905851633	0.021210485823074377	-0.035512141445971764	-0.0649485524685572	-0.0714821460299721	-0.053097144128117627	0.036367297128539436	-0.15692553656011302	-0.01883537602889519	-0.005099206892271253	-0.08898775264385186	-0.03537124230836007	-0.020857292312697465	0.04189742440097453	-0.06921458929690125	0.08906601239021197	-0.010700865850414968	0.06833320217607236	-0.06013263744214934	-0.08433601579693369	-0.009659857292470311	0.0172688155565375	-0.040805851508725996	-0.09352898728990236	-0.02044978972787974	-0.01170513695791255	-0.05533982820207907	0.04677891587769931
0.04319851323414117	0.016840742480694837	0.041075841884066454	0.07091357744028332	0.10980361015599836	0.042522032433495456	-0.032240988282459464	0.0462879585449853	-0.03481629921039259	0.0035408215057788476	0.009858228619287802	-0.03137864285901462	-0.036298910420783995	-0.02558710866721775	-0.11106474503545681	0.05176951500152026	-0.16179967811909104	-0.008553030035921146	0.046884813464936774	-0.07950402648459552	0.040414644135867615	-0.03335331773201281	0.0207568733454112	0.08457775438270745	0.01025584195008044	-0.04634286784666388	0.002448825185521187	0.002516877147856235	-0.11765355989841478	0.03143193745601857	0.03390776804802367	-0.051028728977799316	0.03941958467464857	-0.013569023498522199	0.0028896000567066055	0.015274162269214318	0.03720124394679178
0.045571182819912036	0.019552795523577172	0.03516626906421717	0.06394029273640757	0.04918395849317287	0.057509302176526195	0.036597158689780133	0.05381955421575721	0.017613630888682324	0.021059195624060778	-0.03497961162256714	-0.022103648859000992	0.03490341739266089	-0.03070924084471429	-0.09306791107408607	0.03312025893732685	-0.17228009998297245	0.026086513773188293	0.03786904478814993	-0.1242055060271119	0.02802285254737966	-0.017184763990903098	0.019716246272991234	0.04425328313690645	0.06387221899137162	-0.08051471066982935	0.012211736826689704	0.011134480426565271	-0.15458099054313645	-0.049822932900099356	-0.03619249394654657	0.030380066925956677	0.1183919565696337	-0.10705273671425285	0.07599577143585771	-0.02880618122638193	0.02883336341704953
0.04121926669112212	0.019235835983276064	0.046796673059596075	0.07146063055248059	0.07320512536234378	0.04241344713964455	0.04780923787729575	0.06518949006827483	0.09653850454045661	-0.006559886096248489	-0.005797510296880096	0.014265637791176086	0.008078943602969093	0.03718810858866054	-0.07070847019098993	0.03007153343361904	-0.19479040652799282	0.045545515132319435	0.04742971918601462	-0.04757433289319775	-0.030472350551369556	-0.0017422155834035027	0.02929594725862162	-0.07229214789632654	0.030369106824632192	-0.054749778831881146	0.022553787146905365	-0.019135227276566455	-0.0680559510536733	-0.03910198933187506	-0.1010353323539087	-0.020030257770857686	0.00013122587054001378	-0.022670713680551992	0.005866451584083963	-0.03599420424130078	0.03754714772756197
0.03910926471952315	0.01594903315769511	0.048973106140569524	0.07617809200994659	0.08836035080547507	0.003852675446950992	0.027852016436938524	0.06290843102032857	0.0934042453503262	-0.02327107744606813	-0.018840491869033676	0.03957513580871771	-0.0326991297266107	0.03840855923550119	0.014051293972473471	0.08186793469098845	-0.16734846278476648	0.01700146476939436	0.08563379291251351	-0.05008070351130387	-0.04572496817452654	-0.0217283446001648	-0.03085169345623492	0.03894143470888976	-0.07838093003745848	-0.02872004816687941	0.0874928787672053	-0.01209611686920595	-0.03014229085301985	0.04323895902043876	0.04592978930910293	-0.04932614509791873	-0.043997617468904814	0.03879470231023044	-0.1490910420523235	-0.11416011932509991	0.010283299006162445
0.04312569145576768	0.02043937097738757	0.051057344690713526	0.0655880420412196	0.037542931348819135	0.0400851720224939	0.0005429236894845038	0.0725986024790506	0.07489053832627421	-0.041416306215813256	-0.07183408846210028	0.01628566861583846	-0.010216242124528603	-0.06358989550665839	0.06531013452882259	0.10125284336350826	-0.08681231645406425	-0.011962241100891455	0.08049473505928419	-0.045849946391726	-0.10877832545580439	0.010969764644128764	-0.046567888813733346	0.06378506846086124	-0.024321241143477567	-0.07776136006366328	-0.013385809645735172	0.013122899653498561	-0.04768174455143365	-0.06986721529905741	0.09482245310710885	0.004579347585046925	0.0202416973507211	0.06180535982579556	-0.06885743939677694	-0.12190551153156941	0.07745213272603303
0.04290392783872436	0.019870723121341364	0.056661549965744615	0.0546046648820954	0.01785004195367509	0.017417030316899895	0.001303319678822542	0.11034670128675161	0.11434076045007066	-0.004432275738249915	-0.017668117915212164	0.04288641218370449	-0.07773290542209611	0.010496296026292035	0.019717506784561568	0.02433458797787964	-0.05927600056234765	-0.020360862133787978	0.07092140180677087	-0.01581801363304039	-0.08938865727522921	0.028003299997917373	-0.07011424947292244	0.06039871168591068	0.026290091003514704	-0.018542600611813984	-0.008814833667368828	0.07820738791346699	-0.02914827988470431	-0.030038879353104557	0.18285714876053377	-0.03324500522547666	0.09711030084590985	0.17307256141759605	-0.06470999899830268	-0.020571026493269487	-0.054462041844505815
0.042437648315840154	0.01589038407789104	0.05736239952660314	0.055484419845296916	-0.04391210575236164	-0.034004918418458194	-0.011435902472776958	0.12003422441478595	0.04375860946054518	-0.017507388837571445	-0.07485806283640309	0.050819677272471914	-0.08520442471418872	0.04409511449130394	-0.0011151837723588874	-0.013481455827005119	-0.031165176139768113	-0.06504885305398095	0.11009268435568877	-0.020368328840055922	-0.015795728726178765	0.02008622223739833	-0.0386661359349199	0.026193823704717574	0.03236099854359996	-0.041123050949655626	0.08048371999359358	0.05515566306735102	-0.01671046260146382	-0.010454246482694	0.12062114321258793	0.013814335131380428	0.11057429757021003	0.06818014633963757	-0.02401351275181683	0.010122583860460749	-0.00920545963968239
0.04368548547116501	0.01761262880970136	0.05955931710768587	0.06467569142072571	-0.04503100085899798	-0.05398444112649037	-0.011490922666653096	0.09306395337734587	-0.008678924523463936	-0.012427389755996944	-0.10314053255791121	0.07079896950242204	0.009510648338096634	-0.02206029722534266	-0.010697103271182128	-0.0057870441826338125	-0.05401703703205697	-0.09411692918337813	0.1578068429210162	0.03683284411777937	-0.030979951433175085	0.02214288164826434	-0.023537628137652762	0.033339872381312	-0.04342569034728688	-0.017601989107884554	0.11197055184294039	0.07309890380581238	-0.055413066113245146	-0.04494057675664054	0.10733109638615908	0.09447079263623677	-0.016650070524758413	0.05241169365529598	-0.025387561852270087	0.017431149461031727	-0.015029787585553598
0.046081296435722965	0.019355731253076203	0.058388515957010265	0.05456891443638239	-0.07078456079677449	-0.007874583672113026	-0.022780352029035972	0.10722105006632626	-0.04667209929434858	-0.0015470702054378078	-0.11360870071736051	0.09810652100365355	0.03488389460054478	-0.050214463498913404	-0.007595924466388277	0.021132565350003858	-0.07454230631467673	-0.10703018755638753	0.10917209333906214	0.02017750106525895	-0.0695066451808587	0.01472044067944498	0.004363329341004831	-0.06334447524532344	0.013860388791598332	-0.01617907541376243	0.08272093933194874	0.04760953355090988	-0.012104748610348113	-0.0897751832875078	0.09780019909469458	0.08322241117472824	-0.02510046031829105	0.04028982172028608	0.017633533982698534	-0.030828382686557368	-0.01512541421192859
0.048833258995208254	0.021716067110173296	0.051259716112898555	0.06588178319233973	-0.021357251599214228	-0.011584363649973008	-0.035859693466705526	0.06504303138553255	-0.07236617059812739	-0.010873298614690101	-0.11562725322061738	0.08093633475793191	0.002146015884314052	-0.014936717304854926	-0.06363813234312396	-0.005874320214797921	-0.1308877671636943	-0.12400975075143958	0.05374425673154885	0.05994532742375034	-0.03181723898672273	-0.010440313614188963	0.04108997262883955	-0.060061280824247165	0.04699474072849277	-0.05344136353026139	0.02704647145724803	0.0490631799915785	-0.07473735510833816	-0.039127259828410116	-0.0006041873373176312	0.038229682229386164	-0.03473770405371554	0.09810824765259557	-0.00575960723140327	-0.005824179545355874	-0.003027611808170445
0.052626669489941894	0.021975088399427335	0.043661471534404035	0.04431722014048764	-0.0353521591645375	0.005789138739824402	0.0027213263400248195	0.08771893026959253	-0.06126523717097091	0.04134169894328412	-0.08543826890256934	0.07584956758777264	0.040716087200607494	-0.06957192347223237	-0.07083195421502089	-0.043466314779508554	-0.12967521464343712	-0.12371066075107202	0.04383057176189838	0.06040839606849166	-0.003672203544131711	0.06560280036529095	0.061262074372775546	0.046107483589045116	0.0873813386036903	-0.04437871325454752	0.006855402778125602	-0.0023897413990921212	-0.15823857233531613	-0.013110944100643951	0.002554906790248182	-0.05791893230998773	-0.032856503796594785	0.1543827424127404	-0.009862957499298008	0.026187320602965917	-0.0862409166457175
0.05054489910116126	0.023085944705114797	0.042767599091100866	0.037844432223980616	-0.0471907963484098	0.007837000312203902	0.03165656623137625	0.11643543458847463	-0.04647388172486808	0.011461787639903232	-0.08613138888579194	0.006444131344622327	-0.00274571900300612	-0.04034036573195216	-0.11385833062554293	-0.13211841226815446	-0.12126812784482337	-0.005431279495298537	-0.031616788804616505	0.010085000929073735	-0.05301739541330822	0.0937186335269197	0.0667626903952342	-0.0517040502032949	0.18064883171713628	0.009947521412017227	-0.00852166708400845	-0.17403006970518145	-0.0895268416181948	0.026344862413302996	-0.01995660489659875	-0.05152895469179161	0.08378147299077666	0.011387487880192396	0.0684328196371285	-0.028964411204539686	0.07899379904307989
0.0502998616111679	0.024685114855402087	0.03786861363498205	0.04732771689728999	0.010223721266561325	0.007211971067216502	0.012510755139370252	0.05864170011759743	-0.04070051326681099	-0.04977819534903469	-0.06966316508807872	-0.07515706160836419	-0.019406052366796503	0.012528684069396993	-0.14945271222492668	-0.08263052644299344	-0.14262119986786292	0.08838238383315938	-0.002676155415632922	0.03453270906364751	-0.05977935807857798	0.04795410397783719	-0.049310141382854486	-0.023366958252664792	0.06848402146366375	0.008795609970158422	-0.007368284822635178	-0.20116545598590913	-0.06963742193505075	0.08089448309413676	0.01383334540905871	0.024188625386207287	0.05488859800039539	-0.17062960926916107	0.006591965725378663	0.10186726358957686	0.1151601758809066
0.050010571829721434	0.03541243633223231	0.05483447808648933	0.01983239529429845	-0.007737391989802881	-0.020558779931139554	-0.016815806183820246	0.042554008288613665	-0.04156309174464946	0.0023394383387450976	0.04190380918056556	-0.06492943223238962	0.020731867040635725	-0.16569263351712918	-0.05394876113072995	-0.08564143229106598	-0.05504233055257288	0.08627504937703126	0.08522065393292017	0.10206918181694867	0.0070684924899351124	-0.037870906169910845	-0.12287975830967311	0.048269833070535395	-0.076188585142456	-0.016375991249597672	0.027070385650915883	-0.06659705986375768	-0.06065347507040592	0.19251676494236283	-0.008962065541145106	-0.09515238036831826	-0.017004259793687714	-0.23709222484432144	-0.12142097921024342	0.13262699527457877	-0.08503930290527743
0.049227465153844144	0.03771691941759956	0.06798206887259405	0.02286281088867968	-0.048206961546703606	0.03429673920586687	-0.01778147765716816	0.1582963195651985	-0.004745926074958497	-0.025629292004856016	0.04505754045394861	0.05314838378776986	-0.05898133678169668	-0.07328955700051017	-0.004383545442839274	-0.01950673239091199	0.04755013140700895	0.0607456598567579	0.037056965388199935	0.009960217035686867	-0.04100331559707958	0.0405974374611478	-0.09059475260588795	0.03490136917341817	-0.0231957508516468	-0.0336145956084411	-0.020014384910439796	-0.10629490842110347	0.017123961674899966	0.0001846498897472397	0.0024175761988825192	0.0358138469248267	-0.020224974914276925	-0.11950602196074703	0.15909940878695605	0.027058980343370526	-0.1552436440587856
0.049561948760499755	0.037897377865037336	0.06874408157822902	0.04257264742020247	-0.05493225361650828	0.011311037535653292	-0.04874820651301601	0.1019106914465233	0.019624639374996092	-0.06992837592027669	-0.03126955900508847	0.07489865865445942	-0.03473619664043284	0.04345931498859376	-0.0063171645426034	0.03473915208401521	0.023768615170121927	0.02815755390632458	-0.03897132989832268	0.04643471433755404	-0.04670086396670651	-0.018332084286401498	-0.043995349580845965	-0.007998784969132637	-0.03704605790066687	-0.06933344118265262	-0.04920361383242032	-0.09905155640330879	0.03944170882359067	0.003793517787005804	-0.02862903465913904	0.019380647025464583	-0.07254236691716275	-0.12248637880938726	0.13221299014644908	0.14363700544355307	-0.1965231547149753
0.0502658286009312	0.04028610814962409	0.07020451146129172	0.04827616210726377	-0.08804141311210124	-0.024015836141005713	-0.007971988447102337	0.06347302532165013	0.042891835679845114	-0.04980336328932067	-0.10021162293721658	0.05094918420050348	0.07271355395568947	-0.02153924363762191	0.026488298999609132	-0.026719274058695557	0.0190498394389695	0.021714023923796854	-0.06113083381365673	0.056185159285706124	-0.008916952985054141	0.016890034520094774	0.016521951347381415	0.11063810792648458	-0.022397114048908602	-0.07239451605320822	-0.09263051358465704	-0.07881856472437002	-0.01218841573987929	0.057652383927498566	-0.06185033949542857	-0.09549543144504283	0.08490126615338783	-0.0293627060081968	0.030160500393885552	0.11697846799525234	-0.1474815646368924
