pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
-0.09047167788598538	-0.004613739795659934	-0.0013828774625465642	-0.05418735078117524	0.021398835632619153	0.0689527591058697	0.0027413190316410165	0.1247223354649614	0.016802221576849623	0.05860124042620264	-0.05452621298402453	-0.00943024434880443	-0.03084938723297642	-0.06437181254095622	0.021051677790200233	-0.06776271196243124	-0.03085741207060249	-0.07333145257188653	0.15152244268577664	-0.06921946375463388	0.026876581995977384	-0.001294824421829703	0.055158930209805335	-0.08139075736939011	0.022790301092181876	-0.0008640666780196093	-0.0466053290713711	0.04704356764621702	0.03830430149655314	0.06743938329978624	-0.05004885535336285	-0.032395945306911936	0.023145014135997923	-0.032156886837427366	0.04105973517440327	-0.006170854350395001	0.16477202758533963	0.06691669825681083	-0.07936858421391796	0.09239467752665548	-0.06876265613363669	-0.021768715493957466	0.09407145594339547	-0.016229708757649244	-0.023258382831383602	-0.07623112444500624	-0.07497087753879395	-0.020238314830492956
-0.08863469448535273	-0.003012065008510603	-0.005116055351958388	-0.05381176848616231	-2.4438897555818405e-05	-0.016686983587049578	-0.01772779267965971	0.11922813919906318	-0.031068987700562163	-0.010376546021279938	0.02560302442884257	-0.01985705781957595	0.0662518001679376	0.01780905855431558	-0.02398817689980829	-0.04036698986526467	-0.0479887683692363	-0.06790617738431028	0.14558161551769294	-0.044507081198795345	0.07526803493560105	-0.024632377891755024	0.035223936015594065	-0.017251310758191557	-0.019570954191707998	-0.0337266620846669	0.038717531341785544	0.021999705644169573	-0.033881732409777765	-0.015335411955864934	-0.04562234591099582	-0.035525197254677954	-0.05574266551838094	-0.07239167940173899	0.01103035561813178	-0.04715243047880985	0.020964618488553296	0.025403802303290257	-0.07055999787701653	0.046400438592686534	0.020813607540414045	-0.06412679232586244	0.04113658561954004	-0.011325478590407145	-0.0365250373004012	0.004097824481601807	-0.1357759606361317	-0.020158867031926667
-0.08868903462935399	-0.004611798242079815	-0.0032773330922934657	-0.033663855254754266	-0.0010376997841756246	-0.039767152780905916	-0.052551625957729386	0.09999170356138257	0.011606189373430439	0.04608738684997698	0.04299502751803134	0.00433496027153292	-0.05294091967296933	0.030808312139035402	0.001279563074513852	-0.05502180409401594	-0.039333205899054556	-0.028488544513398332	0.08531844777169638	-0.011241046817977857	0.07760710071294157	-0.01964612249887845	0.026471563464967336	-0.05417380728737309	-0.03959219039353312	0.022306165335767805	0.015906468555914023	-0.027115987463215058	-0.01348740647886821	-0.037779348498602885	-0.049517409844989056	0.08849712452742733	0.01777034939152997	0.018015019089464426	0.06358385827631263	-0.01575611546673556	-0.09268076140544722	0.023762780700450938	-0.08819334414269747	0.004591782513017645	-0.06859351359782762	-0.01007233404400182	-0.048183542074615685	-0.012438939111559508	-0.09355991081356434	0.022129313244391338	-0.03614761318427842	0.012895789068114179
-0.09126789124383482	-0.004842156898281883	0.004314708252477296	-0.027369575789885796	0.00534586772547635	-0.02766666376053497	-0.04535981095501352	0.09294274856976137	0.027949482323049463	0.05536876896720396	0.009817841972004207	-0.009962533206391106	-0.06520093396567722	-0.10926356305325895	-0.009524801229667436	-0.0930296170303751	0.0025907287299097997	-0.013061599725291091	0.05135544930389326	0.02430204241077327	0.020269170755548203	-0.018937645850052788	0.009608118441061572	-0.007148336793997198	-0.0568747388369282	-0.025246783669320018	-0.021851616363572017	-0.026168536911802206	-0.015908651403304032	-0.033466235168866494	-0.1168467270241515	0.029142941675960116	-0.013007622125939505	-0.1157626496700038	-0.0867819134658059	-0.016307782835775306	0.02274736547530594	0.04592065675189678	0.005511061004527744	0.039076123656992444	-0.043451004933569536	-0.04989797031569555	-0.12438559238962843	-0.017889978414711936	-0.07964640726456984	0.060784028964734664	-0.020343509898842815	-0.018979800984680866
-0.09325182293510141	-0.006356550860318499	0.010900113752861517	-0.028698860547983356	0.02209026552246741	0.008809030645498806	-0.020858112418203067	0.0967751659199133	0.013110820317689571	-0.003942194167068271	0.05728066342379219	0.03208758101202235	0.041531947683361034	-0.07837073640916699	-0.08940138920573208	-0.07792193096710187	0.059700909489134195	0.04842321565282069	0.0375123439912385	0.061163007939504216	0.03947807028184856	-0.10016385802684091	-0.010605575898900804	0.049050758569477895	-0.044576739836714785	-0.02012104805754771	0.03946983160260314	-0.061714861162261395	-0.013080531742786696	0.028139915650359847	-0.058956258346168425	0.03937292770581754	-0.09733075237663436	-0.041953106217326536	-0.009068245760618501	-0.08126179817679055	-0.0007844279680029181	0.025899025425260278	-0.019634351300412606	-0.07334083456325294	-0.0869332853345882	0.006656502067243329	-0.07544898167448258	0.015919811179889366	-0.12860182279611154	-0.007104927064291389	-0.05541408861056035	-0.06923806024578406
-0.09603246948434263	-0.014100793576110089	0.008995648916323288	-0.028469828033906075	0.03158109337727659	0.055478479866605146	-0.010211082116809087	0.09129995353323926	0.05214026069900547	0.06048825784943618	0.08699517447535297	0.06861798701385105	-0.06415450120258882	0.04581826195722635	-0.06323178753918449	-0.04895924501515474	0.05858444494606824	0.05957437530733879	0.04875248509275166	0.03662014064308166	0.049502125362835145	-0.06782212755183313	0.014778862866337712	0.030774554666065157	-0.061333006300189154	0.014897685110298037	-0.03488956386484392	-0.10051867544703513	0.012480238651100699	0.019067688366386167	-0.07306439770207154	0.13720497487732924	0.012184878341786408	-0.03154627323359234	0.014586179852266797	-0.03550766186882437	0.03584617179548906	-0.0020662296877053225	-0.019097944409723316	-0.026883852246361018	-0.012006888037849963	-0.043715348569062035	-0.11625259516692255	0.0712102056434882	-0.11492205712234294	0.0639505345904993	-0.04041942169661915	-0.013877200650178015
-0.0954030065578223	-0.009509331225136683	0.007173065284349143	-0.036122725579524055	0.044735964360353674	0.09303797028746903	0.0168373627575597	0.10785208335223301	0.05008086087091056	0.07819169848600359	-0.004816491781152589	0.03452764947474506	-0.04397125590701843	-0.09972201011317541	-0.011707163854267342	-0.11444156264783505	0.005455558854040677	-0.0053437068440128415	0.08130327810329142	0.04732973523843176	-0.012355886959180173	-0.025828960434894067	0.018572741063060363	-0.02780270110678256	-0.015567446005351548	-0.022344554811314733	-0.07002207666792332	-0.05280021488092926	0.06726789296135587	-0.0023524743899326073	-0.13136179140100984	0.05506050900406802	-0.007432602754462381	-0.057131636936858556	-0.09060379757113379	0.013011278360380584	0.07065571582600098	-0.0023556325971329575	0.043379720984952755	0.04678810848432074	-0.0600115056035317	-0.03863888697180281	-0.1281122591086394	0.0332561222916429	-0.05621056995460802	0.04887264699135354	-0.00917016925628286	-0.01276577025120623
-0.0900395490357506	-0.009558344643237432	0.0029434572255171857	-0.02947515348129112	0.03761352613899655	0.04658260606675183	0.03148682515884923	0.1039730611550117	-0.017155122716601523	0.03570494173918637	0.04865142206330754	0.028148793011856514	0.04202577010701033	0.05396415260313925	-0.04771370481052834	-0.0540785895381504	-0.03947403081669243	-0.020078304167423015	0.1267473478542242	0.00739479477473589	0.08019804049782095	-0.008124427866606321	0.014264386127748913	-0.007811572116873094	0.0070227056269139155	-0.031196680736089662	-0.03087888600801866	-0.027005415684736377	-0.004814339367575398	-0.045360174667826214	-0.034929263538492544	-0.031465626160972066	-0.07016322363596993	-0.0276403112224973	-0.06446225860789315	-0.008796663840893214	0.09601178580410416	-0.00618836532832354	-0.011076756665847495	0.03127516977432937	-0.05005369985694632	-0.09062905431655877	-0.01826548840787281	0.05101424151881329	0.009232231603187046	-0.002364196973439342	-0.06282311466784539	-0.05000787946341782
-0.08179733699372087	-0.0014888155240763714	0.0028340573194618073	-0.022346109534319158	0.03214750317102372	0.01734973859067366	-0.009453170746649376	0.08067905418232536	0.01471349290160389	0.08379577236901758	-0.033516368936211	-0.023297038723069194	-0.06015510944049636	-0.0368683718320781	0.03669643208432323	-0.07149662663567377	-0.009124339821734025	-0.06900896853947729	0.11433651629821129	0.013846276402864031	0.04128686564632983	0.038048828454760986	0.02134511771567874	-0.0038511628178844472	0.02197223583363544	-0.022385915210572156	-0.02261916529557385	-0.018090801550802327	0.054666025489218714	0.006281116084626635	-0.007926541368755716	-0.06240566926969832	-0.0761165428178785	0.014167070574707319	-0.014528133388985492	0.04558788698826493	0.046561363081964985	-0.025492072762601438	-0.013285354784411094	-0.032929118838893545	-0.028841962183932205	-0.04705054391080678	-0.025963415406542657	0.042235288602821254	-0.005196113747835501	0.011398861462836772	0.017048382165225737	-0.09235220006348398
-0.08095800388354682	-0.0032353051920469946	-0.0002710258965720991	-0.016712026964778123	0.044218808171420286	-0.011408690741512129	0.02572372934912567	0.08254702781780682	-0.03378139627174503	0.01780677067457113	0.03576425663173404	0.01174532598196896	0.07388475627014486	-0.0027709879425733973	-0.02606486814778703	-0.05974671721133683	-0.0829885584967294	-0.05152288228616913	0.08593500252691275	0.01597079361157393	0.09375532767282904	-0.0036503931480420604	-0.017139663100881587	-0.0016221065458258358	0.013963018827035444	-0.001128479121333105	0.054130350966869974	-0.02718520293929805	0.02089519871422463	-0.05420389717444916	-0.055725581155878924	-0.07113450888641097	-0.08311199449923588	-0.005431584539504106	-0.016260943436756516	0.009295100113915489	0.03733251598126202	-0.07567274628877485	-0.014079071049936389	0.021421949948984546	0.016757500989195227	-0.0967913479413253	-0.02478276411069364	0.023506793585831895	-0.03329266393078192	0.06257702179777437	-0.02927674071450073	-0.02246254416006054
-0.07267151811728663	0.006693130851311364	0.003419629805413457	-0.0012993267620926563	0.04550443020464477	-0.06815775295228023	-0.04123381606708903	0.0331128660237553	0.02104895225995522	0.03520490207580836	-0.031897620864736874	-0.05124059231534935	-0.08609208307224993	-0.017974690593645145	0.007320723137961631	0.014850312075699434	-0.029490295379352462	-0.08180849973364607	0.02958356585154893	-0.01759769753639559	0.05696051076691739	0.03200690131077195	-0.01557553981630836	-0.015724430737151053	-0.03003504657546229	0.03051685066758631	0.08310784384900158	-0.041509037753443744	0.00317521696884762	-0.031892396287039486	-0.05357587578710904	-0.03520002790610642	-0.07713790093055398	0.14262915045418018	-0.007853221457358693	0.05781830939369168	0.030350539128526637	-0.04710055429048168	-0.057906457254970775	-0.033782073360319353	0.06806577179991281	0.012409179880172726	0.021777941852451355	0.14582183629572062	0.030071815772480505	0.07443426464322948	0.06405171379942896	-0.034370710525220755
-0.08183971834353358	0.01119255272901161	0.0021224374085362127	-0.030088582459632803	0.04793065386406241	-0.05515602619009814	-0.02421428664738539	0.027288303781181904	-0.011975306899117934	-0.06514577112837805	0.003887918203580358	-0.06635406077953478	0.05838729129831161	-0.05914900017481699	-0.07509061518625598	0.05063620294593013	0.059981808318888635	-0.06376600421266132	0.03884698014414306	0.02852010603318761	0.08424189638368954	-0.07059779151204831	-0.04429488203711984	0.015617468178509994	-0.05989684264314509	0.012950900260892968	0.0834336705492996	-0.003811880756340714	0.02693385646542624	-0.05118180655716753	-0.004073068815206006	-0.09288345066217771	-0.07085814024048614	0.06473631105230268	-0.003727173514730276	0.05782868432666331	-0.059002481039866744	-0.04395973744789475	0.008603906387024015	-0.1175667249044811	-0.08862597049241441	0.03359224313633857	-0.03566726761890113	0.00926595850292522	0.010583558864338899	0.03430216004883489	0.08176565637342442	-0.03599156663503866
-0.08983669974022268	0.0009241328148124624	-0.0052658399344935715	-0.03393350680061554	0.06629264713992356	-0.07317252600127573	-0.04786206210240828	0.010384878323793308	0.040827417311010264	-0.049609850888068005	0.06868313183478142	0.01513577018838578	-0.0490442020640194	0.05441190747779459	-0.05481377015912241	0.029950279962255685	0.037501189917128454	-0.06420525442054759	0.019706538467137956	-0.014059855397703309	0.13586506785523986	-0.05894315510109831	-0.037018676757723884	-0.04821912749439869	-0.020190708372131563	0.009351935089206408	-0.002023704230325189	-0.0900296794199556	0.034134586199398236	-0.07471878636945388	-0.03342482356754808	-0.04128975115262625	0.14627110929348128	0.03962938711701436	-0.08434932271617115	0.14947857834299802	-0.07158124301443544	0.04660983188257131	0.025081360530749587	-0.03579940588554089	0.07244540616086124	0.0747834578438123	-0.01303817280407601	-0.01611812633229345	0.14440745454792162	-0.016092209499935627	0.04978217446091186	-0.04574788717791808
-0.09364116616217466	-0.008095310046318707	-0.0008754070821139724	-0.025061614203362267	0.06486446657246499	-0.08688909363625358	-0.0706162811006591	-0.027726293614697944	0.07862059651691179	-0.009718826929996916	0.04356871096062654	-0.011771319955194067	-0.11562335459352248	-0.09095589739025586	0.014724245371562968	-0.013457087824894064	0.06089156964989369	-0.052154611718887654	0.036135722129686056	0.009477975349672004	0.09567495428647348	-0.05550460138977507	-0.0452113511943345	-0.023253815860533787	0.0025798095741200663	-0.06843469787226213	0.003932607894711914	-0.09997353263564268	0.017433081313468907	-0.0797849595902969	0.028710649389584245	-0.09552254650087424	0.006557732089001504	-0.08868513956669788	-0.11994615370558237	0.08166148181874688	-0.06415389702843019	-0.03497040823297716	0.024631981116019344	-1.9744377387055992e-05	0.05654527347633925	0.10587594963833018	0.040809761259011076	0.061301401017905335	0.1673013679844145	-0.02752527608933207	0.04965519168312034	-0.0910507325985751
-0.09421782519396095	-0.012646813122136757	0.005822537095508696	-0.037181418646432284	0.07339427641229637	-0.061729760140382124	-0.03806549064894554	-0.0018231141897500408	0.07831492418011825	-0.07923433710294966	0.0707926535688172	-0.011492526175960093	0.030366471229397483	-0.12479163431664579	-0.06183572769391635	-0.026399582582383063	0.11396908147876954	-0.016962713324069373	-0.02665050296433597	0.042720433243910526	0.04878719311679526	-0.1297183888281018	-0.09358410399568183	-0.008541288717875024	-0.04988022807558643	-0.08628433803927023	0.052079143858657945	-0.09910863321276296	0.07495765914253685	0.01098309903815178	0.07054134743338455	-0.03194165360594566	0.07428391342798861	-0.07862629276298091	0.007237551604454079	0.060360874009718166	-0.04218524163642419	-0.029464605300443484	0.013165569608743433	-0.042628405224272914	-0.0766469749525787	0.1102828707091852	0.059088806869912844	-0.004595723696908541	0.06266915425617142	-0.08159305911994275	0.03542858414119722	-0.07958476687523193
-0.09604336899468567	0.0028901325247672857	0.002475102109233559	-0.04503459025274059	0.05856610945105062	-0.04085500298304613	-0.03801262049807698	0.02641753366178785	0.09110595114663719	-0.023847085689069968	0.07582281855269467	0.04235811050153288	-0.08645533472460121	0.02489625324899032	-0.03807506955475804	0.03305380904432645	0.09904220004451472	-0.006614707593738384	0.017594818843928238	0.023238877990104625	0.06722611696596884	-0.047799503122876064	-0.04843660105702573	0.015212629605232229	-0.02779010312440701	-0.033575775260876656	0.03270648632917105	-0.07712673488218094	0.03684820045819412	0.005074872603663939	0.08037151760287177	0.06955369656708138	0.07390744891706286	-0.06150770478916674	0.014972674377640292	0.007218647441501101	0.029067399079610274	0.02383736982883752	-0.04396319174705819	-0.029165583530286424	0.10137845635322695	0.04038051816079288	-0.007377251236293698	0.05271194467573616	0.001741359758648732	-0.09442884657109035	-0.0945887014192137	-0.02239602646577959
-0.09183500543524324	-0.0018520254153131948	-0.0004997894332103393	-0.03587502661858057	0.07273471157956786	-0.01721770396821459	0.011795097328623615	0.02175959991388449	0.056610408412549724	-0.06453859091623662	0.010811305465814963	-0.04322772980449013	0.015256160540709059	-0.10600314282970491	-0.047458731238854746	0.025616446735155618	0.07662191459872346	-0.06550214166484082	0.000619639930068425	0.02386816098549601	0.05629280898815064	-0.08770702515683963	-0.03433123550697939	-0.013646244474402394	-0.01915807930457116	-0.0251673524401742	0.0030342003682934347	-0.08147692746259713	0.07904002626797138	-0.02266199101550225	0.060320236906386306	-0.002784973368178671	0.11159927431308553	-0.05812750893653076	0.0022762345617678226	0.10587833559956088	0.032036219286046816	-0.07694684488460554	0.043751464689575	-0.034577631447717166	-0.02308773066129965	0.11201672467087637	-0.008592553076251133	-0.03181874894113639	0.05807773617970671	-0.03397312895641165	0.02843366092093331	-0.014987058187529365
-0.08701574730026239	-0.007567916218346653	-0.004503387995859871	-0.034383041498796105	0.06854471356070956	-0.04961107990504708	-0.010107134047604176	-0.0010513801537308345	0.0645871986359498	-0.07039433276698533	0.08102781374744239	0.02607543759432827	-0.05685741091859049	0.06626176990439493	-0.05523083344382991	0.06356499080493386	0.09674653040204792	-0.04699856771265659	0.0012929166211883836	0.02130091599399359	0.07780094003521874	-0.04210327845744928	-0.004935864342672498	-0.027185727233783413	-0.0037338542824878326	0.056209359064202935	-0.019037605892363575	-0.143244828537065	0.06639856146710049	-0.021877630738556843	0.04178242976811472	-0.046414242572821736	0.16379182273526008	-0.0592514280993898	-0.02200471802317506	0.12490329555562824	0.07737297082340176	0.06998168189747747	-0.010511267471684838	-0.14461745620284855	0.11833682550689048	0.0930164240089914	0.0025182031994900704	-0.0010597878107170972	0.0750625068742295	-0.07399554435891113	-0.07613685456106715	-0.02483101012472807
-0.007136665563025453	-0.07019362303682282	-0.04353734242368424	-0.11866237005092053	-0.32551716670235215	-0.13332441204187365	0.6295249740462326	-0.07870917113317268	0.4818461845379636	-0.10256140228072941	0.11072914655208889	-0.21956089182300834	-0.04231802829365519	0.035181966683704546	0.07206152545533773	-0.20044051143857372	-0.056583621372517406	-0.01049226083851873	0.045697169505926886	-0.06698059566268567	0.04654573383067641	-0.10564695995190525	-0.007849507729600497	-0.0499776538694768	0.025959746376768116	0.040838902214155474	-0.006822805728128559	0.006587557046511511	-0.12121008812916441	-0.04269300424823124	-0.00025671365229791576	0.0005195634722283196	-0.025270895446635175	0.11974231391140483	-0.04001697102200193	-0.06639804914871596	0.011061735418588285	-0.01894464673318845	-0.01128231395538921	-0.06396388981571687	-0.004669556663645574	-0.06277074147314575	0.008687883823306855	-0.032776686312375625	0.031035743686240375	-0.0700238574854544	0.012319035433971483	0.055801674873782826
-0.013825403769972683	-0.008720685646751122	-0.014502015785378656	-0.01109602871547028	-0.08606512194042532	-0.0045490356518832825	0.07003437244889663	-0.017151817429554315	-0.007492439270063598	-0.0686576157660593	-0.0418882460436984	0.15086932670167322	0.009183362229127636	0.07286431464653335	0.008054120404377925	0.12773588110709608	-0.006564528934995883	0.018283954756509912	-0.07438965471261455	0.01885801737401083	0.15695060881593484	0.06438570500902405	-0.01747366314510885	0.14694760264966308	-0.006961129896791124	0.08555828769743028	-0.05694819482922989	0.09286016567440858	-0.058408024190858734	0.09964617214349109	0.04115164157716465	0.014489181419336162	-0.010048397780181646	-0.08223971030103663	0.015454548003744954	0.24302652917009557	0.14949823854474453	-0.05065360996125426	-0.10138785327985973	-0.008738414340941726	-0.025579508952706664	0.015610824414655222	-0.058160574836460956	0.010487036887455812	-0.06519105739655406	-0.07480573806762449	0.19365476823579234	-0.07349348399994558
-0.04258422363133162	-0.008673406216976392	7.798779971354225e-05	-0.007268882669398451	0.007796188848888483	-0.01723707805578705	-0.004686470861595786	-0.07760440926041351	0.03286030653260504	0.00013725106563786647	-0.12403194819803029	0.13497239419556517	-0.04805155793817073	-0.09082567380954742	0.07237577195310667	0.08371274475898975	-0.09993590263143867	0.0028253433583924695	-0.07851889710607857	0.05102191110955973	0.10925236283959949	0.08304609706651596	0.08289630119897021	-0.0012388461662331718	0.06547969658531405	0.04150956339040481	-0.04708981494437232	0.12112585774877022	0.0037328376746183084	0.01605284906163072	-0.03943179727317539	-0.10977889867086754	-0.11963068018763327	-0.004979043071393503	0.03514433592366907	0.1711122777755838	0.018662417731557926	0.002538637615122295	-0.034304615545759004	0.05473448744059566	0.009722523228106676	-0.12920203812215414	-0.06506692800202286	-0.11054389536652022	0.07036581781794567	-0.1586312439776836	0.04432679849735148	-0.016304044674967544
-0.044057818186416076	-0.0034195693406402637	8.015723467555399e-05	0.0050281527541631375	0.01564104446444502	-0.08576358223961715	-0.00600278547315198	-0.07571303018339083	0.006704541697114831	-0.11713585305223127	0.005850316909855773	0.11035345420767492	0.06534917914023367	-0.05242538085070541	0.0218933031039727	0.06220041661168789	-0.05031743987266746	0.025915670038643618	-0.0998827498178978	0.06882270836996816	0.06136855200989751	-0.021565322193757827	0.056803090319015745	0.0927882715103994	0.03985898873074577	-0.03508426856277799	-0.011562579041323478	-0.010439552799061946	0.05969950037488392	-0.04605757590836802	0.002042420603498473	-0.04240404814618422	-0.11964220030979739	0.14205325118096354	0.029729643514238485	-0.04285131143115534	0.03222854901040206	0.04640352714221293	-0.040062354261007384	0.013591556517657085	0.013905988930719848	-0.06448603738859329	-0.03519465032554035	-0.08363049740008133	0.05040404353010537	-0.07061401974011401	-0.11870207625376666	-0.07747022139608678
-0.04451369534474807	-0.02435021157090858	0.000251940804099484	0.022046243755047386	0.022137075026551694	-0.05144458530570322	0.005004048782064006	-0.12074795953255246	0.04641925089458076	-0.02049601919037061	0.03245577532912184	0.08718584136994016	-0.06622421846608201	0.03653647676231057	0.07569522089388353	0.08032582516700291	-0.009028418176626255	0.03516190673212401	-0.10870502049601945	0.09228365975498104	0.02191207918042436	0.0037369450678668217	0.06654552506847486	0.05265973137516555	0.02932255936803567	-0.04934751039573479	-0.01208314767185009	-0.04911600180531135	0.13043530483042726	-0.05003036397941936	0.031116053427591425	0.006277616219685166	-0.06206663642354623	0.13428812561082298	0.09969265697132708	-0.03862043322060968	0.0413927926477161	-0.05527947791147467	-0.05832279174072777	0.030222466087202526	0.04134534669251576	-0.13077195511678152	-0.1107780188588588	-0.0451385678592203	0.04792009163757308	0.07418048064986732	-0.05420506806482375	-0.039086400153307915
-0.04150438426262339	-0.02767652469530888	-0.0033590213686537215	0.02702514929369974	0.007586797162769914	-0.060711304606302946	0.03157296211828115	-0.11071773791892932	0.03499606995490832	-0.021541749699029545	-0.00886475055923968	0.04650744384323602	-0.011425632895674406	-0.0933239360674495	0.09459311377939458	0.06175844544254978	-0.033274490286616276	0.019394676027797757	-0.11100707515020111	0.09750041023724078	-0.017600533007044204	-0.005932433253246383	0.08293937019882322	0.05751872425992235	0.043491111258418896	-0.039367803599978574	-0.046602560283818484	-0.0032849974884589794	0.15603901658326014	0.03250841275445192	-0.004697264895685574	0.001995210051012644	-0.036292846509289566	0.08941626043329477	-0.0022208028590810537	-0.01280498614390627	0.16169372658851164	0.03985723362282877	-0.014701039769907769	0.08446193804642413	-0.06417695283970107	-0.06977378038813366	-0.08001024543650775	-0.14833455518766228	0.04407747399097175	0.034030039019392395	-0.052966164488243164	-0.019660592158295107
-0.04033672321409031	-0.023580408480412807	0.007277434248818921	0.025406962190537064	0.03193396412067248	-0.06600598022340043	0.027172260141072907	-0.08840815801262654	0.009414619995732915	-0.07301983904443728	0.012994763471061722	0.07667746204935855	0.07803329368368343	-0.042680520355352566	0.001178637415841313	0.02782897293567074	-0.034393606493952296	0.048401717075496675	-0.1456841386944815	0.11067525716152465	-0.004678920455531405	-0.05797083467438068	0.08645228016193202	0.06238493226355542	0.020734106431386054	-0.03431409800119097	0.013291072988494374	-0.0130953673917074	0.1423443573237912	0.02377694828603302	-0.006760894510126897	-0.03448681875282448	-0.14041559553024582	0.13154216062811808	0.06608706933386252	0.0013190916448564717	0.08873531016674735	-0.04271437757727539	-0.033429057895879404	0.09487804188260954	0.01961440230185125	0.004220797297500044	-0.059110090970414544	-0.06731550681516482	0.06455768552906946	0.03945331305468294	-0.05225154597625773	-0.08075740509095657
-0.03648153654943912	-0.014219256242002131	0.0016979025587858319	0.025166980541308233	0.015227414003753775	-0.08665454031907628	0.012565576072708943	-0.09004261250059065	0.026043219695015735	-0.04834048239340402	0.03365632848964099	0.09962576381636992	-0.029529451500155453	0.08676099173951388	0.013750144238626683	0.08279563479863693	-0.006784657667617167	0.03461228365746073	-0.12606350704344302	0.08643195472591808	0.017561680863126452	-0.02063023424767895	0.11059254866845357	0.02357082035705547	0.0009561089249119845	0.011922292025911963	-0.0616250362855046	-0.02145561033587859	0.10433533642305669	0.01984150407867156	-0.036522596268148064	0.05122132883417726	0.01350028013127677	0.14638583187225884	0.06056135388770319	0.013460508289642296	0.16183356409036997	0.003523192374253886	-0.008119518314398146	0.024265927358322635	0.05439290309629142	-0.07701612498622781	-0.07904126084511116	-0.005116912115087589	0.0844576632448012	-0.007384919224123328	-0.018210752042548045	-0.06314260636574474
-0.050150122983840556	0.003324177458080626	-0.05026915433038021	-0.03547302227750332	-0.03928567336406493	-0.05275340560221657	-0.03719971327432526	-0.16393982437678967	-0.03254703383947801	-0.29152587247349937	-0.3635243012520862	0.15554969538295269	-0.2760694057356312	-0.08135596898959022	-0.1318837296298334	-0.10730621676697776	0.04923512159248654	0.17629309397223009	0.15907768562487276	0.050599062904464705	0.15035241917364034	0.04006775493151762	0.11900911062913638	0.04076153499637297	-0.03415763177125534	-0.01910357349443933	-0.043453063819236706	0.28619213334755317	0.08284058858850983	-0.18933489353723212	-0.08648160890748882	-0.0032288463385173327	0.030215343117710642	-0.009595300812235365	-0.04621682104619952	-0.22992981640041416	-0.014993500930004804	-0.07033921845272391	0.19125322251675986	-0.16387400080988165	-0.018080700000426383	0.10855894728757699	0.14018721532065853	0.023389857053668334	0.0737617808711134	0.04970943618488342	-0.2351374444229547	0.1432697097448699
-0.06265649562980861	-0.09330683961061396	0.057284497226230496	-0.12324343326446573	-0.036712049588592525	0.009369512545231702	-0.14122655556276809	-0.10822129782495249	0.12155792200908982	-0.10850839775063584	0.3167915211128735	0.07322081578879666	0.10177790869159539	-0.007498302880586023	0.20842102904927434	0.10022017854181564	0.13928528586914002	-0.15150520491814254	0.2510014103609493	-0.16648406618379	-0.3218877959402812	0.09759889266348475	0.012041543910641911	0.42100571050174423	0.19020119390868795	0.11349588875024455	-0.009935996594164165	0.10022842616705918	0.1560815579131003	-0.06895632432879306	-0.2809107957156264	0.08224689287499212	-0.08453238546969599	-0.012813522473815219	0.07962557878121822	0.07415334439582141	-0.06248136271081584	0.0618295612430835	0.008294235335163519	-0.05738077903524441	-0.08641412915231698	0.0624001056791226	0.10920722552145112	0.015121566117531801	0.051065845627098407	0.004690747162581596	-0.007476751296158449	0.06823526052653962
-0.07425095056769139	-0.06750939878488978	0.011393413736444535	-0.04748081685010643	-0.08952075287930739	0.1633997806796946	-0.0670745290304168	0.003918104364059566	0.07102801122676107	-0.11674361280356606	0.01865631175057603	0.04045730043915002	0.0351084399792206	-0.1417786180882963	-0.060313945327508785	0.09914410325355762	-0.1382409241870872	0.022919569068719763	-0.07863120648719668	-0.062453452124318506	-0.0666122967007397	-0.05977090119595214	-0.06247389951134233	-0.1574573491901604	-0.20639060558570835	-0.07949804930052982	0.022849167292750997	0.14829528651127977	0.02741371939685732	-0.08423544794735534	-0.03654327916737856	0.1421304577552506	-0.03358431843757707	0.027262032049131087	0.026690593157099714	0.03881701242633339	-0.0786955795622573	0.060153976304418	-0.014226653927456541	0.01684491213739172	0.031917772738274536	0.05626354530576104	0.024569954368679203	-0.061902978431547594	-0.08619860954120971	0.04044696112704646	0.14742103547717553	0.026844761045996528
