ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41
-0.4870674508405998	0.28924292797527923	-0.3762598233913381	-0.34424244896993045	0.818634767462812	1.2500971231422222	-0.06715144712015068	0.5968929953444375	-0.38074520964941944	-0.9850301747905278	0.6060888406185466	0.6783850497898944	0.25894917506569715	1.3755795590561792	0.11358595554938057	0.6212085274141227	-0.13147470819184853	0.22905923888283933	-0.2557040729473314	-0.03768653426133194	-0.45220844869782045	0.03135078023645563	1.1082626029773877	0.3232222011466257	0.5675150244786726	-0.12856565677498333	0.18318619789924825	-0.7481298150801254	-0.6058474835382046	-0.22203929920751467	0.35355503954264555	0.031183170063873465	-0.5739152489373925	1.0182131822819942	-1.7612198361966298	0.18923891479322408	1.1385690081797264	0.7730742928930581	-0.7731373635332714	1.0799046777694497	-1.1009600772139125	0.037719140672403784
-0.18130374295610135	0.03943716939519386	-0.70591699588144	-0.44613051505488993	0.5878387809176986	1.3729044734476517	0.05134105033092584	0.7694354688992896	-0.5460663042895252	-0.2683001588645752	0.4866574754789358	0.7118562499081101	-0.09566169108223926	0.6252626874569435	-0.26625755974283755	0.467901789205192	-0.21707852221824722	0.25799855109361836	-1.1108648559070113	-0.04481254523177303	-0.547240058930879	0.03776649662238987	1.0212753581849685	0.3547359474666896	0.2303071128526356	-0.04386360496508785	-0.06615515582206279	-0.7897671303126286	-0.48658608059607544	-0.29749989054721593	0.8165757047008383	0.015367225445973916	0.2284764606822371	0.6756666993103563	-0.716614841667427	-0.04487306084824393	-0.9978021276133942	0.5613683927390023	1.3156472369991845	0.9008976624749109	-1.0158597054669327	-0.5123364755897352
-0.323136344054289	0.28636952234028346	-0.48409618291413836	-0.4834330530990899	0.23909553746004528	1.5857878295809864	0.6947907527258136	0.0013770255422868027	-0.3539841222318964	-0.32419687382264256	0.24632009702275798	0.4271881950450368	0.7594014686455357	-0.03040889016722328	-0.8653567265840775	0.7797078378360431	-0.21015893083102472	0.320187116439779	-0.4007138206756849	-0.14939119366285253	-0.43641989885699045	-0.0025522827540774796	0.7495851288285369	0.19346104418282803	0.5191261139231756	-0.010374927410003369	-0.016396899704442542	-0.6661571148749579	-0.6687846088114708	-0.099700208039428	1.0600979680978366	-0.05374274171022824	-0.37807561106012516	1.0815896028828658	-1.7624442175431012	-0.5289052371685197	0.33542696522979754	0.3106870120000809	-1.2494428456751816	0.8590255087517893	-1.0471378173077186	0.17916132768591106
-0.4134605568885245	0.4113139864923162	-0.41866992836441047	-0.8043403503069078	0.06865243445028396	1.2893938745892466	1.7525437117425624	-0.06513546820068014	-0.44068734727070363	1.2171929322600001	-0.2377802369221209	-0.1181582400006977	-0.3568334937631897	-1.419119969926709	-0.04434158762122977	0.15609917392632297	-0.27874535795508615	0.3846294048676546	0.3320356396812091	-0.9182184480386193	-0.6141032179354018	0.019001479355156413	1.695045183844872	0.2602090215897141	-0.33138569950689784	0.15588979185412577	-0.20007942251935915	-0.8536582460632836	-0.29332536084436034	-0.04585591075598199	0.5945975385672609	-0.18268583727985283	1.0650033381654103	0.4763340609115942	-0.7312685108127692	-0.07926526584656672	-0.4760248103045833	-0.0261454269274967	1.4144388675701514	0.6629139409473455	-0.9308727716201443	-0.9172111619758595
0.7721308580612308	0.6062435293603686	-0.4285993685996764	-0.8116809779648282	0.5110139558772121	0.4270336914394345	-1.0238358997024264	0.2433176444551599	-0.5545302858016905	0.7782924071493209	0.22062672849260992	-0.14728532621604593	-0.8848975756526868	-1.4768662485736526	-1.6172824979859506	-0.5079716554330208	-0.24954410972724522	0.5043667104360067	0.9018634717940024	-1.1875883336961823	-0.6156885681530869	-0.12067862493558919	0.38626137578398334	0.22852697818688153	-0.0032456137663010153	0.01235839029331035	0.005745213168296294	-0.6986940224838849	-0.0015425120348660144	-0.2395278040064304	1.1324932768179032	-0.012669767763512614	0.047024247187801675	-0.14552160229326147	-0.3236752601496704	-0.04674979190079568	-0.5145153373005088	0.03212817768613003	-1.4568100039904155	0.7344228323357356	-1.0787781403312593	-1.5754671377646616
3.1875566406281943	0.23102069573176767	-0.3839711021494249	-0.9044523895257832	0.6011826544475776	-0.059234838703708104	0.9762823141516338	-0.7761041886266253	-0.3549278772510604	-0.4813059601069975	-0.10076002042214778	0.08184503171195212	-0.4559739869056567	-0.7115028031000251	0.5379545309605478	-0.7143994370482754	-0.14232512641862036	0.19663884497873418	0.8804313647183919	-0.8640680455274462	-0.8001443363042112	-0.042861035336724376	-0.45748084026147734	0.020109766583823924	0.6097545263200211	-0.0027642051349654802	0.0648510704352113	-1.0756027078366404	-0.11047264444196055	0.20227461683402945	1.0597815354570144	-0.0909254399198529	1.6485031023799677	0.47418204983114354	1.0747740481771826	0.5750268357938417	1.7117340376932764	0.4360690981911936	0.1034335042262287	0.8020477416444363	-1.1970235115350563	-0.8235351639804785
3.847260859442852	-0.5033326126845238	-0.6497993303599463	-0.8001334449189313	0.7926584138653192	-0.00860339779171528	1.0512822247287852	-1.4440368969866202	-0.5040105915109878	0.2617169419540846	-0.16660262201274292	0.47885849185840074	-0.5117842784800434	-0.4289238961143498	-0.23920125830561112	-0.7314185329143761	-0.13680959371370052	0.21064239673412827	0.8494265699222552	-0.22526502799457365	-0.7860289946126813	-0.11623635917007895	0.023151896642986877	0.10599462656170042	0.7942346514028432	-0.01963458363523135	0.7559693274095496	-1.0359475417338013	-0.2791814892610969	0.013545323172418763	0.8227848202352039	-0.052420146941140965	0.24189469192247376	-0.1830265915234621	-1.0945007670026545	0.8173955174728816	-0.8294350520047565	0.6616931631610276	1.5381591664401408	0.9145786217924233	-1.1988505522199442	-0.9238057555165852
3.6837994326753227	-0.41806545386352983	-0.4796109454336638	-0.7477727383300147	1.020245786967843	-0.29465851307460966	-1.520810658945165	-1.2393003783559664	-0.3824792132905934	1.1146255061247812	-0.4842234646826943	0.43161874841947434	-0.41353966050372903	-0.017019712996098953	-0.20973268938432632	-1.070217773175567	-0.01694913379125382	0.24500218669914878	0.9833568281684439	-0.16019925362807572	-0.8432462232157035	0.030765508826322927	0.2898545328572831	0.1520710210421498	0.7470344228880058	-0.01504336744851516	-0.34485639188032885	-0.874968299598976	-0.5625470685192843	0.2828354991119385	0.3811226182895763	-0.18159977000046054	-0.9133291151963173	-1.1617145454703655	0.9129739696808258	0.553940973377744	-1.083096985958265	0.5111425367476389	-1.1999755968403278	0.9290042472963556	-1.1711544735788293	-0.9162513868142448
1.749574105433947	-0.024088411645380524	-0.4827226481569999	-0.903744818379261	0.8577823390964525	-0.8275691756100941	-0.39878232864077634	-0.5818594416414324	-0.32919901860484285	1.3832077782759709	0.08911855090773732	0.43225249465562915	-0.07312561759987042	0.2745916587672629	1.9980215886292754	-0.5199968920308952	-0.06745887497769384	0.24722097116498118	1.0264972158698351	0.0332271790164773	-0.11656302692737501	-0.24835400105431144	0.2794483220596946	0.16229630252665472	1.1720552687697767	-0.04369494662332903	-0.12295820851303667	-0.6365338677219031	-0.14721741296958551	0.2857049535815764	0.38118401171930744	0.0018855720794101764	-0.4546334679807569	-1.485864652498862	0.5344063114184999	0.6345627656219754	1.036575070880164	0.3761038039886002	0.7221818292851288	0.8725320575672852	-1.2575384417856057	0.5223419729231538
2.982566656820717	0.4057213967737772	-0.3823987590131219	-0.8450388700724042	0.7459842425451085	-0.3086334784804398	-0.37024680916809205	0.2997647382617864	-0.24898385734467493	-0.11136310102936285	-0.15171176349574403	0.34272486440575994	-0.40467682324005244	-0.12089843647782887	-0.5151375325112978	-0.4759368023609131	-0.11967316259475473	0.11786391396433646	1.087763010105623	-0.09110672673457043	-0.9099337486058247	-0.1660053969582747	0.46051594100496346	-0.007894293061232715	0.553887450729666	0.012976221861056198	-0.03680364195472343	-0.8912883929036255	-0.35841529167454433	0.5385496760682056	0.9026722883200569	-0.02695711385293469	-0.5036073247954082	-0.26785408444948117	1.6239340777709084	0.9292056877082268	-1.1481072714672145	-0.047598035171710754	-0.7994716732833023	0.8326211718694757	-1.1864593318654666	0.17304214239706878
3.3250428555898988	-0.026439358873218077	-0.7250938192798181	-0.7098806767886197	0.6153293594613043	-1.0664103497265687	-0.40853724411947745	0.26332433769608415	-0.23029089352296866	-0.029954201142357653	-0.323011095948002	-0.05056261171462031	-0.06974806257806013	-0.41517641315397935	2.6100670811533244	-1.1299269899983466	-0.08523508890622425	0.33231298194432396	1.3174481734617114	-0.13145398363517696	-1.0404002302934485	-0.3633385085489363	-0.16337083694212218	-0.2514545064081617	0.3310379522252852	-0.027787001335497875	0.02025862114267481	-1.0562231458841824	-0.2960011229905415	0.36006943361462895	1.338640455643513	0.04438850207342492	0.7573304104306517	-0.11488741391233949	1.0848716766626922	1.516563022742839	1.6254450746182352	-0.7689648207277372	0.17479221742908035	0.8666362332974208	-1.1171367186198977	-0.22917155328265218
0.1265528082364107	-0.16380955805560465	-1.101401684185213	0.8095504266490782	-0.35751857246093355	-0.8393591252625373	-0.15207518943306433	0.2283672629371878	11.787152734768629	-0.39845452689010963	0.280157641231124	0.28427268369086955	0.07025069317375529	-0.22399146525383593	-0.1546739923336425	-0.5698216223012305	0.13271876153171455	-0.7462487790416737	0.3229028232753521	-0.07299804980851665	-0.3712680252015242	1.0393450206159112	0.2750811955433434	-0.9065308482321206	0.5202734502901707	-0.19885629596124332	0.07326952279702482	-0.2036758372390543	-1.1333317407531835	-0.20435678617738456	-0.3572975063421616	1.1868481661475225	-0.3607862290987428	-0.20710338348823873	-0.054612630796720026	-0.06349636870912935	-0.9459069773989028	-0.35825860342492405	0.22269946510150265	0.8345952679031753	-0.40169001991592285	-0.5347290884778758
0.7126895295979481	0.726893816166588	0.3793468478074406	-0.21515134601503436	-1.5402526195991604	-1.6041279612697597	-0.9091387886632171	0.3918482046455333	0.8374812415899979	-1.0820576255818501	-0.059651818716869025	-0.5280772330852448	-0.1868010066437002	-0.1077363233450016	0.16863305837425469	-0.33232770682278306	-0.7571721269857271	-0.33682473083385234	-1.1162751596769764	-0.12962521598594243	-2.040082617088834	0.05497434439858751	2.0276071561989304	-0.7668250906563632	-2.09282836972025	0.12381042695177727	0.05587333854273711	-0.40046214322815826	1.678026286770579	-0.009500202744692588	-0.043663372761483334	-0.5475111790276902	-0.3310353547276471	-1.7137018743144259	-0.33261853832934624	0.19306840382750412	1.6221098620415324	-0.4321460348512195	-0.26161177718234446	0.1795452464239276	-0.2969882598969999	1.8828193979041308
1.0390654612735	0.6475638698669974	0.5538265575300398	-0.492947819055805	-1.2044166181874505	0.06156450393612289	-1.2532294666149242	-0.6354507333495054	0.0957486181628377	-1.056600301737474	0.05210840683470792	-0.9713325577605096	0.770105325232058	-0.1768534680923724	0.07753720451169163	-0.7562030577971884	-0.7410428386103942	0.07069305305938627	-0.5608353162342868	0.5825594696272928	-1.2560093164361594	-0.49725478703513354	0.15219179056120763	0.09897747208674268	-1.066235038076034	-0.15296024410900458	0.7354962566704417	2.4878759836546527	0.6752780178196657	0.12436826424451007	0.9504929674166386	-0.6360668381695195	0.8346024337272365	0.9258720131536493	-1.0485230255846643	-0.4520805143925024	-1.038707763723256	1.0374589183183947	1.4587713154941022	0.3035340794501558	-0.6773516677365659	1.7917598005873356
0.7027829163113232	-0.39493593784574377	-0.20973780141066756	-0.5961742294390323	-0.8732718829080934	-0.21686649492719373	-1.2051878899317863	-1.2171568962105366	0.0612764367372499	0.8613121020461008	0.006890236854178913	0.36578799337148454	0.8145371846885753	-0.7383464984266934	0.8186354343960688	-0.4577091192931871	-0.541964111775673	0.12485196443180248	0.5858810938434386	-0.19846748016462573	-1.0146783965188098	-0.10001030064272351	0.08017317072064652	-0.12983519473023306	-1.2161037308816645	0.09115694233334695	0.5848132562818913	3.524365713762888	0.609939607692282	0.038545708039686696	0.5018320064000706	-0.2512301180002956	0.5949520927308893	0.2600507269180102	-1.222147711422401	0.5660823007276352	0.05757815273429248	1.45213358102851	-1.3258608864286257	0.3524139600657084	-0.5884193031547077	-0.03591912589042204
0.41694748683412325	0.032579575828625924	-0.5031545991430513	-0.07590910407858449	-0.9329283447934658	-0.3867258447200853	0.7784525221631371	-0.5793890857404023	0.022889842738197316	1.6126337809417075	-0.7430164745878204	0.06642665075300958	1.5448405103089593	-0.4737407121990147	0.10079758983825995	-0.4782965238580645	-0.46562843235178325	0.08894978786953114	0.37592804118449746	-0.6611784901005966	-1.130527803650549	-0.14489200759599613	0.43598981048526264	-0.1508107149579943	-0.7760717902993374	-0.015982902938132777	0.513822517951041	3.822712341636415	-0.045844546844968095	-0.23940993975183905	1.320800017285906	-0.08927211401311727	-0.5439250938024012	-0.5183904967975087	0.5528076426569092	0.9392410739991439	0.70890945829071	1.4394900135918696	1.0072291088144596	0.5728954558985178	-0.5079183659356962	0.35021828492807966
0.44147321485629454	-0.43105130074868636	-0.5840303014559914	-0.06974287254848718	-0.9087421259537553	-0.8188825869199277	-0.9917957821080614	-0.4916444998036194	0.16027092707456633	-1.299321958189386	-0.9945689810736634	0.08442245866760693	1.5043035526645876	-0.49301257475335497	0.2261392706512319	-0.11866255589578036	-0.3766132624358244	0.11976532074947807	-0.09447830852774937	-0.4502579267177828	-1.2449151591258676	-0.05212238349630458	0.9363696119277628	-0.16444017658611984	-1.0551136700387733	0.005615766525259596	0.19855157236246798	3.9497880016164464	0.16857294075132503	0.4770875651284727	0.711368433711125	-0.12408027251894077	-0.4110105191882342	0.30781786364137825	0.699650146881284	0.8839054610536191	-1.2454003199947736	1.4817941479505456	0.49284856344677896	0.5502491999325497	-0.4354093286101988	0.5037049071443094
0.9270502656012558	-0.7432432658327492	-0.15835869050368254	-0.27203474232405134	-0.8831529911931849	-0.4540746736840052	-0.06176136148958774	-0.2276636543387526	0.019876242767327145	1.0929545697116692	-1.028738663499963	-0.45592765448968564	1.662706013444106	-0.4562769249826953	-0.6038495264070127	-0.27782999752790827	-0.3797145602713298	0.10262783887918399	0.39321328800664757	-0.7473068352931184	-1.3689001571410226	0.11267250294106636	1.1079767403085068	0.0173983249078737	-0.9280040570123909	0.047573528589997804	-0.27548327849439264	3.8616875770329364	-0.09137358886427127	0.26896256419391107	0.18047309020541924	-0.35227514239539387	0.19842811841059416	0.16447484827769732	-0.7857606161339392	0.9833695902974786	-0.4310072749830013	1.3447081621473307	-1.3461487789568585	0.4637961054016261	-0.41876948667852587	0.09664973123213308
0.49399058633494297	-0.7290660666477068	-0.29928179445777725	-0.25563104048591373	-0.9099020847407682	-0.8222761817117631	0.7441652259660326	-0.10837704062114097	0.13909217018012576	0.1788541171548505	-0.6678344951072149	-0.9128925711041873	1.0696697141700198	-0.5059802571202915	1.5912559502503842	-0.3600864842550771	-0.5703754425246358	0.2186650663129787	0.730118091194773	-0.6983614058063881	-1.613884117579793	-0.0802275217401068	1.562241271770211	-0.14224428460345565	-1.1324591208059016	0.004550433820742626	-3.652264559944432e-05	3.312790899625348	0.030455807236075938	0.2753165464319442	0.06616642492460455	-0.09793306154850341	0.07754875675528994	-0.04631652891369835	1.1467521930523363	0.9675849212711202	1.6309621849937657	0.9420340789296134	0.24322995847978987	0.41152596492575083	-0.4243744770509214	0.27448407768954386
-0.1759683099629723	-1.0235685191309656	0.5630984438860056	-0.9840571676093788	0.12543394640137287	-1.552184857565006	-0.6626487220470196	-0.11565693606238833	-0.11638667224380038	-1.3064093670592918	5.399233006289384	-2.2351790093262003	-0.9987662265063441	-0.6411701142032465	-0.2818450011054927	-2.6053965668593655	-0.6412688989442071	-5.103363684862042	0.7574644699850505	-0.1839166459184205	0.4252731910326135	1.0544604229143777	0.6971784093123321	-1.3409634350380342	0.2884571074290971	-0.2999878289695027	3.4806771840115283	3.176593506768885	-0.9402715998719293	0.043899285694726474	1.2292590221717603	-0.654593781610187	-0.2866380764017594	-0.2301680631738537	-1.0645274042059978	0.8205842768986867	-1.0302112838544417	-0.01458484409724363	1.3420663948882054	-0.33809657269205534	-1.3054262921175246	-2.4876468990766853
-0.18193553476389948	0.5823969746897859	-9.8811735624909	0.16702393629971723	3.084063046819231	-1.7904358027119032	-1.0151734214410326	-1.1039926812267875	0.2622869179437922	0.3646694161205993	-0.5433898950403556	4.039565243250568	-0.9750094579931265	-0.7226268545938987	0.5684819825707331	-0.7384254836205103	0.3752467373567357	1.368586578862956	0.46740698453939655	-0.2855783627029766	-0.11585424801561837	-1.3918036030862255	-1.9790734899231905	-0.2664143303118865	0.4462963364918039	0.3786110715717602	0.31016482027323344	2.2494722435548775	0.31112617316151975	-1.9150265714995964	-1.8376306278321983	-1.514117414198619	1.091232213718701	-0.34047619727586165	-0.3518224260592111	-1.041328573640015	0.7759454031815675	-0.5220345502137866	-0.334045827713517	1.4718399154448	-0.43817038325382257	0.3633747996162224
-0.6320979279726061	2.9474536759933607	2.705634183017852	0.2574272326357167	2.478132717948845	-0.12909304374033118	0.33922904059040454	-1.7169334373354637	0.36485776519914104	-0.060773511008989145	0.9376011498920184	0.06454811457351224	0.2471196435073217	0.2916737280777831	-0.8678422665186646	-0.606315328181969	-0.6245257032827771	0.16415687227309783	0.846015867124084	-0.1194524357013679	-0.29076418273799404	0.1289061332043017	-0.571648487642413	-0.5480694820204342	0.6412064273381528	-0.047484446402200044	-1.3739253530539737	1.5474073929379386	0.3506379049461664	0.5954278757262464	-0.9521540550432276	-1.3624949359185554	0.21109471821322393	-0.413038491442858	1.1718348161969698	-1.4659502685970962	-1.0751277979074472	-0.5923378458209132	-0.9073831563470862	1.3805747223471532	-0.7469865160451117	-0.7003336451806912
-0.9387098387934008	1.6177129108779764	2.024267386480533	0.3619476137242494	2.1667886065564317	-0.9419252469769616	1.2143363965194673	-1.9739866757785853	0.19150249172688955	1.172095113823092	0.5629649045301659	-0.065697517317464	0.039088161171285996	-0.20760128412570888	0.9579946956856729	-0.153273670303101	-0.4334218180876622	-0.19154159201819418	1.0377729056887286	0.06710478911686873	-0.5020467124879011	0.04679676201318433	-1.0033776105578984	-0.4099881635803715	1.5559759378619868	-0.17976067392254785	-0.7143259082532499	1.4992084567831554	0.9734494286602019	0.10956073329781567	-1.3446964374645674	-1.193883935313535	1.4861575948032586	0.9076757800483001	0.8664667543997715	-0.6729198363144634	0.5982619838752276	-0.4634663251067003	1.0469083349057529	1.4881467596245335	-0.7406561417847946	-0.4513873313454825
-0.6133912417904333	-0.18740454259192088	1.6097946610999552	0.4588597322147781	1.975263766923014	-0.295806110271149	-0.5302773899812626	-1.9500742641010567	0.13757834568321517	0.8606359009118125	0.2702983108004433	0.46030486422416256	-0.3933664471201609	-0.2562551989983584	0.10419646035142766	0.29148774300824964	-0.2266778044077775	-0.1427518196364536	0.6912689219564191	-0.15591658640753886	-0.3608586453792057	-0.025949713983098168	-1.2881928820642634	-0.3167732209888778	0.9247477359666991	-0.2504879316617367	0.3896167413056473	1.2344196504453373	0.9658495416408892	-0.226856977350295	-1.2837696864118364	-1.2141894859108142	-0.44115499578876277	-0.5003508975979893	-0.22949238032414007	-0.25766341894226297	-0.2505965331320153	-0.8936677263858364	-1.3238295387014174	1.488751715327477	-0.617067131504488	-0.8746021936825388
-0.67063714433525	-0.8268009590911887	1.4401017137334322	0.5438897644557323	1.6324460692817317	-0.4281039232881673	0.11915973893434802	-0.2586939710574031	-0.11616283241487535	1.5374659217679978	-0.4951762431958344	0.022412328988165607	0.14948724331554014	0.4585463662686512	1.111367554075568	-0.16743277015846206	0.052164160890592406	-0.1131484778010351	0.7742103055170093	-0.6527951268917417	0.36536102675361803	-0.07544080321232173	-0.8340100657942975	-0.18865386615883684	0.3855896190538112	-0.2232315087334194	0.12073066496762241	1.0259253937361064	0.35572323155865176	0.18545333956611737	-0.876759467080132	-1.1775280260647332	-1.702673400304453	-1.219314591052226	-0.717712197563108	0.1784704177635523	-0.22342553468045515	-1.0170401442838926	1.3929535163039253	1.4854307259578203	-0.4565059499132887	-0.7278149058319011
-1.0773058126804993	-0.28409791648318566	1.0167057163320334	0.6123100442036068	1.5603126771429434	-0.5144508123738253	0.1569399703266821	0.8273465268840919	-0.035130147993076156	1.2674357853698837	-0.3835286971219125	0.07745469600756463	-0.14311159189610587	1.0466345611808936	0.2068711468784524	-0.3151124004849316	-0.08706631630021337	-0.1165899653813074	0.7413221945698575	-1.2576932101089529	0.37103164086898116	-0.07517306538359268	0.9980000223404731	-0.2034722582935352	0.09488340144706489	-0.285582734599841	0.3676936764792346	1.0939756687141688	0.304994938134911	0.1979382035584533	-0.5138928027267263	-1.018725431716857	-1.4326847250321642	-0.6006875079905641	-0.6682296754173901	-1.0482352116330267	-0.63363823000016	-0.8060443385346395	-1.3716853661295303	1.5106983933875358	-0.47638460227017576	-1.08664656309797
-0.93737427637196	-0.05549895968764033	1.0340674120682816	0.6409463119775355	1.1494013123064162	-0.6970352915075154	0.39501531250199756	0.8073338470804349	-0.043936557136797894	-0.35720656677102863	-0.2425036411498889	-0.5492080539098992	-1.2707855587803005	0.7379452940956277	-0.48504651770930085	-0.3498531686847278	-0.12537076627623456	-0.19691959666801875	-0.5738716741950846	-1.1728226798132084	-0.09743867219214009	-0.08344737077967741	1.1026544156577396	-0.26082004726303243	0.3919477966596233	-0.33357293344664934	0.5581234001009472	0.35663592853287257	0.47632858483096113	0.3651630816524768	-0.16938750439964836	-1.066232574347347	-0.6591409592957873	0.7103238943027623	1.0761691322364184	-1.0896837184828227	1.669268140928952	-0.15985846315449384	0.11032753277545934	1.4110972393035262	-0.44937987961404924	-0.42600789852124993
-0.32203291227732206	-0.7797679302697865	1.0484963514019934	0.6350894124676648	1.0376222257100094	-0.653376100311991	-1.5508947496703938	-0.056237852899566995	0.019176246674821696	1.2904808605695044	-0.01533164645770003	-0.19437357603217245	-0.851618691846974	0.6774613730394015	-1.2345294798345483	-0.17563600868741003	-0.20225470871723086	-0.13002388024299588	-0.9371110354121845	-0.9792466095054619	0.1094598892099291	-0.11071764692584285	-0.6694350756548196	-0.21297373992391536	0.8737979993216438	-0.26324180175005824	0.7672902262110223	0.3216223024539412	0.1727495524323894	-0.17629134165179583	-0.5518685303597173	-0.9661498209593052	-0.3481429452090444	0.7407913125241825	-0.48943283813249777	-0.5125462761062544	-0.2910733647949511	0.7374330287748414	1.3949037130545823	1.4171135681587446	-0.45899413576035164	-0.31662442247116274
-0.17796006159845845	-0.797694241727809	1.1826268727844922	0.6173539581950199	1.060350430539323	-1.0448852344932942	0.4459129234868559	0.010415922968730878	0.014785344625755214	0.0005681562044658681	-0.09305128132205906	0.2502018250757513	-0.8395107034129368	0.9330529927670133	1.0768962988889308	-0.20166618870172778	-0.251045110798912	0.1547736508286885	-1.4664638372253886	-0.6163090016343775	-0.10086087757113009	-0.1371932803026349	-0.7250010941677825	-0.11138220531781676	0.7000501857096195	-0.19630166737818483	0.45403245119169794	0.18840348596366216	-0.082970575979732	0.058597224142427524	-0.4093442934196137	-0.8791679768183736	-0.2914274247768183	-0.2796501540851309	0.702744203110454	-0.6011500776457089	-1.1803786831569172	0.9213587361886293	-1.054339109045909	1.39420245452763	-0.49796633028756476	-0.7189123421401741
-0.022322195184232656	-0.44721137075010825	1.0039981041169115	0.4779744300411888	1.0508376660665673	-0.9071638910643227	0.5617451926832052	0.9266497167275678	0.03419877351178267	0.49163130480640216	-0.1923474857064614	0.2958742708903956	-1.0746399808379548	0.7817951957545645	-1.015817747730104	0.1796542906325704	-0.4018282494981642	-0.08690555736391763	-1.3254000431912698	-0.6747773668711204	-0.2520123685051141	-0.19071023177088242	-0.5920315416112469	-0.1752743723839217	0.49687426527771883	-0.20648649087623383	0.32289144762012834	0.26936086137119686	0.08742646274023191	0.014878791061855105	-0.08054467015798365	-0.7937844282851483	-0.5757300424112395	-0.14848184402241493	0.75093350625594	-0.37217274649413473	1.1256424803104317	0.52233090496946	0.597794677438551	1.2971157624634406	-0.5154985974097912	-0.1593997474894014
-0.4986407386352933	0.16665832225247024	0.7880202542638879	0.4383483786962895	0.9445536132646121	-0.5528500213197456	0.4418056201246333	1.5855198186226518	0.018501748143064437	-0.5100160986425292	-0.6345911732977043	-0.2628179570134745	-0.9187494707819615	-0.40631626762201134	0.9017892766773709	-0.28970365380562013	-0.3714297672693302	-0.2714869349674996	-0.9053654402508863	-1.1162833191993786	-0.6088594236041063	-0.13350131506263951	-0.09620118676021859	-0.2093679306262238	0.41940504737904377	-0.21502942096576358	0.19202777747140148	0.08207612114509351	0.2477189511425147	-0.046003003861292795	0.3164822469671391	-0.8613363965766216	-0.38659276184498687	0.8549991273559975	1.3735127442727773	-1.0979742208975773	-1.163403415236789	0.6313910300653705	-0.7929829081118709	1.2600651315123699	-0.4958516133733398	-0.21143278250026176
-0.45004213071011523	-0.4605171480438668	0.6435027448739878	0.5117336452340587	0.6283266991238834	-1.117013466023089	0.7041166703886683	1.5398845699525687	-0.035467339653301226	-1.303123306148067	-0.4114686585794122	-0.23098505335131345	-1.5578687649069787	-1.2683295801715242	-0.6775352645469447	-0.1482969505706144	-0.32430369496918393	-0.23575315272983083	-0.7189129399579697	-0.897327287086449	-0.5614711221450591	-0.3979717468254785	0.3415444336453104	-0.2768955306834653	0.3396820302827248	-0.25013755620703526	0.44048049633478353	-0.3584532526068344	0.15852056504248843	0.17361029740452188	0.960905971720046	-0.7484546730528713	-1.1896798593531699	1.1520387153300364	0.2571496433738697	-0.875324853104316	1.6323965756383332	0.9819954433585018	-0.10437114529183668	1.2613248547821996	-0.5225624522770151	-0.11480241695165326
0.09583984693834019	-1.0510035154143111	0.5243564974379222	0.374224142810578	0.6909254418942262	-0.8198484840705542	-1.042404204794141	0.82379693023027	-0.018903650679624524	-0.7202694108162498	-0.31542542577679245	-0.30989453975038006	-1.0818883493358769	-1.3486364648072828	-0.177965577690433	-0.23031180396378612	-0.2402506507136511	0.11610411545737959	-1.6042890212431147	-0.564836870757176	-0.19716663346620655	-0.4034296590461565	-1.1074404901029327	-0.21167384345857515	0.27682259052435554	-0.2760859569602569	0.5155730007407906	-0.4864068586512732	0.11284155015789872	0.5681935602591592	0.7527207811882626	-0.7787987727530452	-0.30580824058739425	0.5388208206428914	-0.2645758575036431	-1.291190469252781	-1.0805930100582506	1.3078171218459629	0.9541982794902706	1.255863642415515	-0.5397128025675958	-0.5593635271554034
-0.10598073619188565	-0.40424656790077734	0.5889884505769144	0.5990104428225163	0.4464303405065378	-0.865177838024258	1.7881298370037781	0.7722566747900221	-0.16765326843816772	-0.6603562557250096	-0.7441779391441351	0.10059668937281936	-0.7567673419506616	-0.7636013585402897	-0.5747545904967362	-0.006508393390019327	-0.04743808286081682	-0.06399498520182512	-0.7945764573545772	-0.7715168081088508	0.3269497080344375	-0.27071926287562403	-0.7958952078810718	-0.1250506080585635	-0.6407733817673537	-0.222358462026158	0.9776559356172345	-0.5619576910176457	0.06929604930791351	0.32278619781699763	1.00090069430378	-0.6741338781543851	-0.4913478097953592	-0.5702572535354788	-1.3019671268103765	-0.5841586378292929	1.076434135421838	0.6748459552721617	-0.5412882897441816	1.3268188223148818	-0.4733769795534008	0.2404329337141553
