pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43
0.06703061785645838	-0.0011618064361863347	0.04819915054775376	0.032133736644265325	-0.021855135275038125	-0.038629343592885085	-0.03887791758293834	0.034894724948921534	-0.007246466754971131	0.0156575916297751	0.03565392830613305	-0.06015059899632019	-0.03070611409667418	0.050142708271880575	0.038335184546785445	-0.03994412099773206	0.02013556526122362	0.05318095007279885	-0.09200920169902965	0.06963697061037454	0.01391684911327326	0.01524651466011237	0.08672615837803269	0.057618120690264944	-0.01874960960230787	0.053957174821168796	0.07109119242653261	0.10455554181835508	0.04102905560741541	0.06816773805760355	-0.06596766101545892	0.08815027235282737	-0.024208569511426446	-0.025445869884347553	-0.06210245809780283	-0.04653883848211807	-0.01586537522035743	0.04175192258178796	-0.02511524060350557	0.10713639751655693	0.032620229552631275	0.14070360545014085	0.018812053061553792	-0.042457123900004445
0.07789766630135289	-0.0028400802571422077	0.018041226274564653	0.016907040485004715	-0.0019320085806870892	-0.00034025218119905547	-0.009399425119610188	0.021507648036041525	-0.030636156696603547	0.015242811584707297	0.03917921227742567	0.07477266101641464	-0.031616345386103195	-0.04938010167885633	-0.006579634399979305	-0.020571424010364193	0.07463232425382502	0.025406625539945996	-0.02329768155748962	0.0010441773670239853	0.03321065703486062	-0.02062424732241197	0.12611486571798758	-0.02370323575655238	-0.10011389958775611	0.006592220278560355	0.09144091589864245	-0.013747446859639322	0.08785361360087929	0.0676165117742386	-0.0469602746200125	0.016949984005155322	-0.009612568143301782	-0.04190802908172167	-0.04531237409797648	-0.07574080531260313	-0.047089561845249456	0.0751519676155489	0.08690069486628553	-0.07257427151308679	-0.01647380786626604	0.07043496475822164	-0.06034659976859919	-0.03956694710431706
0.08401608641074011	-0.006953011437168164	-0.001423481653878444	0.011618337640786135	0.020964103715481984	0.06659563797178174	0.027012006315545782	0.0633676273304801	-0.021142915283394285	0.004812041385429095	-0.02132062183409851	0.07113364305655594	0.0641124796773517	-0.03395064002279251	-0.07512277360861713	-0.018878276231626023	0.01669812112987788	0.025030578647247472	0.009189201957263058	-0.06371938498589869	0.07181706057651063	-0.017729247995364083	0.06369781098204236	-0.055131883663980835	-0.06099974174574667	0.039591936063618126	-0.010724223848018737	0.052570645706771384	-0.05796071065048779	0.10864929180215337	-0.10817945618264971	0.016573893197982515	-0.11015867281366817	0.007528864394084618	-0.010679855659369979	-0.027518347137617027	0.008305785346961081	0.025791409899540416	-0.04964173986669039	-0.014018316968368881	-0.013235478543091659	0.11037336105066445	0.045469382684212224	0.03521668398631319
0.09076417702915035	-0.0012527870906870041	0.0007324136971192457	0.0026407738768250903	0.029127660714699327	0.11355213884145911	0.042756965190542603	0.07041983686158007	0.010031495919604436	0.002750878254349603	-0.02219503969025628	-0.022066276924397984	0.09676527052858805	0.014231542228839104	-0.060722436285442084	-0.04874281780822928	-0.055858757865113816	-0.010736993349748343	0.021657680908170995	-0.08671674930520556	0.08847919248632889	-0.01964895569554754	0.05501651601657677	-0.06688978700828924	-0.0701075572460136	0.03246840728579588	0.06300240590413242	-0.04681381104874214	0.025589765952038657	0.019264696219977593	-0.10053513255921025	0.041496388441692664	-0.12481315638573892	0.027560956308869195	0.015395137934912208	0.052159550604669376	0.006152333798014902	0.04577233535160503	-0.051528451118114015	-0.05409147107540104	-0.019286262695554234	0.025918087738326222	-0.054831952353060306	-0.03117964061089966
0.09632449273164949	-0.0009562216440902256	0.006257753273439107	0.009392208840621702	0.0309586120389521	0.12136859471602189	0.041128581308975606	0.06446789020739892	0.011454602825241158	0.05009593050776017	-0.00437533662684795	-0.055572091747259494	-0.0012046189733733157	0.05063812812268773	0.00942754167830814	-0.06831299462655137	-0.06509816790987638	-0.0212407644224392	0.047595374071476904	-0.04756970106921434	0.07323400130918607	-4.4021703770814186e-05	0.06772012216846374	-0.08548432684391045	-0.032761274390095935	0.022550035355428898	-0.05584656105544283	0.0469362425830744	0.0468649953802402	0.07180650520792999	-0.1089780375219935	-0.012818079448804934	-0.06487980636899109	-0.06074225513605534	-0.05860620015243498	-0.03436143112094636	-0.005840259699079333	-0.026226043108516037	-0.028487562571278616	-0.09739940038588346	-0.007797670648433605	-0.0850065284602732	-0.04771098502818543	0.008703206377397465
0.09902923367384295	0.0028485791009225346	-0.005965784121625633	0.01296539509864831	0.03408957236080632	0.09870720297530232	0.030970238733099915	0.03914563266204767	-0.006996037494148418	0.06735331626182967	-0.03718582784170532	0.035846414445692705	-0.08933240619506269	0.038008226062553836	0.008107889733861333	-0.044591907729397855	-0.006435440499378484	-0.01648840135436081	0.08290538293191671	-0.029818543557521407	0.027544011936108687	0.010540981879420038	0.05102309380310119	-0.0884527041805898	-0.05810662866222903	-0.00719486316868885	-0.021537473986530366	-0.03289730551960071	0.0007621991588151536	0.05210897191922988	-0.03596687895720159	0.048378953949901875	-0.015626640525623237	0.1168133506324256	0.044112425794899324	0.037173754851525964	0.016903435486906974	-0.05121324949101955	-0.13322966845290757	-0.10561506755178551	-0.009753016374007398	-0.0032367430815194546	-0.07147826627941907	0.0790662211186191
0.10098919098982999	-0.0006730900428194136	-0.007749142171880213	0.02182945665676237	0.012041358637691344	0.0775434696918693	0.03916232214664	0.04261616045486755	0.009662705485430174	0.007871019285892638	-0.09130512004557954	0.09730219210348748	0.023122754462678807	0.03128664552827649	-0.04210524920988435	0.003839907994134089	0.06328437018141903	0.003647701815253407	0.11414553478706707	-0.03177434241519522	0.016147193049326533	-0.004939491036860779	0.036206826901664685	-0.04597390256023003	-0.06634200625352381	0.004009423047874994	-0.009943921119909433	0.025416986641960952	0.036461054350217625	0.11117234665264432	-0.0736935997791036	-0.01630364867492317	0.04084955232631273	-0.03377013301201864	0.06506006386739721	0.06728632484476728	0.00904133509505193	-0.08057372144305022	-0.04949831107802853	0.07295091396293134	0.001975577351621252	0.023315141262163958	0.02673243301884822	0.07056493796857909
0.09915229840907788	0.01268917437378554	0.0010175697014420699	0.015371707735215586	0.013270302705121136	0.05849159681049123	0.03758466023594355	0.03175374075653764	0.04570225616850145	0.01031260731559303	-0.08867490449224949	-0.05197444321865148	0.08268778695523375	0.035206680814550424	-0.02350494070429188	-0.015368079128745278	0.05473815987348482	-0.0880179826013496	0.08959536279437964	-0.02959127594881472	-0.032642145904793765	0.012004169846513965	-0.04648326615847929	0.01846906392531684	-0.11560808577188841	-0.00021625160731069543	0.05040126167221422	-0.03883439022493439	0.02017146937621791	0.016577007085286588	-0.092976404916804	0.05136000590698409	0.0018242451149591	0.0823734462676013	0.07745510496202707	-0.032615181589099956	-0.013602666597533404	-0.007300451698567446	-0.09544775438504124	-0.07394726011001462	-0.005630068384799461	-0.01848803552621713	-0.06473829320109999	-0.003458993611390168
0.09938763983938065	0.011183650542857387	0.019202575711018157	0.016453917486574487	0.025215094159950404	0.06030541032102007	0.019117430644885528	0.010659849372139847	0.012566702089034976	0.05568023240218869	-0.07945549305415138	-0.023467064103219	-0.09816634620035365	0.03895745151976445	0.028761344761734135	-0.025039127916298965	0.05904894124576934	-0.07274804720801543	0.04547735151160859	-0.020275975519399372	-0.057761946304403414	0.0034532999703429552	-0.011924165469551168	-0.005977459763014878	-0.08493067363926954	-0.0006648262896533884	-0.00669528348418057	0.03644144327301735	-0.08861026527456056	0.03528656746118322	-0.09518905269356134	0.04472385799105589	0.03558113899564616	0.033037428041213665	0.08050014297411096	-0.03885156241901041	0.005982105904139955	-0.01369075540029286	-0.07337422954926265	0.006387012567763847	-0.041884873348045144	-0.01860801200631847	-0.012076026513306783	0.04932408115651337
0.10499569673294128	0.004294704129334777	0.0013385413100234077	0.014385581770157667	0.00324451457056976	0.050268038771162066	0.024242538649801852	0.0038689914714807316	0.005834721115805468	0.006097263451747647	-0.10590089802587982	0.0903908787062081	0.021858429873232006	0.03240919568152662	-0.013752356201574825	0.008206110376146446	0.1006682134684248	-0.006828365320211419	0.06488006221610883	0.016922633946798268	-0.05735388395936911	0.01891982436630344	-0.002513698730426917	-0.019514985505239845	-0.0382432830668498	-0.05100594667190715	-0.0019097179951121576	0.020479510418175202	-0.010094677348849636	0.09204931186660048	-0.11836023510952547	-0.016840418684000956	0.029943979854845017	-0.0812161421504038	0.09987983975091995	-0.0036754753127100285	0.011324916444291396	0.007785901553847348	-0.04861109596008549	-0.0025825242365984987	-0.00859670483751175	-0.06737615876907824	0.03495497115154194	0.04320942728247471
0.10311266900345387	0.002888927391089394	-0.011794048448450159	0.021628592030185	-0.011416323765146785	0.035893850699269036	0.009516332628328395	0.003957734391919818	0.06665996602241474	-0.0033982758964193854	-0.08737539827337105	-0.024737206500137422	0.0837180362367295	0.08582251701745507	0.0009045008351675226	0.009372962137802428	0.04721965146928821	0.006728227426132707	0.007493009481526822	-0.006867412550669149	-0.01969630494349757	-0.024719953229728635	-0.043895046508382794	0.0632787784273301	-0.033545392604670335	-0.055677447555493184	0.05678613382042083	-0.012175940063891062	-0.03606556343437964	0.013620316901141124	-0.09131634958354282	0.011501570070987142	-0.03576462588007582	0.07469510694429339	0.06219283930616247	-0.0445587075339222	0.007119667525002753	0.11080551843382627	-0.10245361891875096	-0.1485317016590897	-0.0053900361741716085	-0.08875709207235481	-0.08717347357837886	-0.0011247616112752754
0.10324894463622726	0.002288562771375344	-0.02058893993589269	0.02359986610624046	0.013749461032316907	0.06136054828948744	0.028653562548144117	-0.007224761516893084	0.02931180101376234	0.06824441736166491	-0.049393952728065744	-0.07412524541911562	-0.01621946454948712	0.07592089323959968	2.5307344265445815e-05	-0.041973628236750445	-0.01966496784541982	0.01579399900241491	-0.020025556587639094	0.030915811136213993	-0.03651514918774797	-0.037824417848708616	-0.021208738051115183	0.03313469719096335	-0.061173793111673994	-0.0342638689508471	-0.005685742274744983	0.08515464149525134	-0.029243782114706185	0.023227393419312875	-0.09183351531562979	-0.11375416376313037	0.003994093620824503	-0.09464924942986984	0.08182955832732455	-0.09432094125785617	-0.05290770517116155	-0.008986051930671785	-0.08684387419382156	0.030985680129392602	-0.059576446454289965	-0.058075428306187685	-0.09412976941670761	-0.019795961528534606
0.1007553230794594	0.0010352018323967769	-0.025046640826176806	0.01892074205302589	0.032118855068797865	0.0821761479379654	0.028881393448661558	0.004525547154435535	-0.008484510738571416	0.09506009539654606	-0.06445357431931743	-0.0070631062571086195	-0.09797204259516018	0.04978964795563015	-0.023234902039146618	-0.056140252258816664	-0.005869099922030998	0.03366805788389891	0.006778929766578099	0.004201717047496105	-0.04066924257397478	0.020119496475470695	0.007541720327670223	0.04913161392857249	-0.05171117416297717	-0.011765837117279614	-0.025329742153793394	0.02485395375302818	-0.10923880592623873	-0.015282738740901712	-0.02060577824198285	-0.07201971916503316	0.027261581505147237	0.120235812930025	0.03144663597312818	-0.06504035522055611	-0.012861848144133827	-0.02665705173277365	-0.08995784946399848	-0.037772621854985214	-0.00030034795184814833	-0.05130914089005255	-0.2050254033036922	-0.01476321288984491
0.10143373341605755	-0.0014383444037850684	-0.02404501507168865	0.007024075218089737	0.008502552674043616	0.06100102688643874	0.04864141251342301	0.00579687658539862	-0.04565003174096935	0.025410071440802394	-0.08445155812612073	0.06541654290196079	0.031047532781330312	0.005658652814030168	-0.07880136886847011	-0.02863975933660833	0.04245913943940227	0.046011290080700706	0.05462645800147968	0.017635111486574397	-0.055636030984436535	0.03979720329322954	0.0495286569884033	0.06539576601158359	-0.04706793806092539	-0.016738028505264284	0.010268040332770616	0.019837401216216573	-0.08813872981349201	0.0689198312442446	-0.01808698281746752	-0.13264668776499045	0.11370652353970637	-0.001130668254288425	0.05081505023982273	0.00012070520696394124	-0.02383272610658418	-0.06613195651242602	-0.026196615549556906	0.08048640726372108	0.011886135816223692	-0.07488854978646126	-0.08448526921270821	0.027796063926157973
0.10113416611408343	0.0017645063047974086	-0.0247470459249961	-0.004439227391024958	0.016308247204863967	0.05141238949532263	0.053993504492660015	0.016629111146356214	0.03279327683489928	0.02433994530854338	-0.013934866438317952	-0.09565674749650768	0.0651479439948298	0.023054336108543783	-0.03309028610993713	-0.07573173489739128	0.023958164396397585	-0.026111507168635858	0.08179644548035006	-0.029930223870301396	-0.015204532908213799	0.020077076962372493	0.03259686313683728	0.05670495832845929	-0.06783690195307529	-0.03737377286665474	0.009024935945468784	-0.08160169314749202	-0.043039197133347015	-0.011542368776434704	-0.07308186197023023	-0.10821627737795146	0.04879448642988561	-0.022907802064947237	0.02297166270204515	-0.013385338136677858	-0.021744490451461	0.028449865735834634	0.058758932070013384	-0.014033750054604983	-0.05568251883521663	-0.10257228512916626	-0.07470698699605487	-0.021611691106725017
0.09970850631245869	0.00941183046420422	-0.01882013292561228	-0.0065106414789908905	0.045214508257514656	0.055711445759209915	0.03303020487073156	0.011421099595111133	1.734575744467996e-05	0.0691534339598902	-0.048627417845935696	-0.05046532443650315	-0.0730150742386764	0.04226895190326369	-0.00010295845124371492	-0.10555383509805348	0.03840397434535703	0.0038169913928091832	0.0739331368203435	0.00987561846107744	0.01641025093258732	0.057635816548043194	0.021122770816239412	-0.05057231806764226	-0.05466247146010807	-0.01568240933464957	-0.08236062268332295	-0.007911518622227602	-0.12539091816343872	0.05212546407063534	-0.07884611538548628	-0.09079315187128466	-0.04585971698075173	0.03637163952279804	-0.018311763439548365	-0.07115423308883297	0.0013943939068642094	0.016911679750687688	0.02456441525620394	-0.029086401077121037	0.037263674015725376	-0.0644830396901811	-0.026287852031848833	0.035088938421041396
0.1023490032014049	0.007102378498528305	-0.023626543431323952	0.00333022315725761	0.027877894160249512	0.05504945818043454	0.03280838958162899	0.0015060577296114649	-0.014196441933241544	0.04989252791447796	-0.06568709976948284	0.07545553284945532	-0.03379478736918312	-0.010729286064344382	-0.042717113399949116	-0.07005903451666856	0.048484798403889647	0.018100809454743287	0.10562055887400007	0.011914632055606882	0.01770767961787367	0.07647661057605551	0.055280256691221594	-0.037749505090082694	-0.08150528939257293	-0.03501803901920619	0.06110642361059566	-0.06290370361066422	-0.033550373867510044	0.09145573982951076	-0.037106748186438276	-0.12935843775796654	0.004798318158637502	0.013954579343773657	0.07088683696218046	0.022433797310061836	0.04664241322013455	-0.017575358999183124	-0.02364311560148029	0.03607669711059176	0.047375614568068394	-0.05428436947700883	0.07203689449139487	0.09035353517120845
0.10256973341743267	0.007535638643108221	-0.03194301239790164	0.011784398598571937	0.009917126480949464	0.02358778501139659	0.025458397690847224	-0.006093812190673182	0.04234569223712337	-0.010478177634317378	-0.10214081760523831	0.03792924271155075	0.0883341581407714	0.03527599554816134	-0.041771390383396195	-0.03756506641659002	0.05554450150463136	-0.009434509565770306	0.10530007668358063	-0.009228188105078116	0.04547091800768609	0.027260118100025953	-0.040125515512335445	0.009021002457457575	-0.0411190816943404	-0.01977506060436236	-0.048949008753037766	-0.04111363638026605	-0.05683112627142997	0.016653609323974097	-0.08126116764659498	-0.0296691442113357	-0.08304589519182025	-0.002743088976706389	0.09979333826730344	0.08290050338653682	-0.04896824139774017	0.06774720491377544	0.022016892730258034	0.05265114619183377	0.05900179839903265	0.01289817352544955	0.08146751589443171	-0.028196091233295452
0.10289306528798664	0.004960745403210176	-0.046705979996684896	0.014442280490065799	0.014037584556432007	0.027905051707542674	0.03160075009570799	-0.029365714924002997	0.07105591160114645	0.02086227966091687	-0.08761073955961131	-0.05652756986290916	0.06727532429074057	0.08537091251824933	-0.011579219546804497	-0.045611911618473173	0.017398790150971823	-0.02601641063136824	0.05146690392282342	0.0268829631198073	0.04944042812789304	-0.04733253472653448	-0.06981320879340658	0.04929837297546807	0.053236826395350864	-0.036882170480112414	0.07283800864944386	-0.050502673861972484	0.01538116862190645	-0.023278208302105308	-0.0668092665974753	-0.038354758633032504	0.016349109382057525	0.025700772822362914	-0.023471115184548336	0.0395114033441564	-0.0637054971814185	0.02989298762413024	0.03844563311167931	-0.06260182541238897	0.009747348476283883	0.00040021235740801166	0.010614767022738888	0.015865103275471255
0.11166559129087447	-0.006362613108540648	-0.07036303217572984	0.011581972958244677	0.028528843748019613	0.0563601941997323	0.03583885214214249	-0.04145358875830962	0.07843688747968651	0.07075193649708923	-0.07479388716393502	-0.04872978838949144	-0.043985302083322915	0.1229682096381174	0.03543071061563602	-0.01998721066223152	0.018604206246331148	0.04378959679969572	0.010960216681951351	0.06222348031928141	0.047202994705616494	-0.11156081464659695	-0.08928433933919043	0.05964326046964493	0.09551759729259374	-0.053087042903754364	-0.037575490809605906	0.06803983042480002	0.029228095748402273	-0.04172773322531873	-0.016749256072437307	-0.08527616456609048	-0.010423636084106985	-0.02470629050561461	-0.10004067902774236	0.062351993746196516	-0.08125755341229193	-0.009335913836792352	0.08873370510740239	0.06135943395005008	0.02083226866646503	0.1377820069273996	0.01722507906847568	0.06977291718633685
0.11200125234264512	-0.008215665108177143	-0.07256098255385814	0.0014459097737612447	0.04612661889612909	0.06372016707069791	0.05161867038835257	-0.05001191408913418	0.036687568077611636	0.0835062466495833	-0.0681407483710507	0.06924736597311136	-0.0641445810491087	0.09357567848958265	0.03292376176050247	-0.018028571594741607	0.01645540182532964	0.08750639513909611	-0.0006959155473351079	0.08588902763338485	-0.007772690569029642	-0.11696298918909803	-0.08998578232486712	0.052830808496676616	0.0684186811697284	-0.09009098518436204	0.04898382965569979	-0.050889247139722676	0.09130634860502773	-0.10785013937864225	0.03661820021416928	0.004251096312597208	0.0070900086163960905	0.04523585728765498	-0.05917724991736427	0.11238116335791049	-0.12026494637951779	0.036754740122194623	0.12006028957826902	0.03663289395664517	0.06083975514448296	0.17588003383815826	-0.047808896455953626	0.05811936125561015
0.1134588209464271	-0.0020208677194693487	-0.07730386919030849	-0.002425085762281613	0.03448425438050516	0.0463611871881521	0.05698822456365382	-0.05442421738965862	0.05636667463471821	0.03053810681824872	-0.08124990576662212	0.10936621993389395	0.05808698550230572	0.07586651531684196	-0.003898464357820284	0.03228132388071764	0.055041262463679866	0.10282832004111399	-0.009787088872588647	0.08808137111384344	-0.04410029080929638	-0.14035596589571409	-0.12010020143157421	0.05865506924203529	0.09316534836752897	-0.06648366312968948	-0.06099109551802387	0.035810078198009215	0.07073908796164081	-0.06570218560541038	0.016000337547559078	-0.05887783635235572	0.024187950407042004	-0.017695869816041227	-0.14639339507976162	0.0373254411539398	-0.10287633386692245	0.030698850386257963	0.1335940672268163	-0.02913388120362547	0.06888617787407035	0.06776526481094494	-0.004196979416150926	0.08190124718153058
0.06365524219055906	-0.06834196139844094	-0.1454535125540806	-0.018140327710513566	0.0488881178017327	-0.037942537585741114	0.14484225108346496	0.07477087134909303	-0.05908473391340587	0.02582390028004486	0.038351291917100176	-0.25114593628814313	0.010503943381691801	0.04058554343504181	-0.26805786682222343	-0.022159897929745317	0.14067544915056293	0.1336646409623301	-0.013392572731321689	0.22685815974527346	-0.24442730161357024	-0.13066872945349	0.12237158397538923	-0.14612113715751462	0.10637922013654616	0.040326418989035474	-0.13802430792671627	-0.16364609037508215	0.198165787617549	0.14832895389084472	0.3004523605334316	0.10891424440506293	-0.06783738482107918	0.005194758914981772	0.014652474295220139	0.03236164592195212	-0.0018173003188491424	0.2225649021649534	-0.044928865597111074	0.1400498300667234	-0.15826626842511005	-0.1640765990212522	0.008153926195510315	0.02496552250841488
0.06906203804632609	-0.07379515202397566	-0.08886737198649068	0.012374412383234066	0.06461172533464357	0.006666585957703723	0.05008241034971355	0.07867375774197134	-0.0779070539098902	0.11739603837594566	0.06953208277084881	0.014861338736516093	-0.05421323600798888	0.018314062331267443	0.030232919037791614	-0.08401410640607199	0.017198073308027924	0.028141182401795237	0.016950283415667903	0.03785216012692065	0.08022278040025196	-0.17471164907279485	0.02930908901301416	0.16336395138990184	0.04477080528807173	0.06140325701597338	0.005895616536052681	0.007650183596196208	-0.2033395441374277	-0.10610098989561734	0.0995352660505621	0.13346962185594743	0.10265595445038432	0.07127152461740097	-0.04597143922080053	0.08859592543648312	0.06527333566017962	-0.08492586397882423	-0.0004598466018132189	0.2557782199090034	0.018282188907333893	-0.091671390661275	-0.006897089672915475	-0.22235333710386768
0.10857611039766639	-0.036800179868963535	-0.06386205297097969	-0.009579513141719702	0.030152287622178104	-0.0405881602282102	0.047387811837414424	0.002024293967390405	-0.05391686308107782	0.06621087567305177	0.029442785727546487	0.12098481229447554	0.07139815449351072	0.035621748162894006	-0.013783841395734932	-0.08536997068691411	0.005263325070040794	0.029174063719834147	0.13642970938242885	0.09395244673511499	-0.052990965506842055	-0.009572243694166998	-0.01893053067922056	0.13218860047058262	0.0010180638294838076	0.018861191223316948	-0.003480692489923602	0.0031041983815968174	0.00431321433291957	-0.06843219304678645	0.03707606674527623	-0.06437167170100695	0.041620147375219865	-0.04348047558253399	-0.13207992042742647	0.02926054953377845	-0.05178019221011449	-0.06351299996137257	0.10398634071265132	0.10274242869163835	-0.08088099287925367	-0.0013948841780864834	0.07519272203819144	-0.07167582721309346
0.10820666870262988	-0.02203819098420491	-0.07139093976241953	0.007255702596466377	0.0020075247563071763	-0.10289504126575509	0.02074326882565605	-0.053638869815877586	0.010059269797061047	0.06780643427785218	0.008911885217722461	-1.5743565275097186e-05	0.09927733014147182	0.1482186186750886	0.020986779565705257	-0.11336703301519356	-0.10207793941737733	-0.012316499108464708	0.12335847046374296	0.09567747419449192	-0.026962869848144937	0.038441055585191126	0.009174942776001671	0.12875708002972264	0.02539650836492552	-0.04058726706098156	-0.023842914950429887	-0.059231025922578326	0.007419549544430817	-0.0786463462675902	0.09675777825339808	-0.05099059879949348	-0.009731408625216504	0.046071037526790405	-0.02904078042774243	0.050604844938973985	-0.08243485856695369	0.028009672550973336	0.08683040868792041	0.06688441525999869	0.05169881314368502	0.057804871032613725	0.03886496924739809	0.05968803664100401
0.09418365412841558	-5.061866214112852e-05	-0.1253927739572157	0.019515319444308437	-0.02289491443383634	-0.1727394622925018	-0.06431779038062964	-0.09056123194946729	-0.0052292897604952395	0.061741452550995106	-0.08080956321395638	0.04573096077189134	-0.03765257345292097	0.14891925791372607	-0.028606219531600318	-0.08854483817850435	-0.07935240211516903	0.02648724866564326	0.12613310808675193	0.002561988658320663	-0.10291199701764511	0.1438541716432627	-0.14185031208669238	0.05359889093070298	-0.03533376567722783	-0.1282084684913811	-0.14385204289492018	-0.005950887164801827	0.0021335722627764293	-0.26706025479559026	0.08194899309760821	-0.05961394640129481	-0.09621291418487768	0.0171003544534806	-0.14846291912874962	0.06331802838970874	0.011250113201234938	-0.07829733753665086	-0.025243002934488532	-0.13705031193017342	-0.031031746040835508	0.05983618043241317	0.14540851543585226	0.06885195897281338
0.03794850585759721	0.027696980727660653	-0.03906948450422508	0.0608177115790339	-0.05944826188969961	-0.26616445256706445	-0.06300850257488493	-0.0351267913283958	0.0076369289958488976	-0.019490585926549023	-0.05508946234958978	-0.006531842813704688	0.03924123278439311	0.007229869813337776	-0.028593206731338354	-0.025896925670062517	0.009754655953119962	-0.008186002339833146	-0.0872464775987879	-0.051758560573636536	0.05338936787548283	-0.043159376937929844	-0.022343858581040273	0.1267662820225279	-0.20089610075634948	0.1835207745744925	-0.12075970180317502	-0.0984125966884189	-0.042849161574423276	0.03163938553765875	0.09029975196892637	0.07985232890536169	0.033752829967119063	-0.0667805589577436	0.0561205517589253	0.013496757920833697	-0.030637713315606857	-0.020974721156991817	0.06897222413520097	0.05694729579676062	0.11507675379267271	-0.2276813094460743	-0.25849604097812545	0.0757057874989241
0.05727245193886039	0.027588337729558026	-0.04920988083174705	0.06283015926342886	-0.016557046444610986	-0.20348094892784097	-0.03582597339963505	-0.017602373970055395	-0.05126312928219839	0.0667644048860394	0.004723532680069821	-0.05978656778680976	-0.03480598283070954	0.006190121929643496	-0.01478183943157942	-0.09518979752852957	-0.04006693244784951	-0.020550392529929604	-0.11166539232110254	-0.012787636635913126	0.005016002915575947	-0.08678923528934888	0.062465920913504766	0.021979526604108027	-0.14815960803171074	0.1660757153151882	-0.09643883462958375	-0.06945647318770799	0.05119385444224672	0.12157151874177632	-0.023438217480307603	-0.004379453306485452	0.016448348957310392	-0.12164262433119793	0.10805467194811529	-0.09207336015885562	-0.09530861201755662	-0.1844934681602479	0.02455935334898849	0.014385888523294817	-0.1223451940109902	0.130509641170852	0.13864993171645806	0.01818854197322433
0.06327374508683911	0.02687838630561393	-0.056173129433459	0.06122673034783468	-0.04348671566905425	-0.14030003327864418	-0.05163743648815233	-0.03436416551564456	-0.012055028149175922	0.019647068926549882	-0.0529343975278863	0.05382119147957056	-0.03823090417932473	-0.00464305840725772	-0.05081310920342911	-0.02694893576341737	0.07765279042570669	0.026297729975915986	-0.05558558265782035	-0.030025637924994936	0.06647211737795887	-0.06035103451070012	0.09640532030076801	-0.022019594231646282	-0.04196470211006941	0.07928260781081947	0.06472623306444554	-0.07952451704738878	0.07160212473944574	0.06962457348739023	0.026399716907640466	0.010503619159347364	0.06592280745103854	0.01642916901863604	0.03443895553767125	-0.0526699166874187	0.05910572847547141	-0.1372727626704654	-0.06830937498646872	-0.1452763673930698	-0.0812588946045569	0.029738673387799248	0.11880146715832177	0.012158697102877425
0.05498577527889639	0.02115176721090977	-0.08451409781438794	0.06452871465054387	-0.027118964756759758	-0.09691931047306145	-0.04598748774763209	-0.001364621529803134	0.02676239125301627	-0.007771558131897448	-0.06653980788883167	0.02684152145145858	0.07413289579989008	0.01506322819739316	-0.04734317851520413	0.01567218432920194	0.07085356156348263	0.05001736974433481	-0.08602511640656146	-0.10285866920432547	0.09991558967158691	-0.1468762477739988	0.029638135509517813	0.02478513956261649	0.016357301936674253	0.06367980880006241	-0.10661755601343277	-0.03240728931612887	0.03932478303206455	-0.0028130212714606306	-0.025195292038817832	0.1248861367843169	0.005215317738499514	0.0007177233010660313	0.013157554690667853	-0.0041024614900203385	0.07236692060815078	-0.09619143092207966	-0.03575512775990289	-0.13415905453341997	-0.0018521880393668963	-0.01616011305564516	0.013404770129276471	-0.10196923339434567
0.05397820593067569	0.019373271133243265	-0.07983591947627194	0.05806701938244693	-0.022637711888286085	-0.058069615120665656	-0.049671533390944766	-0.00034119747566414144	-0.0006345087129773729	0.05161751139847079	0.015217760970677733	-0.06330390206960614	0.07437567809004432	0.037768670210392076	0.03498656689706175	-0.039527087688136044	0.0020003875773134403	0.03408574347828848	-0.1086795079860313	-0.08542689090033384	0.07103169393638536	-0.12619948140202897	0.08104804066095658	0.060992673703639574	-0.05649969467727955	-0.010273769334061083	0.018696656654954867	0.030729873555041646	0.1055185348475373	-0.027120837829234353	0.01720752529636252	0.05162836520326229	0.09816850834041058	-0.0028630263222606646	0.05611374822493327	-0.09912776968136354	-0.019835000196585822	-0.1585986543280999	-0.09581534954221724	-0.010322845979387332	0.041733828537237505	0.005209960896794423	0.012412467849947512	-0.06300329985268958
