ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39
-1.987413219123931	1.151750870601889	3.0120533029100836	-0.4666557312237348	-3.1548234796661845	2.0215005816800242	0.16901591775332575	-2.201180824939801	1.0468279498730386	2.8093186921312805	-1.1138776780426651	-0.10166339136168086	1.804297774168195	-0.8790282416472801	-0.41012581848080865	0.014720397858494775	-0.9030920773222993	-0.17064249903140163	1.2552624844063562	-0.8093921568758168	0.8255832049359422	-1.3413852954978807	-0.21916326899362146	-1.6182941521904064	0.07888675444771794	0.34802984627223366	1.0695598752037665	1.0156085552846688	-0.6389305078083765	0.3239201056962925	0.8630229505318503	-4.146426341314832	0.7837716765813937	-0.04300051251111097	-0.720747483599913	-2.2866343928130806	-0.4882698425856673	0.021747546666989626	1.136219578994432	1.1004244711607298
0.11525205584729226	1.4762872375334686	0.9292393023911396	1.109798297174314	-0.9551009116757877	2.063591971005165	-0.20793330694280976	0.2000475221206619	1.6263843314586695	1.0156844030424288	-0.12233585129422139	0.903841155742234	-0.26529491963784413	-0.21676174786454566	-1.2133118767045068	0.6223707361728589	-0.9022290581777753	-1.2371746395944108	0.6754277900083194	-1.6530128247404807	0.9843087580653902	-0.27823385060697975	0.3025380150143748	0.06614185687012877	0.43632986319977335	0.07307635029658728	1.4491572357497917	0.6300157355741509	1.0186056227062035	0.7955468883353863	0.2780926393606983	1.6571313029360517	-0.1511819109644215	0.2688284028673139	0.8021659298954472	-4.470808550960907	-1.2283005529494955	-0.3463195089215521	0.0007085761125486056	0.4716966145897509
-0.8808105938978221	0.8339514378152829	-1.0762657265732944	1.0931252097084805	-1.3138943770114229	1.1874014286094443	-0.9575973461676641	1.424119736525663	-1.2548467792342741	-1.1990774422001982	0.4107636361695807	0.4143936990030724	0.1475721133773133	0.742013401156468	-0.1801959139858854	1.859237107555244	0.07339571033773452	0.03279986968596954	1.3276670188455066	-1.060596955298427	0.9760469200282812	-0.1980830562961663	0.05617297310620188	0.7537565581484708	0.3317031134717199	0.14620816157292368	0.8856256848056598	1.3632826215853608	0.41855839099472475	0.31143655725054203	0.20707527108122759	1.0593291030007412	-0.6659874435156444	-0.11343426737251668	0.5175671194856043	-1.7566874378333615	-0.7036911892597878	-0.33074718258290364	2.238925970413773	-0.3876850130591164
-0.8945216550761584	0.5204526724655734	-0.9940443684439039	1.4254683882809762	-0.4405850036638952	0.3178043283900677	-0.8557190569985489	-0.7504713726564262	-1.1735378206953804	-2.4175105815365208	0.02104356038134928	0.10277292285040626	0.7561470386423537	1.4698117173240053	-0.21347436184340374	1.3788864050463385	-0.09501092817183492	-0.825986402031473	-0.4903814960037138	0.25470097490457577	1.0820930944393798	-0.2118195881987646	0.30943582319314394	0.29544691669889256	0.17159978696542352	1.9555856684215684	0.1813443050182598	0.40095598801887883	0.4195992049319269	1.48406810595558	-0.5311718516781186	0.49490082529208507	-0.25868176459794345	1.623058644551211	0.9059638681947625	-0.9167365128802413	0.7074954195494364	-1.1232278804378597	-0.25621800679311363	-1.028581620960401
-1.4926352000198186	0.5643616743701185	-1.084967532096675	1.0465374024366467	-0.20675437932520221	0.12180508053694594	-0.7735239661095474	0.2506885175934225	0.6655767567964745	-2.030298209457688	-3.013280310841077	-0.34863282845842275	-0.35547610778012806	-0.943751411451929	0.6235692103267594	1.280934581147528	-0.4348215854763144	-0.41611417797219746	-0.04129743314902809	0.23133119482982709	0.9658318455354354	-0.728956418391391	0.15450234622959377	-0.09397216179272422	-0.4775520593498872	1.9607910812140177	-1.9608389185854298	-0.9901028869734497	-0.5163357607991269	0.5018384345542358	-1.1949053967191408	0.39491410648233316	0.1107054760056479	1.1812245951830251	0.9454838610303	-0.882302196965454	2.1200268987576214	-1.8694500547511672	0.08858468175793541	-0.2763481547726859
-1.3899665352133173	0.5931734642148029	-1.4983426177721182	0.5463062234571916	-0.08376938414343618	-0.03292835514498948	-0.6529776153254008	-0.0908046116987255	0.341816651255236	-1.362095427507632	-3.1090276933324787	-0.42471614732687096	-1.0490669522941056	-0.21365328015341542	1.1776041305247158	1.008711298679115	-0.7734277052164179	-1.161170558411868	1.443385053664361	0.8666555069377054	0.8349612787106937	-0.46092068402462427	-1.0990236041243426	-0.5430960903546885	-0.546296757662601	-0.7292467945416773	-2.1888100394478034	-1.1462393576198446	-0.5472486318048021	-0.3619113999307428	-0.22499298827996614	-0.1569883606948526	0.17011018191961286	1.2450704048229795	0.9133292723509663	-0.9035104591259263	1.4350072648934495	-1.7799315345718403	0.20852412057189182	-0.7144533347029354
-1.665955204865067	0.48359001256056744	-1.4849637541481395	1.0769779306200675	-0.5274864926222413	-0.7016074909418796	-0.9139952782334252	-1.586522116918169	0.07003092319094723	-0.7693106359721769	-3.0752807035019196	-0.22947867716509898	-0.055141358255613504	0.7948306140766987	0.7266836153934177	0.8161833352198937	-0.3303242660264308	-0.4996887529275704	0.29486413173558895	0.9068909081469366	0.7418762004395159	-0.2210623519755064	-1.6966712777204345	-1.612381694721728	-0.5011079328940621	-2.0851175491600893	-1.481537986403726	-0.6859632937251289	-0.40677298618068464	-1.12094594307137	-0.08677618250553808	0.41831070480158233	0.11386237424500024	0.761886337402138	-0.10617367590193967	-0.26285968838948426	-0.690020469409588	-0.8284883567639935	0.7653677209215074	-0.8782962972915846
-1.2075383991563136	1.233943863050046	0.28041118554229005	0.7722604866541414	-0.5238721932990432	-0.2589206289850114	-0.681642085983407	0.3798234702562415	2.0326253087198376	-0.1637831505699043	-2.0080540933019	0.16120500111865746	-0.35994118550404514	0.43791084544015	0.07016691546872156	-0.1765479086792069	0.43636313491574263	-0.39271299614699945	0.979988366641819	0.47091830122565465	0.808716360616364	-0.4487352790273677	-0.8755920972593709	-1.9501501966349892	-0.46668902683976643	-2.7162323380376345	-0.5702805396319041	1.6365377308772975	0.17738998392700087	-0.7902461578910239	-0.4700490129354486	-0.5555482418537994	0.19141392741557212	0.6731352500767659	-0.9103229541978746	-0.7677285156835217	-1.7762039535076566	0.9869308365536809	0.12286188529041278	-1.0968759959736112
0.18666943864810578	0.6607242419226511	0.504478941688068	-0.6547009939802395	-3.271452560919068	1.1055479911502093	-0.09485390029604694	0.9559140655612129	0.9159900148470773	-0.9772863504995466	0.34207966942889906	-0.36574476528214656	0.2766200737871182	-0.37269071682127825	0.6578936485160075	0.06894523014334555	-0.2254483485379427	-0.3474320840852332	-2.0386641954287783	1.731814509363077	0.6062175261538805	-0.4275610817988797	-0.31416664076803885	-1.5774577310811937	-1.2355140965001337	-2.0933574397566344	0.8708507901046486	-0.6601469663591573	0.5203990774770851	1.1991271231845395	-1.3430970605326644	-0.2955416495680939	0.48484392670325527	-0.13209106411708688	-0.29603976681970123	-1.0643677523333215	-1.8679337096652089	1.2658832496670733	0.44507540128817386	0.3171212202401935
-0.6591069975480558	0.8109458196125909	0.12821104242141868	-1.644226213627215	-1.4315841454365061	-1.1848026398022147	-1.3659502226845182	-1.0308083461190722	-0.9882000603742969	-1.4663861476781996	1.9733700418213118	-0.21658856907258442	1.1627663059314994	-0.2302910230806104	0.14517448173281983	-0.5775046909910534	-0.31453417581054716	-1.994940444697511	0.5199961594546924	0.20768743772711665	0.24092214360672293	0.39970038083755594	-0.787911324496675	-1.618988334269294	-0.007930902958074273	0.5159703862750338	0.648762983729896	1.0858976763850208	-0.6811737432696219	-0.8315768179088504	-0.44360332010451475	0.6963632786206214	0.2500680946816853	0.31144344902357196	1.7368984328445816	-3.3836983244576593	1.7469695188757002	-0.2884885708404024	-0.10574289109917037	-0.0838577020687048
-0.5143023857939875	0.6898081073394586	0.0004774532304890606	-0.6727112121509241	0.21350370517403008	2.045956421533097	0.26303011572430407	2.0116675345330335	0.053168080645234726	-0.709900286113807	2.43409926194519	-1.1043289132876675	-1.6356710761094269	-1.0722959550879199	0.7938584854979889	-1.954259799664401	-1.0227987684737339	-1.4055972160641603	-0.8112802976775283	1.7009946517117127	-0.433415771473403	-0.9871216776523429	-1.2343446675358574	-0.28514186062860847	-0.9438894211421177	0.2811502215100752	0.6890785794208203	-1.1652683840870484	0.7961298661388226	-0.4271841602500668	-0.8917493714228408	-1.9511864465223208	0.10198143723986049	2.666458491997633	0.1061541384531797	-2.2273424579300505	-0.9076874425460126	-0.3091106262643276	-2.742779304358514	-1.4251659419052691
0.18585090074068536	0.3805089745409557	0.4369968152754917	0.9968699056729737	0.5463611041431288	-0.019959340152646127	0.27234961155789766	1.897919837664017	-0.23893458098296008	-1.099014794376404	2.8549950289988435	0.27640571702821126	-1.6229248756376515	0.8220303126992793	1.9202177286370201	-1.073700724464268	-0.8269677615929106	0.03877329479712915	-0.17003151208297104	0.24550650596560222	0.7792628530431024	0.6871266933043368	-0.5130890880097949	-0.18721856655608346	0.08073559377746303	0.3883946639684629	1.4140580820614064	-1.0244353090095657	0.948099206501125	0.8235650635715255	-1.2860865506969288	-1.9250348937585833	-0.8444886211404532	-1.4374262435910496	1.7746811846789667	-0.9940245281927964	0.5208240688520448	0.3893249381040886	-0.5527570265274425	0.3057875357897971
-0.4137894959441529	0.0934191557889605	0.6789496145693795	1.3354607477649867	0.939565367945612	0.4810377315465774	-0.13937920479877197	0.8273504248152885	-0.18613529555712183	-1.0090219543833991	1.7922745180727007	-0.0468900593533906	-1.5425067762160733	1.8853289496317351	0.9097401781229233	-0.6217386295143554	-0.2190223996733641	1.4385543649331505	0.3052821417432767	0.8003182152688485	0.847473784907049	0.07162071936747234	-1.4696347238310312	0.96719696216444	-0.24265896240915516	1.3680167829004364	0.34884742684438164	1.3255364638243081	0.03893287701562436	-1.0813383709290443	-0.46607475218024563	-0.3401603389389705	-0.3917370863918585	-1.2323315320086843	1.5675765226475475	0.07050176265195524	-0.4024347331393521	0.3555197300579474	0.0036259750687667462	-0.6645028125103243
-1.0475055663900061	0.04343908795260406	0.6373875221684289	0.6701666398672148	1.3424502299652554	0.44448713798655265	-0.049336293181550146	0.22797730152065096	0.264872475942553	-0.8696625259728319	-0.10952458326448829	-0.12669020420824387	-0.7182989255786116	0.9508326469096267	0.44997552542100744	-0.6145452981936813	-0.23860168955265043	1.7344286172381669	-1.1197078918187442	0.7978111484622609	1.0011883117356561	-0.19010118423409963	-1.1608340115323457	0.6294867467241683	-0.21200089803635572	0.8179111700002086	0.09048577344054672	-0.06852284520714186	-0.014264689033466013	1.509268564998729	0.003844362634566389	-0.6069665942565999	-0.7989368525198958	-0.9814569540528844	0.24821543529163526	0.691262096068385	-0.9927443570075221	-0.5068448227627671	-0.11665562300771211	-1.238459585722494
-0.7534526679839152	-0.12515403548432658	-0.30597594222129615	-1.167223737942005	0.6894523188247329	0.028839061702797354	0.06080422583417616	-1.799277028337816	0.04177098070892514	-0.7043891502167926	-0.518450594095751	0.06946761454402997	0.5428549859924994	0.6684805122674279	0.6841662734329788	-0.8671200675340619	-0.13021485118832657	1.4792230379208378	0.7388813309374499	0.48333319289110827	1.0623930420142444	-0.4816976032160548	0.06975372868385747	0.8137186219788137	-0.2644212899424895	-0.6702405918768019	0.89518267425603	-1.3214580044214943	0.07045266742425338	-0.4862462227774488	0.40701878827129473	0.8772852575051256	-0.8063805482685166	-0.5982690608081941	0.3104376977534431	0.6849832222157687	0.0883325722253587	-1.3547416967257047	-0.12695821223180598	-0.7513573123054114
-0.24542250701493656	-0.17157097270668079	-0.8221800038613233	-1.7434233668405947	0.5741527278322058	-0.26972619728610525	0.13965940839707291	-0.8635506505522743	0.06584686568220403	-0.31912524635166845	-0.1882637739727919	0.3585675299698421	1.1138978517458127	0.1059805385968646	0.8184403380469876	-1.3696309519264116	0.04231265049849408	0.6412397689872018	-0.9466561629149239	0.49062914794969736	0.9493268298927016	-0.2505884474519695	0.07832232504101587	-0.28384730600389235	-0.2267290273965451	-0.01716529298979925	1.0769391707256812	0.393628398617951	0.27714956045918854	-1.3767918383760773	1.517311993810208	0.7503956108578792	-0.5435438399290772	-0.7769545528169564	0.5779570091586413	0.7894668400774457	0.5541884872138485	-0.9762383365800396	0.2503543641829064	-0.9147644963513751
-0.29778751166480627	-0.4720187560527101	-0.6745154261367184	-1.3648343143709354	0.5177450656450993	-0.536280296457339	0.36639403342122306	0.42534767541031593	-0.04840283819275462	0.6220066539829295	-0.3179198046072139	0.2978272203757621	1.0720484160492942	-0.11195432621434134	0.8865173144385489	-1.4646180393632917	0.127736038857663	0.5153225525991114	0.32349414117156405	0.31342229512506553	0.8340998536226077	-0.4182963514246238	-0.05370936721084287	-0.29861287935755076	-0.09955528275404478	0.5124922115619897	1.051186790232522	1.0058402922174128	0.05621483507364582	-1.0538733482250304	1.6220427629781855	0.2407330743606793	-0.3374260779303592	-0.9120773515766247	0.39393834911458403	0.8925987047100561	0.7532461146568075	-1.1859227658309732	-0.2796409992003867	-1.067946808113707
-0.29888250761627017	-0.27395247749517426	-0.43160182598466434	-0.8345388156413776	0.46425732079821136	-0.6673632620516277	0.38307855736040664	0.49995040671293867	-0.008791297425527917	1.7687506113644484	-0.6540189761361535	0.2956704723874613	0.804942292511382	0.5121416406252048	0.5478990495037404	-1.0529020121035988	-0.02684561566791998	1.0629678128195252	1.2912921202382979	0.37569528863501933	0.8017985993012323	-0.30985359874996354	0.23668080857594437	-0.019120636767647695	-0.25874063751736504	0.22256969128108392	1.0960741911904048	1.4036923389821612	0.2260789497175787	0.002292592295329254	1.367324706910074	-0.22942469401248378	0.0023398589019215607	-1.521932303291477	0.2710350669681272	-0.15674000926426052	0.5645496710084213	-1.2938372207675273	0.09184380545012817	-1.3341352645375113
-0.285885728965363	0.0615978136992859	0.4050524243199304	0.7940911685141584	0.1335496207763161	-0.5385062934872441	0.24197263426169802	1.6364250062085202	-0.6199083849508954	2.369361123197515	-0.826287989952304	0.5002679604681682	-0.7808708387129206	0.5895077926090168	0.16238481818365522	-1.03416926191256	-0.3365556864229916	0.8324830775041726	-0.5787884062005695	0.08208017074984837	0.7623566462316173	-0.3032255691010779	0.7313844987972273	-0.9151960591165265	-0.4914932407618572	-0.284373249506399	1.408635052267577	-0.163054638361525	0.13264796805715334	1.4024278603957125	0.9629611506438056	-1.6600916332208753	0.38523902532782356	-1.8861777605697232	-0.18028730157761874	-0.7810619687861906	-0.5341668614378302	-0.1429122349512723	0.6035551714757472	-1.0794427684612116
-0.4407206162733373	0.37031284741165665	0.25714434732730634	0.7693597286435594	-0.3017019721337082	-0.0991451133997298	-0.21177675570608567	-0.6059442691444749	0.3356102523789977	1.2501728816313582	0.21152361125570926	0.5818230381408195	-1.1258553514540761	1.547129772233938	0.48604816264509865	-1.3901057532567114	-0.12918873500321307	1.707293248619768	0.20518609118684697	0.04552296881471782	0.8529581783117274	-0.3335118563769717	1.8350889094817233	-0.458382394661634	-0.36787187133614757	-0.38648366809398504	2.1984315100899354	-1.3803029230470856	0.5040086093710072	-0.4952953814678968	0.8227848846774568	-0.25712699696011493	0.3092744986287183	-1.510289333993854	-0.4851135161672456	-0.7067788064372306	-0.7043117367959632	0.6179599538297801	0.44120079308497856	-0.6721499881223242
0.19843403133238596	0.29186939804814854	0.5036896951082914	1.0740633836537432	-0.4779183107991687	-0.09589363083323676	-0.5388159179700728	0.23948571963087256	-1.5516547725827614	0.0013280306974111935	0.8433540531399952	0.38094241170068077	-0.7714963321768847	-0.18636494588679178	0.5754971252900669	-1.3145857199902329	-0.013375475547562785	1.9207088652858604	0.6332756602746433	0.22149766373253177	0.9942273132686611	-0.3779388241776861	1.6426246923250059	-0.058464020263280736	-0.16163904732061493	1.1919412245920635	1.7100478064992644	1.088395347774091	0.4014377360023156	-0.7673385984474375	1.3575293425104755	0.3958923194148686	0.11695504081595468	-0.9017425801136848	-0.5618824638949	-0.12670689716944286	-0.7752630635503726	0.4854392672544114	0.11995350149074628	-0.5163674959765487
-0.1264596215191963	0.18092560808535588	0.5361563046043444	0.9453605332554554	-0.200954073645923	0.27054518848166786	-0.6048792686750182	0.3861532519493323	-1.151593609298418	-0.2742401089625588	0.32442080534054324	0.13826660720764591	-0.3968761063203123	0.8749367010370144	0.6602558322747829	-1.250079949062945	-0.26629652333317566	1.6399524791063709	-0.018939657370007024	0.20902626575204136	1.0274873410278011	-0.3860536454342816	0.46156758544181026	-0.09992782928608611	-0.25719895520442243	1.9119833723961968	0.9264275751550592	0.7861763665340359	-0.07467895856598626	1.4215485190267223	1.5687992390726317	1.132038367084131	0.044749183699589745	-0.8937858378678751	-0.8926207829564118	0.7691672293385171	-1.1342890457705712	-0.18773857016927542	-0.056671545497622204	-0.5205487467398325
-0.3364562436379135	-0.1671492623538823	0.41234394900502824	-0.31476686240542395	0.38376474220396917	0.30907349469557216	-0.7199197714639817	-0.041042901946970536	-0.4101085487102545	-0.3635116349274537	-0.769872722309119	-0.11100198371585811	0.6026193235973205	0.7320678088693279	0.47878549743491633	-1.3227946052748922	-0.08180981509697133	1.3627737636544601	-0.7988726506438186	0.3544970406209515	0.9857561924803513	-0.4783648836085135	0.21264628123829438	0.15363161007016757	-0.30402862527642294	1.5918623114635562	0.2667291514906541	-0.8744720519251349	-0.3691325109060393	1.1564451913619604	1.4863420724626573	1.6711570038444103	-0.26338448640940004	-0.728111805709633	-0.3503669496080771	0.6854057252121513	-0.09430837091843663	-1.3557285301130506	-0.41500051758005013	-0.23073893114701663
-0.805320835461593	-0.7634121063250648	-0.23118315276419296	-1.6346012908454124	0.6031346822807386	0.09368528940974093	-0.6888865987087945	-0.5014520774053104	-0.898084104046764	-0.3598145766026695	-1.0180914654812596	-0.0609712704882905	0.8773909477376166	-0.10742593787115025	0.3296756555247995	-1.1203996181437181	-0.6336028965816454	0.44921432469814043	0.779398043836642	0.18634526415949526	0.9954070913474894	-0.6299970651368182	0.7035057475838039	0.6034454565774522	-0.5524532999975686	0.4060189633123833	0.23129998665475837	-1.3984625809183548	-0.3729907360415188	-0.5909904734681357	0.1994193598395473	1.0300307930809678	-0.3742073498498268	-0.7418454834956285	-0.2283282061489118	0.6340405358652786	0.3684930358691158	-1.806069724693543	-0.3109234277733377	0.8884513282499773
-0.5641805949811143	-0.9105147769994897	0.1295957410870714	-1.3564128295507887	0.786279572409936	0.358639814118743	-0.6572750642123066	0.6025662412449873	0.7368024039775922	-0.1578109823893053	-1.2246029552638782	0.37101355369949435	0.9958970706700218	0.22850487746356446	0.40055635044674315	-0.8027160113862806	-0.1796849306232801	0.6603388694306958	-0.5832319843572614	-0.00653742137230868	0.9513597495668366	-0.6765900901346061	1.5158838434644362	0.539959543953528	-0.4562941401270472	-0.1740660791598986	0.6519907788960396	0.3137081607953411	-0.3907882323492876	-1.358548747607616	-1.3952158835790205	-0.04405979480704989	-0.46341871136726565	-1.3633592940421944	0.12043994198549707	-0.10604565712999123	0.41970204656810717	-1.5517219278220202	0.2096969734210775	0.4397178939349212
0.05076088053508215	-0.8981634882505393	-0.33939548638808253	-1.4486520976737007	0.9205430409267336	0.14748864993417407	-0.802476495782487	0.7926473247818183	-1.1633177411475804	-0.009300919034240301	-0.9418529024619325	0.462478983194732	1.1100946383982422	-1.1035667098371242	0.419071784330519	-0.9443746116234026	-0.45973074845959055	-0.3914343755495802	0.6665313058115433	-0.35238905507775664	0.9132275046155471	-0.3835290810215718	2.315994445692862	0.08847667005349323	-0.41609818923264086	0.07345144898541206	1.2625103721992965	1.2661428790606883	0.08834682313883181	-0.2591693670944096	-0.5223962930977762	-1.1017374218445442	-0.26466955168789474	-1.4689462863384943	0.748597959600494	-0.16506926591424756	0.5299298522640532	-1.2843062608655027	0.15335408668156247	0.5008735387409957
-0.4326209254777139	-0.8332565317133627	-0.03671978691470309	-0.8766891457826603	0.4962250398108943	1.0316400065582823	-0.655118759610846	-0.6788328419850516	-1.7535052181171555	0.16994064151127156	-1.170517009147449	-2.2258964331441433	0.6328232556583665	0.31706559138528617	0.041070892082789606	-1.372816675651644	-0.1556561286224033	-0.7194458290572622	0.3204980822539387	0.4768882901926085	0.827822956989121	-0.4874528393032003	2.0329845546285554	0.7304901511060806	0.2564821765542071	0.8066406142488758	1.0524942297505295	0.9856989874920731	0.36536981307555605	1.1985396393512462	-1.0536770470202816	-1.0614569053476979	0.04558384716750288	-1.3826787201773356	-0.25786874975228435	-0.19512316198131954	-0.9263037060628675	-0.9748212418780067	0.4716395108626155	1.6113324124346924
0.3904760733939252	-1.069439354797947	-0.29854712863447946	-1.384111547960663	0.7059534012123551	0.00031715637752283317	-0.542253242554549	-0.024865325091404034	0.4713396179742491	0.30686435860150424	-0.26987352256835007	0.5695471466106765	0.49208627549982326	0.9332836615337371	0.9588257375927095	-1.1500563346317252	0.5474631761894987	-1.0792880945402636	-0.42970572864424034	-0.06422857674975667	0.9274992444489724	0.13648079782211087	1.5247423661706232	0.19683525836124544	-0.33225567972815195	0.32530016052250554	-0.019939047304486077	-0.9201908461271535	0.4353672150179497	1.253973433563388	-0.7253270532071429	0.831492474995314	-0.13835595954132396	-1.3968149418845048	-0.1952541070681927	-0.33502608424401503	-0.4908219042110258	-1.0181238047368497	-0.5480797625062831	-0.01721085930279415
0.5647129079706152	-1.0115181348884315	-0.8416892555307838	-2.0577528938656062	0.35232372219490843	-0.26187531504836653	-0.28160920593387945	-1.7867464329395746	-0.18235649136098037	0.3701990184263745	-0.3245934669713173	0.13923947893993263	0.5632406475149242	0.7201950260320781	1.0726730743970185	-1.3690892043428984	0.2682123937103468	-1.278905632495429	0.16000701867063838	0.5074271677419677	0.8152991170615052	0.20607605069815776	0.9194985066178203	0.14435655940688286	-0.30122954490542037	0.37539239798384644	-0.1277172883543669	-1.3542550565190312	0.3771597399033431	-0.718015925726855	0.13628930762917577	1.0085708893427558	-0.012501649446706238	-0.9297748689039576	-0.32249275681081624	-0.20305540266993075	-0.16684274699460744	-1.096147139587402	-0.5691971387587181	-0.5936074498409463
0.08573375311033568	-1.2499452694159139	-0.5811615471938573	-1.714765368455518	0.6131163857142523	-0.09751795873578767	-0.22857449186198525	-0.39581098576493257	-0.059297140190102876	0.6234770258499888	-0.8094870165908239	0.20126548417944667	0.682844665967894	-0.3875292028204201	0.9757065421897182	-1.370408300598885	0.29097858904285734	-1.2507209925258984	-1.2981821282804948	0.4185297438745736	0.7335695236452713	0.0427536576711244	0.016396212704853287	-0.4268789596593485	-0.26365339274457883	0.06815876345257303	-0.2786375763681911	0.4702348692757128	0.2779982550858409	-1.345835657212955	0.6114920181317612	1.192507864104533	-0.1017044897400194	-1.0070078948057817	-0.20637650899197893	0.481412731356913	-0.09440076227485077	-1.0876893713310258	-0.3961756558411567	-0.47301674643692215
-0.34810076443617965	-1.741222205063831	-0.9005796990281085	-1.681066736532903	0.18432436894352217	0.09168900646334593	-0.11620478819539086	0.415778133453482	0.20944385877778335	0.6954519867290089	-0.6964210245683808	-0.07945944589805941	0.799497558699621	-0.7187789530606736	1.0155106097993283	-1.613145124142685	0.25239389745660906	-0.8484583274371056	1.4546915085590613	0.31102362552331253	0.5376921856583002	-0.2708258114126884	-0.5235191758755363	-0.46711135127943415	-0.28682795329923655	-0.5333819571891065	-0.3163367758231933	1.3365500583428784	0.3539223201235678	0.4266080162668477	1.2072454904046883	0.8427860134039811	-0.377661455433298	-0.8003980603607777	-0.254530130974149	0.5440795257084846	0.5728995164233782	-1.0411035343202963	-0.5284922959257567	-0.7130535921995804
-0.5352509869519989	-1.9326216951931632	-0.4279812056142496	-1.5817638789954949	0.17355094641020372	0.4016309775383937	-0.3605029342629081	-0.08124445557028843	-0.19947360701493164	1.2651668826925793	-0.7016659146478266	-0.15092506037571032	0.47899960907692435	-0.2369424686587183	0.7814854841978545	-1.353860712803819	0.12322044301441211	-0.7372927944439799	-0.2160067055266047	0.14067252766717486	0.45135999674149613	0.005939807851212109	-0.3416980533643085	-0.3804608260684317	-0.19335737877171844	-0.8541454288655147	-0.2840022076650418	0.07283743703030938	0.23496256067562055	1.3943961510265	1.4120721123028928	1.0550827104606932	-0.7018904230886105	-1.2082302188776792	0.12151800849012899	0.593856690537487	0.4861410081805561	-1.205328114250694	0.15481925834419877	-0.6599868636160369
-0.06099882594729325	-1.8338297039277933	-0.4727145235461804	-1.6518741492905373	0.9682368784082713	0.7638076770067745	-0.12899450943439508	0.7423457397180656	-0.5790277143496823	1.2415016213709094	0.38048051021692086	0.011238244872688218	0.7871471700972286	-1.2694430602947426	0.3661100850779922	-1.1289099309696442	0.047405312929325046	-0.5684683198451489	1.2596227321080606	0.06047897339321427	0.5043192280415539	-0.22867570083779987	-0.14855353282669906	-0.12909680640079033	-0.16458976476463008	-0.9933130161883928	0.1950117589351287	-1.3762515473046015	0.15273702348963653	-0.2129945853516	1.4367680669016565	0.19287948442369265	-0.6466764405285443	-1.1643762076189281	-0.5166192801239278	0.0926433264481813	0.5590073425773929	-1.3356131140164362	-0.39339876509933397	-0.13701316060127666
0.7726501420745066	-1.5843077828772918	-0.1841398799514323	-0.9395618114365873	-0.3517428067339997	1.3026506741443071	-0.6489476631976118	1.3480063974814223	-0.6809992191285373	1.0169719148390493	1.0208502641127646	0.8384837556523671	0.07056594575678418	0.5741667946036986	0.2026870177971852	1.535150100337721	-0.47717702663862277	-0.7806443123580115	-0.6165470346333525	-0.8525990389444459	0.4391587093025824	-0.7382268568466968	-0.3764247490194681	-0.43475299782536814	-0.07051739018048961	-0.14769889403407016	0.8902722218008784	0.391952540758819	1.2327559501030412	-1.5535831678357708	0.8287065106247304	-1.516681079891168	-1.030002243002731	-2.42951106205412	-0.2194455847264504	-0.5457955275586844	1.0891381215709477	-0.9909018645617089	0.21518632070147956	0.27059035782951324
1.519458217671299	0.7502613846163868	0.9575421113958046	-1.0761789224592773	-0.06134891995144907	-0.6698696186119133	-2.276256999915	-0.5378284239311911	-1.4110295535343425	1.9459584443369908	1.2281994124787672	-0.21388158067698446	-1.7137025184435621	-2.8723415746730048	1.9739542759255482	-0.1639105984574506	0.3474043852225644	1.3216732907709297	-0.63799735759679	1.5841864259933545	0.21688016487375222	0.6756065129690957	0.11388473012363659	4.657559154943084	0.24335325680334116	-0.5215079410574078	0.8995174985282404	0.7235859947462661	0.5656708624239583	0.4484206076282169	-0.02355142028388508	-1.7673249999011087	-2.0088220556465477	1.256920516955817	-1.27260928897477	-0.6043751052943894	1.8794482404606878	-0.5189190142221515	3.1030846506022516	-0.5612377246087044
0.8078657964171041	0.0709922930677299	1.4201578035605038	-0.1717606894451199	1.1893575262080405	-0.5794466789253622	-3.031205326737731	0.9394045015993413	-0.10885015722873048	0.009658086225446567	1.380031118881834	-0.1522072333114265	0.10226293585383511	1.1116899236953426	0.7400647126296331	-0.05647797258090951	-0.03823493417990127	-0.27763683405396594	1.8823775328219559	1.4370202341092626	0.5493520128864579	0.31078730156754736	-0.08543482121848305	1.8844358420663696	0.18603706261220396	0.8795579587840036	1.13460684908677	-1.3905461643793007	-0.03626191974956238	0.18419671516968028	0.6932755164499559	-0.7505637128023013	-1.0724162745922825	-0.4418632399981887	-0.9427452777437403	0.600192308215689	0.9799301067338514	0.811008638738709	0.5351206356656194	-0.38577443070387285
