ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36
0.2033000274285739	-0.1018821538449345	0.2695066612326852	-2.0840323648857146	0.583713178867203	-0.48853407463371995	-0.5119924359501183	-0.26953790901999747	0.5651393553539583	1.1726988502809312	0.5335483059492389	-0.4958114417384582	0.7564352764623282	0.8520938402395208	-0.3523423650132241	-0.14858167438739409	-0.23763858531407517	-1.3042144483905684	2.2143985920510567	-2.975309478054674	-0.7087253743947488	-0.2489780627387641	-0.4244508448453042	-0.5797399896925906	-0.3408047624205397	0.8366017463972509	0.1938729765814113	0.6817961497853522	1.4128920717950149	1.1977362068550998	0.46136438889569076	1.55861428772271	0.4314355611473363	-0.7125645352430576	0.47525396774289497	0.011919781002110993	0.7576652526933838
0.28102369030143987	-0.15992710394423057	0.5452081053254831	-0.6629429364902284	-0.020306262530775516	0.2674584290953156	-0.14076856259007	-0.22388992626063942	0.5913963242454872	0.8891426563194939	-2.0119486064630108	-1.4833060584790279	0.9570028989773084	0.8066351222813473	-0.2262274738523233	-0.13697437396387144	-0.9669963401974685	-1.1161770649944034	2.0205687415418576	-2.230908525310927	-0.18012580110072418	-1.8255994199851668	-1.3640612965722194	-0.4592900152309842	-0.545842502647673	0.4792712408807871	-0.2956177652663087	0.8464034363961136	1.13425773991962	-0.7760523143152996	1.0384509550433971	1.6400832124577736	0.21165036885984093	-0.5783431263650936	0.40187914202569813	0.06307727753850556	0.6134696732527197
0.33747561152742356	-0.04955703135985375	-0.14249691954584356	0.5572525255234726	-0.7055469365525843	1.296011413463707	0.06679667212206165	-0.4173676801578603	0.7318546580300066	0.13310993744293795	-2.911174047367802	-0.9602772347094392	-0.027368457856099274	0.6840815645700846	-0.20123148637812263	-0.09019415169202061	-1.4484515094638626	-0.9269138365102634	1.6279719503861874	-1.1687664680601706	0.08152251574964603	-0.3792410633337033	-0.7017115372158449	0.037466114174189435	0.19166954052899998	-0.7608072085671871	-0.574497526270185	0.9294189654229341	0.8461750629043159	-0.6279296331939399	1.714381786938438	1.4903370713377744	0.06112649129952484	-0.5723255549185892	0.34338672516806407	0.2183681714157203	0.33510050996858615
0.3131030351250896	-0.07669080368646444	-0.9236733020875156	1.4177627214856265	-0.21654089561503023	2.1169331528942403	0.16581008486930027	-0.48315158611527104	0.8115063460097236	-0.6730636436128752	-1.6553079964650639	-0.09720091183085117	-0.25728759789852645	0.12493266281106045	-0.4424515062725582	-0.07666363450503226	-1.077240818483737	-1.2410059971208818	1.351196317336896	-0.2144286151177294	-0.09841293234509754	1.0843017842025837	-0.4371867282610331	0.17921632823229117	1.3832946341603698	-1.3078566344432185	0.3412699579048347	1.044659442873584	0.5932550795123137	0.6632050325491181	1.9062700024426238	1.5467773499354633	0.09531537376644644	-0.46767855018225246	0.35306800326354804	0.2992363855577593	0.5299054077235188
0.08993681116187364	-0.16055409711630922	-0.7123537178626052	0.43830952840436505	0.5065135016121067	2.418352829395637	0.43428401748021594	-0.3490595287225848	0.77956429617258	-1.476297119158698	-0.3438063079656423	-0.12646762951641727	-0.4188220767929355	0.3087212143416761	-0.39794402837069326	0.11192779534763045	-0.57118666554713	-1.250968950782943	0.9691113837300503	0.3916625902216855	-0.07250688999357865	0.4162721346482861	-0.45091396950709883	0.3218718472108695	1.9705668476114921	0.12118744455069316	-0.7252856709776737	1.212860362913285	0.5799204534016078	1.0306146437605608	1.5349989805564033	1.612241090331216	-0.07906408674442615	-0.2799317375466006	0.5188219371440737	0.310415107163214	0.8352148149661447
0.45584144044794783	-0.16190160873308032	1.0113515991793844	1.0624792435652617	0.5729117037263441	2.141888618679682	0.3956733378535273	0.5868372428506957	0.6385630239042176	-1.3013166484010394	-1.230114243593108	0.48442847579940257	-0.13123456581902854	0.6166060905078128	-0.050750217447833784	0.07210597658622189	0.43379879281179295	-0.8512795239510242	1.4563117902922242	1.0586282130772584	-0.009311069365841898	0.5478828776041684	-0.33607547568059765	-0.3623385941619951	0.5561091303732204	2.2420843447036947	-0.1790969348225967	0.8014203156979449	0.4811934015441194	0.03405009166003214	1.2812536494505002	1.2455534684788574	-0.28330068199873026	-0.12352838105667209	0.5773784642841648	0.03788696680567226	0.3686273423957135
0.33734480327138217	-0.05714212305891368	1.6447099271124548	2.192950067196286	-0.18339251829980405	1.5523714425806951	0.4670216789553034	1.5867620018652064	0.5339866821259038	-0.6156099515416281	-0.2383472717025431	0.8334500775226876	-0.2610301331709158	0.38347335263990406	0.07198736912951104	0.25799704440323085	1.221726979824187	-0.8761424602852811	1.5670053568434883	1.5240949523675467	0.25621983511251206	-0.14744993141461318	-0.7508748231979567	-0.08459655721171906	-0.4977445154861403	0.826338716555572	1.223641010668475	0.6936916680992592	0.17148065356427988	-0.4918234769955559	0.7718991707095778	1.1809708924662246	-0.7408132425752737	-0.10068749913778594	0.6045622560370479	0.06411814483530728	-0.17242521104264985
0.3231855866884536	0.0911877524012561	0.7420071373267383	1.222953768737781	-0.7600916777642912	1.1433053553997665	0.5077254994701981	1.4402929011460472	0.4825297588639798	0.41223766425272795	0.8765791523098203	0.5102888302237086	0.6390179967466505	0.3343011894354604	-0.2436021872753542	0.5912359101912651	1.4550978480663768	-0.9568775755311443	1.7066322619141	1.4050769763894992	0.22835264209411762	0.09946583323963495	-1.2087765142937514	0.021810790255965277	-0.3105720311953099	-0.19222104145511093	0.518169881624938	1.2109068126951303	0.11041462413829431	-0.5736764836688378	0.20781125487608376	1.2830256358061478	-0.9067073232949439	-0.10440468922029411	0.6104564649652447	0.6732621187901958	0.05831225670815091
0.08302790794232885	0.04177290738299838	-0.9955935916634909	-1.0112457424766077	-0.8764403689787088	0.9939415862103557	0.6624330829666727	0.7858268532224877	0.4534925412611398	1.2789869650395214	0.8305831322395383	0.3110001829229142	0.11574887607905737	-0.5757526824599605	0.11959684225669463	0.5636794645933038	0.7186572757725496	-1.1005046124543667	1.4492997188209864	1.1369550179881505	-0.2702237589713531	0.11856594007836334	-0.8893024145260854	0.44400532108815155	0.13943982149388348	0.42836411749645176	-2.069341182555172	1.195502236686284	0.42509411478640113	0.7530571209676706	-0.1683807820055642	1.4640172202353425	-0.6950310915767631	-0.07384940756499299	0.609207138595638	-0.1881369737479337	-0.7275115988694318
0.16100797485318324	-0.011690266243405321	-2.007269939518432	-0.07895094772537425	0.11600968426507753	1.1490865858005843	1.284354938327056	0.9205967830343131	0.4635632835224042	1.3834565385232482	0.8670351485040699	0.08293855662675792	0.776521664981951	-0.4477991923591609	0.22932298184254432	0.5465545190406028	-0.2924618535026612	-0.9234467418022574	1.2229639201460587	0.9675585333020481	0.7695266609028719	0.009812221540627908	-0.7366551896093214	0.3474433889602673	-1.1312655503455937	1.3377072652616184	-0.7734343792204554	0.2278014433962022	0.41408146985491845	0.05235486874745452	0.20451777121331383	1.1978857668981953	-0.9893361528535773	-0.07143036720114171	0.7132825606701088	0.5998343109045978	-0.6155616274292007
0.13915010945784334	-0.04821693090571542	-2.1365205786985837	1.134351552649625	0.12183870999758721	0.2198209404039758	0.9117930326459089	0.8495476650312516	0.6395315219667257	0.5139149900723239	1.104510069750163	0.42211448078432434	0.09410546445388983	-0.5984763003100197	-0.1017916378553328	0.457888821403658	-1.3918865947197867	-1.0234313987570176	1.2869046590502935	0.5389545138211208	-0.39275376734433415	-0.35728134206944057	-0.3306020834327018	0.6464452985003737	-2.480152899629581	-1.0391312192951883	2.128473578070421	0.6836247756285306	0.282309622439166	-0.46564619147198016	0.11793294917432005	1.4729191620368023	-0.38184516784146	-0.35641112750312176	0.5808835347535717	0.1388776044154241	0.28981933901643275
-0.3779948021633392	0.11364415592334504	-2.1544530858279742	0.07468688679441884	0.2267537838990122	-0.11997063058429604	0.868573362092276	0.3236181076963276	0.6023238233241137	-0.9949710097176544	0.8638335333207743	0.3771335785492386	0.3867979435729099	-0.5505097249306461	0.3129176120258206	0.502934458178677	-0.9187282560754418	-1.034523013060612	1.4757004996044314	0.36273000279032025	-0.6694917847745255	-0.3301102207444321	-0.19002728673459435	0.21711925544236932	-2.5875806215336516	-1.961648460618248	1.4894673544860788	0.6802355709407663	0.35087870134029725	0.8493450851345186	-0.48292888963297104	1.4185870965064256	-0.5962168734877467	-0.29781176871298726	0.6854803257709621	0.15581837257357353	0.24311201795238346
-0.13853304961659027	0.16464637477597532	-1.1584330635526956	0.08364775023475757	0.432048894913012	-0.11077750954254816	0.6350566946917177	-0.12065187448609381	0.5981821313087581	-1.4102717591470608	0.40486803010027705	0.34187288160188667	-0.045410461315424484	-0.8769607851528939	0.17274966676638123	0.399860095262689	0.07613589244479008	-1.3330881086566833	1.3710147108272017	0.02402527099128075	-0.6635111166261496	-1.1610005587679115	-0.5139387913911029	0.24953221133397802	-1.8086599801714929	0.6590153560126814	0.15920339541290424	0.8509011846242569	0.5706408016758475	0.2584960491052115	-0.42840212078608053	1.3852454111543573	-0.4247956897150155	-0.3769007740908681	0.6653895730991237	-0.15032599942763358	-0.3066213930569319
0.18317918127918345	0.17280688608734213	-0.4523176020859798	1.3419900402529568	1.0502297711436626	-0.5291528342629526	0.4582026665885484	-0.14786839781213695	0.6221497059892312	-0.9193320625962452	-0.47781786027210893	0.9487259435582972	0.0387024762729404	-0.914518928144061	-0.34889035666016316	0.32634419216514216	1.0964457177394868	-1.33163261209311	1.396679964762117	-0.5481258802121318	-0.6043954674057314	-0.2642712064760918	-1.042643577644597	0.05711268955120683	-0.41412360252674624	0.6678930497563793	0.5581042582783499	1.0167690826308293	0.4276181648866837	-1.1437218205800426	-0.017803645850079264	1.1728059701067546	-0.22525811630685116	-0.4185882473901161	0.6731518432684408	-0.7104641519484808	-0.9134715107445036
0.18288168915221034	0.15493309912880548	-0.4703487717664044	0.9475425223545346	1.4629734587799774	-0.19487900931012667	0.5020921922030771	-0.44584711752135686	0.5780134839236352	0.1250803913170076	-0.8286450021708857	0.5239178224796759	-0.11369485459355659	-0.5068841195416641	-0.4815455255667825	0.4945066792708733	1.4767033418516085	-1.2456216951802008	1.2808193191159283	-0.5421958525722089	-0.39470229160836734	1.1436044978342963	-0.5695882005735073	-0.13768470128348068	-0.30440136579819344	-0.2830469130742752	-0.24202779766780216	1.2465083088417954	0.2522800698559693	-0.3838282802101132	-0.3321525454447068	1.4463170593891934	-0.20785771848176546	-0.30642171768408555	0.6933510882409704	-0.28331645430868974	-0.5140509062666435
0.17986349908526378	0.12463724970907115	0.4108303372138628	0.033416357113750045	1.5210987019412794	-0.07156639680046759	0.631292328000198	-1.5237552831867838	0.42626817694793623	1.3644225937832404	-0.4808664291338381	0.36992722706854786	-0.6640462815714957	-0.019041037494502002	-0.06162557793441868	0.5634967198780987	0.7128290467602861	-1.0632308381497158	1.2322087076395412	0.2362708152287962	-0.5553582922639121	1.2637451973071696	-0.5527996254873496	-0.5292463613006955	-0.19331731121217163	-0.027887411551557287	0.31687043416991145	0.8080778155861496	0.30765827725049794	1.6566090133382647	-0.589816878483514	1.3865027622178212	-0.2782108284361031	-0.17669598412501936	0.8017224879472593	-0.3533518287841323	-0.321506707691116
0.07332476857135042	0.37570387980738207	1.27132457017212	-0.9412854165198038	0.5063893933003981	-0.33493885363419057	0.7461320538565189	-0.9267812981021257	0.36693484936257176	0.7662114501050756	-0.020516797204700232	0.4791192744059985	0.01483404804692873	0.08615828209582481	-0.5853422672666809	0.4158224860919945	-1.4198785996208114	-1.0897444432325327	2.053908572093781	0.2701826673291489	-0.4392181687394172	-0.9092037305122683	0.31997258910538834	0.340124746344898	0.985226455279568	0.41024344961209547	0.5635042072728365	0.6923164496609588	0.0692260791561239	-1.2959724444399512	-0.5312016843722811	1.538054061536672	-0.38694316266405576	-0.15703727542915638	0.5248279412749051	-0.6476149487429385	-0.37438038558380043
-0.14232848566530734	0.6407131226187823	0.07959531190813617	-0.8406163608141055	-0.3636488227591636	-0.6260436956230994	0.8554336397134655	-0.13890327449108883	0.012250144690694933	-1.4521716955540729	-0.7358271117885624	0.6721835919225436	-0.4127940809846501	-0.18090539206618317	-0.0739477116582141	0.19685544652464942	-0.4214349304505288	-0.24437173963831157	1.788207252930072	-0.23487834593390583	-0.22549130379090307	1.8006197185328683	1.4475670160870815	0.011094448816211088	0.8554559953390865	0.3622753376492028	-0.2787665419876231	-0.1676908344954553	-0.04714329544828496	1.3199028692172812	-0.8911569238314389	0.5674463935770153	-1.602633618490427	0.3351550493998826	0.6284672357026215	-0.1400513667420583	-1.231306920716995
-0.2833579453213087	0.514411772466817	-0.7596072673491925	-0.6379570330197787	0.4066333179724606	-0.2948829758317662	0.5814843254116541	-0.14623609955211225	0.20448737517621218	0.2922769901451014	0.0810632503049458	0.879494709796033	-0.13794793250799411	0.18114180478502365	-0.4832712171078829	0.545240969755879	1.2886680945264553	-1.180673560548104	0.49973637435906865	-0.899448041165581	-0.9704466642148362	-0.5864336557637043	2.4673133610807954	0.14165242075287002	0.969935947397595	-0.7232618705122223	0.11563392464742625	-0.10953036704064	0.021665168441770244	-1.0011163274237842	0.21697061668848067	2.0177729320008067	-0.4797295539358789	0.054781324792570384	0.7584886588481374	-0.3785920082856486	-0.4901453454046622
-0.05078267358746719	0.5173222990355759	-0.09947794500978825	-1.0182805665814507	1.2344817854411956	-0.3269791187335532	0.7931347811491404	0.7658061389870217	-0.07095387575617108	0.6449320136697707	0.06945296719641003	0.3902054946936316	-1.548340075756292	-0.14839223173321095	-0.13856433053873196	0.5897308730692641	-1.2246919921247261	-0.9919638170815165	0.7948174863305286	-0.8233913177063567	-0.48687900481037394	0.86154782562167	2.459338037414984	0.5312084631722467	1.0297888633686116	0.37649313304947585	1.2718100193347879	-0.33118249864409377	-0.3640832808080037	-0.7511086654608957	-0.6069011676340195	1.6250432513276951	-1.459015564519025	0.271044598581266	0.7554104286994602	-0.7268918693860887	-0.8755494246534331
-0.254116360718244	0.5595998266565712	-0.19015843771653165	-1.0627306030694808	1.2063073919975715	-0.4785697862332289	0.9788022461082598	1.5467968699230077	-0.20114191703406561	-1.51267158816302	0.39694039001616316	-0.5257014218739524	-1.0368206449779984	-0.30350627256964	-0.22866045797337492	0.6820863728700705	-0.22622721062461468	-0.8047335488708548	0.8487570084769696	-0.7584011866524744	-0.529325979890838	0.32253338932775527	1.511782043772096	0.5205068316803726	1.1547425668286169	1.0219826236995788	-1.1979551428712056	-0.28641500432712164	-0.39030976279021956	0.5188858144147391	-1.1739421608912062	1.5922372131766138	-2.031970863991667	0.41948811586416274	0.7122785564425748	0.043288346950508864	-1.0061289859284
-0.30672005880364644	0.5334009626707064	0.16409073178184583	-0.8918065133332865	1.4678978148555433	-0.19193646012567786	0.9458533526523769	0.9836427468347325	-0.3350500501786677	-0.27914443740534584	-0.26819376485364776	-0.9674894767003668	0.33144130500804947	0.38296242254362484	-0.25002018303587015	0.5114576992480524	1.3843148947014434	-0.035515992169845405	0.9930859385111828	-0.6080800187616441	0.26266256500949464	0.4564725058215658	0.30990902268805265	-0.13407544940503183	1.1918072741036252	0.27979863876979916	-0.7493678308414164	-0.5262127979697845	-0.4012263525470747	-2.0942626228560495	-0.37587825552589926	1.1107274492123673	-1.9612921494119009	0.5816081772930083	0.7926075372064012	0.27473607937939093	-0.48896429379116824
3.2321155770880017	-0.6772192387997341	-1.3743889319408567	0.09653506466103691	2.525435676315917	-0.20273568070530187	1.8082444939397206	-0.01029366534119794	0.7582097543861417	0.4939840177024035	1.0535381066986453	-0.6941297703943281	-1.4991098121021786	0.226465541424618	-2.3811800695998984	-0.1916525655976306	-0.1621994352270206	-0.3268979210303282	1.3301405754610578	-0.4693712256923182	4.7555025999845535	-1.876059009616974	1.134073819229149	1.2031153893184652	0.4506898229918768	-0.07882766278858762	0.3437708532972422	-0.14300117749900412	-0.1851428317740511	0.7115865847435942	4.001939415713942	-3.368304022025659	-0.6817546784659142	-0.07447487861545449	1.1585530670077249	-0.9463457270238859	1.105816675769348
-0.38090992730836354	0.2642966340009005	-0.7664124976511905	0.4224322796618359	1.8806972472103505	-0.6101316876608881	1.842966594574943	-0.6375945997794807	0.7139158279749898	-1.311308480711379	-0.3227393686382681	0.21777167046254473	4.105009267971644	0.8101354899612944	-1.0713979248583143	0.5192087498284625	-0.019882495015613285	1.1371782678157345	-1.8005223408163518	0.23613321101518692	-0.7607932929635517	0.8374992822592472	-0.44726549839303154	0.000678263638449105	-0.5186098310745125	0.5658646729608217	0.8272871560594429	-2.0663051356189275	0.11963997520178184	0.13292790112908628	1.6343268660910042	1.1049001259914781	-0.5256995496676352	-0.33198254798213145	0.06477173597125463	1.1812467023385975	-0.0889517347978585
0.4709764899885035	0.3338774815843264	-1.0293689048748904	0.17234613696835435	-0.05943449823967497	-0.6983665628386502	1.8296294570842588	-0.7213164685087324	0.70190972098172	1.33884341065015	0.42303761193999934	0.923562309120724	1.702814443029249	0.5657386419320801	-0.6112833980728943	0.4442540668259742	0.7410557793742795	0.7593499021634216	0.5706926365635467	-0.14662898557672163	-0.12398693439811463	0.4054164450079665	-0.7729985853105554	0.08996799437262197	-1.4883458676799437	0.039127347418275504	-1.7912931972517083	-1.9917769115374693	0.1848957128219879	0.5901439463599509	0.06736253503909521	0.11878860140918679	-0.8609132770551758	-0.2597692247196607	0.2376486827852987	-0.21871846831742103	-0.42068596130679864
-0.3111980613649245	0.1970456624915365	-2.2224385248723744	0.012291179370269467	-0.18066372229464522	-0.21025926729407454	1.4756035353510848	-0.6390405484127557	0.729084411259754	-0.49596165088170496	0.45822005806562977	0.21053749683501805	0.778070991119395	0.26862136781431695	-0.18506824211588285	0.6859973177741914	-1.3160410531657145	0.41511295466644765	0.09073815845530542	-0.7761220860352962	-0.17674093726687642	0.7067117723217129	-0.6259892219638105	1.0046949741591156	0.02689526661144016	-1.6674838556077358	1.2188144487724841	-1.023947079117981	0.3542627579328605	0.10832667418948348	-0.5071228541693221	0.6785474273645814	-0.3248541758811752	-0.38800880622338907	0.3818541749430519	-0.6946627942373216	0.06296628895410149
-0.41128299953578945	0.2645207813565141	-1.2847105310692741	-1.2322428833297594	0.513167798142784	0.6544574597457669	1.3493416642867133	-1.3562501886077059	0.7111529442742938	-1.094790347013096	0.1161116463788417	-0.33292222722704196	0.4160656097203064	-0.2794669646274241	-0.38414486954314986	0.5260827171594077	0.8713948807163849	0.5879086354575958	0.3413856772996166	-0.679548732081171	-0.30519837438365127	0.11705523156345032	-0.5749766442590418	0.8136117520324991	0.7836498674619558	0.8168835315050644	0.22136758964730513	-1.4285603509825795	0.3936352522016962	-1.345242708284402	-0.6874130641327362	0.3387994895728905	-0.6530713382303635	-0.21863126198626837	0.41124435358827965	-0.06334196482555991	-0.4675662848541413
-0.15601344106509096	0.24901136838001506	-0.47165276598860323	-0.47574623640874464	0.8665576021812947	1.3666585194493752	1.2030796262197483	-1.6548308427387008	0.7161991986747275	1.0312086445499669	-0.8279001504904976	-0.546121748916454	0.5042211182588704	-0.35976096068968494	-0.18509705109108182	0.46690724590316807	1.1476549977942079	0.7883027629463509	0.4022758637305827	-0.3857023587975867	-0.16995323979786128	2.074350109890831	-0.6856143328897022	0.7180122345704345	0.1394274579524085	-0.728027234259574	-0.9237199626897945	-1.78844061343142	0.5341682393995354	1.3136098574350188	-0.288173712607549	0.219411350941476	-0.43193253721435115	-0.25433244806472954	0.36920433534734	-0.35629188313827737	-0.8738649965716825
-0.002591537660719032	0.24475332461644175	-0.4321296257929735	1.2035834488029962	1.1056039175840013	1.1069700815193744	1.0818566696046577	-2.018708959727458	0.7561610997584771	1.2954457267341646	-0.2025241378640965	-0.4943641866077937	-0.3374648844811112	-0.4035430501632441	0.0013264156731950315	0.38735992253817175	-0.8757665537722462	0.7457353278653647	-0.0015686238368097002	-0.2914448403076128	0.2799891463035244	1.1455631170152685	-1.0585397392245197	0.6938380017862869	-0.17906020979118875	0.8638401011268385	1.0394448153460856	-1.8975709377535046	0.40467708923264206	0.18500736505382073	0.1370818397336302	0.1666744229175512	-0.5112549506352658	-0.328274096723536	0.32873589620941535	0.5335143247692358	-0.24794839866302382
-0.2770073113973328	0.2794822025915948	-0.05236067745130152	1.4370235599679158	0.8464785249791764	0.49861981289933555	1.166145987935296	-1.9917160697323264	0.763370396932676	-0.3187273844024498	0.0976511810893913	-0.9668219082313007	-0.18392239624355228	-0.36842133624416373	0.37748160343106507	0.5451974118306159	-1.4973858663267752	0.6964865529103365	0.271468370110004	-0.43652997337538463	0.2140655959385554	0.81340131191133	-0.7483230259972267	0.7684594307256668	0.07352216029696744	-2.1462623345116483	0.5752139953154382	-1.8264590196626842	0.4618847292029836	-0.20715377224685044	-0.5640393059656839	0.154413268094834	-0.5357381554460672	-0.357599340626781	0.3783664994182238	0.17507779331122844	0.006113327338622453
-0.2523719228927115	0.2844428489844761	1.0153216037549104	1.4041251945373354	0.5449098247833574	0.5241803875050508	1.2578621520089088	-2.004522449483609	0.7509857492368459	-1.4281991917803758	-0.4726119048184519	-1.0700681126308118	0.6103317060987478	0.1396018215586283	0.45419750288477734	0.3889884345569937	-0.7605144930625228	0.7589786178232805	0.4167301449540262	-0.8104034044944834	0.25143881493948006	0.6028371417135221	-1.060220142334293	0.3235832368408982	-0.2711410348131367	0.05907857333443876	-1.4444112738740293	-1.9378503469025983	0.45739229934965014	1.0089363735391932	-0.8030720215462962	-0.06542216091084337	-0.4948863068595964	-0.3050521836136375	0.425722081081323	0.37716973200253834	0.40382255035005615
-0.2710567075647518	0.35651829828306336	1.4738630583502605	1.6273922198476132	-0.2683440904190361	0.4787621875360936	1.3199395921170283	-1.4354083587086925	0.6785690826758215	-0.43286545996051023	-1.6520231372316354	-0.9175211933988613	0.01867310290969328	0.8930761868312602	-0.005379985375222336	0.6892043612606646	1.4009139137755484	0.7619768954006669	0.48912473519371646	-0.2693990969763558	0.23605151299843105	-0.3456986527446019	-0.738697694291079	0.14549998935095076	-0.6261516241712055	-0.6262018596896607	2.149331335476368	-1.2141672965137287	0.25000134328539686	-0.7250930665173198	-0.8508044580228875	-0.1963179561030244	-0.5952791757883003	-0.3233283131218537	0.39094197051428997	0.10352770503527403	0.5853422919971464
0.09567301995599167	0.3142351489176781	1.490558177561873	0.8689815097897502	-0.6292214896046935	0.25577179197782723	1.3967710833941198	-1.1851395447990885	0.6077293219780905	1.346237630912108	-0.998190257201003	-0.11100370075047704	0.5762095836600735	1.1411558145582827	0.24692921126869657	0.8765699029539807	-0.5898046566231917	0.5843193514910077	0.17483891236874605	0.7730893681302875	0.1558449847541129	-0.556569185633117	-0.18716610177752419	-0.4024538083338574	-0.3986540969808446	1.5115151980734616	0.08691443831846674	-0.8149838847052685	0.4037247023692443	-0.8686450672489794	-1.1535482366903007	-0.07643718856702977	-0.5328946554922624	-0.35281101446421087	0.49529660577258955	0.2750465428714036	0.408218816282326
-0.1896148101775381	0.4001808341372821	0.449501188929816	0.868771603975683	-0.8261585495325908	-0.3765348727586601	1.2335805479408588	-0.9701201371788214	0.6481750388566635	-1.2747708068873342	-0.2855896016972782	0.922254008149414	0.17921186634750727	0.6277830456459915	0.418012584996826	0.6093226399825121	0.05132429645960486	0.41700116916508567	0.796289424406475	0.48444362952152886	-0.15838672656814914	0.6427753174329364	0.5069647590880968	-0.16454822687485943	0.7854139768013165	1.087808612618669	-0.14156123171083093	0.008648153061989992	0.3792584726457203	0.22805120220990574	-1.2606930634581592	0.020953961238302024	-0.31582785763641635	-0.32283384493894973	0.4898106563935899	-0.16000370871017372	-0.07963554038494113
0.3451972325251679	0.317763645069	1.4270456065092874	0.5179054781445279	-0.7205936087663819	-0.26581107910039803	1.1202908142935577	-0.2726853487231554	0.6586706954784418	1.2888619064869515	0.8502416308214836	0.6804956261252877	1.3029937731016081	0.8771978833735236	0.5149987555068541	0.8664778571989612	0.8914405755917797	0.08181072793232048	0.21460741405050568	-0.1834379894353222	-0.09271610979572804	1.3981810961081236	1.1966050441172646	-0.522861187366242	0.9446786397658651	0.05678377779262549	0.28371930555650693	-0.8537793344085584	0.5604011305341836	0.782496415804649	-0.7871340300060192	0.7573502578962658	-0.4111194488321286	-0.35293303318622266	0.36718355518728624	0.009763904969846705	-0.052635943379007996
-0.09304886992587905	0.313981524337443	0.949131862583891	-0.8655929958128965	-0.7887413238390175	-0.19583057889452427	1.016448250540711	-0.3789036585654697	0.4501963571447086	-0.15577396070997243	0.24911781553009404	0.5264293500406149	0.9355587634077402	0.3728115300349702	0.14630740405871195	0.6164793140358401	-1.5048800854897875	-0.034184475108850955	1.293140826464255	-0.1674659724778274	-0.434577836630785	0.828553091616997	1.7644319296063171	0.3927169851175735	1.493136716433452	-0.8414606103427128	-0.6237233695399649	-0.3253452421252789	0.43888480819560144	-1.1127489893538947	-1.0411949999172692	0.7060809077463404	-0.7000413916880889	-0.173790121201121	0.569568598661997	-0.7102987585388842	-0.6963920263661773
-0.14883225249848236	-0.8060137108771652	1.2102269896596103	-1.0026392569999727	-1.024918159340961	-0.44900253196304335	2.258160070259558	1.1753797848570635	0.31476743549242625	-1.4496640311940991	0.9764739962044213	-0.032837876930467795	0.47177122811892086	-0.7018250444741572	0.5009545901263547	0.368137433090367	-0.17458961657557462	0.847094248190016	0.5907135786920891	-0.045255739266675026	1.6389494514899996	0.8199843489022802	0.8889158480353824	-1.278027655455118	-0.25296422536327784	1.1966152699648869	-0.948214756200713	-1.6872544909662262	1.0503785403157953	0.6886216889084024	1.4003505838590207	-1.5089870852883676	0.4105621357218253	-0.5983393505722259	1.2701591444058284	-1.5834504085531942	0.11904512012695558
-0.5737238968309537	-0.06835446122175651	-0.047889472496154425	-0.8973864780275396	-1.3763362811335411	0.04448610559405667	3.013324155369024	0.9959367008955189	0.40928156594855614	0.49999147338939826	1.3999506148155352	-0.18247460486886027	-2.7671561969084038	-0.5430362892177018	0.03367917319091502	-0.585205138896792	1.021867676832024	0.4360402863382687	0.1535344496028301	-0.5722411052251182	-0.22836341471823407	-0.2296374508532642	0.39711907783649414	-1.061184330379766	-0.5431226351294396	-1.15937742539543	0.5748491418463144	-2.19535317399461	0.3731568186486157	-0.25681344024729225	4.44079025171876	-0.26251614403860707	1.4780915223450626	-1.4758333055601445	-0.72903861075743	0.34822604924835027	-0.1706364699932005
-0.37734688626464724	-0.14978451915662105	0.004390800536771309	-0.1839959612955235	-0.24666177681722512	0.030649216005006454	1.5755890098895604	1.255903924944651	0.5999507893516681	0.22720454598066664	-1.0734470297950205	0.5384597295904363	0.736786808914178	0.0848810958562513	-0.9780466738727116	0.08962268442609635	-1.2051309987248746	0.6345331159895466	1.1370362388941284	-0.4722975962653872	-0.1528133420638647	-0.20091218982180648	-0.1882776879599816	0.022300890665366325	-1.5360737375304405	-0.42436185143678207	0.5571138624069906	-2.0282831635904035	0.8380189266955883	-1.4488935687021878	1.4216301387309291	-0.2246415505371896	1.2072432454190316	-1.104610036896778	-0.16277061344225108	1.1472520795103207	0.28511273967524753
