pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23
0.08024304657666143	0.06128919928809329	0.00263494613434582	0.09200957631009245	-0.0182382788559212	-0.10619807322096451	0.04992400069198475	0.039708134762955295	0.00025898004823552285	0.01758849420997059	-0.09882693456947003	-0.06308788563424143	0.04667427624554078	-0.0571761077984388	0.09328185783003767	-0.06799134222114983	-0.04226848054030949	0.03854789014147412	0.006528355714099262	0.11027899754198513	-0.08446240278036048	-0.062306737005567756	0.0038825485332525944	0.08339910560768286
0.07162352566078316	0.04459153816817834	0.0011574162051226097	0.08623979369480608	-0.059905103683656286	0.04104811463609317	0.09194268612290188	0.06374907862347347	-0.0603792468752076	0.01636727213936145	-0.10355125445145981	0.02125169272877475	-0.04147141521575216	-0.01585007264112305	0.059374367547692174	-0.03333763886492304	0.0786546774457609	-0.030831443353092083	0.007944028005223681	0.07534933455305476	-0.01068998644820917	0.05004151177601706	0.04021232374393546	-0.019390351848245363
0.07824151302849319	0.03554714191689763	0.04661968976205344	0.11493317688407383	-0.06387563569479932	0.016782624846365373	0.0966862361289797	-0.00314703298445231	-0.02156749492223443	0.08569238953381351	0.05156576817565831	-0.05522062939807553	-0.08703385048329582	-0.04234578906905249	-0.03927723661617836	0.1234793766860731	0.031267140486604214	-0.05794849899079334	0.017780600660697227	0.12331877042419385	-0.019621885302796918	0.049401694053930176	0.016140968327146975	-0.012760977156016415
0.08034311851917154	0.014987906160475807	0.0028924409496575362	0.14219353376996594	0.020815887325863463	-0.09016939486316021	0.08665411906467704	0.03188872966419155	-0.08382849776811237	0.03606904725648727	0.004132874775532592	-0.1136132334792317	0.0027327224745259003	0.08102768927769606	0.030349935112525813	0.06694994269459448	-0.026099167816999898	-0.08563246029576405	-0.0033655785897183255	0.06688737185762202	-0.03631590423407075	-0.04243383487415482	0.01559015723427723	-0.019987206187393095
0.06936228964766747	0.006097296983191215	0.009586408852632969	0.08825293602701072	-0.07032330167067258	0.04174792329317815	0.10020743929165946	0.08534861384353824	-0.05995162858776273	0.06837284429040133	-0.02163340252054832	0.04271943519614191	-0.06785213277548312	0.036259426862368604	0.040631184098307835	-0.0113214519881495	0.1001714974532531	0.006179932792305075	-0.027838040051445124	0.07269091072341094	-0.10665011631243984	-0.08633128763405139	-0.036095844802746684	0.02461627586387784
0.07633982699725339	-0.01237138785200128	0.02583768551484539	0.12058003282167751	0.010622517151974393	-0.06215205275778601	0.0509650715853256	0.045099670117757555	-0.011721397682620269	0.07922989763827613	0.07080980150903415	-0.0015264405761939227	-0.07215226575239003	-0.0651568690304044	0.010295095019468261	-0.0044008769952413	-0.011169792661813466	0.03986012715510524	0.015850606811590243	0.13555526492939712	-0.11080155338756972	-0.09485796408234942	-0.07542525430666203	0.03890192867679894
0.07191186419740764	-0.01571395989653422	-0.003420941524980061	0.10708197392894533	0.016477912228173502	-0.04990141703808405	0.03373766961028598	0.11496522444683847	-0.015272412717895121	0.029340465620288796	-0.029910929586817105	-0.06819350143723713	0.07436456284918704	-0.04877777607370171	0.06774747088397925	-0.09512549669346781	-0.022318862191553157	0.01120329186673671	-0.01404857192678552	0.13454439080640251	-0.14400961527896144	-0.07245797383989747	-0.019564868229832597	0.07865171728448235
0.06575969409137308	-0.025990231499422256	0.041450657472340086	0.062364874122385984	-0.08047452679015145	0.06170437019683552	0.036182372737768254	0.09450087886328891	0.01187233480253384	0.06213046221704723	-0.03455501286000662	0.052359687371206304	-0.01459566653175746	0.07414748291998159	0.010582287071170371	-0.0725644536239323	0.09090731559082232	-0.05506448924624253	0.06942158538752528	0.12899365535164017	-0.1144795911142113	-0.03944515750815551	0.04376711817076481	-0.005184657932213187
0.07090328413946473	-0.034183428165296695	0.009277122495559634	0.08876901373451626	-0.0039045728747995083	-0.07889547145512926	0.015077778035153245	0.09469524746338005	0.02841826411511274	0.04641181598002247	-0.006725974886570549	0.03230640559304623	-0.07773991060702934	-0.019283203098746232	-0.03903019360665923	-0.011229492533775072	-0.10448497606308271	-0.06866202550938214	0.08387588234452814	0.10141472876883113	-0.052416759088203715	-0.020257977690564304	0.06455731976235758	-0.0748907079913192
0.058358348486404685	-0.05149990672520954	-0.04311858557121687	0.04236330482559335	-0.044820121914071205	0.010089707077520013	0.012861248929631343	0.03984180818096777	-0.05587763407268356	0.046888222787059654	0.0006557261153310496	-0.088452647720474	0.013843602787252534	0.12178580686172237	0.037185051618959936	-0.05050660166723496	-0.12060927562037951	-0.17186731758478563	-0.0799207751213051	-0.0019044897063634492	0.02846613416092253	-0.07456564309737283	0.09656921545984407	-0.07081867072898189
0.05006746939016135	-0.0635522224828204	-0.150075705341204	0.006043152195663846	-0.08176695384542623	0.01535582868465431	0.04282720073763049	0.006595834378660953	-0.04354884996309133	0.004292926064665585	-0.0657196007336161	0.03354764358622787	-0.16637218011085422	-0.017361476351300743	0.030374720929059917	-0.1301153833172095	0.02792586059078969	-0.10575484223659126	0.06867778927136509	-0.1353426501944505	-0.003642801265246345	0.019466596395663734	-0.08403242732647923	-0.11166230909318085
0.058817707149476435	-0.07901843575353862	-0.039314150876024696	0.02834194905826358	-0.017322529654762803	0.10169471790186639	0.0448047933268132	-0.009733137041435285	0.0673999984498879	0.008527633932297813	0.01754002479850291	0.02544567970583859	-0.12134016272129462	0.09778274974291243	-0.043999864138522325	-0.09161044182616199	-0.012865761418507867	-0.004213345944614751	-0.028657103148269126	0.033784203841951674	0.05721370475209267	-0.012836346617418119	0.02995970536309106	0.026656348070483497
0.0450205749400475	-0.11053277332064736	-0.09747956580948267	0.05007307567837546	0.10009405827305029	-0.020961102368019503	-0.09984928035943354	0.04910222856263459	0.05472294648375366	-0.024655786074870886	0.024075796322885177	0.03757556221131835	-0.12200367645884862	0.02846926959680502	-0.1427483217159396	-0.03995787816102752	0.004250560221194438	0.008724887636020813	0.054657665803870104	-0.039533533547846285	0.035969049605014194	0.0030867675006741938	-0.020471742044080685	-0.011084612901344548
0.04792354706693628	-0.08957701590885388	0.04202322016569902	0.047942757185423096	0.023439877491559576	0.04743769559152601	-0.11207513218319302	0.13795099542731776	-0.041253588003261045	-0.052507747283753216	-0.027572205049552694	0.007588645216307471	0.1309194342256498	0.0026778650745354054	0.020462179430472918	0.01543657232931394	-0.012791806207999792	-0.02138853797349033	-0.05165520243275287	0.05992504446252073	-0.0006083454326464427	-0.02446632255295793	-0.03902716254836271	-0.04048881589664517
0.05419872059746064	-0.08752589518424567	0.1217104797219337	0.03370950177252892	-0.10676085416445044	0.019579082110808048	-0.06439622630915329	0.02770308779355069	0.02256541736961276	-0.05092323647777269	0.07096657027462706	0.0753594146606229	-0.054449357941077754	-0.0003234305535009625	-0.11509969412214945	0.07706140587686236	0.05386481157584602	-0.006384213020922104	0.04513942686750034	0.11103699588680635	-0.05619998247854962	-0.039584785508397904	-0.028694679906626587	-0.021330107492714752
0.049418141051813774	-0.09642549180777146	-0.009467154093246048	0.05085984247765158	0.015306343466975276	-0.05603001609960634	0.024329832462028314	0.09831631252023884	-0.019063982654147937	-0.17637938904618902	-0.05891732804550395	0.013413226684091532	0.025335751911388406	0.06403720127384147	-0.08541285614274945	0.07328886382250147	-0.04413723319192599	0.00015437051133404545	0.009308958184048914	-0.01998347772848679	0.01939412364700744	-0.07977087709863864	-0.009166482667437907	0.01304936842427151
0.046512100203324656	-0.10177597183527991	0.04342147885486425	0.024292850199232885	-0.07692315439370385	0.11995575377454609	0.05266096600603578	0.08658973892375825	-0.05963658978174421	-0.007713687577495492	0.03627342171638559	0.08553679333068251	-0.014875778305268855	0.004538646081544361	-0.03858253304185213	0.0941404978763961	0.01980411622803527	0.07323472483273051	-0.03501471843303599	0.05777887296060215	-0.010270406731604415	0.02013526421796386	-0.07603544276334287	-0.028963321604163327
0.0626193330937751	-0.09378026455539085	-0.007017559206862476	0.06443950051113881	-0.01803565513670313	-0.0018999891433311364	0.12971996562423752	0.016176374025667045	0.00040330050702428296	0.02777118043220893	0.18274011780674668	-0.05398748550169282	-0.028675682187257953	0.05061307882860936	0.01493773409029987	-0.008819189096392894	-0.0980894985093493	0.1477580335492512	-0.17758843093616683	0.0808946992673909	0.03734140768565193	0.08627826685819288	-0.05321730634579181	-0.03388154487943987
0.05618274774886761	-0.12127704075053775	-0.009552929713552595	0.06420240245064464	0.02578258420926864	0.09909884029541952	0.03597856764779603	0.04870088288644991	0.08268438845052768	-0.1276652115519959	0.19207409917987783	-0.11314781745335828	-0.07598875623945066	-0.02577175482540226	-0.09429586978502112	0.0027396676534339596	-0.0058210468548428075	0.05604877150040092	0.12422875715437644	0.008208399622442792	0.04776135897129052	0.011093713339219814	-0.004793015471772563	0.07773402211269644
0.058541164980686886	-0.07958995580647375	-0.08601608049014234	0.1010065025382537	0.16882251849007537	-0.011988362121491992	0.011243912116718411	0.07299401492889182	-0.009833817851572823	-0.06570007017907267	0.1161213178402208	-0.0988974002855161	0.009519461673706613	0.04857163759379952	-0.04878995954720008	-0.05225487012458192	-0.03702820196327285	0.03502692068727341	0.06911527023484172	0.030176923449673647	0.07207389489970732	0.05758629833509936	0.08079123256033892	0.08143828021641697
0.059351545931102874	-0.06274417454873982	-0.0007894804522726039	0.08283520018222579	0.054791465890487424	0.08432309292417471	-0.10274939641057125	0.19181707045126467	-0.08692546411866592	0.03698276012933639	0.0087139218981124	0.021652514434252028	0.08097767487777748	-0.05592444046142394	0.00632430025310524	0.007284607077916899	0.056656265648144515	-0.02244805682392187	0.09542458913819044	0.05552526751684056	-0.03014216164291962	0.028979483942466907	0.13985389530702874	-0.11254040673533167
0.067495216339973	-0.02947463012842487	0.0854412683367807	0.07377526168950516	-0.10793665728806771	0.042421809916125645	0.001600721158842329	0.05110513830974228	0.0645378917671012	-0.06532325963549704	0.127114856708322	-0.06975443823609598	-0.028678766401371635	0.15365240516992856	0.05524737765166869	0.026111330715861344	0.058399927249274536	-0.051696499616072464	0.08816437856705361	0.06883733595952625	0.027706800351989087	-0.11786520476414833	0.058327776830678066	0.09932726206281235
0.02475401349742148	0.0378946626560586	-0.3501871208901184	-0.0096254463141609	-0.07338520906067139	0.1009369293658152	0.04986825856351202	0.12898449216583918	0.05862736634652365	-0.09249910376036799	0.08811384668229091	-0.054371248184943266	-0.022091827450639766	0.06564577206366931	0.14580594978280675	0.17059748781206144	0.11317063573174654	-0.03436319782572404	0.10710213422713435	0.013550043758006322	-0.12634004801227253	-0.05466837049543047	0.10168940091212904	0.02584432495794561
0.0547725144278177	-0.0030968720433470175	-0.10270094603246817	0.110015845950699	0.16399228741624206	-0.10706683536103483	-0.09226401217927978	0.04619396564553044	-0.002576904691493079	0.0820831861791113	0.19328024966454588	0.09810711525713807	-0.05861596401079201	0.039402307302221815	0.23321750079928283	0.07789880670989678	0.0905332054589521	-0.03439836813355025	0.060749929752506183	-0.0974034802459463	-0.08850102564797482	-0.022402101349473826	-0.07943043909466828	-0.031106633990894455
0.05416938861949612	-0.03488378993775073	0.11280055903571301	0.06902625452185042	0.008676572727656469	0.02949694653289844	-0.1419722150077439	0.0021084642271359893	0.04789978264277139	-0.0950557875758736	0.06481537150265292	0.04334058519976866	-0.034681643459763566	-0.03935064171530718	0.2265153982370839	-0.1488559223350831	0.21136923400247018	-0.06323132037058096	-0.07361178105514232	-0.011310852863005885	-0.043566397565130095	0.0062398432955170086	0.03898422028025898	0.029810598289787143
0.05360377256458588	-0.04112732608404862	0.09286884599583936	0.04621945830826392	-0.008499302037930735	-0.04904654369857571	-0.06253972076733955	-0.005837255151705117	-0.010222847437969033	-0.15531458875238136	-0.019966649602676183	0.05057424185441058	-0.15119424896688974	-0.10326727595262916	-0.01953752707152635	0.08361464551917526	0.0026018098103852833	-0.020593176432196617	-0.006542413163691129	0.041750755024715897	-0.1668777993922727	-0.04830024375370409	0.09819580904940597	-0.05514433149185971
0.05722106672293691	-0.0513939082231574	0.052422409080189004	0.04703904056678458	0.030274418664358264	0.03569205298483327	-0.03887770648579448	-0.006674665174902643	-0.1428749413317175	-0.15981874931152415	-0.10876710528255581	-0.10113178405886966	-0.02639764638105841	-0.016759374248018707	0.03258755056156941	0.08919340263770595	-0.14013419379555447	-0.05681730834107458	-0.08622884723785565	0.041925347785275895	-0.06824161877387044	-0.06497168871072034	0.032598694701762514	-0.026383383929885266
0.0752409916384308	-0.045489738193741865	0.11246128134915258	0.0381270503692589	-0.0882094483699669	0.0062204232900695475	-0.11584222249162764	-0.04571910095315128	-0.1994360960256141	0.02677418971261238	-0.08982053686656515	0.00220834155317094	-0.046717345008244024	0.041170545836605746	-0.03930632454504014	0.07747955471578791	0.020909978762081765	0.015733820858753907	-0.03712080575315792	-0.0018517751517412324	-0.06538715564077026	-0.04708162702980955	-0.13411476840867456	0.0887907543913817
0.06274525609802936	-0.05464177633413602	-0.042731544702010175	-0.05494299563911841	-0.21680345148110597	-0.1280986161309702	-0.07661517176949562	0.06798664887681655	-0.08613478018060515	-0.043047081055091106	-0.07844891351995133	-0.014265739898203232	0.03280025105752433	0.005684796073415303	-0.017852426754782005	-0.039569982843323005	-0.030941079781735326	0.020842851616442552	-0.014249643108772796	0.08619350589443092	-0.021809712416886805	-0.07859753522127821	-0.13394638740848674	0.044561593091578554
0.06312213509300692	-0.09690260743595516	0.06796921586817263	-0.05623766377358722	-0.10990074517943334	-0.176090319500064	-0.0026468747006257866	0.030180835739240245	-0.01334409065093337	-0.07103418230338568	-0.07617391601320253	0.08501294098083069	-0.03244033050358215	0.06678337979848126	0.0361010919458377	-0.08712859544788044	-0.0017975513387967317	-0.031732110276095266	0.00033219291570580484	-0.0687647131663474	-0.0031981281889503395	0.05858386485680279	-0.0010296588951547656	-0.051510796852465075
0.048229441989004675	-0.11568271441434688	0.030770995165662233	-0.09312563760341085	-0.1404812744342336	-0.045946242079934	0.031763843327957245	0.05738667416139392	-0.03977250591560723	-0.06410382046388764	-0.07440582896724024	0.13061580446564905	-0.056593375521270424	-0.0633874430679056	0.023727875059171476	-0.0014240671699528168	-0.06039928780885992	-0.02961072877493236	-0.04707067806112271	-0.043668660950104674	0.045069286843740265	0.026636231748841204	0.03187810270320335	-0.08238961171426792
0.057892673623960715	-0.1054599878975615	0.0617567474191425	-0.03978626434475255	-0.0728300100686143	-0.10295364629359091	0.07258985272884062	-0.03272091010783531	-0.035393370666225735	-0.0671667607317032	0.04390465598096809	-0.017863766443429584	0.0011988402069987188	-0.02315614982472219	0.017323755348883283	0.04320147702816295	-0.06145326959533386	-0.09844354332546633	-0.008524260791511803	-0.07946253478459654	0.07130188385095708	-0.02839325019757307	-0.007539496146840595	-0.11061396201381699
0.055134504437185664	-0.13043200360178883	0.05563748127383216	-0.015239899650446986	0.03986223459405437	-0.10049823720295162	0.10608176558812389	-0.02496228572007317	-0.04269428464587418	-0.09792193624377463	-0.06445083549077157	0.017758615783298796	0.03230692382978372	0.04590644520480482	0.03970306274239597	0.02340206854758159	-0.0661293621739395	-0.05634376419500412	-0.0016458338454189668	-0.10897240536689423	0.10885909358537359	-0.016455362363409644	-0.03210177203360405	-0.05913088244945006
0.04301702630025277	-0.13913322726574157	0.017478925693248375	-0.05285577894223686	-0.05894760577685155	0.14469253693297238	0.10384022055009984	-0.02724605519310814	-0.0482203076404058	0.012524856802130209	-0.06505370208283208	0.10331338744480162	0.006200318370598007	0.0941902232422521	0.020859835932551325	0.031589313710004036	0.014735907155023042	0.02158747714539029	-0.014065300997856389	-0.034520198840521404	0.007615725436906924	-0.018536809327477893	-0.08530555073881989	-0.08190296821045608
0.05476136547422018	-0.11743355263876647	-0.1144248110176863	-0.03407767600863217	-0.04140319894140488	-0.04968438308648491	-0.0028898711831011454	-0.09397087979795012	-0.07879012788115858	0.16552371531451202	0.17831042232327116	0.003062685923950507	-0.023515083350962352	0.05209703866947177	0.03846786490498473	-0.028775705403119974	-0.03814313182416692	0.09695466200394767	-0.15995439622178598	-0.09066702243456996	-0.05798141936197451	0.08697695769478454	-0.10709080051775766	-0.18064794803881598
0.06483168989859872	-0.145537858515446	0.05097547361504881	-0.001525407961699116	-0.016264733890285283	-0.10616282285859405	0.0023593954627215284	-0.08197582013837318	0.07153105452704842	-0.04464905933494387	0.10729429853669936	0.07240917930150562	0.003886274859272164	-0.05838175221726145	0.0413425435588971	-0.010753041630230444	-0.012428271625787284	-0.03215738275638321	0.040726575695335276	-0.0662027355863245	0.051828133729071954	-0.05566234518006933	-0.07005865877989391	-0.12215251554989859
0.060064281470736273	-0.12583752441278442	0.015206720869932681	0.0319422857519337	0.026506838775944317	0.04760488985987448	-0.01918192293437309	-0.06515511968405047	0.06123939044966803	-0.14592464176996847	-0.024490928694073644	-0.035529517718307334	0.016517318975099036	-0.0801547433506921	0.07054332087875335	-0.054110501940594115	-0.08897903285209054	-0.06235709753376389	-0.041231700551861886	-0.023901642129480875	-0.030183920635109565	-0.07093793354370857	0.02253210297037861	0.010581622189085007
0.07118649426917453	-0.12205847625121481	-0.011684659812661197	0.048072472629204395	0.02568801369113904	0.09290824187339543	-0.02012425558989998	-0.023839128162643334	-0.029205322452806333	-0.0256557149161312	-0.06540189906548322	0.014682263994706546	-0.028756739945173197	-0.020367505131866328	-0.08903560687904688	0.014870850065083992	-0.04216038027384522	0.026479416169841	0.055439786936866034	-0.027268470083605004	-0.09120025320535974	0.06916125051288144	0.0011672972498037101	0.06131687000129425
0.07857645204925451	-0.10758494434270617	-0.07646307641869822	0.020138133727872758	-0.04210626867207601	-0.08378786198781282	-0.04550122930584694	0.05219731766572118	-0.15085941274188835	0.08335201797871779	0.049777665283069115	-0.026478023940001736	0.11327166060829988	0.09520825261811047	-0.07383439411623603	-0.006218044783121884	-0.02538001197317992	0.02812066129112427	0.08046966150163963	-0.20383975015235128	0.01679550522149231	0.0914336312109581	0.040676609450648035	0.009639147842786175
0.0712643395181113	-0.14001396607284727	0.07317036818147472	-0.017813674568380712	-0.0975267596917051	-0.1377047412040979	-0.0009974684578137308	0.006410216271819536	0.0003159185693554524	-0.012411473614305417	0.06906435669312644	0.08729433550254095	0.0403517282430373	-0.07444395330219113	0.006450238157278319	-0.038962796079262244	-0.009530892537395044	0.06756888606511705	0.055956451872611	-0.11471933716670135	0.044749703791667254	-0.05761055156736046	-0.03488757623218607	0.02278939558745279
0.060672452093463364	-0.11616546075736235	-0.07786231474493989	-0.03200896053629621	-0.07330117118736444	0.013008291973648283	0.13334626418444906	0.09097548932296105	0.11885894169650162	-0.07846539433287271	9.25872004344371e-05	0.011347940961135398	0.05282996728954811	0.00019186672094266132	0.03204849716938593	-0.07368373909802572	-0.07039241315361391	0.11554722766243652	0.03876423882514978	-0.08606951886296471	0.023053928477677794	0.07674717945483918	0.05024597584884394	0.06542878149611017
0.06618273509770992	-0.13653408715274476	0.01346552229607951	0.020641044318127442	0.08926329264654806	-0.05716998804867365	0.013631364447460713	0.03471134215128982	0.018558246680434876	0.051919358235085235	0.05518536632767101	0.047350482327306	0.03069054129632243	-0.05824125504667152	-0.018066297503793405	0.00025874926599633906	-0.014898295718150562	0.09419144704641819	0.04469926295648145	-0.10403931677677772	0.05723796960651042	0.15207869826655912	0.17256115864533322	0.005902428660633514
0.05460300378403112	-0.13406199546665917	0.04152441355137554	0.00038039181649709617	0.027305618429664297	0.06243444851469437	0.04187494407333553	0.07045956485279722	0.09921496699512429	-0.03103885796358314	0.02570843546373116	0.0011241071438543567	0.1188874816479176	-0.13971137032659944	-0.013895349635245701	-0.0038974133882928915	-0.045353435171135596	0.04429413249729	0.01814921835583043	-0.05354350607469767	0.02900630886850556	0.009730123586187203	0.015048708904883551	0.006137126654043524
0.05849414702994382	-0.1493680419197558	0.05156435372949835	0.009755530245805718	0.059276393265482716	0.05240935860277055	0.040329509556240116	0.015095681489002689	0.060723043469029694	-0.004344249426017171	0.008371804990297169	-0.04105438744220397	0.11848241059587028	0.07931506311753449	-0.05169360579019664	-0.027370635457837467	0.014255333675102615	0.05875993290898272	0.050118740171720064	-0.15220688851886885	-0.012152829457401954	-0.004042696648724925	0.07110707550708768	0.0990884562813267
0.06357018075396197	-0.1445736895242248	0.04546630975958173	0.02578550732801471	0.08550511479173505	-0.005929978947941856	0.02724013704911033	-0.0075567218787890335	-0.025481332979523444	0.07813733391380444	0.014339403405005705	0.0650069186352834	0.06376043688830002	-0.05635122438950519	-0.08693365968444873	0.021468407411266634	-0.055501959600718534	0.09038506712312361	-0.014741627328592001	-0.08913536699642659	0.009350446892969152	0.0556447249002101	-0.06746527660884827	0.0651410130024027
0.055974811544126736	-0.1129990884536452	-0.05663254300586157	-0.017894687546750214	-0.011613140263127179	0.017761009852266748	0.040843555724068864	0.053268624075719875	-0.05088566757977935	0.013438026877796223	-0.004381738541858864	0.0030914675056183147	0.16770370588757894	-0.0544187136287227	-0.0037864803031051383	-0.03188519679808867	-0.06979949760616927	-0.00854253891957998	-0.04444307166061322	0.022387178926975948	0.09020876558095847	0.09177087279825219	-0.12748165268782663	0.03935846047022298
0.05177956103633387	-0.13731192724004607	0.024280112715961706	-0.00995932167110739	0.008719658977382087	-0.0019008627902645874	-0.005895509020087243	-0.018216740888803887	0.02476311920949095	-0.02073914933958512	0.010850939783358608	0.07946018843343362	0.08532508823314107	-0.007641651021167434	0.01823774669612296	-0.1454194771721715	0.054958646939342465	-0.027000483791334982	0.019804722556503652	-0.04332558494279843	0.10316471553228702	0.07510997472095728	-0.00958454294544684	0.016810374538504064
0.05502040926152446	-0.10490915461264269	0.051873011050452014	-0.004146842803013059	-0.030089036678490933	0.04427826922373484	-0.00833727445532785	-0.06341781721972498	0.04415610557872845	0.004052123253807485	0.00562966248628801	0.05779592604832834	0.043452469656737734	-0.07351861873973273	-0.08523896871771083	0.03747383788532977	-0.011038957623263283	-0.071742813678838	0.03720240972888322	0.03197716507621953	-0.011259507795543917	-0.008769705461190828	0.03742731738730282	-0.08538455737436061
0.06378628593263833	-0.0955673010374408	0.026409562909751775	0.038286481149893505	0.055199201102215975	-0.022273016713109436	0.09741058560463851	-0.07591156100217275	0.08687986538448651	-0.054843119825115375	-0.024439669926787554	-0.011148511770537639	0.10595336932848953	0.08701973842197744	-0.09133080267366725	0.060704025299302265	-0.05598792698474563	-0.01692794948739916	0.04439169710906404	-0.002155697032365976	0.03956199475646472	-0.06520807552367085	-0.001874826177027352	0.0015889498934148275
0.04825193841075905	-0.08715731350558432	-0.161042771546494	-0.0212765733635413	0.05333981984620161	0.13809878422676314	0.049252047699146616	-0.01824178167389183	-0.0056897439469894675	0.14223200965207594	0.023046119708106903	0.03060149134870537	0.08755591367225285	0.11445189147903063	-0.06845254324288208	0.0342385547150237	-0.06842527850212904	0.12830461605489332	-0.15840017529217662	0.0010826125716977067	-0.023371003412264127	-0.12857088253417645	0.10389782407801235	0.014557656608647052
0.03490607908532061	-0.1171019007302262	-0.1708329794746201	-0.07191491292253646	0.0009454256191941692	0.04046316909805573	-0.09615608902811171	-0.08907336778448395	0.029127176998509714	0.07165856257439521	0.20416722838705373	-0.008224928662034644	0.05384012786639189	-0.10642049681321311	-0.04042494194549428	-0.08713367045309554	0.1507295099316437	0.04540322153856434	0.05161227741173249	0.033238410396426304	0.040518767268971544	-0.0959936536822668	-0.007278808172920745	0.055075843063897
0.05324888913189507	-0.08522682615932657	0.03239983016259058	-0.0169135817105524	0.06562092846083356	-0.1058956074755629	-0.03476968168578356	-0.09855674659527817	0.003659232008857606	0.03752611121882887	0.026835121343051337	0.05380295587346372	0.16686886819529176	0.046488284705001194	0.07044858341017968	-0.03091853408665767	0.08594903964980452	0.018343340701889557	0.03466230473892619	0.16895659135854893	0.04519019617885012	-0.08673702420181144	0.010441470764164075	-0.035124501429817954
0.038040617650879675	-0.06690944726259883	-0.06325487687070833	-0.04817956613241191	0.045998927002775546	0.043971370193844304	0.029603083170113637	-0.03469352112920483	0.11173193052328396	-0.08106968018160673	-0.13663047743566603	0.12782614341623613	0.09347949870057166	0.01801966330299499	0.06759082972904557	-0.024125239922076977	0.005753952997349869	0.03480777858881448	0.023728303821614078	0.19006462614272432	-0.05699796801185439	-0.07409750837835083	0.026025184491862145	0.04653369068414187
0.034730657687690354	-0.11667297155205343	-0.009027280499035362	-0.047335341920665186	0.06424793444128474	0.08320720317627378	-0.1303216560498553	-0.07045309753625649	-0.06886769710851398	-0.043810842499824705	-0.009390893029555506	0.0826383784858995	0.015909019706211554	-0.12072283747247607	0.03154513884858831	-0.03601195520082902	-0.01680601406044726	-0.10440204318965088	0.06588785691314825	0.07466377906493996	0.0402687263345831	-0.012050131588324117	0.21314245663455836	-0.03387004124876996
0.03479851415758602	-0.09217486018092913	0.06853095274323683	-0.07807902219998962	-0.012799141275303835	0.09448761384248708	-0.012988116652867953	-0.12833917315761667	-0.048155521399088755	-0.07128598426856453	-0.04195163647861476	-0.06986641634187753	0.031153828169162567	0.11176288550042662	0.022430809393347635	0.12136089434799154	-0.042038098671373494	-0.0655807003979619	0.1297990885837443	0.10229420647365399	-0.05736065755470432	0.024231667730627075	0.005217992132473995	0.08445147701854133
0.020505709781329765	-0.0777866951743001	-0.1995859507034977	-0.1132184096914578	-0.023694374964195904	0.045022437404896205	0.008200363614720478	-0.18390218833224184	-0.04831133118755636	0.034747997816140276	-0.0012655631541766132	0.011997579369791365	-0.05134495084685906	0.18797742317779334	-0.06636978626411165	0.07026250209998351	-0.01519764735097262	0.08751212670351173	-0.17575504070033696	0.07098195976853613	-0.0903874192904418	0.029872858791329372	-0.012790290410165925	0.02456404147129088
0.03989299857954625	-0.08283037582974077	-0.06708335162660246	-0.043814510095156405	0.09245259848653546	-0.038547706635751924	-0.04474653332577783	-0.17510068695511966	-0.006853265368672207	0.03214278480766613	-0.0024110631692198983	0.10346758164496314	-0.06724044705679431	0.07588079701401368	-0.07182556501105054	0.005569266284585755	0.08957415536219113	-0.06007855771492149	0.0664332208712451	0.035709984193116766	0.030618845630493923	0.02856665114796626	-0.10083523858954138	0.01305833514514802
0.036407552210873315	-0.03655507564345495	-0.06311048650721507	-0.06419971255524315	0.02002506253660213	0.13142441149620135	-0.07977850171301135	-0.08797199636448803	-0.04022543942905398	0.012103896172592808	-0.07355982932533342	0.08444867260276877	-0.03495770366853513	-0.04279332566265607	-0.016766072612655256	-0.009718744164253307	0.03868484594833302	-0.050877101312480556	-0.055978637316238325	0.05104016526160137	-0.0489173819042435	0.044711093917726034	0.0029631933024178696	0.03628245570249267
0.05429291694926906	0.0010695968959662811	0.040126717250160905	-0.035010942401876584	0.011208650642072365	-0.011489034587134671	-0.08965632128638672	-0.14203698551237975	0.05240909517274613	-0.0006563417571947341	-0.013170270861271679	-0.049602890185559925	0.05634734400492753	-0.04401714026048968	-0.05524109349496239	0.09300435289308803	-0.016016546684565355	-0.13532932009224985	0.031102657727466065	0.05770872392296645	-0.014798158681984148	0.00830829477877295	-0.06128813700426208	0.10391627287120755
0.04470225434779395	0.021210833567886108	-0.12234682475866937	-0.07095020618365705	-0.028284040771094438	-0.023847336876892902	-0.09250987236424016	-0.03415547974214182	-0.022898648457255442	0.02912315245302928	-0.13908895086050102	0.02212946265851919	0.10714118645884513	0.06061964245093942	-0.005821577749896107	-0.006553508444022161	0.02022403532866523	0.018005398072847494	-0.028143917571791827	0.07471692865946851	0.03207358822576988	0.06654425174334669	0.09451591928782807	0.09606065363260749
